,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalRequiredForCapitalAdequacy,,,,,,,104062000.000,,,,94688000.000,,,,117801000.000,126581000.000,131222000.000,149529000.000,151223000.000,159902000.000,183703000.000,204318000.000,182596000.000,185042000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,0.080,0.080,0.080,0.080,0.086,0.086,0.086,0.080,0.080
CapitalRequiredToBeWellCapitalized,,,,,,,130078000.000,,,,118360000.000,,,,147251000.000,158226000.000,164027000.000,186911000.000,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,,,,0.100,0.100,0.100,0.100,,,,,,
CapitalToRiskWeightedAssets,,,,,,,0.124,,,,0.147,,,,0.131,0.123,0.118,0.132,0.140,0.136,0.126,0.134,0.139,0.139
CashAndCashEquivalentsAtCarryingValue,20832000.000,18462000.000,20447000.000,19049000.000,23743000.000,41562000.000,30735000.000,27053000.000,31735000.000,40500000.000,31721000.000,35820000.000,50804000.000,37318000.000,43476000.000,38676000.000,43857000.000,48155000.000,48650000.000,47612000.000,109224000.000,83721000.000,70832000.000,60280000.000
CashAndDueFromBanks,20832000.000,18462000.000,20447000.000,19049000.000,23743000.000,41562000.000,30735000.000,27053000.000,31735000.000,40500000.000,31721000.000,35820000.000,50804000.000,37318000.000,43476000.000,38676000.000,43857000.000,48155000.000,48650000.000,47612000.000,109224000.000,83721000.000,70832000.000,60280000.000
CashFDICInsuredAmount,,,,,,,250000.000,,,,,,,,,,,,,,,,,
CashReserveDepositRequiredAndMade,,,,,,,5900000.000,,,,2800000.000,,,,2300000.000,,,,126000000.000,,,,1800000.000,
CashSurrenderValueOfLifeInsurance,27611000.000,29959000.000,30190000.000,30415000.000,30649000.000,34929000.000,35192000.000,35444000.000,35701000.000,35945000.000,36190000.000,36423000.000,38860000.000,39120000.000,39382000.000,39640000.000,39897000.000,54148000.000,54504000.000,54849000.000,57944000.000,73661000.000,74134000.000,74598000.000
CommonStockParOrStatedValuePerShare,0.222,0.222,0.333,0.333,0.333,0.000,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,22500000.000,44000000.000,66000000.000,66000000.000,66000000.000
CommonStockSharesIssued,3329576.000,3309512.000,4967196.000,4994017.000,5002517.000,8685490.000,8693471.000,8693471.000,8693471.000,8695721.000,8706971.000,8703596.000,9274416.000,9280041.000,9278916.000,9289916.000,9313779.000,11987424.000,11995324.000,12008497.000,12590784.000,22172103.000,22192530.000,22195715.000
CommonStockSharesOutstanding,,,,4954347.000,4957347.000,8617735.000,8617466.000,8617466.000,8617466.000,8619716.000,8630966.000,8630966.000,9201786.000,9210786.000,9213036.000,9232163.000,9256026.000,11931987.000,11939887.000,11983313.000,12571534.000,22143228.000,22171596.000,22176465.000
CommonStockValue,1139000.000,1126000.000,1126000.000,1126000.000,1135000.000,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,449347000.000,430507000.000,492883000.000,569908000.000,267489000.000,319993000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,2151000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3147000.000,,,,5742000.000,,,,6012000.000,,,,5249000.000,,,,7432000.000,
DeferredTaxAssetsNet,,,,,,,11983000.000,,,,11950000.000,,,,12326000.000,,,,12696000.000,,,,17266000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1452000.000,,,,2977000.000,,,,3509000.000,,,,1679000.000,,,,2368000.000,
DeferredTaxAssetsOther,,,,,,,581000.000,,,,537000.000,,,,596000.000,,,,1029000.000,,,,1593000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,1357000.000,,,,1828000.000,,,,1953000.000,,,,2223000.000,,,,3124000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,6442000.000,,,,5677000.000,,,,5680000.000,,,,5329000.000,,,,5581000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,588000.000,,,,711000.000,,,,937000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,931000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,2018000.000,
DeferredTaxLiabilities,,,,,,,8836000.000,,,,6208000.000,,,,6314000.000,,,,7447000.000,,,,7816000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,2189000.000,,,,2839000.000,,,,2938000.000,,,,4654000.000,
DeferredTaxLiabilitiesOther,,,,,,,580000.000,,,,1188000.000,,,,1303000.000,,,,1671000.000,,,,431000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,4901000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,,,,,,,,,,,,3800000.000,
Deposits,1020276000.000,989749000.000,1009865000.000,1064621000.000,1045789000.000,1306971000.000,1294153000.000,1315063000.000,1297256000.000,1328320000.000,1291520000.000,1355571000.000,1499103000.000,1449663000.000,1482319000.000,1465096000.000,1584723000.000,1913075000.000,1880153000.000,1878479000.000,2082261000.000,2336162000.000,2471210000.000,2443699000.000
DepositsMoneyMarketDeposits,,,,,,,114907000.000,,,,129425000.000,,,,179142000.000,,,,231956000.000,,,,290896000.000,
DepositsSavingsDeposits,,,,,,,124665000.000,,,,137096000.000,,,,144831000.000,,,,238956000.000,,,,357582000.000,
DerivativeAssetFairValueNet,,,,,3353000.000,3785000.000,3072000.000,2659000.000,,,,,,,,,,,,,,,,
DerivativeAverageFixedInterestRate,,,,,0.056,0.056,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061,0.061
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,841000.000,1655000.000,2844000.000,1773000.000,2430000.000,2424000.000,4927000.000,6504000.000,5350000.000,608000.000,768000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,818000.000,1198000.000,159000.000,624000.000,1339000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,-5559000.000,-5820000.000,5493000.000,,,,-2826000.000,3051000.000,3367000.000,3390000.000,4547000.000,5874000.000,4209000.000,5458000.000,4923000.000,7985000.000,9179000.000,7565000.000,3160000.000,2979000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,3842000.000,4014000.000,2795000.000,3244000.000,4065000.000,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,7970000.000,8343000.000,7707000.000,6868000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,759000.000,,,,1000000.000,,,,903000.000,,,,983000.000,,,,888000.000,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,849936.000,,,,851787.000,,,,800339.000,,,,763303.000,,,,1131629.000,
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,30722000.000,32282000.000,,,,,,,,,,,,,,,,,,
FederalFundsPurchased,,,,,,,92700000.000,,,,41000000.000,,,,95000000.000,,,,136000000.000,,,,66811000.000,
FederalHomeLoanBankAdvances,,,,,,,114617000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,449700000.000,,,,256300000.000,,,,354200000.000,,,,404300000.000,,,,537800000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,349600000.000,,,,311800000.000,,,,301400000.000,,,,253200000.000,,,,453900000.000,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,12390000.000,13333000.000,741000.000,,,,,14184000.000,16326000.000,16912000.000,11348000.000,11348000.000,11080000.000,13823000.000,13823000.000,13823000.000,16636000.000,20877000.000,23932000.000,24090000.000
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,332000.000,2691000.000,5373000.000,1327000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,5900000.000,8400000.000,10400000.000,11400000.000,11700000.000,9500000.000,8500000.000,8700000.000,8800000.000,8900000.000,7000000.000,9100000.000,7800000.000,6900000.000,4400000.000,4100000.000,2700000.000,2700000.000,2500000.000,2600000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,410000.000,2411000.000,4045000.000,380000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,3612000.000,5065000.000,5998000.000,3908000.000,2855000.000,2041000.000,3108000.000,2156000.000,2926000.000,2753000.000,3807000.000,2682000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,161000.000,3286000.000,744000.000,1809000.000,1228000.000,651000.000,344000.000,456000.000,745000.000,557000.000,1275000.000,1263000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,13000.000,109000.000,54000.000,2000.000,122000.000,2000.000,49000.000,203000.000,42000.000,62000.000,115000.000,19000.000,207000.000,100000.000,28000.000,1000.000,24000.000,59000.000,241000.000,245000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,981759000.000,1140253000.000,1175964000.000,1073665000.000,1102243000.000,1066722000.000,1056022000.000,1087933000.000,1309756000.000,1330989000.000,1382386000.000,1465230000.000,1523252000.000,1733947000.000,1754247000.000,1725060000.000,1943764000.000,2197662000.000,2142731000.000,2153398000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,13000.000,109000.000,54000.000,2000.000,122000.000,2000.000,49000.000,203000.000,42000.000,62000.000,115000.000,19000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,14925000.000,15887000.000,13374000.000,12293000.000,13855000.000,12986000.000,9748000.000,8773000.000,9844000.000,10828000.000,15312000.000,13282000.000,15050000.000,13956000.000,12262000.000,10895000.000,10426000.000,10091000.000,7936000.000,6944000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,3786000.000,8460000.000,6796000.000,5719000.000,4205000.000,2694000.000,3501000.000,2815000.000,3713000.000,3372000.000,5197000.000,3964000.000,3533000.000,4968000.000,5039000.000,2149000.000,3449000.000,3880000.000,6556000.000,5737000.000
FiniteLivedCoreDepositsGross,,,,,,,4000000.000,,,,3300000.000,,,,4000000.000,,,,7400000.000,,,,9400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,934000.000,,,,431000.000,,,,687000.000,,,,2440000.000,,,,3345000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,759000.000,,,,749000.000,,,,768000.000,,,,1106000.000,,,,1425000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,502000.000,,,,502000.000,,,,519000.000,,,,662000.000,,,,910000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,502000.000,,,,502000.000,,,,661000.000,,,,959000.000,,,,984000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,602000.000,,,,502000.000,,,,664000.000,,,,1101000.000,,,,1280000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,749000.000,,,,602000.000,,,,666000.000,,,,1103000.000,,,,1422000.000,
FiniteLivedIntangibleAssetsNet,2515000.000,2403000.000,2292000.000,2182000.000,2072000.000,4295000.000,4048000.000,3857000.000,3667000.000,3477000.000,3288000.000,3100000.000,4422000.000,4193000.000,3965000.000,3738000.000,3531000.000,7648000.000,7371000.000,7095000.000,8686000.000,9583000.000,9366000.000,9450000.000
Goodwill,5910000.000,5910000.000,5910000.000,5910000.000,5910000.000,19748000.000,19748000.000,19748000.000,19748000.000,19748000.000,19748000.000,20483000.000,28034000.000,28034000.000,28176000.000,28176000.000,28176000.000,49600000.000,49600000.000,49600000.000,56458000.000,74308000.000,76941000.000,77644000.000
HeldToMaturitySecurities,10632000.000,10632000.000,7100000.000,7100000.000,6100000.000,6100000.000,,2110000.000,9910000.000,9910000.000,9910000.000,9910000.000,173200000.000,172449000.000,165767000.000,164282000.000,162661000.000,182187000.000,187629000.000,180291000.000,173696000.000,187027000.000,193194000.000,198868000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,3415000.000,4244000.000,7342000.000,5615000.000,6665000.000,6636000.000,8038000.000,8969000.000,8028000.000,3628000.000,3796000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,26000.000,107000.000,219000.000,695000.000,278000.000,562000.000,236000.000,2606000.000,761000.000,2736000.000,2182000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,93628000.000,99225000.000,104305000.000,101504000.000,101152000.000,106167000.000,98023000.000,88183000.000,88924000.000,87645000.000,86470000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,383000.000,381000.000,592000.000,1223000.000,8184000.000,14682000.000,17815000.000,15360000.000,20415000.000,22801000.000,24594000.000,30869000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,45662000.000,39582000.000,32854000.000,27609000.000,32781000.000,28208000.000,32137000.000,34495000.000,46818000.000,53368000.000,49351000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,6100000.000,6100000.000,,2110000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,6100000.000,6100000.000,,2110000.000,9910000.000,9910000.000,9910000.000,9910000.000,5951000.000,6136000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9941000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,,,,,,,,51297000.000,46869000.000,40857000.000,33941000.000,27914000.000,33400000.000,28976000.000,33098000.000,35086000.000,47034000.000,51746000.000,48282000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,90139000.000,95216000.000,101323000.000,109391000.000,105071000.000,105151000.000,110026000.000,102861000.000,92551000.000,93501000.000,88805000.000,87885000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,384000.000,382000.000,593000.000,1243000.000,8319000.000,15285000.000,18403000.000,16126000.000,20436000.000,23965000.000,25271000.000,31892000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,6100000.000,6100000.000,,2110000.000,9910000.000,9910000.000,9910000.000,9910000.000,5951000.000,5951000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9941000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,9910000.000,9910000.000,9910000.000,9910000.000,175494000.000,175838000.000,169904000.000,171405000.000,167581000.000,188574000.000,193703000.000,188093000.000,180059000.000,194294000.000,194086000.000,200482000.000
HeldToMaturitySecuritiesFairValueDisclosure,,,,,6100000.000,6100000.000,,,,,,,,,,,,,,,,,,
