,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,-31000.000,,,,3833000.000,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,-31000.000,,,,3833000.000,,,,,,,,
GainLossOnSaleOfInvestments,,,,,,,,,15000.000,,,,,,,,,,,,,,,,
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,,,,,,,,,,,,,,,,,,1800000.000,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,,,,155700000.000,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-26512000.000,-51870000.000,-53078000.000,,,4104000.000,-21684000.000,,-15626000.000,-2500000.000,-21988000.000,-42734000.000,-33908000.000,-36803000.000,59365000.000,-37201000.000,-17992000.000,9430000.000,-39573000.000,55691000.000,24447000.000,35210000.000,38302000.000,9445000.000,-197983000.000
IncomeTaxExpenseBenefit,,,,,,67000.000,26000.000,,43000.000,71000.000,49000.000,136000.000,49000.000,70000.000,72000.000,-257000.000,367000.000,136000.000,9000.000,513000.000,400000.000,785000.000,1425000.000,572000.000,-10900000.000
IncomeTaxesPaid,,,,,,,,,,,,,0.000,,,,13000.000,,,,14000.000,,,,2244000.000
IncreaseDecreaseInAccountsPayable,-2982000.000,,,,-1765000.000,,,,1554000.000,,,,-1152000.000,,,,2124000.000,,,,1814000.000,,,,10728000.000
IncreaseDecreaseInAccountsReceivable,10878000.000,,,,6595000.000,,,,-42910000.000,,,,11020000.000,,,,11671000.000,,,,-13170000.000,,,,96217000.000
IncreaseDecreaseInAccruedLiabilities,-305000.000,,,,-4776000.000,,,,-2820000.000,,,,-2208000.000,,,,1190000.000,,,,29679000.000,,,,10227000.000
IncreaseDecreaseInDeferredRevenue,-16732000.000,,,,3673000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,,,-23000.000,,,,577000.000,,,,506000.000,,,,-1000.000,,,,-752000.000,,,,-790000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,80000.000,,,,-29000.000,,,,837000.000,,,,4899000.000,,,,194000.000,,,,3667000.000,,,,25094000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,10416000.000,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,8745000.000,,,,,,,,,10038000.000,,,7817000.000,,,5441000.000,5333000.000,6236000.000,-10758000.000,
InducedConversionOfConvertibleDebtExpense,,,,,,,,,,9771000.000,1491000.000,,265000.000,,,,,,,,,,,,54130000.000
InterestExpense,10759000.000,10888000.000,11019000.000,11153000.000,11290000.000,11430000.000,11573000.000,11765000.000,11728000.000,10293000.000,7699000.000,8932000.000,11443000.000,11406000.000,11463000.000,12516000.000,12687000.000,11494000.000,11209000.000,10213000.000,10134000.000,9662000.000,9479000.000,9470000.000,5939000.000
InterestPaid,,,,,,,,,,,,,0.000,,,,839000.000,,,,846000.000,,,,
InvestmentIncomeNet,72000.000,132000.000,45000.000,213000.000,52000.000,315000.000,27000.000,370000.000,199000.000,245000.000,385000.000,495000.000,735000.000,790000.000,885000.000,940000.000,1630000.000,1144000.000,3026000.000,1289000.000,1492000.000,1137000.000,1188000.000,595000.000,1204000.000
LicenseAndServicesRevenue,235000.000,74000.000,45000.000,141000.000,163000.000,78000.000,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesUnrealizedGainLoss,103000.000,-138000.000,-130000.000,6000.000,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,-41309000.000,,,,41757000.000,,,,-34844000.000,,,,-30475000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,4129000.000,,,,13421000.000,,,,17777000.000,,,,44537000.000,,,,32686000.000,,,,9884000.000,,,,21944000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4129000.000,,,,13421000.000,,,,17777000.000,,,,44537000.000,,,,32686000.000,,,,9884000.000,,,,21944000.000
NetCashProvidedByUsedInInvestingActivities,24000.000,,,,-329000.000,,,,-758000.000,,,,-47687000.000,,,,-58575000.000,,,,28757000.000,,,,-138819000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,24000.000,,,,-329000.000,,,,-758000.000,,,,-47687000.000,,,,-58575000.000,,,,28757000.000,,,,-138819000.000
NetCashProvidedByUsedInOperatingActivities,-44222000.000,,,,-54401000.000,,,,24738000.000,,,,-31694000.000,,,,-4586000.000,,,,97535000.000,,,,-173638000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-44222000.000,,,,-54401000.000,,,,24738000.000,,,,-31694000.000,,,,-4586000.000,,,,97535000.000,,,,-173638000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-53078000.000,,-45426000.000,4037000.000,-21710000.000,18779000.000,-15669000.000,-2571000.000,-22037000.000,-42870000.000,-33957000.000,-36873000.000,59293000.000,-36944000.000,-18359000.000,9294000.000,-39582000.000,55178000.000,24047000.000,34425000.000,36877000.000,8873000.000,-187083000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,62167000.000,,,9294000.000,-39582000.000,,24047000.000,34425000.000,36877000.000,8873000.000,-187083000.000
OperatingIncomeLoss,-15825000.000,-41114000.000,-42104000.000,-44140000.000,-34188000.000,15219000.000,-10138000.000,30255000.000,-4097000.000,17319000.000,-13183000.000,-16141000.000,-22935000.000,-26187000.000,69943000.000,-25625000.000,-6935000.000,-7394000.000,-101000.000,65081000.000,36039000.000,44589000.000,22292000.000,42078000.000,-133304000.000
OperatingLeasesRentExpenseMinimumRentals,,,,,,,,,,,,,500000.000,,,,500000.000,,,,500000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,105000.000,-18000.000,,-7000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,103000.000,-138000.000,-130000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,293000.000,-215000.000,429000.000,-271000.000,121000.000,-6000.000,15000.000,-15000.000,47000.000,40000.000,-166000.000,-99000.000,443000.000,-309000.000,-2224000.000,-534000.000,1206000.000,265000.000,-272000.000,-3276000.000,8263000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,,-209000.000,,,-46000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-15000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,1830000.000,,-178000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,293000.000,-215000.000,429000.000,281000.000,136000.000,-6000.000,15000.000,-30000.000,47000.000,40000.000,-166000.000,-93000.000,443000.000,-309000.000,-394000.000,-534000.000,1028000.000,-49000.000,-254000.000,-221000.000,8224000.000
OtherGeneralExpense,691000.000,20000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,178000.000,,,,71000.000
OtherSalesRevenueNet,,,,,,,60000.000,,142000.000,39000.000,1000.000,24000.000,101000.000,3000.000,3000.000,3000.000,58000.000,,,,80000.000,,6000.000,,54000.000
PaymentsForProceedsFromInvestments,,,,,,,,,,,,,,,,,39829000.000,,,,,,,,123891000.000
PaymentsToAcquireEquipmentOnLease,,,,,,,,,,,,,7806000.000,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,45114000.000,,,,34467000.000,,,,16795000.000,,,,106271000.000
PaymentsToAcquireProductiveAssets,552000.000,,,,496000.000,,,,894000.000,,,,2663000.000,,,,3553000.000,,,,5562000.000,,,,20967000.000
ProceedsFromIssuanceOfCommonStock,4129000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,125000.000,,,,110000.000,,,,-16000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,136000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,576000.000,,,,,,,,,,,,90000.000,,,,19274000.000,,,,51114000.000,,,,112310000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,167000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockPlans,,,,,13421000.000,,,,17777000.000,,,,44833000.000,,,,29180000.000,,,,10219000.000,,,,33736000.000
ProfitLoss,-26512000.000,-51870000.000,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,452000.000,,,,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,445000.000,,,,
ResearchAndDevelopmentExpense,36282000.000,46047000.000,44604000.000,51774000.000,48960000.000,51588000.000,50079000.000,59764000.000,52763000.000,60950000.000,71704000.000,75019000.000,75585000.000,84683000.000,88537000.000,98718000.000,118365000.000,112445000.000,132073000.000,116631000.000,156824000.000,120269000.000,143184000.000,161584000.000,407972000.000
RestructuringCosts,-109000.000,,,,,,,,,,,,,,,,,,,,,,,,
Revenues,31973000.000,16811000.000,16782000.000,28889000.000,36179000.000,86542000.000,60492000.000,113846000.000,71077000.000,101675000.000,85123000.000,97072000.000,89792000.000,99582000.000,198147000.000,123974000.000,159275000.000,162984000.000,187611000.000,243881000.000,263464000.000,246288000.000,269469000.000,326498000.000,384082000.000
RoyaltyRevenue,,,,,,,,,5909000.000,5800000.000,8184000.000,8358000.000,9826000.000,12340000.000,12093000.000,14707000.000,15673000.000,17364000.000,18138000.000,23646000.000,21903000.000,25958000.000,29626000.000,33224000.000,29221000.000
SalesRevenueGoodsNet,,,,,19279000.000,29727000.000,43695000.000,43300000.000,48289000.000,54099000.000,60201000.000,72854000.000,69651000.000,84025000.000,97837000.000,106049000.000,115330000.000,142406000.000,161259000.000,182020000.000,183267000.000,212116000.000,236623000.000,250398000.000,264807000.000
SalesRevenueNet,31973000.000,16811000.000,16782000.000,28889000.000,36179000.000,86542000.000,60492000.000,113846000.000,71077000.000,101675000.000,85123000.000,97072000.000,89792000.000,99582000.000,198147000.000,123974000.000,159275000.000,162984000.000,187611000.000,243881000.000,263464000.000,246288000.000,269469000.000,326498000.000,384082000.000
SellingGeneralAndAdministrativeExpense,10825000.000,11858000.000,14282000.000,21254000.000,21396000.000,19719000.000,20520000.000,23728000.000,22261000.000,23249000.000,26447000.000,38026000.000,36974000.000,40899000.000,39446000.000,48453000.000,44871000.000,51679000.000,47599000.000,52465000.000,64596000.000,66792000.000,75776000.000,96087000.000,87234000.000
ShareBasedCompensation,6946000.000,,,,9932000.000,,,,9197000.000,,,,15347000.000,,,,17558000.000,,,,20769000.000,,,,30613000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
UnrealizedGainLossOnSecurities,,,,,,,,,,,,,,,,,,27174000.000,-31289000.000,,-2950000.000,-854000.000,24301000.000,-23758000.000,-5814000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,,,,,100000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,,,700000.000
WeightedAverageNumberOfDilutedSharesOutstanding,123467000.000,125330000.000,126260000.000,-249695000.000,127203000.000,137969000.000,,,,142284000.000,,,,,189046000.000,,,186493000.000,181387000.000,,192625.000,193015.000,194265000.000,-525640.000,195260000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,134345000.000,,155067.000,,165357000.000,167914000.000,,,172070000.000,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,123467000.000,125330000.000,126260000.000,-249695000.000,127203000.000,129224000.000,,,,142284000.000,,,,,168592000.000,,,178676000.000,181387000.000,,187184.000,187682.000,188029000.000,-530866.000,195260000.000
