,2011-02-28,2011-05-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
DefinedBenefitPlanServiceCost,,,317000.000,373000.000,370000.000,164000.000,516000.000,510000.000,492000.000,241000.000,353000.000,312000.000,314000.000,246000.000,282000.000,265000.000,256000.000,251000.000,222000.000,218000.000,222000.000,221000.000,259000.000,253000.000,259000.000
DepreciationDepletionAndAmortization,,,85861000.000,,,,95203000.000,,,,125596000.000,,,,122380000.000,,,,161363000.000,,,,188901000.000,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,248275000.000,,-1611000.000,-372000.000,1681000.000,2000.000,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,,,,,,238497000.000,,-1611000.000,-947000.000,1681000.000,2000.000,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,,,,,,,-2386000.000,3378000.000,,860000.000,-4571000.000,-1514000.000,-2464000.000,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,,,,,,,-6251000.000,2699000.000,,853000.000,-4562000.000,-1514000.000,-2475000.000,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,-0.030,1.190,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,-0.030,1.190,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,,,,,,,,,,3865000.000,679000.000,,7000.000,-9000.000,0.000,11000.000,,,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,,,,,,,,,,9778000.000,,0.000,575000.000,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,224040000.000,82821000.000,,10990000.000,3634000.000,0.000,0.000,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,-23944000.000,,,,,,,,,,,,-2905000.000,,,,,,,,,,,,
DividendsCommonStockCash,,,17378000.000,,,,16962000.000,,,,16992000.000,,,,12893000.000,,,,15659000.000,,,,15639000.000,,
EarningsPerShareBasic,0.260,0.490,0.550,0.470,0.490,0.400,0.520,0.440,0.250,0.620,0.580,-0.190,0.930,-0.130,0.370,0.270,0.370,0.460,0.690,0.410,0.030,0.200,0.480,0.110,-0.140
EarningsPerShareDiluted,0.250,0.470,0.540,0.460,0.480,0.390,0.510,0.430,0.240,0.610,0.570,-0.190,0.930,-0.120,0.370,0.270,0.370,0.440,0.680,0.410,0.030,0.200,0.470,0.110,-0.140
EffectOfExchangeRateOnCashAndCashEquivalents,,,-14225000.000,,,,-80000.000,,,,1231000.000,,,,-10866000.000,,,,894000.000,,,,-3663000.000,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,0.350,0.350,0.350,-0.700,0.350,,,,0.350,,,,0.350,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,400000.000,500000.000,300000.000,200000.000,200000.000,200000.000,-400000.000,-100000.000,0.000,500000.000,300000.000,300000.000,300000.000,,,,300000.000,300000.000,100000.000,300000.000,100000.000,200000.000,300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,888000.000,,,,330000.000,,,,714000.000,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,714000.000,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,,,,,-2155000.000,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,-1016000.000,,,,,,,,,,
GrossProfit,296400000.000,318376000.000,340010000.000,322164000.000,329323000.000,317548000.000,350595000.000,324527000.000,332495000.000,352245000.000,368770000.000,213150000.000,215950000.000,227733000.000,382987000.000,367819000.000,375837000.000,376575000.000,483535000.000,399433000.000,321087000.000,323649000.000,431506000.000,361904000.000,326415000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,-32416000.000,-52941000.000,,72920000.000,57461000.000,72036000.000,90175000.000,131885000.000,78930000.000,5213000.000,38067000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,93054000.000,104381000.000,,181767000.000,120787000.000,24273000.000,60218000.000,130538000.000,48301000.000,-4218000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,78756000.000,126510000.000,143196000.000,122265000.000,128975000.000,114464000.000,139618000.000,118727000.000,71896000.000,55823000.000,138846000.000,-29726000.000,-34180000.000,-2817000.000,112922000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,-32265000.000,-52888000.000,,73134000.000,57782000.000,72257000.000,91012000.000,131915000.000,78433000.000,5839000.000,38709000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,-0.160,-0.260,,0.380,0.300,0.370,0.460,0.690,0.410,0.030,0.200,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,-0.160,-0.260,,0.370,0.290,0.370,0.460,0.680,0.410,0.030,0.200,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,241196000.000,,-758000.000,-5509000.000,167000.000,-2473000.000,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,1.190,,0.000,-0.030,0.000,-0.010,0.000,0.000,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,1.190,,0.000,-0.030,0.000,-0.010,0.000,0.000,0.000,0.000,,,
IncomeTaxExpenseBenefit,23038000.000,22222000.000,29415000.000,24020000.000,27377000.000,31999000.000,34034000.000,30638000.000,22268000.000,-70967000.000,20781000.000,2539000.000,18708000.000,31683000.000,39788000.000,35272000.000,32124000.000,30277000.000,49852000.000,42354000.000,18434000.000,21509000.000,43837000.000,28177000.000,21481000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,147107000.000,,,,424119000.000,,,,-73700000.000,,,,441583000.000,,,,112592000.000,,,,332881000.000,,
IncreaseDecreaseInAccountsReceivable,,,29659000.000,,,,308487000.000,,,,146619000.000,,,,398334000.000,,,,205916000.000,,,,170932000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-4595000.000,,,,21000.000,,,,-11994000.000,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,5429000.000,,,,-2618000.000,,,,13533000.000,,,,16495000.000,,
IncreaseDecreaseInInventories,,,173336000.000,,,,195316000.000,,,,-137407000.000,,,,100831000.000,,,,-11719000.000,,,,32520000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,-6319000.000,,,,-233000.000,,,,6136000.000,,,,-15077000.000,,,,-2434000.000,,,,34987000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,49009000.000,,,,-10256000.000,,,,-1323000.000,,,,1491000.000,,,,84182000.000,,,,218379000.000,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,4154000.000,4439000.000,4880000.000,-8767000.000,3410000.000,4293000.000,4915000.000,-7932000.000,1972000.000,0.000,,,1757000.000,1813000.000,2298000.000,-3711000.000,2733000.000,2228000.000,1832000.000,-4616000.000,2386000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,395000.000,422000.000,363000.000,-865000.000,88000.000,53000.000,6000.000,-114000.000,79000.000,0.000,,,55000.000,99000.000,221000.000,-216000.000,155000.000,109000.000,31000.000,-135000.000,178000.000,,
InterestExpense,25777000.000,25149000.000,25519000.000,26322000.000,26462000.000,27826000.000,29604000.000,29182000.000,30712000.000,31564000.000,33314000.000,31858000.000,32107000.000,30776000.000,31839000.000,32048000.000,31997000.000,32207000.000,33035000.000,34262000.000,35212000.000,34027000.000,32844000.000,33800000.000,35443000.000
InvestmentIncomeInterest,739000.000,897000.000,558000.000,288000.000,733000.000,462000.000,510000.000,422000.000,402000.000,567000.000,747000.000,341000.000,1060000.000,1593000.000,1700000.000,1916000.000,2836000.000,3501000.000,2064000.000,2287000.000,2302000.000,2475000.000,2455000.000,2289000.000,3663000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,,,1500000.000,,,,,,
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,1720000.000,,,,,,,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,,,,,,,317000.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-32479000.000,,,,-174552000.000,,,,-163914000.000,,,,-66668000.000,,,,414390000.000,,,,-148494000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-32479000.000,,,,-174552000.000,,,,-163914000.000,,,,-66668000.000,,,,414390000.000,,,,-148494000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-94576000.000,,,,-164504000.000,,,,-197173000.000,,,,-190312000.000,,,,-344132000.000,,,,-164427000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-94576000.000,,,,-164504000.000,,,,-197173000.000,,,,-190312000.000,,,,-344132000.000,,,,-164427000.000,,
NetCashProvidedByUsedInOperatingActivities,,,114573000.000,,,,151914000.000,,,,117706000.000,,,,189101000.000,,,,145229000.000,,,,151940000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,114573000.000,,,,151914000.000,,,,117706000.000,,,,189101000.000,,,,145229000.000,,,,151940000.000,,
NetIncomeLoss,55403000.000,104695000.000,112872000.000,97698000.000,101320000.000,82797000.000,105847000.000,88533000.000,50083000.000,127019000.000,117922000.000,-38667000.000,188255000.000,-26197000.000,72162000.000,51952000.000,72203000.000,87702000.000,131885000.000,78930000.000,5213000.000,38067000.000,88027000.000,20665000.000,-25281000.000
NetIncomeLossAttributableToNoncontrollingInterest,315000.000,-407000.000,909000.000,547000.000,278000.000,-332000.000,-263000.000,-444000.000,-455000.000,-229000.000,143000.000,151000.000,53000.000,605000.000,214000.000,321000.000,221000.000,837000.000,30000.000,-497000.000,626000.000,642000.000,-1326000.000,-541000.000,-418000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,,,,,,7401000.000,,,,,,,,,,,,,,
OperatingIncomeLoss,104641000.000,152533000.000,170842000.000,150218000.000,156603000.000,144268000.000,170281000.000,149041000.000,103746000.000,88370000.000,172668000.000,3641000.000,-1613000.000,29378000.000,144755000.000,124851000.000,135422000.000,150383000.000,214503000.000,154929000.000,59595000.000,93806000.000,165607000.000,83183000.000,43383000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,981000.000,,,,,-563000.000,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1680000.000,4340000.000,-3144000.000,6257000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,25265000.000,25552000.000,-55835000.000,25736000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,398000.000,,,,,,,,-25000.000,,,,,,,,-7000.000,,,,-17000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,-278000.000,633000.000,223000.000,-14982000.000,1709000.000,-4836000.000,-621000.000,-1688000.000,-1250000.000,6893000.000,4548000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,10606000.000,,,,-36936000.000,,,,-19742000.000,,,,-16635000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,-2861000.000,,2747000.000,-2238000.000,3355000.000,-4046000.000,1422000.000,-2916000.000,-1445000.000,5408000.000,-1952000.000,-8406000.000,2647000.000,-21396000.000,-909000.000,-12904000.000,-2021000.000,-3160000.000,8234000.000,2423000.000,-2009000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-57688000.000,,4909000.000,5569000.000,-22758000.000,-11242000.000,9184000.000,2063000.000,-7538000.000,-5892000.000,-34706000.000,-46903000.000,-13084000.000,-22052000.000,-20542000.000,-3625000.000,18734000.000,15105000.000,-23619000.000,27123000.000,11727000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,6615000.000,5734000.000,-20008000.000,-17368000.000,12666000.000,657000.000,-6830000.000,-779000.000,-37252000.000,-50288000.000,-8666000.000,-41610000.000,-8678000.000,-9479000.000,22904000.000,6230000.000,-13038000.000,44236000.000,24606000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,10139000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-2060000.000,-1510000.000,-2716000.000,-867000.000,316000.000,-4388000.000,-1548000.000,-6882000.000,-11064000.000,-11886000.000,-6812000.000,-9049000.000,-3597000.000,-7797000.000,-201000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,805000.000,,-1041000.000,1422000.000,-605000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,147000.000,923000.000,-3145000.000,1856000.000,,,,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,-1890000.000,,,,-4421000.000,,
OtherNonoperatingIncomeExpense,-847000.000,-1771000.000,-2685000.000,-1919000.000,-1899000.000,-2440000.000,-1569000.000,-1554000.000,-1540000.000,-1550000.000,-1255000.000,-1850000.000,-1520000.000,-3012000.000,-1694000.000,-1665000.000,-1880000.000,-388000.000,-1765000.000,-2167000.000,-2412000.000,-2036000.000,-4680000.000,-3371000.000,-15821000.000
OtherOperatingActivitiesCashFlowStatement,,,-561000.000,,,,1498000.000,,,,3691000.000,,,,14388000.000,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,-3600000.000,,,,250000.000,,,,2033000.000,,
PaymentsForRepurchaseOfCommonStock,,,,,,,129262000.000,,,,,,,,40040000.000,,,,54567000.000,,,,114165000.000,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,9170000.000,5793000.000,3544000.000,4168000.000,,,
PaymentsOfDividends,,,15528000.000,,,,18551000.000,,,,19261000.000,,,,16607000.000,,,,16541000.000,,,,16059000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,10282000.000,,,,9119000.000,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,,12000000.000,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,67311000.000,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,103234000.000,,,,166485000.000,,,,202992000.000,,,,197676000.000,,,,252098000.000,,,,163866000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,3183000.000,,,,3201000.000,,,,,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,317000.000,,,,,,,,,,,,,,,,,,
ProceedsFromOtherDebt,,,2380710000.000,,,,776517000.000,,,,2066000000.000,,,,1458495000.000,,,,1975231000.000,,,,1676000000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,63000.000,,,,-1238000.000,,,,,,
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,,,,,,3396000.000,,,,,,,,,,,,,,
ProceedsFromSaleAndCollectionOfReceivables,,,510000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfNotesReceivable,,,,,,,,,,,,,,,,,,,-27500000.000,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,8148000.000,,,,1981000.000,,,,5819000.000,,,,3764000.000,,,,3027000.000,,,,1472000.000,,
ProfitLoss,55718000.000,104288000.000,113781000.000,98245000.000,101598000.000,82465000.000,105584000.000,88089000.000,49628000.000,126790000.000,118065000.000,-38516000.000,188308000.000,-25592000.000,72376000.000,52273000.000,72424000.000,88539000.000,131915000.000,78433000.000,5839000.000,38709000.000,86701000.000,20124000.000,-25699000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-2060000.000,,,,316000.000,,,,-11064000.000,,,,-3597000.000,,
RepaymentsOfOtherDebt,,,2370864000.000,,,,787196000.000,,,,2180326000.000,,,,1461871000.000,,,,1478213000.000,,,,1685151000.000,,
ResearchAndDevelopmentExpense,6540000.000,6544000.000,6271000.000,6264000.000,6518000.000,6784000.000,7263000.000,7655000.000,6475000.000,7075000.000,9054000.000,6604000.000,5729000.000,7224000.000,6005000.000,6501000.000,6997000.000,8142000.000,8292000.000,8465000.000,7675000.000,7522000.000,7623000.000,7085000.000,7274000.000
RestructuringCharges,,,,,,,,,28392000.000,,21275000.000,32203000.000,12446000.000,19445000.000,12257000.000,20358000.000,-782000.000,1233000.000,1353000.000,2535000.000,4460000.000,3021000.000,35902000.000,44927000.000,32700000.000
RestructuringSettlementAndImpairmentProvisions,196000.000,,,,,,,,,,,,,,,,,,,,,,,,
Revenues,3928663000.000,4227688000.000,4326769000.000,4236174000.000,4250918000.000,4338080000.000,4637018000.000,4417251000.000,4467767000.000,4814858000.000,4611442000.000,3577315000.000,3785875000.000,3787514000.000,4550418000.000,4309323000.000,4358641000.000,4680814000.000,5207977000.000,4403594000.000,4310752000.000,4430763000.000,5104898000.000,4445637000.000,4489557000.000
SalesRevenueNet,3928663000.000,4227688000.000,4326769000.000,4236174000.000,4250918000.000,4338080000.000,4637018000.000,4417251000.000,4467767000.000,4814858000.000,4611442000.000,3577315000.000,3785875000.000,3787514000.000,4550418000.000,4309323000.000,4358641000.000,4680814000.000,5207977000.000,4403594000.000,4310752000.000,4430763000.000,5104898000.000,4445637000.000,4489557000.000
SellingGeneralAndAdministrativeExpense,141807000.000,154112000.000,157823000.000,160811000.000,162748000.000,163070000.000,169600000.000,164360000.000,164813000.000,189979000.000,158095000.000,164522000.000,190804000.000,162309000.000,214380000.000,210326000.000,228476000.000,209465000.000,251547000.000,224905000.000,239646000.000,208329000.000,214052000.000,217943000.000,233884000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,53992.000,,,,141486.000,,,,75655.000,,,,1017257.000,,,,107570.000,,,,3936317.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,17.750,,,,18.880,,,,20.130,,,,19.060,,,,20.790,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,5026601.000,,,,3503754.000,,,,4042264.000,,,,4972167.000,,,,5262245.000,,,,2705180.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,19.300,,,,17.600,,,,22.060,,,,18.490,,,,24.140,,,,23.570,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,5549866.000,,,,4375806.000,,,,4768772.000,,,,1493320.000,,,,1701567.000,,,,1812168.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,9.970,,,,15.050,,,,15.110,,,,19.600,,,,19.080,,,,21.250,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,,,3.570,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,53274.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,252743.000,,,,67629.000,,,,1533125.000,,,,1616100.000,,,,1105212.000,,,,1331769.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,435000.000,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,13.140,,,,19.380,,,,10.820,,,,24.670,,,,22.520,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,23.130,,,,26.210,,,,24.160,,,,29.810,,,,29.270,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,18.490,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,227596.000,,,,244311.000,,,,25952.000,,,,2947.000,,,,118659.000,,,,28818.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,-1000.000,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,3183000.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,129262000.000,,,,,,,,40040000.000,,,,54567000.000,,,,114164000.000,,
