,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-1134000.000,-1753000.000,-2041000.000,-1710000.000,-2170000.000,-1784000.000,-1599000.000,-2168000.000,-2206000.000,-1482000.000,-1499000.000,-1554000.000,-1323000.000,-2764000.000,-3863000.000,-5229000.000,-4946000.000,-5425000.000,-5460000.000,-4689000.000,-5009000.000,-5063000.000,-7423000.000
AdditionalPaidInCapital,123230000.000,123850000.000,124506000.000,125371000.000,126425000.000,134462000.000,190979000.000,192384000.000,334756000.000,336988000.000,338742000.000,347932000.000,352041000.000,354726000.000,355082000.000,,,,,,,,
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,,,,357834000.000,376396000.000,379824000.000,387161000.000,390770000.000,413422000.000,420225000.000,426014000.000
AllowanceForDoubtfulAccountsReceivable,,,,,,,2043000.000,,,,1803000.000,,,,2949000.000,,,,3181000.000,,,,3301000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,1872000.000,,,,2043000.000,,,,1803000.000,,,,2949000.000,,,,3181000.000,,,,3301000.000
Assets,149961000.000,147415000.000,151580000.000,157755000.000,160353000.000,171970000.000,234569000.000,237389000.000,399759000.000,397492000.000,414494000.000,425583000.000,427322000.000,435673000.000,457724000.000,462463000.000,489570000.000,497767000.000,534610000.000,528917000.000,565324000.000,574061000.000,586507000.000
AssetsCurrent,109532000.000,112183000.000,113233000.000,120030000.000,121094000.000,133626000.000,183482000.000,192672000.000,194776000.000,227211000.000,227205000.000,237316000.000,222143000.000,212756000.000,235885000.000,237743000.000,274646000.000,271099000.000,287135000.000,280182000.000,317453000.000,326591000.000,338577000.000
AssetsFairValueDisclosure,,,,,54043000.000,57976000.000,71760000.000,70394000.000,51420000.000,38576000.000,41415000.000,55352000.000,60099000.000,60129000.000,59997000.000,60198000.000,60085000.000,80150000.000,79958000.000,90125000.000,90198000.000,90457000.000,90354000.000
AssetsHeldForSaleCurrent,,,,,,,,,,26396000.000,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,,,,,,,26396000.000,,,,,,,,,,,,,
AvailableForSaleSecurities,,,,,42861000.000,44155000.000,60688000.000,57407000.000,50745000.000,31967000.000,36230000.000,49919000.000,58071000.000,59242000.000,58244000.000,54667000.000,52132000.000,74349000.000,74173000.000,84695000.000,84018000.000,84767000.000,84158000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,-30000.000,10000.000,14000.000,9000.000,51000.000,1000.000,7000.000,33000.000,3000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,-14000.000,39000.000,16000.000,18000.000,2000.000,81000.000,63000.000,12000.000,90000.000,204000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,31898000.000,36176000.000,49914000.000,58043000.000,59226000.000,58273000.000,54669000.000,52141000.000,74300000.000,74253000.000,84751000.000,83997000.000,84854000.000,84362000.000
AvailableForSaleSecuritiesCurrent,41334000.000,31808000.000,31379000.000,30124000.000,34771000.000,35705000.000,40617000.000,43770000.000,37259000.000,27170000.000,26633000.000,39378000.000,36384000.000,34171000.000,32055000.000,24585000.000,29727000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,8090000.000,8450000.000,20071000.000,13637000.000,13486000.000,4797000.000,8804000.000,9327000.000,20627000.000,25071000.000,26189000.000,30082000.000,22405000.000,33420000.000,38761000.000,38226000.000,39882000.000,42167000.000,37628000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,38519000.000,41566000.000,46013000.000,44231000.000,37202000.000,27112000.000,27377000.000,40557000.000,37419000.000,34154000.000,32042000.000,24576000.000,29717000.000,40929000.000,35412000.000,46469000.000,44136000.000,42600000.000,46530000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,46609000.000,50016000.000,66084000.000,57868000.000,50688000.000,31909000.000,36181000.000,49884000.000,58046000.000,59225000.000,58231000.000,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,50000000.000,66100000.000,57900000.000,50700000.000,31900000.000,36200000.000,49900000.000,58000000.000,59200000.000,58200000.000,54658000.000,52122000.000,74349000.000,74173000.000,84695000.000,84018000.000,84767000.000,84158000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,17000000.000,19000.000,21000.000,36000.000,57000.000,58000.000,49000.000,35000.000,25000.000,17000.000,13000.000,9000.000,10000.000,,,,,,
AvailableForSaleSecuritiesNoncurrent,6530000.000,2598000.000,6595000.000,5992000.000,8090000.000,8450000.000,20071000.000,13637000.000,13486000.000,4797000.000,8804000.000,9327000.000,20627000.000,25071000.000,26189000.000,30082000.000,22405000.000,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,1100000.000,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,73000.000,136000.000,239000.000,304000.000,295000.000,291000.000,322000.000,311000.000,307000.000,305000.000,286000.000,272000.000,213000.000,171000.000,137000.000,135000.000,324000.000,525000.000,741000.000,904000.000,960000.000,958000.000,866000.000
CapitalLeaseObligationsNoncurrent,72000.000,279000.000,494000.000,615000.000,543000.000,516000.000,432000.000,349000.000,297000.000,231000.000,14957000.000,15024000.000,15272000.000,15689000.000,16088000.000,16563000.000,16763000.000,17068000.000,17372000.000,17369000.000,17145000.000,16974000.000,18707000.000
CapitalLeasedAssetsGross,,,,,,,1800000.000,,,,15000000.000,,,,15000000.000,,,,14700000.000,,,,16400000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,770000.000,,,,30602000.000,30286000.000,30120000.000,30129000.000,30130000.000,31375000.000,31318000.000,31386000.000,31456000.000,31188000.000,30571000.000,29938000.000,34091000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,22677000.000,,,,20166000.000,20947000.000,20948000.000,20958000.000,18338000.000,18338000.000,18343000.000,18348000.000,19732000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,5000.000,,,,2516000.000,,,,2514000.000,2611000.000,2611000.000,2629000.000,2620000.000,2620000.000,2634000.000,2643000.000,2923000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,16000.000,,,,2524000.000,2516000.000,2516000.000,2515000.000,2520000.000,2626000.000,2626000.000,2650000.000,2630000.000,2633000.000,2647000.000,2662000.000,2791000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,111000.000,,,,2069000.000,2524000.000,2531000.000,2550000.000,2572000.000,2719000.000,2719000.000,2749000.000,2685000.000,2697000.000,2711000.000,2732000.000,2810000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,306000.000,,,,115000.000,2069000.000,2129000.000,2165000.000,2194000.000,2327000.000,2328000.000,2355000.000,2790000.000,2803000.000,2817000.000,2837000.000,2875000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,16000.000,,,,15359000.000,14990000.000,14635000.000,14269000.000,13905000.000,14677000.000,14231000.000,13793000.000,13343000.000,12915000.000,12466000.000,12006000.000,14518000.000
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,332000.000,,,,701000.000,115000.000,121000.000,146000.000,164000.000,,,,2393000.000,,,,2960000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,754000.000,,,,15243000.000,15296000.000,15485000.000,15860000.000,16225000.000,16698000.000,17087000.000,17593000.000,18113000.000,18273000.000,18105000.000,17932000.000,19573000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,385000.000,144000.000,73000.000,,145000.000,86000.000,45000.000,,2097000.000,1419000.000,716000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,900000.000,,,,1200000.000,,,,2400000.000,,,,2900000.000,,,,3800000.000
CashAndCashEquivalentsAtCarryingValue,20909000.000,31388000.000,35694000.000,40654000.000,37114000.000,43776000.000,86057000.000,89237000.000,55395000.000,70101000.000,93655000.000,82030000.000,65939000.000,53754000.000,75131000.000,71914000.000,93073000.000,81405000.000,108587000.000,93464000.000,126276000.000,130997000.000,153625000.000
CommonStockParOrStatedValuePerShare,,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001
CommonStockSharesAuthorized,,,,,,,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,,,
CommonStockValue,13000.000,13000.000,13000.000,13000.000,13000.000,14000.000,17000.000,17000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,23000.000,24000.000,24000.000,24000.000,24000.000,25000.000,25000.000,25000.000
ContractualObligation,,,,,,,,,,,,37556000.000,37005000.000,39750000.000,,42529000.000,41954000.000,41487000.000,,40835000.000,39803000.000,38656000.000,
DeferredRentCreditNoncurrent,,,,,,,1473000.000,,,,2000.000,,,,181000.000,,,,451000.000,,,,543000.000
DeferredRevenueCurrent,3973000.000,5280000.000,6388000.000,9793000.000,9333000.000,6141000.000,6319000.000,5112000.000,7425000.000,10860000.000,9163000.000,9349000.000,10047000.000,9621000.000,10971000.000,11575000.000,12121000.000,16140000.000,24803000.000,24012000.000,26473000.000,21278000.000,14915000.000
DeferredRevenueNoncurrent,532000.000,405000.000,367000.000,313000.000,278000.000,251000.000,281000.000,343000.000,1071000.000,1057000.000,1010000.000,825000.000,650000.000,818000.000,809000.000,839000.000,815000.000,847000.000,903000.000,991000.000,1343000.000,1099000.000,988000.000
DeferredTaxAssetsGross,,,,,,,,,,,44822000.000,,,,40953000.000,,,,38713000.000,,,,38073000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,918000.000,,,,1412000.000,,,,16636000.000,,,,17850000.000,,,,19834000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,17882000.000,18261000.000,15778000.000,14664000.000,19834000.000
DeferredTaxAssetsNet,,,,,,,,,,,25636000.000,,,,39976000.000,,,,38462000.000,,,,37796000.000
DeferredTaxAssetsNetCurrent,510000.000,485000.000,701000.000,701000.000,701000.000,701000.000,783000.000,779000.000,2304000.000,2347000.000,9341000.000,9303000.000,9462000.000,9475000.000,17228000.000,17144000.000,17134000.000,17527000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,900000.000,,,,4700000.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,2400000.000,,,,2022000.000,,,,2011000.000,,,,1851000.000,,,,1216000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,4700000.000,,,,2300000.000,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,1636000.000,,,,2368000.000,,,,3105000.000,,,,3281000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,6020000.000,,,,6829000.000,,,,5561000.000,,,,3707000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,9747000.000,,,,7917000.000,,,,9002000.000,,,,13576000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,19186000.000,,,,977000.000,,,,251000.000,,,,277000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,100000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,18227000.000,,,,15358000.000,,,,12733000.000,,,,10444000.000
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,24224000.000,,,,23340000.000,,,,20612000.000,,,,17962000.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,473000.000,,,,8512000.000,,,,1347000.000,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,534000.000,,,,847000.000,,,,1097000.000,,,,417000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,5463000.000,,,,7135000.000,,,,6782000.000,,,,7101000.000
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,300000.000,,,,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,,,,0.000,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
DueToRelatedPartiesCurrent,3012000.000,1873000.000,1550000.000,1374000.000,1064000.000,2199000.000,1896000.000,1701000.000,1433000.000,1275000.000,1268000.000,1675000.000,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,1100000.000,2200000.000,1900000.000,1700000.000,1400000.000,1300000.000,1300000.000,1700000.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,4500000.000,,,,6700000.000,,,,10100000.000,,,,11900000.000,,,,16300000.000
EquityMethodInvestmentOwnershipPercentage,,,,,0.230,0.220,,0.130,0.090,0.090,0.100,0.040,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,17768000.000,20072000.000,22378000.000,24726000.000,26896000.000,25065000.000,27216000.000,28596000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,20402000.000,20402000.000,20401000.000,17624000.000,17623000.000,17623000.000,17623000.000,15174000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1299000.000,1299000.000,1303000.000,,,,8375000.000,,,,9223000.000,,,,8612000.000,,,,6624000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,922000.000,462000.000,,976000.000,2725000.000,1363000.000,,6322000.000,4213000.000,2282000.000,,6916000.000,4608000.000,2305000.000,,6448000.000,4302000.000,2152000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,344000.000,344000.000,3816000.000,3816000.000,4222000.000,4277000.000,4277000.000,4860000.000,3189000.000,3188000.000,3189000.000,3189000.000,2923000.000,2923000.000,2923000.000,2923000.000,2449000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,380000.000,380000.000,4134000.000,4134000.000,5677000.000,5732000.000,5732000.000,6376000.000,4928000.000,4923000.000,4925000.000,4925000.000,3372000.000,3373000.000,3373000.000,3373000.000,2923000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,765000.000,765000.000,765000.000,765000.000,4768000.000,4768000.000,7616000.000,7671000.000,7671000.000,8365000.000,6444000.000,6439000.000,6441000.000,6441000.000,5107000.000,5110000.000,5108000.000,5108000.000,3373000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,950000.000,950000.000,950000.000,950000.000,5117000.000,5117000.000,8397000.000,8452000.000,8452000.000,9156000.000,8434000.000,8428000.000,8430000.000,8431000.000,6623000.000,6625000.000,6624000.000,6624000.000,5108000.000
FiniteLivedIntangibleAssetsNet,,,,,6814000.000,6356000.000,5896000.000,5569000.000,45493000.000,44139000.000,53848000.000,52023000.000,49915000.000,54533000.000,52623000.000,50296000.000,47995000.000,45692000.000,44261000.000,42102000.000,39953000.000,37803000.000,35651000.000
Goodwill,,,,,15709000.000,15764000.000,15811000.000,15766000.000,106768000.000,106681000.000,95183000.000,95278000.000,99281000.000,105115000.000,105764000.000,105877000.000,105860000.000,105794000.000,105807000.000,105845000.000,105833000.000,105865000.000,105752000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,41000.000,41000.000,41000.000,41000.000,41000.000,41000.000,1300000.000,1300000.000,1300000.000,1300000.000,1300000.000,1000000.000,1000000.000,1000000.000,56000000.000,56000.000,56000.000,56000.000,56000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,69085000.000,69085000.000,69085000.000,69085000.000,69085000.000,65107000.000,65107000.000,64346000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,51272000.000,48971000.000,46668000.000,44317000.000,42158000.000,40009000.000,37859000.000,35707000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,21376000.000,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,21762000.000,24057000.000,22696000.000,22105000.000,36431000.000,34165000.000,34548000.000,38504000.000,33495000.000,39990000.000,38917000.000,45450000.000,50277000.000,49756000.000,53882000.000,60236000.000,58739000.000,62007000.000,53266000.000
InventoryNet,27019000.000,29669000.000,29568000.000,29970000.000,30786000.000,34296000.000,32906000.000,32866000.000,56407000.000,55492000.000,54098000.000,56488000.000,52379000.000,59034000.000,59318000.000,68209000.000,73352000.000,74310000.000,79768000.000,85648000.000,83567000.000,83926000.000,75972000.000
InventoryRawMaterials,,,,,7009000.000,8535000.000,9076000.000,9185000.000,15310000.000,16352000.000,17234000.000,14081000.000,15322000.000,15158000.000,16875000.000,18415000.000,19739000.000,21032000.000,22569000.000,22181000.000,21583000.000,19559000.000,19448000.000
InventoryWorkInProcess,,,,,2015000.000,1704000.000,1134000.000,1576000.000,4666000.000,4975000.000,2316000.000,3903000.000,3562000.000,3886000.000,3526000.000,4344000.000,3336000.000,3522000.000,3317000.000,3231000.000,3245000.000,2360000.000,3258000.000
LiabilitiesAndStockholdersEquity,149961000.000,147415000.000,151580000.000,157755000.000,160353000.000,171970000.000,234569000.000,237389000.000,399759000.000,397492000.000,414494000.000,425583000.000,427322000.000,435673000.000,457724000.000,462463000.000,489570000.000,497767000.000,534610000.000,528917000.000,565324000.000,574061000.000,586507000.000
LiabilitiesCurrent,29724000.000,28452000.000,30595000.000,34448000.000,33853000.000,33642000.000,34084000.000,34888000.000,58801000.000,56425000.000,61610000.000,59970000.000,61460000.000,67253000.000,74390000.000,77647000.000,77629000.000,79485000.000,105045000.000,92421000.000,100030000.000,98420000.000,105401000.000
MarketableSecurities,,,,,,,,,,31967000.000,35437000.000,48705000.000,57011000.000,59242000.000,58244000.000,54667000.000,52132000.000,71849000.000,74173000.000,84695000.000,84018000.000,83267000.000,84158000.000
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,,,38429000.000,35412000.000,46469000.000,44136000.000,41100000.000,46530000.000
MarketableSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,33420000.000,38761000.000,38226000.000,39882000.000,42167000.000,37628000.000
NoncurrentAssets,,,,,8605000.000,7733000.000,9268000.000,9704000.000,39195000.000,14623000.000,28123000.000,30308000.000,34026000.000,36868000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,7961000.000,,,,7655000.000,7270000.000,6885000.000,9621000.000,12040000.000,11154000.000,10636000.000,10101000.000,10239000.000,9647000.000,9232000.000,8718000.000,10156000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,692000.000,,,,2910000.000,,,,2747000.000,2842000.000,2842000.000,2844000.000,2248000.000,2248000.000,2248000.000,2248000.000,2930000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,1366000.000,,,,847000.000,,,,1411000.000,1389000.000,1387000.000,1375000.000,594000.000,594000.000,594000.000,594000.000,562000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,1368000.000,,,,903000.000,847000.000,847000.000,1369000.000,1895000.000,1800000.000,1790000.000,1774000.000,1470000.000,1452000.000,1460000.000,1453000.000,817000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,1349000.000,,,,889000.000,903000.000,903000.000,1418000.000,1948000.000,1845000.000,1833000.000,1818000.000,1770000.000,1747000.000,1762000.000,1760000.000,1661000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,1324000.000,,,,776000.000,889000.000,893000.000,1396000.000,1966000.000,1850000.000,1839000.000,1823000.000,1987000.000,1962000.000,2009000.000,2070000.000,1966000.000
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,1862000.000,,,,1330000.000,776000.000,746000.000,1292000.000,2073000.000,,,,2170000.000,,,,2220000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,945000.000,585000.000,420000.000,,1428000.000,945000.000,467000.000,,1644000.000,1159000.000,593000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,6978000.000,,,,13443000.000,,,,9106000.000,,,,10079000.000,,,,13930000.000
OtherAssetsNoncurrent,25310000.000,647000.000,561000.000,457000.000,415000.000,449000.000,1061000.000,1016000.000,1331000.000,1455000.000,1678000.000,1493000.000,1722000.000,1829000.000,2047000.000,1966000.000,2340000.000,2325000.000,1002000.000,1025000.000,1084000.000,1057000.000,1059000.000
OtherIntangibleAssetsNet,,,,,6855000.000,6397000.000,5937000.000,5610000.000,45534000.000,44180000.000,55179000.000,53354000.000,51245000.000,55863000.000,53583000.000,51272000.000,48971000.000,,,,,,
OtherLiabilitiesNoncurrent,199000.000,99000.000,497000.000,737000.000,762000.000,798000.000,2265000.000,2227000.000,6622000.000,5136000.000,8565000.000,11588000.000,11820000.000,16058000.000,8325000.000,7924000.000,10669000.000,10495000.000,6888000.000,6507000.000,6504000.000,6354000.000,5917000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4306000.000,3853000.000,3038000.000,3880000.000,3474000.000,4252000.000,5149000.000,5075000.000,5595000.000,5026000.000,6891000.000,9893000.000,10291000.000,12201000.000,9629000.000,10580000.000,13702000.000,14495000.000,21356000.000,16084000.000,22883000.000,29741000.000,20358000.000
ProductWarrantyAccrual,,,,,3206000.000,3206000.000,3415000.000,3947000.000,5854000.000,5750000.000,6651000.000,6637000.000,6923000.000,7156000.000,8118000.000,7804000.000,7968000.000,7903000.000,8841000.000,9246000.000,9813000.000,10387000.000,11440000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,,,3415000.000,,,,6651000.000,,,,8118000.000,,,,8841000.000,,,,11440000.000
PropertyPlantAndEquipmentGross,,,,,,,35820000.000,,,,58054000.000,,,,65788000.000,,,,73080000.000,,,,88435000.000
PropertyPlantAndEquipmentNet,8589000.000,7828000.000,7705000.000,8217000.000,8190000.000,7284000.000,8207000.000,8688000.000,37864000.000,13168000.000,26445000.000,28815000.000,32304000.000,35039000.000,34256000.000,35523000.000,35348000.000,38461000.000,39706000.000,43220000.000,45285000.000,45858000.000,47950000.000
RetainedEarningsAccumulatedDeficit,-967000.000,-1760000.000,-678000.000,141000.000,2822000.000,6244000.000,10283000.000,11522000.000,2568000.000,1287000.000,8636000.000,9325000.000,13900000.000,16974000.000,39974000.000,39966000.000,45324000.000,48553000.000,55781000.000,58628000.000,64968000.000,69131000.000,69982000.000
SettlementLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,9209000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1424788.000,,,,1596565.000,,,,1704455.000,,,,1157284.000,,,,645412.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,16.200,,,,16.930,,,,20.620,,,,24.840,,,,24.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,16114000.000,,,,19046000.000,,,,13713000.000,,,,32950000.000,,,,17278000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1952611.000,,,,2303866.000,,,,2488488.000,,,,1847242.000,,,,893350.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,11890000.000,,,,16061000.000,,,,12417000.000,,,,22950000.000,,,,13629000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,16019000.000,,,,19008000.000,,,,13670000.000,,,,32454000.000,,,,17100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,1943755.000,,,,2285851.000,,,,2451983.000,,,,1812974.000,,,,881201.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,16.200,,,,18.750,,,,22.580,,,,26.770,,,,26.190
