,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,73059000.000,74297000.000,79345000.000,78649000.000,77946000.000,84455000.000,94104000.000,114095000.000,117560000.000,353636000.000,348536000.000,335807000.000,333626000.000,350552000.000,414365000.000,417428000.000,416741000.000,646820000.000,598819000.000,581898000.000,591702000.000,561958000.000,498634000.000,482304000.000
AssetsCurrent,47336000.000,48532000.000,53470000.000,53131000.000,52774000.000,59484000.000,64321000.000,58361000.000,59824000.000,122494000.000,124772000.000,114387000.000,114382000.000,125493000.000,142967000.000,151021000.000,152017000.000,244709000.000,228456000.000,216059000.000,233656000.000,213355000.000,212978000.000,200759000.000
AssetsHeldForSaleCurrent,0.000,0.000,,,,,,,,8723000.000,11083000.000,6356000.000,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,67000.000,67000.000,,,,,,,,,,,4243000.000,4210000.000,4188000.000,4033000.000,1544000.000,2500000.000,1699000.000,1718000.000,2413000.000,8086000.000,7834000.000,7826000.000
BillingsInExcessOfCostCurrent,5496000.000,8494000.000,9647000.000,9038000.000,6706000.000,8501000.000,11368000.000,12410000.000,12114000.000,15751000.000,13486000.000,12280000.000,11319000.000,12812000.000,14597000.000,15029000.000,14177000.000,23341000.000,28000000.000,28035000.000,39105000.000,34854000.000,35085000.000,34211000.000
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,,,16800000.000,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,,,24213000.000,26446000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,1050000.000,2364000.000,8738000.000,9809000.000,13205000.000,14377000.000,14757000.000,22565000.000,18247000.000,11258000.000,13527000.000,13062000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,,10686000.000,13384000.000
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,293000.000,462000.000,470000.000,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,,5344000.000,8122000.000,8001000.000,
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,,,,,3296000.000,4385000.000,4385000.000,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,,,,,3260000.000,4272000.000,4188000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,7029000.000,10633000.000,10449000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,744000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,517000.000,790000.000,805000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,507000.000,774000.000,790000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,497000.000,759000.000,774000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,487000.000,744000.000,759000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,4253000.000,6577000.000,6577000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,,,1392000.000,2049000.000,1978000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,5637000.000,8584000.000,8471000.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,241000.000,184000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,,36000.000,113000.000,197000.000,
CashAndCashEquivalentsAtCarryingValue,8439000.000,9918000.000,12724000.000,19860000.000,19779000.000,24455000.000,22994000.000,6926000.000,5066000.000,13586000.000,22661000.000,19227000.000,17788000.000,18039000.000,19362000.000,18990000.000,17089000.000,30763000.000,34194000.000,33390000.000,56606000.000,41814000.000,45824000.000,44999000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,9.070,,,,9.070,,,,9.070,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,14479917.000,14617417.000,14654262.000,14714951.000,14723181.000,14849502.000,17096543.000,17871922.000,17933254.000,25717045.000,25724519.000,25758918.000,25797722.000,25865569.000,26404869.000,26411511.000,26432447.000,34048024.000,34055749.000,34073856.000,34099859.000,34148585.000,34300209.000,34599179.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,34300209.000,
CommonStockValue,145000.000,146000.000,146000.000,147000.000,147000.000,148000.000,171000.000,179000.000,179000.000,257000.000,257000.000,257000.000,258000.000,259000.000,264000.000,264000.000,264000.000,340000.000,340000.000,341000.000,341000.000,341000.000,343000.000,346000.000
ContractReceivableRetainage,,,,,,,351000.000,,,,1100000.000,,,,500000.000,,,,2300000.000,1700000.000,1900000.000,2000000.000,3200000.000,2800000.000
ConvertibleSubordinatedDebtNoncurrent,10600000.000,10100000.000,9600000.000,9400000.000,9160000.000,8760000.000,,,,,,,,,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,10569000.000,10268000.000,10643000.000,6274000.000,6857000.000,7057000.000,5747000.000,12372000.000,13713000.000,16892000.000,11110000.000,10373000.000,15215000.000,13999000.000,24371000.000,31985000.000,31810000.000,58686000.000,43175000.000,44156000.000,40770000.000,38370000.000,38123000.000,33447000.000
CustomerAdvancesCurrent,,,,,,,,,,,2376000.000,1907000.000,,,,,,,,,,,,
DebtCurrent,317000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtDefaultShorttermDebtAmount,,,,,,,,100000.000,100000.000,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,0.060,0.060,0.060,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,0.038,0.038,0.038,0.038,0.038,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,1816000.000,1713000.000,1610000.000,1796000.000,1674000.000,1551000.000,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,69200000.000,63800000.000,71500000.000,70600000.000,72700000.000,45700000.000,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,0.022,0.022,0.022,0.022,0.022,0.022,0.027,0.032,0.034,0.034,0.032,0.032,0.033,0.034
DeferredCosts,,,,,,,,,,,4581000.000,4758000.000,4484000.000,4051000.000,3723000.000,6244000.000,6287000.000,,,,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,,,,8158000.000,3925000.000,2944000.000,2828000.000,4930000.000,5463000.000,4809000.000
DeferredFinanceCostsGross,,,,,,,,,,,2700000.000,2700000.000,2700000.000,2700000.000,400000.000,3100000.000,3100000.000,6000000.000,2900000.000,,,,0.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,600000.000,500000.000,500000.000,500000.000,500000.000,4500000.000,4200000.000,4000000.000,,,,
DeferredIncomeTaxLiabilities,,,,,,,2395000.000,,,,30140000.000,,,,26779000.000,,,,35617000.000,,,,26013000.000,
DeferredTaxAssetsInventory,,,,,,,19000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,209000.000,,,,-28570000.000,,,,-24035000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,475000.000,,,,699000.000,,,,1066000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,66000.000,,,,3003000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,2604000.000,,,,1570000.000,,,,2744000.000,,,,17898000.000,,,,13049000.000,
DeferredTaxAssetsNetNoncurrent,602000.000,602000.000,848000.000,848000.000,848000.000,848000.000,,,,2889000.000,66000.000,,,,3003000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,8473000.000,,,,5932000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,151000.000,,,,242000.000,,,,206000.000,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,68000.000,,,,,,,,885000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,1626000.000,,,,1634000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,105000.000,,,,120000.000,,,,106000.000,,,,1175000.000,,,,3000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,1491000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,256000.000,,,,552000.000,,,,43000.000,,,,1057000.000,,,,1340000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,100000.000,,,,1500000.000,,,,3100000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,634000.000,,,,805000.000,,,,870000.000,,,,2949000.000,,,,3078000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,120000.000,,,,149000.000,,,,87000.000,,,,1500000.000,,,,3135000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,17719000.000,,,,12964000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,138000.000,,,,,,,,1739000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,1084000.000,,,,3215000.000,,,,2189000.000,,,,3658000.000,,,,614000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,,,790000.000,,,,868000.000,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,283000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,-612000.000,,,,23530000.000,,,,21867000.000,,,,30133000.000,,,,23060000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,128000.000,1426000.000,4207000.000,34892000.000,29335000.000,29370000.000,29982000.000,29690000.000,26365000.000,25783000.000,25471000.000,43561000.000,17719000.000,17638000.000,16072000.000,15416000.000,12964000.000,12899000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,561000.000,,,,551000.000,,,,719000.000,,,,,,,,,
DeferredTaxLiabilitiesRegulatoryAssets,,,,,,,138000.000,,,,348000.000,,,,739000.000,,,,,,,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,,,,,,1634000.000,,,,1554000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,6200000.000,,,,7100000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,6400000.000,5300000.000,,10800000.000,10700000.000,10700000.000,,11000000.000,11000000.000,11000000.000,,11100000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,0.045,,,,0.037,,,,0.040,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,217000.000,0.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,5549000.000,,,,25822000.000,,,,27302000.000,,,,25296000.000,,,,24063000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DividendsPayableAmountPerShare,,,0.050,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,1211000.000,,,,2412000.000,764000.000,1505000.000,1697000.000,2976000.000,1987000.000,2121000.000,7130000.000,7899000.000,4342000.000,5841000.000,6405000.000,8232000.000,5332000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,,3300000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,2717000.000,2793000.000,2874000.000,1730000.000,2324000.000,3390000.000,5896000.000,7772000.000,9507000.000,11047000.000,13166000.000,15419000.000,18122000.000,21442000.000,25065000.000,29180000.000,32729000.000,36236000.000,38622000.000,35195000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,10500000.000,,,,14000000.000,,,,11500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,144000.000,64000.000,371000.000,824000.000,700000.000,2482000.000,7100000.000,5200000.000,3400000.000,1700000.000,,7900000.000,5300000.000,4700000.000,,10100000.000,,,,8600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,4000.000,5000.000,171000.000,713000.000,1263000.000,5139000.000,4000000.000,4000000.000,4000000.000,4000000.000,5200000.000,5200000.000,5200000.000,8900000.000,7100000.000,7100000.000,,,5800000.000,5800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,6000.000,6000.000,171000.000,713000.000,1405000.000,6067000.000,5200000.000,5200000.000,5200000.000,5200000.000,6300000.000,6300000.000,6300000.000,10700000.000,8900000.000,8900000.000,,,7100000.000,7100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,69000.000,69000.000,230000.000,772000.000,1630000.000,7059000.000,6100000.000,6100000.000,6100000.000,6100000.000,7900000.000,7900000.000,7900000.000,13000000.000,10000000.000,10000000.000,,,8800000.000,8800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,130000.000,130000.000,274000.000,816000.000,1750000.000,7017000.000,7100000.000,7100000.000,7100000.000,7100000.000,9200000.000,9200000.000,9200000.000,16900000.000,11600000.000,11600000.000,,,10000000.000,10000000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,52709000.000,52518000.000,52440000.000,51446000.000,71564000.000,70252000.000,70542000.000,105417000.000,100022000.000,100496000.000,100117000.000,100212000.000,99350000.000,93101000.000
FiniteLivedIntangibleAssetsNet,715000.000,619000.000,526000.000,432000.000,350000.000,274000.000,1283000.000,4380000.000,13984000.000,49102000.000,46813000.000,44746000.000,42933000.000,40399000.000,58398000.000,54833000.000,52420000.000,83975000.000,74957000.000,71316000.000,67388000.000,63976000.000,60728000.000,57906000.000
FiniteLivedTradeNamesGross,,,,,3217000.000,3230000.000,,,,,,,,,,,,,,,,,,
ForwardContractIndexedToIssuersEquitySettlementAlternativesCashAtFairValue,,,,,,,,,,,,0.000,,,,,,,,,,,,
Goodwill,14776000.000,14628000.000,14661000.000,14741000.000,14668000.000,14777000.000,19548000.000,35705000.000,27578000.000,133551000.000,132220000.000,133296000.000,134001000.000,144267000.000,167547000.000,168126000.000,169324000.000,232240000.000,220163000.000,221717000.000,220675000.000,224531000.000,170153000.000,170293000.000
GoodwillGross,,,,,,,36600000.000,,,,149600000.000,,,,184600000.000,,,,237300000.000,,,,241100000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,17100000.000,,,,17100000.000,,,,17100000.000,,,,17100000.000,,,,70900000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,3233000.000,3214000.000,3218000.000,3226000.000,3217000.000,3230000.000,3526000.000,5432000.000,6348000.000,18208000.000,18419000.000,18405000.000,18394000.000,18169000.000,19766000.000,19465000.000,19528000.000,30249000.000,26337000.000,26458000.000,26376000.000,26393000.000,22042000.000,22085000.000
InterestPayableCurrent,,,,,,,219000.000,,,,399000.000,246000.000,170000.000,164000.000,193000.000,143000.000,38000.000,107000.000,185000.000,67000.000,,,,
InterestPortionOfMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,,,,,,784000.000,756000.000,729000.000,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,400000.000,1100000.000,1400000.000,1200000.000,200000.000,
InventoryFinishedGoods,,,,,1176000.000,1207000.000,1133000.000,1144000.000,1165000.000,2918000.000,2987000.000,2472000.000,2549000.000,3711000.000,2492000.000,2505000.000,2361000.000,2593000.000,2717000.000,2720000.000,2365000.000,2077000.000,1508000.000,1554000.000
InventoryNet,5381000.000,5056000.000,4344000.000,4558000.000,4490000.000,4292000.000,3898000.000,6436000.000,6080000.000,26259000.000,25376000.000,24768000.000,24063000.000,26541000.000,23416000.000,23818000.000,22752000.000,29850000.000,32509000.000,30564000.000,27129000.000,23945000.000,21487000.000,21498000.000
InventoryRawMaterials,,,,,3017000.000,2855000.000,2508000.000,5274000.000,4933000.000,19979000.000,19753000.000,19353000.000,19563000.000,19992000.000,18848000.000,19450000.000,18872000.000,22553000.000,24339000.000,21381000.000,22006000.000,19444000.000,17889000.000,17866000.000
InventoryValuationReserves,,,,,407000.000,472000.000,427000.000,709000.000,707000.000,744000.000,536000.000,714000.000,844000.000,663000.000,568000.000,685000.000,823000.000,1023000.000,990000.000,1201000.000,1770000.000,1866000.000,1896000.000,2064000.000
InventoryWorkInProcess,,,,,,,,,,4106000.000,3172000.000,3657000.000,2795000.000,3501000.000,2644000.000,2548000.000,2342000.000,5727000.000,6443000.000,7664000.000,4528000.000,4290000.000,3986000.000,4142000.000
LettersOfCreditOutstandingAmount,,,,,2400000.000,2000000.000,1900000.000,2000000.000,1500000.000,,1300000.000,,,,,,,,,,,,,
Liabilities,34230000.000,33281000.000,36355000.000,33522000.000,31170000.000,34090000.000,32110000.000,43889000.000,44472000.000,185213000.000,178130000.000,163939000.000,158023000.000,172688000.000,233141000.000,238096000.000,236185000.000,396196000.000,353798000.000,335329000.000,344719000.000,317494000.000,308552000.000,292942000.000
LiabilitiesAndStockholdersEquity,73059000.000,74297000.000,79345000.000,78649000.000,77946000.000,84455000.000,94104000.000,114095000.000,117560000.000,353636000.000,348536000.000,335807000.000,333626000.000,350552000.000,414365000.000,417428000.000,416741000.000,646820000.000,598819000.000,581898000.000,591702000.000,561958000.000,498634000.000,482304000.000
LiabilitiesCurrent,21308000.000,20969000.000,23609000.000,20962000.000,18845000.000,22133000.000,27540000.000,35562000.000,33794000.000,54589000.000,59333000.000,49027000.000,45664000.000,55744000.000,75351000.000,83874000.000,83757000.000,148635000.000,148173000.000,142649000.000,160385000.000,144682000.000,146358000.000,131952000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,52000000.000,128000.000,6000.000,162000.000,475000.000,653000.000,,800000.000,800000.000,1000000.000,,1200000.000,1200000.000,500000.000,,1000000.000,1000000.000,400000.000,,400000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,0.000,800000.000,0.000,90000000.000,85800000.000,79769000.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,22200000.000,23500000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,20000000.000,,,,,,,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,200000.000,200000.000,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,82173000.000,79183000.000,84310000.000,112428000.000,112905000.000,111690000.000,194283000.000,177328000.000,170630000.000,152529000.000,133447000.000,123193000.000,119417000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,108900000.000,106900000.000,99400000.000,97400000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,21300000.000,21300000.000,18300000.000,14300000.000,96100000.000,95700000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,18100000.000,18100000.000,15500000.000,12100000.000,11600000.000,10800000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,13800000.000,13800000.000,11900000.000,9300000.000,9800000.000,9200000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,14500000.000,11100000.000,2100000.000,,6700000.000
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,19500000.000,,,,8800000.000,
LongTermDebtCurrent,,,,,,,,1941000.000,1579000.000,8518000.000,9922000.000,6909000.000,7013000.000,8236000.000,8887000.000,11463000.000,12317000.000,19699000.000,19494000.000,17714000.000,16553000.000,10216000.000,8827000.000,8852000.000
LongTermDebtNoncurrent,,,,,,,,770000.000,,83103000.000,79160000.000,75264000.000,72170000.000,76074000.000,103541000.000,101442000.000,99373000.000,174584000.000,157834000.000,152916000.000,135976000.000,123231000.000,114366000.000,110565000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,0.038,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,0.000,0.000,2500000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,,,,,,5784000.000,5653000.000,5555000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,229000.000,98000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,,,,,,,,,,3480000.000,3480000.000,3480000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,,,,,,,,,,423000.000,423000.000,431000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,,,,,,,,,,415000.000,415000.000,423000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,,,,,,,,399000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,,,,,,407000.000,407000.000,415000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,,,,,,399000.000,399000.000,407000.000,
MinimumNetWorthRequiredForCompliance,,,,,,,,,,,,,,,1300000.000,,,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,,6000000.000,5868000.000,5823000.000,5810000.000,,,
MultiemployerPlansAccumulatedBenefitObligation,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
NotesAndLoansPayable,,,,,9200000.000,8800000.000,8800000.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,5300000.000,5300000.000,5300000.000
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,5300000.000,5300000.000
NotesPayableRelatedPartiesNoncurrent,3950000.000,3950000.000,3950000.000,3950000.000,3950000.000,3950000.000,0.000,,,,,,,,,,,,,,,,,
NotesPayableToBank,,,,,,,,,,,300000.000,,,,,,,,,,,,,
