,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AdditionalPaidInCapital,1322663000.000,1327114000.000,1328703000.000,1330172000.000,1422027000.000,1424116000.000,1426834000.000,1429155000.000,1430161000.000,1453999000.000,1457131000.000,1458487000.000,1459805000.000,1461438000.000,1463016000.000,1464567000.000,1466382000.000,1468648000.000,1469645000.000,1471280000.000,1678708000.000,1681999000.000,1685961000.000
AggregateIndebtedness,,,,,2000000.000,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivable,,,,1317000.000,,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,,,,,,,,2993000.000,,,3008000.000,2750000.000,2561000.000,2482000.000,2534000.000,2815000.000,2405000.000,2433000.000,2296000.000,1674000.000,1667000.000,1641000.000,1550000.000
Assets,359580000.000,314582000.000,317943000.000,328306000.000,572879000.000,568937000.000,494470000.000,449894000.000,435867000.000,448146000.000,403733000.000,365685000.000,349280000.000,297412000.000,342270000.000,325884000.000,320111000.000,334890000.000,343376000.000,359049000.000,514526000.000,551220000.000,609324000.000
AssetsCurrent,246323000.000,209189000.000,217545000.000,228066000.000,384972000.000,392079000.000,349266000.000,341601000.000,349660000.000,368793000.000,338314000.000,303369000.000,299006000.000,249717000.000,295018000.000,279018000.000,273780000.000,284646000.000,285025000.000,290175000.000,434015000.000,466468000.000,505551000.000
AssetsFairValueDisclosure,,,,,2135000.000,2126000.000,5980000.000,2201000.000,1384000.000,1374000.000,1380000.000,,1291000.000,1295000.000,1215000.000,,2890000.000,1215000.000,25713000.000,,157973000.000,193649000.000,186977000.000
AssetsHeldForSaleCurrent,,,20296000.000,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,,,59616000.000,,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,14233000.000,,0.000,0.000,16927000.000,,,,,,,,,,
BridgeLoan,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,11341000.000,10530000.000,10990000.000,12757000.000,13030000.000,12989000.000,11764000.000,11799000.000,11489000.000,11837000.000,11687000.000,11523000.000,11493000.000,10389000.000,10264000.000,9787000.000,9691000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,8600000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,2600000.000,2600000.000,,,3700000.000,,,,7800000.000,,,,1000000.000,,,,0.000,,,
CapitalLeaseObligationsCurrent,,,,,13365000.000,11650000.000,10218000.000,8281000.000,8300000.000,5559000.000,5649000.000,5387000.000,4756000.000,4075000.000,3923000.000,3580000.000,3667000.000,3516000.000,3813000.000,3753000.000,3264000.000,2425000.000,2431000.000
CapitalLeaseObligationsNoncurrent,,,,,15807000.000,12997000.000,10677000.000,9914000.000,8383000.000,6121000.000,5295000.000,4539000.000,3052000.000,2235000.000,1688000.000,1167000.000,749000.000,317000.000,2017000.000,2105000.000,1966000.000,1579000.000,1516000.000
CapitalLeasedAssetsGross,,,,,,,,,16700000.000,11700000.000,10900000.000,,7800000.000,6300000.000,5600000.000,,4400000.000,3800000.000,5800000.000,,5200000.000,4000000.000,3900000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,31297000.000,26409000.000,22335000.000,19744000.000,17274000.000,12128000.000,11479000.000,10450000.000,8764000.000,6582000.000,5853000.000,4983000.000,4618000.000,4003000.000,6104000.000,6097000.000,5463000.000,4275000.000,4192000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,4803000.000,4655000.000,5487000.000,5947000.000,2753000.000,2907000.000,3379000.000,3487000.000,1463000.000,1791000.000,3027000.000,3934000.000,970000.000,1172000.000,1748000.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,3207000.000,2981000.000,1347000.000,55000.000,,,,33000.000,,,,24000.000,,,,279000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,6198000.000,5827000.000,5002000.000,2069000.000,56000.000,47000.000,49000.000,50000.000,28000.000,28000.000,28000.000,25000.000,72000.000,71000.000,571000.000,649000.000,293000.000,276000.000,286000.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,7563000.000,7428000.000,6803000.000,3649000.000,1494000.000,1333000.000,1326000.000,1379000.000,43000.000,42000.000,42000.000,68000.000,29000.000,29000.000,532000.000,606000.000,666000.000,604000.000,629000.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,7950000.000,7844000.000,7365000.000,5383000.000,3150000.000,2821000.000,2951000.000,2953000.000,1073000.000,1093000.000,1097000.000,1294000.000,43000.000,43000.000,554000.000,629000.000,627000.000,569000.000,591000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,407000.000,276000.000,119000.000,80000.000,100000.000,115000.000,118000.000,88000.000,78000.000,77000.000,75000.000,85000.000,0.000,0.000,246000.000,0.000,0.000,13000.000,12000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,2125000.000,1762000.000,1440000.000,1549000.000,591000.000,448000.000,535000.000,524000.000,432000.000,272000.000,242000.000,236000.000,202000.000,170000.000,274000.000,239000.000,233000.000,271000.000,245000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,29172000.000,24647000.000,20895000.000,18195000.000,16683000.000,11680000.000,10944000.000,9926000.000,8332000.000,6310000.000,5611000.000,4747000.000,4416000.000,3833000.000,5830000.000,5858000.000,5230000.000,4004000.000,3947000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,7671000.000,3157000.000,1548000.000,,4789000.000,2435000.000,1232000.000,,3011000.000,2069000.000,1174000.000,,2907000.000,1641000.000,926000.000
CapitalizedComputerSoftwareGross,,,,,,,14990000.000,15155000.000,14916000.000,14867000.000,14296000.000,13723000.000,12982000.000,12380000.000,12110000.000,12401000.000,12179000.000,12026000.000,10798000.000,9846000.000,9914000.000,9016000.000,11583000.000
Cash,,,,,15000000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,51051000.000,53628000.000,50543000.000,61760000.000,73683000.000,78076000.000,59614000.000,84635000.000,91987000.000,141560000.000,117441000.000,98973000.000,89309000.000,74537000.000,119809000.000,111840000.000,105142000.000,114058000.000,106081000.000,95929000.000,228580000.000,222796000.000,214063000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,141560000.000,117441000.000,,89309000.000,74537000.000,119809000.000,,,,,,,,
CashAndCashEquivalentsFairValueDisclosure,,,,,2001000.000,2001000.000,2001000.000,2001000.000,1214000.000,1214000.000,1220000.000,,1214000.000,1214000.000,1215000.000,,1675000.000,,25001000.000,,157261000.000,,
CashCashEquivalentsAndShortTermInvestments,,,,,,,,87600000.000,,,,104100000.000,,,,115100000.000,,,,96600000.000,,,
CashCollateralForBorrowedSecurities,,,,,,,,,,,,2600000.000,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,0.000,,,,0.000,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,1836000.000,,,,0.000,,,,0.000,,,,0.000,,,
CommercialPaperAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,11489000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000
CommonStockSharesIssued,50560000.000,51455000.000,51480000.000,51511000.000,90850000.000,91816000.000,92641000.000,92766000.000,93032000.000,106536000.000,106874000.000,107779000.000,108671000.000,109001000.000,109798000.000,109889000.000,110748000.000,111045000.000,112095000.000,112207000.000,165902000.000,166485000.000,167281000.000
CommonStockSharesOutstanding,50560000.000,51455000.000,51480000.000,51511000.000,90850000.000,91816000.000,92641000.000,92766000.000,93032000.000,106536000.000,106874000.000,107779000.000,108671000.000,109001000.000,109798000.000,109889000.000,110748000.000,111045000.000,112095000.000,112207000.000,165902000.000,166485000.000,167281000.000
CommonStockValue,506000.000,515000.000,515000.000,515000.000,909000.000,918000.000,926000.000,928000.000,931000.000,1065000.000,1068000.000,1077000.000,1087000.000,1090000.000,1098000.000,1099000.000,1107000.000,1110000.000,1121000.000,1122000.000,1659000.000,1665000.000,1673000.000
ConvertibleLongTermNotesPayable,,,,,,23623000.000,23668000.000,22990000.000,23091000.000,,0.000,0.000,,,61673000.000,61246000.000,61449000.000,61652000.000,61855000.000,62058000.000,0.000,0.000,0.000
CostMethodInvestmentsAggregateCarryingAmount,,,,7500000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentFeeAmount,,,,,150000.000,,,500000.000,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.029,0.045,0.030,0.029,,,,,,,,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,1000000.000,1100000.000,900000.000,,300000.000,600000.000,1300000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,788000.000,,,
DeferredTaxAssetsGross,,,,275247000.000,,,,451625000.000,,,,351026000.000,,,,331344000.000,,,,286565000.000,,,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,13135000.000,,,,18162000.000,,,,15999000.000,,,,14770000.000,,,,11579000.000,,,
DeferredTaxAssetsInventory,,,,593000.000,,,,30114000.000,,,,14074000.000,,,,5730000.000,,,,6656000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,2842000.000,,,,3012000.000,,,,-339000.000,,,,-138000.000,,,,94000.000,,,
DeferredTaxAssetsNet,,,,8532000.000,,,,7511000.000,,,,4077000.000,,,,969000.000,,,,882000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,192667000.000,,,,314792000.000,,,,254483000.000,,,,245070000.000,,,,216768000.000,,,
DeferredTaxAssetsOther,,,,2000.000,,,,20000.000,,,,0.000,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,5201000.000,,,,3469000.000,,,,3579000.000,,,,5586000.000,,,,6142000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,1946000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,2070000.000,,,,4858000.000,,,,2902000.000,,,,2099000.000,,,,1905000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,3645000.000,,,,10710000.000,,,,10525000.000,,,,11637000.000,,,,14126000.000,,,
DeferredTaxAssetsValuationAllowance,,,,266715000.000,,,,444114000.000,,,,346949000.000,,,,330375000.000,,,,285683000.000,,,
DeferredTaxLiabilities,,,,5690000.000,,,,4499000.000,,,,4416000.000,,,,1107000.000,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,5690000.000,,,,4499000.000,,,,4077000.000,,,,969000.000,,,,693000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,339000.000,,,,138000.000,,,,95000.000,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,5000000.000,5000000.000,4700000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,36864000.000,,,,,0.000,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,29080000.000,,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,6330000.000,3196000.000,2838000.000,2975000.000,3644000.000,2873000.000,3516000.000,2706000.000,1487000.000,770000.000,799000.000,709000.000,999000.000,1141000.000,757000.000,936000.000,,,
DueToRelatedPartiesCurrent,,,,,4309000.000,3006000.000,1808000.000,2246000.000,2107000.000,2326000.000,2212000.000,4483000.000,4544000.000,3747000.000,4315000.000,4831000.000,4713000.000,4825000.000,5450000.000,4618000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,1000000.000,600000.000,500000.000,,400000.000,400000.000,300000.000,,100000.000,200000.000,100000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,,,6600000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,1400000.000,,,,500000.000,,,,200000.000,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,0.200,,,,,,,,,,,,,,,
EstimatedInsuranceRecoveries,,,,,,,,,,0.000,0.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,14474000.000,14668000.000,,15171000.000,15421000.000,15668000.000,,16159000.000,16400000.000,16550000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,2200000.000,,,,1776000.000,,900000.000,900000.000,1215000.000,100000.000,100000.000,100000.000,0.000,,,,0.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1694000.000,,1700000.000,1700000.000,1690000.000,,,,1014000.000,,,,831000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,900000.000,900000.000,1000000.000,,1000000.000,500000.000,300000.000,,600000.000,300000.000,200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,2000000.000,,,,1681000.000,,1700000.000,1700000.000,561000.000,100000.000,100000.000,100000.000,0.000,,,,0.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,2700000.000,,,,1694000.000,,1700000.000,1700000.000,1690000.000,700000.000,700000.000,700000.000,82000.000,100000.000,100000.000,100000.000,0.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,1694000.000,,1700000.000,1700000.000,1690000.000,800000.000,800000.000,800000.000,649000.000,600000.000,600000.000,600000.000,29000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1694000.000,,1700000.000,1700000.000,1690000.000,800000.000,800000.000,800000.000,834000.000,800000.000,800000.000,800000.000,638000.000,600000.000,600000.000,600000.000
FiniteLivedIntangibleAssetsNet,,,,-16645000.000,,,,,,,,,,3020000.000,2792000.000,,2306000.000,2045000.000,1770000.000,,1245000.000,986000.000,840000.000
FixturesAndEquipmentGross,,,,,2068000.000,4628000.000,4336000.000,4342000.000,4568000.000,3035000.000,8991000.000,9701000.000,5074000.000,5366000.000,5623000.000,4785000.000,5328000.000,6255000.000,1971000.000,3005000.000,2954000.000,2904000.000,2875000.000
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,,,,,,,,,453000.000,,,,860000.000,,,,855000.000,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,0.000,,,,90000.000,,,,15000.000,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,19000.000,,,,90000.000,,,,127000.000,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,272000.000,,,,370000.000,,,,411000.000,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,78000.000,,,,100000.000,,,,131000.000,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,84000.000,,,,210000.000,,,,171000.000,,,
Goodwill,10904000.000,10904000.000,10904000.000,10904000.000,10904000.000,10904000.000,10904000.000,,,,,0.000,,,,0.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,18919000.000,18172000.000,17453000.000,16645000.000,41817000.000,39406000.000,36917000.000,10233000.000,9907000.000,9167000.000,8886000.000,8536000.000,3254000.000,,,2579000.000,,,,1498000.000,,,
InventoryFinishedGoods,,,,16637000.000,48791000.000,48958000.000,39815000.000,38140000.000,34530000.000,37049000.000,30417000.000,30558000.000,30841000.000,25708000.000,28149000.000,26920000.000,23074000.000,20497000.000,20518000.000,19799000.000,20098000.000,23206000.000,28548000.000
InventoryNet,100535000.000,83306000.000,72671000.000,78444000.000,154978000.000,151273000.000,133645000.000,118099000.000,88291000.000,89511000.000,81661000.000,71099000.000,71099000.000,65798000.000,65346000.000,66342000.000,67237000.000,71281000.000,72491000.000,76369000.000,79951000.000,82313000.000,88676000.000
InventoryRawMaterials,,,,26392000.000,54397000.000,54184000.000,52242000.000,42099000.000,29916000.000,30454000.000,28576000.000,20036000.000,21630000.000,18018000.000,17210000.000,19610000.000,20786000.000,23485000.000,21656000.000,23751000.000,28777000.000,26649000.000,25067000.000
InventoryWorkInProcess,,,,35415000.000,51790000.000,48131000.000,41588000.000,37860000.000,23845000.000,22008000.000,22668000.000,20505000.000,22942000.000,22072000.000,19987000.000,19812000.000,23377000.000,27299000.000,30317000.000,32819000.000,31076000.000,32458000.000,35061000.000
InvestmentsFairValueDisclosure,,,,,134000.000,125000.000,3979000.000,200000.000,170000.000,160000.000,160000.000,,77000.000,81000.000,,,1215000.000,1215000.000,712000.000,,712000.000,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,0.000,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,100000.000,30000000000.000,30000.000,30000.000,,,,,,,,,,,,,,,
Liabilities,136501000.000,120861000.000,141305000.000,160655000.000,321404000.000,323559000.000,293330000.000,295762000.000,244548000.000,198511000.000,173892000.000,157757000.000,161603000.000,122176000.000,180344000.000,172884000.000,170691000.000,183640000.000,190436000.000,192438000.000,136045000.000,142969000.000,157124000.000
LiabilitiesAndStockholdersEquity,359580000.000,314582000.000,317943000.000,328306000.000,572879000.000,568937000.000,494470000.000,449894000.000,435867000.000,448146000.000,403733000.000,365685000.000,349280000.000,297412000.000,342270000.000,325884000.000,320111000.000,334890000.000,343376000.000,359049000.000,514526000.000,551220000.000,609324000.000
LiabilitiesCurrent,117960000.000,102844000.000,122856000.000,135542000.000,267642000.000,251264000.000,224822000.000,228162000.000,184876000.000,164670000.000,142092000.000,128162000.000,136910000.000,99777000.000,97940000.000,92361000.000,90772000.000,103990000.000,109647000.000,109772000.000,115786000.000,124950000.000,138808000.000
LiabilitiesFairValueDisclosure,,,,,,136000.000,99000.000,99000.000,699000.000,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,0.000,0.000,10228000.000,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,19500000.000,19500000.000,25500000.000,25500000.000,37000000.000,40756000.000,39995000.000,39964000.000,0.000,,0.000,0.000,,,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,0.003,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,114343000.000,126647000.000,74902000.000,56027000.000,48449000.000,47247000.000,33297000.000,27168000.000,30055000.000,33603000.000,35161000.000,41285000.000,58574000.000,59696000.000,75574000.000,73064000.000,83367000.000
MoneyMarketFundsAtCarryingValue,,,,2001000.000,2001000.000,2001000.000,2001000.000,2001000.000,1214000.000,1214000.000,1220000.000,1214000.000,1214000.000,1214000.000,1215000.000,1644000.000,1675000.000,0.000,25001000.000,25004000.000,157261000.000,157627000.000,
NotesPayableCurrent,,,,,18919000.000,17052000.000,15611000.000,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,,1500000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,51291000.000,,,,65850000.000,,,,106733000.000,,,,89607000.000,,,,95967000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,8635000.000,,,,12845000.000,,,,10538000.000,,,,8006000.000,,,,9777000.000,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,236000.000,,,,-208000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,3605000.000,,,,5930000.000,,,,7408000.000,,,,6123000.000,,,,7086000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,5440000.000,,,,7092000.000,,,,7601000.000,,,,7424000.000,,,,7175000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,6159000.000,,,,9705000.000,,,,7983000.000,,,,7637000.000,,,,8502000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,6568000.000,,,,12128000.000,,,,9001000.000,,,,7776000.000,,,,8960000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,20884000.000,,,,18150000.000,,,,64202000.000,,,,52641000.000,,,,54467000.000,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,991619000.000,,,
OtherAccruedLiabilitiesCurrent,,,,14498000.000,30427000.000,28866000.000,20970000.000,19544000.000,13290000.000,17691000.000,18408000.000,15746000.000,15647000.000,12168000.000,11610000.000,12294000.000,9176000.000,10611000.000,11855000.000,8597000.000,8850000.000,9094000.000,10487000.000
OtherAssetsNoncurrent,13964000.000,12486000.000,12549000.000,13075000.000,13229000.000,14823000.000,6652000.000,6728000.000,10418000.000,13076000.000,3222000.000,3012000.000,2735000.000,2929000.000,3059000.000,2521000.000,2514000.000,2132000.000,2205000.000,2331000.000,2466000.000,2364000.000,2474000.000
OtherCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,3874000.000,
OtherLiabilities,,,,,,,,,5000000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,6196000.000,6056000.000,6351000.000,12391000.000,25320000.000,23626000.000,23285000.000,24219000.000,17375000.000,16879000.000,15806000.000,14345000.000,11631000.000,10834000.000,10346000.000,9132000.000,9269000.000,9606000.000,9475000.000,11694000.000,11843000.000,10502000.000,10956000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,7784000.000,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,12887000.000,11932000.000,11717000.000,12582000.000,23414000.000,24979000.000,28493000.000,35095000.000,46483000.000,57537000.000,58869000.000,45275000.000,42230000.000,22290000.000,24322000.000,22746000.000,20390000.000,20261000.000,21034000.000,23591000.000,29270000.000,33183000.000,38396000.000
ProductWarrantyAccrual,,,,2599000.000,7270000.000,6565000.000,6261000.000,5887000.000,5970000.000,5487000.000,5137000.000,4672000.000,4054000.000,3474000.000,3270000.000,2932000.000,3168000.000,3097000.000,3127000.000,3827000.000,4600000.000,4560000.000,4659000.000
