,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,-15700000.000,-4300000.000,-4100000.000,-20700000.000,-17500000.000
FutureAmortizationExpenseYearFive,1000000.000,,,,,
FutureAmortizationExpenseYearFour,1400000.000,,,,,
FutureAmortizationExpenseYearOne,3400000.000,,,,,
FutureAmortizationExpenseYearThree,2000000.000,,,,,
FutureAmortizationExpenseYearTwo,2600000.000,,,,,
GainLossOnDispositionOfAssets1,,,14950000.000,6514000.000,-3413000.000,-1070000.000
GainsLossesOnSalesOfAssets,,5093000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,246371000.000,308511000.000,259015000.000,239352000.000,274906000.000,340934000.000
IncomeTaxExpenseBenefit,91288000.000,110883000.000,92660000.000,89530000.000,102920000.000,119420000.000
IncomeTaxExpenseBenefitContinuingOperations,91288000.000,,,,,
IncomeTaxesPaidNet,72052000.000,79817000.000,72196000.000,66733000.000,77247000.000,104581000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3990000.000,7727000.000,-9698000.000,709000.000,5451000.000,6001000.000
IncreaseDecreaseInOtherOperatingLiabilities,15047000.000,-5427000.000,4945000.000,6250000.000,7797000.000,-2490000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1255000.000,-4525000.000,-2043000.000,-136000.000,-4471000.000,5126000.000
IncreaseDecreaseInReceivables,-2188000.000,2552000.000,4906000.000,-1821000.000,5505000.000,11120000.000
InterestAndDebtExpense,17047000.000,14441000.000,12464000.000,9611000.000,4299000.000,4173000.000
InterestPaidNet,15893000.000,13091000.000,11288000.000,8758000.000,3985000.000,3487000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,8300000.000,7300000.000,6500000.000,4700000.000,400000.000,
InvestmentAdvisoryFees,61561000.000,69856000.000,84154000.000,95399000.000,99761000.000,112601000.000
InvestmentIncomeNet,4827000.000,6756000.000,6590000.000,6071000.000,5056000.000,7256000.000
LaborAndRelatedExpense,245439000.000,257622000.000,269138000.000,285337000.000,286932000.000,296466000.000
LegalFees,17300000.000,,,,,
LossContingencyDamagesSoughtValue,,,,,37000000.000,37000000.000
MarketableSecuritiesGainLoss,1432000.000,6911000.000,16986000.000,4972000.000,-5264000.000,2108000.000
MarketingAndAdvertisingExpense,13413000.000,13413000.000,15094000.000,13330000.000,13930000.000,14522000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,2444000.000,9591000.000
MinorityInterestPeriodIncreaseDecrease,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-155519000.000,-309406000.000,-222003000.000,-165240000.000,-170092000.000,-312366000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-155519000.000,-309406000.000,-222003000.000,-165240000.000,-170092000.000,-312366000.000
NetCashProvidedByUsedInInvestingActivities,-107454000.000,11375000.000,-2111000.000,-16418000.000,-5731000.000,-8194000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-107454000.000,11375000.000,-2111000.000,-16418000.000,-5731000.000,-8194000.000
NetCashProvidedByUsedInOperatingActivities,113490000.000,316343000.000,260972000.000,192482000.000,233184000.000,252771000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,113490000.000,316343000.000,260972000.000,192482000.000,233184000.000,252771000.000
NetIncomeLoss,150906000.000,188088000.000,162177000.000,149236000.000,169807000.000,208919000.000
NetIncomeLossAttributableToNoncontrollingInterest,4177000.000,9540000.000,4178000.000,586000.000,2179000.000,12595000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,156112000.000,143413000.000,163199000.000,201287000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,156112000.000,143413000.000,163199000.000,201287000.000
NoninterestExpenseDistributionAndServicingFees,,,,197943000.000,232445000.000,383648000.000
NonoperatingIncomeExpense,-11084000.000,-4082000.000,7272000.000,1403000.000,-4540000.000,5251000.000
NumberOfOperatingSegments,,,,,1.000,1.000
OccupancyNet,24689000.000,24828000.000,26301000.000,29968000.000,26706000.000,27379000.000
OperatingExpenses,,,,,,807688000.000
OperatingIncomeLoss,257455000.000,312593000.000,251743000.000,237949000.000,279446000.000,335683000.000
OperatingLeasesRentExpenseNet,10500000.000,11500000.000,11800000.000,14800000.000,13000000.000,12900000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-339000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-339000.000,-163000.000,,,,-617000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,-183000.000,16000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,2282000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,6797000.000,-1262000.000,-7187000.000,3811000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,1500000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-207000.000,-99000.000,-658000.000,-547000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,0.000,0.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,-44000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-8000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,-24000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,5460000.000,7500000.000,-454000.000,-2947000.000,4073000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,1729000.000,-454000.000,-2947000.000,4086000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-2216000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-1192000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,6237000.000,2624000.000,-1380000.000,-1674000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-4140000.000,-2983000.000,-227000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,4756000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,2560000.000,,,,
OtherComprehensiveIncomeLossTax,,,,,,-1399000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-1490000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,802000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,5366000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-2889000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-7005000.000,-2193000.000,-254000.000,-67000.000,42000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-4458000.000,-1060000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-1449000.000,5535000.000,4179000.000,-88000.000,-4049000.000,3029000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-1337000.000,3474000.000,,,,
OtherExpenses,21651000.000,23733000.000,25037000.000,25494000.000,17022000.000,13727000.000
OtherIncome,3033000.000,3441000.000,5318000.000,4757000.000,3916000.000,3522000.000
OtherNonoperatingIncomeExpense,-296000.000,-3308000.000,-3840000.000,-29000.000,-33000.000,60000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,1600000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,6065000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,-5823000.000,-6608000.000,-7632000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,-5823000.000,-6608000.000,-7632000.000
PaymentsForCommissions,,,,,13898000.000,11801000.000
PaymentsForProceedsFromAvailableforsaleSecuritiesShortterm,,,,2100000.000,,
PaymentsForProceedsFromOtherLoansAndLeases,0.000,0.000,,,,
PaymentsForRepurchaseOfCommonStock,28545000.000,6633000.000,12995000.000,27239000.000,53868000.000,81771000.000
PaymentsOfDividends,99960000.000,256750000.000,,,,
PaymentsOfDividendsCommonStock,,,102515000.000,104840000.000,104628000.000,205468000.000
PaymentsToAcquireAvailableForSaleSecurities,73192000.000,58284000.000,91866000.000,84988000.000,5461000.000,3345000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,53507000.000,14064000.000,8524000.000,9697000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,8247000.000,8675000.000,10316000.000,8850000.000,6026000.000,12839000.000
PaymentsToMinorityShareholders,3726000.000,21460000.000,88682000.000,12402000.000,5686000.000,18291000.000
ProceedsFromBankDebt,0.000,0.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,16795000.000,1604000.000,1545000.000,2046000.000,1552000.000,1436000.000
ProceedsFromMinorityShareholders,6511000.000,14070000.000,21671000.000,12129000.000,16409000.000,17868000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1836000.000,-711000.000,-500000.000,-609000.000,0.000,0.000
ProceedsFromPaymentsForTradingSecurities,-102738000.000,66403000.000,66246000.000,-2580000.000,-11388000.000,-8099000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,27492000.000,92398000.000,108595000.000,87117000.000,5756000.000,7990000.000
ProceedsFromSaleOfLoansHeldForInvestment,0.000,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,0.000,,,,
ProfessionalFees,53737000.000,18925000.000,37082000.000,30216000.000,29090000.000,27447000.000
ProfitLoss,155083000.000,197628000.000,166355000.000,149822000.000,171986000.000,221514000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-4448000.000,503000.000,2543000.000,2632000.000
ReclassificationFromAociCurrentPeriodTax,,,,,-936000.000,-958000.000
RepaymentsOfBankDebt,42500000.000,42500000.000,42500000.000,34000000.000,25500000.000,25500000.000
Revenues,895114000.000,945706000.000,878365000.000,859250000.000,926609000.000,1143371000.000
SalesRevenueNet,892081000.000,942265000.000,873047000.000,854493000.000,922693000.000,1139849000.000
ShareBasedCompensation,19006000.000,20135000.000,20560000.000,21711000.000,22685000.000,22445000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-99029.000,-21687.000,-118905.000,-20417.000,40443.000,195504.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,23.710,22.140,22.190,24.070,24.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1011876.000,1015273.000,989050.000,1057981.000,863137.000,943160.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,19.970,18.060,24.250,27.430,31.070,26.560
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-646152.000,-722825.000,-778553.000,-879010.000,915970.000,919738.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,15400000.000,14100000.000,18500000.000,24400000.000,28800000.000,23900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,25.760,24.530,22.630,23.400,23.520,25.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1200000.000,,,30000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,-2219535.000,-337729.000,-2250.000,-10500.000,,9000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,25.500,27.440,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,29.360,27.220,30.420,,37.730
StockIssuedDuringPeriodSharesStockOptionsExercised,603418.000,0.000,0.000,-6000.000,-3000.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,26308000.000,29111000.000,23715000.000
StockholdersEquityOther,,12000.000,-195000.000,,,
TemporaryEquityOtherChanges,,0.000,0.000,,0.000,0.000
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,0.000,0.000,,0.000,0.000
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,,5771000.000,0.000,0.000,-13000.000
TravelAndEntertainmentExpense,12174000.000,12838000.000,13671000.000,13219000.000,13409000.000,13228000.000
TreasuryStockRetiredCostMethodAmount,,,,0.000,,
TreasuryStockSharesAcquired,1500000.000,,,,,
TreasuryStockValueAcquiredCostMethod,28057000.000,6334000.000,14186000.000,26881000.000,53043000.000,83593000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,23000.000,0.000,1000.000,2000.000,2000.000,1000.000
WeightedAverageNumberOfDilutedSharesOutstanding,100632000.000,100313000.000,100669000.000,100723000.000,100477000.000,99117000.000
WeightedAverageNumberOfSharesOutstandingBasic,100609000.000,100313000.000,100668000.000,100721000.000,100475000.000,99116000.000
