,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsLiabilitiesNet,,,,,,,62261161.000,,,,63748281.000,,,,,,,,0.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,570033.000,563000.000,771000.000,917000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,0.000,,,,570033.000,,,,58267000.000,,,,60850000.000,,,,58983000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,55521000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,52679076.000,,,,54571823.000,,,,52050000.000,,,,53700000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,4911560.000,,,,4321666.000,,,,1133000.000,,,,912000.000,,,,,
DeferredTaxAssetsOther,,,,,,,14354.000,,,,113623.000,,,,201000.000,,,,162000.000,,,,337000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,2034000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,2269322.000,,,,2368000.000,,,,2929000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,1723000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1033720.000,,,,1127692.000,,,,1085000.000,,,,1502000.000,,,,997000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,29970.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,,,215143.000,,,,56080.000,,,,,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,62261161.000,,,,63178248.000,,,,58267000.000,,,,60850000.000,,,,58983000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,10471.000,,,,1655073.000,,,,1475000.000,,,,1386000.000,,,,749000.000,
DerivativeFairValueOfDerivativeLiability,10985691.000,5935171.000,8168846.000,1909479.000,1703779.000,2769277.000,1173747.000,968975.000,1123721.000,5568525.000,379468.000,70000.000,1000.000,0.000,,0.000,,,,0.000,0.000,,,
DueFromRelatedPartiesCurrent,,,,,1862967.000,1622278.000,2263508.000,815608.000,841573.000,900000.000,900000.000,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,69017.000,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,37440.000,,,,100000.000,1200000.000,1500000.000,1100000.000,100000.000,2400000.000,2400000.000,2200000.000,100000.000,4100000.000,3500000.000,4300000.000,200000.000,5700000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,3300000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,,4970263.000,6094159.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,212631.000,313000.000,464000.000,579000.000,685000.000,780000.000,949000.000,1038000.000,1134000.000,1213000.000,1236000.000,1295000.000,1320000.000,1395000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,548000.000,,212000.000,225000.000,217000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,512181.000,421000.000,287000.000,,504000.000,,,,436000.000,,,,288000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,137000.000,,356000.000,255000.000,123000.000,,311000.000,185000.000,81000.000,,219000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,357000.000,365000.000,348000.000,,288000.000,305000.000,294000.000,212000.000,205000.000,191000.000,185000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,385586.000,389000.000,398000.000,380000.000,333000.000,318000.000,337000.000,325000.000,287000.000,279000.000,260000.000,252000.000,176000.000,179000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,485676.000,490000.000,501000.000,478000.000,363000.000,347000.000,367000.000,355000.000,317000.000,308000.000,287000.000,278000.000,240000.000,242000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,535450.000,540000.000,553000.000,527000.000,458000.000,437000.000,463000.000,447000.000,346000.000,336000.000,313000.000,303000.000,265000.000,268000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,2910000.000,2910000.000,2910000.000,2910000.000,2910000.000,2910000.000,2910000.000,2910000.000,2910000.000,2910000.000,2910000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,2828451.000,2758000.000,2679000.000,2418000.000,2182000.000,1958000.000,1952000.000,1761000.000,1598000.000,1439000.000,1236000.000,1099000.000,969000.000,908000.000
FixturesAndEquipmentGross,,,738405.000,,,,1579698.000,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,15560287.000,11151925.000,11251000.000,11515000.000,10982000.000,10503000.000,10031000.000,10629000.000,10255000.000,10010000.000,9716000.000,9055000.000,8770000.000,8342000.000,8444000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,15560287.000,,,,,,,,,,,,,,
InterestBearingDepositsInBanks,13256241.000,5218499.000,5215349.000,5218415.000,1713371.000,5715302.000,,5716741.000,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,1357343.000,1049007.000,632629.000,817690.000,940233.000,715256.000,1038354.000,652000.000,1056000.000,700000.000,1345000.000,1064000.000,1088000.000,236000.000,373000.000,422000.000,904000.000,612000.000,959000.000,1474000.000
InventoryNet,2781820.000,3343237.000,3635730.000,4846368.000,4438658.000,3706702.000,2626606.000,2239959.000,2583689.000,1994454.000,2583455.000,2405000.000,3550000.000,2857000.000,3201000.000,3333000.000,3779000.000,3106000.000,3623000.000,3209000.000,3937000.000,4838000.000,5621000.000,5694000.000
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,993442.000,682177.000,685578.000,488811.000,539960.000,289604.000,770523.000,480000.000,723000.000,,761000.000,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,480000.000,,628000.000,788000.000,1457000.000,1410000.000,1068000.000,802000.000,734000.000,856000.000,1344000.000
InventoryValuationReserves,,,,,,,,,,,200000.000,,,,36000.000,,,,300000.000,,,,45000.000,
InventoryWorkInProcessNetOfReserves,,,,,2087873.000,1975518.000,1308399.000,933458.000,1103496.000,989594.000,774578.000,1273000.000,1771000.000,1677000.000,1095000.000,1641000.000,1903000.000,1413000.000,1840000.000,1719000.000,2231000.000,3492000.000,3806000.000,2876000.000
Liabilities,18014516.000,12505531.000,14851779.000,7646649.000,6422623.000,7970970.000,5022224.000,3829244.000,4497997.000,18180455.000,12664838.000,11890000.000,12609000.000,10502000.000,10790000.000,10206000.000,12615000.000,13476000.000,11412000.000,11813000.000,12159000.000,17689000.000,17251000.000,17367000.000
LiabilitiesAndStockholdersEquity,35647235.000,34634601.000,36082586.000,34253215.000,35116060.000,36700149.000,36937681.000,37071399.000,40440656.000,59780696.000,60092460.000,51613000.000,53246000.000,53722000.000,52208000.000,50470000.000,54231000.000,55699000.000,51379000.000,51589000.000,48999000.000,49009000.000,57571000.000,56809000.000
LiabilitiesCurrent,6944152.000,6520545.000,6636517.000,5694035.000,4678955.000,5164933.000,3814951.000,2860269.000,3374276.000,6557935.000,6297349.000,5971000.000,6825000.000,5181000.000,5948000.000,5818000.000,8197000.000,9477000.000,7736000.000,8513000.000,9365000.000,15253000.000,14992000.000,13963000.000
LongTermDebt,,,,,,,,,,,3995437.000,,,,3532000.000,,,,3135000.000,,,,2407000.000,3867000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,508000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,2667992.000,,,,2244000.000,,,,1870000.000,,,,1321000.000,1386000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,250162.000,,,,243000.000,,,,238000.000,,,,204000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,281480.000,,,,273000.000,,,,268000.000,,,,230000.000,557000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,273209.000,,,,265000.000,,,,261000.000,,,,224000.000,539000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,265187.000,,,,257000.000,,,,253000.000,,,,217000.000,520000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,257407.000,,,,250000.000,,,,245000.000,,,,211000.000,501000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,364000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,3359000.000
LongTermNotesPayable,,,,,,,,,,3730411.000,3745275.000,3719000.000,3740000.000,3503000.000,3289000.000,3083000.000,3203000.000,3029000.000,2897000.000,2753000.000,2503000.000,2370000.000,2203000.000,
MachineryAndEquipmentGross,,,2945324.000,,,,1901185.000,,,,,,,,,,,,,,,,,
MandatorilyRedeemablePreferredStockFairValueDisclosure,,,,,,550000.000,550000.000,,550000.000,550000.000,550000.000,550000.000,550000.000,550000.000,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,12851796.000,13315012.000,13876000.000,14257000.000,13571000.000,13137000.000,12360000.000,13008000.000,12945000.000,14633000.000,14369000.000,13588000.000,13829000.000,14502000.000,14909000.000
NotesPayableCurrent,,,,,,,,,,243347.000,250162.000,254000.000,262000.000,252000.000,243000.000,233000.000,249000.000,242000.000,238000.000,233000.000,219000.000,214000.000,204000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,249278.000,,,,144000.000,,,,1323000.000,,,,953000.000,845000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,187031.000,,,,104785.000,,,,108000.000,,,,370000.000,,,,436000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,,,,,0.000,,,,74000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,0.000,,,,36399.000,,,,0.000,,,,443000.000,,,,74000.000,74000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,0.000,,,,108094.000,,,,36000.000,,,,436000.000,,,,443000.000,443000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,187031.000,,,,,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,328000.000
OperatingLossCarryforwards,,,,,,,155000000.000,,,,160000000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,446248.000,,,,648000.000,,,,876000.000,,,,1814000.000,
OtherAssets,464424.000,464306.000,464286.000,462485.000,38875.000,38878.000,38882.000,152895.000,153498.000,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,124903.000,88682.000,91000.000,92000.000,89000.000,96000.000,91000.000,91000.000,112000.000,185000.000,168000.000,168000.000,168000.000,167000.000,167000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,77000.000,66000.000,,45000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockValue,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,685028.000,560166.000,667927.000,988645.000,990016.000,503731.000,1284279.000,1001971.000,979572.000,2808954.000,831138.000,1259000.000,1508000.000,1328000.000,1134000.000,1684000.000,2267000.000,2312000.000,1674000.000,2826000.000,3290000.000,1346000.000,1539000.000,1498000.000
PropertyPlantAndEquipmentGross,,,4355227.000,,,,4127177.000,,,,15828110.000,16743000.000,17498000.000,17145000.000,17046000.000,16605000.000,17735000.000,17927000.000,18172000.000,18394000.000,17989000.000,18651000.000,19702000.000,20620000.000
PropertyPlantAndEquipmentNet,879782.000,851343.000,1481071.000,2389478.000,2205822.000,2019996.000,927227.000,836311.000,787134.000,12726893.000,13226330.000,13785000.000,14165000.000,13482000.000,13041000.000,12269000.000,12917000.000,12833000.000,12850000.000,12762000.000,12184000.000,12562000.000,13366000.000,13834000.000
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,,,,550000.000,550000.000,550000.000,550000.000,550000.000,550000.000,550000.000
RelatedPartyTransactionDueFromToRelatedParty,6540972.000,932052.000,1760304.000,1256203.000,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-261682637.000,-257265396.000,-258282753.000,-253328360.000,-251385550.000,-250996822.000,-248365480.000,-247123840.000,-244466961.000,-247621276.000,-241661706.000,-241233000.000,-241040000.000,-237370000.000,-238272000.000,-238964000.000,-239290000.000,-238337000.000,-240406000.000,-240044000.000,-241790000.000,-246974000.000,-237360000.000,-238801000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,176468.000,,,,28083.000,,,,22830.000,,,,12645.000,,,,40933.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,0.680,,,,5.340,,,,6.570,,,,11.860,,,,7.420,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,119561.000,,,,131654.000,,,,319429.000,,,,550408.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,15.070,,,,11.760,,,,8.300,,,,7.440,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,212386000.000,,,,45625000.000,,,,3607077000.000,,,,48000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,1.900,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,34880.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,212386000.000,,,,45625000.000,,,,3607077000.000,,,,48000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,279198.000,,,,445684.000,,,,1019684.000,,,,1516059.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,0.680,,,,11.090,,,,8.280,,,,7.300,,,,7.250,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,279198.000,,,,445684.000,,,,1019684.000,,,,1516059.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,16622000.000,,,,14656000.000,,,,1060969000.000,,,,31000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,159637.000,,,,314030.000,,,,700255.000,,,,965651.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,8.110,,,,6.820,,,,6.840,,,,7.150,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,5.280,,,,5.020,,,,5.280,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,11.090,,,,8.280,,,,7.300,,,,7.250,
ShortTermInvestments,,14988328.000,15023999.000,15187609.000,15241961.000,15379011.000,15433967.000,15476929.000,0.000,0.000,0.000,,,,,,,,,,,,,
StockholdersEquity,17032719.000,21529070.000,20630807.000,26006566.000,28093437.000,28729179.000,31365457.000,32692155.000,35392659.000,41050241.000,46877622.000,39173000.000,40087000.000,42670000.000,40868000.000,39714000.000,41066000.000,41673000.000,39417000.000,39226000.000,36290000.000,30770000.000,39770000.000,38892000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,17632719.000,22129070.000,20630807.000,26606566.000,28693437.000,28729179.000,31365457.000,33242155.000,35942659.000,41600241.000,46877622.000,39723000.000,40637000.000,43220000.000,41418000.000,40264000.000,41616000.000,42223000.000,39967000.000,39776000.000,36840000.000,31320000.000,40320000.000,39442000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,905872.000,,,,,,,,,,,,,,,,,
TaxCreditCarryforwardAmount,,,,,,,2000000.000,,,,2000000.000,,,,,,,,,,,,,
TemporaryEquityLiquidationPreference,600000.000,600000.000,600000.000,600000.000,600000.000,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,36448.000,36448.000,36448.000,36448.000,36448.000,36448.000,36448.000,36448.000,87183.000,10897.000,,1400000.000,1411000.000,1411000.000,1411000.000,1411000.000,1411000.000,1413000.000,1413000.000,1413000.000,1413000.000,1413000.000,1413000.000,1413000.000
TreasuryStockValue,125381.000,125381.000,125381.000,125381.000,125381.000,125381.000,125381.000,125381.000,156837.000,156074.000,,8509000.000,8579000.000,8579000.000,8579000.000,8579000.000,8579000.000,8601000.000,8601000.000,8601000.000,8601000.000,8601000.000,8601000.000,8601000.000
UnbilledReceivablesCurrent,,,,,,,,,,,2800000.000,,,,700000.000,,,,1900000.000,,,,1300000.000,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
WarrantsAndRightsOutstanding,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
