,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2015-01-09,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
AssetsCurrent,2171877000.000,2299728000.000,2326253000.000,2262407000.000,2249478000.000,2267573000.000,2239831000.000,2303925000.000,2223496000.000,2426870000.000,2366195000.000,2416092000.000,2418492000.000,2498011000.000,2553791000.000,,2513984000.000,2513626000.000,2307101000.000,2259438000.000,1980374000.000,2031255000.000,2048125000.000,1912670000.000,1987040000.000,2052009000.000
AssetsHeldForSaleAtCarryingValue,,,,,,,,,,,43168000.000,1085000.000,1085000.000,1085000.000,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,,,,,,,,,,10459000.000,1085000.000,1085000.000,1085000.000,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,51300000.000,41200000.000,,,,,,,,,0.000,,,,17008000.000,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,224000.000,71102000.000,51346000.000,41245000.000,6601000.000,,,,,,,,,,82281000.000,69682000.000,17008000.000,14892000.000,13989000.000,587000.000,0.000,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,10775000.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,
BillingsInExcessOfCostCurrent,,,58774000.000,,,,65241000.000,,,,53089000.000,,,,41645000.000,,,,30412000.000,,,,28856000.000,,,
BuildingsAndImprovementsGross,555566000.000,563099000.000,507797000.000,470737000.000,483795000.000,474909000.000,483708000.000,488316000.000,490260000.000,493352000.000,486494000.000,494256000.000,499794000.000,504430000.000,494842000.000,,482553000.000,488551000.000,489500000.000,487830000.000,496625000.000,504712000.000,487305000.000,481293000.000,489384000.000,512843000.000
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,4708000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,48386000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,21574000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,146000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,16758000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,5047000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,9642000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,1566000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,8229000.000,,,,,,,,,,,,,,,,,,,,,,,
CashCashEquivalentsAndShortTermInvestments,265021000.000,243562000.000,222390000.000,228103000.000,216182000.000,233659000.000,262422000.000,271396000.000,170097000.000,453269000.000,378770000.000,515473000.000,431754000.000,437210000.000,434925000.000,,313001000.000,381006000.000,485323000.000,637188000.000,381678000.000,483855000.000,517544000.000,465167000.000,395546000.000,275778000.000
CommercialPaper,10000000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000,129060664.000
CommonStockSharesOutstanding,115408109.000,115435601.000,115533763.000,115538848.000,115963047.000,115974916.000,116351424.000,116448898.000,116878209.000,116899574.000,117010990.000,117304487.000,117742215.000,117756907.000,117829262.000,,115727822.000,115601037.000,115635338.000,116232191.000,114535735.000,114626598.000,114635596.000,115549560.000,115778772.000,115788992.000
CommonStockValue,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000,1290000.000
ConstructionInProgressGross,33363000.000,44510000.000,42499000.000,47635000.000,49103000.000,39455000.000,41036000.000,46690000.000,54310000.000,23982000.000,18476000.000,19620000.000,31869000.000,25831000.000,30591000.000,,38337000.000,34612000.000,59241000.000,62586000.000,87166000.000,82532000.000,111156000.000,140077000.000,186759000.000,218724000.000
ContractReceivableRetainage,,,,,,,,,,,,,,,,,,,,,,,38700000.000,,,
DebtAndCapitalLeaseObligations,,,,,,,1161325000.000,1157596000.000,1154479000.000,1421743000.000,1284042000.000,1283535000.000,1283535000.000,1283876000.000,1289047000.000,,1290423000.000,1289122000.000,1287992000.000,1285861000.000,1082677000.000,1078622000.000,1075641000.000,1072013000.000,1068033000.000,1066762000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,4224000.000,3960000.000,3696000.000,3432000.000
DeferredGainLossOnDiscontinuationOfInterestRateFairValueHedge,,,,,,-49800000.000,-46918000.000,-44000000.000,-41100000.000,-38200000.000,-34448000.000,-32500000.000,-30600000.000,-28700000.000,-26851000.000,,23000000.000,21100000.000,-19254000.000,17400000.000,15500000.000,13600000.000,-11657000.000,9800000.000,7800000.000,5900000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,129721000.000,,,
DeferredTaxAssetsDeferredIncome,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,9668000.000,,,,8153000.000,,,,6707000.000,,,,8086000.000,,,,6214000.000,,,
DeferredTaxAssetsGross,,,190871000.000,,,,236609000.000,,,,216131000.000,,,,185171000.000,,,,169509000.000,,,,228353000.000,,,
DeferredTaxAssetsInventory,,,3603000.000,,,,1881000.000,,,,0.000,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,24761000.000,,,,94041000.000,,,,38174000.000,,,,4007000.000,,,,-20355000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,49455000.000,,32120000.000,32656000.000,29137000.000,4370000.000,0.000,0.000,0.000,,,
DeferredTaxAssetsNet,,,115582000.000,,,,210830000.000,,,,167294000.000,,,,115409000.000,,,,89544000.000,,,,75342000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,63866000.000,,,,110553000.000,,,,99200000.000,,,,68736000.000,,,,78838000.000,,,,154606000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,247100000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,334900000.000,,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,7881000.000,,,,15062000.000,,,,12879000.000,,,,8766000.000,,,,9562000.000,,,,768000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,49317000.000,,,,52113000.000,,,,56504000.000,,,,51956000.000,,,,48309000.000,,,,45496000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,10423000.000,,,,5816000.000,,,,5020000.000,,,,3760000.000,,,,3334000.000,,,,2438000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,44683000.000,,,,41516000.000,,,,34375000.000,,,,45246000.000,,,,21380000.000,,,,18831000.000,,,
DeferredTaxAssetsValuationAllowance,,,75289000.000,,,,25779000.000,,,,48837000.000,,,,69762000.000,,,,79965000.000,,,,153011000.000,,,
DeferredTaxLiabilities,,,90821000.000,,,,116789000.000,,,,129120000.000,,,,111402000.000,,,,109899000.000,,,,54379000.000,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,0.000,,,,,,,,10219000.000,,,,8320000.000,,,,3774000.000,,,,30822000.000,,,
DeferredTaxLiabilitiesNoncurrent,43648000.000,43688000.000,49572000.000,1375000.000,1412000.000,58361000.000,20271000.000,19546000.000,27363000.000,50321000.000,46558000.000,53838000.000,49071000.000,56727000.000,55600000.000,,56197000.000,60338000.000,55803000.000,51373000.000,61671000.000,76340000.000,63021000.000,50183000.000,55625000.000,61492000.000
DeferredTaxLiabilitiesOther,,,5996000.000,,,,5012000.000,,,,5354000.000,,,,4066000.000,,,,3981000.000,,,,2799000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,84825000.000,,,,111777000.000,,,,113547000.000,,,,99016000.000,,,,102144000.000,,,,96100000.000,,,
DerivativeFairValueOfDerivativeAsset,,,52858000.000,49465000.000,62697000.000,8656000.000,1875000.000,2052000.000,3027000.000,4914000.000,3930000.000,4742000.000,2033000.000,1618000.000,2900000.000,,4655000.000,5612000.000,5453000.000,3524000.000,4385000.000,3419000.000,2736000.000,4847000.000,2247000.000,3317000.000
DerivativeFairValueOfDerivativeLiability,,,5688000.000,7736000.000,7939000.000,6283000.000,3547000.000,2867000.000,1493000.000,4092000.000,3567000.000,3863000.000,3550000.000,2311000.000,1503000.000,,5692000.000,2974000.000,2803000.000,2035000.000,2174000.000,1483000.000,2185000.000,5069000.000,2090000.000,2144000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,,,14109000.000,15075000.000,3244000.000,3737000.000,3387000.000,5133000.000,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,18174000.000,15918000.000,3011000.000,1909000.000,1885000.000,1293000.000,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,5721000.000,6323000.000,2265000.000,2470000.000,2206000.000,2411000.000,,,,
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,,,,,9807000.000,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssetsCurrent,,,,,,,,,,,,,,,,,1688000.000,1653000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,,,,,,,475000.000,442000.000,41000.000,0.000,0.000,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,1209000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,,,,6623000.000,6313000.000,,1227000.000,1242000.000,1412000.000,,,,
DueFromRelatedParties,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,20400000.000,38300000.000,30800000.000,26600000.000,22800000.000,37400000.000,,,26500000.000,,,,24400000.000,,,,21900000.000,,,,22400000.000,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,944851000.000,,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,17344000.000,,,,19085000.000,,,,23004000.000,,,,29601000.000,,,,31490000.000,,,,5989000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,4928000.000,,,,4801000.000,,,,6007000.000,,,,4136000.000,,,,1098000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,747000.000,,,,523000.000,,,,1533000.000,,,,862000.000,,,,881000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,3191000.000,,,,663000.000,,,,1470000.000,,,,1072000.000,,,,891000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,4827000.000,,,,3110000.000,,,,820000.000,,,,1043000.000,,,,1039000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,4880000.000,,,,4748000.000,,,,4387000.000,,,,550000.000,,,,1080000.000,,,
FiniteLivedIntangibleAssetsGross,,,49682000.000,47700000.000,48600000.000,46900000.000,44275000.000,44100000.000,43900000.000,43400000.000,42925000.000,43300000.000,43500000.000,43500000.000,53835000.000,,49200000.000,48100000.000,47838000.000,44100000.000,40200000.000,40300000.000,18570000.000,17600000.000,19800000.000,20500000.000
FiniteLivedIntangibleAssetsNet,,,32338000.000,,,,25190000.000,,,,19921000.000,,,,24234000.000,,,,16348000.000,,,,12581000.000,,,
Goodwill,72296000.000,72603000.000,77638000.000,76764000.000,77410000.000,76240000.000,76897000.000,77149000.000,76959000.000,76353000.000,69579000.000,69733000.000,69790000.000,69786000.000,74319000.000,,73763000.000,73762000.000,66383000.000,66230000.000,66259000.000,66333000.000,66373000.000,66114000.000,66530000.000,66764000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,76787000.000,76623000.000,76654000.000,76730000.000,76772000.000,76502000.000,76922000.000,77171000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,9800000.000,,,,10404000.000,10393000.000,10395000.000,10397000.000,10399000.000,10388000.000,10392000.000,10407000.000
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,8713000.000,0.000,0.000,0.000,,,59386000.000,46199000.000,12514000.000,9928000.000,9360000.000,,,,,
InventoryLIFOReserve,,,307300000.000,283400000.000,285400000.000,290000000.000,261800000.000,238400000.000,238100000.000,221600000.000,185500000.000,189600000.000,208500000.000,200400000.000,198800000.000,,120200000.000,83000000.000,119500000.000,,,,,,,
InventoryNet,826539000.000,889464000.000,908338000.000,894555000.000,880288000.000,865385000.000,807923000.000,914289000.000,892688000.000,829341000.000,757417000.000,792763000.000,980643000.000,944786000.000,935411000.000,,1088194000.000,944611000.000,781371000.000,794702000.000,753695000.000,661563000.000,652754000.000,633764000.000,720786000.000,798013000.000
InventoryRawMaterials,,,107700000.000,88700000.000,95000000.000,85400000.000,68000000.000,101500000.000,97200000.000,101100000.000,66700000.000,74600000.000,108900000.000,95400000.000,84300000.000,,82600000.000,63600000.000,61500000.000,47600000.000,60300000.000,82000000.000,77900000.000,75900000.000,113000000.000,141200000.000
InventoryWorkInProcess,,,,,,,,,,,,,,,,,,,,,40100000.000,32600000.000,,,,
Land,93596000.000,94035000.000,93496000.000,82417000.000,81975000.000,81660000.000,79123000.000,78225000.000,78210000.000,81943000.000,80764000.000,80810000.000,80813000.000,81001000.000,79295000.000,,75221000.000,75106000.000,75086000.000,74971000.000,74982000.000,74999000.000,70291000.000,70408000.000,76556000.000,82137000.000
Liabilities,2364544000.000,2442513000.000,2522483000.000,2324492000.000,2283251000.000,2263965000.000,2194739000.000,2189212000.000,2112583000.000,2305949000.000,2224646000.000,2214563000.000,2208558000.000,2267823000.000,2339929000.000,,2278063000.000,2226436000.000,2052952000.000,1936529000.000,1694713000.000,1747224000.000,1763438000.000,1672488000.000,1769813000.000,1856514000.000
LiabilitiesAndStockholdersEquity,3622331000.000,3755058000.000,3683131000.000,3506653000.000,3525368000.000,3460046000.000,3441246000.000,3497569000.000,3409465000.000,3587666000.000,3494801000.000,3537709000.000,3544477000.000,3618469000.000,3688520000.000,,3589502000.000,3579726000.000,3372302000.000,3302707000.000,3043511000.000,3110686000.000,3130869000.000,3002580000.000,3131833000.000,3274599000.000
LiabilitiesCurrent,1041211000.000,1114965000.000,1198854000.000,1067292000.000,1010416000.000,927408000.000,901134000.000,1099574000.000,1023724000.000,863709000.000,781109000.000,762880000.000,766507000.000,818622000.000,891153000.000,,836213000.000,781426000.000,617348000.000,515019000.000,451255000.000,487354000.000,821118000.000,740451000.000,840121000.000,916482000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,10866000.000,0.000,0.000,0.000,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,5276000.000,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,7862000.000,62331000.000,32958000.000,10641000.000,0.000,,,,,,,,,,35785000.000,28863000.000,5276000.000,4379000.000,4091000.000,3704000.000,0.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,400000000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,1226405000.000,1156566000.000,1168119000.000,1164341000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,1157073000.000,953530000.000,950407000.000,1277581000.000,1278814000.000,1277303000.000,1276759000.000,1276729000.000,1281042000.000,,1281310000.000,1279369000.000,1277882000.000,1275410000.000,1071832000.000,1067693000.000,757948000.000,755161000.000,752137000.000,751676000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,4252000.000,204066000.000,204072000.000,144162000.000,5228000.000,6232000.000,6776000.000,7147000.000,8005000.000,,9113000.000,9753000.000,10110000.000,10451000.000,10845000.000,10929000.000,313469000.000,312892000.000,312200000.000,311654000.000
LongTermDebtCurrent,36569000.000,38246000.000,58908000.000,3697000.000,3870000.000,4090000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtFairValue,,,1240000000.000,1130000000.000,1200000000.000,1190000000.000,1220000000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,941020000.000,,,,500927000.000,,,,330758000.000,,,,331055000.000,,,,330080000.000,,,,330172000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,311094000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,244000.000,,,,401104000.000,,,,502195000.000,,,,3338000.000,,,,2443000.000,,,,527000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,1628000.000,,,,1613000.000,,,,402969000.000,,,,505776000.000,,,,6966000.000,,,,3478000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,215771000.000,,,,3074000.000,,,,3496000.000,,,,406748000.000,,,,509269000.000,,,,8297000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,8834000.000,,,,203437000.000,,,,4948000.000,,,,7274000.000,,,,409870000.000,,,,410416000.000,,,
LongTermDebtNoncurrent,1159523000.000,1165482000.000,1167497000.000,1152869000.000,1164249000.000,1160251000.000,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,1685632000.000,1708294000.000,1666682000.000,1598643000.000,1639602000.000,1616326000.000,1656328000.000,1680191000.000,1687390000.000,1695377000.000,1666250000.000,1685480000.000,1707624000.000,1731156000.000,1728425000.000,,1676347000.000,1678828000.000,1670755000.000,1650671000.000,1660236000.000,1680657000.000,1655909000.000,1638751000.000,1654942000.000,1717576000.000
MinorityInterest,694000.000,220000.000,223000.000,181000.000,158000.000,151000.000,139000.000,156000.000,155000.000,153000.000,156000.000,74000.000,89000.000,89000.000,111000.000,,149000.000,149000.000,149000.000,149000.000,159000.000,159000.000,159000.000,159000.000,172000.000,173000.000
NoncurrentAssets,,,1356878000.000,,,,1201415000.000,,,,1128606000.000,,,,1134729000.000,,,,1065201000.000,,,,987420000.000,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,298000000.000,280000000.000,323000000.000,,233000000.000,239000000.000,307000000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,800000000.000,800000000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,123497000.000,,,,135191000.000,,,,118127000.000,,,,106761000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,35430000.000,,,,33754000.000,,,,30390000.000,,,,26065000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,9030000.000,,,,11327000.000,,,,9119000.000,,,,9107000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,15576000.000,,,,14509000.000,,,,14785000.000,,,,14932000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,22943000.000,,,,21170000.000,,,,18949000.000,,,,19061000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,28600000.000,,,,26300000.000,,,,25648000.000,,,,24574000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,11918000.000,,,,28131000.000,,,,19236000.000,,,,13022000.000,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,17181000.000,,,,7113000.000,,,,,,,
OtherAssetsCurrent,230954000.000,230479000.000,238673000.000,351781000.000,290066000.000,269537000.000,211122000.000,191831000.000,172229000.000,183789000.000,240314000.000,180756000.000,167498000.000,169340000.000,105575000.000,,100261000.000,98525000.000,93643000.000,93256000.000,145459000.000,144967000.000,112043000.000,97099000.000,96422000.000,108248000.000
OtherAssetsHeldForSaleCurrent,,,,,,,,,,,3683000.000,0.000,0.000,0.000,,,,,,,,,,,,
OtherAssetsNoncurrent,174011000.000,177591000.000,167225000.000,161991000.000,174385000.000,136895000.000,130214000.000,126116000.000,128544000.000,130722000.000,118790000.000,121532000.000,121666000.000,118928000.000,135312000.000,,126313000.000,120311000.000,115168000.000,116661000.000,119043000.000,123013000.000,121322000.000,130596000.000,137919000.000,138951000.000
OtherLiabilitiesNoncurrent,120162000.000,118378000.000,106560000.000,102956000.000,107174000.000,117945000.000,116261000.000,116562000.000,111089000.000,114338000.000,118165000.000,120542000.000,116221000.000,115745000.000,112134000.000,,104343000.000,105303000.000,101919000.000,94727000.000,109955000.000,115837000.000,121351000.000,126693000.000,121930000.000,126864000.000
PercentageOfFIFOInventory,,,,,,,,,,,,,,,,,,,,0.480,0.440,,,,,
