,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,9289000.000,8949000.000,8812000.000,8504000.000,9333000.000,9588000.000,12439000.000,12208000.000,12494000.000,12277000.000,
AvailableForSaleSecurities,6714000.000,4149000.000,6494000.000,8316000.000,9609000.000,9863000.000,9577000.000,9944000.000,9328000.000,9507000.000,9271000.000,9204000.000,9178000.000,8830000.000,8794000.000,8592000.000,9342000.000,9681000.000,12452000.000,12298000.000,12629000.000,12367000.000,10753000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,9316000.000,9508000.000,9191000.000,9753000.000,9448000.000,9753000.000,9576000.000,9441000.000,9289000.000,8949000.000,8812000.000,8504000.000,9333000.000,9588000.000,12439000.000,12208000.000,12494000.000,12277000.000,11091000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,3010000.000,4798000.000,4607000.000,4943000.000,4548000.000,4602000.000,4553000.000,4985000.000,4908000.000,4534000.000,4279000.000,7956000.000,4493000.000,4827000.000,5942000.000,8139000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,3010000.000,4798000.000,4607000.000,4032000.000,3626000.000,0.000,0.000,383000.000,366000.000,996000.000,2280000.000,6986000.000,3495000.000,4459000.000,5572000.000,7776000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,0.000,0.000,0.000,911000.000,922000.000,4602000.000,4553000.000,4602000.000,4542000.000,3538000.000,1999000.000,970000.000,998000.000,368000.000,370000.000,363000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,4019000.000,4028000.000,4027000.000,4021000.000,,,,,4997000.000,4781000.000,4780000.000,4576000.000,4575000.000,4454000.000,6453000.000,7326000.000,4796000.000,6687000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,4053000.000,4084000.000,4101000.000,4075000.000,,,,,,,,,,,,,4852000.000,6699000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,1038000.000,,1028000.000,1024000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,999000.000,1002000.000,1002000.000,1001000.000,,,,,,,,,1000000.000,1000000.000,,1034000.000,1032000.000,1025000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,968000.000,968000.000,928000.000,928000.000,,,,,822000.000,823000.000,781000.000,781000.000,731000.000,730000.000,1663000.000,663000.000,3593000.000,1596000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,1064000.000,1066000.000,1024000.000,1018000.000,,,,,,,,,,,,,3619000.000,1613000.000,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,9316000.000,9508000.000,9191000.000,9753000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,,,,,,3470000.000,3345000.000,3251000.000,3147000.000,3027000.000,3404000.000,3285000.000,3185000.000,3077000.000,2970000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,,,,,3126000.000,3030000.000,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,,12629000.000,12367000.000,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1000.000,0.000,9000.000,21000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,0.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,21000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,21000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,294000.000,355000.000,395000.000,212000.000,,,,,,,,,,,,,,,
BorrowedFunds,4000000.000,,,,,,15000000.000,15000000.000,13000000.000,16700000.000,16000000.000,8000000.000,,,,,,,,,,,
Capital,,,,,15566000.000,16104000.000,16819000.000,17420000.000,19024000.000,19852000.000,21381000.000,21759000.000,22321000.000,23507000.000,24638000.000,25299000.000,26189000.000,27080000.000,27813000.000,28699000.000,29284000.000,30746000.000,32001000.000
CapitalRequiredForCapitalAdequacy,,,,,6960000.000,7476000.000,7658000.000,8032000.000,8436000.000,9129000.000,9945000.000,10819000.000,10765000.000,11235000.000,11224000.000,12033000.000,12055000.000,11995000.000,12139000.000,13905000.000,14963000.000,15439000.000,16059000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.086,0.086,0.086,0.086
CapitalRequiredToBeWellCapitalized,,,,,8700000.000,9345000.000,9572000.000,10040000.000,10546000.000,11411000.000,12431000.000,13523000.000,13456000.000,14044000.000,14030000.000,15041000.000,15068000.000,14994000.000,15173000.000,16122000.000,17348000.000,17900000.000,18620000.000
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CapitalToRiskWeightedAssets,,,,,0.179,0.172,0.176,0.173,0.180,0.174,0.172,0.161,0.166,0.167,0.176,0.168,0.174,0.181,0.183,0.178,0.169,0.172,0.172
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,7310000.000,5254000.000,5444000.000,7474000.000,9830000.000,9606000.000,6932000.000,7527000.000,9407000.000,9158000.000,8710000.000,16389000.000,9801000.000,13699000.000,12318000.000
CashAndDueFromBanks,881000.000,985000.000,1422000.000,1038000.000,972000.000,959000.000,1795000.000,693000.000,1267000.000,1201000.000,1077000.000,1302000.000,2025000.000,1387000.000,801000.000,1781000.000,1860000.000,1428000.000,1592000.000,1163000.000,2150000.000,1371000.000,2803000.000
CashCashEquivalentsAndFederalFundsSold,4602000.000,19354000.000,29483000.000,20875000.000,20822000.000,24126000.000,6828000.000,7785000.000,7310000.000,5254000.000,5444000.000,7474000.000,9830000.000,9606000.000,6932000.000,7527000.000,9407000.000,9158000.000,8710000.000,16389000.000,9801000.000,13699000.000,12318000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,,,,,,10.000,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,10.000,10.000,10.000,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,96750.000,96750.000,,96750.000,96750.000,96750.000,96750.000,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,1941305.000,1941305.000,1941305.000,4021932.000,4021932.000,4021932.000,4021932.000,4021932.000,4021932.000,4021932.000,4021932.000,4021932.000,4021932.000,4029932.000,4029932.000,4029932.000,4037907.000,4037907.000,4037907.000,4037907.000,4051657.000,4051657.000,4051657.000
CommonStockSharesOutstanding,1941305.000,1941305.000,1941305.000,4021932.000,4021932.000,4021932.000,4021932.000,4023932.000,4021932.000,4021932.000,4021932.000,4021932.000,4021932.000,4029932.000,4029932.000,4029932.000,4037907.000,4037907.000,4037907.000,4037907.000,4051657.000,4051657.000,4051657.000
CommonStockValue,19000.000,19000.000,19000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,5000000.000,5000000.000,10000000.000,10000000.000,0.000,0.000,10000000.000,0.000,6000000.000,7000000.000,6000000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,0.005,0.005,
DebtInstrumentUnamortizedDiscount,,,,,,,,,300000.000,399000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,25000.000,,,,27000.000,,,,133000.000,,,,136000.000
DeferredTaxAssetsGross,,,,,,,1858000.000,,,,1326000.000,,,,825000.000,,,,660000.000,,,,743000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,0.000,,,,1301000.000,,,,798000.000,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,1301000.000,1121000.000,1080000.000,1117000.000,798000.000,677000.000,686000.000,532000.000,527000.000,498000.000,483000.000,570000.000,607000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1128000.000,,,,0.000,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,27000.000,,,,18000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,165000.000,,,,0.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,25000.000,,,,0.000,,,,41000.000,,,,0.000,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,151000.000,,,,154000.000,,,,93000.000,,,,0.000,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,455000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,50000.000,,,,115000.000,,,,109000.000,,,,101000.000,,,,34000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,104000.000,,,,0.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,788000.000,,,,576000.000,,,,532000.000,,,,576000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,6000.000,,,,0.000,,,,115000.000
DeferredTaxAssetsValuationAllowance,,,,,,,-1857000.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,,,0.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,24000.000,,,,0.000,,,,86000.000,,,,117000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,1000.000,,,,0.000,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,27000.000,,,,42000.000,,,,19000.000
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,,,,5000.000,,,,0.000
Deposits,87510000.000,102972000.000,111225000.000,99106000.000,100747000.000,110998000.000,80674000.000,88236000.000,92435000.000,93936000.000,105803000.000,121120000.000,129642000.000,131748000.000,125734000.000,134070000.000,143816000.000,140046000.000,137035000.000,159644000.000,169470000.000,171826000.000,174675000.000
DepositsMoneyMarketDeposits,,,,,51002000.000,60191000.000,23119000.000,25899000.000,30060000.000,29383000.000,29759000.000,33387000.000,31739000.000,36797000.000,30599000.000,35282000.000,38302000.000,41213000.000,33474000.000,35794000.000,36680000.000,41464000.000,47067000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,,3358000.000,3383000.000,3331000.000,2869000.000,3935000.000,2959000.000,3108000.000,3388000.000,5104000.000,5473000.000,5833000.000,5958000.000,5377000.000,4245000.000,3283000.000,7750000.000,6145000.000,7265000.000,5849000.000
DepositsSavingsDeposits,,,,,354000.000,434000.000,503000.000,780000.000,676000.000,984000.000,1180000.000,2393000.000,3021000.000,3210000.000,3153000.000,4356000.000,4700000.000,6025000.000,5535000.000,5306000.000,5973000.000,6269000.000,5191000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,16000.000,,,,,,,,,,,,,,,,
ExcessCapital,,,,,,,,,,,,,,,,6768000.000,6781000.000,6747000.000,6828000.000,8262000.000,8891000.000,9174000.000,9542000.000
ExcessCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,0.045,0.045,0.045,0.045,0.051,0.051,0.051,0.051
ExcessTierOneLeverageCapital,,,,,,,,,,,,,,,,9777000.000,9794000.000,9746000.000,9863000.000,10479000.000,11276000.000,11635000.000,12103000.000
ExcessTierOneLeverageCapitalToAverageAssets,,,,,,,,,,,,,,,,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.065
ExcessTierOneRiskBasedCapital,,,,,,,,,,,,,,,,23601000.000,24626000.000,25529000.000,26249000.000,27005000.000,27606000.000,29052000.000,30306000.000
ExcessTierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,0.157,0.163,0.170,0.173,0.168,0.159,0.162,0.163
FederalFundsSold,70000.000,147000.000,183000.000,141000.000,72000.000,137000.000,327000.000,721000.000,444000.000,44000.000,55000.000,370000.000,131000.000,420000.000,543000.000,588000.000,335000.000,674000.000,431000.000,668000.000,494000.000,72000.000,23000.000
FederalHomeLoanBankStock,,,,,,,,,,,,,,,,468000.000,277000.000,271000.000,,476000.000,481000.000,482000.000,484000.000
FederalReserveBankStock,,,,,,,,,,,,,,,,570000.000,570000.000,570000.000,,570000.000,570000.000,570000.000,570000.000
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,1341000.000,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,1138000.000,1208000.000,1217000.000,1221000.000,1220000.000,1331000.000,1391000.000,1656000.000,1582000.000,1605000.000,1625000.000,1643000.000,1521000.000,1521000.000,1538000.000,1570000.000,1656000.000,1672000.000,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,125000.000,117000.000,121000.000,118000.000,121000.000,296000.000,927000.000,117000.000,160000.000,81000.000,70000.000,55000.000,42000.000,30000.000,26000.000,124000.000,22000.000,21000.000,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,2925000.000,92797000.000,96441000.000,103585000.000,111450000.000,121677000.000,120413000.000,125757000.000,125535000.000,135790000.000,140254000.000,138948000.000,139502000.000,147512000.000,151201000.000,157003000.000,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,91471000.000,3262000.000,3194000.000,3413000.000,4109000.000,3006000.000,2141000.000,2016000.000,1956000.000,1906000.000,1841000.000,1432000.000,1292000.000,1352000.000,503000.000,484000.000,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,0.000,,0.000,0.000,,,,,,,14000.000,12000.000,9000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,251000.000,259000.000,0.000,0.000,11000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,84967000.000,91572000.000,93847000.000,95407000.000,98587000.000,106440000.000,114294000.000,124048000.000,122487000.000,127773000.000,127215000.000,137091000.000,141601000.000,139880000.000,139762000.000,148120000.000,151704000.000,157487000.000,161620000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,59000.000,251000.000,259000.000,21000.000,12000.000,11000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,232000000.000,210000.000,,172000.000,,,,,,,,559000.000,536000.000,481000.000,920000.000,421000.000,60000.000,50000.000,39000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,0.000,638000.000,549000.000,652000.000,1048000.000,558000.000,1265000.000,635000.000,67000.000,0.000,276000.000,605000.000,,500000.000,1032000.000,744000.000,0.000,0.000,261000.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,,,,,,316000.000,316000.000,
HeldToMaturitySecurities,585000.000,,,,,,,,,,,,,,,,,,,,9790000.000,9689000.000,9668000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,,,,,,9790000.000,9689000.000,9668000.000
HeldToMaturitySecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,9790000.000,9689000.000,9668000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,1370000.000,1369000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,1370000.000,1369000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,,,427000.000,371000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,427000.000,371000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,7993000.000,7949000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,7993000.000,7949000.000,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,,,,,9790000.000,9689000.000,9668000.000
ImpairedFinancingReceivableRecordedInvestment,,,,,2097000.000,2042000.000,2925000.000,3262000.000,3194000.000,3414000.000,4109000.000,3006000.000,2141000.000,2016000.000,1956000.000,1906000.000,1841000.000,1432000.000,1292000.000,1352000.000,,,462000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,125000.000,117000.000,121000.000,118000.000,121000.000,296000.000,927000.000,117000.000,160000.000,81000.000,70000.000,55000.000,42000.000,30000.000,26000.000,124000.000,22000.000,21000.000,20000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,2106000.000,2055000.000,2937000.000,3280000.000,3210000.000,3432000.000,4146000.000,3099000.000,2216000.000,2104000.000,1989000.000,2016000.000,2439000.000,1563000.000,1522000.000,1501000.000,,,581000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,1212000.000,1184000.000,1167000.000,1420000.000,1385000.000,1998000.000,1953000.000,1323000.000,1041000.000,1026000.000,153000.000,1001000.000,983000.000,618000.000,614000.000,626000.000,,,130000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,1809000.000,1416000.000,2156000.000,1683000.000,1100000.000,990000.000,1803000.000,905000.000,858000.000,814000.000,678000.000,726000.000,,,332000.000
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,145000.000,,
IncomeTaxesReceivable,,,,,,,,,,,,216000.000,,,,,,,,,,,
InterestBearingDepositLiabilities,22283000.000,47655000.000,61284000.000,51595000.000,54714000.000,64008000.000,26953000.000,29548000.000,34671000.000,33326000.000,34047000.000,39168000.000,39864000.000,45480000.000,39585000.000,45596000.000,48379000.000,51483000.000,42292000.000,48850000.000,48798000.000,54998000.000,58107000.000
InterestBearingDepositsInBanks,3651000.000,18222000.000,27878000.000,19696000.000,19778000.000,23030000.000,4706000.000,6371000.000,5599000.000,4009000.000,4312000.000,5802000.000,7674000.000,7799000.000,5588000.000,5158000.000,7212000.000,7056000.000,6687000.000,14558000.000,7157000.000,12256000.000,9492000.000
InterestPayableCurrentAndNoncurrent,,,,,27000.000,26000.000,16000.000,17000.000,15000.000,17000.000,17000.000,23000.000,24000.000,24000.000,22000.000,27000.000,27000.000,27000.000,24000.000,44000.000,44000.000,36000.000,33000.000
InterestReceivable,,,,,284000.000,342000.000,325000.000,335000.000,357000.000,331000.000,404000.000,416000.000,402000.000,446000.000,478000.000,520000.000,453000.000,463000.000,504000.000,531000.000,673000.000,657000.000,795000.000
InvestmentsFairValueDisclosure,,,,,,,,,5841000.000,5741000.000,5652000.000,5682000.000,5733000.000,5511000.000,,,,,,,,,
Liabilities,94953000.000,104450000.000,112666000.000,100595000.000,102224000.000,112617000.000,97404000.000,104988000.000,107158000.000,112627000.000,124111000.000,131090000.000,137569000.000,139639000.000,139286000.000,146566000.000,146212000.000,142338000.000,149719000.000,165646000.000,178215000.000,180821000.000,181938000.000
LiabilitiesAndStockholdersEquity,104728000.000,114588000.000,123316000.000,115801000.000,118053000.000,128954000.000,114431000.000,122356000.000,125733000.000,131759000.000,144544000.000,151919000.000,159011000.000,162255000.000,163083000.000,171167000.000,171805000.000,168877000.000,176929000.000,193720000.000,206948000.000,211071000.000,213095000.000
LifeInsuranceCorporateOrBankOwnedAmount,,,,,,,150000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,1522000.000,1498000.000,1352000.000,1383000.000,1263000.000,1325000.000,1338000.000,1339000.000,1341000.000,1627000.000,2318000.000,1773000.000,1742000.000,1686000.000,1695000.000,1698000.000,1563000.000,1551000.000,1564000.000,1694000.000,1678000.000,1693000.000,1695000.000
LoansAndLeasesReceivableDeferredIncome,,,,,88000.000,90000.000,73000.000,-90000.000,1000.000,-16000.000,-69000.000,-110000.000,-134000.000,-120000.000,-153000.000,-195000.000,-213000.000,-286000.000,-292000.000,-465000.000,-592000.000,-558000.000,-617000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,85097000.000,92210000.000,94396000.000,96059000.000,99635000.000,106998000.000,115559000.000,124683000.000,122554000.000,127773000.000,127491000.000,137696000.000,142095000.000,140380000.000,140794000.000,148864000.000,151704000.000,157487000.000,161881000.000
LoansAndLeasesReceivableNetReportedAmount,87720000.000,85705000.000,82278000.000,82091000.000,83746000.000,90795000.000,92556000.000,94538000.000,97766000.000,104655000.000,112281000.000,121952000.000,119834000.000,124842000.000,124405000.000,134626000.000,139034000.000,137289000.000,137648000.000,145770000.000,148746000.000,154346000.000,158708000.000
LoansReceivableHeldForSaleNet,,,,,,,1305000.000,5640000.000,5153000.000,5772000.000,2120000.000,4093000.000,7653000.000,7653000.000,5158000.000,6238000.000,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,4389000.000,3036000.000,6365000.000,9344000.000,13789000.000,10365000.000,11225000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,0.492,,,,,,,,,,
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,,,,,3487000.000,3766000.000,3619000.000,3522000.000,3445000.000,3319000.000,,,,,,,,,
NoninterestBearingDepositLiabilities,10857000.000,12408000.000,13980000.000,10445000.000,13944000.000,12187000.000,16762000.000,11786000.000,12581000.000,13246000.000,16302000.000,16806000.000,21281000.000,20532000.000,22786000.000,19771000.000,24840000.000,21307000.000,24138000.000,24491000.000,26937000.000,30340000.000,38349000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,144000.000,,,,75000.000,58000.000,41000.000,23000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,69000.000,,,,69000.000,52000.000,35000.000,17000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,131000.000,,,,68000.000,52000.000,37000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,6000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,69000.000,,,,6000.000,6000.000,6000.000,6000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,306000.000,,,,1100000.000,1000000.000,981000.000,908000.000,841000.000
OperatingLossCarryforwards,,,,,,,3300000.000,,3300000.000,3300000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,158000.000,206000.000,239000.000,248000.000,237000.000,169000.000,423000.000,299000.000,625000.000,384000.000,597000.000,290000.000,361000.000,300000.000,240000.000,415000.000,259000.000,195000.000,157000.000
OtherAssets,1908000.000,2089000.000,2004000.000,1987000.000,1781000.000,1932000.000,1902000.000,2095000.000,1978000.000,2143000.000,2231000.000,2767000.000,2533000.000,2836000.000,3221000.000,3515000.000,3592000.000,3794000.000,3712000.000,3925000.000,4104000.000,3969000.000,4196000.000
