,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivable,25000.000,25000.000,25000.000,25000.000,25000.000,9000.000,,,,0.000,,,,25000.000,,,,25000.000,,,,0.000,
Assets,210675000.000,219140000.000,218446000.000,210437000.000,213203000.000,216333000.000,218756000.000,218072000.000,218049000.000,212327000.000,212504000.000,200621000.000,210488000.000,208009000.000,211153000.000,207333000.000,208209000.000,212649000.000,214218000.000,220106000.000,234487000.000,242495000.000,251609000.000
AssetsCurrent,148198000.000,149096000.000,147654000.000,145833000.000,152030000.000,145652000.000,147057000.000,140988000.000,139969000.000,145610000.000,145661000.000,134676000.000,129306000.000,115640000.000,107646000.000,86055000.000,98097000.000,106027000.000,115863000.000,137118000.000,140076000.000,144712000.000,132048000.000
AssetsFairValueDisclosure,,,,,,,73880000.000,79438000.000,80568000.000,,65349000.000,42883000.000,,,,,,,,,,,
AssetsNoncurrent,62477000.000,70044000.000,70792000.000,64604000.000,61173000.000,70681000.000,71699000.000,77084000.000,78080000.000,66717000.000,66843000.000,65945000.000,81182000.000,92369000.000,103507000.000,121278000.000,110112000.000,106622000.000,98355000.000,82988000.000,94411000.000,97783000.000,119561000.000
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,25000.000,9000.000,26000.000,4000.000,6000.000,1000.000,40000.000,136000.000,124000.000,7000.000,35000.000
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,-256000.000,429000.000,271000.000,378000.000,399000.000,494000.000,280000.000,167000.000,109000.000,586000.000,407000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,39722000.000,48253000.000,48190000.000,50636000.000,48661000.000,48759000.000,54531000.000,52414000.000,58915000.000,62447000.000,64627000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,53000.000,116000.000,174000.000,126000.000,113000.000,105000.000,52000.000,107000.000,41000.000,29000.000,22000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,203000.000,313000.000,97000.000,252000.000,286000.000,389000.000,228000.000,60000.000,68000.000,557000.000,385000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,22002000.000,7468000.000,28711000.000,35902000.000,65749000.000,52475000.000,28535000.000,25517000.000,18585000.000,24213000.000,34152000.000,20725000.000,30150000.000,28399000.000,32695000.000,31619000.000,7030000.000,14773000.000,48663000.000,46486000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,9443000.000,948000.000,489000.000,,,369000.000,4278000.000,6850000.000,11300000.000,9399000.000,9469000.000,14703000.000,14902000.000,13001000.000,14488000.000,9189000.000,15970000.000,13678000.000,4875000.000,4397000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,54816000.000,51549000.000,69119000.000,73574000.000,79977000.000,80751000.000,68554000.000,65434000.000,42981000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,48218000.000,51378000.000,52991000.000,53062000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,,,,48192000.000,51394000.000,52423000.000,52707000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,15741000.000,,10964000.000,11210000.000,5060000.000,4110000.000,,,,,5443000.000,,,,9258000.000,6085000.000,4196000.000,7537000.000,9456000.000,11565000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,15749000.000,,11033000.000,11284000.000,5069000.000,4116000.000,,,,,5397000.000,,,,9209000.000,6066000.000,4191000.000,7536000.000,9445000.000,11548000.000
AvailableForSaleSecuritiesDebtSecurities,,,,54531000.000,51968000.000,69343000.000,73640000.000,79273000.000,80503000.000,68464000.000,65338000.000,42863000.000,39491000.000,47833000.000,47945000.000,50262000.000,48268000.000,48266000.000,54291000.000,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,52383000.000,58930000.000,61868000.000,64255000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,-242000.000,248000.000,775000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,366000.000,51000.000,1000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,404000.000,53000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,38000.000,50000.000,241000.000,248000.000,775000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,119000.000,472000.000,466000.000,314000.000,71000.000,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,3603000.000,951000.000,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,22695000.000,14954000.000,6322000.000,20507000.000,21680000.000,18422000.000,10000000.000,7539000.000,11607000.000,24117000.000,28201000.000,22893000.000,14042000.000,16166000.000,13993000.000,12084000.000,16316000.000,18909000.000,11315000.000,18664000.000,19998000.000,18401000.000,12621000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000,60000000.000
CommonStockSharesIssued,23429421.000,23543746.000,23198001.000,22538937.000,22417873.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000,23595160.000
CommonStockSharesOutstanding,23429421.000,23543746.000,23198001.000,22538937.000,22417873.000,22187367.000,22132062.000,22038307.000,21983121.000,21181730.000,21031689.000,20401090.000,20184300.000,20252490.000,20604319.000,20480058.000,20396241.000,20529933.000,20434620.000,20805905.000,21221631.000,21273500.000,21530563.000
CommonStockValue,23000.000,24000.000,23000.000,23000.000,22000.000,22000.000,22000.000,22000.000,22000.000,21000.000,21000.000,20000.000,20000.000,20000.000,21000.000,20000.000,20000.000,21000.000,20000.000,21000.000,21000.000,21000.000,22000.000
ContingentConsiderationClassifiedAsEquityFairValueDisclosure,,,,,,,,,,,,,3512000.000,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,653000.000,
DeferredRevenueCurrent,1450000.000,1074000.000,602000.000,1032000.000,867000.000,865000.000,483000.000,539000.000,513000.000,623000.000,800000.000,762000.000,2315000.000,1681000.000,2078000.000,2803000.000,2045000.000,2763000.000,1429000.000,2113000.000,4032000.000,6258000.000,6283000.000
DeferredTaxAssetsGross,,,,,,11978000.000,,,,12938000.000,,,,14197000.000,,,,15312000.000,,,,16685000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,3043000.000,,,,4339000.000,,,,398000.000,,,,1628000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,2252000.000,
DeferredTaxAssetsNet,,,,,,3243000.000,,,,4412000.000,,,,2267000.000,,,,2572000.000,,,,2905000.000,
DeferredTaxAssetsNetCurrent,1973000.000,2248000.000,1703000.000,2015000.000,1993000.000,2065000.000,2294000.000,2565000.000,2810000.000,3457000.000,3278000.000,3584000.000,4780000.000,1868000.000,1943000.000,1878000.000,1978000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,893000.000,832000.000,1147000.000,1063000.000,1106000.000,1178000.000,1146000.000,1305000.000,1182000.000,955000.000,1036000.000,997000.000,810000.000,399000.000,734000.000,624000.000,668000.000,1628000.000,1928000.000,1884000.000,2116000.000,2252000.000,2572000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,8498000.000,,,,8544000.000,,,,8933000.000,,,,9066000.000,,,,9638000.000,
DeferredTaxAssetsOther,,,,,,639000.000,,,,774000.000,,,,273000.000,,,,529000.000,,,,562000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,800000.000,,,,875000.000,,,,1237000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,992000.000,,,,1045000.000,,,,922000.000,,,,1052000.000,,,,1435000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,1435000.000,,,,2085000.000,,,,2563000.000,,,,2625000.000,,,,2685000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,414000.000,,,,490000.000,,,,706000.000,,,,1165000.000,,,,1128000.000,
DeferredTaxAssetsValuationAllowance,,,,,,8735000.000,,,,8526000.000,,,,11930000.000,,,,12740000.000,,,,13780000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,1869000.000,,,,944000.000,,,,,
DeferredTaxLiabilitiesCurrent,136000.000,290000.000,138000.000,94000.000,197000.000,200000.000,,,,73000.000,,,553000.000,464000.000,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,1843000.000,,,,915000.000,,,,621000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,1597000.000,1405000.000,1302000.000,1199000.000,1096000.000,,,,,,
DeferredTaxLiabilitiesOther,,,,,,200000.000,,,,73000.000,,,,26000.000,,,,29000.000,,,,32000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,0.000,,
DerivativeAssetFairValueNet,,,,,,216000.000,240000.000,165000.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,65000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,112000.000,196000.000,19000.000,6000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,6978000.000,8058000.000,6411000.000,6631000.000,7681000.000,7810000.000,5752000.000,9380000.000,10054000.000,11249000.000,10047000.000,9774000.000,11894000.000,11516000.000,10843000.000,11641000.000,11751000.000,12023000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,4448000.000,6791000.000,5554000.000,4628000.000,8471000.000,7104000.000,5630000.000,4837000.000,4413000.000,4136000.000,3763000.000,3294000.000,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,1392000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,649000.000,,,,1947000.000,,,,3183000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,1298000.000,,,,1236000.000,,,,1236000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,841000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,901000.000,,,,841000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,1236000.000,,,,901000.000,,,,841000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,1236000.000,,,,1236000.000,,,,901000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,6161000.000,,,,6161000.000,,,,6161000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,5512000.000,,,,4214000.000,,,,2978000.000,2669000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,216000.000,240000.000,165000.000,65000.000,,11000.000,20000.000,,,1000.000,219000.000,15000.000,9000.000,219000.000,44000.000,48000.000,6000.000,42000.000
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,112000.000,196000.000,19000.000,6000.000,16000.000,,,200000.000,64000.000,102000.000,7000.000,,,,14000.000,12000.000,,
Goodwill,36498000.000,36498000.000,36498000.000,36498000.000,36498000.000,36498000.000,36498000.000,36498000.000,36498000.000,36498000.000,36498000.000,36498000.000,46415000.000,46612000.000,46612000.000,46612000.000,46612000.000,46612000.000,46612000.000,46612000.000,46612000.000,46612000.000,46612000.000
GrantsReceivableCurrent,,,,,,,,,,,,,,1378000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,6130000.000,5512000.000,5187000.000,4863000.000,4538000.000,4214000.000,3905000.000,3596000.000,3287000.000,,
InterestBearingDepositsInBanks,,,,,,,,,,,,,,,26996000.000,7116000.000,18529000.000,30767000.000,40613000.000,,,,
InterestReceivableCurrent,,,,,,650000.000,,,,458000.000,,,,544000.000,,,,,,,,,
InventoryNet,,,,,,,,,,285000.000,,,,272000.000,,,,,,,,,
LiabilitiesAndStockholdersEquity,210675000.000,219140000.000,218446000.000,210437000.000,213203000.000,216333000.000,218756000.000,218072000.000,218049000.000,212327000.000,212504000.000,200621000.000,210488000.000,208009000.000,211153000.000,207333000.000,208209000.000,212649000.000,214218000.000,220106000.000,234487000.000,242495000.000,251609000.000
LiabilitiesCurrent,11501000.000,12613000.000,12884000.000,11751000.000,12044000.000,14107000.000,14229000.000,12870000.000,12251000.000,14177000.000,13736000.000,11530000.000,22085000.000,20459000.000,19556000.000,17217000.000,16386000.000,18983000.000,18778000.000,17828000.000,21279000.000,22595000.000,22556000.000
LiabilitiesFairValueDisclosure,,,,,,,196000.000,19000.000,6000.000,,,,3712000.000,,,,,,,,,,
LiabilitiesNoncurrent,,5607000.000,,,,6158000.000,,,,7255000.000,,,8948000.000,8501000.000,8853000.000,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,,,9249000.000,8567000.000,7571000.000,8168000.000,8201000.000,8533000.000,8349000.000,8875000.000
MarketableSecuritiesCurrent,80010000.000,69027000.000,69225000.000,54531000.000,51968000.000,69343000.000,73640000.000,79273000.000,80503000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,4429000.000,,,,4094000.000,,,,7911000.000,,,,4984000.000,,,,12687000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,3230000.000,,,,2629000.000,,,,4503000.000,,,,2577000.000,,,,6770000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,180000.000,,,,25000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,691000.000,,,,211000.000,,,,230000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,80000.000,,,,35000.000,,,,879000.000,,,,905000.000,,,,1560000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1119000.000,,,,1430000.000,,,,1838000.000,,,,1111000.000,,,,4102000.000,
OtherAssetsCurrent,,,,,,,,,,294000.000,,,,688000.000,,,,,,,,,
OtherAssetsNoncurrent,,900000.000,900000.000,900000.000,2433000.000,2433000.000,2733000.000,2733000.000,3367000.000,3367000.000,3367000.000,3367000.000,1806000.000,1806000.000,1806000.000,1806000.000,1806000.000,1806000.000,3642000.000,3972000.000,4358000.000,1412000.000,3575000.000
OtherLiabilitiesCurrent,,,,,,,,,,1159000.000,,,,1369000.000,,,,1066000.000,,,,1214000.000,
OtherLongTermInvestments,18369000.000,25106000.000,25252000.000,19321000.000,14153000.000,23050000.000,23180000.000,28226000.000,28370000.000,17066000.000,17138000.000,16040000.000,16592000.000,28424000.000,,,,,,,,1806000.000,
OtherShortTermInvestments,34527000.000,55431000.000,62106000.000,61610000.000,68001000.000,47229000.000,50113000.000,39354000.000,33467000.000,41947000.000,42137000.000,57594000.000,58126000.000,37444000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssets,4508000.000,2320000.000,2819000.000,2468000.000,2373000.000,2361000.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,3670000.000,3071000.000,2438000.000,1996000.000,3641000.000,2672000.000,4578000.000,3982000.000,5393000.000,5325000.000,3869000.000,4017000.000,2935000.000,3826000.000,2945000.000,3152000.000,4596000.000
PrepaidRent,,,,,,200000.000,,,,212000.000,,,,239000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,13463000.000,,,,11712000.000,,,,13943000.000,,,,16127000.000,,,,13001000.000,
PropertyPlantAndEquipmentNet,1192000.000,1235000.000,1193000.000,1177000.000,1192000.000,1392000.000,1536000.000,1707000.000,1723000.000,1616000.000,1531000.000,1463000.000,2171000.000,2605000.000,2727000.000,2836000.000,2994000.000,3731000.000,3844000.000,4105000.000,4831000.000,4805000.000,5826000.000
RetainedEarningsAccumulatedDeficit,4999000.000,9852000.000,14657000.000,18032000.000,20278000.000,22885000.000,24074000.000,25403000.000,24540000.000,27545000.000,28991000.000,26952000.000,27200000.000,24747000.000,22078000.000,21769000.000,24680000.000,29547000.000,31160000.000,32191000.000,34492000.000,39431000.000,42946000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1134037.000,1202457.000,1259128.000,1293199.000,1389462.000,1535800.000,1595611.000,1621181.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,11.840,12.320,12.780,13.170,14.120,14.510,14.790,15.120,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,3383254000.000,,,,9840405000.000,9438131000.000,5785501000.000,9666701000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2018796.000,2546606.000,2546117.000,2525100.000,3195713.000,3151637.000,3115972.000,3115115.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,15.930,15.850,15.880,15.930,16.280,16.300,16.300,16.380,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,5778854000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,2456238.000,,,,3008858.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,15.770,,,,16.250,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,6548109000.000,2471668000.000,3745582000.000,3142235000.000,7275632000.000,7871821000.000,5675797000.000,7904791000.000,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,899958.000,727478.000,,355192.000,179414.000,2041214.000,,991529.000,297463.000,0.000,,906097.000,729980.000,571410.000,,311056.000,311056.000,311056.000,311056.000,311056.000
StockholdersEquity,193392000.000,200920000.000,199605000.000,192989000.000,195303000.000,196068000.000,197802000.000,198480000.000,198764000.000,190895000.000,191385000.000,181414000.000,179455000.000,179049000.000,182744000.000,180867000.000,183256000.000,186095000.000,187272000.000,194077000.000,204675000.000,211551000.000,220178000.000
TaxesPayableCurrent,,,1295000.000,1542000.000,1710000.000,1626000.000,1782000.000,2127000.000,1863000.000,1833000.000,1858000.000,1911000.000,2120000.000,739000.000,775000.000,397000.000,462000.000,,,,,,
TreasuryStockShares,,,,,,1407793.000,1463098.000,1556853.000,1612039.000,2413430.000,2563471.000,3194070.000,3410860.000,3342670.000,2990841.000,3115102.000,3198919.000,3065227.000,3160540.000,2789255.000,2373529.000,2321660.000,2064597.000
TreasuryStockValue,,,9463000.000,20556000.000,22415000.000,25694000.000,26354000.000,27737000.000,28596000.000,41005000.000,43678000.000,52770000.000,55824000.000,54708000.000,49319000.000,51885000.000,53452000.000,51798000.000,53783000.000,47463000.000,40390000.000,39507000.000,35133000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,138340000.000,146172000.000,
UnrecognizedTaxBenefits,,,,,,3520000.000,,,,3563000.000,,,,2859000.000,,,,3076000.000,,,,3784000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,48000.000,,,,226000.000,,,,39000.000,,,,54000.000,,,,130000.000,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,3130000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,9000.000,,,,,,,,,,,,,,,,,
