,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,200000000.000,198000000.000,170000000.000,170000000.000,127000000.000,259000000.000,232000000.000,228000000.000,227000000.000,481000000.000,476000000.000,470000000.000,465000000.000,,1315400000.000,1336500000.000,1496800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,200000000.000,198000000.000,170000000.000,170000000.000,127000000.000,259000000.000,232000000.000,228000000.000,227000000.000,481000000.000,476000000.000,470000000.000,465000000.000,,1321700000.000,1340900000.000,1502800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,200000000.000,198000000.000,170000000.000,170000000.000,127000000.000,259000000.000,232000000.000,228000000.000,227000000.000,481000000.000,476000000.000,470000000.000,465000000.000,,1325800000.000,1344800000.000,1506500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,200000000.000,198000000.000,170000000.000,170000000.000,127000000.000,259000000.000,232000000.000,228000000.000,227000000.000,481000000.000,476000000.000,470000000.000,465000000.000,,1404600000.000,1424200000.000,1585200000.000,
FiniteLivedIntangibleAssetsGross,2577800000.000,3296400000.000,3255900000.000,3233900000.000,3276300000.000,3303200000.000,3327500000.000,3216500000.000,3201100000.000,3201100000.000,3223200000.000,2619400000.000,4944500000.000,4941700000.000,4880600000.000,4846900000.000,9779000000.000,9791100000.000,9763500000.000,9746900000.000,10307200000.000,,,,
ForeignCurrencyContractAssetFairValueDisclosure,0.000,1100000.000,5600000.000,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,3400000.000,4100000.000,2300000.000,,,,,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,338100000.000,,,,383800000.000,,,,467000000.000,,,,494200000.000,,,,529800000.000,,1965800000.000,1999500000.000,,1943000000.000
Goodwill,414900000.000,612900000.000,596200000.000,592600000.000,598800000.000,636000000.000,639200000.000,644500000.000,522800000.000,611600000.000,621300000.000,624600000.000,2161200000.000,2283400000.000,2373700000.000,2474900000.000,4178700000.000,4173200000.000,4289600000.000,4147800000.000,6881900000.000,12962400000.000,14850600000.000,17888200000.000,19149100000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,198900000.000,198900000.000,198900000.000,198900000.000,,,,,,,,,,,,,
IncomeTaxReceivable,44200000.000,71300000.000,28500000.000,48100000.000,25300000.000,17900000.000,46100000.000,130600000.000,164800000.000,175300000.000,179900000.000,177400000.000,211700000.000,286200000.000,264600000.000,121500000.000,68800000.000,107700000.000,96500000.000,73600000.000,66300000.000,,,237500000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,108000000.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,3570900000.000,6260100000.000,6702200000.000,6649500000.000,6396900000.000,11503500000.000,10973300000.000,11245900000.000,11108900000.000,15769200000.000,43173500000.000,41509600000.000,37806300000.000,36306900000.000
IntangibleAssetsNetExcludingGoodwill,1985800000.000,2679400000.000,2561700000.000,2493000000.000,2489000000.000,2625600000.000,2593600000.000,2388100000.000,2657200000.000,2998100000.000,2976000000.000,2312600000.000,4943400000.000,5325500000.000,5227400000.000,4934400000.000,9980000000.000,9310400000.000,9450600000.000,9173300000.000,13715600000.000,40890300000.000,38871500000.000,34697500000.000,32834100000.000
InventoryFinishedGoods,85600000.000,98600000.000,101100000.000,99900000.000,99500000.000,105800000.000,141500000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,124400000.000,140900000.000,155000000.000,170600000.000,156600000.000,248800000.000,191800000.000,145000000.000,136000000.000,137800000.000,136800000.000,161000000.000,184900000.000,180100000.000,1389200000.000,1597600000.000,1380000000.000,1093000000.000
InventoryNet,281900000.000,336300000.000,325900000.000,340100000.000,368700000.000,411800000.000,427500000.000,436900000.000,471400000.000,492200000.000,480500000.000,455300000.000,636200000.000,585000000.000,548900000.000,544800000.000,588700000.000,632800000.000,608900000.000,635400000.000,680000000.000,5798700000.000,4857100000.000,3562300000.000,3345800000.000
InventoryRawMaterials,62400000.000,75300000.000,71600000.000,77600000.000,83400000.000,99100000.000,95900000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,91900000.000,94500000.000,91900000.000,68900000.000,58200000.000,104200000.000,113300000.000,115600000.000,103500000.000,143500000.000,112900000.000,113000000.000,148500000.000,146300000.000,1000500000.000,828200000.000,691300000.000,711100000.000
InventoryWorkInProcess,133900000.000,162400000.000,153200000.000,162600000.000,185800000.000,206900000.000,190100000.000,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,220600000.000,236000000.000,245300000.000,241000000.000,240500000.000,283200000.000,279900000.000,288300000.000,305300000.000,307400000.000,383100000.000,334900000.000,302000000.000,353600000.000,3409000000.000,2431300000.000,1491000000.000,1541700000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,51000000.000,59600000.000,60000000.000,50000000.000,46000000.000,46000000.000,48000000.000,49000000.000,48000000.000,60000000.000,145000000.000,130000000.000,139700000.000,177700000.000
Liabilities,2903700000.000,3250000000.000,3110900000.000,3195200000.000,3197700000.000,3423900000.000,3438500000.000,3508000000.000,3803500000.000,4071400000.000,4219100000.000,2957000000.000,5254400000.000,5225300000.000,5002200000.000,4969200000.000,8697600000.000,7916100000.000,7899800000.000,6780700000.000,13760600000.000,40957500000.000,39965600000.000,38087400000.000,36428200000.000
LiabilitiesAndStockholdersEquity,5672800000.000,6165600000.000,6065600000.000,6380200000.000,6718300000.000,7041000000.000,7316500000.000,7317200000.000,7585600000.000,7902900000.000,8387900000.000,8323000000.000,10900200000.000,11344400000.000,11540500000.000,13632100000.000,17678300000.000,17030500000.000,17453600000.000,16609800000.000,24055300000.000,70720500000.000,69751300000.000,67035400000.000,66160100000.000
LiabilitiesCurrent,1248600000.000,2497400000.000,2473000000.000,2534300000.000,1447600000.000,1520800000.000,1540600000.000,1645600000.000,1619700000.000,2715500000.000,2844800000.000,1807900000.000,2519600000.000,2216600000.000,2002400000.000,3021900000.000,4865000000.000,4315100000.000,4264500000.000,3706100000.000,4346600000.000,6854800000.000,7110900000.000,7743300000.000,7010400000.000
LineOfCreditFacilityAmountOutstanding,,30000000.000,30000000.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,2600000000.000,2600000000.000,2600000000.000,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,118200000.000,65500000.000,73500000.000,78300000.000,71700000.000,68600000.000,65600000.000,8900000.000,15600000.000,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,24446500000.000,24150100000.000,19899800000.000,19495900000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,,,,24400000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,3621300000.000,9110700000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,18500000.000,3318700000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,1946700000.000,1960100000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,44200000.000,3344100000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,15574800000.000,3184100000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,605700000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,2231000000.000,2626700000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,,9116100000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,3072600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,,3320500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,,1035300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,,3341300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,,3217200000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,850000000.000,850000000.000,850000000.000,,78700000.000,73900000.000,70700000.000,69900000.000,4654000000.000,21312100000.000,20988900000.000,,
