,2011-02-28,2011-05-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
CostsAndExpenses,103781000.000,123114000.000,111603000.000,104920000.000,118842000.000,119956000.000,108805000.000,99123000.000,116640000.000,128769000.000,108293000.000,97392000.000,120506000.000,127481000.000,117318000.000,109228000.000,128378000.000,134737000.000,119758000.000,110948000.000,126359000.000,121803000.000,102499000.000,77531000.000,88549000.000
DepreciationAndAmortization,10367000.000,10139000.000,10466000.000,10510000.000,10288000.000,10650000.000,10595000.000,10069000.000,9783000.000,9940000.000,10034000.000,10031000.000,11022000.000,11123000.000,11660000.000,11539000.000,11435000.000,11258000.000,10999000.000,11057000.000,11405000.000,10957000.000,10277000.000,9734000.000,9520000.000
EarningsPerShareBasic,0.070,-0.080,0.090,0.030,0.240,0.240,0.110,0.060,0.260,0.220,0.150,0.070,0.310,0.340,0.190,0.140,0.390,0.510,0.250,0.220,0.320,0.530,0.290,0.250,0.440
EarningsPerShareDiluted,0.070,-0.080,0.090,0.030,0.240,0.240,0.110,0.060,0.260,0.210,0.140,0.070,0.300,0.340,0.180,0.140,0.380,0.500,0.240,0.220,0.310,0.520,0.280,0.250,0.440
EffectiveIncomeTaxRateContinuingOperations,,,0.381,0.392,0.376,-0.772,,0.158,0.356,,0.321,0.328,0.341,,0.384,0.289,0.320,,0.375,0.317,0.346,,0.356,0.300,0.340
ExtinguishmentOfDebtAmount,,,,,,,,20000000.000,,,,,,,,,,,,,,,,,
FoodAndBeverageCostOfSales,24564000.000,31996000.000,27725000.000,24686000.000,30600000.000,30764000.000,26632000.000,23546000.000,30776000.000,33591000.000,26236000.000,23043000.000,32175000.000,34871000.000,28573000.000,25828000.000,32727000.000,34573000.000,28946000.000,26213000.000,32089000.000,30888000.000,24116000.000,17616000.000,19380000.000
FranchiseRevenue,24813000.000,34825000.000,28791000.000,25590000.000,35599000.000,36009000.000,29920000.000,25996000.000,35833000.000,38988000.000,31221000.000,26582000.000,38795000.000,41818000.000,38264000.000,32407000.000,43704000.000,46967000.000,39922000.000,36047000.000,46687000.000,47663000.000,40139000.000,34328000.000,48220000.000
GainLossOnDispositionOfProperty,,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
GainLossOnSaleOfOtherAssets,,,,,,,,,,,,,,,,,,,,,,,3800000.000,,
GainsLossesOnExtinguishmentOfDebt,5205000.000,-28230000.000,,,,,,-492000.000,,,,,,,,,,,,,-8750000.000,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,12093000.000,6109000.000,25465000.000,30097000.000,16359000.000,10770000.000,30079000.000,34514000.000,19923000.000,15850000.000,23475000.000,33256000.000,20357000.000,15662000.000,28414000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6953000.000,-7096000.000,8877000.000,2757000.000,23074000.000,23254000.000,9669000.000,4246000.000,22977000.000,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,2466000.000,-2742000.000,3378000.000,1080000.000,8667000.000,8752000.000,3536000.000,669000.000,8184000.000,7209000.000,3885000.000,2002000.000,8689000.000,11272000.000,6274000.000,3108000.000,9637000.000,8218000.000,7465000.000,5031000.000,8122000.000,7819000.000,7239000.000,4699000.000,9663000.000
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,,,,2514000.000,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,-3060000.000,,,,-3857000.000,,,,-3799000.000,,,,-4470000.000,,,,105000.000,,,,-1391000.000,,
IncreaseDecreaseInAccountsPayable,,,-1394000.000,,,,695000.000,,,,-3088000.000,,,,-179000.000,,,,6282000.000,,,,3284000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,3294000.000,,,,-5397000.000,,,,9700000.000,,,,5763000.000,,,,2507000.000,,,,5005000.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-7897000.000,,,,-4424000.000,,,,-4947000.000,,,,-4517000.000,,,,-11962000.000,,,,-19361000.000,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-2269000.000,,,,-2091000.000,,,,-4912000.000,,,,-5407000.000,,,,-5355000.000,,,,-7472000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,44000.000,23000.000,25000.000,2000.000,413000.000,625000.000,840000.000,-1071000.000,1605000.000,1450000.000,1371000.000,-2971000.000,1467000.000,1489000.000,1369000.000,-2944000.000,1104000.000,1011000.000,949000.000,-2098000.000,823000.000,756000.000,691000.000
InterestExpense,8141000.000,7991000.000,8041000.000,7930000.000,7836000.000,7801000.000,7675000.000,7448000.000,7170000.000,6805000.000,6383000.000,6384000.000,6328000.000,6287000.000,6281000.000,6318000.000,6382000.000,6133000.000,6222000.000,6467000.000,6776000.000,7249000.000,7189000.000,7227000.000,7318000.000
InterestIncomeExpenseNet,-2787000.000,-36060000.000,-7877000.000,-7791000.000,-7662000.000,-7648000.000,-7534000.000,-7772000.000,-7017000.000,-10626000.000,-6266000.000,-6240000.000,-6216000.000,-6191000.000,-6179000.000,-6221000.000,-6291000.000,-6015000.000,-6122000.000,-6362000.000,-15405000.000,-7059000.000,-6695000.000,-6965000.000,-7027000.000
InterestIncomeOther,,,,,,,,,153000.000,,117000.000,144000.000,112000.000,96000.000,102000.000,97000.000,91000.000,118000.000,100000.000,105000.000,121000.000,190000.000,494000.000,262000.000,291000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,,,,6700000.000,,
InvestmentIncomeInterest,149000.000,161000.000,164000.000,139000.000,174000.000,153000.000,141000.000,168000.000,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-14536000.000,,,,-21415000.000,,,,-4335000.000,,,,-21077000.000,,,,-10533000.000,,,,-57450000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-14536000.000,,,,-21415000.000,,,,-4335000.000,,,,-21077000.000,,,,-10533000.000,,,,-57450000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-4317000.000,,,,-3264000.000,,,,-5731000.000,,,,-3095000.000,,,,-5605000.000,,,,7217000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-4317000.000,,,,-3264000.000,,,,-5731000.000,,,,-3095000.000,,,,-5605000.000,,,,7217000.000,,
NetCashProvidedByUsedInOperatingActivities,,,16422000.000,,,,14762000.000,,,,28063000.000,,,,33699000.000,,,,25768000.000,,,,19231000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,16422000.000,,,,14762000.000,,,,28063000.000,,,,33699000.000,,,,25768000.000,,,,19231000.000,,
NetIncomeLoss,4348000.000,-4651000.000,5499000.000,1677000.000,14407000.000,14502000.000,6133000.000,3577000.000,14793000.000,12198000.000,8208000.000,4107000.000,16776000.000,18825000.000,10085000.000,7662000.000,20442000.000,26296000.000,12458000.000,10819000.000,15353000.000,25437000.000,13118000.000,10963000.000,18751000.000
NetIncomeLossAttributableToNoncontrollingInterest,139000.000,-297000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,9740000.000,28964000.000,16754000.000,10548000.000,30736000.000,30902000.000,17203000.000,12018000.000,29994000.000,30033000.000,18359000.000,12349000.000,31681000.000,36288000.000,22538000.000,16991000.000,36370000.000,40529000.000,26045000.000,22212000.000,38880000.000,40315000.000,27052000.000,22627000.000,35441000.000
OperatingLeasesIncomeStatementLeaseRevenue,1152000.000,1828000.000,1288000.000,1261000.000,2056000.000,1970000.000,1486000.000,949000.000,1089000.000,1261000.000,886000.000,715000.000,1081000.000,1609000.000,1065000.000,979000.000,1569000.000,1970000.000,1592000.000,1399000.000,2141000.000,2327000.000,1381000.000,1675000.000,2418000.000
OtherCostAndExpenseOperating,20810000.000,23549000.000,22911000.000,20727000.000,22261000.000,23265000.000,21976000.000,18811000.000,21356000.000,24010000.000,21807000.000,18437000.000,21805000.000,23796000.000,22605000.000,19924000.000,22955000.000,24952000.000,22908000.000,20100000.000,22442000.000,22974000.000,19426000.000,14278000.000,13836000.000
OtherOperatingActivitiesCashFlowStatement,,,-676000.000,,,,169000.000,,,,-1383000.000,,,,58000.000,,,,-722000.000,,,,-3028000.000,,
OtherOperatingIncome,-2000.000,-20000.000,78000.000,,,,,,,,,,,,,,,,,,,,,,
OtherOperatingIncomeExpenseNet,,,,384000.000,151000.000,,-7000.000,218000.000,142000.000,-2296000.000,129000.000,36000.000,-128000.000,139000.000,-421000.000,81000.000,336000.000,949000.000,399000.000,2566000.000,106000.000,1620000.000,2840000.000,7725000.000,540000.000
OtherSalesRevenueNet,606000.000,1315000.000,1133000.000,684000.000,1500000.000,1382000.000,1146000.000,490000.000,1267000.000,1864000.000,1046000.000,596000.000,1297000.000,1340000.000,389000.000,524000.000,1106000.000,1114000.000,406000.000,401000.000,1268000.000,672000.000,879000.000,-131000.000,1290000.000
PaymentsForProceedsFromOtherInvestingActivities,,,729000.000,,,,-513000.000,,,,-1271000.000,,,,-7130000.000,,,,-1238000.000,,,,-4278000.000,,
PaymentsForRepurchaseOfCommonStock,,,9852000.000,,,,16882000.000,,,,7155000.000,,,,20425000.000,,,,49572000.000,,,,49096000.000,,
PaymentsOfDividends,,,,,,,,,,,,,,,4795000.000,,,,5448000.000,,,,6345000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,3710000.000,,,,5892000.000,,,,7618000.000,,,,10830000.000,,,,8458000.000,,,,14845000.000,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,,,,,,,,,,,,,,,,,,,6958000.000,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,78000000.000,,,,0.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,-990000.000,,,,-774000.000,,,,-695000.000,,,,-1089000.000,,,,-1162000.000,,,,-976000.000,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,64000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,122000.000,,,,2115000.000,,,,616000.000,,,,605000.000,,,,1615000.000,,,,10826000.000,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,5961000.000,,,,7679000.000,,,,597000.000,,,,29000.000,,
ProfitLoss,4487000.000,-4354000.000,,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,3758000.000,,,,3759000.000,,,,2446000.000,,,,2447000.000,,,,32948000.000,,,,1062000.000,,
Revenues,113523000.000,152098000.000,128279000.000,115084000.000,149427000.000,150940000.000,126008000.000,111141000.000,146634000.000,158802000.000,126652000.000,109741000.000,152187000.000,163769000.000,139856000.000,126219000.000,164748000.000,175266000.000,145803000.000,133160000.000,165239000.000,162118000.000,129551000.000,100158000.000,123990000.000
SalesRevenueGoodsNet,86435000.000,113745000.000,96782000.000,87185000.000,110070000.000,110406000.000,93456000.000,83706000.000,108445000.000,116689000.000,93499000.000,81848000.000,111014000.000,119002000.000,100138000.000,92309000.000,118369000.000,125215000.000,103883000.000,95313000.000,115143000.000,111456000.000,87152000.000,64286000.000,72062000.000
SalesRevenueNet,113525000.000,152118000.000,128201000.000,115084000.000,149427000.000,150940000.000,126008000.000,111141000.000,146634000.000,158802000.000,126652000.000,109741000.000,152187000.000,163769000.000,139856000.000,126219000.000,164748000.000,175266000.000,145803000.000,133160000.000,165239000.000,162118000.000,129551000.000,100158000.000,123990000.000
SellingGeneralAndAdministrativeExpense,15285000.000,17212000.000,15417000.000,16084000.000,16951000.000,16721000.000,16130000.000,15467000.000,16943000.000,17482000.000,17005000.000,15886000.000,17639000.000,18885000.000,18788000.000,18138000.000,20699000.000,21711000.000,20940000.000,20785000.000,20617000.000,19747000.000,19754000.000,18296000.000,20763000.000
ShareBasedCompensation,,,1122000.000,,,,1043000.000,,,,828000.000,,,,952000.000,,,,956000.000,,,,1073000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,19500000.000,,,,20800000.000,,,,32500000.000,,,,,,,,,,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,,,,,-500000.000,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,24.820,,,,25.730,,,,25.870,,
TreasuryStockSharesAcquired,,,,,,,1800000.000,,,,400000.000,,,,800000.000,,,,1800000.000,,,,2000000.000,,
TreasuryStockValueAcquiredCostMethod,,,,,,,18100000.000,,,,7500000.000,,,,20200000.000,,,,47100000.000,,,,50600000.000,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,1100000.000,,,,,,,,500000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,61737000.000,60602000.000,59961000.000,-122128000.000,58085000.000,56423000.000,56845000.000,-114162000.000,57897000.000,57408000.000,55753000.000,-114439000.000,54827000.000,54660000.000,53391000.000,-108925000.000,51325000.000,49988000.000,49326000.000,-100970000.000,46543000.000,44550000.000,43093000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,61693000.000,60579000.000,59936000.000,-122130000.000,57672000.000,55798000.000,56005000.000,-113091000.000,56292000.000,55958000.000,54382000.000,-111468000.000,53360000.000,53171000.000,52022000.000,-105981000.000,50221000.000,48977000.000,48377000.000,-98872000.000,45720000.000,43794000.000,42402000.000
