,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,59554000.000,60075000.000,60565000.000,61381000.000,62011000.000,63564000.000,63918000.000,65777000.000,66959000.000,67848000.000,69175000.000,70979000.000,72948000.000,74315000.000,76126000.000,77657000.000,79567000.000,80347000.000,81963000.000,83929000.000,85156000.000,86120000.000,87319000.000,88998000.000
AllowanceForDoubtfulAccountsReceivable,,3010000.000,3186000.000,3429000.000,2917000.000,800000.000,1012000.000,1123000.000,1098000.000,1231000.000,993000.000,918000.000,726000.000,821000.000,946000.000,1005000.000,998000.000,807000.000,1011000.000,1075000.000,1239000.000,1122000.000,1473000.000,1641000.000
Assets,238641000.000,234041000.000,232612000.000,242675000.000,239582000.000,242393000.000,245141000.000,249822000.000,257884000.000,261943000.000,261842000.000,255751000.000,262197000.000,257883000.000,261040000.000,272542000.000,274486000.000,277166000.000,277242000.000,290729000.000,295789000.000,300072000.000,294209000.000,297095000.000
AssetsCurrent,121592000.000,117968000.000,119231000.000,127702000.000,124227000.000,126291000.000,130218000.000,132558000.000,138969000.000,141802000.000,142559000.000,136942000.000,141043000.000,135921000.000,139157000.000,141429000.000,145724000.000,145850000.000,141357000.000,140948000.000,143575000.000,144735000.000,143059000.000,140518000.000
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,,,,6477000.000,0.000
BuildingsAndImprovementsGross,,17984000.000,17930000.000,17964000.000,17910000.000,18008000.000,18033000.000,18000000.000,18018000.000,18058000.000,19187000.000,19193000.000,19241000.000,19251000.000,19981000.000,20042000.000,20087000.000,20247000.000,20348000.000,21368000.000,21322000.000,21366000.000,21726000.000,21804000.000
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,8369000.000,8599000.000,7912000.000,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,1400000.000,,,,,2687000.000,3091000.000,2913000.000,2805000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,5800000.000,,,,,5682000.000,5508000.000,4999000.000,2811000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedContingentLiability,,,,,,,,,,,,,,,,7218000.000,6349000.000,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,447000.000,,,,280000.000,,,,146000.000,,,,58000.000,,,,40000.000,
CapitalLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,4000.000,,,,0.000,,,,4000.000,,,,2000.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,53000.000,,,,6000.000,,,,5000.000,,,,5000.000,,,,6000.000,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,122000.000,,,,53000.000,,,,9000.000,,,,6000.000,,,,10000.000,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,134000.000,,,,104000.000,,,,39000.000,,,,9000.000,,,,10000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,22000.000,,,,94000.000,,,,38000.000,,,,15000.000,,,,3000.000,
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,134000.000,,,,117000.000,,,,89000.000,,,,36000.000,,,,14000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,425000.000,,,,186000.000,,,,108000.000,,,,43000.000,,,,37000.000,
CashAndCashEquivalentsAtCarryingValue,4440000.000,3897000.000,4663000.000,3472000.000,5542000.000,3965000.000,5838000.000,4402000.000,5689000.000,6779000.000,6011000.000,11279000.000,11041000.000,9086000.000,10051000.000,12266000.000,14852000.000,17051000.000,12713000.000,9114000.000,10052000.000,12613000.000,13052000.000,11173000.000
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,
CommonStockSharesIssued,,,13153442.000,,,,13331888.000,,,,13576910.000,,,,13890696.000,,,,14153669.000,,,,14413478.000,
CommonStockSharesOutstanding,,,13153442.000,,,,13331888.000,,,,13576910.000,,,,13890696.000,,,,14153669.000,,,,14413478.000,
CommonStockValue,131000.000,131000.000,132000.000,132000.000,132000.000,133000.000,133000.000,134000.000,135000.000,135000.000,136000.000,136000.000,137000.000,138000.000,139000.000,140000.000,141000.000,141000.000,142000.000,143000.000,143000.000,143000.000,144000.000,145000.000
DebtInstrumentInterestRateAtPeriodEnd,,,,,0.022,0.020,0.020,0.019,0.017,0.020,,0.020,0.017,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,0.017,,0.018,0.018,0.018,,0.022,0.018,0.018,0.021,
DebtInstrumentInterestRateStatedPercentage,,,,,0.066,0.066,0.066,0.066,0.066,0.066,,,,,,,,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,43486000.000,44835000.000,41072000.000,40855000.000,45064000.000,45386000.000,36982000.000,25500000.000,24750000.000,24000000.000,23250000.000,22500000.000,21750000.000,21000000.000,16000000.000,16000000.000,20000000.000,20000000.000,20000000.000,16000000.000
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,,,,450000.000,
DeferredFinanceCostsNet,,,,,,,700000.000,,,,600000.000,,,,595000.000,,,,400000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,10421000.000,,,,12269000.000,,,,11247000.000,,,,11914000.000,,,,11271000.000,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,394000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,777000.000,1204000.000,,
DeferredTaxAssetsInventory,,,,,,,3836000.000,,,,3560000.000,,,,4797000.000,,,,5428000.000,,,,6320000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-957000.000,,,,-2547000.000,,,,-1174000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,887000.000,0.000
DeferredTaxAssetsNet,,,,,,,9464000.000,,,,9722000.000,,,,10073000.000,,,,11471000.000,,,,10385000.000,
DeferredTaxAssetsNetCurrent,2607000.000,2563000.000,2869000.000,2782000.000,2681000.000,1947000.000,2229000.000,2324000.000,2348000.000,2621000.000,1653000.000,1694000.000,1723000.000,1521000.000,1620000.000,1648000.000,1616000.000,1647000.000,1735000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,9000000.000,9200000.000,9219000.000,9100000.000,9300000.000,9500000.000,8380000.000,7900000.000,8300000.000,8200000.000,8482000.000,8600000.000,8700000.000,8700000.000,8463000.000,8200000.000,8300000.000,8700000.000,9458000.000,9300000.000
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,17000.000,,,,28000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,898000.000,,,,980000.000,,,,902000.000,,,,1100000.000,,,,779000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,1257000.000,,,,1999000.000,,,,968000.000,,,,764000.000,,,,1116000.000,
DeferredTaxAssetsValuationAllowance,,,,,6300000.000,6800000.000,5746000.000,5900000.000,6000000.000,6300000.000,5197000.000,5200000.000,5500000.000,5000000.000,5076000.000,4400000.000,4600000.000,4800000.000,4301000.000,4400000.000,4500000.000,4800000.000,7316000.000,7400000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,443000.000,,,,886000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,1304000.000,,,,848000.000,,,,465000.000,,,,1476000.000,,,,2283000.000,
DeferredTaxLiabilitiesNoncurrent,8409000.000,6196000.000,3520000.000,3867000.000,3187000.000,2655000.000,3186000.000,3181000.000,2938000.000,3019000.000,4200000.000,3839000.000,3942000.000,2890000.000,2794000.000,4295000.000,4026000.000,3756000.000,2178000.000,806000.000,423000.000,213000.000,1773000.000,2458000.000
DeferredTaxLiabilitiesOther,,,,,,,13000.000,,,,1000.000,,,,229000.000,,,,567000.000,,,,787000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,9104000.000,,,,11420000.000,,,,10553000.000,,,,9871000.000,,,,8201000.000,
DeferredTaxesBusinessCombinationValuationAllowanceAvailableToReduceGoodwill,,,,,,,3400000.000,,,,3400000.000,,,,3400000.000,,,,3400000.000,,,,3400000.000,
DefinedBenefitPlanFundedPercentage,,,,,,,,,,,,,,,,,,,0.500,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,49000.000,,,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,0.015,0.015,0.015,0.015,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,500000.000,709000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,6373000.000,,,,4498000.000,,,,3440000.000,,,,3071000.000,,,,5013000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1400000.000,1200000.000,,1500000.000,1800000.000,2400000.000,,973000.000,2073000.000,1903000.000,,1500000.000,2700000.000,2300000.000,1900000.000,1500000.000,1400000.000,1200000.000,,800000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,40544000.000,46200000.000,41900000.000,46800000.000,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,2047000.000,2004000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,549000.000,709000.000,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,3744000.000,3754000.000,3753000.000,3766000.000,3820000.000,3847000.000,3858000.000,3853000.000,3798000.000,3840000.000,4200000.000,4551000.000,4359000.000,4547000.000,4556000.000,4732000.000,4745000.000,4720000.000,4655000.000,4685000.000,4722000.000,4665000.000,4700000.000,4864000.000
Goodwill,13673000.000,13461000.000,13276000.000,13382000.000,13171000.000,13276000.000,13356000.000,13250000.000,13303000.000,13435000.000,13514000.000,13514000.000,13461000.000,13224000.000,13091000.000,17437000.000,19016000.000,19098000.000,18850000.000,22561000.000,22265000.000,22479000.000,13819000.000,14181000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,1300000.000,,,,1300000.000,,,,,,,,,,,,,
IncomeTaxesReceivable,1751000.000,727000.000,171000.000,155000.000,337000.000,452000.000,502000.000,535000.000,1132000.000,1489000.000,1331000.000,216000.000,777000.000,550000.000,1492000.000,582000.000,966000.000,829000.000,486000.000,389000.000,312000.000,229000.000,2140000.000,2487000.000
InventoryGross,,,,,75279000.000,79616000.000,76109000.000,79303000.000,81197000.000,82853000.000,82690000.000,83829000.000,88400000.000,91260000.000,90292000.000,88874000.000,88364000.000,91081000.000,94805000.000,84936000.000,86372000.000,89907000.000,80987000.000,79296000.000
InventoryNet,64029000.000,62788000.000,61724000.000,63526000.000,67444000.000,71288000.000,70699000.000,71688000.000,71856000.000,71779000.000,71590000.000,72205000.000,73921000.000,74171000.000,72827000.000,71321000.000,71964000.000,72348000.000,71429000.000,72577000.000,74913000.000,77566000.000,65264000.000,66189000.000
InventoryNoncurrent,11699000.000,11866000.000,7334000.000,7265000.000,7835000.000,8328000.000,5410000.000,7615000.000,9341000.000,11074000.000,11100000.000,11624000.000,14479000.000,17089000.000,17465000.000,17553000.000,16400000.000,18733000.000,23376000.000,12359000.000,11459000.000,12341000.000,15723000.000,13107000.000
InventoryRawMaterials,,,,,18744000.000,19829000.000,16527000.000,18076000.000,20159000.000,19961000.000,19668000.000,17292000.000,18879000.000,20934000.000,21091000.000,20989000.000,18367000.000,17786000.000,19481000.000,21088000.000,20622000.000,21437000.000,23183000.000,21323000.000
InventoryWorkInProcess,,,,,1408000.000,1442000.000,1490000.000,1621000.000,1362000.000,1588000.000,1178000.000,1319000.000,1521000.000,1444000.000,1283000.000,1123000.000,1147000.000,1219000.000,1633000.000,2130000.000,1791000.000,1609000.000,1634000.000,1675000.000
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,2846000.000
Land,2219000.000,2214000.000,2209000.000,2212000.000,2206000.000,2209000.000,2211000.000,2208000.000,2210000.000,2213000.000,2215000.000,2215000.000,2214000.000,2208000.000,2742000.000,2677000.000,2687000.000,2692000.000,4494000.000,4515000.000,4505000.000,4510000.000,4474000.000,4484000.000
Liabilities,83655000.000,79276000.000,77285000.000,82428000.000,78387000.000,76083000.000,74244000.000,74872000.000,77517000.000,76088000.000,69418000.000,57557000.000,58124000.000,51896000.000,49669000.000,58819000.000,54681000.000,53641000.000,48853000.000,56441000.000,56912000.000,56261000.000,59967000.000,56818000.000
LiabilitiesAndStockholdersEquity,238641000.000,234041000.000,232612000.000,242675000.000,239582000.000,242393000.000,245141000.000,249822000.000,257884000.000,261943000.000,261842000.000,255751000.000,262197000.000,257883000.000,261040000.000,272542000.000,274486000.000,277166000.000,277242000.000,290729000.000,295789000.000,300072000.000,294209000.000,297095000.000
LiabilitiesCurrent,27190000.000,24255000.000,27068000.000,29812000.000,32687000.000,30088000.000,31562000.000,32856000.000,31816000.000,29866000.000,30517000.000,30617000.000,31834000.000,27574000.000,26205000.000,28827000.000,26683000.000,26303000.000,24825000.000,33380000.000,30702000.000,30441000.000,33105000.000,35409000.000
LiabilitiesNoncurrent,56465000.000,55021000.000,50217000.000,52616000.000,45700000.000,45995000.000,42682000.000,42016000.000,45701000.000,46222000.000,38901000.000,26940000.000,26290000.000,24322000.000,23464000.000,29992000.000,27998000.000,27338000.000,24028000.000,23061000.000,26210000.000,25820000.000,26862000.000,21409000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,0.019,,,,,,,,,,,,,,0.022
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,100000000.000,100000000.000,,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,
LongTermDebtCurrent,782000.000,644000.000,648000.000,1500000.000,1875000.000,2625000.000,2625000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,31111000.000,32460000.000,26447000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,2625000.000,,,,3000000.000,,,,3000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,3000000.000,3000000.000,3000000.000,29605000.000,34564000.000,35636000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16000000.000,16000000.000,20000000.000,20000000.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,27982000.000,17250000.000,17250000.000,17250000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20000000.000,16000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,17250000.000,17250000.000,17250000.000,17250000.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,2625000.000,2625000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,2250000.000,1500000.000,750000.000,,2250000.000,1500000.000,750000.000,,2250000.000,1500000.000,750000.000,,0.000,0.000,0.000,,0.000
LongTermDebtNoncurrent,3832000.000,3669000.000,3507000.000,28500000.000,41611000.000,42210000.000,38447000.000,37855000.000,42064000.000,42386000.000,33982000.000,22500000.000,21750000.000,21000000.000,20250000.000,19500000.000,18750000.000,18000000.000,16000000.000,,,,20000000.000,
LongTermLineOfCredit,43631000.000,44591000.000,42410000.000,19509000.000,13861000.000,15210000.000,12197000.000,12355000.000,17314000.000,18386000.000,10732000.000,0.000,0.000,0.000,0.000,,,,16000000.000,16000000.000,20000000.000,20000000.000,20000000.000,16000000.000
LongtermConstructionLoanCurrentAndNoncurrent,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,1180000.000,1200000.000,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,3364000.000,3500000.000,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,28864000.000,30023000.000,30164000.000,31202000.000,31888000.000,32424000.000,33158000.000,33466000.000,34471000.000,34751000.000,35439000.000,35560000.000,33859000.000,34321000.000,35434000.000,35976000.000,36318000.000,36877000.000,37008000.000,37580000.000,38595000.000,39968000.000,42034000.000,42447000.000
NoncurrentAssets,,,,,,,,,49200000.000,51100000.000,,,,,,,,,,,,,,
NotesReceivableGross,,,,,,,,,,,,,,,,,,,,,,,,3000000.000
NotionalAmountOfForeignCurrencyDerivatives,,,,,9000000.000,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,27000000.000,27000000.000,27000000.000,27000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4001000.000,,,,5233000.000,,,,3684000.000,,,,2715000.000,,,,3724000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1774000.000,,,,1857000.000,,,,1478000.000,,,,1397000.000,,,,1369000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,126000.000,,,,303000.000,,,,37000.000,,,,52000.000,,,,285000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,348000.000,,,,535000.000,,,,238000.000,,,,75000.000,,,,317000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,634000.000,,,,1058000.000,,,,702000.000,,,,340000.000,,,,463000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1119000.000,,,,1340000.000,,,,1130000.000,,,,802000.000,,,,914000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,140000.000,,,,99000.000,,,,49000.000,,,,376000.000,
OperatingLossCarryforwards,,,,,34200000.000,35900000.000,35600000.000,35300000.000,35800000.000,36700000.000,25900000.000,24300000.000,25600000.000,25500000.000,26700000.000,27000000.000,27200000.000,27600000.000,27300000.000,26900000.000,27300000.000,29000000.000,32600000.000,32400000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,546000.000,,,,736000.000,,,,608000.000,,,,610000.000,,,,872000.000,
OtherAssetsNoncurrent,41216000.000,40685000.000,36140000.000,36634000.000,36014000.000,36402000.000,33491000.000,35283000.000,36565000.000,38075000.000,37615000.000,37724000.000,40101000.000,41906000.000,41777000.000,52379000.000,49748000.000,51709000.000,55723000.000,48850000.000,47888000.000,49114000.000,43843000.000,42255000.000
OtherLiabilitiesCurrent,318000.000,330000.000,344000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,1692000.000,1747000.000,1381000.000,792000.000,2851000.000,2768000.000,3172000.000,2927000.000,2805000.000
OtherLiabilitiesNoncurrent,593000.000,565000.000,780000.000,740000.000,902000.000,1130000.000,1049000.000,980000.000,699000.000,817000.000,719000.000,601000.000,598000.000,432000.000,420000.000,6197000.000,5222000.000,5582000.000,5850000.000,6255000.000,5787000.000,5607000.000,5089000.000,2951000.000
OtherLongTermDebtNoncurrent,,,,,27750000.000,27000000.000,26250000.000,25500000.000,24750000.000,24000000.000,23250000.000,22500000.000,21750000.000,21000000.000,20250000.000,19500000.000,18750000.000,18000000.000,0.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,5176000.000,4899000.000,3948000.000,3901000.000,4135000.000,3438000.000,2877000.000,2968000.000,3026000.000,2834000.000,2865000.000,4028000.000,4161000.000,3711000.000,2436000.000,3684000.000,3575000.000,3692000.000,2552000.000,4105000.000,4155000.000,3615000.000,3075000.000,4119000.000
ProductLiabilityAccrualComponentAmount,,,,,85000.000,85000.000,95000.000,75000.000,125000.000,224000.000,135000.000,85000.000,110000.000,110000.000,135000.000,185000.000,150000.000,75000.000,100000.000,125000.000,125000.000,120000.000,25000.000,100000.000
PropertyPlantAndEquipmentGross,125859000.000,128343000.000,133302000.000,137616000.000,141329000.000,142877000.000,143018000.000,147175000.000,151158000.000,154811000.000,157795000.000,161231000.000,162909000.000,162406000.000,165021000.000,166587000.000,170795000.000,175186000.000,176875000.000,201515000.000,202468000.000,208269000.000,207541000.000,218795000.000
PropertyPlantAndEquipmentNet,75833000.000,75388000.000,77241000.000,78339000.000,79341000.000,79700000.000,81432000.000,81981000.000,82350000.000,82066000.000,81668000.000,81085000.000,81053000.000,80056000.000,80106000.000,78734000.000,79014000.000,79607000.000,80162000.000,100931000.000,104326000.000,106223000.000,107307000.000,114322000.000
RetainedEarningsAccumulatedDeficit,95769000.000,97080000.000,98902000.000,102187000.000,105210000.000,107763000.000,111643000.000,115500000.000,119228000.000,122420000.000,127015000.000,131213000.000,135373000.000,138384000.000,143503000.000,147615000.000,151276000.000,154154000.000,158270000.000,162672000.000,167058000.000,170223000.000,158432000.000,163016000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,529915.000,564289.000,,487722.000,208349.000,205813.000,206301.000,206081.000,505362.000,501812.000,496742.000,494468.000,314793.000,309973.000,305728.000,438644.000,417679.000,414714.000,411699.000,407715.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1174969.000,1045325.000,,963948.000,917057.000,880006.000,,898594.000,811143.000,770528.000,,741188.000,694823.000,692507.000,632603.000,512183.000,550921.000,530602.000,,535264.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,16.300,16.690,,16.430,16.570,16.410,,16.410,16.280,16.340,,16.740,17.300,17.300,17.350,17.350,18.010,18.050,,18.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,2000000.000,2419000.000,,5766000.000,4134000.000,4588000.000,,7323000.000,10883000.000,7360000.000,,9560000.000,3279000.000,590000.000,908000.000,1882000.000,7376000.000,7453000.000,,4909000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1610380.000,1476547.000,,1462101.000,1409487.000,1370846.000,,1254674.000,1367940.000,1326165.000,,1191446.000,1280503.000,1278187.000,1217003.000,991123.000,973293.000,952454.000,,854775.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,16.440,16.730,,16.810,16.900,16.810,,16.710,17.270,17.340,,17.610,18.620,18.620,18.700,19.010,19.160,19.200,,19.460
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,1864000.000,1916000.000,,4195000.000,3041000.000,3303000.000,,5521000.000,7260000.000,5044000.000,,6589000.000,2455000.000,466000.000,703000.000,1508000.000,4808000.000,4766000.000,,3795000.000
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,,,,,1000000.000
StockholdersEquity,154986000.000,154765000.000,155327000.000,160247000.000,161195000.000,166310000.000,170897000.000,174950000.000,180367000.000,185855000.000,192424000.000,198194000.000,204073000.000,205987000.000,211371000.000,213723000.000,219805000.000,223525000.000,228389000.000,234288000.000,238877000.000,243811000.000,234242000.000,240277000.000
