,2011-07-03,2011-10-02,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-03-29,2015-06-28,2015-09-27,2015-12-31,2016-04-03,2016-07-03,2016-10-02,2016-12-31,2017-04-02
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,2258000.000,,,,1963000.000,,,,2137000.000,,,,2740000.000,,,,3002000.000,
DeferredTaxAssetsValuationAllowance,,,,,,0.000,,,,0.000,,,,3020000.000,,,,3642000.000,,,,4594000.000,
DeferredTaxLiabilities,,,,,,2642000.000,,,,1616000.000,,,,1245000.000,,,,1405000.000,,,,991000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,1107000.000,,,,0.000,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,0.000,0.000,228000.000,287000.000,261000.000,284000.000,549000.000,447000.000,389000.000,509000.000,356000.000,451000.000,463000.000,384000.000,1053000.000,1705000.000,1058000.000
DerivativeAssetFairValueNet,,,,,,,1116000.000,1193000.000,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,0.000,618000.000,0.000,0.000,2445000.000,1969000.000,2345000.000,0.000,181000.000,2754000.000,0.000,1097000.000,0.000,7058000.000,1824000.000
DerivativeCollateralObligationToReturnCash,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimCash,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeAsset,,,361000.000,762000.000,620000.000,1144000.000,1116000.000,1193000.000,228000.000,905000.000,261000.000,284000.000,2994000.000,2416000.000,2734000.000,509000.000,537000.000,3205000.000,463000.000,1481000.000,1053000.000,8763000.000,2882000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,503000.000,176000.000,228000.000,905000.000,261000.000,284000.000,2994000.000,2416000.000,2734000.000,509000.000,537000.000,3205000.000,463000.000,1481000.000,1053000.000,8763000.000,2882000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,613000.000,1017000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeFairValueOfDerivativeLiability,,,-348000.000,424000.000,1104000.000,1619000.000,503000.000,182000.000,1613000.000,381000.000,1192000.000,1142000.000,549000.000,447000.000,389000.000,2213000.000,678000.000,451000.000,3549000.000,543000.000,1285000.000,1705000.000,1058000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,503000.000,176000.000,1613000.000,381000.000,1192000.000,1142000.000,549000.000,447000.000,389000.000,2213000.000,678000.000,451000.000,3549000.000,543000.000,1285000.000,1705000.000,1058000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,0.000,6000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilities,,,,,,,,,1385000.000,94000.000,931000.000,858000.000,0.000,0.000,0.000,1704000.000,322000.000,0.000,3086000.000,159000.000,232000.000,0.000,0.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,0.000,0.000,228000.000,287000.000,261000.000,284000.000,549000.000,447000.000,389000.000,509000.000,356000.000,451000.000,463000.000,384000.000,1053000.000,1705000.000,1058000.000
DerivativeLiabilityFairValueNet1,,,,,,,503000.000,182000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,19676000.000,23190000.000,17775000.000,19157000.000,21116000.000,18338000.000,14103000.000,16275000.000,17185000.000,16551000.000,18534000.000,19684000.000,20571000.000,21588000.000,19908000.000,18588000.000,21414000.000,27868000.000,21571000.000,31217000.000,24026000.000,33096000.000,20514000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,24593000.000,25641000.000,27028000.000,28508000.000,30050000.000,34995000.000,39513000.000,44026000.000,48495000.000,52964000.000,57439000.000,61914000.000,66389000.000,70710000.000,74953000.000,79197000.000,83441000.000,87685000.000,91928000.000,96245000.000,100706000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,5398000.000,5798000.000,3520000.000,3520000.000,25437000.000,20627000.000,12769000.000,12769000.000,12769000.000,12769000.000,6741000.000,6741000.000,6741000.000,6741000.000,1425000.000,1425000.000,1425000.000,1425000.000,13000.000,13000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,2373000.000,1437000.000,5663000.000,4363000.000,8111000.000,4514000.000,17875000.000,13406000.000,8950000.000,4475000.000,17283000.000,12808000.000,8487000.000,4244000.000,16921000.000,12677000.000,8433000.000,4190000.000,12911000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,8450000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,3209000.000,4158000.000,3017000.000,3025000.000,9392000.000,11361000.000,7859000.000,7859000.000,7871000.000,7871000.000,6028000.000,6028000.000,6028000.000,6028000.000,5316000.000,5316000.000,5316000.000,5316000.000,1413000.000,1413000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,3517000.000,4517000.000,4360000.000,4610000.000,14033000.000,16896000.000,11361000.000,11361000.000,11386000.000,11386000.000,7871000.000,7871000.000,7871000.000,7871000.000,6028000.000,6028000.000,6028000.000,6028000.000,6622000.000,6622000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,4133000.000,5133000.000,4722000.000,4972000.000,14663000.000,17258000.000,16896000.000,16896000.000,16921000.000,16921000.000,11386000.000,11386000.000,11386000.000,11386000.000,7871000.000,7871000.000,7871000.000,7871000.000,7544000.000,7544000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,4458000.000,5458000.000,5339000.000,5589000.000,16013000.000,17875000.000,17258000.000,17258000.000,17283000.000,17283000.000,16921000.000,16921000.000,16921000.000,16921000.000,11386000.000,11386000.000,11386000.000,11386000.000,9396000.000,9396000.000
FiniteLivedIntangibleAssetsGross,,,44570000.000,48729000.000,53529000.000,55129000.000,56129000.000,122644000.000,128044000.000,128044000.000,128044000.000,,128144000.000,128144000.000,128144000.000,128144000.000,128144000.000,128144000.000,128144000.000,128144000.000,128144000.000,134144000.000,134144000.000
FiniteLivedIntangibleAssetsNet,,,,23088000.000,26501000.000,26621000.000,26079000.000,87649000.000,88531000.000,84018000.000,79549000.000,75180000.000,70705000.000,66230000.000,61755000.000,57434000.000,53191000.000,48947000.000,44703000.000,40459000.000,36216000.000,37899000.000,33438000.000
Goodwill,85944000.000,85944000.000,85944000.000,88985000.000,100880000.000,100880000.000,100880000.000,155405000.000,155916000.000,155916000.000,155916000.000,155916000.000,155916000.000,81721000.000,81721000.000,81721000.000,81721000.000,81721000.000,81721000.000,81721000.000,81721000.000,85463000.000,85463000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,74200000.000,,,,74200000.000,,,,74200000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,1200000.000,1000000.000,,7500000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,128144000.000,,128144000.000,128144000.000,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,23196000.000,22034000.000,19977000.000,23088000.000,27701000.000,27621000.000,26079000.000,95149000.000,88631000.000,84118000.000,79649000.000,75180000.000,70705000.000,66230000.000,61755000.000,57434000.000,53191000.000,48947000.000,44703000.000,40459000.000,36216000.000,37899000.000,33438000.000
InventoryFinishedGoods,,,130122000.000,149473000.000,174564000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,170456000.000,,174213000.000,199592000.000,209547000.000,189795000.000,185980000.000,202661000.000,219250000.000,197545000.000,185330000.000,167630000.000,208824000.000,209151000.000,201469000.000,211030000.000,243266000.000,263796000.000
InventoryNet,137789000.000,135963000.000,134314000.000,152820000.000,178916000.000,174903000.000,158555000.000,185383000.000,211275000.000,224456000.000,201630000.000,194533000.000,206494000.000,222883000.000,200948000.000,188668000.000,170013000.000,213118000.000,215307000.000,207841000.000,217621000.000,247862000.000,267826000.000
InventoryRawMaterials,,,4192000.000,3347000.000,4352000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,4447000.000,,6072000.000,6869000.000,8676000.000,6591000.000,4795000.000,3833000.000,3625000.000,3402000.000,3338000.000,2382000.000,4292000.000,6155000.000,6371000.000,6588000.000,4596000.000,4026000.000
InventoryWorkInProcess,,,,,,,,5098000.000,4814000.000,6233000.000,5244000.000,3758000.000,0.000,8000.000,1000.000,0.000,1000.000,2000.000,1000.000,1000.000,3000.000,0.000,4000.000
Liabilities,243143000.000,254457000.000,267641000.000,288591000.000,285860000.000,279958000.000,267939000.000,332161000.000,322611000.000,320147000.000,307681000.000,303526000.000,304765000.000,327122000.000,260044000.000,266895000.000,313290000.000,341859000.000,300886000.000,299969000.000,319552000.000,387637000.000,334113000.000
LiabilitiesAndStockholdersEquity,820769000.000,864288000.000,940562000.000,988138000.000,1018637000.000,1034569000.000,1045316000.000,1128740000.000,1141194000.000,1093930000.000,1090096000.000,1077992000.000,1081318000.000,1048687000.000,989859000.000,926783000.000,974751000.000,1050569000.000,1025251000.000,1040766000.000,1096748000.000,1184456000.000,1142143000.000
LiabilitiesCurrent,217188000.000,230622000.000,243632000.000,266330000.000,263049000.000,260930000.000,247765000.000,312532000.000,302931000.000,300083000.000,287711000.000,283317000.000,282151000.000,304116000.000,237368000.000,242064000.000,288476000.000,315772000.000,274753000.000,273316000.000,291149000.000,356653000.000,301923000.000
LiabilitiesFairValueDisclosure,,,-348000.000,424000.000,1104000.000,1619000.000,503000.000,182000.000,1613000.000,381000.000,1192000.000,-1142000.000,549000.000,447000.000,389000.000,2213000.000,678000.000,451000.000,3549000.000,543000.000,1285000.000,1705000.000,1058000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,31817000.000,,,,33949000.000,,,,37815000.000,,,,53743000.000,,,,49464000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,8192000.000,,,,2987000.000,,,,9760000.000,,,,8429000.000,,,,7744000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,3959000.000,,,,4697000.000,,,,2139000.000,,,,5404000.000,,,,5134000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,4242000.000,,,,5028000.000,,,,2996000.000,,,,5342000.000,,,,5381000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,5359000.000,,,,6005000.000,,,,5966000.000,,,,5598000.000,,,,6366000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,6547000.000,,,,9242000.000,,,,7721000.000,,,,5761000.000,,,,7138000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3518000.000,,,,5990000.000,,,,9233000.000,,,,23209000.000,,,,17701000.000,
OtherAccruedLiabilitiesCurrent,,,21847000.000,24283000.000,30730000.000,31487000.000,28853000.000,38305000.000,39069000.000,40733000.000,39002000.000,35772000.000,37614000.000,37445000.000,28300000.000,33701000.000,26303000.000,34135000.000,28426000.000,23507000.000,25873000.000,28844000.000,27366000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,4656000.000,4450000.000,5064000.000,4812000.000,5034000.000,8870000.000,8595000.000,8364000.000,8059000.000,7913000.000,7634000.000,7278000.000,7824000.000,7617000.000,7299000.000,7150000.000,7977000.000,9136000.000
OtherAssetsNoncurrent,13095000.000,13617000.000,14897000.000,15058000.000,20053000.000,22834000.000,22282000.000,22884000.000,24608000.000,26591000.000,29822000.000,30617000.000,31399000.000,48077000.000,48653000.000,48352000.000,47405000.000,76374000.000,75677000.000,71887000.000,74268000.000,78836000.000,79620000.000
OtherLiabilitiesNoncurrent,5195000.000,5150000.000,4835000.000,5443000.000,5286000.000,5293000.000,6987000.000,6657000.000,6366000.000,6260000.000,6053000.000,5779000.000,7441000.000,7754000.000,7784000.000,9280000.000,10412000.000,11643000.000,11439000.000,11740000.000,12793000.000,15865000.000,16456000.000
PreferredStockParOrStatedValuePerShare,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,36313000.000,29919000.000,29174000.000,36226000.000,38173000.000,33724000.000,34773000.000,41708000.000,38477000.000,33778000.000,37047000.000,40947000.000,40064000.000,38225000.000,38080000.000,39133000.000,31019000.000,39117000.000,35431000.000,36363000.000,30519000.000,35102000.000,29959000.000
ProductWarrantyAccrual,,,42029000.000,42712000.000,44393000.000,46659000.000,45876000.000,46175000.000,45690000.000,48754000.000,45403000.000,41934000.000,42752000.000,44888000.000,42877000.000,40967000.000,47928000.000,56706000.000,49908000.000,50393000.000,53826000.000,58520000.000,56336000.000
ProductWarrantyAccrualClassifiedCurrent,,,42029000.000,42712000.000,44393000.000,46659000.000,45876000.000,46175000.000,45690000.000,48754000.000,45403000.000,41934000.000,42752000.000,44888000.000,42877000.000,40967000.000,47928000.000,56706000.000,49908000.000,50393000.000,53826000.000,58520000.000,56336000.000
PropertyPlantAndEquipmentGross,,,60112000.000,65494000.000,70380000.000,73651000.000,76345000.000,88774000.000,92645000.000,98945000.000,102054000.000,108354000.000,112365000.000,118587000.000,121248000.000,121285000.000,123835000.000,126536000.000,128446000.000,131088000.000,131268000.000,123493000.000,125689000.000
PropertyPlantAndEquipmentNet,16636000.000,16079000.000,14716000.000,17282000.000,18927000.000,19025000.000,18387000.000,26397000.000,25450000.000,27194000.000,26005000.000,28151000.000,27629000.000,29694000.000,27849000.000,25591000.000,23951000.000,22384000.000,20687000.000,19273000.000,19476000.000,19473000.000,19348000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,211000000.000,187300000.000,170000000.000,188000000.000,193000000.000,165900000.000,135000000.000,147000000.000,158000000.000,132800000.000,128000000.000,138000000.000,161000000.000,136900000.000,181700000.000
RestructuringReserve,,,,,,999000.000,,183000.000,107000.000,1013000.000,897000.000,535000.000,519000.000,316000.000,2513000.000,553000.000,1046000.000,526000.000,1559000.000,2342000.000,1525000.000,1408000.000,1345000.000
RetainedEarningsAccumulatedDeficit,224898000.000,251645000.000,299004000.000,320307000.000,344098000.000,360142000.000,375149000.000,388987000.000,403441000.000,351776000.000,350279000.000,336270000.000,330719000.000,267348000.000,266787000.000,192183000.000,186597000.000,195627000.000,201860000.000,201084000.000,221754000.000,228541000.000,230733000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,21.550,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,32.010,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,39.600,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,3867000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,27.820,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,2100000.000,,,,2695000.000,,,,2892000.000,,,,1784000.000,,,,1236000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,4324000.000,,,,4165000.000,,,,3939000.000,,,,2461000.000,,,,1884000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,25.940,,,,28.290,,,,29.650,,,,29.260,,,,28.710,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,29.290,,,,30.110,,,,30.580,,,,30.080,,,,31.140,
ShortTermInvestments,148473000.000,146781000.000,220162000.000,203273000.000,227819000.000,227845000.000,143314000.000,141169000.000,140934000.000,105145000.000,110605000.000,95747000.000,100828000.000,115895000.000,101004000.000,76160000.000,61419000.000,96321000.000,106446000.000,126661000.000,129296000.000,125514000.000,125567000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,800000.000,3000000.000,1900000.000,2200000.000,2200000.000,2200000.000,5500000.000,2800000.000,2800000.000,2800000.000,800000.000,1100000.000,1100000.000,1100000.000,700000.000,,600000.000,600000.000,700000.000,1000000.000,1000000.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,176300000.000,184000000.000,177000000.000,149600000.000,153000000.000,217000000.000,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,6000000.000,,,,,6000000.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,3000000.000,2700000.000,300000.000,2600000.000,2200000.000,1900000.000,1600000.000,1600000.000,1300000.000,1100000.000
