,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GeneralAndAdministrativeExpense,4671111.000,4756432.000,5476939.000,6789274.000,7384119.000,5544452.000
GrossProfit,,14176514.000,15541240.000,9645638.000,13768506.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1384185.000,327850.000,-1560383.000,-9045060.000,-9560238.000,-3938555.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,-3952035.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,-0.190
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,-0.190
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,-573726.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,-0.030
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,-0.030
IncomeTaxExpenseBenefit,-183947.000,-4049804.000,-269285.000,4051963.000,12821.000,13480.000
IncomeTaxExpenseBenefitContinuingOperations,,4049804.000,269285.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4233545.000,857.000,-7077070.000,3026582.000,1383156.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,0.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-87012.000,530529.000,3075321.000,-3315420.000,-1534176.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,-131764.000,0.000,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,-87723.000,-81564.000,-279985.000,215030.000,110066.000
IncomeTaxReconciliationOtherAdjustments,,-17489.000,-25416.000,25493.000,22414.000,13118.000
IncomeTaxReconciliationTaxContingencies,,239745.000,-12180.000,-8080.000,8461.000,8896.000
IncomeTaxesPaid,,52523.000,5570.000,0.000,0.000,
IncreaseDecreaseInAccountsPayable,518853.000,1051648.000,1557966.000,-384465.000,177062.000,654001.000
IncreaseDecreaseInAccountsReceivable,2854884.000,2626176.000,2833064.000,-4276236.000,-1747140.000,-1447325.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-195769.000,-357915.000,11712.000,12240.000,12821.000,13480.000
IncreaseDecreaseInAccruedInterestReceivableNet,5946.000,-11415.000,-694.000,0.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,-425387.000
IncreaseDecreaseInIncomeTaxesReceivable,-113030.000,0.000,9880092.000,-3178473.000,,
IncreaseDecreaseInInventories,-2649412.000,-2109079.000,,,-6174209.000,-3998003.000
IncreaseDecreaseInNotesReceivableCurrent,0.000,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,272356.000,-6487.000,67664.000,302110.000,315954.000,
IncreaseDecreaseInOtherOperatingLiabilities,-101000.000,-13000.000,-12000.000,32000.000,-162000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,88348.000,316130.000,260726.000,-116459.000,104821.000,-162157.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,385601.000,0.000,0.000,0.000,0.000
InterestExpense,1141.000,1260.000,2106.000,901.000,10359.000,1737.000
InterestPaid,1141.000,1260.000,2106.000,901.000,10359.000,1737.000
InventoryWriteDown,-274000.000,102000.000,264000.000,295000.000,436000.000,200000.000
InvestmentIncomeInterest,85271.000,69520.000,22007.000,65.000,11.000,0.000
LeaseAndRentalExpense,,196000.000,336000.000,373000.000,504000.000,539000.000
NetCashProvidedByUsedInFinancingActivities,-307207.000,158393.000,434810.000,0.000,172766.000,2300.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-307207.000,158393.000,434810.000,0.000,172766.000,2300.000
NetCashProvidedByUsedInInvestingActivities,-4179472.000,2216078.000,-410745.000,-601061.000,-473695.000,-58455.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4179472.000,2216078.000,-410745.000,-601061.000,-473695.000,-427126.000
NetCashProvidedByUsedInOperatingActivities,3452336.000,2784670.000,-9311502.000,2034997.000,1567893.000,2209123.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3452336.000,2784670.000,-9311502.000,2034997.000,1567893.000,3334701.000
NetIncomeLoss,1568132.000,4377654.000,-1291098.000,-13097023.000,-9573059.000,-4525761.000
NonoperatingIncomeExpense,,68260.000,19901.000,-836.000,-10223.000,-1737.000
OperatingIncomeLoss,1299334.000,259590.000,-1580284.000,-9044224.000,-9550015.000,-3936818.000
OtherIncome,84851.000,,,,,
OtherNoncashIncomeExpense,-39000.000,-307000.000,-723000.000,276000.000,179000.000,
OtherSellingAndMarketingExpense,,626000.000,1030000.000,321000.000,-4000.000,126000.000
PaymentsForRepurchaseOfCommonStock,354441.000,0.000,,,,
PaymentsToAcquireIntangibleAssets,48715.000,164936.000,110378.000,55518.000,45742.000,5615.000
PaymentsToAcquireInvestments,6995625.000,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1385132.000,868986.000,800367.000,545543.000,428128.000,421761.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,4250000.000,3250000.000,500000.000,0.000,,
ProceedsFromSaleOfProductiveAssets,,,,,175.000,250.000
ProceedsFromStockOptionsExercised,47234.000,158393.000,420942.000,0.000,172766.000,2300.000
ProvisionForDoubtfulAccounts,430261.000,245582.000,3690.000,734243.000,89462.000,-73300.000
ResearchAndDevelopmentExpense,145720.000,17013.000,24903.000,18070.000,17795.000,2848.000
SalesReturnsAndAllowancesGoods,,463000.000,1190000.000,910000.000,,
SalesReturnsGoods,,,,,-3830741.000,316000.000
SalesRevenueGoodsNet,16033408.000,22450498.000,28487187.000,25640649.000,30767117.000,29168128.000
SellingAndMarketingExpense,3312383.000,7443784.000,9867425.000,9853671.000,12362511.000,7038277.000
ShareBasedCompensation,983504.000,1017078.000,1678107.000,1687523.000,1770897.000,959134.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,919.000,-90099.000,215109.000,-35814.000,9350.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,47234.000,158393.000,420942.000,,172766.000,2300.000
StockRepurchasedDuringPeriodValue,354441.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,374406.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,48000.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,16000.000,12000.000,12000.000,13000.000,13000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,-1693.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,18184.000,11712.000,12241.000,12821.000,13480.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,57000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,19703204.000,19967271.000,19904170.000,20295618.000,20407764.000,20926120.000
WeightedAverageNumberOfSharesOutstandingBasic,19443288.000,19581670.000,19904170.000,20295618.000,20407764.000,20926120.000
