,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,0.000,577127.000,453405.000,574965.000,950235.000,1153941.000,2040730.000,1201597.000,6270706.000,4393299.000,990738.000,1997682.000,1458953.000,494847.000,2533914.000,1454826.000,1059220.000,1276687.000,3804690.000,2422784.000,1710273.000,1413999.000,428997.000
CashUninsuredAmount,,,,,,,,,,3828685.000,,,,0.000,,,,0.000,,,,0.000,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,18667361.000,17567326.000,17567326.000,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,6193200.000,6175200.000,,2794100.000,,,,1584928.000,1259523.000,1036771.000,,966771.000,,,,846771.000,
CommonStockParOrStatedValuePerShare,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,62500.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,300000000.000,100000000.000,,300000000.000,300000000.000,300000000.000,,300000000.000,300000000.000,300000000.000,300000000.000,,,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,73034283.000,22858235.000,23801985.000,24451991.000,26631991.000,36149991.000,40352618.000,40670908.000,48775906.000,48834916.000,51874035.000,51992009.000,58234243.000,58033560.000,69462663.000,70776884.000,71715638.000,72472412.000,111496754.000,118784846.000,119575964.000,126156189.000,126944190.000
CommonStockSharesOutstanding,73034283.000,22858235.000,23801985.000,24451991.000,26631991.000,36149991.000,40352618.000,40670908.000,48775906.000,48834916.000,51874035.000,51992009.000,58234243.000,58033560.000,69462663.000,70776884.000,71715638.000,72472412.000,111496754.000,118784846.000,119575964.000,126156189.000,126944190.000
CommonStockValue,730342.000,2286.000,2382.000,2446.000,2583.000,3615.000,4037.000,4067.000,4878.000,4884.000,5187.000,5192.000,5824.000,5804.000,6947.000,7078.000,7172.000,7248.000,11149.000,11878.000,11958.000,12616.000,12694.000
ConstructionInProgressGross,,,,,,,,67118.000,966965.000,2117001.000,3718097.000,3971315.000,1327888.000,1440690.000,1520249.000,1524921.000,1523025.000,26893.000,30712.000,93825.000,233276.000,304845.000,418959.000
ConvertibleNotesPayableCurrent,0.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,20000.000,20000.000,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.125,0.125,,,0.060,0.060,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,-956000.000,,,,-1176000.000,
DeferredTaxAssetsGross,,,,,,2250000.000,,,,3480000.000,,,,6600000.000,,,,14770000.000,,,,13042000.000,
DeferredTaxAssetsNet,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,12953000.000,,,,12323000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,-600000.000,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,,,,956000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,1732000.000,,,,635000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,,,,,85000.000,,,,84000.000,
DeferredTaxAssetsValuationAllowance,,,,,,2250000.000,,,,3480000.000,,,,6000000.000,,,,13814000.000,,,,11866000.000,
DepositsAssetsNoncurrent,,,,,,,,,,80708.000,0.000,0.000,0.000,80708.000,80708.000,86688.000,86688.000,26688.000,32036.000,32036.000,32035.000,387035.000,387035.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,9554379.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,,4.000,10.000,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,2225.000,34868.000,0.000,19968.000,2225.000,0.000,,,,,,,,,
DueToOfficersOrStockholdersCurrent,,,,,,,,,,,,,,,,,,34405.000,27522.000,2696.000,,6191.000,1816.000
DueToRelatedPartiesCurrent,,568603.000,477510.000,471800.000,474131.000,470443.000,691081.000,1371241.000,223654.000,582682.000,540001.000,557703.000,103174.000,62500.000,30623.000,44491.000,9931.000,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,88150.000,72065.000,,,,,,
FIFOInventoryAmount,,,,,,9111.000,43748.000,178587.000,177822.000,144920.000,198818.000,,,224600.000,445416.000,491172.000,354581.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,183310.000,236768.000,,,395139.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,2669315.000,2669315.000,,,2520000.000,,,,,,,,440000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,209380.000,,,,211829.000,,,,71829.000,,,,525829.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,155922.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,166355.000,166355.000,,,140000.000,,,,,,,,440500.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,209380.000,209380.000,,,165874.000,,,,,,,,454000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,209380.000,209380.000,,,211829.000,,,,25875.000,,,,454000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,209380.000,209380.000,,,211829.000,,,,71829.000,,,,479875.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,3856500.000,3856500.000,,,3856500.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,3521500.000,3521500.000,3520000.000,3535500.000,3673190.000,3619732.000,,,3461361.000,,,,169533.000,,,,2794204.000,2662746.000
Goodwill,,,78044.000,78044.000,78044.000,159484.000,158131.000,138131.000,665961.000,779303.000,835295.000,835295.000,835295.000,835295.000,835295.000,835295.000,835295.000,835295.000,835295.000,885295.000,885295.000,3693083.000,3822583.000
IntangibleAssetsNetExcludingGoodwill,0.000,,10000.000,10000.000,10000.000,3500000.000,3500000.000,3520000.000,3535500.000,3673190.000,3619732.000,3567276.000,3514318.000,3461361.000,,,,169533.000,151575.000,268618.000,243911.000,2794204.000,2662746.000
InterestPayableCurrent,0.000,431692.000,474040.000,519787.000,565976.000,616462.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,205409.000,254175.000,,,,,79281.000,154532.000,75666.000,42734.000,251292.000,946407.000
InventoryGross,,,,,,58719.000,88109.000,435614.000,456634.000,268191.000,401884.000,506077.000,578852.000,567677.000,952520.000,1056950.000,787381.000,,,,,,
InventoryNet,,,13104.000,16596.000,16207.000,58719.000,88109.000,435614.000,456634.000,268191.000,401884.000,506077.000,578852.000,567677.000,952520.000,1056950.000,787381.000,380789.000,373087.000,255129.000,235990.000,644522.000,1405585.000
InventoryRawMaterials,,,,,,18039.000,20978.000,144236.000,141185.000,76165.000,133289.000,181194.000,148572.000,232611.000,250756.000,329787.000,259833.000,,,,,,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,,,,,,,217165.000,159309.000,148709.000,156265.000,221088.000,431859.000
InventoryValuationReserves,,,,,,,,,,,0.000,,,,,,,,,,,,
InventoryWorkInProcess,,,,,,31569.000,23383.000,112791.000,137627.000,47106.000,69777.000,119474.000,176105.000,110466.000,256348.000,235991.000,172967.000,84343.000,59246.000,30754.000,36991.000,172142.000,27319.000
LandAndLandImprovements,,,,,,,,0.000,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,7641.000,7641.000,201364.000,449271.000,449271.000,449271.000,449271.000,449271.000,,,,,,
Liabilities,0.000,2213044.000,2319671.000,2071112.000,2245216.000,2271039.000,2634097.000,3435903.000,2391000.000,3345674.000,2672445.000,2924461.000,2491003.000,3059815.000,2489052.000,2590965.000,2372317.000,1694377.000,1696394.000,1297657.000,1315968.000,8303803.000,9232548.000
LiabilitiesAndStockholdersEquity,0.000,612225.000,1275698.000,1120224.000,1559973.000,5687063.000,9168051.000,9867299.000,15550265.000,15697408.000,14515617.000,15568032.000,15523638.000,14252207.000,16583313.000,15905953.000,15122738.000,4871730.000,7285393.000,6161151.000,5738984.000,14104846.000,14061667.000
LiabilitiesCurrent,0.000,,,,,,1257412.000,2087272.000,1116129.000,2146223.000,1550106.000,1754202.000,1389379.000,2160422.000,1677022.000,1868325.000,1735766.000,1684166.000,1664506.000,1142882.000,1124901.000,5336792.000,6288836.000
LiabilitiesNoncurrent,,,,,,,1376685.000,1348631.000,1274871.000,1199451.000,1122339.000,1170259.000,1101624.000,899393.000,812030.000,722640.000,636551.000,10211.000,31888.000,154775.000,191067.000,2967011.000,2943712.000
LongTermDebt,,,,,,,,,,16381.000,,,,124876.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,6504.000,,,,121905.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,2972.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,6905.000,,,,2971.000,,,,,,,,,
LongTermNotesPayable,,,,,,,,13178.000,11540.000,9877.000,8191.000,121476.000,119737.000,2971.000,1180.000,,,,22622.000,149630.000,186298.000,2963640.000,2940652.000
MachineryAndEquipmentGross,,,,,,,2785049.000,3102540.000,3635446.000,3719344.000,3901137.000,4235521.000,6742996.000,6802971.000,6819305.000,6819305.000,6864025.000,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,,,,,5504818.000,5570142.000
NotesPayableCurrent,,,,,,,,6313.000,6408.000,6504.000,6602.000,6702.000,6803.000,121905.000,122010.000,121476.000,119737.000,117972.000,124308.000,42722.000,110794.000,2541178.000,2629490.000
NotesPayableRelatedPartiesNoncurrent,0.000,,,,,,,,,,,,,,,,,,,,,,
NotesPayableToBank,,,,,,,,,,,,,,,,,,,,,,1810000.000,
NotesReceivableRelatedParties,0.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,2474179.000,2474179.000,2184041.000,2574084.000,2586357.000,2586357.000,,,1941241.000,,,,660200.000,,,,1243727.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,550596.000,550596.000,,,,,,,645687.000,,,,290391.000,,,,268199.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,476600.000,476600.000,476600.000,549320.000,73097.000,73097.000,,,,,,,44352.000,,,,212502.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,481800.000,481800.000,481800.000,636048.000,564251.000,564251.000,,,80651.000,,,,44352.000,,,,210396.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,480484.000,480484.000,480484.000,627456.000,650652.000,650652.000,,,564251.000,,,,64005.000,,,,209709.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,484699.000,484699.000,485524.000,611592.000,645687.000,645687.000,,,650652.000,,,,209708.000,,,,230028.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,7392.000,,,,112893.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,259633.000,149668.000,652670.000,652670.000,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,6400000.000,,6400000.000,7700000.000,9980000.000,10880000.000,11480000.000,13030000.000,16500000.000,17000000.000,17600000.000,18400000.000,30842000.000,,,,35201000.000,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,1031516.000,1018906.000,1185949.000,1161241.000,6874322.000,6872364.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,3461361.000,3408404.000,3355447.000,3302490.000,,,,,,
OtherNotesPayable,,,,,,,,,,,,,,,,,,,,,,324872.000,
PreferredStockParOrStatedValuePerShare,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,7000000.000,7000000.000,40000000.000,40000000.000,10000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,,340899.000,
PrepaidExpenseCurrent,,,615.000,5225.000,4550.000,12550.000,9930.000,88189.000,82175.000,53732.000,281399.000,153910.000,177946.000,137056.000,123278.000,116064.000,162439.000,95775.000,64882.000,109387.000,85916.000,,334205.000
PropertyPlantAndEquipmentGross,,,404015.000,407870.000,407870.000,756047.000,2785049.000,3169658.000,4602411.000,3398182.000,,,,,,6166285.000,6060977.000,,,,,,
PropertyPlantAndEquipmentNet,0.000,,389549.000,378946.000,364291.000,685406.000,2657515.000,2979878.000,4349304.000,5515183.000,7217599.000,7886779.000,6538316.000,7889207.000,7835817.000,7691206.000,7584002.000,1279057.000,1266599.000,1472660.000,1787737.000,3657839.000,3834061.000
PropertyPlantAndEquipmentOtherNet,,,,,,,,,,,,,7866204.000,6448517.000,6315568.000,,,,,,,,
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,,,,,,,,,,,448594.000,,,,,,
PropertyPlantAndEquipmentSalvageValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,,,,,,0.000,,0.000
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,1171375.000,0.000,0.000,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityPreferredFairValue,,,,,,,,1171375.000,1171375.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,100000.000,100000.000,76552.000,58653.000
RetainedEarningsAccumulatedDeficit,,-7483376.000,-7795282.000,-8302195.000,-8748550.000,-9353207.000,-9832135.000,-10031570.000,-11501325.000,-13366334.000,-16801973.000,-17913514.000,-19710812.000,-22098243.000,-23077009.000,-24152795.000,-24888489.000,-34550503.000,-35356413.000,-36399389.000,-37098480.000,-36815063.000,-37923973.000
SeniorNotes,,,,,,,,,,,,,,,,,,,,,,1485128.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,,,,13922387.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,0.610,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,6240000.000,,,2812100.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,9300000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,11387052.000,,,,7867593.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.680,,,,0.690,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,14450.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,10699428.000,11096428.000,11421833.000,,,11612302.000,,,,7950093.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,0.720,0.720,0.700,,,0.680,,,,0.690,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,11612302.000,,,,7950093.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.680,,,,0.690,
SharePrice,,,,,1.000,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,10025.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,,,,12691084.000,12761084.000
StockholdersEquity,0.000,-1600819.000,-1043973.000,-950887.000,-685243.000,3416024.000,6533954.000,5260021.000,11987890.000,11180359.000,11843172.000,12643571.000,13032635.000,11192392.000,14094261.000,13314988.000,12750421.000,3177353.000,5588999.000,4863494.000,4423016.000,5801043.000,4829119.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,0.000,-1600819.000,-1043973.000,-950888.000,-685243.000,3416024.000,6533954.000,6431396.000,13159265.000,12351734.000,11843172.000,12643571.000,13032635.000,11192392.000,14094261.000,13314988.000,12750421.000,3177353.000,5588999.000,4863494.000,4423016.000,5801043.000,4829119.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
TemporaryEquitySharesIssued,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
TreasuryStockValue,1500.000,,,,,,,,,,,,,,,,,,,,,,
