,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,1810000.000,4239000.000,17000.000,,1000.000,5040000.000,3635000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,532677000.000,523895000.000,506429000.000,493067000.000,482760000.000,367112000.000,361503000.000,359313000.000,354312000.000,343683000.000,348099000.000,339164000.000
AvailableForSaleSecurities,392749000.000,416460000.000,459598000.000,530283000.000,431040000.000,551795000.000,574562000.000,602107000.000,555188000.000,542811000.000,511006000.000,517388000.000,516637000.000,507125000.000,499790000.000,492412000.000,472972000.000,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,537000.000,45000.000,515000.000,1717000.000,218000.000,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,16677000.000,16815000.000,7154000.000,2372000.000,10006000.000,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,422960000.000,538147000.000,566509000.000,597017000.000,583020000.000,572764000.000,551399000.000,545213000.000,532777000.000,523895000.000,506429000.000,493067000.000,482760000.000,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,16670000.000,16682000.000,7114000.000,2176000.000,5292000.000,1066000.000,1743000.000,,0.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,16677000.000,16815000.000,7154000.000,2372000.000,10006000.000,1810000.000,4239000.000,17000.000,,1000.000,5040000.000,3635000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,114500000.000,172540000.000,540957000.000,501985000.000,509312000.000,515681000.000,476019000.000,505875000.000,412554000.000,237056000.000,432893000.000,166231000.000,309794000.000,8272000.000,,1615000.000,323469000.000,291205000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,133000.000,40000.000,196000.000,4714000.000,744000.000,2496000.000,17000.000,0.000,1000.000,5040000.000,3635000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,114500000.000,172540000.000,540957000.000,493281000.000,433947000.000,439024000.000,4023000.000,38170000.000,4625000.000,72398000.000,274955000.000,96099000.000,240461000.000,8272000.000,0.000,1615000.000,323469000.000,291205000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,8704000.000,75365000.000,76657000.000,471996000.000,467705000.000,407929000.000,164658000.000,157938000.000,70132000.000,69333000.000,,0.000,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,53140000.000,54455000.000,72345000.000,139078000.000,156349000.000,161153000.000,170614000.000,186149000.000,183967000.000,209134000.000,204851000.000,199464000.000,199219000.000,198973000.000,199440000.000,189869000.000,178766000.000,173563000.000,188499000.000,183271000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,54123000.000,56197000.000,73724000.000,140879000.000,147060000.000,149827000.000,154601000.000,174498000.000,176757000.000,200791000.000,201171000.000,199567000.000,194901000.000,198338000.000,197097000.000,193962000.000,186112000.000,180115000.000,186446000.000,182068000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,500000.000,,500000.000,500000.000,,,,0.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,500000.000,,500000.000,501000.000,,,,0.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,31134000.000,89000000.000,94327000.000,93689000.000,88615000.000,76749000.000,61447000.000,57847000.000,32409000.000,27374000.000,27348000.000,27320000.000,27294000.000,32908000.000,53794000.000,64281000.000,64157000.000,58998000.000,58848000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,31870000.000,89468000.000,94270000.000,86307000.000,79435000.000,67191000.000,56218000.000,54340000.000,30348000.000,26786000.000,27326000.000,26194000.000,26813000.000,32593000.000,54676000.000,67671000.000,66377000.000,57344000.000,57449000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,,,,572662000.000,551298000.000,545113000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,500000.000,,500000.000,500000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,501000.000,,500000.000,500000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,,,363512000.000,332381000.000,322394000.000,,297517000.000,290363000.000,281852000.000,274204000.000,266255000.000,256221000.000,140845000.000,129155000.000,115650000.000,111265000.000,105963000.000,100602000.000,97045000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,366620000.000,320951000.000,312652000.000,,286214000.000,284588000.000,275486000.000,271833000.000,265519000.000,251877000.000,141614000.000,127980000.000,116731000.000,113419000.000,107977000.000,99494000.000,96317000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,542415000.000,510561000.000,516930000.000,516185000.000,507125000.000,499790000.000,492412000.000,472972000.000,366765000.000,357670000.000,365369000.000,367202000.000,354469000.000,343284000.000,335834000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,431040000.000,551795000.000,574562000.000,602107000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,710000.000,1785000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,68000000.000,64300000.000,64300000.000,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,710000.000,1785000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,710000.000,1785000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,8080000.000,13648000.000,8763000.000,6875000.000,,,,,,,,,,,,,,,,
BorrowedFunds,195327000.000,178947000.000,218773000.000,254729000.000,141312000.000,140603000.000,140598000.000,140593000.000,140588000.000,140583000.000,140578000.000,140572000.000,,,,,,,,,,,,
Capital,,,,,,,,,,,,,,,233974000.000,,,,,,,,,
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,88602000.000,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,0.080,,,,,,,,,
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,110752000.000,,,,,,,,,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,0.100,,,,,,,,,
CapitalToRiskWeightedAssets,,,,,0.120,,0.120,0.183,0.194,0.198,,,,,0.211,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,25085000.000,21355000.000,26573000.000,24557000.000,21516000.000,20904000.000,26041000.000,20739000.000,24705000.000,22918000.000,20937000.000,21762000.000,27363000.000,20059000.000,21152000.000,22197000.000,25575000.000,19831000.000,20528000.000,22191000.000,24176000.000,23861000.000,27690000.000,32904000.000
CashCashEquivalentsAndFederalFundsSold,55498000.000,49158000.000,54136000.000,44918000.000,98522000.000,57530000.000,42613000.000,78084000.000,110256000.000,86130000.000,77331000.000,62235000.000,43590000.000,29590000.000,32980000.000,41665000.000,48983000.000,44680000.000,35910000.000,40570000.000,41187000.000,43948000.000,45887000.000,49772000.000
CashSurrenderValueOfLifeInsurance,,,,,,,,,,,,,-712000.000,,,,,54482000.000,54366000.000,54731000.000,55096000.000,55474000.000,55861000.000,56238000.000
CommonStockNoParValue,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000,499000000.000
CommonStockSharesIssued,37804457.000,37804457.000,37804457.000,37804457.000,37804457.000,37804457.000,37804457.000,44378729.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000,54138910.000
CommonStockSharesOutstanding,30968960.000,30984344.000,32597762.000,32876453.000,32884741.000,32891495.000,33027886.000,39606586.000,50188664.000,50225367.000,50339089.000,50422161.000,50452083.000,49682291.000,49239004.000,49309412.000,47763154.000,47613582.000,47517644.000,47506526.000,46492527.000,46542388.000,46581370.000,49695487.000
CommonStockValue,142513000.000,142694000.000,128031000.000,128026000.000,128138000.000,128228000.000,128026000.000,148937000.000,175346000.000,175282000.000,174719000.000,174522000.000,174176000.000,174283000.000,174385000.000,173923000.000,174076000.000,174215000.000,174304000.000,173578000.000,173744000.000,173884000.000,174360000.000,177523000.000
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,102552000.000,,,,79510000.000,,,,76800000.000,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,21759000.000,,,,11422000.000,,,,15496000.000,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,14274000.000,,,,19868000.000,,,,14364000.000,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,6120000.000,,,,13123000.000,,,,7900000.000,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,155567000.000,198563000.000,216752000.000,182941000.000,222631000.000,293320000.000,279510000.000,291699000.000,343888000.000,406078000.000,391268000.000,345790000.000
DebtInstrumentCarryingAmount,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,1143000.000,1311000.000,1419000.000,1773000.000,2381000.000,3187000.000,3606000.000
DeferredIncomeTaxLiabilities,,,,,,,12822000.000,,,,10089000.000,,7787000.000,7711000.000,8849000.000,8716000.000,8850000.000,8801000.000,8792000.000,10757000.000,13087000.000,12307000.000,9280000.000,9061000.000
DeferredTaxAssetsGross,,,,,,,,,,,,37300000.000,30200000.000,31000000.000,,24300000.000,25500000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,30192000.000,31029000.000,28157000.000,24271000.000,25493000.000,20951000.000,20421000.000,15603000.000,11142000.000,9884000.000,12735000.000,14464000.000
DeferredTaxAssetsNet,,,,,,,12822000.000,28800000.000,28800000.000,39700000.000,10089000.000,,37979000.000,38740000.000,37006000.000,32987000.000,34343000.000,29752000.000,29213000.000,26360000.000,24229000.000,22191000.000,22015000.000,23525000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,27701000.000,,,,26708000.000,,23558000.000,22827000.000,24027000.000,22311000.000,20315000.000,17860000.000,16903000.000,16259000.000,13441000.000,10817000.000,8574000.000,9672000.000
DeferredTaxAssetsOther,,,,,,,870000.000,,,,295000.000,,686000.000,697000.000,279000.000,475000.000,338000.000,564000.000,50000.000,106000.000,73000.000,59000.000,221000.000,152000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,634000.000,611000.000,671000.000,704000.000,742000.000,748000.000,828000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,224000.000,,,,339000.000,,529000.000,576000.000,513000.000,617000.000,736000.000,893000.000,951000.000,995000.000,1246000.000,1416000.000,1471000.000,1736000.000
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,224000.000,,,,339000.000,,,,513000.000,,,893000.000,951000.000,995000.000,1200000.000,1400000.000,1500000.000,1700000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,459000.000,189000.000,405000.000,692000.000,723000.000,321000.000,571000.000,799000.000,812000.000,574000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,1254000.000,,,,1162000.000,,1113000.000,1090000.000,1066000.000,1042000.000,1042000.000,1011000.000,564000.000,459000.000,354000.000,104000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,153000.000,,,,153000.000,,150000.000,0.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,7396000.000,,,,7391000.000,,6393000.000,6346000.000,6190000.000,6028000.000,5909000.000,6119000.000,6199000.000,5916000.000,6010000.000,6382000.000,6680000.000,6460000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,10500000.000,,,,,2324000.000,229000.000,3426000.000,121000.000,1341000.000,,,,1685000.000,1165000.000
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,,,,538000.000,517000.000,499000.000,479000.000,454000.000,431000.000,413000.000
DeferredTaxAssetsValuationAllowance,,,,,,,28838000.000,,,,42802000.000,,2481000.000,1146000.000,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,446000.000,510000.000,581000.000,711000.000,1002000.000,1275000.000,1437000.000
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,1927000.000,,,,2079000.000,,1978000.000,1984000.000,1917000.000,1863000.000,1960000.000,1912000.000,1976000.000,1839000.000,1767000.000,1839000.000,2124000.000,2091000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,314000.000,,,,250000.000,,206000.000,181000.000,201000.000,164000.000,248000.000,238000.000,215000.000,292000.000,337000.000,155000.000,139000.000,171000.000
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,,,,,2120000.000,4512000.000,3775000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,1900000.000,,,,1400000.000,,,,1600000.000,,,,333000.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,1585000.000,1585000.000,1600000.000,1600000.000,1600000.000,1600000.000,1699000.000,1699000.000,1699000.000,1699000.000,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,111000.000,,,,142000.000,,,,86000.000,,,,895000.000,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,136000.000,,,,77000.000,,,,77000.000,,,,228000.000,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,1854000.000,,,,1490000.000,,,,1636000.000,,,,333000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,664000.000,,,,579000.000,,,,606000.000,,,,77000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,168000.000,,,,152000.000,,,,133000.000,,,,119000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,151000.000,,,,132000.000,,,,129000.000,,,,17000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,157000.000,,,,138000.000,,,,131000.000,,,,17000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,162000.000,,,,143000.000,,,,132000.000,,,,18000.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,166000.000,,,,148000.000,,,,133000.000,,,,18000.000,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-1854000.000,,,,-1490000.000,,,,-1636000.000,,,,-333000.000,,,,,
Deposits,1697797000.000,1687941000.000,1588497000.000,1571859000.000,1541699000.000,1490642000.000,1462074000.000,1460960000.000,1433815000.000,1410610000.000,1391752000.000,1398067000.000,1375474000.000,1346377000.000,1347836000.000,1406744000.000,1439247000.000,1410484000.000,1435743000.000,1466614000.000,1455746000.000,1473043000.000,1514991000.000,1905205000.000
DepositsMoneyMarketDeposits,,,,,,,345651000.000,,,,328625000.000,,,,312911000.000,,,,312125000.000,,,,316813000.000,
DepositsSavingsDeposits,,,,,,,264411000.000,,,,267515000.000,,,,274149000.000,,,,280889000.000,,,,294564000.000,
DerivativeAssetNotionalAmount,,,,,,,100000000.000,,,,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
EscrowDeposit,,,,,,,1700000.000,2200000.000,1300000.000,1100000.000,1300000.000,1100000.000,866000.000,1300000.000,1000000.000,1100000.000,1300000.000,1500000.000,,,,,,
ExcessTierOneRiskBasedCapitalToRiskWeightedAssets,,,,,,,,,0.025,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,831000.000,,,,,,,,,,,,,,,,,,,
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDue,,,,,,,,,,,,,,,,0.000,0.000,,,,,,,
FederalFundsSold,30413000.000,27803000.000,27563000.000,20361000.000,77006000.000,36626000.000,16572000.000,57345000.000,85551000.000,63212000.000,56394000.000,40473000.000,16227000.000,9531000.000,11828000.000,19468000.000,23408000.000,24849000.000,15382000.000,18379000.000,17011000.000,20087000.000,18197000.000,16868000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,,,,,,,,,,,0.021,,,,0.022,,,,0.027,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,,,,,,,206300000.000,,,,172100000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,226700000.000,,,,309100000.000,,,,257200000.000,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,,,,46194000.000,46389000.000,46585000.000,46780000.000,46975000.000,47170000.000,47365000.000,47561000.000,47756000.000,47951000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.021,,,,0.022,,,,0.027,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,0.001,,,,0.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,,,,,,,,,,,,,0.004,,,,0.006,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,,,,,46194000.000,,,,46975000.000,,,,47756000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,140000000.000,106000000.000,145500000.000,216000000.000,232000000.000,244000000.000,296000000.000,358000000.000,343000000.000,291000000.000
FederalHomeLoanBankStock,26464000.000,26464000.000,26464000.000,26464000.000,26464000.000,26464000.000,26464000.000,26464000.000,26464000.000,26464000.000,26464000.000,18068000.000,18068000.000,18068000.000,18068000.000,18068000.000,18068000.000,18068000.000,18068000.000,18068000.000,18068000.000,18068000.000,18068000.000,19324000.000
FinancingReceivableAllowanceForCreditLosses,,,,,30933000.000,20048000.000,21130000.000,21827000.000,19037000.000,21032000.000,21116000.000,20554000.000,18264000.000,18132000.000,17687000.000,17221000.000,16881000.000,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,23904000.000,17919000.000,18106000.000,18391000.000,17991000.000,18609000.000,17791000.000,16214000.000,14639000.000,14500000.000,14377000.000,14028000.000,13796000.000,14512000.000,14896000.000,13881000.000,14288000.000,15360000.000,16071000.000,17238000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,7029000.000,2129000.000,3024000.000,3436000.000,1046000.000,2423000.000,3325000.000,4340000.000,3625000.000,3632000.000,3310000.000,3193000.000,3085000.000,2970000.000,2816000.000,3022000.000,2884000.000,2874000.000,3016000.000,1732000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1150481000.000,1059691000.000,1025139000.000,994522000.000,979887000.000,982608000.000,1000984000.000,1032364000.000,1056908000.000,1089912000.000,1118986000.000,1139017000.000,1196533000.000,1254556000.000,1292934000.000,1332019000.000,1371881000.000,1449549000.000,1487929000.000,1821087000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,128707000.000,59244000.000,61017000.000,60613000.000,46910000.000,46327000.000,48181000.000,48084000.000,47080000.000,47279000.000,45897000.000,45803000.000,43854000.000,39113000.000,39659000.000,42611000.000,41624000.000,40253000.000,31548000.000,27839000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,5224000.000,8350000.000,3923000.000,5456000.000,3115000.000,2434000.000,2518000.000,2549000.000,2574000.000,3333000.000,3343000.000,2120000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,7157000.000,1477000.000,2203000.000,1085000.000,4993000.000,1114000.000,1084000.000,733000.000,1008000.000,2031000.000,1587000.000,1909000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,47000.000,47000.000,3678000.000,3594000.000,3501000.000,3125000.000,45000.000,,0.000,0.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,1169403000.000,1067715000.000,1037974000.000,1008485000.000,992701000.000,1001028000.000,1025330000.000,1058457000.000,1083769000.000,1113713000.000,1143935000.000,1165434000.000,1222581000.000,1272649000.000,1309976000.000,1353950000.000,1392441000.000,1467993000.000,1500606000.000,1835685000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,97404000.000,41393000.000,42056000.000,40109000.000,25988000.000,24359000.000,20233000.000,18709000.000,16637000.000,18114000.000,16018000.000,15357000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,114482000.000,46510000.000,44109000.000,41120000.000,25601000.000,24359000.000,23543000.000,22984000.000,20312000.000,20706000.000,20451000.000,20096000.000,19011000.000,15341000.000,16747000.000,20105000.000,20341000.000,19448000.000,12439000.000,10561000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,109785000.000,51220000.000,48182000.000,46650000.000,34096000.000,27907000.000,23835000.000,21991000.000,20219000.000,23478000.000,20948000.000,19386000.000,17806000.000,21020000.000,22617000.000,20680000.000,21064000.000,21809000.000,18871000.000,14679000.000
FiniteLivedCoreDepositsGross,412000.000,379000.000,346000.000,317000.000,289000.000,263000.000,238000.000,215000.000,192000.000,172000.000,152000.000,133000.000,117000.000,100000.000,84000.000,70000.000,56000.000,43000.000,30000.000,17000.000,7000.000,6000.000,5000.000,2182000.000
FiniteLivedCustomerListsGross,,,,,,,,,,,,,,,,,,,,,,,1356000.000,2090000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,8714000.000,,,,8800000.000,,,,8868000.000,,,,8922000.000,,,,8991000.000,9074000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,86000.000,,,,68000.000,,,,54000.000,,,,25000000.000,,,,98000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,336000.000
