,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensation,,1024152.000,1059806.000,1766532.000,3598000.000,4595000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,0.536,0.517,0.519,0.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.514,0.510,0.501,0.508
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.021,0.021,0.020,0.024
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.011,0.019,0.017,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageExpectedDividend,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1384000.000,3723000.000,10474833.000,4942000.000,5043000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,267600.000,343500.000,105831.000,117346.000,88592.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,4.440,4.670,7.490,8.810,10.970
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,368690.000,567052.000,420698.000,310857.000,183619.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.620,4.310,4.410,22.450,14.160
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,931000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.060,4.390,4.410,5.220,7.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.650,7.240,13.980,15.230,27.120
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,991000.000,1084000.000,2317000.000,1713000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,115307.000,1305388.000,-67383.000,276000.000,-207000.000
StockIssued1,,,,,,14135000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,609400.000,927654.000,700738.000,177693.000,266863.000
StockIssuedDuringPeriodValueAcquisitions,,,,4000000.000,,14135000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,866000.000,1841000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,1159064.000,2522185.000,1680432.000,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,800000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,1153000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,139000.000,272000.000,16000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,37249.000,38319.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,1637936.000,125000.000,324000.000,118000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,1216000.000,-8535000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,339010.000,739626.000,766010.000,695151.000,526015.000
WeightedAverageNumberOfDilutedSharesOutstanding,,31253434.000,32406641.000,33263667.000,33577091.000,34098898.000
WeightedAverageNumberOfSharesOutstandingBasic,,30914424.000,31667015.000,32497657.000,32881940.000,33572883.000
