,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,45876000.000,74134000.000,58446000.000,61506000.000,55184000.000,63958000.000,61203000.000,50685000.000,43122000.000,56692000.000,45748000.000,78814000.000,73317000.000,87945000.000,75588000.000,89892000.000,86190000.000,72952000.000,65497000.000,109279000.000,148340000.000,157981000.000,140507000.000
AssetsHeldForSaleCapitalLeasedAssetsNet,,,,,2772000.000,9219000.000,6562000.000,6032000.000,0.000,0.000,,,,,,,,,,,,,
AssetsHeldForSaleCurrent,,,,,10626000.000,10196000.000,10239000.000,11553000.000,5430000.000,13964000.000,4906000.000,,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,39000.000,37000.000,,,,,
AssetsHeldForSaleOtherNoncurrent,,,,,737000.000,720000.000,720000.000,720000.000,700000.000,500000.000,,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,,,,7117000.000,257000.000,2957000.000,4801000.000,4730000.000,13464000.000,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,4906000.000,3152000.000,4117000.000,2022000.000,39000.000,39000.000,37000.000,36000.000,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,-1246000.000,1246000.000,1246000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,2612000.000,2612000.000,2612000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,3752000.000,3752000.000,3752000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,810000.000,810000.000,810000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,,,-408000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,,,,,,408000.000,408000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,78000.000,78000.000,78000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,2258000.000,2302000.000,2347000.000,2391000.000,1172000.000,2229000.000,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,1241000.000,,1196000.000,1219000.000,1242000.000,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,1150000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,810000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,408000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,3752000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,2612000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,78000.000,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,27000.000,27000.000,29000.000,29000.000,20000.000,13000.000,5000.000,0.000,0.000,0.000,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,29000.000,22000.000,13000.000,6000.000,0.000,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,2708000.000,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,13000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,13000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,13000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,8930000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,17390000.000,16420000.000,15034000.000,20806000.000,18987000.000,18721000.000,31093000.000,20597000.000,13969000.000,18867000.000,16904000.000,43043000.000,25542000.000,21600000.000,10331000.000,42128000.000,45922000.000,30012000.000,26786000.000,48123000.000,26474000.000,112105000.000,71541000.000
CashCollateralForBorrowedSecurities,,,,,,9513000.000,8458000.000,7698000.000,7132000.000,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,3194141.000,,,,2726328.000,,,,,
CommonStockOtherSharesOutstanding,,,,,,,,,,,,,,15977482.000,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,135000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesIssued,30800334.000,31001609.000,31001609.000,30001609.000,30002975.000,30002975.000,30002975.000,30002975.000,30002975.000,30002975.000,30002975.000,15977482.000,15977482.000,15968607.000,16301940.000,16305236.000,16311452.000,16448119.000,16614786.000,19043072.000,19043072.000,19140342.000,19307008.000
CommonStockSharesOutstanding,30800334.000,31001609.000,31001609.000,31001609.000,30002975.000,30002975.000,30002975.000,30002975.000,30002975.000,30002975.000,30002975.000,15977482.000,15977482.000,15968607.000,16301940.000,16305236.000,16311452.000,16448119.000,16614786.000,19043072.000,19043072.000,19140342.000,19307008.000
CommonStockValue,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
DebtInstrumentFaceAmount,,,,,,48759000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,5430000.000,
DeferredRevenue,,,,,,1076000.000,,,,,,,,1076000.000,,,,1076000.000,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,3863000.000,4130000.000,3815000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,3600000.000,
DeferredTaxAssetsDeferredIncome,,,,,0.000,409000.000,358000.000,301000.000,0.000,0.000,,,,,,,,,,,,335000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,1173000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,544000.000,553000.000,541000.000,535000.000,502000.000,520000.000,533000.000,103000.000,,9988000.000,,,,9848000.000,,,,,
DeferredTaxAssetsGross,,,,,15076000.000,13598000.000,12591000.000,13579000.000,13676000.000,12609000.000,13424000.000,13513000.000,,25601000.000,,,,18992000.000,,,,18949000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,12873000.000,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,8619000.000,
DeferredTaxAssetsNetCurrent,5128000.000,5128000.000,4460000.000,4471000.000,4765000.000,4114000.000,3339000.000,4095000.000,4192000.000,3870000.000,3870000.000,3637000.000,3649000.000,6420000.000,4645000.000,4645000.000,4645000.000,,,18722000.000,11509000.000,8619000.000,18894000.000
DeferredTaxAssetsNetNoncurrent,11866000.000,9972000.000,10504000.000,9915000.000,10311000.000,9484000.000,9252000.000,9484000.000,9484000.000,8739000.000,9554000.000,9236000.000,9666000.000,19181000.000,19246000.000,15457000.000,15505000.000,18992000.000,18841000.000,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,9313000.000,5773000.000,5418000.000,7175000.000,8063000.000,8665000.000,8687000.000,9429000.000,,8220000.000,,,,4920000.000,,,,7711000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,,994000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,379000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,1855000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,618000.000,599000.000,636000.000,633000.000,591000.000,591000.000,591000.000,,342000.000,,,,1427000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,69000.000,0.000,,,,,,,,,,,,,,,,443000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,1447000.000,2828000.000,2406000.000,1877000.000,1532000.000,1128000.000,1852000.000,971000.000,,3210000.000,,,,1177000.000,,,,2459000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,111000.000,141000.000,142000.000,141000.000,138000.000,128000.000,132000.000,129000.000,,282000.000,,,,160000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,546000.000,69000.000,73000.000,70000.000,144000.000,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,4900000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,9691000.000,15260000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,4139000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,640000.000,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,1870000.000,1870000.000,16870000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,91000.000,90000.000,39000.000,39000.000,37000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,4026000.000,375000.000,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,0.030,,,,0.060,,,,,
DueFromRelatedPartiesCurrent,,,,,,,373000.000,,18000.000,,132000.000,305000.000,66000.000,,545000.000,1097000.000,3703000.000,409000.000,1875000.000,2255000.000,731000.000,3009000.000,4267000.000
DueToRelatedPartiesCurrent,,,,,,,,46000.000,,45000.000,0.000,0.000,0.000,213000.000,,,,166000.000,,,,10037000.000,416000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,3084000.000,9404000.000,15738000.000,6159000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,2577000.000,,,,
FinancingReceivableRecordedInvestmentCurrent,,,8306000.000,5027000.000,537000.000,0.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,2260000.000,3826000.000,5301000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,1364000.000,1364000.000,1364000.000,16457000.000,12352000.000,12206000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,5909000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,447000.000,335000.000,224000.000,1465000.000,,4386000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,222000.000,222000.000,222000.000,4917000.000,4787000.000,4723000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,222000.000,222000.000,222000.000,5299000.000,5170000.000,5105000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,326000.000,326000.000,326000.000,5403000.000,5552000.000,5487000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,447000.000,447000.000,447000.000,5632000.000,5656000.000,5592000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,41433000.000,44992000.000,44540000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,39173000.000,41166000.000,39239000.000
Goodwill,5688000.000,5688000.000,5688000.000,5688000.000,5688000.000,5688000.000,5688000.000,5688000.000,5688000.000,5688000.000,5688000.000,27816000.000,27639000.000,27557000.000,34528000.000,34528000.000,34528000.000,34528000.000,34528000.000,34528000.000,52634000.000,48903000.000,48903000.000
IndefiniteLivedTrademarks,,,,,140000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,140000.000,140000.000,140000.000,140000.000,140000.000,140000.000,140000.000,140000.000,140000.000,140000.000,140000.000,2931000.000,2865000.000,2799000.000,5107000.000,4991000.000,4880000.000,4768000.000,4656000.000,4545000.000,40913000.000,41166000.000,39239000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,310000.000,
InventoryLandHeldForSale,,,,,,,,,,,,,,,,,,,1331000.000,,,,
InventoryNet,12839000.000,12907000.000,12934000.000,12467000.000,2686000.000,2216000.000,2638000.000,1968000.000,0.000,0.000,,,,,,,,,,,,,
InventoryOperativeBuilders,,,,,,,,,,,,,,,,,,,36000.000,,,,
InventoryValuationReserves,,,,,26000.000,26000.000,46000.000,46000.000,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,18506000.000,4474000.000,,,,,,,465000.000,
Liabilities,79571000.000,99162000.000,84614000.000,85794000.000,79131000.000,84758000.000,81237000.000,72846000.000,70857000.000,77828000.000,68149000.000,30631000.000,26423000.000,41911000.000,30808000.000,34174000.000,29370000.000,23100000.000,14955000.000,35136000.000,117760000.000,114226000.000,92928000.000
LiabilitiesAndStockholdersEquity,68076000.000,91720000.000,76358000.000,78816000.000,72862000.000,80583000.000,77594000.000,67738000.000,65537000.000,73677000.000,62905000.000,120853000.000,115760000.000,138990000.000,135901000.000,147345000.000,142369000.000,132420000.000,126147000.000,169538000.000,261354000.000,264618000.000,254933000.000
LiabilitiesCurrent,27373000.000,46933000.000,32394000.000,33581000.000,28648000.000,34275000.000,30754000.000,22363000.000,22098000.000,29069000.000,19390000.000,30631000.000,26423000.000,41911000.000,29722000.000,33067000.000,28241000.000,21950000.000,14955000.000,35136000.000,112190000.000,83663000.000,62596000.000
LiabilitiesFairValueDisclosure,,,,,2208000.000,2246000.000,2178000.000,2120000.000,2242000.000,2273000.000,2150000.000,9099000.000,5036000.000,3031000.000,5561000.000,12506000.000,11106000.000,5434000.000,4356000.000,,,,
LineOfCredit,,,,,,,,,,,,1352000.000,425000.000,8553000.000,,,,8553000.000,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,6667000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,100000000.000,,100000000.000,100000000.000,100000000.000,,,,2385000.000,3932000.000,,,,,,,,
LinesOfCreditCurrent,2290000.000,1694000.000,1942000.000,1615000.000,1266000.000,2304000.000,1728000.000,1516000.000,1256000.000,333000.000,4000.000,1352000.000,425000.000,56000.000,1880000.000,127000.000,70000.000,272000.000,,,,,
LoansAndLeasesReceivableConsumerLeaseFinancing,,,,,,,,,,8099000.000,7992000.000,7992000.000,7992000.000,0.000,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,8335000.000,8099000.000,7992000.000,7992000.000,7992000.000,,,,,,,,,,
LongTermDebt,,,,,52207000.000,52207000.000,52207000.000,52207000.000,50483000.000,50483000.000,49844000.000,1085000.000,0.000,0.000,,,,,,,,,
LongTermDebtCurrent,1724000.000,3142000.000,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,1724000.000,1085000.000,1085000.000,0.000,0.000,1172000.000,1195000.000,1218000.000,1241000.000,1172000.000,,,,
LongTermDebtNoncurrent,52169000.000,52207000.000,52207000.000,52207000.000,50483000.000,50483000.000,50483000.000,50483000.000,48759000.000,48759000.000,48759000.000,0.000,0.000,0.000,1086000.000,1107000.000,1129000.000,1150000.000,,,,,
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,27700000.000,27754000.000
MachineryAndEquipmentGross,,,,,,388000.000,,,,388000.000,,,,388000.000,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,8609000.000,8450000.000,8450000.000,8450000.000,,,,,,,,,,
MinorityInterest,,,,,732000.000,928000.000,526000.000,463000.000,-52000.000,12000.000,276000.000,146000.000,98000.000,18000.000,772000.000,677000.000,1832000.000,-118000.000,1004000.000,1078000.000,1091000.000,1045000.000,954000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,0.500,0.500,,,,,,
NoncurrentAssets,,,,,6725000.000,970000.000,1036000.000,1335000.000,1066000.000,1090000.000,995000.000,956000.000,,776000.000,,,,592000.000,,,,5785000.000,5409000.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,,,7725000.000
NotesAndLoansReceivableNetNoncurrent,2415000.000,,,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,9513000.000,8412000.000,7698000.000,7132000.000,6856000.000,6570000.000,,,6570000.000,,,,,,,,,
NotesPayableCurrent,11705000.000,19332000.000,11555000.000,11449000.000,9695000.000,9628000.000,8458000.000,7697000.000,7132000.000,6856000.000,6570000.000,6570000.000,6570000.000,6570000.000,4500000.000,,,,,,60822000.000,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,377000.000,,,,,,,4500000.000,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,52207000.000,52207000.000,52207000.000,52207000.000,50483000.000,50483000.000,49844000.000,1085000.000,0.000,0.000,,,,,,,,,
NotesReceivableRelatedParties,,,,,,,,,1331000.000,,,,,,,,,,,,,,
NotesReceivableRelatedPartiesCurrent,3224000.000,3224000.000,3844000.000,3844000.000,680000.000,611000.000,415000.000,377000.000,686000.000,703000.000,0.000,0.000,0.000,0.000,,,,,,,,,
NotesReceivableRelatedPartiesNoncurrent,,,,,,,,,645000.000,497000.000,0.000,0.000,0.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,9572000.000,,,,7862000.000,,,,8241000.000,,,,5781000.000,,,,10807000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1459000.000,,,,1590000.000,,,,2549000.000,,,,2470000.000,,,,3925000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1532000.000,,,,1320000.000,,,,439000.000,,,,,,,,290000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1527000.000,,,,1483000.000,,,,1316000.000,,,,1316000.000,,,,1109000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1567000.000,,,,1481000.000,,,,1643000.000,,,,1273000.000,,,,2108000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1681000.000,,,,1548000.000,,,,2294000.000,,,,1578000.000,,,,3211000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1806000.000,,,,440000.000,,,,,,,,460000.000,,,,164000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,6478000.000,5314000.000,5335000.000,18279000.000,18505000.000,18389000.000
OtherAssetsNoncurrent,850000.000,727000.000,664000.000,740000.000,642000.000,343000.000,275000.000,406000.000,886000.000,831000.000,780000.000,1100000.000,1411000.000,732000.000,629000.000,1748000.000,615000.000,588000.000,2106000.000,1989000.000,2193000.000,2164000.000,1981000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,5107000.000,4991000.000,4880000.000,,,,,,
OtherLiabilitiesCurrent,2639000.000,3434000.000,3408000.000,2738000.000,2817000.000,2856000.000,2535000.000,2650000.000,2832000.000,2823000.000,2613000.000,2998000.000,2823000.000,2922000.000,3023000.000,2617000.000,2921000.000,2994000.000,2754000.000,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,5570000.000,2863000.000,2578000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,2531000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,2039000.000,2785000.000,1110000.000,1482000.000,1175000.000,1145000.000,1608000.000,1572000.000,1237000.000,948000.000,1516000.000,1578000.000,1453000.000,3795000.000,1200000.000,1229000.000,1351000.000,2415000.000,2993000.000,8507000.000,4543000.000,3578000.000,3592000.000
PrincipalAmountOutstandingOnLoansSecuritized,,,,,,,,,,,,,,6570000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,3691000.000,,,,4039000.000,,,,4063000.000,,,,4259000.000,,,,10805000.000,
PropertyPlantAndEquipmentNet,1241000.000,1059000.000,916000.000,827000.000,897000.000,970000.000,1036000.000,1335000.000,1066000.000,1090000.000,995000.000,956000.000,862000.000,776000.000,803000.000,729000.000,651000.000,592000.000,519000.000,475000.000,5765000.000,5785000.000,5409000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,,,,2512000.000,2764000.000,4019000.000,3850000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,,2208000.000,2246000.000,2178000.000,2120000.000,2242000.000,2273000.000,2150000.000,2610000.000,2225000.000,2285000.000,2347000.000,2147000.000,2278000.000,2330000.000,2231000.000,,,,
RestrictedCashAndCashEquivalents,,,,,6767000.000,,,,,,,,,,,,,51000.000,52000.000,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,5373000.000,,256000.000,6767000.000,7923000.000,230000.000,1225000.000,2538000.000,325000.000,80000.000,132000.000,3578000.000,7657000.000,25654000.000,502000.000,124000.000,51000.000,52000.000,12108000.000,78287000.000,3294000.000,518000.000
RetainedEarningsAccumulatedDeficit,-14567000.000,-10536000.000,-11190000.000,-10123000.000,-10051000.000,-7669000.000,-6380000.000,-7911000.000,-7545000.000,-6611000.000,-7945000.000,-8722000.000,-9590000.000,-12891000.000,-10209000.000,-2523000.000,-4323000.000,-6305000.000,-6057000.000,-6158000.000,2210000.000,9887000.000,18888000.000
SecurityOwnedAndSoldNotYetPurchasedFairValueSecurityOwned,,,,,,,,,,,,,,,,,,,,24644000.000,9028000.000,16579000.000,41093000.000
