,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,6315251.000,6326584.000,6343295.000,7759105.000,7984564.000,8027412.000,8071674.000,8125139.000,8145833.000,9450798.000,9455521.000,9513140.000,9535913.000,9546252.000,9551274.000,9591125.000,9606658.000,9611575.000,9613088.000,9650179.000,9108411.000,9112052.000,9119058.000,10219189.000
CommonStockSharesOutstanding,6210251.000,6171584.000,6188295.000,7604105.000,7829564.000,7837412.000,7826674.000,7820139.000,7820833.000,9100798.000,9105521.000,9163140.000,9119000.000,9059378.000,8975833.000,8911866.000,8818629.000,8667666.000,8398944.000,8259831.000,7718063.000,7609753.000,5889013.000,6989144.000
CommonStockValue,63000.000,63000.000,63000.000,77000.000,80000.000,80000.000,81000.000,81000.000,81000.000,95000.000,95000.000,95000.000,95000.000,95000.000,96000.000,96000.000,96000.000,96000.000,96000.000,97000.000,91000.000,91000.000,91000.000,102000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,11790000.000,,,,15969000.000,,,,13210000.000,,,,12104000.000,,,,11915000.000,
DeferredSalesCommission,,,,,,,5900000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,1122000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,51494000.000,,,,43827000.000,,,,36340000.000,,,,27728000.000,,,,19348000.000,
DeferredTaxAssetsGross,,,,,,,110324000.000,,,,80504000.000,,,,75769000.000,,,,77102000.000,,,,65181000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,5111000.000,,,,8717000.000,,,,8704000.000,,,,10022000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,96923000.000,,,,64500000.000,56520000.000,57064000.000,59668000.000,60162000.000,57958000.000,59783000.000,59700000.000,54143000.000,49085000.000,46434000.000,44623000.000,47535000.000,45716000.000
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,1593000.000,1593000.000,1143000.000,1143000.000,14943000.000,4843000.000,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,113020000.000,106182000.000,95780000.000,87916000.000,65300000.000,63274000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,108713000.000,,,,80469000.000,,,,73372000.000,,,,66247000.000,,,,59450000.000,
DeferredTaxAssetsNetCurrent,,,1593000.000,1593000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,122099000.000,118634000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,49001000.000,,,,23705000.000,,,,21547000.000,,,,20591000.000,,,,20272000.000,
DeferredTaxAssetsOther,,,,,,,8707000.000,,,,1581000.000,,,,46000.000,,,,118000.000,,,,1394000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,6280000.000,,,,6757000.000,,,,7804000.000,,,,8854000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,1611000.000,,,,35000.000,,,,2397000.000,,,,10855000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,10884000.000,,,,13078000.000,,,,12718000.000,,,,12104000.000,,,,11915000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,906000.000,,,,534000.000,,,,492000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesNoncurrent,8785000.000,8785000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,2357000.000,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,4179000.000,4229000.000,4270000.000,4236000.000,4251000.000,4258000.000,4233000.000,4173000.000,4047000.000,4117000.000,3479000.000,5991000.000
DueFromRelatedParties,,,,,,,100000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,15140000.000,22582000.000,31171000.000,13419000.000,20558000.000,30162000.000,41252000.000,18103000.000,26590000.000,39410000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,53140000.000,18349000.000,29784000.000,42924000.000,54815000.000,17343000.000,27134000.000,38206000.000,49617000.000,15035000.000,26242000.000,37813000.000,47885000.000,16519000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,0.500,,,,0.500,,,,0.500,,,,0.500,
EquityMethodInvestments,,,,,,,,,,,4070000.000,4242000.000,4150000.000,7235000.000,7209000.000,7199000.000,8964000.000,9194000.000,9007000.000,10145000.000,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,4300000.000,5200000.000,,,,,,15300000.000,14600000.000,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,179372000.000,180356000.000,181409000.000,169629000.000,170681000.000,148867000.000,145665000.000,146560000.000,147506000.000,148453000.000,149380000.000,150217000.000,151054000.000,151891000.000,152676000.000,153327000.000,153930000.000,154533000.000,155136000.000,155369000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,1300000.000,,,,900000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,4100000.000,,,,3800000.000,,,,3300000.000,,,,2500000.000,,,,800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,600000.000,,,,400000.000,,,,500000.000,,,,400000.000,,,,400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,2300000.000,,,,600000.000,,,,600000.000,,,,500000.000,,,,400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,3100000.000,,,,2300000.000,,,,800000.000,,,,600000.000,,,,500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,3800000.000,,,,3100000.000,,,,2500000.000,,,,800000.000,,,,600000.000,
FiniteLivedIntangibleAssetsGross,,,,,197143000.000,197493000.000,197704000.000,184871000.000,184871000.000,162358000.000,157882000.000,157672000.000,157672000.000,158747000.000,158747000.000,158747000.000,158747000.000,158747000.000,158747000.000,158747000.000,158747000.000,158747000.000,158747000.000,158747000.000
FiniteLivedIntangibleAssetsNet,,,,,17771000.000,17137000.000,16295000.000,15242000.000,14190000.000,13491000.000,12217000.000,11112000.000,10166000.000,10294000.000,9367000.000,8530000.000,7693000.000,6856000.000,6071000.000,5420000.000,4817000.000,4214000.000,3611000.000,3378000.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,,4762000.000,,,,5840000.000,,,,5933000.000,
Goodwill,4795000.000,4795000.000,4795000.000,4795000.000,4795000.000,4795000.000,5260000.000,5260000.000,5260000.000,5260000.000,5260000.000,5260000.000,5260000.000,5260000.000,5260000.000,5260000.000,6663000.000,6649000.000,6701000.000,6703000.000,6788000.000,6788000.000,6788000.000,6788000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,32416000.000,32416000.000,32416000.000,32416000.000,32416000.000,32416000.000,32416000.000,32416000.000,32416000.000,32416000.000,32416000.000,32416000.000,34816000.000,34816000.000,34816000.000,34816000.000,34816000.000,34816000.000,34816000.000,34816000.000
IntangibleAssetsNetExcludingGoodwill,51078000.000,50124000.000,52096000.000,51141000.000,50187000.000,49553000.000,48711000.000,47658000.000,46606000.000,45907000.000,44633000.000,43528000.000,42582000.000,42710000.000,41783000.000,40946000.000,42509000.000,41672000.000,40887000.000,40236000.000,39633000.000,39030000.000,38427000.000,38194000.000
Investments,,,,,,,,,,,37258000.000,102490000.000,65099000.000,63659000.000,63448000.000,56995000.000,59301000.000,55225000.000,56738000.000,95894000.000,567018000.000,,,
InvestmentsFairValueDisclosure,2613000.000,2458000.000,2826000.000,3152000.000,3087000.000,3355000.000,2970.000,3168000.000,3366000.000,3783000.000,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,8454000.000,,,,11071000.000,,,,11334000.000,
Liabilities,62676000.000,67939000.000,68007000.000,53659000.000,60310000.000,75047000.000,85115000.000,67463000.000,76798000.000,116975000.000,109900000.000,71864000.000,115855000.000,113306000.000,112350000.000,80253000.000,107468000.000,237538000.000,276408000.000,235493000.000,481752000.000,429464000.000,465449000.000,416059000.000
LiabilitiesAndStockholdersEquity,151314000.000,151362000.000,286379000.000,278116000.000,286673000.000,311979000.000,332749000.000,314732000.000,342600000.000,601634000.000,644954000.000,585827000.000,640679000.000,696001000.000,698773000.000,680374000.000,721998000.000,826763000.000,859729000.000,781304000.000,975003000.000,929564000.000,824388000.000,1013423000.000
LiabilitiesCurrent,32426000.000,37996000.000,46657000.000,30852000.000,37780000.000,52449000.000,62411000.000,44919000.000,54156000.000,108903000.000,,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,8072000.000,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,31000000.000,31000000.000,,,,31000000.000,,,,,
LineOfCredit,,,,,,,,,,,,,,,0.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,,,,,,,,,,,,,
LongTermDebt,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,6465000.000,6158000.000,6350000.000,7807000.000,7530000.000,7598000.000,7704000.000,7544000.000,7642000.000,,,,,,,,,,,,,,,
MarketableSecurities,,,,,15389000.000,51645000.000,58275000.000,58317000.000,63847000.000,117599000.000,28968000.000,93949000.000,56403000.000,50845000.000,50251000.000,43703000.000,44248000.000,40136000.000,41496000.000,79505000.000,80234000.000,81486000.000,74907000.000,70595000.000
MinimumNetCapitalRequired1,,,,,,,1600000.000,,,,1900000.000,,,,1600000.000,,,,,,,,,
MinorityInterest,,,,,,235000.000,3163000.000,2142000.000,9421000.000,,,-72000.000,-102000.000,-146000.000,-190000.000,-224000.000,-390000.000,-296000.000,-167000.000,-167000.000,-167000.000,0.000,0.000,
MinorityInterestOwnershipPercentageByParent,,,,,,,1.000,,,,,,,,,,,,,,,,,
NetCapital,,,,,,,16617000.000,,,,22086000.000,,,,21919000.000,,,,,,,,,
NonredeemableNoncontrollingInterest,,,,,,,3000.000,21000.000,35000.000,49000.000,62000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3100000.000,,,,3100000.000,,,,3700000.000,,,,4800000.000,,,,5000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2200000.000,,,,2500000.000,,,,2100000.000,,,,2400000.000,,,,1900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2100000.000,,,,2500000.000,,,,3400000.000,,,,2900000.000,,,,2400000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2200000.000,,,,2600000.000,,,,3600000.000,,,,4500000.000,,,,3000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2700000.000,,,,2600000.000,,,,3700000.000,,,,5000000.000,,,,4500000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4000000.000,,,,4700000.000,,,,4000000.000,,,,3200000.000,,,,1300000.000,
OperatingLossCarryforwards,,,,,,,,,,,70600000.000,,,,66500000.000,,,,62300000.000,,,,21400000.000,
OtherAccruedLiabilitiesCurrent,5467000.000,5211000.000,5661000.000,6267000.000,6473000.000,8090000.000,7048000.000,9908000.000,9057000.000,8499000.000,,,,,,,,,,,,,,
OtherAssets,,,,,,,,,,,15724000.000,16104000.000,15584000.000,28249000.000,16060000.000,17092000.000,14326000.000,,,,159309000.000,,,
OtherAssetsNoncurrent,9696000.000,9491000.000,9341000.000,9699000.000,9413000.000,10294000.000,10384000.000,12018000.000,17034000.000,18720000.000,,,,,,,,,,,,,,
OtherCashEquivalentsAtCarryingValue,,,,,,947000.000,14000.000,,,,,,,,,,,,,,,,,
OtherInvestments,,,,,,,,,,,,,,925000.000,925000.000,925000.000,925000.000,925000.000,925000.000,925000.000,,,,
OtherLiabilities,,,,,,,,,,,18413000.000,21846000.000,32750000.000,8926000.000,9082000.000,9556000.000,13172000.000,12805000.000,13051000.000,13493000.000,13543000.000,13619000.000,13505000.000,13702000.000
OtherLiabilitiesNoncurrent,,,,,,22598000.000,22704000.000,22544000.000,22642000.000,8072000.000,,,,,,,,,,,,,,
OtherMarketableSecuritiesCurrent,,,,,,35560000.000,43227000.000,,,,,,,,,,,,,,,,,
PayablesToBrokerDealersAndClearingOrganizations,5311000.000,5705000.000,4794000.000,5027000.000,4827000.000,5390000.000,6152000.000,7262000.000,7788000.000,7354000.000,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,,110837000.000
PrepaidExpenseAndOtherAssets,3037000.000,4608000.000,3651000.000,4434000.000,3870000.000,3572000.000,3951000.000,5158000.000,4669000.000,4312000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,16456000.000,,,,16936000.000,,,,19364000.000,,,,23511000.000,,,,24597000.000,
PropertyPlantAndEquipmentNet,5945000.000,5532000.000,5453000.000,7245000.000,7031000.000,6878000.000,7788000.000,7669000.000,7575000.000,7335000.000,7219000.000,6898000.000,7646000.000,7291000.000,7193000.000,8578000.000,9377000.000,9042000.000,9116000.000,8692000.000,8348000.000,7864000.000,7728000.000,7264000.000
RatioOfIndebtednessToNetCapital1,,,,,,,1.400,,,,1.300,,,,1.100,,,,,,,,,
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,,,,,248676000.000,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,,2100000.000,3600000.000,2400000.000,
RestructuringReserve,,,,,,600000.000,600000.000,,,,0.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-855970000.000,-858748000.000,-718083000.000,-712633000.000,-704266000.000,-692624000.000,-680411000.000,-666451000.000,-651066000.000,-629977000.000,-605221000.000,-583283000.000,-563740000.000,-526400000.000,-507521000.000,-488179000.000,-478402000.000,-479051000.000,-472614000.000,-460251000.000,-452163000.000,-436705000.000,-424279000.000,-410200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,2400000.000,2400000.000,2400000.000,2400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,508765.000,493104.000,496694.000,495658.000,451855.000,433130.000,427045.000,427781.000,356836.000,343451.000,306275.000,322986.000,179179.000,767213.000,768981.000,749178.000,616820.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,22200000.000,,,,34200000.000,,,,24700000.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,220349.000,207858.000,198226.000,194474.000,190160.000,186517.000,175890.000,167248.000,162824.000,159509.000,159149.000,158149.000,156636.000,146853.000,145219.000,143907.000,137157.000,111008.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,20.030,20.630,20.340,20.130,20.110,19.870,19.440,18.830,18.790,18.840,18.830,18.890,18.780,17.480,17.510,17.470,17.770,16.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,20100000.000,,,,33000000.000,,,,24700000.000,,,,15500000.000,,,,13800000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,195380.000,,,,182077.000,,,,162824.000,,,,156636.000,,,,137157.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,18.310,,,,18.540,,,,18.790,,,,18.780,,,,17.770,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,1900000.000,,,,1200000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,21985.000,,,,8083.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,33.490,,,,55.330,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,9200000.000,,,,5100000.000,,,,4200000.000,,,,700000.000,,,,1300000.000,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,500000.000,,,,,,,,3430000.000,3430045.000
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,195000.000,160000.000,,45000.000,375000.000,350000.000,350000.000,,283087.000,213126.000,624559.000,520741.000,411971.000,256091.000,1485856.000,1300000.000,,1197701.000,200000.000,200000.000
StockholdersEquity,52717000.000,47502000.000,183155000.000,224457000.000,226363000.000,236697000.000,244471000.000,245127000.000,256381000.000,465853000.000,492930000.000,510168000.000,514529000.000,560576000.000,563542000.000,565368000.000,559363000.000,539626000.000,509624000.000,505553000.000,466273000.000,469799000.000,321673000.000,552388000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,88638000.000,83423000.000,218372000.000,224457000.000,226363000.000,236932000.000,244474000.000,245148000.000,256416000.000,465804000.000,492868000.000,510096000.000,514427000.000,560430000.000,563352000.000,565144000.000,558973000.000,539330000.000,509457000.000,505386000.000,466106000.000,469799000.000,321673000.000,552388000.000
TemporaryEquityCarryingAmount,35921000.000,35921000.000,35217000.000,,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,0.000,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,18855000.000,42186000.000,3867000.000,10397000.000,22265000.000,23071000.000,34977000.000,55557000.000,49895000.000,73864000.000,40425000.000,27145000.000,30301000.000,37266000.000,44976000.000
TemporaryEquityParOrStatedValuePerShare,0.010,0.010,0.010,0.010,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesAuthorized,45000.000,45000.000,45000.000,45000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesIssued,35217.000,35217.000,35217.000,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,35217.000,35217.000,35217.000,,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesCurrent,13129000.000,9473000.000,12526000.000,13777000.000,12674000.000,13473000.000,12392000.000,18853000.000,18020000.000,18917000.000,,,,,,,,,,,,,,
TreasuryStockShares,105000.000,155000.000,155000.000,155000.000,155000.000,190000.000,245000.000,305000.000,325000.000,350000.000,350000.000,350000.000,416913.000,486874.000,575441.000,679259.000,788029.000,943909.000,1214144.000,1390348.000,1390348.000,1502299.000,3230045.000,3230045.000
TreasuryStockValue,5744000.000,8794000.000,8794000.000,8794000.000,8794000.000,11854000.000,17734000.000,28090000.000,32700000.000,37438000.000,37438000.000,37438000.000,49938000.000,63695000.000,77699000.000,91699000.000,105699000.000,122699000.000,157699000.000,172699000.000,172699000.000,182702000.000,344246000.000,344246000.000
UnrecognizedTaxBenefits,,,,,,,33948000.000,,,,32602000.000,,,,,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,31800000.000,,,,31000000.000,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,,,,1600000.000,,,,,,,,,,,,,,,,,
