,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,-16861000.000,286000.000,-3947000.000,-461000.000
OtherComprehensiveIncomeLossTransfersFromHeldToMaturityToAvailableForSaleSecuritiesNetOfTax,,-1215000.000,-449000.000,1034000.000,1064000.000,1097000.000
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,-1988000.000,-731000.000,1656000.000,1702000.000,1759000.000
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,,773000.000,-282000.000,622000.000,638000.000,662000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,842000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-8437000.000,-471000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,6161000.000,-5155000.000,-288000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,3400000.000,3923000.000,-3282000.000,-183000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,748000.000,-22421000.000,12550000.000,-10779000.000,-3609000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,475000.000,-13946000.000,7874000.000,-6775000.000,-2335000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-273000.000,-8475000.000,4676000.000,-4004000.000,-1274000.000
OtherNoninterestExpense,18270000.000,19951000.000,15171000.000,14204000.000,20213000.000,23691000.000
PaymentsForProceedsFromLoansAndLeases,-53104000.000,-159814000.000,358858000.000,326452000.000,475132000.000,657650000.000
PaymentsForRepurchaseOfCommonStock,,,,,,13659000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,75217000.000,121613000.000,,9992000.000
PaymentsForRepurchaseOfWarrants,,,,12000000.000,,
PaymentsOfDividendsCommonStock,,,,1810000.000,14822000.000,15849000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,50000.000,46000.000
PaymentsToAcquireAvailableForSaleSecurities,1184013000.000,1166653000.000,818256000.000,603384000.000,839345000.000,692983000.000
PaymentsToAcquireBusinessesGross,,,,31261000.000,-35497000.000,-1912000.000
PaymentsToAcquireHeldToMaturitySecurities,144506000.000,,8481000.000,173000.000,20000000.000,24021000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,20000000.000
PaymentsToAcquirePropertyPlantAndEquipment,7210000.000,4117000.000,8143000.000,5054000.000,10532000.000,17375000.000
PreferredStockDividendsAndOtherAdjustments,11838000.000,12148000.000,12078000.000,439000.000,67000.000,21000.000
ProceedsFromFederalHomeLoanBankAdvances,,1789000000.000,770000000.000,1230000000.000,2075000000.000,9780000000.000
ProceedsFromIssuanceOfLongTermDebt,,35000000.000,40000000.000,,83924000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,493276000.000,629896000.000,477060000.000,224302000.000,284435000.000,392575000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,76764000.000,82801000.000,63985000.000,64791000.000,70962000.000,68232000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,-18437000.000,-21640000.000
ProceedsFromSaleOfAvailableForSaleSecurities,128217000.000,469167000.000,39731000.000,419201000.000,353860000.000,199864000.000
ProceedsFromSaleOfNotesReceivable,99298000.000,,91913000.000,4561000.000,190111000.000,
ProceedsFromSaleOfOtherRealEstate,86789000.000,31356000.000,28430000.000,10175000.000,5352000.000,12043000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,737000.000,1059000.000,3946000.000,3137000.000,5546000.000,5077000.000
ProceedsFromStockPlans,1453000.000,894000.000,,,,
ProceedsFromWarrantExercises,,,19389000.000,,,
ProfessionalFees,9727000.000,8792000.000,9617000.000,7907000.000,10175000.000,11822000.000
ProvisionForLoanAndLeaseLosses,,,,,,-800000.000
ProvisionForLoanLeaseAndOtherLosses,,,65500000.000,8500000.000,3700000.000,
ProvisionForLoanLossesExpensed,251000000.000,62500000.000,65500000.000,8500000.000,3700000.000,
ProvisionForOtherLosses,,6951000.000,3065000.000,691000.000,,
RepaymentsOfFederalHomeLoanBankBorrowings,15291000.000,1791701000.000,690000000.000,1080000000.000,1937070000.000,9514125000.000
RepaymentsOfLongTermDebt,30000000.000,30500000.000,35000000.000,,48521000.000,
Revenues,30870000.000,221680000.000,209256000.000,269935000.000,326252000.000,404281000.000
SalesRevenueNet,30870000.000,221680000.000,209256000.000,269935000.000,326252000.000,404281000.000
ServicingAssetAtFairValueAdditions,,,,2133000.000,,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,262000.000,,
ServicingAssetAtFairValueDisposals,,,,152000.000,,
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,,,,0.120,,
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,,,,0.067,,
ShareBasedCompensation,2144000.000,1976000.000,3045000.000,4304000.000,4403000.000,4496000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsDiscountForPostvestingRestrictions,,0.050,0.050,0.050,0.100,0.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.010,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.000,0.300,0.660,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.000,0.020,0.021,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,101119.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,5.100,9.490,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,86350.000,48996.000,17373.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,,86350.000,48996.000,17373.000,,17373.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,78.980,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,10.000,10.000,10.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,170.000,170.000,170.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,4403000.000,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,2128588.000,3107419.000,4795271.000,5285516.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,0.000,,191.000,2916.000,4044.000
StockIssuedDuringPeriodSharesNewIssues,,,,640000.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,55328.000,146548.000,120692.000,96722.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,28265.000,61899.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,224143000.000,
StockIssuedDuringPeriodValueNewIssues,,,,12206000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,-181000.000,-1315000.000,-1483000.000,-1189000.000
StockRedeemedOrCalledDuringPeriodValue,,,217000.000,,,9992000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,764000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,-13659000.000
SuppliesAndPostageExpense,4256000.000,3899000.000,3283000.000,3542000.000,4273000.000,5382000.000
TransferToOtherRealEstate,,,,,,8180000.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,-8739000.000,10084000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,589000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,500000.000,352000.000,374000.000,371000.000,400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,130000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,957000.000,918000.000,682000.000,585000.000,489000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-9446000.000,265440000.000,-702000.000,-611000.000,-567000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,6951000.000,3065000.000,,,
ValuationAllowancesAndReservesDeductions,,18979000.000,8837000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,57857000.000,58845000.000,60590000.000,65492000.000,71915000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,57857000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,57857000.000,58787000.000,60588000.000,65488000.000,71910000.000
