,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,436000000.000,431000000.000,584000000.000,291000000.000,-29000000.000,242000000.000,602000000.000,795000000.000,614000000.000,735000000.000,379000000.000,-56000000.000,524000000.000,390000000.000,444000000.000,387000000.000,779000000.000,646000000.000,578000000.000,-302000000.000,721000000.000
CostOfGoodsSold,276000000.000,289000000.000,309000000.000,329000000.000,321000000.000,330000000.000,324000000.000,353000000.000,344000000.000,362000000.000,390000000.000,413000000.000,414000000.000,469000000.000,499000000.000,525000000.000,492000000.000,529000000.000,532000000.000,581000000.000,574000000.000,630000000.000,638000000.000,626000000.000,581000000.000
CurrentIncomeTaxExpenseBenefit,22000000.000,138000000.000,114000000.000,124000000.000,135000000.000,211000000.000,228000000.000,145000000.000,-101000000.000,181000000.000,205000000.000,216000000.000,310000000.000,329000000.000,289000000.000,304000000.000,308000000.000,375000000.000,282000000.000,264000000.000,294000000.000,338000000.000,210000000.000,220000000.000,286000000.000
DeferredIncomeTaxExpenseBenefit,148000000.000,70000000.000,-17000000.000,41000000.000,46000000.000,-3000000.000,24000000.000,67000000.000,116000000.000,80000000.000,41000000.000,-40000000.000,14000000.000,0.000,-2000000.000,-34000000.000,15000000.000,-23000000.000,52000000.000,-23000000.000,11000000.000,-28000000.000,80000000.000,11000000.000,11000000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,5000000.000,,,,17000000.000,,,,,,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,83000000.000,,,,126000000.000,,,,150000000.000,,,,150000000.000,,,,151000000.000,,,,158000000.000,,,,146000000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,5000000.000,,,,5000000.000,,,,4000000.000,,,,4000000.000,,,,,,,,,,,,
DividendsCommonStockCash,,,,,11000000.000,,,,,,,,11000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000
EarningsPerShareBasic,1.590,1.520,0.740,1.050,1.300,1.330,1.640,1.430,0.200,1.790,1.990,1.300,1.960,2.160,2.040,1.810,2.080,2.300,2.140,1.650,2.040,2.000,1.780,1.490,2.340
EarningsPerShareDiluted,1.570,1.500,0.740,1.030,1.280,1.310,1.610,1.410,0.200,1.760,1.950,1.270,1.920,2.120,2.010,1.780,2.040,2.260,2.100,1.640,2.000,1.970,1.760,1.460,2.300
EffectOfExchangeRateOnCashAndCashEquivalents,11000000.000,,,,5000000.000,,,,-14000000.000,,,,-4000000.000,,,,-18000000.000,,,,18000000.000,,,,23000000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,0.380,,,,0.378,,,,0.372,,,,0.334
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,,,,,,,,,,,,,,,,,45000000.000
ExtinguishmentOfDebtGainLossNetOfTax,,,,,,,,,,,,,,,,,,,0.000,,,,,,
FinancingReceivableAllowanceForCreditLossesProvisions,,,,,3000000.000,,,,,,,,,,,,,,,,,,,,
GainLossFromComponentsExcludedFromAssessmentOfCashFlowHedgeEffectivenessNet,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
GainLossOnSaleOfInvestments,26000000.000,,,,13000000.000,,,,139000000.000,,,,,,,,,,,,,,,,
GainLossOnSaleOfOtherInvestments,2000000.000,3000000.000,36000000.000,,1000000.000,0.000,1000000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,429000000.000,,,,371000000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,853000000.000,901000000.000,818000000.000,732000000.000,854000000.000,936000000.000,878000000.000,659000000.000,819000000.000,813000000.000,742000000.000,605000000.000,890000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,600000000.000,616000000.000,297000000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,552000000.000,588000000.000,718000000.000,619000000.000,74000000.000,767000000.000,799000000.000,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,11000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,170000000.000,208000000.000,97000000.000,165000000.000,181000000.000,208000000.000,252000000.000,212000000.000,15000000.000,261000000.000,246000000.000,176000000.000,324000000.000,329000000.000,287000000.000,270000000.000,323000000.000,352000000.000,334000000.000,241000000.000,305000000.000,310000000.000,290000000.000,231000000.000,297000000.000
IncomeTaxesPaidNet,106000000.000,,,,22000000.000,,,,12000000.000,,,,43000000.000,,,,49000000.000,,,,37000000.000,,,,-8000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,129000000.000,,,,215000000.000,,,,158000000.000,,,,431000000.000,,,,549000000.000,,,,237000000.000,,,,55000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-87000000.000,,,,105000000.000,,,,-110000000.000,,,,250000000.000,,,,221000000.000,,,,262000000.000,,,,291000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-148000000.000,,,,-46000000.000,,,,-116000000.000,,,,-14000000.000,,,,-15000000.000,,,,-11000000.000,,,,-11000000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,67000000.000,,,,47000000.000,,,,82000000.000,,,,67000000.000,,,,76000000.000,,,,62000000.000,,,,76000000.000
IncreaseDecreaseInInsuranceLiabilities,77000000.000,,,,637000000.000,,,,750000000.000,,,,262000000.000,,,,455000000.000,,,,507000000.000,,,,868000000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-366000000.000,,,,-166000000.000,,,,-328000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,-39000000.000,,,,-155000000.000,,,,-103000000.000,,,,63000000.000,,,,101000000.000,,,,57000000.000,,,,22000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,44000000.000,,,,23000000.000,,,,15000000.000,,,,43000000.000,,,,56000000.000,,,,-5000000.000,,,,31000000.000
IncreaseDecreaseInReinsuranceRecoverable,2000000.000,,,,30000000.000,,,,-328000000.000,,,,-42000000.000,,,,11000000.000,,,,-24000000.000,,,,-41000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,5454000.000,5043000.000,5509000.000,-10617000.000,4488000.000,4544000.000,4489000.000,-8807000.000,4539000.000,4367000.000,4449000.000,-8912000.000,4625000.000,4119000.000,4235000.000,-8692000.000,4094000.000
InterestPaid,27000000.000,,,,54000000.000,,,,70000000.000,,,,70000000.000,,,,69000000.000,,,,69000000.000,,,,70000000.000
NetCashProvidedByUsedInFinancingActivities,305000000.000,,,,-106000000.000,,,,185000000.000,,,,-499000000.000,,,,603000000.000,,,,-146000000.000,,,,-515000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,305000000.000,,,,-106000000.000,,,,185000000.000,,,,-499000000.000,,,,603000000.000,,,,-146000000.000,,,,-515000000.000
NetCashProvidedByUsedInInvestingActivities,-316000000.000,,,,-3419000000.000,,,,962000000.000,,,,-506000000.000,,,,-49000000.000,,,,-333000000.000,,,,-117000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-316000000.000,,,,-3419000000.000,,,,962000000.000,,,,-506000000.000,,,,-49000000.000,,,,-333000000.000,,,,-117000000.000
NetCashProvidedByUsedInOperatingActivities,51000000.000,,,,941000000.000,,,,-805000000.000,,,,490000000.000,,,,664000000.000,,,,894000000.000,,,,1579000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,51000000.000,,,,941000000.000,,,,-805000000.000,,,,490000000.000,,,,664000000.000,,,,894000000.000,,,,1579000000.000
NetIncomeLoss,429000000.000,408000000.000,200000000.000,290000000.000,371000000.000,380000000.000,466000000.000,406000000.000,57000000.000,505000000.000,553000000.000,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,1000000.000,-1000000.000,-3000000.000,-5000000.000,-2000000.000,-4000000.000,-3000000.000,-8000000.000,-5000000.000,-7000000.000,-4000000.000,-8000000.000,-5000000.000
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,-2000000.000,-3000000.000,-1000000.000,-3000000.000,-2000000.000,-3000000.000,-2000000.000,-4000000.000,-4000000.000,-5000000.000,-3000000.000,-5000000.000,-3000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,2000000.000,1000000.000,0.000,-1000000.000,3000000.000,2000000.000,-2000000.000,-2000000.000,0.000,-1000000.000,-1000000.000,-4000000.000,-1000000.000,-2000000.000,-1000000.000,-3000000.000,-2000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,528000000.000,573000000.000,534000000.000,467000000.000,533000000.000,588000000.000,547000000.000,426000000.000,519000000.000,510000000.000,456000000.000,382000000.000,598000000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,526000000.000,570000000.000,533000000.000,464000000.000,531000000.000,585000000.000,545000000.000,422000000.000,515000000.000,505000000.000,453000000.000,377000000.000,595000000.000
NetInvestmentIncome,279000000.000,284000000.000,297000000.000,286000000.000,288000000.000,283000000.000,283000000.000,290000000.000,287000000.000,289000000.000,297000000.000,291000000.000,277000000.000,294000000.000,292000000.000,303000000.000,276000000.000,297000000.000,285000000.000,295000000.000,272000000.000,294000000.000,282000000.000,299000000.000,303000000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,5000000.000,0.000,,2000000.000,,,,,,,,
OperatingExpenses,,,,,,,,,,,,,,,,,2204000000.000,2212000000.000,2171000000.000,2395000000.000,2321000000.000,2289000000.000,2428000000.000,2546000000.000,2530000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,,,,,,,7000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,-9000000.000,132000000.000,138000000.000,56000000.000,35000000.000,95000000.000,125000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-6000000.000,87000000.000,91000000.000,36000000.000,24000000.000,64000000.000,83000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,3000000.000,-45000000.000,-47000000.000,-20000000.000,-11000000.000,-31000000.000,-42000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,-106000000.000,-407000000.000,-20000000.000,-86000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-70000000.000,-269000000.000,-14000000.000,-57000000.000,86000000.000,103000000.000,-49000000.000,3000000.000,88000000.000,-234000000.000,8000000.000,-64000000.000,173000000.000,177000000.000,66000000.000,-472000000.000,7000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,,,,,-36000000.000,-138000000.000,-6000000.000,-29000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,,,,,-63000000.000,-16000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,,,,,,-41000000.000,-10000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,-4000000.000,-2000000.000,,-7000000.000,-11000000.000,-4000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,9000000.000,6000000.000,,18000000.000,36000000.000,12000000.000,63000000.000,-61000000.000,-33000000.000,-19000000.000,-717000000.000,-19000000.000,,,,-16000000.000,,,,-16000000.000,,,,-21000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,5000000.000,4000000.000,,11000000.000,25000000.000,8000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-40000000.000,-21000000.000,-12000000.000,-466000000.000,-12000000.000,-11000000.000,-10000000.000,459000000.000,-11000000.000,-20000000.000,-11000000.000,-43000000.000,-11000000.000,-8000000.000,-9000000.000,5000000.000,-14000000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,,,,,-21000000.000,-12000000.000,-7000000.000,-251000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,-8000000.000,-7000000.000,20000000.000,-4000000.000,-6000000.000,6000000.000,-5000000.000,-2000000.000,4000000.000,10000000.000,-4000000.000,4000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-5000000.000,-5000000.000,13000000.000,-2000000.000,-5000000.000,5000000.000,-4000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,3000000.000,6000000.000,-2000000.000,2000000.000,0.000,0.000,6000000.000,5000000.000,7000000.000,5000000.000,3000000.000,0.000,-3000000.000,-1000000.000,-1000000.000,1000000.000,-3000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,3000000.000,2000000.000,-7000000.000,2000000.000,1000000.000,-1000000.000,1000000.000,-3000000.000,1000000.000,4000000.000,-2000000.000,2000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,3000000.000,0.000,,,24000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,2000000.000,0.000,,,16000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,-1000000.000,0.000,,,-8000000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,60000000.000,54000000.000,-131000000.000,-13000000.000,43000000.000,-45000000.000,39000000.000,41000000.000,-69000000.000,-23000000.000,68000000.000,24000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,52000000.000,46000000.000,-113000000.000,-13000000.000,35000000.000,-43000000.000,31000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,-58000000.000,-16000000.000,59000000.000,28000000.000,-11000000.000,46000000.000,-113000000.000,-66000000.000,-104000000.000,18000000.000,-112000000.000,-14000000.000,81000000.000,-40000000.000,55000000.000,-191000000.000,112000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,-8000000.000,-8000000.000,18000000.000,0.000,-8000000.000,2000000.000,-8000000.000,26000000.000,-11000000.000,-7000000.000,9000000.000,-4000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,19000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,,,,,,,12000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,88000000.000,160000000.000,-146000000.000,-517000000.000,2000000.000,-191000000.000,-91000000.000,-35000000.000,262000000.000,144000000.000,129000000.000,-667000000.000,130000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,65000000.000,51000000.000,118000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-85000000.000,-258000000.000,55000000.000,439000000.000,87000000.000,160000000.000,-146000000.000,-517000000.000,2000000.000,-191000000.000,-90000000.000,-35000000.000,262000000.000,144000000.000,129000000.000,-667000000.000,130000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,,,,,,,-22000000.000,-6000000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,6000000.000,6000000.000,7000000.000,6000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,,,17000000.000,17000000.000,19000000.000,17000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,11000000.000,11000000.000,12000000.000,11000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,15000000.000,162000000.000,115000000.000,74000000.000,51000000.000,98000000.000,134000000.000,-12000000.000,-36000000.000,-384000000.000,-4000000.000,-74000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,10000000.000,107000000.000,76000000.000,46000000.000,35000000.000,66000000.000,89000000.000,-9000000.000,-24000000.000,-254000000.000,-4000000.000,-50000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-5000000.000,-55000000.000,-39000000.000,-28000000.000,-16000000.000,-32000000.000,-45000000.000,183000000.000,-12000000.000,-130000000.000,0.000,-24000000.000,,,,,,,,,,,,,
OtherCostAndExpenseOperating,1482000000.000,1475000000.000,1497000000.000,1649000000.000,1841000000.000,1833000000.000,1897000000.000,1884000000.000,1856000000.000,1950000000.000,1933000000.000,2091000000.000,2032000000.000,2044000000.000,2080000000.000,,,,,,,,,,
OtherIncome,36000000.000,73000000.000,187000000.000,-42000000.000,-40000000.000,90000000.000,26000000.000,45000000.000,18000000.000,56000000.000,65000000.000,61000000.000,66000000.000,69000000.000,66000000.000,3940000000.000,1138000000.000,1117000000.000,1104000000.000,1129000000.000,1201000000.000,1197000000.000,1156000000.000,1206000000.000,1223000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,0.000,,,,,,,,
PaymentsForReinsurance,,,,,,,,,1475000000.000,,,,0.000,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,152000000.000,,,,0.000,,,,77000000.000,,,,615000000.000,,,,413000000.000,,,,139000000.000,,,,239000000.000
PaymentsForRestructuring,,,,,,,,,,,,,12000000.000,8000000.000,15000000.000,,,,,,,,,,
PaymentsOfDividendsCommonStock,0.000,,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,,,,648000000.000,,,,758000000.000,,,,1240000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,790000000.000,,,,831000000.000,,,,383000000.000,,,,1439000000.000,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesEquity,8000000.000,,,,0.000,,,,27000000.000,,,,6000000.000,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,12000000.000,,,,3199000000.000,,,,40000000.000,,,,0.000,,,,107000000.000,,,,0.000,,,,
PaymentsToAcquireMortgageNotesReceivable,18000000.000,,,,180000000.000,,,,15000000.000,,,,0.000,,,,90000000.000,,,,1000000.000,,,,107000000.000
PaymentsToAcquireOtherInvestments,213000000.000,,,,167000000.000,,,,121000000.000,,,,572000000.000,,,,420000000.000,,,,198000000.000,,,,256000000.000
PaymentsToAcquirePropertyPlantAndEquipment,73000000.000,,,,81000000.000,,,,84000000.000,,,,97000000.000,,,,115000000.000,,,,112000000.000,,,,91000000.000
PensionContributions,141000000.000,,,,20000000.000,,,,6000000.000,,,,,,,,,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredHealthCare,2077000000.000,2034000000.000,2014000000.000,2057000000.000,3037000000.000,3405000000.000,3269000000.000,4517000000.000,4047000000.000,3904000000.000,3913000000.000,4003000000.000,4031000000.000,4219000000.000,4153000000.000,4291000000.000,4604000000.000,4577000000.000,4539000000.000,4634000000.000,4761000000.000,4777000000.000,4692000000.000,4779000000.000,4985000000.000
PolicyholderBenefitsAndClaimsIncurredOther,994000000.000,1058000000.000,1272000000.000,984000000.000,1104000000.000,1214000000.000,1203000000.000,151000000.000,1862000000.000,997000000.000,1031000000.000,1108000000.000,1166000000.000,1100000000.000,1207000000.000,1167000000.000,1269000000.000,1199000000.000,1230000000.000,1238000000.000,1368000000.000,1414000000.000,1343000000.000,1352000000.000,1367000000.000
PremiumsEarnedNet,,,,,,,,,,,,,,,,,7402000000.000,7432000000.000,7347000000.000,7461000000.000,7746000000.000,7654000000.000,7605000000.000,7621000000.000,8103000000.000
ProceedsFromCollectionOfLoansReceivable,,,,,,,,,,,,,127000000.000,,,,166000000.000,,,,18000000.000,,,,21000000.000
ProceedsFromIssuanceOfCommonStock,66000000.000,,,,45000000.000,,,,36000000.000,,,,43000000.000,,,,99000000.000,,,,10000000.000,,,,38000000.000
ProceedsFromIssuanceOfLongTermDebt,591000000.000,,,,0.000,,,,,,,,,,,,894000000.000,,,,0.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,386000000.000,,,,396000000.000,,,,284000000.000,,,,255000000.000,,,,475000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,319000000.000,,,,317000000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,3000000.000,,,,-51000000.000,,,,-43000000.000
ProceedsFromRepaymentsOfBankOverdrafts,6000000.000,,,,22000000.000,,,,-3000000.000,,,,19000000.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfFirstMortgageBond,75000000.000,,,,36000000.000,,,,9000000.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebt,-222000000.000,,,,123000000.000,,,,198000000.000,,,,-6000000.000,,,,-5000000.000,,,,-6000000.000,,,,-10000000.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,28000000.000,,,,165000000.000,,,,46000000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,221000000.000,,,,300000000.000,,,,221000000.000,,,,879000000.000,,,,488000000.000,,,,102000000.000,,,,667000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,155000000.000,149000000.000,153000000.000,419000000.000,221000000.000,134000000.000,92000000.000,144000000.000,961000000.000,,,,194000000.000,316000000.000,344000000.000,915000000.000,393000000.000,784000000.000,275000000.000,103000000.000,361000000.000,351000000.000,300000000.000,532000000.000,414000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,155000000.000,,,,221000000.000,,,,958000000.000,,,,160000000.000,,,,,,,,,,,,
