,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.014,-0.002,0.001,0.008
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.016,0.016,0.015,0.012
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,0.000,,,
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.007,,,
EquityMethodInvestmentDividendsOrDistributions,18100000.000,19800000.000,12500000.000,25500000.000,16500000.000,13000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,200000.000,31500000.000,4200000.000,-700000.000,-100000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,200000.000,31500000.000,4200000.000,-700000.000,-100000.000,
FairValueOfAssetsAcquired,116100000.000,13200000.000,56700000.000,5900000.000,7600000.000,4800000.000
ForeignCurrencyTransactionGainLossBeforeTax,-9200000.000,2700000.000,-5200000.000,-35500000.000,-56600000.000,-72000000.000
FuelCosts,346500000.000,359600000.000,389600000.000,415900000.000,306900000.000,253800000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,-46000000.000,-41100000.000
GainLossOnSaleOfProperties,500000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-38700000.000,-20100000.000,-119200000.000,-6600000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,231000000.000,282800000.000,319200000.000,341800000.000,329300000.000,279900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,455000000.000,616400000.000,551600000.000,713100000.000,672600000.000,662700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,224000000.000,333600000.000,232400000.000,371300000.000,343300000.000,382800000.000
IncomeLossFromEquityMethodInvestments,18200000.000,19300000.000,18800000.000,21100000.000,18300000.000,14600000.000
IncomeTaxExpenseBenefit,123100000.000,237000000.000,198300000.000,208800000.000,187300000.000,182800000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-1600000.000,-11200000.000,-900000.000,-1800000.000,,
IncomeTaxReconciliationChangeInEnactedTaxRate,0.000,,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-14500000.000,-18400000.000,-15400000.000,-23000000.000,-17800000.000,-17400000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,159300000.000,215700000.000,193100000.000,249600000.000,235400000.000,231900000.000
IncomeTaxReconciliationOtherAdjustments,,,7600000.000,-2100000.000,800000.000,5200000.000
IncomeTaxReconciliationOtherReconcilingItems,-2500000.000,1400000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,7000000.000,8400000.000,8900000.000,11700000.000,10300000.000,8100000.000
IncomeTaxReconciliationTaxContingencies,,1900000.000,-100000.000,,,
IncomeTaxReconciliationTaxCredits,2300000.000,3100000.000,4000000.000,,,
IncomeTaxesPaidNet,900000.000,1900000.000,99200000.000,62900000.000,40300000.000,40500000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-10600000.000,-3000000.000,300000.000,-21800000.000,-31400000.000,55800000.000
IncreaseDecreaseInAccountsReceivable,1500000.000,21500000.000,14400000.000,-17200000.000,-12000000.000,18300000.000
IncreaseDecreaseInMaterialsAndSupplies,7200000.000,9300000.000,-7100000.000,-9200000.000,26200000.000,14200000.000
IncreaseDecreaseInOtherCurrentAssets,,15100000.000,1800000.000,10000000.000,10100000.000,-9900000.000
IncreaseDecreaseInOtherOperatingAssets,26800000.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,35000000.000,12700000.000,3000000.000,12800000.000,4000000.000,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,1245000.000,0.000,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,377000.000,368000.000,367000.000,,,
InsuredEventGainLoss,25600000.000,0.000,0.000,,,
InterestCostsCapitalized,1000000.000,900000.000,1100000.000,900000.000,700000.000,500000.000
InterestExpense,129100000.000,100400000.000,80600000.000,72800000.000,81900000.000,97700000.000
InterestPaidNet,125000000.000,97900000.000,84100000.000,72500000.000,81100000.000,84300000.000
LaborAndRelatedExpense,423800000.000,430500000.000,441600000.000,474500000.000,442200000.000,462400000.000
MinorityInterestIncreaseFromStockIssuance,10000000.000,7800000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-140600000.000,-121100000.000,391900000.000,-4600000.000,-247700000.000,-251100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-140600000.000,-121100000.000,391900000.000,-4600000.000,-247700000.000,-251100000.000
NetCashProvidedByUsedInInvestingActivities,-510400000.000,-551900000.000,-833300000.000,-982900000.000,-873000000.000,-628200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-510400000.000,-551900000.000,-833300000.000,-982900000.000,-873000000.000,-628200000.000
NetCashProvidedByUsedInOperatingActivities,638000000.000,673200000.000,798300000.000,906000000.000,909300000.000,913300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,638000000.000,673200000.000,798300000.000,906000000.000,909300000.000,913300000.000
NetIncomeLoss,330300000.000,377300000.000,351400000.000,502600000.000,483500000.000,478100000.000
NetIncomeLossAttributableToNoncontrollingInterest,1600000.000,2100000.000,1900000.000,1700000.000,1800000.000,1800000.000
NetIncomeLossAvailableToCommonStockholdersBasic,328700000.000,377100000.000,351200000.000,502400000.000,483300000.000,477900000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,330000000.000,377100000.000,351200000.000,502400000.000,483300000.000,477900000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,900000.000,,2400000.000
OperatingExpenses,1486700000.000,1522700000.000,1630700000.000,1768000000.000,1615000000.000,1515700000.000
OperatingIncomeLoss,611600000.000,715900000.000,738600000.000,809100000.000,803800000.000,818500000.000
OperatingLeasesRentExpenseNet,120600000.000,108800000.000,106700000.000,76400000.000,63900000.000,61000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-200000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,100000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-800000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,500000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-100000.000,-200000.000,-100000.000,0.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,-100000.000,-100000.000,0.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,100000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-100000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-200000.000,-1100000.000,-1400000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,500000.000,0.000,-1100000.000,-1400000.000,-1500000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,400000.000,,-700000.000,-800000.000,-1000000.000
OtherComprehensiveIncomeLossNetOfTax,,-200000.000,400000.000,-1200000.000,-1500000.000,-1500000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,400000.000,-1200000.000,-1500000.000,-1500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-700000.000,-100000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-300000.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,400000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,300000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-200000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-200000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-1000000.000,-200000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-600000.000,-100000.000,,,
OtherCostAndExpenseOperating,,189900000.000,198100000.000,216800000.000,229300000.000,228800000.000
OtherNonoperatingIncomeExpense,2200000.000,-1000000.000,-800000.000,-2200000.000,-3400000.000,-700000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,200000.000
PaymentsForOtherOperatingActivities,3300000.000,0.000,0.000,,,
PaymentsForProceedsFromOtherInvestingActivities,14500000.000,-800000.000,3300000.000,-4200000.000,28000000.000,4600000.000
PaymentsForRepurchaseOfCommonStock,,,,,194200000.000,185400000.000
PaymentsOfDistributionsToAffiliates,0.000,,,,,
PaymentsOfDividends,,86100000.000,71200000.000,116600000.000,140100000.000,142800000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,3000000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,0.000,,,,
PaymentsToAcquireEquipmentOnLease,,,211800000.000,302100000.000,144200000.000,26600000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,0.000,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,495000000.000,540000000.000,594800000.000,668200000.000,688000000.000,563900000.000
PaymentsToFundLongtermLoansToRelatedParties,,,0.000,,0.000,0.000
PreferredStockDividendsIncomeStatementImpact,,200000.000,200000.000,200000.000,200000.000,200000.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,0.000,,0.000,0.000
ProceedsFromContributionsFromAffiliates,,,,0.000,,0.000
ProceedsFromInsuranceSettlementInvestingActivities,12400000.000,0.000,0.000,,,
ProceedsFromInsuranceSettlementOperatingActivities,40200000.000,0.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,0.000,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,550000000.000,329600000.000,1918400000.000,175000000.000,623700000.000,248700000.000
ProceedsFromMinorityShareholders,10000000.000,7800000.000,0.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,-37300000.000,,5700000.000,-3600000.000,-16200000.000,4000000.000
ProceedsFromRelatedPartyDebt,,,0.000,,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,10000000.000,14700000.000,8200000.000,9900000.000,4600000.000,
ProceedsFromShortTermDebt,,,,15368800000.000,10866200000.000,8698700000.000
ProceedsFromStockOptionsExercised,2100000.000,1900000.000,1500000.000,2000000.000,4200000.000,900000.000
ProfitLoss,331900000.000,379400000.000,353300000.000,504300000.000,485300000.000,479900000.000
ProvisionForDoubtfulAccounts,900000.000,,500000.000,400000.000,1000000.000,1200000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-600000.000,100000.000,100000.000,
RepaymentsOfLongTermDebt,653300000.000,375900000.000,1343200000.000,508000000.000,149800000.000,276400000.000
RepaymentsOfRelatedPartyDebt,,,0.000,,0.000,0.000
RepaymentsOfShortTermDebt,,,,14920200000.000,11237300000.000,8597900000.000
Revenues,2098300000.000,2238600000.000,2369300000.000,2577100000.000,2418800000.000,2334200000.000
SalesRevenueNet,2098300000.000,2238600000.000,2369300000.000,2577100000.000,2418800000.000,2334200000.000
ShareBasedCompensation,8500000.000,10700000.000,13600000.000,10000000.000,11400000.000,19200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,13364.000,21687.000,4447.000,38266.000,1909.000,3858.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,59390.000,44319.000,42391.000,33402.000,52736.000,82372.000
StockIssuedDuringPeriodSharesStockOptionsExercised,158440.000,141728.000,54209.000,46100.000,89035.000,15264.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,200000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,-1800000.000,-1100000.000,-600000.000,-2000000.000,4700000.000,1600000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,2133984.000,2127612.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,194200000.000,185400000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,90.990,87.150
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,100000.000,1800000.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,900000.000,0.000,0.000,0.000,1300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,1000000.000,0.000,0.000,0.000,2500000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,1700000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-3100000.000,-11200000.000,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1622000.000,368000.000,367000.000,270000.000,206000.000,201000.000
WeightedAverageNumberOfDilutedSharesOutstanding,109830000.000,110080000.000,110340000.000,110433000.000,109915000.000,107761000.000
WeightedAverageNumberOfSharesOutstandingBasic,108208000.000,109712000.000,109973000.000,110163000.000,109709000.000,107560000.000
