,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LandAvailableForDevelopment,,,25606000.000,25606000.000,24727000.000,25606000.000,25606000.000,29295000.000,29521000.000,29521000.000,29521000.000,23221000.000,24617000.000,23955000.000,23955000.000,23659000.000,23659000.000,23047000.000,23047000.000,23497000.000,23497000.000,23560000.000,,
Liabilities,1388243000.000,1401038000.000,1362640000.000,1382460000.000,1348409000.000,1541127000.000,1452233000.000,1477648000.000,1516995000.000,1602162000.000,1542452000.000,1572376000.000,1517292000.000,1997540000.000,2463319000.000,2617071000.000,2786653000.000,2571173000.000,2591903000.000,3645744000.000,3429743000.000,3441605000.000,3478132000.000,3373695000.000
LiabilitiesAndStockholdersEquity,1322795000.000,1328623000.000,1408016000.000,1412319000.000,1501226000.000,1754117000.000,1913800000.000,1916768000.000,1936691000.000,1999236000.000,2108232000.000,2143980000.000,2430797000.000,2937692000.000,3844641000.000,4032849000.000,4114603000.000,4190551000.000,4562886000.000,5823191000.000,5904706000.000,5870776000.000,5902447000.000,6178713000.000
LineOfCredit,88325000.000,104333000.000,5984000.000,24631000.000,2988000.000,29781000.000,392000.000,18286000.000,54765000.000,181383000.000,16441000.000,38461000.000,0.000,5794000.000,144000.000,37742000.000,167000000.000,25000000.000,58065000.000,357721000.000,57737000.000,100095000.000,178328000.000,
LongTermDebt,,,1293555000.000,1310787000.000,1271660000.000,1451946000.000,1355492000.000,,,1491449000.000,,,,1813886000.000,,,,,,,,3091282000.000,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,623849000.000,627601000.000,651351000.000,695993000.000,699670000.000,,,793503000.000,,,,1207608000.000,,,,,,,2498470000.000,2226723000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,39912000.000,14265000.000,9009000.000,106639000.000,,,,46197000.000,,,,63534000.000,,,,,,,,101451000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,320159000.000,333387000.000,334134000.000,75730000.000,75821000.000,,,198411000.000,,,,47540000.000,,,,,,,178112000.000,332004000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,38161000.000,58696000.000,26358000.000,330454000.000,303749000.000,,,74810000.000,,,,68380000.000,,,,,,,125187000.000,217449000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,211799000.000,212207000.000,212388000.000,28582000.000,27677000.000,,,300959000.000,,,,121872000.000,,,,,,,108753000.000,125076000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,59675000.000,64631000.000,38420000.000,214548000.000,217072000.000,,,77569000.000,,,,304952000.000,,,,,,,153955000.000,88579000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,16426000.000,,,
LongTermDebtOfRegistrantMaturitiesRepaymentsOfPrincipalInRemainderOfFiscalYear,,,,,,,31503000.000,,,,,,,,,,,,,,,,,
MinorityInterest,-15027000.000,-16545000.000,-20438000.000,-21469000.000,-22980000.000,20468000.000,22411000.000,20419000.000,18327000.000,16567000.000,14707000.000,11926000.000,11521000.000,48413000.000,26639000.000,74371000.000,75578000.000,80771000.000,78048000.000,73839000.000,70548000.000,66616000.000,63956000.000,70539000.000
MinorityInterestInOperatingPartnerships,,,,,,,,-27965000.000,-29764000.000,-31907000.000,-33358000.000,-35109000.000,-35498000.000,48829000.000,27291000.000,75356000.000,76914000.000,82538000.000,80018000.000,76166000.000,73284000.000,69598000.000,67152000.000,67135000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,,,,,,,1.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,,,,,,,,,138241000.000,139768000.000,142944000.000,144017000.000,143888000.000,143870000.000,140976000.000,138696000.000
NoncontrollingInterestInVariableInterestEntity,,,,,,,,-627000.000,-920000.000,-537000.000,-389000.000,-268000.000,-114000.000,-416000.000,-652000.000,-985000.000,-1336000.000,-1767000.000,-1970000.000,-2327000.000,-2736000.000,-2982000.000,-3196000.000,3404000.000
NumberOfRealEstateProperties,,,,,,,,,,188.000,,,,217.000,,,,,,,,,,
NumberOfUnitsInRealEstateProperty,,,,,,,,,,69789.000,,,,79554.000,,,,,,,,,,
OperatingLossCarryforwards,,,,,,65700000.000,,,,71300000.000,,,,77100000.000,,,,91500000.000,,,,,,
OtherAssets,44532000.000,45541000.000,44151000.000,45179000.000,50525000.000,59879000.000,64477000.000,63621000.000,61830000.000,68936000.000,66006000.000,65921000.000,113192000.000,102352000.000,113990000.000,106496000.000,104452000.000,221782000.000,188247000.000,109598000.000,166148000.000,146450000.000,144248000.000,145151000.000
OtherBorrowings,,,,,,,,,,,,,,,,,138887000.000,140440000.000,143664000.000,144684000.000,144522000.000,144477000.000,141671000.000,
OtherLiabilities,45334000.000,44573000.000,69085000.000,71673000.000,76749000.000,87626000.000,95232000.000,105873000.000,108782000.000,109342000.000,117618000.000,126598000.000,123351000.000,165453000.000,214712000.000,235508000.000,190284000.000,184859000.000,184102000.000,257423000.000,275650000.000,279667000.000,284823000.000,298759000.000
OtherMinorityInterests,,,,,,-508000.000,-633000.000,,,,,,,,,,,,,,,,,
OtherReceivables,,,3800000.000,2400000.000,2400000.000,3500000.000,3600000.000,3400000.000,3600000.000,4600000.000,4200000.000,4100000.000,4900000.000,,3400000.000,10000000.000,4500000.000,,2300000.000,10800000.000,5500000.000,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,20000000.000,20000000.000,,,,20000000.000,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,3400.000,3400.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,,,,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000,3400000.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000
PremiumsAndOtherReceivablesNet,,,,,,,,,,,,,,-6800000.000,,,,5300000.000,,,,2000000.000,1300000.000,1600000.000
RealEstateAccumulatedDepreciation,,,,,,659169.000,,,,734067.000,,,,795753000.000,,,,852407000.000,,,,1026858000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,659169000.000,,,,734067000.000,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,1969017000.000,,,,2265222000.000,,,,3030574000.000,,,,4099135000.000,,,,5444803000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,208288000.000,,,,223897000.000,,,,333343000.000,,,,474387000.000,,,,1051536000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,2177305000.000,,,,2489119000.000,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,1234728000.000,,,,1396410000.000,,,,2044542000.000,,,,3047468000.000,,,,4198231000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,201313000.000,,,,216613000.000,,,,325135000.000,,,,468468000.000,,,,1049363000.000,,
RealEstateGrossAtCarryingValue,,,,,,2177305.000,,,,2489119.000,,,,3363917000.000,,,,4573522000.000,,,,6496339000.000,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,613191000.000,626711000.000,641452000.000,659169000.000,677112000.000,695275000.000,714224000.000,734067000.000,757948000.000,765557000.000,760480000.000,795753000.000,823106000.000,857106000.000,879184000.000,852407000.000,889941000.000,928882000.000,977486000.000,1026858000.000,1078949000.000,1128671000.000
RealEstateInvestmentPropertyAtCost,,,1842399000.000,1863048000.000,1919579000.000,2177305000.000,2302164000.000,2372088000.000,2409541000.000,2489119000.000,2622022000.000,2665340000.000,2645112000.000,3363917000.000,4198879000.000,4573247000.000,4662713000.000,4573522000.000,4640468000.000,6361507000.000,6390324000.000,6496339000.000,6562918000.000,6645810000.000
RealEstateInvestmentPropertyNet,1167485000.000,1169414000.000,1229208000.000,1236337000.000,1278127000.000,1518136000.000,1625052000.000,1676813000.000,1695317000.000,1755052000.000,1864074000.000,1899783000.000,1884632000.000,2568164000.000,3375773000.000,3716141000.000,3783529000.000,3721115000.000,3750527000.000,5432625000.000,5412838000.000,5469481000.000,5483969000.000,5517139000.000
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,,,0.000,,,,,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,24155000.000,,,,,,,,
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,189027000.000,190079000.000,,,,,,,,
RentalProperties,,,263549000.000,276991000.000,287985000.000,305838000.000,330177000.000,353801000.000,375296000.000,393562000.000,414782000.000,439079000.000,446897000.000,477554000.000,493474000.000,522548000.000,478764000.000,460480000.000,469217000.000,477875000.000,485340000.000,489633000.000,496432000.000,507362000.000
RestrictedCashAndCashEquivalents,,,,,,8900000.000,,,,9400000.000,,,,11800000.000,,,,140700000.000,,,,17100000.000,,
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements,,,,,,,,,,,,,,986032000.000,,,,1051667000.000,,,,1246572000.000,,
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionLand,,,,,,,,,,,,,,8208000.000,,,,5919000.000,,,,2173000.000,,
SecuredDebt,1254584000.000,1252132000.000,1287571000.000,1286156000.000,1268672000.000,1423720000.000,1356609000.000,1353489000.000,1353448000.000,1311437000.000,1408393000.000,1407317000.000,1393941000.000,1826293000.000,2248463000.000,2343821000.000,2205760000.000,2133706000.000,2114818000.000,2792021000.000,2854831000.000,2819567000.000,2774645000.000,2832819000.000
SharePrice,,,,,,,,,,,,,,,,,,,66.500,66.500,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,65.150,68.000,65.000,,71.860,75.890,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,,,,,,,,,,,,,,,45903000.000,45903000.000,45903000.000,45903000.000,45903000.000,45903000.000,45903000.000,45903000.000
StockholdersEquity,-95969000.000,-101418000.000,20266000.000,5780000.000,130249000.000,192522000.000,439156000.000,418701000.000,401369000.000,380507000.000,551073000.000,559678000.000,901984000.000,891739000.000,1141237000.000,1127173000.000,1162757000.000,1455810000.000,1810441000.000,2033115000.000,2334282000.000,2295611000.000,2294991000.000,2691014000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-65448000.000,-72415000.000,45376000.000,29859000.000,152817000.000,212990000.000,461567000.000,439120000.000,419696000.000,397074000.000,565780000.000,571604000.000,913505000.000,940152000.000,1167876000.000,1201544000.000,1238335000.000,1536581000.000,1888489000.000,2106954000.000,2404830000.000,2362227000.000,2358947000.000,2761553000.000
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,24419000.000,,,,,,,,,
TemporaryEquityParOrStatedValuePerShare,,,,,,,,,,,,,,,0.010,0.010,,,,,,,,
TemporaryEquityRedemptionPricePerShare,,,,,,,,,,,,,,,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,,6331000.000,6365000.000,,,,,,,,
TreasuryStockShares,1802000.000,1802000.000,1802.000,1802000.000,1802000.000,1802000.000,1802000.000,1802000.000,0.000,,,,,,,,,,,,,,,
TreasuryStockValue,63600000.000,63600000.000,63600000.000,63600000.000,63600000.000,63600000.000,63600000.000,63600000.000,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,56326000.000,55909000.000,60248000.000,60208000.000,60731000.000,60225000.000,59818000.000,58976000.000,98630000.000,97791000.000,96983000.000,,95832000.000,,,,92041000.000,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,1773000.000,2777000.000,,,,,,,,,,,,,,,,,
