,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsHeldForSaleCurrent,,,,,200000.000,,,,,,,,,,,,,,,,,,,
AuctionMarketPreferredSecuritiesStockSeriesLiquidationValue,25553000.000,25753000.000,25952000.000,26149000.000,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,0.000,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,225000.000,329000.000,149000.000,130000.000,197000.000,267000.000,205000.000,96000.000,21000.000,17000.000,280000.000,119000.000,139000.000,175000.000,102000.000,229000.000,536000.000,231000.000,160000.000,189000.000,177000.000,71000.000,137000.000,183000.000
CashEquivalentsAtCarryingValue,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,3282576.000,3282576.000,3282576.000,3282576.000,3282576.000,3282576.000,3282576.000,,76157942.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76273983.000,150000000.000,150000000.000
CommonStockSharesOutstanding,3282576.000,3282576.000,3282576.000,3282576.000,3282576.000,3282576.000,3282576.000,,76157942.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76245442.000,76273983.000,150000000.000,150000000.000
CommonStockValue,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,76000.000,150000.000,150000.000
ContractualObligation,,,,,,,,10863000.000,2671000.000,3212000.000,4096000.000,4234000.000,6663000.000,7266000.000,8203000.000,8812000.000,9823000.000,10072000.000,10220000.000,10628000.000,10888000.000,11096000.000,3215000.000,2273000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,86000.000,,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,170000.000,,,,,,,,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,0.000,0.000,,,663000.000,667000.000,585000.000,,86000.000,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,333000.000,,,,169000.000,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,,10678000.000,2536000.000,3109000.000,4014000.000,4174000.000,5243000.000,5947000.000,6811000.000,7520000.000,8631000.000,8982000.000,9225000.000,9737000.000,10100000.000,10414000.000,,
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,135000.000,103000.000,82000.000,,671000.000,652000.000,807000.000,,1106000.000,1090000.000,995000.000,,,,,
ContractualObligationDueInSecondYear,,,,,,,,126000.000,,,,60000.000,,,,405000.000,,,,389000.000,788000.000,682000.000,,
ContractualObligationDueInThirdYear,,,,,,,,59000.000,,,,,,,,384000.000,,,,333000.000,,,,
ConvertibleDebt,,,,,,,,,,,,,,,,,,,,,,,750000.000,0.000
ConvertibleDebtCurrent,,,,,,,,,,,,,,,,,,,,,,200000.000,750000.000,
ConvertibleLongTermNotesPayable,1156000.000,1156000.000,,,,,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayable,,,,,,,,3500000.000,,0.000,0.000,0.000,,,,0.000,,,,,,,,
ConvertibleNotesPayableCurrent,1863000.000,1863000.000,3106000.000,3106000.000,3106000.000,3106000.000,3339000.000,,,,,,,,,,,,,,,,,
CumulativeDividends,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,0.350,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,0.030,0.030,0.030,,,,,,0.036,,,,,,,,,,,
DeferredRentCreditNoncurrent,165000.000,34000.000,152000.000,123000.000,91000.000,58000.000,26000.000,,11000.000,2000.000,3000.000,2000.000,2000.000,83000.000,73000.000,73000.000,73000.000,71000.000,69000.000,69000.000,67000.000,65000.000,60000.000,58000.000
DeferredRevenueCurrent,214000.000,214000.000,216000.000,165000.000,144000.000,80000.000,37000.000,,7000.000,,,,12000.000,9000.000,,,5000.000,,,,,,,7000.000
DeferredTaxAssetsGross,,,,,,,,30506000.000,,,,31236000.000,,,,32282000.000,,,,32731000.000,,,,34058000.000
DeferredTaxAssetsNet,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,29965000.000,,,,30774000.000,,,,31760000.000,,,,32181000.000,,,,33398000.000
DeferredTaxAssetsOther,,,,,,,,541000.000,,,,462000.000,,,,522000.000,,,,550000.000,,,,660000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,30506000.000,,,,31236000.000,,,,32282000.000,,,,32731000.000,,,,34058000.000
DueToRelatedPartiesCurrent,5655000.000,6380000.000,7180000.000,8105000.000,9870000.000,10655000.000,11475000.000,9171000.000,1031000.000,1641000.000,2591000.000,2791000.000,3651000.000,4276000.000,5126000.000,5826000.000,6926000.000,7266000.000,7491000.000,7991000.000,8341000.000,8441000.000,100000.000,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,1031000.000,1641000.000,2591000.000,2791000.000,3651000.000,4276000.000,5126000.000,5826000.000,6926000.000,7266000.000,7491000.000,7991000.000,8341000.000,8441000.000,100000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,206000.000,,,,427000.000,,,,396000.000,,,,449000.000,,,,390000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,64000.000,52000.000,49000.000,,30000.000,311000.000,283000.000,,232000.000,196000.000,550000.000,,364000.000,288000.000,239000.000,,2232000.000,2249000.000,2117000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,39000.000,,,,263000.000,,,,463000.000,,,,211000.000,,,,1325000.000
Goodwill,200000.000,200000.000,200000.000,200000.000,,,,,0.000,0.000,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,219000.000,227000.000,236000.000,247000.000,255000.000,265000.000,274000.000,286000.000,294000.000,304000.000,314000.000,326000.000,335000.000,346000.000,357000.000,370000.000,382000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,219000.000,227000.000,236000.000,247000.000,255000.000,265000.000,274000.000,286000.000,294000.000,304000.000,314000.000,326000.000,335000.000,346000.000,357000.000,370000.000,382000.000
Liabilities,11271000.000,11974000.000,12947000.000,14346000.000,15792000.000,16259000.000,17037000.000,,3024000.000,3801000.000,4708000.000,5003000.000,5744000.000,6672000.000,7438000.000,8230000.000,9378000.000,9561000.000,9834000.000,10317000.000,10632000.000,11163000.000,4692000.000,4259000.000
LiabilitiesAndStockholdersEquity,1650000.000,1572000.000,1655000.000,1557000.000,1597000.000,1416000.000,1396000.000,,1426000.000,1763000.000,2412000.000,2033000.000,1934000.000,1711000.000,1759000.000,1605000.000,2220000.000,1994000.000,2080000.000,2034000.000,1581000.000,1375000.000,1640000.000,1343000.000
LiabilitiesCurrent,9950000.000,10784000.000,12795000.000,14223000.000,15701000.000,16201000.000,17011000.000,,3013000.000,3799000.000,4705000.000,5001000.000,5742000.000,6589000.000,7365000.000,8157000.000,9305000.000,9490000.000,9765000.000,10248000.000,10565000.000,11098000.000,4632000.000,4201000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,911000.000,473000.000,413000.000,335000.000,258000.000,188000.000,1747000.000,1716000.000,1791000.000,1692000.000,1593000.000,1492000.000,1403000.000,1302000.000,1201000.000,1098000.000,995000.000,891000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,288000.000,278000.000,232000.000,176000.000,128000.000,327000.000,397000.000,399000.000,400000.000,401000.000,402000.000,408000.000,411000.000,413000.000,416000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,170000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,0.000,0.000,,,663000.000,667000.000,585000.000,,86000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,59000.000,,,,,,,,,333000.000,,,,169000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwoAndThree,,,,,,,,,,,,,,,,,,,,,,,585000.000,503000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,126000.000,59000.000,,,,,,,,384000.000,,,,333000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,,,,,,,135000.000,103000.000,82000.000,,671000.000,652000.000,807000.000,,1106000.000,1090000.000,995000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,573000.000,126000.000,,,,60000.000,,,,405000.000,,,,389000.000,788000.000,682000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,86000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,410000.000,388000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,153000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,533000.000,,,,180000.000,,,,175000.000,,,,66000.000,,,,124000.000
OtherAssetsNoncurrent,122000.000,159000.000,179000.000,158000.000,161000.000,162000.000,205000.000,,106000.000,97000.000,97000.000,96000.000,301000.000,301000.000,302000.000,301000.000,301000.000,301000.000,301000.000,301000.000,307000.000,307000.000,103000.000,33000.000
OtherCommitment,,,,,,,,20000.000,,,,40000.000,,,,40000.000,,,,40000.000,,,,
PreferredStockIncludingAdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,,,4282000.000,
PreferredStockLiquidationPreferenceValue,,,,,26346000.000,26545000.000,26744000.000,,9682000.000,9699000.000,9717000.000,2426000.000,2443000.000,2460000.000,2478000.000,2495.000,2512000.000,2529000.000,2546000.000,2564000.000,2581000.000,2598000.000,,0.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000
PreferredStockSharesIssued,9404.000,9404.000,9404.000,9404.000,9404.000,9404.000,9404.000,,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,,
PreferredStockSharesOutstanding,9404.000,9404.000,9404.000,9404.000,9404.000,9404.000,9404.000,8141.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,1075.000,268840.000,0.000
PreferredStockValue,,,0.000,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,85000.000,81000.000,73000.000,194000.000,173000.000,167000.000,205000.000,,189000.000,200000.000,172000.000,289000.000,183000.000,189000.000,112000.000,141000.000,127000.000,111000.000,104000.000,127000.000,106000.000,98000.000,288000.000,159000.000
PropertyPlantAndEquipmentGross,,,,,,,,1832000.000,,,,1776000.000,,,,1581000.000,,,,1294000.000,,,,1434000.000
PropertyPlantAndEquipmentNet,91000.000,73000.000,90000.000,92000.000,86000.000,71000.000,59000.000,58000.000,53000.000,57000.000,53000.000,54000.000,47000.000,59000.000,62000.000,60000.000,59000.000,57000.000,69000.000,69000.000,64000.000,190000.000,319000.000,305000.000
RetainedEarningsAccumulatedDeficit,-109109000.000,-109975000.000,-110972000.000,-112529000.000,-114061000.000,-114721000.000,-115527000.000,-116465000.000,-117153000.000,-117634000.000,-117933000.000,-118651000.000,-119537000.000,-120733000.000,-121536000.000,-122591000.000,-123235000.000,-123731000.000,-123982000.000,-124551000.000,-125399000.000,-126266000.000,-132538000.000,-134981000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,7700000.000,7700000.000,7700000.000,3067000.000,,,,7675000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,2578000.000,,,,33000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,4322000.000,2644000.000,1822000.000,1967000.000,2021000.000,2972000.000,3399000.000,3121000.000,3574000.000,,,4830000.000,,,,5974000.000,,,,8285000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.270,0.290,0.230,0.220,0.210,0.230,0.210,0.150,0.140,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,54000000.000,174000000.000,124000000.000,,202000000.000,157000000.000,1949000000.000,383000.000,331000000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,4921000.000,4451000.000,3586000.000,3551000.000,3510000.000,6699000.000,6653000.000,6008000.000,6018000.000,,,8101000.000,,,,7242000.000,,,,19177000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.250,0.190,0.130,0.130,0.130,0.160,0.160,0.130,0.130,,,0.160,,,,0.150,,,,0.210
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,43000000.000,15000000.000,17000000.000,279000.000,78000000.000,101000000.000,1301000000.000,298000.000,286000000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,4848000.000,3717000.000,2718000.000,2844000.000,2878000.000,4626000.000,5062000.000,4620000.000,5025000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,0.250,0.190,0.130,0.130,0.130,0.160,0.160,0.130,0.130,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,30000000.000,8000000.000,9000000.000,166000.000,44000000.000,63000000.000,825000000.000,202000.000,209000000.000,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,0.220,,,,0.150,,,,0.130,,,,0.130,,,,0.170
ShortTermBorrowings,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
StockholdersEquity,-9621000.000,-10402000.000,-11292000.000,-12789000.000,-14195000.000,-14843000.000,-15641000.000,-10027000.000,-1598000.000,-2038000.000,-2296000.000,-2970000.000,-3810000.000,-4961000.000,-5679000.000,-6625000.000,-7158000.000,-7567000.000,-7754000.000,-8283000.000,-9051000.000,-9788000.000,-7334000.000,-9778000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-9621000.000,-10402000.000,-11292000.000,-12789000.000,-14195000.000,-14843000.000,-15641000.000,,-1598000.000,-2038000.000,-2296000.000,-2970000.000,-3810000.000,-4961000.000,-5679000.000,-6625000.000,-7158000.000,-7567000.000,-7754000.000,-8283000.000,-9051000.000,-9788000.000,-3052000.000,-2916000.000
TaxCreditCarryforwardAmount,,,,,,,,9000.000,,,,9000.000,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,,1427229.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,0.000,,,,,,,,,,,,
