,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,23538000.000,22875000.000,22248000.000,22101000.000,21838000.000,21646000.000,20915000.000,20145000.000,19535000.000,19158000.000,18994000.000,18476000.000,17423000.000,17477000.000,17833000.000,17529000.000,17593000.000,17099000.000,16526000.000,15867000.000,14817000.000,12984000.000,9990000.000,8059000.000
AllowanceForDoubtfulAccountsReceivableCurrent,62000.000,66000.000,54000.000,54000.000,61000.000,74000.000,74000.000,87000.000,87000.000,112000.000,85000.000,99000.000,82000.000,82000.000,60000.000,60000.000,59000.000,50000.000,46000.000,71000.000,61000.000,59000.000,66000.000,67000.000
Assets,37465000.000,37069000.000,36870000.000,37143000.000,36894000.000,37430000.000,37299000.000,36573000.000,36334000.000,37084000.000,38563000.000,38509000.000,38753000.000,40459000.000,41952000.000,42186000.000,40222000.000,39829000.000,39134000.000,38806000.000,38493000.000,38633000.000,35936000.000,34450000.000
AssetsCurrent,31259000.000,30769000.000,30609000.000,30583000.000,30325000.000,31291000.000,31214000.000,30565000.000,30384000.000,31076000.000,32640000.000,32611000.000,32177000.000,33990000.000,35503000.000,35752000.000,33773000.000,33667000.000,33081000.000,32755000.000,32359000.000,32362000.000,29663000.000,27642000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,255000.000,255000.000,255000.000,255000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,,,,,,,293000.000,368000.000,404000.000,867000.000,1606000.000,2231000.000,2856000.000,2426000.000,2840000.000,2307000.000,1495000.000,826000.000,656000.000,551000.000,574000.000,617000.000,607000.000,500000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,293000.000,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,,,355000.000,,,,355000.000,,,,355000.000,,,,355000.000,,,,355000.000,
CashAndCashEquivalentsAtCarryingValue,6431000.000,7218000.000,7503000.000,5462000.000,7228000.000,5891000.000,4554000.000,3331000.000,6129000.000,7709000.000,8215000.000,4864000.000,5271000.000,7053000.000,5495000.000,1105000.000,3914000.000,6574000.000,9681000.000,8247000.000,10588000.000,11772000.000,9456000.000,7884000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,664000.000,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,167500.000,167500.000,,,167500.000,167500.000,,,167500.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,22327855.000,21707190.000,21122840.000,20971490.000,,,,,,,,,,,,,,,,,,,,
CommonStockSharesOutstanding,22327855.000,21707190.000,21122840.000,20971490.000,20740890.000,20565190.000,20044457.000,19525858.000,19110925.000,18921209.000,18878109.000,18638909.000,18158109.000,18213009.000,18348556.000,18219456.000,18384456.000,18159456.000,17850456.000,17455456.000,16960356.000,16301056.000,15411556.000,15048856.000
CommonStockValue,223000.000,217000.000,211000.000,210000.000,207000.000,206000.000,200000.000,195000.000,191000.000,189000.000,189000.000,186000.000,182000.000,182000.000,183000.000,182000.000,184000.000,182000.000,178000.000,174000.000,170000.000,163000.000,154000.000,150000.000
ContractReceivableDueAfterOneYearWeightedAverageInterestRate,,,,,0.035,,,,,,,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.005,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,121000.000,,,,204000.000,,,,158000.000,,,,107000.000,,,,101000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,112000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,554000.000,,,,640000.000,,,,486000.000,,,,484000.000,,,,438000.000,
DeferredTaxAssetsNetCurrent,443000.000,522000.000,572000.000,572000.000,620000.000,628000.000,554000.000,554000.000,554000.000,575000.000,640000.000,640000.000,640000.000,577000.000,486000.000,486000.000,486000.000,486000.000,484000.000,484000.000,484000.000,484000.000,438000.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,410000.000
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,67000.000,,,,51000.000,,,,16000.000,,,,66000.000,,,,3000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,379000.000,,,,385000.000,,,,312000.000,,,,311000.000,,,,334000.000,
DeferredTaxLiabilities,,,,,,,259000.000,,,,617000.000,,,,1266000.000,,,,383000.000,,,,369000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,119000.000,,,,129000.000,,,,129000.000,,,,129000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,3000.000,,,,3000.000,,,,3000.000,,,,4000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,813000.000,,,,1257000.000,,,,1752000.000,,,,867000.000,,,,807000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,758000.000,,,,78000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,639000.000,599000.000,823000.000,823000.000,824000.000,862000.000,813000.000,841000.000,854000.000,1035000.000,1257000.000,1412000.000,1644000.000,1624000.000,1752000.000,1546000.000,1261000.000,1023000.000,867000.000,816000.000,820000.000,835000.000,807000.000,340000.000
DeferredTaxLiabilitiesOther,,,,,,,14000.000,,,,374000.000,,,,,,,,12000.000,,,,20000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,760000.000,,,,696000.000,,,,755000.000,,,,681000.000,,,,683000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,21000.000,,,,35000.000,,,,45000.000,,,,12000.000,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,275000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,275000.000,218000.000,161000.000,96000.000,43000.000,80000.000,72000.000,64000.000,55000.000,47000.000,70000.000,35000.000,30000.000,24000.000,107000.000,94000.000,883000.000,802000.000,803000.000,721000.000
EquityMethodInvestmentAggregateCost,,,,,1450000.000,1450000.000,1450000.000,1450000.000,2569000.000,2670000.000,1450000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,,2753000.000,2420000.000,2498000.000,2531000.000,1450000.000,1450000.000,2708000.000,2818000.000,2903000.000,2924000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,360000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,23000.000,,,,10000.000,,,,12000.000,,,,10000.000,,,,8000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,22000.000,,,,20000.000,,,,20000.000,,,,18000.000,,,,9000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,11000.000,,,,12000.000,,,,4000.000,,,,2000.000,,,,2000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,19000.000,,,,11000.000,,,,6000.000,,,,4000.000,,,,3000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,19000.000,,,,19000.000,,,,11000.000,,,,6000.000,,,,5000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,19000.000,,,,20000.000,,,,18000.000,,,,11000.000,,,,7000.000,
FiniteLivedIntangibleAssetsNet,,,,130000.000,122000.000,117000.000,113000.000,106000.000,102000.000,97000.000,92000.000,87000.000,80000.000,75000.000,71000.000,65000.000,60000.000,56000.000,51000.000,46000.000,42000.000,39000.000,34000.000,32000.000
FiniteLivedPatentsGross,,,,,,,473000.000,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,962000.000,,,,1005000.000,,,,1027000.000,,,,1074000.000,,,,1092000.000,
Goodwill,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000,55000.000
IntangibleAssetsNetExcludingGoodwill,144000.000,137000.000,135000.000,,,,,,,,,,,,,,,,,,,,,
InterestReceivable,,,,,7000.000,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,4284000.000,5200000.000,5896000.000,6483000.000,5827000.000,5423000.000,,6057000.000,5013000.000,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,6086000.000,,,4314000.000,5274000.000,6394000.000,6311000.000,5815000.000,5799000.000,5481000.000,4593000.000,4398000.000,4146000.000,3853000.000
InventoryNet,15120000.000,14206000.000,15566000.000,14858000.000,14225000.000,16691000.000,17164000.000,16299000.000,14283000.000,13641000.000,14140000.000,14482000.000,14013000.000,13671000.000,16544000.000,19117000.000,19218000.000,17861000.000,16398000.000,14755000.000,12656000.000,11854000.000,10994000.000,10679000.000
InventoryRawMaterials,,,,,7073000.000,8261000.000,8212000.000,6920000.000,6206000.000,5590000.000,,6180000.000,6287000.000,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,5876000.000,,,5546000.000,6436000.000,7424000.000,7760000.000,7327000.000,6456000.000,5664000.000,5019000.000,4630000.000,4313000.000,4327000.000
InventoryWorkInProcess,,,,,2868000.000,3230000.000,3056000.000,2896000.000,2250000.000,2628000.000,,2245000.000,2713000.000,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,2178000.000,,,3811000.000,4834000.000,5299000.000,5147000.000,4719000.000,4143000.000,3610000.000,3044000.000,2826000.000,2535000.000,2499000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,2175000.000,2309000.000,2435000.000,2582000.000,2753000.000,2420000.000,2498000.000,2531000.000,2569000.000,2670000.000,2708000.000,2818000.000,2903000.000,2924000.000,3008000.000,3106000.000,3223000.000,3058000.000,3040000.000,3138000.000,3231000.000,3473000.000,3538000.000,3643000.000
LeaseholdImprovementsGross,,,,,,,441000.000,,,,454000.000,,,,463000.000,,,,497000.000,,,,506000.000,
Liabilities,1728000.000,1615000.000,1694000.000,2045000.000,1688000.000,2002000.000,2466000.000,2453000.000,2331000.000,2266000.000,2982000.000,2842000.000,2826000.000,3789000.000,4046000.000,4765000.000,2988000.000,3238000.000,3022000.000,2946000.000,2872000.000,3805000.000,3272000.000,2382000.000
LiabilitiesAndStockholdersEquity,37465000.000,37069000.000,36870000.000,37143000.000,36894000.000,37430000.000,37299000.000,36573000.000,36334000.000,37084000.000,38563000.000,38509000.000,38753000.000,40459000.000,41952000.000,42186000.000,40222000.000,39829000.000,39134000.000,38806000.000,38493000.000,38633000.000,35936000.000,34450000.000
LiabilitiesCurrent,1089000.000,1016000.000,871000.000,1222000.000,864000.000,1140000.000,1653000.000,1612000.000,1477000.000,1231000.000,1725000.000,1430000.000,1182000.000,2165000.000,2294000.000,3219000.000,1727000.000,2215000.000,2155000.000,2130000.000,2052000.000,2970000.000,2465000.000,2042000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,342000.000,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,3500000.000,,,,3500000.000,,,,3500000.000,,,,3500000.000,,,,3500000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,3500000.000,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,9462000.000,,,,9706000.000,,,,10622000.000,,,,10515000.000,,,,10661000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4348000.000,,,,3665000.000,,,,4885000.000,,,,4217000.000,,,,4115000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,935000.000,,,,984000.000,,,,1009000.000,,,,919000.000,,,,1033000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,432000.000,,,,432000.000,,,,450000.000,,,,450000.000,,,,450000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,566000.000,,,,432000.000,,,,444000.000,,,,452000.000,,,,450000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,673000.000,,,,568000.000,,,,505000.000,,,,504000.000,,,,596000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,734000.000,,,,673000.000,,,,639000.000,,,,504000.000,,,,686000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1008000.000,,,,576000.000,,,,1838000.000,,,,1388000.000,,,,900000.000,
OtherLongTermDebt,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,3559000.000,4029000.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,2243000.000,3260000.000,2130000.000,1974000.000,2299000.000,2516000.000,3165000.000,2349000.000,2968000.000,3259000.000,2484000.000,4115000.000,4472000.000,4528000.000,2805000.000,2711000.000,3092000.000,2522000.000,2942000.000,2901000.000,3346000.000,2956000.000
PropertyPlantAndEquipmentGross,,,,,,,11220000.000,,,,11520000.000,,,,12467000.000,,,,12441000.000,,,,12614000.000,
PropertyPlantAndEquipmentNet,3832000.000,3799000.000,3636000.000,3793000.000,3639000.000,3547000.000,3419000.000,3316000.000,3224000.000,3186000.000,3068000.000,2938000.000,3538000.000,3415000.000,3315000.000,3208000.000,3111000.000,2993000.000,2907000.000,2812000.000,2806000.000,2704000.000,2646000.000,3078000.000
RetainedEarningsAccumulatedDeficit,11976000.000,12362000.000,12717000.000,12787000.000,13161000.000,13576000.000,13694000.000,13709000.000,14184000.000,15089000.000,15773000.000,16042000.000,16937000.000,17903000.000,18515000.000,18663000.000,18951000.000,19256000.000,19556000.000,20063000.000,20860000.000,21879000.000,22724000.000,24140000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,1.510,,,,,,,,1.580,,,,2.190,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,2500000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1441670.000,1435002.000,1428335.000,1360001.000,1348334.000,1266667.000,921667.000,900000.000,834800.000,770000.000,480000.000,500000.000,55000.000,65000.000,65000.000,65000.000,65000.000,50000.000,130000.000,130000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,1.480,1.480,1.490,1.590,1.600,1.600,1.600,1.590,1.600,1.590,1.440,1.430,1.430,1.430,1.430,1.510,1.530,1.530
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,607000.000,,,,573000.000,,,,51000.000,,,,1530000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2145003.000,1796669.000,1790002.000,1705001.000,1693334.000,1415000.000,1070000.000,1040000.000,974800.000,785000.000,580000.000,580000.000,135000.000,105000.000,225000.000,225000.000,1035000.000,1020000.000,1065000.000,1065000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,1.490,1.490,1.490,1.500,1.500,1.580,1.580,1.580,1.580,1.580,1.580,1.580,1.480,1.460,1.520,1.520,1.990,2.000,2.060,2.060
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,1.470,1.480,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,1428335.000,,,,921667.000,,,,480000.000,,,,65000.000,,,,130000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,1790002.000,,,,1070000.000,,,,580000.000,,,,225000.000,,,,1065000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,506000.000,,,,467000.000,,,,21000.000,,,,256000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,1.480,,,,1.600,,,,1.600,,,,1.430,,,,1.530,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,1.490,,,,1.580,,,,1.580,,,,1.520,,,,2.060,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,1389000.000,,,,1278000.000,,,,2505000.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,729000.000,,,,1595000.000,,,,,,,,,,,,,
StockholdersEquity,35737000.000,35454000.000,35176000.000,35098000.000,35206000.000,35428000.000,34833000.000,34120000.000,34003000.000,34818000.000,35581000.000,35667000.000,35927000.000,36670000.000,37906000.000,37421000.000,37234000.000,36591000.000,36112000.000,35860000.000,35621000.000,34828000.000,32664000.000,32068000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,35737000.000,35454000.000,35176000.000,35098000.000,35206000.000,35428000.000,34833000.000,34120000.000,34003000.000,34818000.000,35581000.000,35667000.000,35927000.000,36670000.000,37906000.000,37421000.000,37234000.000,36591000.000,36112000.000,35860000.000,35621000.000,34828000.000,32664000.000,32068000.000
UnrecognizedTaxBenefits,,,,,,,342000.000,,,,194000.000,,,,194000.000,,,,194000.000,,,,,
