,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,4676000.000,5168000.000,8118000.000,,,,9301000.000,,,,15933000.000,,,,0.000,,,,0.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,-4454000.000,-4465000.000,-35535500.000,,,,-15499000.000,,,,-9389000.000,,,,-202000.000,,,,0.000,,
DeferredTaxAssetsNetCurrent,3720000.000,4330000.000,4552000.000,4057000.000,4676000.000,5168000.000,8118500.000,5658000.000,6942000.000,6156000.000,9301000.000,10877000.000,11085000.000,12152000.000,15933000.000,16792000.000,17619000.000,17712000.000,0.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,,,,5532000.000,,,,23000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,1447000.000,1376000.000,1337000.000,,,,7303000.000,,,,9045000.000,,,,8038000.000,,,,33241000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,81000.000,,,,93000.000,,,,0.000,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,439700.000,137224.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,1082000.000,1299000.000,1623000.000,,,,2272000.000,,,,2060000.000,,,,3757000.000,,,,4532000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,4477000.000,,,,13082000.000,,,,18800000.000,,,,24205000.000,,,,36052000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,2403000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,3319000.000,3395000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,31453000.000,,,,79373000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,-248000.000,,,,-79000.000,,,,0.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,12300000.000,,,,11100000.000,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,-1591000.000,-1979000.000,-1740000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,-109000.000,-132000.000,-368000.000,,,,-475000.000,,,,-497000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,-34875000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-27000.000,,,,,,,,,,,,-1021000.000,,,,-23000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,4454000.000,4465000.000,,45311999.000,43844000.000,34918000.000,15499000.000,10654000.000,11284000.000,13006000.000,9389000.000,7017000.000,3651000.000,1009000.000,202000.000,65000.000,226000.000,226000.000,0.000,,
DepositAssets,,,,,,,,,,,227154.000,227154.000,282938.000,324000.000,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,19777000.000,9250000.000,9165000.000,2371000.000,2212000.000,2421000.000,230000.000,584000.000,314000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,1541000.000,1212000.000,863000.000,568000.000,450000.000,4575000.000,6732000.000,,10200000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,4523000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,1838000.000,,,1412000.000,,1171000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-4795692.000,-5570214.000,-6290753.000,-8176852.000,-10309488.000,-12614557.000,-13070887.000,-14572502.000,-16482237.000,-26589000.000,-45199000.000,-63563000.000,-85811000.000,-111440000.000,-139534000.000,-156353000.000,-164792000.000,-185417000.000,-212539000.000,-221235000.000,-239387000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,9578000.000,12224000.000,26484493.000,29209630.000,29370699.000,24836462.000,20388388.000,21540576.000,21210516.000,21089000.000,16692000.000,16776000.000,16777000.000,12540000.000,5963000.000,64154000.000,64008000.000,64008000.000,55418000.000,55418000.000,55418000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1137000.000,,,,,,,,,,,,,,99817000.000,,,,72940000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,595000.000,6451380.000,6903021.000,4602537.000,1890713.000,7695015.000,5739501.000,3813930.000,18337000.000,73734000.000,55353000.000,48343000.000,24613000.000,,62223000.000,41251000.000,20626000.000,,54455000.000,36303000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,2229000.000,2380000.000,6125580.000,7533778.000,7688626.000,6166374.000,4681625.000,4746651.000,4689591.000,12904000.000,4364000.000,4347000.000,17778000.000,17778000.000,1588000.000,6213000.000,6237000.000,6237000.000,5325000.000,5325000.000,5325000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,2229000.000,2380000.000,6352080.000,9204028.000,9204672.000,7682420.000,6175120.000,5783808.000,5726748.000,71441000.000,12904000.000,12887000.000,28585000.000,28582000.000,21364000.000,6300000.000,6324000.000,6324000.000,5420000.000,5420000.000,5420000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2229000.000,2380000.000,6352080.000,9204028.000,9204672.000,7682420.000,7691165.000,7676977.000,7619917.000,73334000.000,71214000.000,71198000.000,94214000.000,94211000.000,32560000.000,15706000.000,15608000.000,15608000.000,5507000.000,5507000.000,5507000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,2229000.000,2380000.000,6450255.000,9204028.000,9204672.000,7682420.000,7691165.000,7676977.000,7619917.000,73334000.000,72881000.000,72864000.000,95880000.000,95879000.000,98151000.000,81297000.000,80835000.000,80835000.000,13961000.000,13961000.000,13961000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,407057000.000,407057000.000,413553000.000,372321000.000,372321000.000
FiniteLivedIntangibleAssetsNet,,,,,19631000.000,22339000.000,58215868.000,71258513.000,69275878.000,55940809.000,54322478.000,53164490.000,50680619.000,270439000.000,251789000.000,233425000.000,301577000.000,277848000.000,259443000.000,235893000.000,214263000.000,193638000.000,158571000.000,140086000.000,121934000.000
FurnitureAndFixturesGross,,,,,,,167030.000,,,,189034.000,150232.000,226487.000,279000.000,339000.000,,,,713000.000,,,,701000.000,,
Goodwill,,,,,,,37160911.000,51159155.000,52645405.000,53825276.000,42496592.000,41581017.000,41581017.000,45890000.000,44900000.000,44900000.000,45080000.000,48430000.000,54865000.000,54865000.000,54366000.000,54366000.000,30600000.000,30600000.000,30600000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,3047000.000,8784000.000,6735000.000,6856000.000,7030000.000,3351000.000,1414000.000,680000.000,452000.000
IntangibleAssetsNetIncludingGoodwill,,,,,21278864.000,24602367.000,104054431.000,133397076.000,102414440.000,100312371.000,80022283.000,78864295.000,76380424.000,319139000.000,300489000.000,282125000.000,381877000.000,358148000.000,285943000.000,262393000.000,240763000.000,220138000.000,169571000.000,151086000.000,132934000.000
InterestAndDividendsPayableCurrent,,,,,,,,,,,,,,,10159000.000,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,4812000.000,12200000.000,6655000.000,11903000.000,6726000.000,11173000.000,6618000.000,10897000.000,6329000.000,10302000.000
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,,1450919.000,,,,,,,,,,,,,
InventoryAdjustments,,,,,,,,,,,,,,,97000.000,,,,,,,,,,
InventoryFinishedGoods,,,,,,5634250.000,11260995.000,15943569.000,17089537.000,14208577.000,13411007.000,13435730.000,15285079.000,12893000.000,12200000.000,9648000.000,9744000.000,8679000.000,9011000.000,11988000.000,11407000.000,9732000.000,7393000.000,6735000.000,7310000.000
InventoryGross,,,,,,9163580.000,23071107.000,19607014.000,20558222.000,18018888.000,16443918.000,14693950.000,16348167.000,13642000.000,13582000.000,15036000.000,12007000.000,12840000.000,12483000.000,15284000.000,13390000.000,11238000.000,9758000.000,8710000.000,9189000.000
InventoryNet,3785547.000,7518636.000,6261162.000,5040631.000,6668359.000,6981146.000,22014405.000,18267224.000,18968319.000,16517332.000,13809929.000,10831283.000,12545816.000,11592000.000,11362000.000,12741000.000,9065000.000,10661000.000,10035000.000,11827000.000,9693000.000,8282000.000,7775000.000,7444000.000,8482000.000
InventoryRawMaterials,,,,,,1013149.000,1550736.000,1887119.000,2117880.000,2034008.000,1459742.000,584751.000,440483.000,533000.000,417000.000,3065000.000,1399000.000,1896000.000,2047000.000,1842000.000,1787000.000,1506000.000,2365000.000,1975000.000,1879000.000
InventoryValuationReserves,,,,,,-647711.000,-1056702.000,-1339790.000,-1589903.000,-1501556.000,-2633989.000,-3862667.000,-3802351.000,-2050000.000,-2220000.000,-2295000.000,2942000.000,2179000.000,2448000.000,3457000.000,3697000.000,2956000.000,1983000.000,1266000.000,707000.000
InventoryWorkInProcess,,,,,,61407.000,,,,,,,,,,,823000.000,2265000.000,1425000.000,1454000.000,196000.000,0.000,0.000,0.000,0.000
InvestmentOwnedUnrecognizedUnrealizedAppreciation,,,,,6368421.000,8078947.000,,3736843.000,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,,,,,,,,56530.000,11744000.000,26297000.000,17203000.000,45208000.000,26365000.000,4367000.000,0.000,0.000,0.000,0.000,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,911563.000,1810949.000,,,,,,,,,,,,,,,,,,,,,,,
Land,,,,,,,1356042.000,,,,1356042.000,572342.000,572342.000,572000.000,572000.000,,,,572000.000,,,,0.000,,
Liabilities,27571047.000,33653434.000,32940292.000,31691491.000,30930713.000,33506271.000,138597841.000,160302682.000,143498731.000,119464627.000,100664183.000,154306870.000,155799835.000,401237000.000,403821000.000,394280000.000,494168000.000,485308000.000,478061000.000,440632000.000,412457000.000,404233000.000,424504000.000,402638000.000,410197000.000
LiabilitiesAndStockholdersEquity,49427543.000,77528933.000,82563971.000,86985038.000,108177307.000,112119508.000,251446687.000,287934514.000,264454193.000,235051783.000,211386295.000,256869135.000,253139704.000,490192000.000,487413000.000,456102000.000,616701000.000,598444000.000,511158000.000,449243000.000,402747000.000,374164000.000,310441000.000,259864000.000,246484000.000
LiabilitiesCurrent,19718047.000,26256434.000,31480292.000,29966491.000,26476713.000,27601426.000,53947267.000,66693665.000,85431784.000,75602867.000,69467650.000,66897751.000,68028153.000,91841000.000,97677000.000,96840000.000,119885000.000,127285000.000,134152000.000,121190000.000,100896000.000,91126000.000,109528000.000,87442000.000,109000000.000
LiabilitiesFairValueDisclosure,,,,,,,14327.000,16318000.000,18334000.000,20144000.000,1330.000,,,,,,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,1901742.000,,,,,,,,,,,,,
LineOfCredit,6000000.000,6000000.000,0.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,16900000.000,5000000.000,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,0.090,,,,,,,,,,,,
LinesOfCreditCurrent,,,6000000.000,6000000.000,0.000,,,,,,,,,,,,,,,,,,,,14000000.000
LitigationReserveNoncurrent,,,,,,,,,,,,,,,,,,,,,,,17522000.000,17410000.000,16797000.000
LongTermDebt,,,,,,1439845.000,41349563.000,40527943.000,6414307.000,1345554.000,1309767.000,,,0.000,0.000,295659000.000,357941000.000,349987000.000,354987000.000,339079000.000,339079000.000,333581000.000,333581000.000,320769000.000,320769000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,,43038151.000,24886094.000,15228778.000,18309454.000,70047850.000,78128848.000,303782000.000,292345000.000,295659000.000,330077000.000,322943000.000,328793000.000,304096000.000,303870000.000,301588000.000,301424000.000,291894000.000,293482000.000
LongTermDebtCurrent,,,,,,,,2510208.000,18471787.000,13883224.000,16999687.000,5047850.000,13128848.000,18782000.000,7345000.000,14543000.000,17954000.000,10086000.000,15044000.000,0.000,3789000.000,633000.000,11103000.000,0.000,14000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,220000000.000,216116000.000,339987000.000,329901000.000,130000000.000,130000000.000,130000000.000,130000000.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,2100000.000,1575000.000,,,139796.000,,,,7345000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,27300000.000,27300000.000,,,832867.000,,,,65000000.000,65000000.000,0.000,0.000,194943000.000,195079000.000,189581000.000,188948000.000,130000000.000,130000000.000,130000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,5250000.000,5250000.000,,,169174.000,,,,0.000,0.000,0.000,10000000.000,0.000,0.000,0.000,0.000,176769000.000,176769000.000,176769000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,4200000.000,4200000.000,,,158753.000,,,,0.000,0.000,0.000,0.000,15000000.000,14000000.000,14000000.000,14000000.000,0.000,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,3150000.000,3150000.000,,,148973.000,,,,0.000,0.000,0.000,10086000.000,0.000,0.000,0.000,633000.000,14000000.000,14000000.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,14543000.000,17954000.000,0.000,15044000.000,0.000,5498000.000,0.000,12812000.000,0.000,14000000.000
LongTermDebtNoncurrent,,,,,,,,,,,,65000000.000,65000000.000,285000000.000,,281116000.000,312123000.000,312857000.000,313749000.000,304096000.000,300081000.000,300955000.000,290321000.000,291894000.000,279482000.000
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,0.090,,,,0.090,0.090,,,0.090,,,,,,,,,,
LongTermInvestments,,,4451831.000,5869320.000,5157894.000,6355262.000,5710526.000,3315790.000,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,,,10000000.000,15000000.000,14000000.000,14000000.000,14000000.000,14000000.000,14000000.000,0.000
