,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AdditionalPaidInCapitalCommonStock,,,,51100000.000,,,,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
Assets,1082249000.000,1066545000.000,1048663000.000,661291000.000,662870000.000,666378000.000,652715000.000,645521000.000,651321000.000,662524000.000,667072000.000,669472000.000,1169084000.000,1340870000.000,1318850000.000,1303135000.000,1305492000.000,1319460000.000,1012456000.000,984813000.000,978985000.000,984440000.000,986429000.000,1027945000.000,1007444000.000
AssetsFairValueDisclosure,,,,,,163037000.000,154452000.000,,,,,,,,,,,,,,,,,,
AssetsFairValueDisclosureNonrecurring,,,,,,,,,,,,,,,,,,,,,,,,0.000,
AssetsHeldForSaleAtCarryingValue,,,4600000.000,471700000.000,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLived,,4600000.000,,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleLongLivedFairValueDisclosure,,2925000.000,2925000.000,94400000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,115410000.000,147728000.000,149097000.000,,626845000.000,585981000.000,611370000.000,610190000.000,618589000.000,338905000.000,192092000.000,194476000.000,194453000.000,211622000.000,135590000.000,128200000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,,,,,,3270000.000,3270000.000,13513000.000,26963000.000,23694000.000,11858000.000,11858000.000,265000.000,265000.000,22930000.000,22930000.000,36048000.000,
AvailableForSaleSecurities,,,,,,,,,,,,,281790000.000,628542000.000,596014000.000,636878000.000,633734000.000,632356000.000,351009000.000,198312000.000,199188000.000,221923000.000,242296000.000,181361000.000,180071000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,368000.000,346000.000,32000.000,630000.000,1909000.000,246000.000,0.000,30000.000,275000.000,2821000.000,5967000.000,6995000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,1941000.000,3826000.000,1487000.000,780000.000,0.000,0.000,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,284340000.000,630115000.000,599494000.000,638333000.000,633884000.000,630447000.000,350763000.000,199429000.000,200392000.000,223036000.000,240192000.000,177280000.000,174831000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,390000.000,470000.000,1003000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,1117000.000,1234000.000,1388000.000,327000.000,1416000.000,752000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,191240000.000,8399000.000,40956000.000,14536000.000,68742000.000,52481000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,4912000.000,7124000.000,8594000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,,98000.000,98000.000,,,99000.000,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,,,,115410000.000,147728000.000,149097000.000,281070000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,,,,,,,,,,84964000.000,124919000.000,124861000.000,224826000.000,524663000.000,484771000.000,509783000.000,508217000.000,516223000.000,333636000.000,184819000.000,184930000.000,174367000.000,113393000.000,3910000.000,3932000.000
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,84982000.000,124973000.000,124949000.000,224842000.000,524814000.000,484906000.000,509815000.000,508283000.000,516461000.000,333845000.000,184740000.000,184949000.000,174564000.000,113944000.000,3719000.000,3470000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,,,,,,,,,,,,,,,87000.000,81000.000,,,69000.000,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,,,,,,13718000.000,13719000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,13194000.000,13195000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,,,,,,16728000.000,9090000.000,24236000.000,56244000.000,102182000.000,101210000.000,101587000.000,101973000.000,102366000.000,5269000.000,7175000.000,9448000.000,19987000.000,98130000.000,131581000.000,124177000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,16343000.000,7883000.000,22023000.000,53575000.000,100241000.000,97384000.000,100105000.000,101193000.000,103913000.000,5269000.000,6205000.000,8359000.000,18929000.000,99398000.000,135344000.000,129266000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,114519000.000,146051000.000,146972000.000,278417000.000,625055000.000,582290000.000,609920000.000,609476000.000,620374000.000,339114000.000,191032000.000,193389000.000,193576000.000,213424000.000,139132000.000,132785000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,3373000.000,3487000.000,13724000.000,26958000.000,24258000.000,11982000.000,11895000.000,208000.000,148000.000,22694000.000,23232000.000,36593000.000,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,,,,909000.000,1731000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,,,,,18000.000,54000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,216226000.000,199829000.000,188242000.000,162391000.000,165689000.000,169899000.000,172398000.000,165980000.000,168652000.000,54183000.000,22831000.000,21894000.000,237419000.000,50883000.000,61582000.000,34515000.000,289708000.000,337972000.000,157887000.000,212773000.000,201325000.000,183483000.000,165286000.000,241111000.000,216982000.000
CashUninsuredAmount,,,,,,,,,,,,,,,,,,,,,,,,40400000.000,
CommonStockCapitalSharesReservedForFutureIssuance,,,1500000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockNoParValue,0.000,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000
CommonStockSharesIssued,122813673.000,122772281.000,122771547.000,92267256.000,92262236.000,,,92285408.000,92302299.000,92314092.000,92314092.000,92313182.000,92313182.000,92320598.000,92322905.000,92322905.000,92322905.000,92332565.000,92332565.000,92332565.000,92332565.000,92341484.000,74342826.000,74342826.000,74342826.000
CommonStockSharesOutstanding,,,,,92262236.000,92292071.000,92291888.000,,92282030.000,92293823.000,92293823.000,92292913.000,92292913.000,92300329.000,92302636.000,92302636.000,92302636.000,92312296.000,75329557.000,75329557.000,74333907.000,74342826.000,74342826.000,74342826.000,72297845.000
CommonStockValueOutstanding,942638000.000,942568000.000,942681000.000,890314000.000,891438000.000,891926000.000,891907000.000,891798000.000,891793000.000,892037000.000,892027000.000,892027000.000,892027000.000,892187000.000,892237000.000,892237000.000,892237000.000,892387000.000,892387000.000,892387000.000,892387000.000,892443000.000,572002000.000,572040000.000,572059000.000
ConstructionInProgressGross,,,,546000.000,430000.000,385000.000,397000.000,370000.000,,,,521000.000,,,,652000.000,,,,329000.000,,,,352000.000,
CustomerAdvancesAndDeposits,,,,,,,,,,,,,8593000.000,8569000.000,8600000.000,8426000.000,8542000.000,8001000.000,7731000.000,7778000.000,8233000.000,6037000.000,3291000.000,7384000.000,7852000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,55334000.000,54868000.000,54868000.000,55653000.000,56129000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,0.049,0.049,0.049,0.049
DebtInstrumentInterestRateStatedPercentage,,,,0.056,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,662000.000,635000.000,613000.000,604000.000
DebtInstrumentUnamortizedPremium,,,,1800000.000,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,,200000.000,,,,,,,,,,,,,,,,,,,,,
DeferredRentReceivablesNet,,,,,,,,,,,,,,,,2869000.000,3202000.000,3487000.000,3716000.000,3732000.000,3741000.000,3717000.000,3848000.000,3812000.000,3806000.000
DeferredRevenue,,,,29859000.000,29861000.000,30346000.000,27222000.000,27158000.000,27846000.000,30286000.000,29768000.000,29996000.000,15124000.000,15227000.000,15444000.000,15309000.000,15112000.000,15299000.000,15484000.000,15222000.000,14998000.000,15587000.000,15493000.000,15289000.000,16261000.000
DeferredRevenueCurrent,,,,,,,,,1200000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,224748000.000,,,,219369000.000,,,,213600000.000,168311000.000,139834000.000,139948000.000,134692000.000,,,,130391000.000,,,,97002000.000,
DeferredTaxAssetsLiabilitiesNet,-44355000.000,-40289000.000,-38753000.000,,,,,11957000.000,,,,12866000.000,-11053000.000,0.000,0.000,-34824000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,129279000.000,,,,126770000.000,,,,120542000.000,161658000.000,134045000.000,134078000.000,128516000.000,,,,124379000.000,,,,91867000.000,
DeferredTaxAssetsNetNoncurrent,,,,11715000.000,11594000.000,11594000.000,11732000.000,11957000.000,11957000.000,11953000.000,12046000.000,12866000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,612600000.000,,0.000,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,32201000.000,,,,29222000.000,,,,26884000.000,0.000,0.000,0.000,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,21442000.000,,,,20888000.000,,,,20759000.000,9763000.000,11800000.000,11906000.000,11336000.000,,,,11400000.000,,,,14956000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,,,12700000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,1092000.000,,,,1118000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,39000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,147467000.000,,,,146358000.000,,,,151050000.000,150858000.000,118361000.000,118203000.000,116451000.000,,,,112143000.000,,,,63108000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,4087000.000,,,,3397000.000,,,,4697000.000,2168000.000,4156000.000,4324000.000,1398000.000,,,,1358000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,103000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,95469000.000,,3700000.000,3700000.000,92599000.000,3300000.000,2700000.000,2800000.000,93058000.000,6653000.000,5789000.000,5870000.000,6176000.000,6200000.000,6000000.000,6000000.000,,5700000.000,5700000.000,5300000.000,,4800000.000
DeferredTaxLiabilities,,,,11715000.000,,,,,,,,,11053000.000,40100000.000,39665000.000,34824000.000,35467000.000,36991000.000,37542000.000,36847000.000,37919000.000,37498000.000,39375000.000,68846000.000,70276000.000
DeferredTaxLiabilitiesDeferredExpense,,,,117564000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,4047000.000,,,,4075000.000,,,,,,,,,,,,,,,,1716000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,15596000.000,13238000.000,15087000.000,14729000.000,0.000,,,,,,,,,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,17291000.000,,,,16173000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,4639000.000,,,,4172000.000,,,,1726000.000,767000.000,1794000.000,1438000.000,2484000.000,,,,3071000.000,,,,647000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,5867000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,,8652000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,-8652000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,0.033,,,,0.044,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.037,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,25828000.000,,,,26741000.000,,,,23531000.000,,,,0.000,,,,0.000,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,5908000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,7350000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,1036000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,662000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,10484000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,552000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,1089000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,11941000.000,,,,11739000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,1380000.000,,,,863000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,743000.000,,,,757000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,648000.000,,,,752000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,675000.000,,,,616000.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,60953000.000,,,,60097000.000,,,,58648000.000,,,,0.000,,,,,,,,0.000,
DefinedBenefitPlanFundedStatusOfPlan,39475000.000,37243000.000,33743000.000,35125000.000,35811000.000,34573000.000,34394000.000,33356000.000,33374000.000,35548000.000,35324000.000,35117000.000,34386000.000,33899000.000,33707000.000,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,25800000.000,,,,26700000.000,,,,,,,,,,,,,,,,,
DevelopmentInProcess,,548768000.000,552170000.000,,224383000.000,226258000.000,208261000.000,202073000.000,203195000.000,212791000.000,215299000.000,225191000.000,195054000.000,178797000.000,170066000.000,170792000.000,169563000.000,166064000.000,162367000.000,161252000.000,160856000.000,159427000.000,163024000.000,164849000.000,172769000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,3705000.000,,,,2673000.000,,,,3366000.000,,,,2655000.000,1269000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,1919000.000,3017000.000,3417000.000,,1933000.000,3068000.000,4983000.000,,1802000.000,1847000.000,2541000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,100000.000,,,100000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,2200000.000,2400000.000,2400000.000,2400000.000,,,,,,,,,,
GuaranteesFairValueDisclosure,,800000.000,800000.000,800000.000,800000.000,800000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,900000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,900000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,700000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,200000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesRestricted,,,,,,,,26818000.000,26676000.000,26541000.000,26404000.000,26260000.000,26111000.000,25967000.000,25822000.000,25670000.000,25512000.000,25360000.000,25324000.000,0.000,,,,,
IncomeTaxReceivable,,,,69000.000,187000.000,,,236000.000,,,,,,,,,2011000.000,921000.000,1247000.000,2275000.000,138000.000,1003000.000,327000.000,27057000.000,26672000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,2161000.000,,,,,,,,,,,
InterestReceivable,,,,0.000,,,,,,,,,,,,2938000.000,1335000.000,3008000.000,1335000.000,3338000.000,1335000.000,3338000.000,935000.000,2938000.000,935000.000
InvestmentBuildingAndBuildingImprovements,,,,,,,,,,,,,,,,127577000.000,,,,133399000.000,,,,133678000.000,
InvestmentOwnedAtFairValue,,,,23300000.000,,,,,,,,,,,,,,,,,,,,,
Investments,,,,,,,,,,114519000.000,146051000.000,146972000.000,281790000.000,628542000.000,596014000.000,636878000.000,385380000.000,375517000.000,252025000.000,191240000.000,193537000.000,216270000.000,236656000.000,175725000.000,175623000.000
InvestmentsFairValueDisclosure,,186873000.000,178413000.000,148985000.000,147046000.000,152109000.000,143410000.000,,,,,,,,,,,,,,,,,,
LandAndLandImprovements,,,,,,,,,,,,,,,,72284000.000,,,,73161000.000,,,,73239000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,500000.000,500000.000,400000.000,400000.000,400000.000,400000.000
Liabilities,193164000.000,186421000.000,172803000.000,117399000.000,118556000.000,121621000.000,92720000.000,93187000.000,100687000.000,106298000.000,105744000.000,105947000.000,199338000.000,355694000.000,334499000.000,323434000.000,326734000.000,339622000.000,335294000.000,311366000.000,311858000.000,315624000.000,313268000.000,341146000.000,349882000.000
LiabilitiesAndStockholdersEquity,1082249000.000,1066545000.000,1048663000.000,661291000.000,662870000.000,666378000.000,652715000.000,645521000.000,651321000.000,662524000.000,667072000.000,669472000.000,1169084000.000,1340870000.000,1318850000.000,1303135000.000,1305492000.000,1319460000.000,1012456000.000,984813000.000,978985000.000,984440000.000,986429000.000,1027945000.000,1007444000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,,5708000.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,125000000.000,,,,,,,,,,,,,,,,,,,,,,,
LitigationReserve,,,,1500000.000,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
LongTermDebt,53938000.000,53146000.000,52427000.000,53458000.000,52776000.000,51703000.000,30378000.000,36062000.000,35752000.000,38206000.000,37832000.000,44217000.000,49415000.000,54253000.000,60678000.000,63804000.000,66487000.000,68277000.000,69726000.000,55194000.000,54646000.000,54206000.000,54233000.000,55040000.000,55525000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,28846000.000,28627000.000,30159000.000,29987000.000,29126000.000,8385000.000,8851000.000,,,,11090000.000,5965000.000,5393000.000,5457000.000,5909000.000,6579000.000,6185000.000,6283000.000,50742000.000,50917000.000,50555000.000,50555000.000,50268000.000,50879000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,1001000.000,501000.000,2018000.000,1508000.000,993000.000,409000.000,626000.000,,,,663000.000,,,,25783000.000,,,,248000.000,,,,991000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,18188000.000,18188000.000,,0.000,84000.000,84000.000,90000.000,,,,97000.000,97000.000,126000.000,126000.000,130000.000,130000.000,130000.000,130000.000,1116000.000,1116000.000,1119000.000,1119000.000,1166000.000,1186000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,1507000.000,1507000.000,18188000.000,18188000.000,18266000.000,18266000.000,84000.000,,,,90000.000,90000.000,121000.000,121000.000,126000.000,126000.000,126000.000,126000.000,1071000.000,1071000.000,1075000.000,1075000.000,1120000.000,1139000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,1586000.000,1586000.000,1507000.000,1507000.000,1580000.000,1580000.000,25748000.000,,,,6529000.000,16852000.000,22533000.000,29039000.000,121000.000,121000.000,121000.000,121000.000,1029000.000,1029000.000,1032000.000,1032000.000,1075000.000,1094000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,2018000.000,2018000.000,1586000.000,1586000.000,1654000.000,1654000.000,663000.000,,,,25748000.000,25748000.000,25783000.000,25783000.000,31735000.000,33906000.000,36242000.000,37742000.000,988000.000,988000.000,991000.000,991000.000,1033000.000,1047000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,663000.000,297000.000,152000.000,,25625000.000,25473000.000,25324000.000,,213000.000,96000.000,96000.000,,784000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,1400000.000,1400000.000,1400000.000,,2500000.000,2400000.000,2300000.000,,1200000.000
MarketableSecuritiesRestrictedCurrent,24794000.000,24300000.000,23800000.000,23299000.000,22789000.000,22274000.000,21690000.000,,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,3674000.000,3521000.000,3521000.000,3521000.000,,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,294000.000,153000.000,153000.000,153000.000,,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,294000.000,294000.000,294000.000,284000.000,131.000,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,346000.000,231000.000,120000.000,,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,406000.000,294000.000,294000.000,284000.000,131.000,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,457000.000,406000.000,406000.000,396000.000,243.000,,,,,,,,,,,,,,,,,
MinorityInterest,304000.000,288000.000,281000.000,331000.000,325000.000,322000.000,315000.000,309000.000,1016000.000,2040000.000,3392000.000,5171000.000,8657000.000,8656000.000,8551000.000,8492000.000,8514000.000,8467000.000,8453000.000,8184000.000,8073000.000,7842000.000,7828000.000,17506000.000,17326000.000
MoneyMarketFundsAtCarryingValue,,,,90.000,,,,,,,,,7100000.000,34200000.000,46200000.000,,23400000.000,39600000.000,30900000.000,,,,,,
MortgageLoansOnRealEstate,,,,,,,,,,,,5354000.000,,,,22122000.000,,,,570000.000,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,5354000.000,,,,22123000.000,,,,570000.000,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,2400000.000,,,,,,,,,,,,,,,,
