,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,287000.000,308000.000,243000.000,318000.000,368000.000,332000.000,332000.000,340000.000,347000.000,347000.000,373000.000,373000.000,,,52000.000,52000.000,38000.000,38000.000,38000.000,38000.000,38000.000,39000.000,26000.000,26000.000
Assets,23059000.000,21953000.000,23870000.000,13773000.000,20765000.000,16795000.000,12938000.000,8740000.000,10597000.000,12015000.000,8447000.000,18267000.000,15521000.000,14351000.000,11945000.000,20555000.000,20176000.000,15538000.000,14042000.000,16504000.000,13580000.000,11907000.000,20106000.000,14823000.000
AssetsCurrent,16490000.000,16074000.000,18655000.000,9317000.000,16701000.000,12962000.000,9695000.000,5744000.000,7452000.000,8918000.000,5784000.000,15778000.000,13096000.000,12010000.000,9625000.000,18136000.000,17295000.000,12546000.000,11075000.000,13701000.000,11022000.000,9337000.000,17348000.000,10986000.000
AvailableForSaleSecuritiesCurrent,9000.000,8000.000,8000.000,13000.000,,,,,,,,,,,,,,,,,,,,
BillingsInExcessOfCostCurrent,47000.000,50000.000,156000.000,602000.000,187000.000,86000.000,98000.000,692000.000,863000.000,209000.000,680000.000,347000.000,120000.000,103000.000,230000.000,409000.000,5000.000,5000.000,0.000,,,,168000.000,127000.000
CapitalLeaseObligationsCurrent,35000.000,40000.000,39000.000,41000.000,44000.000,46000.000,48000.000,51000.000,43000.000,29000.000,15000.000,5000.000,0.000,0.000,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,94000.000,84000.000,72000.000,60000.000,47000.000,34000.000,20000.000,5000.000,0.000,0.000,0.000,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,987000.000,,,,704000.000,,,,704000.000,,,,704000.000,,,,704000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,83000.000,,,,15000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,62000.000,,,,15000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,21000.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,15000.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,68000.000,,,,15000.000,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,704000.000,,,,704000.000,,,,704000.000,
CashAndCashEquivalentsAtCarryingValue,9339000.000,9369000.000,13075000.000,6808000.000,14764000.000,10743000.000,6850000.000,3310000.000,6003000.000,8321000.000,5375000.000,15338000.000,12464000.000,10896000.000,8349000.000,16685000.000,15085000.000,11160000.000,7888000.000,11209000.000,7191000.000,5803000.000,15139000.000,7655000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,7.280,,,2.444,3.070,2.470,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,3.080,,,,3.340,,,,2.230,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,5131000.000,,,2100000.000,8091000.000,2100000.000,,,6526000.000,,,,5039000.000,,,,3761000.000,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,,,,,,5039000.000,,,,3761000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,200000000.000,200000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,108266000.000,117793000.000,17019000.000,17027000.000,24892000.000,25080000.000,25237000.000,25253000.000,27925000.000,31653000.000,32069000.000,42961000.000,43507000.000,44444000.000,44758000.000,46177000.000,47216000.000,47216000.000,47423000.000,51494000.000,51759000.000,53944000.000,68093000.000,68122000.000
CommonStockSharesOutstanding,108266000.000,117793000.000,17019000.000,17027000.000,24892000.000,25080000.000,25237000.000,25253000.000,27925000.000,31653000.000,32069000.000,42961000.000,43507000.000,44444000.000,44758000.000,46177000.000,47216000.000,47216000.000,47423000.000,51494000.000,51759000.000,53944000.000,68093000.000,68122000.000
CommonStockValue,108000.000,118000.000,17000.000,17000.000,25000.000,25000.000,25000.000,25000.000,28000.000,32000.000,32000.000,43000.000,44000.000,44000.000,45000.000,46000.000,47000.000,47000.000,47000.000,51000.000,52000.000,54000.000,68000.000,68000.000
CompensatedAbsencesLiability,,,,,,,384000.000,,,,315000.000,,,,336000.000,,,,357000.000,,,,393000.000,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,12000.000,,,,0.000,,,,,,,,,,,,,309000.000
DebtInstrumentFaceAmount,,,,,536000.000,536000.000,536000.000,536000.000,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.090,0.090,,,,,,,,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,187000.000,,,,99000.000,,,,134000.000,,,,146000.000,,,,158000.000,
DeferredRentCreditNoncurrent,497000.000,253000.000,187000.000,119000.000,48000.000,0.000,0.000,,330000.000,428000.000,481000.000,533000.000,557000.000,523000.000,488000.000,453000.000,417000.000,381000.000,342000.000,304000.000,265000.000,226000.000,185000.000,143000.000
DeferredRevenue,,,,,,,609000.000,363000.000,28000.000,0.000,0.000,,,,,1224000.000,1284000.000,1002000.000,2122000.000,1203000.000,1904000.000,2184000.000,999000.000,999000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,6902000.000,6653000.000,6401000.000,6149000.000,5903000.000,5654000.000,5402000.000,5150000.000,4903000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,2091000.000,
DeferredTaxAssetsGross,,,,,,,149606000.000,,,,153301000.000,,,,156671000.000,,,,161160000.000,,,,166844000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,,,,,3330000.000,,,,3261000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,157830000.000,,,,163583000.000,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,104893000.000,,,,111339000.000,,,,116520000.000,,,,122281000.000,,,,126335000.000,
DeferredTaxAssetsOther,,,,,,,710000.000,,,,621000.000,,,,617000.000,,,,749000.000,,,,910000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,20024000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,7573000.000,,,,7544000.000,,,,7846000.000,,,,7954000.000,,,,8135000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,6032000.000,,,,6277000.000,,,,6520000.000,,,,6747000.000,,,,6998000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,,,3804000.000,,,,2994000.000,,,,2526000.000,,,,2581000.000,,,,2351000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,149606000.000,,,,153301000.000,,,,156671000.000,,,,161160000.000,,,,166844000.000,
DeferredTaxLiabilities,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-26594000.000,,,,-24526000.000,,,,-22642000.000,,,,-20848000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,204000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,511000.000,,,,372000.000,,,,274000.000,,,,194000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,132000.000,,,,128000.000,,,,127000.000,,,,116000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,119000.000,,,,115000.000,,,,98000.000,,,,80000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,120000.000,,,,115000.000,,,,115000.000,,,,98000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,131000.000,,,,116000.000,,,,115000.000,,,,115000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,132000.000,,,,127000.000,,,,116000.000,,,,115000.000,
FurnitureAndFixturesGross,,,,,,,1485000.000,,,,1100000.000,,,,1087000.000,,,,1087000.000,,,,1096000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,2300000.000,,,,1700000.000,,,,1600000.000,,,,1600000.000,,,,1600000.000,
IntangibleAssetsNetExcludingGoodwill,2140000.000,2094000.000,2048000.000,2002000.000,1956000.000,1910000.000,1580000.000,1540000.000,1501000.000,1462000.000,1145000.000,1112000.000,1079000.000,1046000.000,973000.000,941000.000,909000.000,877000.000,845000.000,813000.000,781000.000,750000.000,718000.000,689000.000
InventoryFinishedGoods,,,,,850000.000,468000.000,136000.000,68000.000,33000.000,25000.000,26000.000,26000.000,26000.000,79000.000,74000.000,171000.000,210000.000,117000.000,630000.000,267000.000,533000.000,724000.000,234000.000,894000.000
InventoryNet,5042000.000,4443000.000,4254000.000,1119000.000,866000.000,622000.000,497000.000,217000.000,44000.000,28000.000,49000.000,49000.000,31000.000,79000.000,116000.000,432000.000,348000.000,269000.000,862000.000,906000.000,1118000.000,1252000.000,1233000.000,2052000.000
InventoryRawMaterials,,,,,16000.000,154000.000,361000.000,149000.000,11000.000,3000.000,23000.000,23000.000,5000.000,0.000,42000.000,261000.000,138000.000,152000.000,232000.000,639000.000,585000.000,528000.000,999000.000,1158000.000
InventoryValuationReserves,,,,,,,9916000.000,9975000.000,10279000.000,8378000.000,7964000.000,7761000.000,7605000.000,7605000.000,6927000.000,7100000.000,7200000.000,7200000.000,6900000.000,7100000.000,6800000.000,6700000.000,6600000.000,6500000.000
LeaseholdImprovementsGross,,,,,,,3344000.000,,,,502000.000,,,,494000.000,,,,494000.000,,,,494000.000,
Liabilities,11687000.000,11342000.000,13068000.000,12396000.000,9226000.000,8221000.000,7884000.000,6968000.000,10395000.000,12205000.000,10143000.000,4954000.000,4510000.000,4647000.000,5073000.000,14088000.000,13599000.000,12192000.000,14195000.000,13646000.000,13472000.000,13203000.000,12632000.000,12673000.000
LiabilitiesAndStockholdersEquity,23059000.000,21953000.000,23870000.000,13773000.000,20765000.000,16795000.000,12938000.000,8740000.000,10597000.000,12015000.000,8447000.000,18267000.000,15521000.000,14351000.000,11945000.000,20555000.000,20176000.000,15538000.000,14042000.000,16504000.000,13580000.000,11907000.000,20106000.000,14823000.000
LiabilitiesCurrent,10982000.000,10914000.000,12742000.000,12175000.000,9114000.000,8187000.000,7864000.000,6963000.000,10065000.000,11777000.000,9662000.000,4421000.000,3953000.000,4124000.000,4585000.000,6733000.000,6529000.000,5410000.000,7704000.000,7439000.000,7553000.000,7575000.000,7244000.000,7582000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,4902000.000,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,53000.000,45000.000
MachineryAndEquipmentGross,,,,,,,5201000.000,,,,2943000.000,,,,3078000.000,,,,4150000.000,,,,4580000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,642000.000,,,,2044000.000,,,,1795000.000,,,,1365000.000,,,,923000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,642000.000,,,,254000.000,,,,430000.000,,,,442000.000,,,,439000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,446000.000,,,,38000.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,434000.000,,,,446000.000,,,,38000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,0.000,,,,442000.000,,,,439000.000,,,,446000.000,,,,38000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,0.000,,,,430000.000,,,,442000.000,,,,439000.000,,,,446000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,38000.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLossCarryforwards,,,,,,,305900000.000,,,,326000000.000,,,,341500000.000,,,,359700000.000,,,,371600000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,978000.000,1120000.000,785000.000,925000.000,501000.000,606000.000,1221000.000,699000.000,305000.000,420000.000,336000.000,256000.000,547000.000,458000.000,491000.000,541000.000,542000.000,543000.000,638000.000,590000.000,626000.000,461000.000,731000.000,810000.000
OtherAssetsNoncurrent,30000.000,30000.000,34000.000,34000.000,22000.000,22000.000,22000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,68000.000,144000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,427000.000,,,,375000.000,,,,322000.000,,,,353000.000,,,,398000.000,
OtherIntangibleAssetsNet,,,,,,,,,,,1145000.000,,,,973000.000,,,,845000.000,,,,718000.000,
OtherLiabilities,,,,,,,803000.000,,,,333000.000,,,,435000.000,,,,597000.000,,,,563000.000,
OtherLiabilitiesCurrent,,,,,,,,522000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,,4902000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,125000.000,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,206000.000,,,,32000.000,,,,35000.000,,,,239000.000,,,,316000.000,
PropertyPlantAndEquipmentGross,,,,,,,19032000.000,,,,8918000.000,,,,9145000.000,,,,10349000.000,,,,11138000.000,
PropertyPlantAndEquipmentNet,3380000.000,2736000.000,2347000.000,1984000.000,1650000.000,1465000.000,1205000.000,1003000.000,1191000.000,1182000.000,1065000.000,924000.000,893000.000,842000.000,894000.000,1025000.000,1519000.000,1662000.000,1669000.000,1537000.000,1324000.000,1367000.000,1537000.000,2569000.000
PropertyPlantAndEquipmentOther,,,,,,,9002000.000,,,,4373000.000,,,,4486000.000,,,,4618000.000,,,,4968000.000,
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,,,,,,,,,6400000.000,11900000.000
ReceivablesLongTermContractsOrPrograms,132000.000,257000.000,70000.000,63000.000,12000.000,12000.000,,12000.000,12000.000,12000.000,0.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,436000.000,,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000,435000.000
RestrictedCashAndInvestmentsNoncurrent,,,,,,,436000.000,,,,,,,,,,,,,,,,,
RestrictedInvestmentsCurrent,306000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
RestrictedInvestmentsNoncurrent,1019000.000,1019000.000,786000.000,436000.000,436000.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,-465483000.000,-468829000.000,,,,,,,,,
RetainedEarningsUnappropriated,-397242000.000,-405032000.000,-414838000.000,-424641000.000,-429612000.000,-433457000.000,-437531000.000,-441185000.000,-444621000.000,-448288000.000,-450709000.000,-458727000.000,-462128000.000,,,-472791000.000,-475560000.000,-479073000.000,-483371000.000,-486927000.000,-490403000.000,-494473000.000,-499843000.000,-505490000.000
SecuredDebt,,,,,114000.000,91000.000,0.000,42000.000,,,,,,,,,,,,,,,,
SecuredDebtCurrent,89000.000,91000.000,93000.000,95000.000,97000.000,91000.000,67000.000,42000.000,17000.000,0.000,0.000,,,,,,,,,,,,,
SecuredLongTermDebt,114000.000,91000.000,67000.000,42000.000,17000.000,0.000,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,725000.000,787000.000,777000.000,723000.000,770000.000,918000.000,,903000.000,929000.000,1240000.000,,1254000.000,1422000.000,1595000.000,,1580000.000,1828000.000,2040000.000,,2000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,25.160,20.610,20.340,20.330,18.800,15.730,,15.380,14.670,11.230,,11.080,9.700,8.430,,8.370,6.070,5.600,,5.430
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,1.800,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,1.970,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,268000.000,61871.000,0.000,376000.000,0.000,,85000.000,287000.000,201000.000,,2723000.000,1903000.000,2259000.000,,120000.000,15000.000,5000.000,,2702000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,924000.000,1306000.000,1318000.000,1246000.000,1255000.000,1884000.000,,1860000.000,2522000.000,2429000.000,,2434000.000,3197000.000,3180000.000,,3133000.000,4039000.000,4087000.000,,5236000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,21.680,14.150,13.710,13.470,12.630,9.010,,8.780,6.680,6.720,,6.690,5.740,5.530,,5.510,4.000,3.920,,3.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,2500000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,59481.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,1285000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,13.970,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,86000.000,20444.000,0.000,97000.000,0.000,,46000.000,70000.000,66485.000,,1019000.000,916000.000,1274000.000,,65000.000,13000.000,4000.000,,700000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,,,,6.800,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,,,,5.100,7.200,,6.800,,,,,,,,,,,,,,,,
StockholdersEquity,,,10802000.000,,,,5054000.000,,,,-1696000.000,13313000.000,11011000.000,9704000.000,6872000.000,,,,-153000.000,,,,7474000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11372000.000,10611000.000,10802000.000,1377000.000,11539000.000,8574000.000,5054000.000,1772000.000,202000.000,-190000.000,-1696000.000,13313000.000,11011000.000,9704000.000,6872000.000,6467000.000,6577000.000,3346000.000,-153000.000,2858000.000,108000.000,-1296000.000,7474000.000,2150000.000
TaxCreditCarryforwardAmount,,,,,,,6000000.000,,,,6300000.000,,,,,,,,,,,,,
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,,,,,12000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
WarrantsAndRightsOutstanding,,,,,,,,,3755000.000,6716000.000,4902000.000,0.000,0.000,0.000,0.000,,,,,,,,,
