,2011-01-29,2011-04-30,2011-07-30,2011-10-29,2012-02-04,2012-05-05,2012-08-04,2012-11-03,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
AssetsNoncurrent,,393999000.000,430654000.000,412448000.000,406977000.000,411002000.000,404756000.000,423295000.000,411442000.000,387777000.000,401715000.000,401154000.000,399499000.000,411434000.000,2439644000.000,2425382000.000,2405647000.000,2373049000.000,2353540000.000,2338520000.000,2320585000.000,2316256000.000,2328071000.000,2359299000.000,2340714000.000,17997897000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,541000.000,,690000.000,485000.000,233000.000,155000.000,371000.000,372000.000,846000.000,842000.000,95000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,,,,134000.000,,475000.000,249000.000,-351000.000,-426000.000,221000.000,-79000.000,552000.000,767000.000,87000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,407000.000,,215000.000,236000.000,584000.000,581000.000,150000.000,451000.000,294000.000,75000.000,8000.000
AvailableForSaleSecuritiesAmortizedCost,1361800000.000,1523000000.000,,2284900000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,500000.000,200000.000,200000.000,,600000.000,100000.000,500000.000,,100000.000,100000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,605000000.000,1004600000.000,1899400000.000,347800000.000,1965000000.000,1357500000.000,1214100000.000,1108400000.000,1112700000.000,371900000.000,972200000.000,1281600000.000,810500000.000,1700000000.000,694700000.000,688100000.000,562400000.000,510900000.000,823400000.000,2500000000.000,1100000000.000,1200000000.000,729600000.000,376800000.000,556700000.000
AvailableForSaleSecuritiesCurrent,,,,2186782000.000,,,,3370551000.000,,,,4290823000.000,,,,2297235000.000,,,,2144575000.000,,,,3110011000.000,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,1343208000.000,1503974000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,-40000.000,-578000.000,775000.000,-1694000.000,-41000.000,62000.000,422000.000,273000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,214000.000,600000.000,37000.000,1812000.000,491000.000,519000.000,196000.000,325000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,174000.000,22000.000,812000.000,118000.000,450000.000,581000.000,618000.000,598000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,31.000,40.000,26.000,33.000,18.000,19.000,15.000,14.000,23.000,55.000,27.000,32.000,25.000,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,12244000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,1.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,-3300000.000,-3300000.000,-3300000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,18900000.000,18900000.000,18900000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,,12200000.000,12200000.000,12200000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionSharePrice,,,,,,,,,,,,,,,,,,,,,,,46.000,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,,,,,,,,,,2200000.000,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilities,,,,,,,,,,,,,,,,800000.000,,,,,,,,,,
Cash,,,,17857000.000,,,,35413000.000,,,,45637000.000,,,,117337000.000,,,,72638000.000,,,,67877000.000,,
CashAndCashEquivalentsAtCarryingValue,1570321000.000,1894761000.000,1357821000.000,1405100000.000,1097442000.000,695066000.000,462149000.000,528833000.000,795797000.000,595631000.000,460068000.000,392089000.000,417227000.000,402790000.000,2585441000.000,569233000.000,650202000.000,636216000.000,557497000.000,884353000.000,1470442000.000,1119662000.000,1103670000.000,921132000.000,4987263000.000,5697743000.000
CashCashEquivalentsAndShortTermInvestments,2961100000.000,3431400000.000,3514500000.000,3592500000.000,3667400000.000,3752600000.000,3765000000.000,3900400000.000,3987000000.000,4172100000.000,4450300000.000,4682900000.000,4701100000.000,4807200000.000,4900000000.000,2900000000.000,2900000000.000,,,,,,,,,
CommercialPaperAtCarryingValue,419666000.000,426255000.000,,,,,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,47007728.000,,,,37294337.000,,,,24837852.000,,,,36700000.000,,,,31900000.000,,,,29200000.000,,
CommonStockParOrStatedValuePerShare,0.166,0.166,0.167,0.166,0.167,0.167,0.167,0.166,0.167,0.167,0.167,0.166,0.167,0.167,0.167,0.166,0.167,0.167,0.167,0.166,0.167,0.167,0.167,0.166,0.167,0.167
CommonStockSharesAuthorized,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000
CommonStockSharesIssued,299610446.000,299633520.000,299437920.000,297960718.000,297832028.000,298337925.000,298905593.000,301389176.000,305984586.000,308165416.000,310692734.000,311045084.000,312527904.000,314145403.000,314212784.000,311204926.000,311627385.000,313541685.000,313674772.000,312060682.000,310019122.000,307349804.000,307474197.000,308170560.000,309206677.000,
CommonStockSharesOutstanding,299610446.000,299633520.000,299437920.000,297960718.000,297832028.000,298337925.000,298905593.000,301389176.000,305984586.000,308165416.000,310692734.000,311045084.000,312527904.000,314145403.000,314212784.000,311204926.000,311627385.000,313541685.000,313674772.000,312060682.000,310019122.000,307349804.000,307474197.000,308170560.000,309206677.000,367011463.000
CommonStockValue,49936000.000,49940000.000,49907000.000,49661000.000,49640000.000,49724000.000,49819000.000,50233000.000,50998000.000,51362000.000,51783000.000,51842000.000,52089000.000,52359000.000,52370000.000,51869000.000,51939000.000,52258000.000,52280000.000,52011000.000,51671000.000,51226000.000,51247000.000,51363000.000,51535000.000,61170000.000
CostMethodInvestmentsAggregateCarryingAmount,1900000.000,2100000.000,,,,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,,,,,,,,,,,,,,,1995398000.000,,,374664000.000,374752000.000,,0.000,0.000,0.000,,,4321169000.000
DebtInstrumentFaceAmount,,,,,,,,375000000.000,,,,,,,,,,,,,1750000000.000,1750000000.000,1750000000.000,1750000000.000,3850000000.000,12950000000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.050,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,,,56467000.000
DeferredCompensationLiabilityClassifiedNoncurrent,24852000.000,25930000.000,26948000.000,26428000.000,27724000.000,28393000.000,27799000.000,28426000.000,28904000.000,14862000.000,16240000.000,17364000.000,18047000.000,18867000.000,20003000.000,21110000.000,21286000.000,22163000.000,24075000.000,23753000.000,23329000.000,24612000.000,26178000.000,26152000.000,25699000.000,27323000.000
DeferredCompensationPlanAssets,24836000.000,25914000.000,26930000.000,26410000.000,27724000.000,28393000.000,27799000.000,28426000.000,28904000.000,14862000.000,16240000.000,17364000.000,18047000.000,18867000.000,20003000.000,21110000.000,21286000.000,22163000.000,24075000.000,23753000.000,23329000.000,24612000.000,26178000.000,26152000.000,25699000.000,27323000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,,,9700000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,321762000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,4266000.000,,,,0.000,,,,,,
DeferredTaxAssetsDeferredIncome,,,,34061000.000,,,,33236000.000,,,,34882000.000,,,,38025000.000,,,,40842000.000,,,,49455000.000,,
DeferredTaxAssetsGross,,,,215802000.000,,,,236566000.000,,,,281331000.000,,,,285503000.000,,,,288612000.000,,,,314930000.000,,
DeferredTaxAssetsInventory,,,,23503000.000,,,,23496000.000,,,,23238000.000,,,,25236000.000,,,,24009000.000,,,,22527000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,118556000.000,,,,132736000.000,,,,156488000.000,,,,-79607000.000,,,,-64855000.000,,,,,,
DeferredTaxAssetsNet,,,,181034000.000,,,,199216000.000,,,,237829000.000,,,,233439000.000,,,,235937000.000,,,,247836000.000,,
DeferredTaxAssetsNetCurrent,69275000.000,78882000.000,83670000.000,82171000.000,67591000.000,79898000.000,83919000.000,90335000.000,84019000.000,98204000.000,104430000.000,136299000.000,112106000.000,119347000.000,134684000.000,128934000.000,96590000.000,117055000.000,126856000.000,129241000.000,0.000,0.000,0.000,0.000,,
DeferredTaxAssetsNetNoncurrent,54582000.000,46926000.000,46942000.000,37645000.000,33105000.000,35364000.000,31480000.000,43531000.000,27556000.000,20372000.000,30614000.000,26226000.000,22229000.000,22954000.000,29554000.000,27249000.000,34365000.000,26263000.000,30656000.000,33280000.000,36918000.000,35912000.000,33661000.000,36005000.000,34166000.000,32711000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,56700000.000,,,,64800000.000,,,,67900000.000,,
DeferredTaxAssetsOther,,,,-592000.000,,,,8712000.000,,,,24803000.000,,,,22165000.000,,,,36711000.000,,,,47482000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,41468000.000,,,,44550000.000,,,,48920000.000,,,,59909000.000,,,,64838000.000,,,,68669000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,,,3100000.000,,,,3100000.000,,,,700000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,21164000.000,,,,26046000.000,,,,32473000.000,,,,50895000.000,,,,45515000.000,,,,48062000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,91417000.000,,,,96140000.000,,,,89944000.000,,,,74487000.000,,,,68530000.000,,,,56345000.000,,
DeferredTaxAssetsValuationAllowance,,,,34768000.000,,,,37350000.000,,,,43502000.000,,,,52064000.000,,,,52675000.000,,,,67094000.000,,
DeferredTaxLiabilities,,,,62478000.000,,,,66480000.000,,,,81341000.000,,,,313046000.000,,,,300792000.000,,,,73926000.000,,
DeferredTaxLiabilitiesNoncurrent,1597000.000,1531000.000,1223000.000,1260000.000,1713000.000,1547000.000,1524000.000,1130000.000,1129000.000,4498000.000,19460000.000,6037000.000,17506000.000,21203000.000,276234000.000,235791000.000,241367000.000,246866000.000,243263000.000,227376000.000,128572000.000,125196000.000,133412000.000,109931000.000,103244000.000,2431410000.000
DeferredTaxLiabilitiesOther,,,,1829000.000,,,,5918000.000,,,,8380000.000,,,,2236000.000,,,,2971000.000,,,,2523000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,36624000.000,,,,40634000.000,,,,46636000.000,,,,43337000.000,,,,50389000.000,,,,59218000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,24025000.000,,,,19928000.000,,,,26325000.000,,,,31904000.000,,,,29471000.000,,,,60986000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,736000000.000,,,,848000000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,169000000.000,,,,214500000.000,,,,272000000.000,,,,351900000.000,,,,88500000.000,,,,106400000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,-30738000.000,,,,-78086000.000,,,,-106313000.000,,,,-192015000.000,,,,-19664000.000,,,,-39523000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,,,70065000.000,66609000.000,66407000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,30613000.000,,,,-82640000.000,,,,110885000.000,,,,197073000.000,,,,19620000.000,,,,39647000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,-4663000.000,,,,4657000.000,,,,5121000.000,,,,0.000,,,,148000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,,,,125000.000,,,,-109000.000,,,,85000.000,,,,63000.000,,,,44000.000,,,,24000.000,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,-26159000.000,,,,-72095000.000,,,,-98336000.000,,,,-185834000.000,,,,-36168000.000,,,,-59888000.000,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,2741000.000,,,,2596000.000,,,,0.000,,,,,,,,3246000.000,,,,0.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.056,,,,0.045,,,,0.041,,,,0.029,,,,0.036,,,,0.029,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.031,,,,0.029,,,,0.028,,,,0.028,,,,0.030,,,,0.034,,
DefinedBenefitPlanBenefitObligation,,,,210913000.000,,,,272256000.000,,,,347665000.000,,,,455205000.000,,,,106533000.000,,,,129711000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,2500000.000,,8200000.000,5400000.000,1100000.000,,12800000.000,8500000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,10342000.000,,,,15975000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,32345000.000,,,,37340000.000,,,,17296000.000,,,,19074000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,33722000.000,,,,28867000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,4673000.000,,,,4290000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,4280000.000,,,,3168000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,3673000.000,,,,2488000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,4372000.000,,,,3015000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,4251000.000,,,,3430000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,3511000.000,,,,3468000.000,,,,2140000.000,,,,1765000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,4234000.000,,,,4922000.000,,,,2227000.000,,,,2448000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,3800000.000,,,,4359000.000,,,,2100000.000,,,,2253000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,3500000.000,,,,4047000.000,,,,1743000.000,,,,1890000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,2849000.000,,,,4002000.000,,,,1653000.000,,,,1798000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,184754000.000,,,,200161000.000,,,,249329000.000,,,,269371000.000,,,,70365000.000,,,,69823000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,-26159000.000,,,,-72095000.000,,,,-98336000.000,,,,-185834000.000,,,,-36168000.000,,,,-59888000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,21022000.000,,,,175243000.000,,,,221715000.000,,,,298620000.000,,,,31790000.000,,,,93164000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,635000.000,,,,146155000.000,,,,185863000.000,,,,201119000.000,,,,487000.000,,,,45948000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,25236000.000,,,,219248000.000,,,,280958000.000,,,,384225000.000,,,,36986000.000,,,,98244000.000,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,180182000.000,,,,237422000.000,,,,347666000.000,,,,455205000.000,,,,61713000.000,,,,129711000.000,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,151281000.000,,,,162731000.000,,,,249330000.000,,,,269371000.000,,,,22300000.000,,,,69823000.000,,
DerivativeAssets,,,,,,,,,,,,,,,,643000.000,,,,813000.000,,,,557000.000,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,-10093000.000,,,,-3083000.000,,,,-5231000.000,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,2754000.000,3938000.000,1083000.000,,529000.000,704000.000,558000.000,,281000.000,6472000.000,2704000.000,,1124000.000,2149000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,3221000.000,1054000.000,2427000.000,,18395000.000,11119000.000,7582000.000,,4927000.000,801000.000,2071000.000,,7186000.000,3044000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,-467000.000,2884000.000,-1344000.000,,-17866000.000,-10415000.000,-7024000.000,,-4646000.000,5671000.000,633000.000,,-6062000.000,-895000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,32737000.000,,,,0.000,,
DerivativeVariableInterestRate,,,,,0.018,0.017,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,91918000.000,,,,82027000.000,,,,71094000.000,,,,101307000.000,,,,125500000.000,,,,112003000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,102200000.000,88600000.000,75000000.000,107500000.000,94800000.000,89900000.000,76100000.000,106200000.000,95100000.000,82500000.000,70300000.000,115900000.000,137800000.000,121200000.000,102800000.000,141500000.000,124900000.000,108800000.000,95300000.000,142300000.000,125800000.000,112300000.000,95400000.000,509900000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,128100000.000,115300000.000,,,,,,,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,187013000.000,,,,194937000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,13973000.000,,,,12219000.000,,,,6479000.000,,,,4806000.000,,,,2843000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,8028000.000,9110000.000,9169000.000,0.000,,,,,,,,,,,2068000.000,28254000.000,52993000.000,78147000.000,102045000.000,120347000.000,112094000.000,130534000.000,149449000.000,168997000.000,188944000.000,277714000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,77619000.000,91774000.000,73428000.000,73208000.000,73208000.000,73208000.000,,,,79794000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,165000.000,110000.000,55000.000,,165000.000,110000.000,12779000.000,,67042000.000,42200000.000,18302000.000,,55041000.000,36960000.000,18914000.000,,59846000.000,294478000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,69433000.000,69433000.000,69433000.000,69433000.000,69433000.000,69613000.000,69674000.000,71407000.000,74627000.000,74627000.000,583789000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,92000.000,92000.000,92000.000,92000.000,,,70421000.000,72149000.000,69433000.000,69433000.000,69433000.000,69433000.000,69613000.000,69913000.000,71646000.000,75047000.000,75047000.000,584210000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,220000.000,220000.000,220000.000,220000.000,92000.000,92000.000,76974000.000,73300000.000,72149000.000,72149000.000,72149000.000,72149000.000,72329000.000,72862000.000,74595000.000,75286000.000,75286000.000,584448000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,220000.000,220000.000,220000.000,220000.000,220000.000,220000.000,80237000.000,73428000.000,73300000.000,73208000.000,73208000.000,73208000.000,73388000.000,73921000.000,75654000.000,78475000.000,78475000.000,587637000.000
FiniteLivedIntangibleAssetsGross,8949000.000,9754000.000,,,,,,,,,,,,,669200000.000,666600000.000,666600000.000,666600000.000,666600000.000,666600000.000,676933000.000,678908000.000,678484000.000,718365000.000,718460000.000,5865576000.000
ForeignCurrencyContractAssetFairValueDisclosure,4490000.000,12376000.000,,,,,,,,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,55290000.000,53191000.000,52974000.000,51960000.000,52646000.000,51715000.000,50442000.000,50042000.000,50010000.000,49586000.000,49234000.000,49321000.000,47706000.000,48466000.000,51477000.000,51477000.000,51301000.000,56667000.000,55794000.000,54099000.000,53868000.000,57017000.000,57997000.000,58785000.000,58934000.000,63533000.000
Goodwill,256243000.000,260639000.000,280868000.000,275087000.000,274139000.000,280210000.000,279363000.000,283833000.000,284367000.000,282925000.000,280591000.000,284112000.000,283167000.000,287341000.000,1631890000.000,1642438000.000,1641793000.000,1643614000.000,1640381000.000,1636526000.000,1631233000.000,1639165000.000,1639033000.000,1679116000.000,1677399000.000,12269501000.000
HeldToMaturitySecuritiesCurrent,,,,580000.000,,,,994000.000,,,,0.000,,,,,,,,,,,,24650000.000,,
IncomeTaxExaminationLiabilityRecorded,,,,11100000.000,,,,3000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,10800000.000,10800000.000,,,,,,,,,,,,,,,,,,,,,,,
