,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,1945929000.000,2103481000.000,2390998000.000,2416293000.000,2613207000.000,2819408000.000,3152685000.000,3290371000.000,3406434000.000,3643953000.000,3718259000.000,4141097000.000,4100064000.000,4068282000.000,4101620000.000,4045775000.000,4246996000.000,4028339000.000,4164403000.000,4064655000.000,4174388000.000,4166662000.000,4247379000.000,4409856000.000
AssetsCurrent,618595000.000,699536000.000,393837000.000,392175000.000,473659000.000,528795000.000,632995000.000,574575000.000,574445000.000,528372000.000,593953000.000,539675000.000,531590000.000,522990000.000,606104000.000,623889000.000,796524000.000,636406000.000,651937000.000,521138000.000,380527000.000,330315000.000,358070000.000,336211000.000
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,,,,,,,,,,,25000000.000,,,,7700000.000,10700000.000,6500000.000,4600000.000,2800000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,4500000.000,5000000.000,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,,,,110000000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,,,136804000.000,136992000.000,136992000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,8331000.000,8831000.000,2434000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,,,,21753000.000,21515000.000,22912000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,31340000.000,31228000.000,31228000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,,,,,,22438000.000,22438000.000,31228000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,35522000.000,35653000.000,36452000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,,,,,63345000.000,63140000.000,67341000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,1498000.000,1498000.000,1498000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,6355000.000,6355000.000,6355000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,,,105464000.000,105764000.000,105764000.000,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,10700000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,,,,,,32400000.000
CashAndCashEquivalentsAtCarryingValue,462011000.000,417352000.000,187111000.000,166649000.000,233072000.000,315789000.000,409763000.000,330311000.000,355775000.000,280967000.000,321816000.000,279652000.000,276404000.000,262224000.000,298601000.000,336406000.000,514750000.000,376695000.000,425950000.000,317410000.000,155247000.000,100671000.000,123890000.000,109100000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,74.050,74.050,74.050,,,,74.050,
CommitmentsAndContingencies,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,27437520.000,27458043.000,27462116.000,27647583.000,27666883.000,27671173.000,27672924.000,27905527.000,28192693.000,28198464.000,28200213.000,28395768.000,28547138.000,28556909.000,28561160.000,28887466.000,28938970.000,28946645.000,28955445.000,29242911.000,29262235.000,29621192.000,29633605.000,30052095.000
CommonStockSharesOutstanding,26282856.000,26302167.000,26304764.000,26421640.000,26439584.000,26442333.000,26443441.000,26156859.000,25237814.000,25037540.000,25038629.000,25159601.000,25256124.000,24804020.000,24807718.000,25002862.000,25050599.000,24631001.000,24636651.000,24812088.000,24828079.000,25009141.000,25017242.000,25258361.000
CommonStockValue,274000.000,275000.000,275000.000,277000.000,277000.000,277000.000,277000.000,279000.000,282000.000,282000.000,282000.000,284000.000,285000.000,286000.000,286000.000,289000.000,289000.000,290000.000,290000.000,293000.000,293000.000,296000.000,296000.000,300000.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,224500000.000,224500000.000,224500000.000,224500000.000,224500000.000,224500000.000,224500000.000,224500000.000
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,166908000.000,168596000.000,170300000.000,172034000.000,173794000.000,175582000.000,177398000.000,179242000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,,,,,52903000.000,52903000.000,52903000.000,52903000.000,52903000.000,52903000.000,52903000.000,52903000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,432000000.000,432000000.000,432000000.000,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,,0.064,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,0.081,,0.032,,,0.022,
DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid,,,,,,,,,,,,,,,,,,,,3800000.000,,,,
DebtInstrumentUnamortizedDiscount,,,51879000.000,,,,46785000.000,,,,41368000.000,,,,35909000.000,,52436000.000,50919000.000,106799000.000,,,,91983000.000,41285000.000
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,,,,,,,,2500000.000,,,,4000000.000,,,,13100000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,3973000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,-798437000.000,
DeferredRevenue,,,,,,,18619000.000,22301000.000,16955000.000,18435000.000,26279000.000,24132000.000,13366000.000,13212000.000,10705000.000,13639000.000,13406000.000,10394000.000,12702000.000,10659000.000,7518000.000,14467000.000,10298000.000,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,,,15602000.000
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,,,,,,,,3124000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,15798000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,550888000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,-296946000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,501492000.000,
DeferredTaxAssetsNetCurrent,3721000.000,3288000.000,10580000.000,11714000.000,14852000.000,19950000.000,26390000.000,27996000.000,35083000.000,53799000.000,54001000.000,28600000.000,28977000.000,29203000.000,40923000.000,40923000.000,41862000.000,41669000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,454749000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,185900000.000,,,,335000000.000,,,,428800000.000,,,,463500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,,,,17036000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,6731000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,,,,686000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,,-10000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,-49396000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,,,,,,,,,,,,,,,,,16109000.000,
DeferredTaxLiabilitiesNoncurrent,106681000.000,109246000.000,178069000.000,186545000.000,208628000.000,232678000.000,265384000.000,253199000.000,270133000.000,302274000.000,371655000.000,349448000.000,328707000.000,340444000.000,350868000.000,357934000.000,370216000.000,358259000.000,286928000.000,287922000.000,260008000.000,273573000.000,298165000.000,297675000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,-778905000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,,,,1900000.000,2800000.000,3800000.000,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,6300000.000,9100000.000,11800000.000,13700000.000,18500000.000,22100000.000,24500000.000,27000000.000,,,,36300000.000,
DepositsAssetsNoncurrent,48850000.000,58934000.000,73232000.000,80646000.000,98130000.000,108423000.000,132120000.000,130025000.000,139795000.000,133238000.000,131216000.000,133326000.000,142012000.000,136438000.000,135401000.000,72561000.000,77337000.000,80208000.000,81183000.000,90234000.000,185427000.000,191854000.000,204647000.000,229437000.000
DepositsOnFlightEquipment,369266000.000,396030000.000,407184000.000,417970000.000,332983000.000,273066000.000,147946000.000,71814000.000,19817000.000,38978000.000,69320000.000,43577000.000,5665000.000,5947000.000,20054000.000,17541000.000,58820000.000,54548000.000,39678000.000,64624000.000,131600000.000,147787000.000,154226000.000,242013000.000
DerivativeFairValueAmountOffsetAgainstCollateralNet,,7400000.000,5000000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,15600000.000,19900000.000,,,,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,2944000.000,4031000.000,3290000.000,4009000.000,4264000.000,4713000.000,5053000.000,5591000.000,4249000.000,2685000.000,4851000.000,5556000.000,5702000.000,6467000.000,6526000.000,5194000.000,6527000.000,5908000.000,5936000.000,6158000.000,8161000.000,
DueToRelatedPartiesCurrent,,,121000.000,201000.000,797000.000,882000.000,140000.000,121000.000,94000.000,742000.000,3464000.000,2780000.000,1689000.000,539000.000,2611000.000,406000.000,641000.000,1658000.000,4660000.000,2281000.000,2173000.000,170000.000,2019000.000,
EmployeeRelatedLiabilitiesCurrent,24388000.000,41252000.000,43698000.000,24488000.000,25146000.000,27578000.000,32734000.000,26143000.000,21892000.000,27356000.000,36450000.000,23018000.000,30087000.000,34403000.000,48548000.000,34324000.000,37122000.000,42826000.000,51649000.000,31494000.000,36380000.000,48895000.000,55063000.000,35192000.000
EquityMethodInvestmentAggregateCost,5300000.000,4900000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,4870000.000,
EscrowDeposit,,,6700000.000,,,,6300000.000,,,,5700000.000,,,,5300000.000,,,,3900000.000,,,,5000000.000,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,42700000.000,42700000.000,,42700000.000,,,,,,,,,
FiniteLivedTradeNamesGross,,,,,,,,,,,,,,,,,,,,,700000.000,700000.000,700000.000,
FlightEquipmentGross,,,,,,,,,,,,,,,,,,,,,,,,3993853000.000
FlightEquipmentOwnedGross,853699000.000,897216000.000,1466384000.000,1458590000.000,1656431000.000,1868837000.000,2209782000.000,2506699000.000,2682577000.000,2971696000.000,2969379000.000,3452605000.000,3474759000.000,3485877000.000,3448791000.000,3472230000.000,3489587000.000,3520413000.000,3687248000.000,3709611000.000,3766496000.000,3818812000.000,3886714000.000,
Goodwill,,,,,,,,,,,,,,,,,,,,,36365000.000,36160000.000,40361000.000,
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,40400000.000,
HeldToMaturitySecurities,,,,,,,,,,,,130430000.000,129092000.000,126002000.000,120478000.000,114863000.000,106951000.000,44052000.000,37604000.000,34089000.000,33857000.000,32693000.000,27951000.000,26699000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,159085000.000,162313000.000,167765000.000,173755000.000,166086000.000,170370000.000,167971000.000,176486000.000,177670000.000,176112000.000,174795000.000,175027000.000,178808000.000,112660000.000,105003000.000,94172000.000,68746000.000,25329000.000,0.000,0.000,0.000,0.000,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,130383000.000,133200000.000,135735000.000,137784000.000,134331000.000,135422000.000,132133000.000,131181000.000,130150000.000,129665000.000,130267000.000,130430000.000,129092000.000,91676000.000,80438000.000,66869000.000,34674000.000,19710000.000,0.000,0.000,0.000,0.000,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,297000.000,279000.000,9769000.000,0.000,0.000,0.000,0.000,0.000,0.000,50168000.000,49740000.000,54229000.000,74053000.000,27759000.000,45867000.000,41248000.000,40389000.000,38774000.000,33161000.000,31289000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,278000.000,280000.000,8365000.000,0.000,0.000,0.000,0.000,0.000,0.000,34326000.000,40040000.000,47994000.000,72277000.000,24342000.000,37604000.000,34089000.000,33857000.000,32693000.000,27951000.000,26699000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,159085000.000,162313000.000,167765000.000,,166383000.000,170649000.000,177740000.000,176486000.000,177670000.000,176112000.000,174795000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,130383000.000,133200000.000,135735000.000,,134609000.000,135702000.000,140498000.000,131181000.000,130150000.000,129665000.000,130267000.000,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,175027000.000,178808000.000,162828000.000,154743000.000,148401000.000,142799000.000,53088000.000,45867000.000,41248000.000,40389000.000,38774000.000,33161000.000,31289000.000
HeldToMaturitySecuritiesNoncurrent,130383000.000,133200000.000,135735000.000,137784000.000,134609000.000,135702000.000,140498000.000,131181000.000,130150000.000,129665000.000,130267000.000,130430000.000,129092000.000,126002000.000,120478000.000,114863000.000,106951000.000,44052000.000,37604000.000,34089000.000,33857000.000,32693000.000,27951000.000,26699000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,28702000.000,29113000.000,32030000.000,,31774000.000,34947000.000,37242000.000,45305000.000,47520000.000,46447000.000,44528000.000,,,,,,,,,,,,,
IncomeTaxExaminationInterestAccrued,,,3300000.000,,,,3900000.000,,,,2100000.000,,,,100000.000,,,,100000.000,,,,100000.000,
IncomeTaxReceivable,,,30000000.000,,,,600000.000,,,,600000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,42364000.000,41157000.000,39961000.000,38776000.000,37603000.000,36703000.000,35533000.000,34375000.000,33230000.000,35947000.000,33858000.000,74251000.000,71957000.000,69676000.000,67410000.000,65157000.000,62918000.000,60694000.000,58483000.000,56380000.000,117152000.000,114375000.000,116029000.000,113496000.000
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,9200000.000,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,7800000.000,,,,,,,,,,,,,
Liabilities,856489000.000,996876000.000,1249623000.000,1262122000.000,1423139000.000,1590738000.000,1864581000.000,2031995000.000,2157549000.000,2356865000.000,2396134000.000,2816090000.000,2744513000.000,2696207000.000,2683825000.000,2599148000.000,2731659000.000,2540798000.000,2710220000.000,2608925000.000,2692520000.000,2682709000.000,2730041000.000,2898232000.000
LiabilitiesAndStockholdersEquity,1945929000.000,2103481000.000,2390998000.000,2416293000.000,2613207000.000,2819408000.000,3152685000.000,3290371000.000,3406434000.000,3643953000.000,3718259000.000,4141097000.000,4100064000.000,4068282000.000,4101620000.000,4045775000.000,4246996000.000,4028339000.000,4164403000.000,4064655000.000,4174388000.000,4166662000.000,4247379000.000,4409856000.000
LiabilitiesCurrent,256976000.000,291518000.000,272657000.000,265771000.000,286598000.000,326696000.000,328016000.000,423071000.000,430231000.000,456009000.000,417145000.000,476228000.000,472992000.000,459793000.000,484798000.000,485103000.000,481518000.000,470713000.000,548227000.000,510742000.000,530712000.000,546284000.000,565178000.000,625703000.000
LiabilitiesNoncurrent,599513000.000,705358000.000,976966000.000,996351000.000,1136541000.000,1264042000.000,1536565000.000,1608924000.000,1727318000.000,1900856000.000,1978989000.000,2339862000.000,2271521000.000,2236414000.000,2199027000.000,2114045000.000,2250141000.000,2070085000.000,2161993000.000,2098183000.000,2161808000.000,2136425000.000,2164863000.000,2272529000.000
LineOfCredit,,,0.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,150000000.000,
LongTermDebt,,,750016000.000,,,,1304042000.000,,,,1696625000.000,,,,1973084000.000,,,,1901307000.000,,,,1851411000.000,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,,1804175000.000
LongTermDebtCurrent,51530000.000,57819000.000,70007000.000,78342000.000,91883000.000,135641000.000,154760000.000,230124000.000,242417000.000,262568000.000,157486000.000,195092000.000,193819000.000,191487000.000,190340000.000,180661000.000,180902000.000,152421000.000,161811000.000,157701000.000,167093000.000,179482000.000,184748000.000,176208000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,424764000.000,,,,698123000.000,,,,824878000.000,,,,995439000.000,,,,1027248000.000,,,,881221000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,75100000.000,,,,160178000.000,,,,266525000.000,,,,195963000.000,,,,171538000.000,,,,194169000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,65263000.000,,,,122675000.000,,,,166393000.000,,,,200604000.000,,,,283533000.000,,,,190682000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,64449000.000,,,,123318000.000,,,,161610000.000,,,,211054000.000,,,,175742000.000,,,,297435000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,68314000.000,,,,121123000.000,,,,160977000.000,,,,204263000.000,,,,177203000.000,,,,189358000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,104005000.000,,,,125410000.000,,,,157610000.000,,,,201670000.000,,,,172842000.000,,,,190529000.000,
LongTermDebtNoncurrent,364696000.000,466174000.000,680009000.000,690304000.000,808004000.000,910520000.000,1149282000.000,1229416000.000,1330345000.000,1473685000.000,1539139000.000,1923694000.000,1876961000.000,1829148000.000,1782744000.000,1690184000.000,1812483000.000,1642424000.000,1739496000.000,1711861000.000,1735266000.000,1693163000.000,1666663000.000,
LongTermDebtPercentageBearingFixedInterestRate,,0.062,0.062,,,,0.062,,,,,,,0.000,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,5090000.000,3551000.000,315000.000,88000.000,546000.000,0.000,,1113000.000,2364000.000,1214000.000,36200000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,30000000.000
MinorityInterest,4292000.000,4361000.000,3863000.000,2027000.000,2343000.000,3218000.000,3843000.000,3708000.000,4596000.000,5759000.000,4352000.000,515000.000,0.000,0.000,0.000,,,,,,,,,
NotionalAmountOfCashFlowHedgeInstruments,,,,,,,,,,,432500000.000,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,237500000.000,237500000.000,237500000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,827159000.000,,,,676907000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,,,168380000.000,,,,168330000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,,,,81003000.000,,,,63028000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,,92059000.000,,,,81582000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,,156853000.000,,,,91957000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,168624000.000,,,,156823000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,160240000.000,,,,115187000.000,
OtherAccruedLiabilitiesCurrent,44331000.000,53157000.000,51778000.000,53529000.000,51882000.000,52946000.000,42757000.000,40648000.000,41488000.000,44973000.000,72845000.000,65351000.000,65086000.000,65540000.000,61805000.000,60129000.000,62966000.000,64467000.000,58482000.000,57210000.000,67569000.000,69640000.000,68052000.000,81228000.000
OtherLiabilitiesNoncurrent,128136000.000,129938000.000,118888000.000,119502000.000,119909000.000,120844000.000,121899000.000,126309000.000,126840000.000,124897000.000,68195000.000,66720000.000,65853000.000,66822000.000,65415000.000,65927000.000,67442000.000,69402000.000,135569000.000,98400000.000,166534000.000,169689000.000,200035000.000,170679000.000
OtherPrepaidExpenseCurrent,33271000.000,38154000.000,35902000.000,35681000.000,33102000.000,31354000.000,22293000.000,21896000.000,20248000.000,21004000.000,31620000.000,25698000.000,10411000.000,11389000.000,20806000.000,26339000.000,15589000.000,6398000.000,6052000.000,5621000.000,8531000.000,7002000.000,4418000.000,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,28430000.000,27775000.000,58934000.000,72026000.000,75506000.000,47562000.000,36726000.000,35597000.000,38339000.000,36628000.000,36962000.000,36317000.000,30131000.000,26835000.000,51599000.000,32546000.000,31313000.000,29017000.000,37548000.000,44937000.000,50456000.000,48121000.000,44603000.000,47796000.000
PropertyPlantAndEquipmentNet,1105737000.000,1170654000.000,1748233000.000,1766912000.000,1869206000.000,2009785000.000,2211539000.000,2420215000.000,2528814000.000,2816731000.000,2828965000.000,3263415000.000,3225413000.000,3213176000.000,3172227000.000,3169305000.000,3203266000.000,3206979000.000,3335196000.000,3362814000.000,3457425000.000,3497425000.000,3540682000.000,3704013000.000
PropertyPlantAndEquipmentOther,31308000.000,32338000.000,33788000.000,35605000.000,36831000.000,37676000.000,39230000.000,42852000.000,43954000.000,45049000.000,46951000.000,48198000.000,49246000.000,50305000.000,51418000.000,52976000.000,55227000.000,57522000.000,58487000.000,60968000.000,63961000.000,67018000.000,68688000.000,
