,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,2000000.000,-1000000.000,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,-1000000.000,,,,,,,,,,,,,25000000.000,,19000000.000,1000000.000,0.000,62000000.000,35000000.000,6000000.000,0.000,-2000000.000,-2000000.000
DividendsCommonStockCash,51000000.000,,,,49000000.000,,,,50000000.000,,,,53000000.000,,,,71000000.000,,,,82000000.000,,,,87000000.000
EarningsPerShareBasic,0.720,0.760,0.590,0.850,0.720,0.740,0.620,0.950,,0.770,0.830,,1.070,1.020,1.060,1.580,1.150,0.630,1.050,2.100,1.160,1.010,1.150,1.890,1.100
EarningsPerShareDiluted,0.710,0.750,0.590,0.820,0.710,0.730,0.620,0.930,,0.760,0.820,,1.060,1.010,1.040,1.550,1.140,0.620,1.040,2.080,1.150,1.010,1.140,1.860,1.090
EffectOfExchangeRateOnCashAndCashEquivalents,-23000000.000,,,,10000000.000,,,,5000000.000,,,,-24000000.000,,,,-39000000.000,,,,11000000.000,,,,25000000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,0.189,0.175,0.191,-0.366,0.191,0.122,0.140,-0.295,0.184,0.164,0.132,-0.337,0.001
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,82000000.000,39000000.000,8000000.000,24000000.000,37000000.000,14000000.000,29000000.000,25000000.000,20000000.000,21000000.000,14000000.000,6000000.000,14000000.000,13000000.000,3000000.000,8000000.000,34000000.000,4000000.000,1000000.000,1000000.000,5000000.000,6000000.000,0.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.100,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,7000000.000,5000000.000,,,1000000.000,1000000.000,5000000.000,4000000.000,3000000.000,4000000.000,3000000.000,5000000.000,6000000.000,6000000.000,2000000.000,2000000.000,34000000.000,1000000.000,1000000.000,0.000,2000000.000,2000000.000,1000000.000,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,2523000000.000,,,,2179000000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossReclassifiedToEarningsNet,2000000.000,-18000000.000,3000000.000,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-18000000.000,18000000.000,-24000000.000,5000000.000,24000000.000,-5000000.000,-4000000.000,-2000000.000,19000000.000,-15000000.000,7000000.000,7000000.000,24000000.000,-7000000.000,16000000.000,-3000000.000,-17000000.000,1000000.000,2000000.000,12000000.000,-10000000.000
FutureAmortizationExpenseAfterYearFive,,,,,633000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,313000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,285000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,332000000.000,,,,241000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,377000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,383000000.000,,,,285000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,414000000.000,,,,330000000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-1000000.000,1000000.000,-9000000.000,,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfInvestments,10000000.000,-1000000.000,1000000.000,8000000.000,10000000.000,-8000000.000,9000000.000,-4000000.000,1000000.000,-2000000.000,37000000.000,-8000000.000,-1000000.000,-1000000.000,4000000.000,2000000.000,-2000000.000,3000000.000,-12000000.000,,-2000000.000,-8000000.000,3000000.000,,-4000000.000
GainsLossesOnExtinguishmentOfDebt,,-19000000.000,,,,,,,,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,1000000.000,,,,19000000.000,,,,2000000.000,,,,4000000.000,,,,16000000.000,,,,7000000.000,,,,33000000.000
GoodwillAllocationAdjustment,,,,,-4000000.000,,,,-2000000.000,,,,,,,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,122000000.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,-1000000.000,,,,,,,,2000000.000,,,,-21000000.000
GoodwillTranslationAdjustments,,,,,111000000.000,,,,-157000000.000,,,,30000000.000,,,,-315000000.000,,,,-16000000.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,,,,,,,,,13000000.000,,,,30000000.000,,,,0.000
IncomeLossFromContinuingOperations,244000000.000,256000000.000,198000000.000,277000000.000,238000000.000,247000000.000,204000000.000,305000000.000,,241000000.000,256000000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,253000000.000,265000000.000,208000000.000,280000000.000,249000000.000,255000000.000,210000000.000,307000000.000,272000000.000,252000000.000,264000000.000,360000000.000,336000000.000,313000000.000,315000000.000,467000000.000,341000000.000,188000000.000,303000000.000,590000000.000,327000000.000,280000000.000,314000000.000,509000000.000,265000000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.720,0.760,0.590,0.840,0.720,0.740,0.620,0.950,0.820,0.770,0.830,1.150,,,,,,,,,,,,,0.950
IncomeLossFromContinuingOperationsPerDilutedShare,0.710,0.750,0.590,0.810,0.710,0.730,0.620,0.930,0.820,0.760,0.820,1.130,,,,,,,,,,,,,0.940
IncomeLossFromDiscontinuedOperationsNetOfTax,2000000.000,2000000.000,,,,-1000000.000,,,,0.000,0.000,,,,,,,,,,,,,,40000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,2000000.000,2000000.000,,,,-1000000.000,,,,0.000,0.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.000,,,,,0.000,0.000,,,,,,,,,,,,,,0.150
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.000,,,,,0.000,0.000,,,,,,,,,,,,,,0.150
IncomeLossFromEquityMethodInvestments,6000000.000,-2000000.000,5000000.000,-2000000.000,5000000.000,3000000.000,,,2000000.000,4000000.000,6000000.000,8000000.000,5000000.000,1000000.000,4000000.000,2000000.000,2000000.000,4000000.000,4000000.000,3000000.000,2000000.000,1000000.000,4000000.000,6000000.000,6000000.000
IncomeTaxExpenseBenefit,103000000.000,87000000.000,84000000.000,104000000.000,97000000.000,96000000.000,64000000.000,103000000.000,96000000.000,90000000.000,89000000.000,115000000.000,78000000.000,67000000.000,75000000.000,114000000.000,80000000.000,26000000.000,49000000.000,112000000.000,74000000.000,55000000.000,48000000.000,62000000.000,0.000
IncomeTaxesPaidNet,36000000.000,,,,40000000.000,,,,148000000.000,,,,66000000.000,,,,46000000.000,,,,41000000.000,,,,58000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-327000000.000,,,,-451000000.000,,,,-417000000.000,,,,-468000000.000,,,,-466000000.000,,,,-348000000.000,,,,-390000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,58000000.000,,,,41000000.000,,,,-65000000.000,,,,2000000.000,,,,27000000.000,,,,-31000000.000,,,,-56000000.000
IncreaseDecreaseInClientFundsHeld,-427000000.000,,,,62000000.000,,,,322000000.000,,,,271000000.000,,,,-63000000.000,,,,285000000.000,,,,330000000.000
IncreaseDecreaseInDueToAffiliates,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
IncreaseDecreaseInOtherOperatingCapitalNet,59000000.000,,,,19000000.000,,,,-62000000.000,,,,-21000000.000,,,,-50000000.000,,,,-69000000.000,,,,-92000000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-81000000.000,,,,-110000000.000,,,,-196000000.000,,,,-128000000.000,,,,-66000000.000,,,,-50000000.000,,,,-41000000.000
IncreaseDecreaseInPrepaidPensionCosts,,,,,,,,,,,,,,,,,,,,,-267000000.000,,,,
IncreaseDecreaseInReceivables,-108000000.000,,,,-61000000.000,,,,-174000000.000,,,,-13000000.000,,,,-49000000.000,,,,-110000000.000,,,,-38000000.000
IncreaseDecreaseInRestructuringReserve,,,,,-16000000.000,,,,-16000000.000,,,,-40000000.000,,,,-13000000.000,,,,,,,,99000000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,5700000.000,5600000.000,5200000.000,-8900000.000,4900000.000,4800000.000,4500000.000,-9500000.000,4200000.000,4000000.000,3800000.000,-8100000.000,3400000.000,3000000.000,2900000.000,-6300000.000,2500000.000,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,6000000.000,5000000.000,4300000.000,-9900000.000,4200000.000,3600000.000,3700000.000,-7400000.000,3600000.000,3400000.000,3400000.000,-6400000.000,3700000.000,3100000.000,3800000.000,-6500000.000,2900000.000,2200000.000,2900000.000,-5000000.000,2000000.000,1800000.000,2100000.000,-3700000.000,2200000.000
InformationTechnologyAndDataProcessing,,,,,,,,,,,,,,,,,,,,,,,,,88000000.000
InterestExpense,63000000.000,63000000.000,60000000.000,59000000.000,59000000.000,57000000.000,57000000.000,55000000.000,52000000.000,48000000.000,53000000.000,57000000.000,58000000.000,65000000.000,65000000.000,67000000.000,65000000.000,68000000.000,72000000.000,68000000.000,69000000.000,73000000.000,70000000.000,70000000.000,70000000.000
InterestPaid,76000000.000,,,,75000000.000,,,,32000000.000,,,,64000000.000,,,,63000000.000,,,,52000000.000,,,,58000000.000
InvestmentIncomeInterest,6000000.000,4000000.000,4000000.000,4000000.000,3000000.000,2000000.000,1000000.000,4000000.000,1000000.000,2000000.000,3000000.000,3000000.000,2000000.000,2000000.000,3000000.000,,3000000.000,4000000.000,3000000.000,,2000000.000,3000000.000,,,
InvestmentIncomeInterestAndDividend,6000000.000,4000000.000,4000000.000,4000000.000,3000000.000,2000000.000,1000000.000,4000000.000,1000000.000,2000000.000,3000000.000,3000000.000,2000000.000,2000000.000,3000000.000,3000000.000,3000000.000,4000000.000,3000000.000,4000000.000,2000000.000,3000000.000,1000000.000,3000000.000,2000000.000
LaborAndRelatedExpense,1597000000.000,1612000000.000,1634000000.000,1724000000.000,1661000000.000,1639000000.000,1620000000.000,1789000000.000,1725000000.000,1712000000.000,1666000000.000,1842000000.000,1751000000.000,1708000000.000,1707000000.000,1848000000.000,1683000000.000,1653000000.000,1644000000.000,1857000000.000,1649000000.000,1688000000.000,1611000000.000,1966000000.000,1461000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,1000000.000,,,,,,,,0.000,,,,1000000.000,,,,,,,,
MinorityInterestDecreaseFromRedemptions,,,,,-5000000.000,,,,-1000000.000,,,,1000000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,34000000.000,,,,-166000000.000,,,,120000000.000,,,,-260000000.000,,,,-95000000.000,,,,-4000000.000,,,,-258000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,34000000.000,,,,-166000000.000,,,,120000000.000,,,,-260000000.000,,,,-95000000.000,,,,-4000000.000,,,,-258000000.000
NetCashProvidedByUsedInInvestingActivities,-257000000.000,,,,222000000.000,,,,-62000000.000,,,,156000000.000,,,,2000000.000,,,,-199000000.000,,,,13000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-257000000.000,,,,222000000.000,,,,-62000000.000,,,,156000000.000,,,,2000000.000,,,,-199000000.000,,,,28000000.000
NetCashProvidedByUsedInOperatingActivities,582000000.000,,,,-15000000.000,,,,54000000.000,,,,-11000000.000,,,,136000000.000,,,,273000000.000,,,,240000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,582000000.000,,,,-15000000.000,,,,54000000.000,,,,-11000000.000,,,,136000000.000,,,,273000000.000,,,,182000000.000
NetIncomeLoss,246000000.000,258000000.000,198000000.000,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,9000000.000,9000000.000,10000000.000,3000000.000,11000000.000,8000000.000,6000000.000,2000000.000,11000000.000,11000000.000,8000000.000,5000000.000,11000000.000,9000000.000,6000000.000,8000000.000,13000000.000,10000000.000,8000000.000,6000000.000,12000000.000,8000000.000,7000000.000,7000000.000,14000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,238000000.000,246000000.000,204000000.000,305000000.000,261000000.000,241000000.000,256000000.000,355000000.000,325000000.000,304000000.000,309000000.000,459000000.000,328000000.000,178000000.000,295000000.000,584000000.000,315000000.000,272000000.000,307000000.000,502000000.000,291000000.000
OccupancyNet,,,,,,,,,,,,,,,,,,,,,,,,,84000000.000
OperatingIncomeLoss,396000000.000,434000000.000,341000000.000,435000000.000,402000000.000,394000000.000,339000000.000,461000000.000,410000000.000,382000000.000,364000000.000,515000000.000,469000000.000,445000000.000,417000000.000,635000000.000,441000000.000,277000000.000,413000000.000,717000000.000,450000000.000,405000000.000,422000000.000,629000000.000,343000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,12000000.000,15000000.000,,,,18000000.000,7000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-15000000.000,,-21000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-4000000.000,,,,,-17000000.000,15000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,7000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,195000000.000,2000000.000,-209000000.000,-31000000.000,104000000.000,-197000000.000,164000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,16000000.000,,,,-322000000.000,,,,-79000000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,19000000.000,,,,-320000000.000,,,,-305000000.000,,,,150000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-14000000.000,-7000000.000,9000000.000,18000000.000,9000000.000,12000000.000,-8000000.000,-8000000.000,6000000.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,-174000000.000,-58000000.000,155000000.000,12000000.000,16000000.000,74000000.000,-318000000.000,-279000000.000,-322000000.000,175000000.000,-229000000.000,-66000000.000,-79000000.000,-59000000.000,-89000000.000,-268000000.000,147000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-165000000.000,-34000000.000,,,54000000.000,,,,-293000000.000,,,,-287000000.000,-12000000.000,-71000000.000,-121000000.000,163000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,132000000.000,-196000000.000,186000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,0.000,,-1000000.000,-1000000.000,-4000000.000,0.000,0.000,0.000,0.000,-2000000.000,1000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,131000000.000,-193000000.000,182000000.000,-360000000.000,-165000000.000,-32000000.000,171000000.000,262000000.000,54000000.000,102000000.000,-300000000.000,-616000000.000,-293000000.000,191000000.000,-217000000.000,30000000.000,-287000000.000,-12000000.000,-71000000.000,-119000000.000,162000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,-23000000.000,-18000000.000,-24000000.000,-228000000.000,-26000000.000,-18000000.000,-26000000.000,330000000.000,-23000000.000,-21000000.000,-18000000.000,-93000000.000,201000000.000,-51000000.000,-18000000.000,-148000000.000,-18000000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,,,,-1000000.000,3000000.000,-4000000.000,,0.000,2000000.000,-3000000.000,,2000000.000,0.000,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-4000000.000,-1000000.000,-9000000.000,-15000000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,13000000.000,-14000000.000,,1000000.000,-2000000.000,0.000,,-1000000.000,-6000000.000,-10000000.000,,-7000000.000,-4000000.000,0.000,,-2000000.000
OtherNonoperatingExpense,-1000000.000,,-1000000.000,,-1000000.000,-1000000.000,2000000.000,2000000.000,0.000,0.000,1000000.000,-8000000.000,-1000000.000,-3000000.000,-1000000.000,0.000,0.000,0.000,,,,,,,
OtherNonoperatingIncomeExpense,17000000.000,-23000000.000,7000000.000,4000000.000,,12000000.000,-9000000.000,,9000000.000,6000000.000,39000000.000,14000000.000,1000000.000,-2000000.000,35000000.000,10000000.000,42000000.000,1000000.000,8000000.000,-52000000.000,18000000.000,0.000,9000000.000,-27000000.000,-10000000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,3000000.000,3000000.000,2000000.000,3000000.000,3000000.000,2000000.000,3000000.000,3000000.000,3000000.000,2000000.000,2000000.000,5000000.000,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,,,2000000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,350000000.000,,,,100000000.000,,,,300000000.000,,,,600000000.000,,,,250000000.000,,,,685000000.000,,,,126000000.000
PaymentsForRestructuring,,,,,,,,,,,,,40000000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,51000000.000,,,,49000000.000,,,,50000000.000,,,,53000000.000,,,,71000000.000,,,,82000000.000,,,,87000000.000
PaymentsOfDividendsMinorityInterest,,,,,1000000.000,,,,0.000,,,,0.000,,,,1000000.000,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,3000000.000,,,,23000000.000,,,,2000000.000,,,,5000000.000,,,,21000000.000,,,,16000000.000,,,,46000000.000
PaymentsToAcquireLimitedPartnershipInterests,,,,,,,,,,,,,,,,,,,,,,,2000000.000,,
PaymentsToAcquireOtherInvestments,6000000.000,,,,3000000.000,,,,3000000.000,,,,10000000.000,,,,1000000.000,,,,14000000.000,,,,9000000.000
PaymentsToAcquirePropertyPlantAndEquipment,56000000.000,,,,71000000.000,,,,60000000.000,,,,55000000.000,,,,62000000.000,,,,52000000.000,,,,34000000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,-1000000.000,,,,5000000.000,,,,42000000.000,,,,2000000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,1000000.000,,,,1000000.000,,,,41000000.000,,,,97000000.000,,,,-2000000.000
ProceedsFromIssuanceOfLongTermDebt,429000000.000,,,,75000000.000,,,,1150000000.000,,,,1195000000.000,,,,870000000.000,,,,1045000000.000,,,,992000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,85000000.000,,,,49000000.000,,,,36000000.000,,,,26000000.000,,,,48000000.000,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,-1000000.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,-5000000.000,,,,-42000000.000,,,,-2000000.000
ProceedsFromRepaymentsOfDebt,-79000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepurchaseOfEquity,,,,,,,,,,,,,,,,,,,,,-685000000.000,,,,-126000000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,17000000.000,,,,36000000.000,,,,18000000.000,,,,42000000.000,,,,3000000.000,,,,13000000.000,,,,25000000.000
ProfitLoss,255000000.000,267000000.000,208000000.000,280000000.000,249000000.000,254000000.000,210000000.000,307000000.000,272000000.000,252000000.000,264000000.000,360000000.000,336000000.000,313000000.000,315000000.000,467000000.000,341000000.000,188000000.000,303000000.000,590000000.000,327000000.000,280000000.000,314000000.000,509000000.000,305000000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,4000000.000,4000000.000,1000000.000,3000000.000,8000000.000,3000000.000,1000000.000,1000000.000,6000000.000,6000000.000,5000000.000,-6000000.000,6000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,-50000000.000,,,,-40000000.000,,,,-25000000.000,,,,-16000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-35000000.000,,,,-27000000.000,,,,-18000000.000,,,,-12000000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,306000000.000,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,140000000.000,,,,715000000.000,,,,829000000.000,,,,686000000.000,,,,175000000.000,,,,950000000.000
RestrictedStockExpense,45000000.000,33000000.000,31000000.000,,,,,,,,,,,,,,,,,,,,,,
