,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostOfServicesLicensesAndMaintenanceAgreements,48500000.000,47400000.000,55300000.000,42800000.000,34000000.000,32200000.000,46300000.000,52700000.000,46300000.000,43900000.000,40300000.000,72100000.000,36500000.000,41000000.000,39000000.000,67900000.000,39900000.000,54800000.000,33900000.000,38900000.000,34600000.000,41500000.000,30400000.000,62700000.000,39800000.000
CostsAndExpenses,869300000.000,889100000.000,907100000.000,863700000.000,864000000.000,842300000.000,816200000.000,864700000.000,808300000.000,820600000.000,768100000.000,840000000.000,781600000.000,790600000.000,805900000.000,823400000.000,751200000.000,814300000.000,730600000.000,774100000.000,694400000.000,699400000.000,693100000.000,686200000.000,667200000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,-38700000.000,-38500000.000,-41700000.000,,-47600000.000,-46700000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,300000.000,,-100000.000,,-100000.000,-300000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,105300000.000,105300000.000,105300000.000,,108000000.000,107400000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanInterestCost,,,,,90000000.000,91400000.000,91300000.000,,81100000.000,81200000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,25700000.000,21100000.000,29900000.000,,23200000.000,22800000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,,,5700000.000,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanServiceCost,,,,,2000000.000,2200000.000,2300000.000,,2600000.000,2600000.000,,,,,,,,,,,,,,,
DepreciationDepletionAndAmortization,17100000.000,,,,14400000.000,,,,11900000.000,,,,12000000.000,,,,11700000.000,,,,9600000.000,,,,10100000.000
DividendsPreferredStockCash,,,,,,,,,,,,,16200000.000,,,,,,,,,,,,
DividendsPreferredStockStock,1400000.000,4000000.000,4100000.000,,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,-0.950,-0.270,1.820,2.190,0.310,1.060,-0.280,1.860,-0.770,0.470,-0.260,2.660,-1.150,-0.240,0.950,1.330,-0.870,-1.170,-0.190,0.030,-0.800,0.430,-0.560,-0.020,-0.650
EarningsPerShareDiluted,-0.950,-0.270,1.630,2.300,0.300,0.990,-0.280,1.830,-0.770,0.460,-0.260,2.650,-1.150,-0.240,0.950,1.330,-0.870,-1.170,-0.190,0.030,-0.800,0.360,-0.560,0.050,-0.650
EffectOfExchangeRateOnCashAndCashEquivalents,11500000.000,,,,12800000.000,,,,-13400000.000,,,,-2700000.000,,,,-23100000.000,,,,5000000.000,,,,
EmployeeBenefitsAndShareBasedCompensation,6300000.000,,,,6100000.000,,,,5900000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,100000.000,,,,500000.000,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,-6500000.000,,,,-5800000.000,-500000.000,,,,,,,-100000.000,,,,-5300000.000
ForeignCurrencyTransactionLossBeforeTax,,,,,,,,,,,,,,,,,,,7000000.000,,,,,,
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,,,,,,-300000.000,,,,-3800000.000
GainLossOnSaleOfBusiness,,,,,,,,,,,,,700000.000,,,,,,,,,,,,
GainLossOnSaleOfOtherAssets,-400000.000,,,,-300000.000,,,,-100000.000,,,,-300000.000,,,,-1400000.000,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-300000.000,,,,11300000.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,-31800000.000,45700000.000,,,-7200000.000,,23100000.000,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,,42200000.000,,,,,,,,,,,,,,,,,,,,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,900000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,-5400000.000,83700000.000,,19900000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,-39400000.000,-11600000.000,78600000.000,92900000.000,13400000.000,46600000.000,-12400000.000,81800000.000,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,3400000.000,2200000.000,1000000.000,600000.000,2500000.000,2400000.000,3300000.000,3000000.000,2500000.000,2300000.000,4100000.000,2700000.000,3100000.000,3200000.000,3400000.000,2900000.000,2200000.000,2300000.000,2000000.000,200000.000,1200000.000,3900000.000,3100000.000,2800000.000,3000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-7800000.000,-14600000.000,117100000.000,111300000.000,41900000.000,75200000.000,27600000.000,109400000.000,-6000000.000,49500000.000,23500000.000,152400000.000,-31700000.000,11000000.000,77600000.000,88600000.000,-27700000.000,-50800000.000,7300000.000,12400000.000,-33200000.000,44300000.000,-15200000.000,24600000.000,-16800000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-36000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.950,-0.270,1.820,2.190,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.950,-0.270,1.630,2.300,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,28200000.000,-9200000.000,33400000.000,12400000.000,22000000.000,22100000.000,32700000.000,20500000.000,21400000.000,22700000.000,27000000.000,28200000.000,16000000.000,19900000.000,26400000.000,23900000.000,13300000.000,5100000.000,14900000.000,11100000.000,5500000.000,18800000.000,9900000.000,23000000.000,12900000.000
IncomeTaxesPaid,,,,,1300000.000,,,,14700000.000,,,,13200000.000,,,,26300000.000,,,,10900000.000,,,,16000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-110300000.000,,,,-76400000.000,,,,-76900000.000,,,,-66000000.000,,,,-106400000.000,,,,-35200000.000,,,,-50000000.000
IncreaseDecreaseInDeferredIncomeTaxes,-12300000.000,,,,-4800000.000,,,,-11700000.000,,,,-2800000.000,,,,4400000.000,,,,6900000.000,,,,-2200000.000
IncreaseDecreaseInInventories,-8700000.000,,,,-3500000.000,,,,800000.000,,,,-3000000.000,,,,15100000.000,,,,1900000.000,,,,-100000.000
IncreaseDecreaseInOtherOperatingAssets,8800000.000,,,,-32600000.000,,,,6600000.000,,,,100000.000,,,,7700000.000,,,,-3700000.000,,,,1400000.000
IncreaseDecreaseInOtherOperatingCapitalNet,1000000.000,,,,-700000.000,,,,100000.000,,,,100000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-6200000.000,,,,-69600000.000,,,,18600000.000,,,,-9600000.000,,,,-11100000.000,,,,3400000.000,,,,-10300000.000
IncreaseDecreaseInReceivables,-74100000.000,,,,-69500000.000,,,,-69500000.000,,,,-121200000.000,,,,-106800000.000,,,,-69400000.000,,,,-100000.000
IncreaseDecreaseInRestrictedCash,-200000.000,,,,-1300000.000,,,,-200000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,,,,,,,,21550000.000,0.000,,0.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,6913000.000,,,6913000.000,,,,,,,,0.000,0.000,,,0.000,0.000,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,464000.000,,452000.000,426000.000,,,,415000.000,,,,,177000.000,,0.000,0.000,,,,167000.000,0.000,,0.000
InterestExpense,25900000.000,13300000.000,12500000.000,11400000.000,9300000.000,7900000.000,7800000.000,2500000.000,2700000.000,2600000.000,2400000.000,2200000.000,2000000.000,2300000.000,2300000.000,2600000.000,2600000.000,2700000.000,3000000.000,3600000.000,4400000.000,7800000.000,7700000.000,7500000.000,5700000.000
InterestExpenseDebt,,,,,,,,,,,,,,,,,,,,,,4500000.000,4600000.000,,
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,,,,,,,,,,,,,4500000.000,0.000,,0.000
InterestPaid,,,,,11800000.000,,,,6300000.000,,,,6600000.000,,,,6700000.000,,,,7100000.000,,,,9000000.000
LicenseAndMaintenanceRevenue,110900000.000,94500000.000,143800000.000,150000000.000,105400000.000,105600000.000,129400000.000,173600000.000,86900000.000,118900000.000,72100000.000,182500000.000,70800000.000,93500000.000,119500000.000,184900000.000,82200000.000,103300000.000,83200000.000,140800000.000,71700000.000,135100000.000,82400000.000,125200000.000,79200000.000
NetCashProvidedByUsedInFinancingActivities,12000000.000,,,,-80100000.000,,,,-3100000.000,,,,-2300000.000,,,,3200000.000,,,,158800000.000,,,,-2800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,12000000.000,,,,-80100000.000,,,,-3100000.000,,,,-2300000.000,,,,3200000.000,,,,158800000.000,,,,-2800000.000
NetCashProvidedByUsedInInvestingActivities,-47100000.000,,,,-26300000.000,,,,-24600000.000,,,,-41100000.000,,,,-29100000.000,,,,-39400000.000,,,,-28100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-47100000.000,,,,-26300000.000,,,,-24600000.000,,,,-41100000.000,,,,-29100000.000,,,,-39400000.000,,,,-28100000.000
NetCashProvidedByUsedInOperatingActivities,28400000.000,,,,33400000.000,,,,14100000.000,,,,20100000.000,,,,-43300000.000,,,,24200000.000,,,,-41000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,28400000.000,,,,33400000.000,,,,14100000.000,,,,20100000.000,,,,-43300000.000,,,,24200000.000,,,,-41000000.000
NetIncomeLoss,-40800000.000,-11600000.000,78600000.000,94300000.000,13400000.000,50700000.000,-8400000.000,89900000.000,-29900000.000,24500000.000,-7600000.000,121500000.000,-50800000.000,-12100000.000,47800000.000,61800000.000,-43200000.000,-58200000.000,-9600000.000,1100000.000,-39900000.000,21600000.000,-28200000.000,-1200000.000,-32700000.000
NetIncomeLossAttributableToParentDiluted,,,,,,,,,,,,,,,,,,,,,,26100000.000,-28200000.000,,-32700000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-11600000.000,78600000.000,,13400000.000,46600000.000,-12400000.000,81800000.000,-33900000.000,20400000.000,-11600000.000,117400000.000,-53500000.000,-12100000.000,47800000.000,61800000.000,-43200000.000,-58200000.000,-9600000.000,1100000.000,-39900000.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,82700000.000,,13400000.000,50700000.000,-12400000.000,93900000.000,-33900000.000,20400000.000,-11600000.000,117400000.000,-53500000.000,-12100000.000,47800000.000,61800000.000,,-58200000.000,-9600000.000,,-39900000.000,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,,,,,,,1500000.000,,,,,,,,,,,,
OperatingIncomeLoss,41900000.000,48100000.000,113000000.000,121600000.000,64400000.000,79000000.000,61200000.000,114600000.000,1600000.000,38000000.000,24000000.000,155900000.000,-19900000.000,15800000.000,76600000.000,82400000.000,-30000000.000,-49500000.000,8600000.000,15800000.000,-27600000.000,49500000.000,-9800000.000,35500000.000,-2700000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,,,,,-700000.000,,,,3600000.000,,,,500000.000,,,,5300000.000,,,,2200000.000,,,,-1100000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,18700000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,-22000000.000,-52300000.000,,-19400000.000,,,,,,,,32100000.000,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,-3000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,,,,,-2200000.000,,,,3800000.000,,,,-500000.000,,,,4200000.000,,,,2200000.000,,,,-1300000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,24800000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,11600000.000,-70800000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-21100000.000,,,,14400000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,300000.000,-200000.000,,,100000.000,-500000.000,,-800000.000,-700000.000,-800000.000,-800000.000,-1400000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,9900000.000,,,,18800000.000,,,,20200000.000,,,,18400000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,,,,,,,,,,-600000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-31500000.000,24400000.000,,-24900000.000,-50300000.000,33500000.000,1600000.000,14900000.000,26700000.000,-61500000.000,-46400000.000,-44700000.000,30200000.000,-72000000.000,-14300000.000,10500000.000,-48900000.000,-15700000.000,-54300000.000,31100000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-2800000.000,43600000.000,,65900000.000,-5700000.000,28500000.000,725000000.000,47500000.000,49000000.000,70500000.000,-990100000.000,65100000.000,19200000.000,10500000.000,70100000.000,56000000.000,52500000.000,38300000.000,-392800000.000,53500000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,45700000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,33600000.000,-18500000.000,,44200000.000,,,,,,,,46500000.000,,,,64000000.000,,,,56000000.000,,,,53300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,40500000.000,,,,-4500000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-28700000.000,-19200000.000,,-90800000.000,-44600000.000,5000000.000,-723400000.000,-32600000.000,-22300000.000,-132000000.000,943700000.000,-109800000.000,11000000.000,-82500000.000,-84400000.000,-45500000.000,-101400000.000,-54000000.000,338500000.000,-22400000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-3900000.000,-2800000.000,,-11600000.000,2100000.000,-7800000.000,31900000.000,-700000.000,-1200000.000,11400000.000,-52000000.000,-14000000.000,-8100000.000,9800000.000,30400000.000,-2700000.000,11900000.000,4000000.000,100000.000,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,,,,,47300000.000,48100000.000,,38000000.000,36800000.000,37100000.000,35100000.000,47500000.000,46300000.000,47000000.000,45800000.000,37200000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,-47000000.000,-48300000.000,,-38000000.000,-37300000.000,-37600000.000,-35400000.000,-48300000.000,-47000000.000,-47800000.000,-46600000.000,-38600000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,36600000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,45400000.000,47100000.000,,36600000.000,35300000.000,35600000.000,33700000.000,45200000.000,45600000.000,43100000.000,44200000.000,35800000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,1900000.000,1000000.000,,1400000.000,1500000.000,1500000.000,1400000.000,2300000.000,700000.000,3900000.000,1600000.000,1400000.000,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,,,66100000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,,,-46700000.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,100000.000,,,,-300000.000,,,,1100000.000
OtherNonoperatingIncomeExpense,-23800000.000,-49400000.000,16600000.000,1100000.000,-13200000.000,4100000.000,-25800000.000,-2700000.000,-4900000.000,14100000.000,1900000.000,-1300000.000,-9800000.000,-2500000.000,3300000.000,8800000.000,4900000.000,1400000.000,1700000.000,200000.000,-1200000.000,2600000.000,2300000.000,-3400000.000,-8400000.000
OtherOperatingIncomeExpenseNet,,,16600000.000,,-13200000.000,4100000.000,-25800000.000,-2700000.000,-4900000.000,14100000.000,1900000.000,-1300000.000,,,,,,,,,,,,,
OtherPostretirementBenefitsPayments,,,,,,,,,,,,,,,,,3500000.000,,,,2500000.000,,,,2800000.000
OtherRestructuringCosts,,,,,,,,,,,,,,,,,,,7600000.000,,,,,,12900000.000
PaidInKindInterest,,,,,,,,,,,,,,,,,,,,,700000.000,,,,2000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,-900000.000,,,,-1500000.000,,,,600000.000,,,,300000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,900000.000,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,6200000.000,,,,0.000
PaymentsOfDividendsMinorityInterest,400000.000,,,,4500000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,11400000.000,,,,13900000.000,,,,14800000.000,,,,20700000.000,,,,16700000.000,,,,14300000.000,,,,13800000.000
PaymentsToAcquireInvestments,83500000.000,,,,711000000.000,,,,1223700000.000,,,,1429000000.000,,,,1126700000.000,,,,1367800000.000,,,,1211500000.000
PaymentsToAcquirePropertyPlantAndEquipment,15000000.000,,,,7900000.000,,,,3600000.000,,,,15200000.000,,,,13900000.000,,,,6600000.000,,,,8500000.000
PensionAndOtherPostretirementBenefitContributions,-3600000.000,,,,-4300000.000,,,,,,,,,,,,,,,,,,,,
PensionContributions,,,,,,,,,26600000.000,,,,55500000.000,,,,38700000.000,,,,31600000.000,,,,28900000.000
PensionExpense,,,,,,,,,,,,,19500000.000,,,,27900000.000,,,,20300000.000,,,,24500000.000
PreferredStockDividendRatePercentage,,,,,0.062,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,,,,,,4100000.000,4000000.000,,,,,,,,,,,0.000,0.000,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,4100000.000,4000000.000,,2700000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,190000000.000,,,,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,250400000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,-2100000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,400000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,84800000.000,,,,711000000.000,,,,1224800000.000,,,,1431600000.000,,,,1153400000.000,,,,1365000000.000,,,,1218900000.000
ProceedsFromSaleOfProductiveAssets,-5200000.000,,,,2800000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,1300000.000,,,,100000.000,,,,500000.000,,,,2600000.000,,,,3500000.000,,,,0.000,,,,0.000
ProfitLoss,-39400000.000,-5400000.000,83700000.000,102300000.000,17400000.000,53100000.000,-5100000.000,91400000.000,-27400000.000,26800000.000,-3500000.000,124200000.000,-47700000.000,-8900000.000,51200000.000,64700000.000,-41000000.000,-55900000.000,-7600000.000,1300000.000,-38700000.000,25500000.000,-25100000.000,1600000.000,-29700000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,,,,,-45200000.000,,,,-35800000.000,,,,-34900000.000
RepaymentsOfLongTermDebt,239300000.000,,,,71700000.000,,,,,,,,,,,,300000.000,,,,700000.000,,,,700000.000
ResearchAndDevelopmentExpense,20300000.000,18400000.000,18500000.000,18900000.000,20000000.000,22200000.000,18800000.000,20500000.000,17000000.000,17800000.000,15800000.000,18900000.000,14400000.000,15800000.000,20300000.000,18300000.000,18200000.000,28400000.000,16600000.000,13200000.000,16000000.000,13100000.000,11400000.000,14900000.000,13800000.000
RestructuringCharges,,,,,,,,,,,,,,,,,,52600000.000,17400000.000,,26900000.000,10200000.000,31900000.000,13100000.000,25400000.000
Revenues,911200000.000,937200000.000,1020100000.000,985300000.000,928400000.000,921300000.000,877400000.000,979300000.000,809900000.000,858600000.000,792100000.000,995900000.000,761700000.000,806400000.000,882500000.000,905800000.000,721200000.000,764800000.000,739200000.000,789900000.000,666800000.000,748900000.000,683300000.000,721700000.000,664500000.000
RevenuesFromExternalCustomers,,937200000.000,1020100000.000,,928400000.000,921300000.000,877400000.000,979300000.000,809900000.000,,,,,,,,,,,,,,,,
SalesRevenueNet,911200000.000,937200000.000,1020100000.000,985300000.000,928400000.000,921300000.000,877400000.000,979300000.000,809900000.000,858600000.000,792100000.000,995900000.000,761700000.000,806400000.000,882500000.000,905800000.000,721200000.000,764800000.000,739200000.000,789900000.000,666800000.000,748900000.000,683300000.000,721700000.000,664500000.000
SalesRevenueServicesNet,800300000.000,842700000.000,876300000.000,835300000.000,823000000.000,815700000.000,748000000.000,805700000.000,723000000.000,739700000.000,720000000.000,813400000.000,690900000.000,712900000.000,763000000.000,720900000.000,639000000.000,661500000.000,656000000.000,649100000.000,595100000.000,613800000.000,600900000.000,596500000.000,585300000.000
SellingGeneralAndAdministrativeExpense,146000000.000,147200000.000,153300000.000,139800000.000,141400000.000,142000000.000,138600000.000,150800000.000,142200000.000,144900000.000,131700000.000,140600000.000,138500000.000,133600000.000,138000000.000,144000000.000,128800000.000,145400000.000,115400000.000,130000000.000,110100000.000,115700000.000,120000000.000,109800000.000,109100000.000
SeveranceCosts1,,,,,,,,,,,,,,,,,,,,,22100000.000,6500000.000,26500000.000,7500000.000,12500000.000
ShareBasedCompensation,,,,,,,,,,,,,7200000.000,,,,4400000.000,,,,3200000.000,,,,3700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,,,3.650,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.713,,,,0.502,,,,0.457,,,,0.455,,,,0.513,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.005,,,,0.005,,,,0.010,,,,0.013,,,,0.013,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,9.750,,,,8.860,,,,11.280,,,,9.120,,,,4.530,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,,,37400000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,0.000,600000.000,,,30738.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,11500000.000,,,900000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,43106000.000,50623000.000,,44063000.000,51244000.000,43966000.000,-95409000.000,44054000.000,44195000.000,43811000.000,-87713000.000,46343000.000,50843000.000,50422000.000,-98024000.000,49821000.000,49927000.000,49934000.000,-99777000.000,,71786000.000,50082000.000,,50256000.000
