,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,,0.000,,-6550000.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2810000.000,-10446000.000,4982000.000,371000.000,1500000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,-144000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2916000.000,-5719000.000,-3988000.000,-810000.000,-300000.000
IncomeTaxReconciliationNondeductibleExpense,,7000.000,2595000.000,160000.000,1060000.000,500000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,676000.000,,,,
IncomeTaxReconciliationOtherAdjustments,,41000.000,13828000.000,-120000.000,-482000.000,
IncomeTaxReconciliationOtherReconcilingItems,,,,,,-1700000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-618000.000,-258000.000,-383000.000,5000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,13216000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,-1364307.000,1172000.000,-578000.000,2532000.000,
IncreaseDecreaseInAccountsReceivable,-80780.000,-306223.000,1727000.000,10291000.000,15111000.000,11780000.000
IncreaseDecreaseInCustomerDeposits,,-69014.000,-1338000.000,657000.000,,
IncreaseDecreaseInDeferredRevenue,,-16732.000,1003000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-6611.000,-68892.000,381000.000,-116000.000,,
IncreaseDecreaseInInventories,99635.000,-1133301.000,697000.000,60000.000,7234000.000,4430000.000
IncreaseDecreaseInOtherOperatingAssets,-17822.000,169617.000,385000.000,977000.000,699000.000,
IncreaseDecreaseInOtherOperatingLiabilities,-3360.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,4822000.000
IncreaseDecreaseInPrepaidExpense,-43899.000,,,,,
IncreaseDecreaseInUnbilledReceivables,,,,,2246000.000,5224000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,53335.000
InterestExpense,126731.000,210014.000,52000.000,843000.000,,900000.000
InterestExpenseOther,,,,,1481000.000,2506000.000
InterestExpenseRelatedParty,,,,,1100000.000,
InterestIncomeOther,,203.000,,,,
InterestPaid,24000.000,,21000.000,543000.000,688000.000,1837000.000
InventoryWriteDown,624618.000,619619.000,1605000.000,218000.000,810000.000,300000.000
InvestmentIncomeInterest,569.000,,,,,
LeaseAndRentalExpense,,301527.000,577000.000,953000.000,2026000.000,
NetCashProvidedByUsedInFinancingActivities,319750.000,14235178.000,16039000.000,30585000.000,21836000.000,19799000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,319750.000,14235178.000,16039000.000,30585000.000,21836000.000,19799000.000
NetCashProvidedByUsedInInvestingActivities,755208.000,-7686051.000,-10570000.000,-12006000.000,-10961000.000,-12930000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,755208.000,-7686051.000,-10570000.000,-12006000.000,-10961000.000,-12930000.000
NetCashProvidedByUsedInOperatingActivities,-3369202.000,-5129491.000,-8146000.000,-14303000.000,-16689000.000,-6205000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3369202.000,-5129491.000,-8146000.000,-14303000.000,-16689000.000,-6205000.000
NetIncomeLoss,-5469070.000,-8577479.000,-16821000.000,-5180000.000,-2382000.000,-522000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-13803260.000,-20471000.000,-12845000.000,-2382000.000,-522000.000
NonoperatingIncomeExpense,-115242.000,838497.000,-6299000.000,-830000.000,-1481000.000,
NotesIssued1,,,,,10000000.000,2000000.000
OperatingExpenses,7222457.000,9192841.000,20474000.000,35123000.000,44191000.000,53887000.000
OperatingIncomeLoss,-5309672.000,-9416659.000,-10522000.000,-10900000.000,-901000.000,1984000.000
OperatingLeasesRentExpenseMinimumRentals,,9423.000,,,,
OperatingLeasesRentExpenseNet,,266111.000,530000.000,953000.000,2026000.000,2300000.000
OperatingLeasesRentExpenseSubleaseRentals1,,35416.000,47000.000,,,
OtherNoncashExpense,,,,,,1349000.000
OtherNonoperatingIncomeExpense,10920.000,,,13000.000,,
OtherPreferredStockDividendsAndAdjustments,,,,-5301000.000,,
OtherSellingGeneralAndAdministrativeExpense,,,11193000.000,23204000.000,32179000.000,39408000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,9976000.000,1550000.000,4132000.000
PaymentsOfStockIssuanceCosts,,10000.000,119000.000,100000.000,,
PaymentsToAcquireBusinessesGross,,,,,,1015000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,7591060.000,,11521000.000,10499000.000,11360000.000
PaymentsToAcquireIntangibleAssets,139391.000,83076.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,223883.000,19600.000,136000.000,485000.000,462000.000,555000.000
PreferredStockDividendsAndOtherAdjustments,,-30556.000,1360000.000,-1445000.000,,
ProceedsFromIssuanceOfCommonStock,,,5069000.000,8614000.000,8960000.000,16192000.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,15131551.000,,,,
ProceedsFromIssuanceOfPrivatePlacement,,,,,,1000000.000
ProceedsFromLinesOfCredit,,,,24981000.000,13266000.000,3967000.000
ProceedsFromOtherOperatingActivities,,,,18000.000,,
ProceedsFromRelatedPartyDebt,,,,18106000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,7500.000,7685.000,3000.000,,,
ProceedsFromShortTermDebt,,,860000.000,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,101000.000,,,
ProductWarrantyAccrualPayments,,5950.000,198000.000,165000.000,153000.000,
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,-185000.000,-100000.000,
ProductWarrantyAccrualWarrantiesIssued,,7358.000,348000.000,196000.000,233000.000,
ProfitLoss,,-6015242.000,-3669000.000,-4445000.000,,
ProvisionForDoubtfulAccounts,,17219.000,170000.000,350000.000,1260000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,343000.000,85000.000,,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,31731.000,,,,
RepaymentsOfLinesOfCredit,,,,16221000.000,,
RepaymentsOfNotesPayable,,880000.000,,,,
RepaymentsOfRelatedPartyDebt,,,,3249000.000,,
ResearchAndDevelopmentExpense,833876.000,554745.000,1809000.000,2076000.000,2475000.000,2372000.000
Revenues,8987848.000,4481355.000,26060000.000,76840000.000,129656000.000,172121000.000
SalesRevenueNet,8987848.000,4481355.000,26060000.000,76840000.000,129656000.000,172121000.000
SellingGeneralAndAdministrativeExpense,5981212.000,5240884.000,,,,
ServicingLiabilityAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,,,-2500000.000
SeveranceCosts1,,,1152000.000,335000.000,,
ShareBasedCompensation,301037.000,44983.000,809000.000,1711000.000,2719000.000,2141000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,1.186,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.758,,0.942,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.009,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.003,,0.016,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.781,,0.942,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,95000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,84467.000,191637.000,45140.000,99546.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.830,4.760,2.820,4.070,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,54250.000,0.000,52500.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.390,,3.020,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,157939.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,2.450,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.540,,2.320,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,2000.000,1000.000,,
StockIssuedDuringPeriodSharesIssuedForServices,,,42735.000,42735.000,,
StockIssuedDuringPeriodSharesNewIssues,,,,8000000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,108146.000,0.000,0.000,
StockIssuedDuringPeriodValueAcquisitions,,4294583.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,25879000.000,,
StockIssuedDuringPeriodValueNewIssues,,,5069000.000,8614000.000,9507000.000,16192000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,0.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,301037.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,265000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,22065023.000,77317000.000,92158000.000,149297000.000,19034000.000
