,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,,,,,,,,,,,,,,,,,,-0.067,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,-2000000.000,-3000000.000,-3000000.000,-3000000.000,-4000000.000,-3000000.000,-3000000.000,-2000000.000,-3000000.000,-4000000.000,-7000000.000,-6000000.000,-14000000.000,-26000000.000,2000000.000,-2000000.000,-7000000.000,-2000000.000,-2000000.000,-7000000.000,-4000000.000,-5000000.000,-4000000.000,-4000000.000,-5000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,,,5.000,,5.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwardsWeightedAveragePeriodOfRecognition,5.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,,,,,,,,,,,,,,,,,,,46000000.000,,,,6000000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,,,,,,,,-5000000.000,,,,,,,,,,,,,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInOtherIncome,-123000000.000,,,,-12000000.000,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,,,-25000000.000,,,,-9000000.000,,,,32000000.000,,,,4000000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,-27000000.000,,,,-27000000.000,,,,-26000000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,3000000.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,-19000000.000,,,,18000000.000,,,,37000000.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,,,,,,,,,,,,70000000.000,,,,92000000.000,,,,18000000.000
GasGatheringTransportationMarketingAndProcessingCosts,,,,,,,,,,,,,,,,,,,,,63000000.000,66000000.000,71000000.000,,72000000.000
GeneralAndAdministrativeExpense,37000000.000,44000000.000,51000000.000,53000000.000,45000000.000,61000000.000,59000000.000,53000000.000,46000000.000,,,,,,,,,,,,44000000.000,58000000.000,65000000.000,,47000000.000
ImpairmentOfOilAndGasProperties,,,,,,,,,,,,,,,,,792000000.000,,,,506000000.000,522000000.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,,,,,,,,,,106000000.000,-4000000.000,,24000000.000,-23000000.000,279000000.000,370000000.000,-480000000.000,-992000000.000,-1227000000.000,-663000000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-27000000.000,347000000.000,424000000.000,96000000.000,187000000.000,214000000.000,-44000000.000,-1345000000.000,27000000.000,171000000.000,-6000000.000,-22000000.000,41000000.000,-31000000.000,435000000.000,587000000.000,-760000000.000,-1566000000.000,-1892000000.000,-729000000.000,-626000000.000,-658000000.000,52000000.000,24000000.000,154000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,0.780,-0.030,,0.170,-0.160,2.040,2.710,-3.300,-6.090,-7.520,-4.270,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,0.780,-0.030,,0.170,-0.160,2.020,2.680,-3.300,-6.090,-7.520,-4.270,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,5000000.000,31000000.000,,260000000.000,1000000.000,-1000000.000,-10000000.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,0.040,0.080,,1.910,0.000,0.000,-0.080,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,0.040,0.080,,1.900,0.000,0.000,-0.090,0.000,0.000,0.000,0.000,,,,,
IncomeTaxExpenseBenefit,-10000000.000,128000000.000,155000000.000,28000000.000,71000000.000,79000000.000,-11000000.000,57000000.000,35000000.000,65000000.000,-2000000.000,-36000000.000,17000000.000,-8000000.000,156000000.000,217000000.000,-280000000.000,-574000000.000,-665000000.000,-66000000.000,-2000000.000,9000000.000,4000000.000,11000000.000,7000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,13000000.000,,,,,,,,,,,,,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,1000000.000,0.000,0.000,5000000.000,4000000.000,3000000.000,5000000.000,0.000,1000000.000,,,,,,,,2000000.000,,,,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-9000000.000,121000000.000,148000000.000,34000000.000,65000000.000,75000000.000,-15000000.000,-471000000.000,9000000.000,60000000.000,-3000000.000,-6000000.000,14000000.000,-10000000.000,152000000.000,205000000.000,-266000000.000,,,,,,,,
IncomeTaxReconciliationOtherAdjustments,,,3000000.000,,,,0.000,,,,,,,,,,1000000.000,,,,,,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,,,,24000000.000,,,,,,,,,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-2000000.000,7000000.000,4000000.000,1000000.000,2000000.000,1000000.000,-1000000.000,-20000000.000,1000000.000,5000000.000,1000000.000,1000000.000,3000000.000,2000000.000,4000000.000,8000000.000,-17000000.000,,,,,,,,
IncomeTaxReconciliationTaxCreditsForeign,,,,,,,,,13000000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-37000000.000,,,,-67000000.000,,,,-55000000.000,,,,-6000000.000,,,,-105000000.000,,,,-102000000.000,,,,-58000000.000
IncreaseDecreaseInAccountsReceivable,-21000000.000,,,,74000000.000,,,,-60000000.000,,,,-51000000.000,,,,-38000000.000,,,,-15000000.000,,,,11000000.000
IncreaseDecreaseInAccruedCostOfOilAndGasReclamation,,,,,-4000000.000,9000000.000,9000000.000,-6000000.000,-4000000.000,-2000000.000,,,-13000000.000,,,,-3000000.000,,,,0.000,,,,4000000.000
IncreaseDecreaseInInventories,12000000.000,,,,12000000.000,,,,-11000000.000,,,,6000000.000,,,,-2000000.000,,,,4000000.000,,,,
IncreaseDecreaseInOtherCurrentAssets,,,,,-5000000.000,,,,-10000000.000,,,,7000000.000,,,,-4000000.000,,,,1000000.000,,,,
IncreaseDecreaseInOtherDeposits,,,,,,,,,,,,,-90000000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,1000000.000,,,,-2000000.000,,,,0.000,,,,-4000000.000,,,,4000000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-1000000.000,,,,-1000000.000,,,,-2000000.000,,,,1000000.000,,,,-4000000.000,,,,4000000.000,,,,
IncreaseDecreaseInOtherReceivables,,,,,,,,,,,,,0.000,,,,-7000000.000,,,,-2000000.000,,,,0.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,3000000.000,,,,,,,,
InterestCostsCapitalized,-18000000.000,-19000000.000,-24000000.000,-21000000.000,-18000000.000,-18000000.000,-17000000.000,-15000000.000,-14000000.000,-13000000.000,-13000000.000,,,,,,,,,,,,,,
InterestCostsCapitalizedAdjustment,,,,,,,,,,,,,13000000.000,13000000.000,13000000.000,,7000000.000,8000000.000,8000000.000,10000000.000,9000000.000,11000000.000,15000000.000,16000000.000,16000000.000
InterestExpense,40000000.000,41000000.000,43000000.000,51000000.000,51000000.000,49000000.000,53000000.000,52000000.000,51000000.000,50000000.000,52000000.000,52000000.000,51000000.000,51000000.000,51000000.000,,44000000.000,46000000.000,37000000.000,37000000.000,41000000.000,38000000.000,37000000.000,38000000.000,38000000.000
InvestmentIncomeNonoperating,,,,,,,1000000.000,,1000000.000,700000.000,1000000.000,300000.000,,,,,,,,,,,,,
LeaseOperatingExpense,93000000.000,125000000.000,115000000.000,120000000.000,127000000.000,129000000.000,128000000.000,130000000.000,123000000.000,,,,,,,,,,,,61000000.000,62000000.000,60000000.000,,56000000.000
LineOfCreditFacilityCommitmentFeeAmount,500000.000,400000.000,300000.000,800000.000,1000000.000,600000.000,900000.000,500000.000,1000000.000,700000.000,800000.000,500000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000,1000000.000,2000000.000,2000000.000,2000000.000,1000000.000,2000000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,0.003,,,,0.003,,,,0.003,,,,0.003,,,,0.004,,,,0.004
LossContingencyDamagesSoughtValue,,,,,,,,,,,,,,,,,,,,,23000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,115000000.000,,,,-93000000.000,,,,-4000000.000,,,,-650000000.000,,,,1050000000.000,,,,735000000.000,,,,-2000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,115000000.000,,,,-93000000.000,,,,-4000000.000,,,,-650000000.000,,,,1050000000.000,,,,735000000.000,,,,-2000000.000
NetCashProvidedByUsedInInvestingActivities,-407000000.000,,,,-168000000.000,,,,-399000000.000,,,,297000000.000,,,,-486000000.000,,,,-275000000.000,,,,-251000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-407000000.000,,,,-168000000.000,,,,-399000000.000,,,,297000000.000,,,,-486000000.000,,,,-275000000.000,,,,-251000000.000
NetCashProvidedByUsedInOperatingActivities,309000000.000,,,,212000000.000,,,,359000000.000,,,,365000000.000,,,,205000000.000,,,,72000000.000,,,,167000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,309000000.000,,,,212000000.000,,,,359000000.000,,,,365000000.000,,,,205000000.000,,,,72000000.000,,,,167000000.000
NetIncomeLoss,-17000000.000,219000000.000,269000000.000,68000000.000,116000000.000,135000000.000,-33000000.000,-1402000000.000,-8000000.000,111000000.000,27000000.000,17000000.000,284000000.000,-22000000.000,278000000.000,360000000.000,-480000000.000,-992000000.000,-1227000000.000,-663000000.000,-624000000.000,-667000000.000,48000000.000,13000000.000,147000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,7000000.000,,,,278000000.000,,,,,,,,,,
NonoperatingIncomeExpense,-205000000.000,147000000.000,246000000.000,-84000000.000,-10000000.000,103000000.000,-150000000.000,36000000.000,-118000000.000,82000000.000,-137000000.000,-76000000.000,-132000000.000,-211000000.000,266000000.000,,124000000.000,-70000000.000,59000000.000,1000000.000,-48000000.000,-160000000.000,7000000.000,-88000000.000,33000000.000
OilAndGasRevenue,545000000.000,621000000.000,628000000.000,677000000.000,678000000.000,628000000.000,615000000.000,646000000.000,651000000.000,,,,,,,,,,,,284000000.000,381000000.000,392000000.000,,417000000.000
OperatingExpenses,367000000.000,421000000.000,450000000.000,497000000.000,481000000.000,517000000.000,509000000.000,2027000000.000,506000000.000,,,,,,,,,,,,862000000.000,879000000.000,347000000.000,,296000000.000
OperatingIncomeLoss,178000000.000,200000000.000,178000000.000,180000000.000,197000000.000,111000000.000,106000000.000,-1381000000.000,145000000.000,,,,,,,,,,,,-578000000.000,-498000000.000,45000000.000,,121000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,-1000000.000,1000000.000,0.000,0.000,0.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,2000000.000,0.000,0.000,1000000.000,2000000.000,1000000.000,0.000,6000000.000,0.000,0.000,0.000,-3000000.000,0.000,0.000,-1000000.000,0.000,0.000,0.000,0.000,,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,3000000.000,1000000.000,-2000000.000,1000000.000,2000000.000,0.000,0.000,1000000.000,2000000.000,1000000.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,1000000.000,-1000000.000,1000000.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,0.000,0.000,0.000,0.000,,,6000000.000,,,,,,,,,,,,,,1000000.000,0.000,18000000.000,,1000000.000
OtherNoncashExpense,2000000.000,,,,4000000.000,,,,2000000.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,4000000.000,,,,-6000000.000,,,,-4000000.000,,,,-2000000.000
OtherNonoperatingIncomeExpense,-1000000.000,0.000,3000000.000,0.000,-1000000.000,-1000000.000,-16000000.000,14000000.000,3000000.000,2000000.000,1000000.000,-6000000.000,2000000.000,1000000.000,1000000.000,,8000000.000,-22000000.000,1000000.000,-1000000.000,1000000.000,0.000,1000000.000,3000000.000,2000000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,,,,,-7000000.000
PaymentsForRepurchaseOfCommonStock,16000000.000,,,,7000000.000,,,,4000000.000,,,,1000000.000,,,,1000000.000,,,,2000000.000,,,,1000000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,,,,,,20000000.000,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,,,,,,3000000.000
PaymentsOfDebtIssuanceCosts,0.000,,,,,10000000.000,,,,,,,,,,,8000000.000,,,,0.000,,,,
PaymentsToAcquireFurnitureAndFixtures,3000000.000,,,,3000000.000,,,,4000000.000,,,,8000000.000,,,,4000000.000,,,,4000000.000,,,,3000000.000
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,,,,,,,,,,25000000.000
PaymentsToAcquireOilAndGasPropertyAndEquipment,0.000,,,,9000000.000,,,,0.000,,,,,,,,,,,,1000000.000,,,,4000000.000
PaymentsToExploreAndDevelopOilAndGasProperties,466000000.000,,,,468000000.000,,,,399000000.000,,,,553000000.000,,,,511000000.000,,,,273000000.000,,,,239000000.000
PreferredStockDividendsAndOtherAdjustments,,,,,,,,,,,20000000.000,,,,0.000,,,,,,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,,,,,690000000.000,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,,,809000000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,7000000.000,,,,0.000,,,,,,,,,,,,815000000.000,,,,776000000.000,,,,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,,,,,691000000.000,,,,0.000,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,670000000.000,,,,594000000.000,,,,532000000.000,,,,562000000.000,,,,701000000.000,,,,536000000.000,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,-1000000.000,,,,0.000,,,,-1000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,0.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,39000000.000,,,,0.000,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,,,,,,,,,25000000.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,62000000.000,,,,312000000.000,,,,4000000.000,,,,10000000.000,,,,29000000.000,,,,3000000.000,,,,-5000000.000
ProfitLoss,,,269000000.000,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,546000000.000,,,,680000000.000,,,,532000000.000,,,,1211000000.000,,,,1147000000.000,,,,575000000.000,,,,0.000
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,,,,,,,,,,,,,,,1000000.000
RestructuringCharges,,,,,,,,,,,,,,,,,,5000000.000,18000000.000,,,12000000.000,16000000.000,,
RestructuringReserveAccrualAdjustment1,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.000
SegmentReportingInformationDepreciationDepletionAndAmortizationExpense,166000000.000,173000000.000,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationExpendituresForAdditionsToLongLivedAssets,473000000.000,947000000.000,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationIncomeLossBeforeIncomeTaxes,-27000000.000,347000000.000,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationOperatingIncomeLoss,178000000.000,200000000.000,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentRevenue,545000000.000,621000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,6000000.000,,,,8000000.000,,10000000.000,,9000000.000,8000000.000,18000000.000,8000000.000,11000000.000,,,,15000000.000,,,,8000000.000,,,,12000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,,0.850,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-100000.000,,,,-100000.000,,,,-153000.000,,,,154000.000,,,,171000.000,,,,8000.000,,,,19000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,38.560,,,,32.850,,,,22.630,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,500000.000,,,,1300000.000,,,,1668000.000,,,,516000.000,,,,635000.000,,,,744000.000,,,,591000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,67.580,,,,36.930,,,,28.760,,,,20.570,,,,25.120,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-700000.000,,,,-600000.000,,,,-402000.000,,,,142000.000,,,,93000.000,,,,220000.000,,,,37000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,32.180,,,,38.650,,,,41.630,,,,61.240,,,,44.470,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,,,0.500,,0.500,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.330,,0.550,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.001,,0.001,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableIntrinsicValue,49000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,4.200,,3.800,,3.700,,,,,,,,,,,,,,,,,,,,
