,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensation,87976.000,51000.000,64000.000,90000.000,81000.000,114000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,330000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,3125.000,,28500.000,20000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1500.000,64779.000,600.000,25646.000,1750.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,6.980,6.980,6.980,8.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,13.300,,13.850,12.330,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,6.980,12.460,6.980,6.980,9.560
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,6.660,11.500,6.660,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,14.150,14.150,14.150,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,7850.000,2400.000,-9500.000,38514.000
StockIssuedDuringPeriodValueNewIssues,,,,13983000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,33000.000,,
StockRepurchasedDuringPeriodValue,,,,0.000,0.000,0.000
TaxesExcludingIncomeAndExciseTaxes,457026.000,502000.000,550000.000,370000.000,517000.000,
TreasuryStockValueAcquiredCostMethod,,,,,-2000.000,-1168000.000
UndistributedEarnings,,,,,5676000.000,6620000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsPeriodIncreaseDecrease,,309000.000,629000.000,-231000.000,116000.000,68000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsSalesAndDisposals,,-309000.000,-629000.000,231000.000,-116000.000,68000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,5263000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,4862.000,4882000.000,4942000.000,6423.000,6376.000
WeightedAverageNumberOfSharesOutstandingBasic,,4862.000,4870000.000,4874000.000,4884.000,4877.000
