,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,,0.350,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,0.797,-0.048,,,0.000,-0.053,,,,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,,,,,,,,,-0.021,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,,,,,,,,,-0.035,-0.002,,-0.064,-0.032,-0.079,0.201,-0.008,0.000,-0.008,0.011,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,,,,-0.018,-0.059,-0.033,0.093,-0.027,0.049,0.000,-0.024,,0.000,,,,,0.002,,
EffectiveIncomeTaxRateReconciliationTaxHolidays,,,,,,,0.000,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3970000.000,,,,3946000.000,,,,6191000.000,,,,-1240000.000,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3970000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainBeforeTax,,,,,,,,,,,,,0.000,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,-979000.000,,184000.000,979000.000,-2050000.000,1788000.000,-1490000.000,1232000.000,4304000.000,-548000.000,-241000.000,108000.000,-149000.000,193000.000,-295000.000,-204000.000,533000.000,249000.000,313000.000
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,,,,,,,,,,,,,,,,,,,,,1153000.000,0.000,0.000,0.000,0.000
GainLossOnSaleOfBusiness,,,,,,,,,,,,,0.000,,,,,,,,,,,,
GainLossOnSaleOfEquityMethodInvestments,0.000,,,,,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfProperty,,,,,,,,,,,,,,,,,,,,,,,,,28188000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,-1176000.000,,429000.000,-269000.000,-276000.000,-1987000.000,-532000.000,-20000.000,66000.000,534000.000,,3000.000,4000.000,,,24000.000,58000.000,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,0.000,,,,,,,,,,,,,,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,5779000.000,0.000,,,0.000,0.000,,,,,,
GainOrLossOnSaleOfPreviouslyUnissuedStockByEquityInvestee,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,103258000.000,87164000.000,57345000.000,82096000.000,43375000.000,6301000.000,32701000.000,-26443000.000,17747000.000,-1536000.000,19669000.000,10285000.000,14472000.000,109821000.000,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,,,,,,727000.000,1022000.000,,-83000.000,-245000.000,-642000.000,,433000.000,-1324000.000,-488000.000,,586000.000,1758000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,66759000.000,96285000.000,,72161000.000,82619000.000,105155000.000,107141000.000,107703000.000,103140000.000,69872000.000,100711000.000,51024000.000,19571000.000,20779000.000,-46532000.000,17709000.000,-3156000.000,18640000.000,9889000.000,14277000.000,113855000.000,41403000.000,53299000.000,41364000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,87891000.000,58367000.000,,43292000.000,6056000.000,32059000.000,-26964000.000,18180000.000,-2860000.000,19181000.000,9440000.000,15058000.000,111579000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,0.830,0.690,0.450,0.660,0.340,0.050,0.260,-0.210,0.140,-0.010,0.160,0.080,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,0.790,0.670,0.440,0.640,0.340,0.050,0.250,-0.210,0.140,-0.010,0.160,0.080,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,0.000,0.000,,0.000,12084000.000,0.000,31319000.000,0.000,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,44477000.000,0.000,,,,,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,0.360,0.000,0.000,-0.030,0.000,0.100,0.000,0.240,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,0.340,0.000,0.000,-0.020,0.000,0.090,0.000,0.240,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromEquityMethodInvestments,1673000.000,1149000.000,994000.000,272000.000,13000.000,170000.000,66000.000,301000.000,258000.000,304000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeTaxCreditsAndAdjustments,,,-2000000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,16142000.000,10305000.000,-8624000.000,12534000.000,18724000.000,13540000.000,24595000.000,31532000.000,4445000.000,15249000.000,11505000.000,18462000.000,7732000.000,13515000.000,-11280000.000,-19568000.000,-471000.000,-296000.000,-541000.000,449000.000,-781000.000,2276000.000,779000.000,2790000.000,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,,,,,,,,,1000000.000,,,,,,,,,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,,,,,,,,,,-688000.000,-44000.000,,-1137000.000,101000.000,-1466000.000,1405000.000,-117000.000,-197000.000,-312000.000,-472000.000,
IncomeTaxReconciliationOtherAdjustments,,,-9300000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationOtherReconcilingItems,,,,,,,-3000000.000,,-2000000.000,,1000000.000,,0.000,112000.000,99000.000,-323000.000,158000.000,-153000.000,90000.000,-100000.000,80000.000,128000.000,-70000.000,-3074000.000,
IncomeTaxesPaidNet,-5892000.000,,,,325000.000,,,,70403000.000,,,,7134000.000,,,,138000.000,,,,119000.000,,,,214000.000
IncreaseDecreaseInAccountsPayable,14644000.000,,,,3978000.000,,,,15386000.000,,,,13929000.000,,,,2857000.000,,,,1369000.000,,,,5886000.000
IncreaseDecreaseInAccountsReceivable,14766000.000,,,,1911000.000,,,,8778000.000,,,,15950000.000,,,,-3544000.000,,,,6904000.000,,,,11442000.000
IncreaseDecreaseInDeferredPensionCosts,,,,,4508000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,-10356000.000,,,,,,,,-15915000.000,,,,-1339000.000,,,,150000.000,,,,98000.000,,,,126000.000
IncreaseDecreaseInInventories,-9161000.000,,,,-17035000.000,,,,-11197000.000,,,,950000.000,,,,3133000.000,,,,4619000.000,,,,3481000.000
IncreaseDecreaseInOtherAccruedLiabilities,1101000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,-185000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,-6007000.000,,,,99000.000,,,,-935000.000,,,,3282000.000,,,,7051000.000,,,,8332000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1475000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3210000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,0.000,,,,5609000.000,,,,-9908000.000,,,,-45312000.000,,,,7071000.000,,,,-10613000.000,,,,39568000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,328778.000,117260.000,,1241612.000,890189.000,2067380.000,-2488736.000,2859593.000,1632345.000,1608466.000,-4300059.000,645583.000,2738606.000,1237812.000,-2664847.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,1541395.000,1823600.000,,2967187.000,2669808.000,3683936.000,-6432281.000,2115959.000,2217058.000,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,2168254.000,,1063538.000,2631514.000,1692343.000,-3237413.000,892885.000,0.000,39720.000,-574156.000,0.000,0.000,0.000,0.000,
InsuranceRecoveries,,,,,,,0.000,,,0.000,0.000,,,,,,,,,,,,,,
InterestExpense,13317000.000,12628000.000,12356000.000,12474000.000,11825000.000,16056000.000,8253000.000,8847000.000,7717000.000,10019000.000,13031000.000,12993000.000,12969000.000,15612000.000,9566000.000,6101000.000,8544000.000,8483000.000,7581000.000,7091000.000,7098000.000,7961000.000,8544000.000,8642000.000,8415000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,,,,,,3695000.000
InterestPaidNet,4671000.000,,,,5213000.000,,,,3562000.000,,,,8990000.000,,,,5016000.000,,,,5808000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-117351000.000,,,,120410000.000,,,,-128703000.000,,,,-142372000.000,,,,-30586000.000,,,,13437000.000,,,,133167000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-117351000.000,,,,120410000.000,,,,-128703000.000,,,,-142372000.000,,,,-30586000.000,,,,13437000.000,,,,133167000.000
NetCashProvidedByUsedInInvestingActivities,-30821000.000,,,,-73667000.000,,,,24481000.000,,,,-488000.000,,,,-43739000.000,,,,-20283000.000,,,,-33595000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-30821000.000,,,,-73667000.000,,,,24481000.000,,,,-488000.000,,,,-43739000.000,,,,-20283000.000,,,,-33595000.000
NetCashProvidedByUsedInOperatingActivities,115705000.000,,,,111354000.000,,,,89660000.000,,,,99274000.000,,,,53398000.000,,,,31035000.000,,,,33943000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,115705000.000,,,,111354000.000,,,,89660000.000,,,,99274000.000,,,,53398000.000,,,,31035000.000,,,,33943000.000
NetIncomeLoss,58412000.000,56454000.000,104909000.000,56230000.000,53437000.000,69079000.000,80560000.000,75609000.000,147735000.000,87164000.000,57345000.000,79652000.000,43375000.000,18385000.000,32701000.000,4876000.000,17747000.000,-1536000.000,19669000.000,10285000.000,14472000.000,109821000.000,39355000.000,48324000.000,33843000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,727000.000,1022000.000,,-83000.000,-245000.000,-642000.000,-521000.000,433000.000,-1324000.000,-488000.000,-845000.000,586000.000,1758000.000,1269000.000,2185000.000,1240000.000
NoninterestIncomeOther,,,,,,,-1027000.000,,701000.000,,,,,,,,,,,,,,,,
NoninterestIncomeOtherOperatingIncome,,,,,,,,,,,,,,299000.000,-1056000.000,,342000.000,742000.000,367000.000,-628000.000,490000.000,458000.000,538000.000,,879000.000
OperatingIncomeLoss,87578000.000,79073000.000,108310000.000,81325000.000,84009000.000,98590000.000,113174000.000,115678000.000,115363000.000,110561000.000,83649000.000,113241000.000,65008000.000,39568000.000,32079000.000,-38366000.000,27747000.000,6523000.000,27779000.000,15735000.000,22997000.000,121567000.000,49689000.000,61524000.000,49261000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,1357000.000,,2462000.000,2313000.000,4367000.000,10337000.000,3036000.000,3966000.000,5013000.000,5554000.000,4109000.000,5890000.000,4349000.000,4868000.000,4559000.000,5661000.000,3769000.000,4212000.000,4110000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,2093000.000,2094000.000,2261000.000,-52711000.000,3140000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,928000.000,927000.000,1017000.000,17793000.000,1368000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-567000.000,699000.000,-630000.000,-1875000.000,1205000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,288000.000,7442000.000,3584000.000,-7768000.000,5825000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,975000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,,14497000.000,,,,-11336000.000,,,,-9940000.000,,,,4977000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-1998000.000,878000.000,,554000.000,222000.000,3433000.000,-580000.000,1711000.000,-920000.000,-3494000.000,848000.000,-946000.000,-2917000.000,-14120000.000,8022000.000,-13774000.000,-12476000.000,4195000.000,44877000.000,2553000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,501000.000,-401000.000,1170000.000,-2131000.000,-436000.000,-1133000.000,-185000.000,1663000.000,-432000.000,-631000.000,-229000.000,1837000.000,32000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-8081000.000,5373000.000,,975000.000,-28201000.000,24259000.000,-2743000.000,17803000.000,3517000.000,-37877000.000,710000.000,-14323000.000,-25395000.000,-13370000.000,20637000.000,2804000.000,13219000.000,12022000.000,-21723000.000,2432000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,-343000.000,-732000.000,-429000.000,2570000.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-6678000.000,9652000.000,,,-24262000.000,31331000.000,,21611000.000,61470000.000,-39106000.000,-7631000.000,-14488000.000,-27569000.000,-26600000.000,29178000.000,-10353000.000,1375000.000,16849000.000,26806000.000,5101000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,10170000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,6498000.000,,,,16102000.000,,,,-10263000.000,,,,-13516000.000,,,,4689000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,530000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-3401000.000,-3401000.000,,-4969000.000,-3717000.000,-3639000.000,-49544000.000,-2097000.000,-58873000.000,-2265000.000,9189000.000,-781000.000,-743000.000,-890000.000,-519000.000,-617000.000,-632000.000,-632000.000,-3652000.000,-116000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-1482000.000,-1482000.000,,-2204000.000,-1620000.000,-1579000.000,-22383000.000,931000.000,35944000.000,150000.000,-72877000.000,158000.000,179000.000,66000.000,-873000.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,,,,-781000.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,554000.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-1909000.000,,,,-3243000.000,,,,287000.000,,,,-105000.000,,,,1081000.000,,,,-2306000.000
OtherNoncashIncomeTaxExpense,,,,,,,,,,,,,,,,,0.000,,,,,,,,
OtherNonoperatingIncomeExpense,293000.000,314000.000,331000.000,-87000.000,-23000.000,85000.000,234000.000,310000.000,57000.000,2598000.000,-746000.000,463000.000,-1015000.000,-4385000.000,-1734000.000,-2065000.000,-1494000.000,-1196000.000,-1558000.000,1245000.000,-1622000.000,249000.000,258000.000,417000.000,518000.000
OtherOperatingIncomeExpenseNet,,-709000.000,4171000.000,,1148000.000,5299000.000,-1392000.000,8048000.000,3503000.000,-291000.000,1341000.000,4934000.000,-3537000.000,11389000.000,9144000.000,9515000.000,5574000.000,7138000.000,2855000.000,4192000.000,5904000.000,9463000.000,5499000.000,14125000.000,8752000.000
PaymentsForCapitalImprovements,,,,,,,,,,,,,0.000,,,,,,,,,,,,
PaymentsForEnvironmentalLiabilities,2447000.000,,,,1711000.000,,,,1631000.000,,,,2498000.000,,,,0.000,,,,,,,,
PaymentsForProceedsFromInvestments,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PaymentsForProceedsFromOtherInvestingActivities,-6882000.000,,,,-8736000.000,,,,-1790000.000,,,,-1592000.000,,,,0.000,,,,1590000.000,,,,5617000.000
PaymentsForRepurchaseOfCommonStock,7826000.000,,,,7783000.000,,,,11241000.000,,,,1754000.000,,,,94000.000,,,,690000.000,,,,0.000
PaymentsOfDebtIssuanceCosts,0.000,,,,3565000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDistributionsToAffiliates,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
PaymentsOfDividends,43894000.000,,,,49249000.000,,,,57744000.000,,,,62545000.000,,,,31667000.000,,,,30675000.000,,,,30618000.000
PaymentsToAcquireBuildings,,,,,,,,,,,,,,,,,,,,,,,,,2604000.000
PaymentsToAcquirePropertyPlantAndEquipment,34761000.000,,,,42079000.000,,,,32664000.000,,,,36755000.000,,,,13292000.000,,,,13298000.000,,,,14362000.000
PaymentsToAcquireTimberlands,,,,,8689000.000,,,,1560000.000,,,,10637000.000,,,,23070000.000,,,,14323000.000,,,,11293000.000
PaymentsToDevelopRealEstateAssets,,,,,,,,,,,,,,,,,306000.000,,,,1685000.000,,,,2185000.000
PensionContributions,,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,83741000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,2027000.000,,,,546000.000,,,,18000.000,,,,152345000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,,,,340000000.000,,,,100000000.000,,,,31819000.000,,,,12000000.000,,,,285552000.000,,,,29719000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,,,,,,,,,,,,,2251000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,0.000,,,,0.000,,,,-679000.000,,,,0.000,,,,-16000.000,,,,0.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,,,42034000.000
ProceedsFromStockOptionsExercised,5399000.000,,,,2061000.000,,,,4091000.000,,,,,,,,,,,,,,,,
ProfitLoss,,,,,,,,,,87891000.000,58367000.000,,43292000.000,18140000.000,32059000.000,4355000.000,18180000.000,-2860000.000,19181000.000,9440000.000,15058000.000,111579000.000,40624000.000,50509000.000,35083000.000
RealEstateCostOfRealEstateSold,296000.000,,,,1382000.000,,,,633000.000,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,,-1605000.000,,,,-1073000.000,,,,3576000.000,,,,288000.000
RepaymentsOfLongTermDebt,75000000.000,,,,165000000.000,,,,170000000.000,,,,110000000.000,,,,11371000.000,,,,240752000.000,,,,20530000.000
Revenues,357731000.000,357397000.000,385091000.000,388423000.000,355780000.000,371926000.000,408988000.000,434306000.000,393719000.000,409077000.000,384784000.000,520242000.000,386686000.000,163145000.000,149829000.000,-96139000.000,140305000.000,115801000.000,151657000.000,137111000.000,134843000.000,261550000.000,171421000.000,220464000.000,186512000.000
