,2011-01-01,2011-04-02,2011-07-02,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-29,2013-03-30,2013-06-29,2013-09-30,2013-12-28,2014-03-29,2014-06-28,2014-09-30,2014-12-27,2015-03-28,2015-06-27,2015-09-30,2016-01-02,2016-04-02,2016-07-02,2016-09-30,2017-02-09,2017-04-01
AssetsCurrent,1196000000.000,1991600000.000,1437700000.000,992500000.000,1112200000.000,2026600000.000,1346100000.000,1000000000.000,1056900000.000,1836700000.000,1308500000.000,881000000.000,1015700000.000,1937600000.000,1411000000.000,935000000.000,1125900000.000,1863500000.000,1440200000.000,948600000.000,1148000000.000,2208800000.000,1481100000.000,991700000.000,,2009600000.000
AssetsHeldForSaleCurrent,200900000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,208700000.000,0.000,0.000,,0.000
BuildingsAndImprovementsGross,,,,199900000.000,,,,205200000.000,,,,216300000.000,,,,218800000.000,,,,221700000.000,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,10900000.000,,,,6700000.000,7200000.000,7200000.000,7200000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,2000000.000,2000000.000,2000000.000,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,116900000.000,,,,120800000.000,,,,116700000.000,,,,123800000.000,,,,113000000.000,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,21800000.000,,,,18600000.000,,,,11300000.000,,
CashAndCashEquivalentsAtCarryingValue,78800000.000,128700000.000,164300000.000,130900000.000,127800000.000,122400000.000,132300000.000,131900000.000,115600000.000,99100000.000,105400000.000,129800000.000,124600000.000,152700000.000,147200000.000,89300000.000,130100000.000,54800000.000,79900000.000,71400000.000,49000000.000,57300000.000,77200000.000,50100000.000,,74300000.000
CommonStockIncludingAdditionalPaidInCapital,428600000.000,425700000.000,426700000.000,427100000.000,410300000.000,412500000.000,413600000.000,408600000.000,405300000.000,402700000.000,401800000.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010
CommonStockSharesAuthorized,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,
CommonStockSharesIssued,66500000.000,65700000.000,63700000.000,68100000.000,60800000.000,61100000.000,61200000.000,68100000.000,61300000.000,61700000.000,61800000.000,68100000.000,62200000.000,61500000.000,61200000.000,68100000.000,,61100000.000,61300000.000,68100000.000,61500000.000,61200000.000,60800000.000,68100000.000,,59600000.000
CommonStockSharesOutstanding,66500000.000,65700000.000,63700000.000,60800000.000,60800000.000,61100000.000,61200000.000,61300000.000,61300000.000,61700000.000,61800000.000,62000000.000,62200000.000,61500000.000,61200000.000,60700000.000,60700000.000,61100000.000,61300000.000,61400000.000,61500000.000,61200000.000,60800000.000,60300000.000,,59600000.000
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,,397500000.000,394200000.000,395000000.000,390500000.000,395300000.000,399000000.000,399400000.000,403900000.000,400400000.000,402300000.000,401900000.000,401100000.000,401700000.000,,399800000.000
ConstructionInProgressGross,,,,30000000.000,,,,39300000.000,,,,19600000.000,,,,21100000.000,,,,28700000.000,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,0.020,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,,,2096400000.000
DebtWeightedAverageInterestRate,,,,0.059,,,,0.060,,,,0.062,,0.057,0.050,0.050,0.043,0.044,0.042,0.042,0.050,0.046,0.043,0.042,,0.043
DeferredAdvertisingCosts,,,,1600000.000,,,,1100000.000,,,,,,,,,,,,,,,,200000.000,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,175300000.000,,,,188500000.000,,,,280200000.000,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,1200000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,10300000.000,,,,11000000.000,,,,6300000.000,,,,4200000.000,,,,4900000.000,,,,2400000.000,,
DeferredTaxAssetsGross,,,,208200000.000,,,,201200000.000,,,,187500000.000,,,,175400000.000,,,,187100000.000,,,,168300000.000,,
DeferredTaxAssetsInventory,,,,18300000.000,,,,17000000.000,,,,13700000.000,,,,14700000.000,,,,14100000.000,,,,10800000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,22900000.000,,,,4900000.000,,,,-29100000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,163900000.000,,,,152800000.000,,,,136000000.000,,,,127100000.000,,,,141300000.000,,,,123200000.000,,
DeferredTaxAssetsNetCurrent,,,,88100000.000,,,,76500000.000,,,,67100000.000,,,,72200000.000,,,,78200000.000,,,,62100000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,42700000.000,,,,48200000.000,,,,51600000.000,,,,48200000.000,,,,45000000.000,,,,45300000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,1600000.000,,,,1900000.000,,,,1100000.000,,,,1300000.000,,,,1000000.000,,,,600000.000,,
DeferredTaxAssetsOther,,,,5700000.000,,,,4200000.000,,,,6000000.000,,,,3100000.000,,,,3300000.000,,,,3400000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,7800000.000,,,,8300000.000,,,,8600000.000,,,,4600000.000,,,,8600000.000,,,,7400000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,40700000.000,,,,41200000.000,,,,33700000.000,,,,32400000.000,,,,30300000.000,,,,33300000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,70300000.000,,,,61500000.000,,,,59200000.000,,,,59700000.000,,,,71600000.000,,,,58800000.000,,
DeferredTaxAssetsValuationAllowance,,,,44300000.000,,,,48400000.000,,,,51500000.000,,,,48300000.000,,,,45800000.000,,,,45100000.000,,
DeferredTaxLiabilities,,,,141000000.000,,,,147900000.000,,,,165100000.000,,,,48200000.000,,,,47200000.000,,,,157000000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,74500000.000,,,,85800000.000,,,,99500000.000,,,,106600000.000,,,,114800000.000,,,,114200000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,65200000.000,,,,71600000.000,,,,96200000.000,,,,120400000.000,,,,125400000.000,,,,219100000.000,,
DeferredTaxLiabilitiesOther,,,,5900000.000,,,,3200000.000,,,,3300000.000,,,,9500000.000,,,,14000000.000,,,,17000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,60600000.000,,,,58900000.000,,,,62300000.000,,,,59200000.000,,,,59700000.000,,,,65700000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,110000000.000,,,,144000000.000,,,,147000000.000,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,153000000.000,,,,146000000.000,,,,139000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,10700000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,12100000.000,,,,11100000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,2600000.000,,,,2400000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,2600000.000,,,,2400000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,2300000.000,,,,2500000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,2500000.000,,,,2500000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,2500000.000,,,,2500000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,2400000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,2300000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,2300000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,2400000.000,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,2400000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,-15100000.000,-26100000.000,-26700000.000,-23600000.000,-27200000.000,-27800000.000,-29200000.000,-18300000.000,-12000000.000,-21000000.000,-14600000.000,-14600000.000,-14000000.000,-13500000.000,-20700000.000,-22900000.000,-11100000.000,-19300000.000,-18200000.000,-15600000.000,-9000000.000,-6400000.000,,-4900000.000
EmployeeRelatedLiabilitiesCurrent,,,,37900000.000,,,,38900000.000,,,,66600000.000,,,,79000000.000,,,,66100000.000,,,,72600000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,11900000.000,,18700000.000,,12000000.000,,15300000.000,,10700000.000,,17400000.000,,11600000.000,,13700000.000,,10900000.000,,15100000.000,,10300000.000,,52100000.000
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,411300000.000,,,,432000000.000,,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,69800000.000,,,,70200000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
EquityMethodInvestments,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94400000.000,101000000.000,,59900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,11400000.000,,,,12500000.000,,,,18500000.000,,,,19200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,3800000.000,,,,7000000.000,,,,12200000.000,,,,15900000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,5100000.000,,,,8400000.000,,,,13200000.000,,,,16400000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,7300000.000,,,,9700000.000,,,,14900000.000,,,,17200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,9700000.000,,,,10800000.000,,,,16200000.000,,,,18500000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,266100000.000,,
FlightEquipmentOwnedGross,,,,,,,,,,,,,,,,,,,,6700000.000,,,,,,
FurnitureAndFixturesGross,,,,42900000.000,,,,45100000.000,,,,39700000.000,,,,40500000.000,,,,41900000.000,,,,,,
Goodwill,305800000.000,305800000.000,306500000.000,309100000.000,309100000.000,309100000.000,309100000.000,309400000.000,314400000.000,314500000.000,315200000.000,315100000.000,335000000.000,333300000.000,333300000.000,350900000.000,364300000.000,371500000.000,430600000.000,432400000.000,433000000.000,284900000.000,346000000.000,373200000.000,,401900000.000
GoodwillGross,,,,396500000.000,,,,396800000.000,,,,377900000.000,,,,413700000.000,,,,495200000.000,,,,433500000.000,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,87400000.000,,,,87400000.000,,,,62800000.000,,,,62800000.000,,,,62800000.000,,,,60300000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,484800000.000,,
IntangibleAssetsNetExcludingGoodwill,326700000.000,344700000.000,343200000.000,319600000.000,316200000.000,311800000.000,308700000.000,307100000.000,303300000.000,299200000.000,297600000.000,284400000.000,320000000.000,318500000.000,281300000.000,302700000.000,308900000.000,308600000.000,671200000.000,663500000.000,658000000.000,646800000.000,750600000.000,750900000.000,,785700000.000
InventoryFinishedGoods,,,258700000.000,130700000.000,435900000.000,397100000.000,284600000.000,224600000.000,411200000.000,410300000.000,235000000.000,182600000.000,412400000.000,376800000.000,257300000.000,217500000.000,476400000.000,396900000.000,261500000.000,230200000.000,531500000.000,419200000.000,299900000.000,248700000.000,,439000000.000
InventoryNet,567000000.000,556100000.000,442200000.000,387000000.000,654800000.000,601600000.000,469300000.000,414900000.000,646700000.000,613000000.000,385800000.000,324900000.000,605700000.000,546200000.000,387800000.000,385100000.000,682800000.000,596100000.000,415800000.000,407600000.000,759200000.000,619600000.000,469900000.000,448200000.000,,658500000.000
InventoryRawMaterials,,,155800000.000,222000000.000,166900000.000,161000000.000,147600000.000,142000000.000,172200000.000,149100000.000,111300000.000,99600000.000,143500000.000,125700000.000,94100000.000,121400000.000,145900000.000,150200000.000,115000000.000,129100000.000,166900000.000,150000000.000,123400000.000,142600000.000,,161300000.000
InventoryValuationReserves,,,24000000.000,22000000.000,12200000.000,26500000.000,26300000.000,21000000.000,16900000.000,18500000.000,20100000.000,19700000.000,19400000.000,20400000.000,21000000.000,18400000.000,19100000.000,20200000.000,20900000.000,17800000.000,23000000.000,21200000.000,15300000.000,10800000.000,,11300000.000
InventoryWorkInProcess,,,27700000.000,34300000.000,52000000.000,43500000.000,37100000.000,48300000.000,63300000.000,53600000.000,39500000.000,42700000.000,49800000.000,43700000.000,36400000.000,46200000.000,60500000.000,49000000.000,39300000.000,48300000.000,60800000.000,50400000.000,46600000.000,56900000.000,,58200000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,,,,,,,,,,,,,,,,,0.000,,,
LettersOfCreditOutstandingAmount,,,26300000.000,30400000.000,26300000.000,25500000.000,25400000.000,,24200000.000,23700000.000,23300000.000,,23300000.000,23300000.000,23300000.000,23300000.000,24000000.000,24200000.000,22900000.000,22700000.000,27700000.000,28200000.000,26800000.000,,,
Liabilities,1576600000.000,2286000000.000,1758900000.000,1492400000.000,1700100000.000,2480000000.000,1710100000.000,1472500000.000,1614300000.000,2290000000.000,1620500000.000,1226700000.000,1538100000.000,2395500000.000,1751200000.000,1491100000.000,1804300000.000,2439900000.000,2324700000.000,1894100000.000,2200700000.000,2997700000.000,2427500000.000,2074500000.000,,3147000000.000
LiabilitiesAndStockholdersEquity,2255200000.000,3074600000.000,2527200000.000,2052200000.000,2164300000.000,3069700000.000,2384100000.000,2074400000.000,2128100000.000,2896900000.000,2362300000.000,1937200000.000,2159400000.000,3071200000.000,2506400000.000,2058300000.000,2265200000.000,3009800000.000,3018100000.000,2527200000.000,2727400000.000,3685600000.000,3259700000.000,2808800000.000,,3838400000.000
LiabilitiesCurrent,667200000.000,1639000000.000,751100000.000,468600000.000,449100000.000,1012400000.000,810200000.000,433600000.000,376400000.000,888200000.000,846400000.000,509800000.000,648900000.000,1018100000.000,908400000.000,544700000.000,421900000.000,985200000.000,1342900000.000,613100000.000,445600000.000,985900000.000,991200000.000,593100000.000,,744700000.000
LiabilitiesOfAssetsHeldForSale,45400000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,62100000.000,0.000,0.000,,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,1900000000.000,1900000000.000,1900000000.000,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,1300000000.000,1300000000.000,1050000000.000,837400000.000,1396300000.000,,1100000000.000,918800000.000,1533800000.000,,1229300000.000,735400000.000,1251600000.000,1194900000.000,753100000.000,676900000.000,1151500000.000,861000000.000,765900000.000,496800000.000,1147000000.000,,,
LoansReceivableNet,,,,,,,,,,,,,,,,,,,,,,72000000.000,,90000000.000,,
LongTermDebt,,,784200000.000,795000000.000,1034200000.000,1469000000.000,771200000.000,782600000.000,986200000.000,1371000000.000,713600000.000,570500000.000,882000000.000,1423900000.000,829200000.000,784300000.000,1169900000.000,1529200000.000,1054800000.000,1163300000.000,1532400000.000,1967700000.000,1512800000.000,1316100000.000,,
LongTermDebtAndCapitalLeaseObligations,687400000.000,416000000.000,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,168500000.000,764600000.000,2100000.000,3200000.000,8100000.000,227800000.000,90800000.000,1500000.000,4300000.000,208000000.000,165500000.000,92400000.000,229700000.000,278600000.000,200500000.000,91900000.000,36600000.000,318100000.000,316400000.000,134800000.000,28800000.000,202900000.000,382500000.000,185000000.000,,32100000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,200000000.000,,,,438300000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,134800000.000,,,,185000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,400000.000,,,,646100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,816900000.000,,,,15400000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,700000.000,,,,15600000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,10500000.000,,,,15700000.000,,
LongTermDebtNoncurrent,,,782100000.000,791800000.000,1026100000.000,1241200000.000,680400000.000,781100000.000,981900000.000,1163000000.000,548100000.000,478100000.000,652300000.000,1145300000.000,628700000.000,692400000.000,1133300000.000,1211100000.000,738400000.000,1028500000.000,1503600000.000,1764800000.000,1130300000.000,1131100000.000,,2055100000.000
MachineryAndEquipmentGross,,,,437000000.000,,,,462900000.000,,,,508700000.000,,,,536200000.000,,,,558100000.000,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,13500000.000,14100000.000,13800000.000,13400000.000,12400000.000,12900000.000,12500000.000,19300000.000,19100000.000,,12500000.000
NoncurrentAssets,,,,,,,,,,,,484400000.000,,,,549900000.000,,,,632500000.000,,,,736900000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,194800000.000,,,,230300000.000,,,,179000000.000,,,,173100000.000,,,,228500000.000,,,,171000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,45200000.000,,,,50800000.000,,,,47000000.000,,,,46400000.000,,,,50400000.000,,,,40900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,18000000.000,,,,22800000.000,,,,13400000.000,,,,17100000.000,,,,24100000.000,,,,18300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,24000000.000,,,,29300000.000,,,,17400000.000,,,,20100000.000,,,,31100000.000,,,,23500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,36100000.000,,,,41300000.000,,,,28300000.000,,,,26300000.000,,,,36500000.000,,,,30700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,37300000.000,,,,42000000.000,,,,37800000.000,,,,36200000.000,,,,43200000.000,,,,36100000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,34200000.000,,,,44100000.000,,,,35100000.000,,,,27000000.000,,,,43200000.000,,,,21500000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,41500000.000,,,,46400000.000,,,,49700000.000,,,,45500000.000,,,,41200000.000,,,,40700000.000,,
OtherAssetsCurrent,,,,46100000.000,,,,32400000.000,,,,33000000.000,,,,38000000.000,,,,36000000.000,,,,42500000.000,,
OtherAssetsMiscellaneous,,,,,,,,,,,,,,,,,,,,,,,,14500000.000,,
OtherAssetsNoncurrent,35600000.000,36400000.000,45500000.000,36300000.000,35400000.000,34400000.000,32500000.000,30500000.000,29500000.000,28700000.000,31200000.000,34400000.000,41200000.000,38200000.000,37400000.000,32700000.000,31700000.000,29200000.000,28200000.000,29000000.000,39200000.000,108800000.000,138000000.000,121200000.000,,120400000.000
OtherLiabilitiesCurrent,244800000.000,508500000.000,490200000.000,315400000.000,220600000.000,438500000.000,476600000.000,279800000.000,186600000.000,352700000.000,450200000.000,279700000.000,188400000.000,397000000.000,428600000.000,259500000.000,165300000.000,366700000.000,410800000.000,280400000.000,183300000.000,427100000.000,359200000.000,242200000.000,,390000000.000
OtherLiabilitiesNoncurrent,222000000.000,231000000.000,225700000.000,232000000.000,224900000.000,226400000.000,219500000.000,257800000.000,256000000.000,238800000.000,226000000.000,238800000.000,236900000.000,232100000.000,214100000.000,254000000.000,249100000.000,243600000.000,243400000.000,252500000.000,251500000.000,247000000.000,306000000.000,350300000.000,,347200000.000
OtherReceivablesNetCurrent,,,,16900000.000,,,,13400000.000,,,,12900000.000,,,,12700000.000,,,,11200000.000,,,,17700000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,112100000.000,,,,118500000.000,,,,96500000.000,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,93800000.000,,,,92500000.000,,,,94800000.000,,
PledgedAssetsNotSeparatelyReportedFinanceReceivables,,,,,,,,,,,,106700000.000,9300000.000,,,,,,,,,,,,,
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,0.000,0.000,,,14300000.000,234200000.000,97200000.000,,0.000,252700000.000,199900000.000,106700000.000,9300000.000,341900000.000,237800000.000,113700000.000,0.000,376700000.000,376400000.000,152900000.000,0.000,208400000.000,435100000.000,174700000.000,,0.000
PreferredStockSharesAuthorized,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,
PreferredStockSharesIssued,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,137300000.000,151100000.000,148800000.000,169400000.000,130600000.000,122300000.000,126200000.000,158000000.000,135000000.000,113000000.000,117900000.000,149900000.000,125900000.000,122900000.000,127600000.000,153800000.000,131600000.000,125400000.000,133400000.000,160100000.000,139200000.000,122300000.000,,155500000.000
PropertyPlantAndEquipmentGross,,,,905200000.000,,,,970000000.000,,,,995700000.000,,,,1034200000.000,,,,1066600000.000,,,,1104100000.000,,
PropertyPlantAndEquipmentNet,391100000.000,396100000.000,394300000.000,394700000.000,391400000.000,387800000.000,387700000.000,427400000.000,424000000.000,417800000.000,409800000.000,422300000.000,447500000.000,443600000.000,443400000.000,437000000.000,434400000.000,437000000.000,447900000.000,453700000.000,449200000.000,436300000.000,449600000.000,470800000.000,,460900000.000
RestructuringReserve,,,,29600000.000,26600000.000,20800000.000,17300000.000,10200000.000,7100000.000,6300000.000,13900000.000,11100000.000,7200000.000,10200000.000,13700000.000,16000000.000,17900000.000,18800000.000,53000000.000,28100000.000,17900000.000,19200000.000,18500000.000,20800000.000,,6200000.000
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,,3700000.000,5700000.000,5300000.000,4000000.000,2800000.000,1900000.000,1900000.000,1500000.000,,1300000.000
RetainedEarningsAccumulatedDeficit,414200000.000,573300000.000,671300000.000,599200000.000,511600000.000,620100000.000,690300000.000,630200000.000,542200000.000,622200000.000,750000000.000,703400000.000,610200000.000,708500000.000,803000000.000,636900000.000,534600000.000,632400000.000,737100000.000,684200000.000,573700000.000,756400000.000,938600000.000,881800000.000,,921000000.000
SalesRevenueGoodsNetPercentage,,,,,,,,1.000,,,,,,,,,,,,,,,,,,
