,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,,,154735000.000,154735000.000,154735000.000,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,,156810000.000,156810000.000,156810000.000,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,2075000.000,2075000.000,2075000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,,,247012000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,,,,154735000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,,,29819000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,,,,42909000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,27205000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,,,20862000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,,,,34758000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,,,,,,,16703000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt,,,,,,,,,17336000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,,,,,,,1612000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,,,,,,,,,5055000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,,2192000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,,,17200000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,,,92277000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,,,,,5497000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,,,,,,18425000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,,,,99716000.000,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,,,,,,,,,,0.000,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesFairValue,,,,,,,,,,,21000000.000,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,,,,,,,,,21000000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,68622000.000,,,,124916000.000,,,,,,,,,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue,,,,,,,27000000.000,,,,7000000.000,,,,,,,,,,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireePercentage,,,,,,,0.510,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,-292000.000,,,,-310000.000,,,,-280000.000,,,,185000.000,,,,,,,,677000.000,
CapitalLeaseObligationsNoncurrent,1302000.000,1234000.000,1152000.000,1082000.000,1002000.000,925000.000,861000.000,789000.000,,,,384000.000,,,,199000.000,,,,200000.000,,,,1052000.000,
CapitalLeasedAssetsGross,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,,,,,4200000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,1535000.000,,,,1175000.000,,,,704000.000,,,,399000.000,,,,,,,,1800000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,381000.000,,,,346000.000,,,,305000.000,,,,195000.000,,,,,,,,677000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,272000.000,,,,185000.000,,,,19000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,339000.000,,,,279000.000,,,,185000.000,,,,19000.000,,,,,,,,465000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,339000.000,,,,346000.000,,,,195000.000,,,,185000.000,,,,,,,,658000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,204000.000,,,,19000.000,,,,0.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,161000.000,,,,76000.000,,,,40000.000,,,,15000.000,,,,,,,,71000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,1374000.000,,,,1099000.000,,,,664000.000,,,,384000.000,,,,,,,,1729000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,,,,,2500000.000,
CashAndCashEquivalentsAtCarryingValue,278740000.000,290366000.000,124897000.000,129510000.000,176728000.000,168293000.000,168266000.000,157121000.000,200205000.000,213546000.000,204214000.000,196635000.000,211642000.000,235465000.000,236849000.000,243000000.000,222113000.000,194592000.000,188755000.000,218435000.000,237006000.000,192554000.000,220526000.000,247802000.000,265119000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,,,,,,,,,,,,,,,,,,0.000,
CommonStockParOrStatedValuePerShare,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.660,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666,0.666
CommonStockSharesAuthorized,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000,70000000.000
CommonStockSharesIssued,45065000.000,45475000.000,45606000.000,45432252.000,45503469.000,45821854.000,45998878.000,46010815.000,46023965.000,46327031.000,46639997.000,46680973.000,46728209.000,47078198.000,47572500.000,47591092.000,47963677.000,48241281.000,48588184.000,48614087.000,48300695.000,48470103.000,48816264.000,48219376.000,48348953.000
CommonStockSharesOutstanding,45065000.000,45475000.000,45606000.000,45432252.000,45503469.000,45821854.000,45998878.000,46010815.000,46023965.000,46327031.000,46639997.000,46680973.000,46728209.000,47078198.000,47572500.000,47591092.000,47963677.000,48241281.000,48588184.000,,48300695.000,48470103.000,48816264.000,48219376.000,48348953.000
CommonStockValue,30044000.000,30316000.000,30406000.000,30423000.000,30471000.000,30549000.000,30667000.000,30674000.000,30683000.000,30885000.000,31093000.000,31120000.000,31154000.000,31387000.000,31717000.000,31729000.000,31977000.000,32162000.000,32394000.000,32404000.000,32512000.000,32626000.000,32856000.000,32919000.000,33006000.000
ConstructionInProgressGross,,,,19468000.000,,,,31227000.000,,,,34922000.000,,,,26202000.000,,,,39426000.000,,,,24049000.000,
ConvertibleDebtCurrent,130245000.000,132272000.000,236000.000,0.000,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,,,,-408000.000,,,,-1063000.000,,,,-1127000.000,,,,287000.000,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,35515000.000,35515000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,134293000.000,236000.000,0.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.022,0.022,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,2021000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,,,1932000.000,,,,2213000.000,,,,3535000.000,,,,4978000.000,,,,5600000.000,,,,6433000.000,
DeferredCompensationPlanAssets,,3000000.000,4000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,4000000.000,4000000.000,,,,,,,,,,,
DeferredFinanceCostsCurrentGross,,,,,,,,,,,,,,,,,,,,,,,,2359000.000,
DeferredTaxAssetsGrossNoncurrent,,,,58929000.000,,,,68659000.000,,,,74982000.000,,,,81109000.000,,,,93874000.000,,,,102143000.000,
DeferredTaxAssetsInventory,,,,2158000.000,,,,6158000.000,,,,6113000.000,,,,6878000.000,,,,7944000.000,,,,6923000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,18414000.000,,,,41422000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,26863000.000,,,,36819000.000,,,,28237000.000,,,,36612000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,48000000.000,,,,58136000.000,,,,70061000.000,
DeferredTaxAssetsNetCurrent,8102000.000,8200000.000,8488000.000,5450000.000,5358000.000,6006000.000,6217000.000,9995000.000,11566000.000,12305000.000,11508000.000,10513000.000,9684000.000,9823000.000,9828000.000,11295000.000,11301000.000,11317000.000,11193000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,1380000.000,1534000.000,1812000.000,30830000.000,26863000.000,26863000.000,26863000.000,39783000.000,31956000.000,31959000.000,32234000.000,39074000.000,22278000.000,22360000.000,24597000.000,39946000.000,32556000.000,32474000.000,32259000.000,45120000.000,44892000.000,47919000.000,50702000.000,56047000.000,61559000.000
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,1600000.000,,,,13977000.000,,,,13130000.000,,,,14706000.000,,,,25878000.000,,,,37379000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,-10837000.000,,,,3334000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,19354000.000,,,,22391000.000,,,,20911000.000,,,,19806000.000,,,,20133000.000,,,,19610000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,4098000.000,,,,4331000.000,,,,5460000.000,,,,6034000.000,,,,12306000.000,,,,13633000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,11750000.000,,,,10089000.000,,,,17110000.000,,,,22283000.000,,,,7169000.000,,,,5494000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,1754000.000,,,,2047000.000,,,,2422000.000,,,,2042000.000,,,,2206000.000,,,,2112000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,28099000.000,,,,28876000.000,,,,35908000.000,,,,41163000.000,,,,35738000.000,,,,32082000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,39722000.000,,,,28639000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,3967000.000,,,,2964000.000,,,,10837000.000,,,,3334000.000,,,,32276000.000,32275000.000,32207000.000,32219000.000,28213000.000,28225000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,39722000.000,,,,28639000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,265000000.000,,,,311000000.000,,,,430000000.000,,,,,,,,,,,,,
DeferredTaxesBusinessCombinationValuationAllowanceAvailableToReduceGoodwillAndIntangibleAssets,,,,3967000.000,,,,2964000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,13493000.000,,,,17853000.000,,,,32749000.000,,,,37618000.000,,,,30406000.000,,,,30515000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,-10000000.000,,,,-12000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.051,,,,0.046,,,,0.046,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,109877000.000,,,,124751000.000,,,,149316000.000,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,30921000.000,,,,31070000.000,,,,32674000.000,,,,21265000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,28205000.000,,,,32055000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,4382000.000,,3000000.000,3000000.000,4823000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,4382000.000,,3000000.000,3000000.000,4503000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,3388000.000,,3000000.000,3000000.000,3804000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,4258000.000,,3000000.000,3000000.000,4584000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,3636000.000,,3000000.000,3000000.000,4454000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,3000000.000,3000000.000,3000000.000,3975000.000,3000000.000,,,3727000.000,,,,4039000.000,,,,3379000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,3000000.000,3000000.000,3000000.000,4803000.000,3000000.000,,,4756000.000,,,,4910000.000,,,,4374000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,3000000.000,3000000.000,3000000.000,4621000.000,3000000.000,,,4475000.000,,,,4466000.000,,,,3997000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,3000000.000,3000000.000,3000000.000,4571000.000,3000000.000,,,4327000.000,,,,4364000.000,,,,3651000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,3000000.000,3000000.000,3000000.000,3975000.000,3000000.000,,,4273000.000,,,,4110000.000,,,,3509000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,96384000.000,,,,106898000.000,,,,116567000.000,,,,122780000.000,,,,116386000.000,,,,118658000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,-13493000.000,,,,-17853000.000,,,,-32749000.000,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,1000000.000,2000000.000,1000000.000,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,11370000.000,,,,10661000.000,,,,5067000.000,,3555000.000,4502000.000,4357000.000,4299000.000,4764000.000,4565000.000,,6082000.000,6755000.000,4900000.000,,
DueToRelatedPartiesCurrent,,,,16940000.000,,,,10403000.000,,,,12175000.000,,13303000.000,15081000.000,12097000.000,12221000.000,13643000.000,11079000.000,,10983000.000,11981000.000,9667000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,16972000.000,18093000.000,19193000.000,20130000.000,21234000.000,22439000.000,24161000.000,26072000.000,28369000.000,30240000.000,32245000.000,34227000.000,36220000.000,38208000.000,40164000.000,42088000.000,43968000.000,45797000.000,48828000.000,53898000.000,59030000.000,64146000.000,69247000.000,74006000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,85769000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,7973000.000,,,,7429000.000,,,,20509000.000,,,,18639000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,5402000.000,,,,4764000.000,,,,15249000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,6466000.000,,,,5338000.000,,,,17297000.000,,,,15289000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,7121000.000,,,,6356000.000,,,,17844000.000,,,,17295000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,7513000.000,,,,7010000.000,,,,18826000.000,,,,17758000.000,
FiniteLivedIntangibleAssetsGross,,48664000.000,48664000.000,48664000.000,48460000.000,48460000.000,63829000.000,69707000.000,86909000.000,86909000.000,86909000.000,86925000.000,86929000.000,86929000.000,86929000.000,86928000.000,86929000.000,86928000.000,90645000.000,232047000.000,232047000.000,232047000.000,232047000.000,232747000.000,232747000.000
FiniteLivedIntangibleAssetsNet,,24507000.000,22824000.000,21711000.000,21063000.000,19678000.000,34253000.000,38495000.000,52952000.000,50651000.000,49452000.000,47680000.000,45753000.000,43999000.000,41556000.000,39293000.000,37047000.000,35521000.000,37177000.000,175494000.000,170230000.000,164823000.000,160312000.000,155058000.000,150338000.000
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,0.625,,,,,,,,,,,,,
Goodwill,69636000.000,70207000.000,67770000.000,67818000.000,69424000.000,68450000.000,77738000.000,87359000.000,86400000.000,86233000.000,89330000.000,84714000.000,84508000.000,85960000.000,83542000.000,81229000.000,79665000.000,82067000.000,79389000.000,132913000.000,134125000.000,131389000.000,131661000.000,129412000.000,131059000.000
IndefiniteLivedIntangibleAssets,,3162000.000,3162000.000,,3162000.000,3162000.000,6403000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,2570000.000,2493000.000,,2556000.000,2509000.000,5825000.000,,5671000.000,5668000.000,5832000.000,,5909000.000,5977000.000,5835000.000,5735000.000,5616000.000,5757000.000,5664000.000,20915000.000,20841000.000,20680000.000,19920000.000,19818000.000,19842000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,93331000.000,,,,253750000.000,,,,253750000.000,
IntangibleAssetsNetExcludingGoodwill,28156000.000,27077000.000,25317000.000,24197000.000,23619000.000,22187000.000,40078000.000,44337000.000,58623000.000,56319000.000,55284000.000,53571000.000,51662000.000,49976000.000,47391000.000,45028000.000,42663000.000,41278000.000,42841000.000,196409000.000,191071000.000,185503000.000,180232000.000,174876000.000,170180000.000
InventoryFinishedGoods,,34872000.000,49488000.000,52027000.000,41077000.000,42714000.000,54823000.000,59319000.000,63903000.000,72288000.000,69352000.000,67487000.000,61373000.000,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,65044000.000,68086000.000,66045000.000,60861000.000,63914000.000,70246000.000,70668000.000,69946000.000,79365000.000,72501000.000,66930000.000,52659000.000
InventoryNet,123086000.000,128730000.000,139074000.000,140337000.000,134470000.000,137734000.000,158116000.000,153293000.000,182201000.000,186786000.000,194320000.000,180396000.000,176693000.000,182781000.000,189119000.000,182026000.000,187379000.000,195274000.000,197698000.000,202832000.000,204976000.000,209875000.000,204251000.000,193483000.000,191301000.000
InventoryRawMaterials,,67127000.000,67920000.000,65373000.000,69504000.000,71345000.000,75493000.000,63410000.000,68835000.000,69768000.000,78291000.000,69878000.000,72062000.000,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,71197000.000,75281000.000,73564000.000,81508000.000,85715000.000,81859000.000,86103000.000,88471000.000,87588000.000,86427000.000,81145000.000,87381000.000
InventoryWorkInProcess,,26731000.000,21666000.000,22937000.000,23889000.000,23675000.000,27800000.000,30564000.000,49463000.000,44730000.000,46677000.000,43031000.000,43258000.000,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,46540000.000,45752000.000,42417000.000,45010000.000,45645000.000,45593000.000,46061000.000,46559000.000,42922000.000,45323000.000,45408000.000,51261000.000
Land,,,,14940000.000,,,,16298000.000,,,,16233000.000,,,,19199000.000,,,,36232000.000,,,,35807000.000,
Liabilities,290742000.000,309635000.000,156430000.000,144349000.000,188535000.000,193047000.000,212604000.000,199623000.000,432175000.000,443663000.000,448783000.000,418581000.000,385571000.000,404938000.000,394210000.000,368990000.000,352202000.000,350243000.000,355724000.000,758033000.000,733653000.000,703010000.000,709027000.000,708085000.000,696826000.000
LiabilitiesAndStockholdersEquity,881798000.000,923064000.000,773729000.000,793064000.000,847808000.000,859793000.000,923167000.000,920063000.000,1144638000.000,1171574000.000,1202120000.000,1162258000.000,1140604000.000,1185735000.000,1188240000.000,1179157000.000,1175030000.000,1205184000.000,1213193000.000,1601030000.000,1579933000.000,1542866000.000,1552440000.000,1528552000.000,1541005000.000
LiabilitiesCurrent,255089000.000,273275000.000,118178000.000,109711000.000,110004000.000,113979000.000,133337000.000,113518000.000,158916000.000,176080000.000,183336000.000,156916000.000,148360000.000,167912000.000,168543000.000,149271000.000,155550000.000,173444000.000,187623000.000,179663000.000,173105000.000,180102000.000,172606000.000,185373000.000,187866000.000
LiabilitiesNoncurrent,,,,30699000.000,,,,41185000.000,,,,78866000.000,,,,78932000.000,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,9829000.000,,,,10210000.000,,,,10782000.000,,,,8163000.000,
LineOfCreditFacilityAmountOutstanding,,,,8000000.000,,,,7629000.000,,,,5814000.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,210000000.000,205000000.000,198000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,67173000.000,,,,101581000.000,,,,112023000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,56000000.000,,,,93000000.000,,,,220000000.000,,,,89000000.000,,,,83000000.000,,,,66000000.000,
LinesOfCreditCurrent,,10000000.000,0.000,,10517000.000,1004000.000,7101000.000,,3713000.000,4507000.000,5499000.000,,2482000.000,2487000.000,2009000.000,,,,,,,,,,
LongTermDebt,,,,3265000.000,,,,45194000.000,,,,183926000.000,,,,141074000.000,,,,466223000.000,,,,429841000.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,10282000.000,10290000.000,10290000.000,10300000.000,14356000.000,15938000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1574000.000,,,,1493000.000,,,,984000.000,,,,583000.000,,,,263000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,408000.000,,,,1063000.000,,,,1127000.000,,,,287000.000,,,,10282000.000,,,,14356000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,298000.000,,,,363000.000,,,,179561000.000,,,,139310000.000,,,,299000.000,,,,334886000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,298000.000,,,,40374000.000,,,,555000.000,,,,304000.000,,,,299000.000,,,,33122000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,292000.000,,,,954000.000,,,,567000.000,,,,298000.000,,,,454793000.000,,,,26866000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,395000.000,,,,947000.000,,,,1132000.000,,,,292000.000,,,,287000.000,,,,20611000.000,
