,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,,,,,,,851000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,,,,,,,348000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-4000000.000,,,,19000000.000,,,,5000000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,7000000.000,62000000.000,24000000.000,59000000.000,19000000.000,32000000.000,24000000.000,26000000.000,57000000.000,30000000.000,11000000.000,6000000.000,15000000.000,1000000.000,48000000.000,0.000,0.000,41000000.000,15000000.000,1000000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,4000000.000,62000000.000,15000000.000,59000000.000,19000000.000,-14000000.000,24000000.000,26000000.000,5000000.000,0.000,6000000.000,3000000.000,15000000.000,0.000,0.000,0.000,0.000,-3000000.000,-2000000.000,0.000,2000000.000,-1000000.000,6000000.000,3000000.000,-40000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,3000000.000,,9000000.000,,0.000,46000000.000,0.000,0.000,52000000.000,30000000.000,5000000.000,3000000.000,0.000,1000000.000,48000000.000,0.000,0.000,44000000.000,17000000.000,1000000.000,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,1108000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,1426000000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,,,,,,,,,,,,,,,,,,,33000000.000,,12000000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,58000000.000,,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-674000000.000,,,,-810000000.000,,,,2118000000.000,,,,657000000.000,,,,1294000000.000,,,,2528000000.000,,,,1595000000.000
CashFlowHedgeGainLossReclassifiedToRevenueNet,,,,,-2000000.000,,,,,,,,,,,,,,,,,,,,
CommonStockDividendsPerShareDeclared,0.180,0.180,0.180,0.180,0.240,0.240,0.240,0.240,0.260,0.260,0.260,0.260,0.260,0.300,0.300,0.300,0.300,0.340,0.340,0.340,0.340,0.340,0.380,0.380,0.380
CommunicationsAndInformationTechnology,191000000.000,199000000.000,191000000.000,195000000.000,191000000.000,208000000.000,211000000.000,234000000.000,237000000.000,235000000.000,235000000.000,228000000.000,244000000.000,244000000.000,242000000.000,246000000.000,247000000.000,249000000.000,265000000.000,261000000.000,272000000.000,270000000.000,285000000.000,278000000.000,287000000.000
ComprehensiveIncomeNetOfTax,922000000.000,911000000.000,80000000.000,37000000.000,787000000.000,252000000.000,1397000000.000,644000000.000,355000000.000,-195000000.000,949000000.000,572000000.000,646000000.000,923000000.000,-36000000.000,92000000.000,-90000000.000,417000000.000,495000000.000,223000000.000,846000000.000,586000000.000,567000000.000,-454000000.000,737000000.000
DebtIssuanceCosts,,,,,,,,,,,,,,,,,28000000.000,,,,,,,,
DeferredIncomeTaxExpenseBenefit,10000000.000,,,,78000000.000,,,,57000000.000,,,,7000000.000,,,,0.000,,,,-23000000.000,,,,-3000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,1000000.000,,,,,,,,,,,,,,,,,,,,
DividendsCommonStockCash,92000000.000,,,,118000000.000,,,,118000000.000,,,,112000000.000,,,,124000000.000,,,,135000000.000,133000000.000,147000000.000,144000000.000,144000000.000
DividendsPreferredStock,,7000000.000,6000000.000,,7000000.000,7000000.000,15000000.000,0.000,7000000.000,6000000.000,7000000.000,6000000.000,6000000.000,19000000.000,18000000.000,18000000.000,31000000.000,29000000.000,42000000.000,28000000.000,49000000.000,33000000.000,55000000.000,36000000.000,55000000.000
DividendsPreferredStockCash,,,,,7000000.000,,,,7000000.000,,,,6000000.000,,,,31000000.000,,,,49000000.000,33000000.000,55000000.000,36000000.000,55000000.000
EarningsPerShareBasic,0.940,1.010,1.110,0.760,0.860,1.000,1.390,1.000,1.000,1.260,1.200,1.250,0.830,1.410,1.280,1.130,0.910,0.960,1.340,1.320,0.800,1.480,1.310,1.440,1.170
EarningsPerShareDiluted,0.930,1.000,1.100,0.760,0.850,0.980,1.360,1.010,0.980,1.240,1.170,1.230,0.810,1.380,1.260,1.120,0.900,0.940,1.320,1.310,0.790,1.470,1.290,1.420,1.150
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.117,,,,,,,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,,,,,34000000.000,,,,3000000.000,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,0.000,0.000,,0.000,0.000,0.000,,,0.000,0.000,,0.000,,,,0.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,0.000,0.000,,0.000,0.000,0.000,,,0.000,0.000,,0.000,,,,0.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,,,,,,3000000.000,112000000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,110000000.000,48000000.000,-7000000.000,14000000.000,7000000.000,9000000.000,64000000.000,30000000.000,144000000.000,-83000000.000,17000000.000,26000000.000,10000000.000,10000000.000,13000000.000,8000000.000,-6000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,,,,,,-3000000.000,25000000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,32000000.000,8000000.000,-15000000.000,-9000000.000,-5000000.000,4000000.000,-10000000.000,-17000000.000,-11000000.000,-7000000.000,-26000000.000,-17000000.000,-16000000.000,4000000.000,2000000.000,1000000.000,2000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,1691000000.000,1032000000.000,,463000000.000,812000000.000,1163000000.000,653000000.000,93000000.000,66000000.000,614000000.000,425000000.000,483000000.000,10000000.000,169000000.000,44000000.000,545000000.000,72000000.000,553000000.000,224000000.000,219000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,0.000,45000000.000,,36000000.000,0.000,24000000.000,0.000,7000000.000,0.000,74000000.000,1000000.000,,508000000.000,686000000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,,487000000.000,565000000.000,,557000000.000,605000000.000,349000000.000,246000000.000,366000000.000,340000000.000,551000000.000,247000000.000,358000000.000,366000000.000,443000000.000,223000000.000,91000000.000,166000000.000,569000000.000,544000000.000,295000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,95000000.000,21000000.000,,0.000,139000000.000,15000000.000,20000000.000,0.000,0.000,76000000.000,85000000.000,,97000000.000,,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,1188000000.000,993000000.000,,424000000.000,76000000.000,297000000.000,248000000.000,1217000000.000,52000000.000,332000000.000,371000000.000,349000000.000,458000000.000,146000000.000,302000000.000,82000000.000,357000000.000,54000000.000,539000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,-78000000.000,-58000000.000,,61000000.000,24000000.000,-17000000.000,-108000000.000,10000000.000,5000000.000,-36000000.000,-4000000.000,-109000000.000,90000000.000,3000000.000,-7000000.000,-5000000.000,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,,150000000.000,76000000.000,,50000000.000,10000000.000,5000000.000,-47000000.000,7000000.000,8000000.000,18000000.000,6000000.000,37000000.000,8000000.000,1000000.000,-34000000.000,,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,61000000.000,75000000.000,,64000000.000,79000000.000,41000000.000,-37000000.000,6000000.000,1000000.000,5000000.000,-5000000.000,48000000.000,49000000.000,26000000.000,-10000000.000,10000000.000,0.000,,,
FeesAndCommissions,1791000000.000,1892000000.000,1844000000.000,1667000000.000,1785000000.000,1778000000.000,1719000000.000,1806000000.000,1857000000.000,1971000000.000,1883000000.000,1879000000.000,1924000000.000,2039000000.000,2012000000.000,2056000000.000,2060000000.000,2082000000.000,2108000000.000,2028000000.000,1970000000.000,2053000000.000,2079000000.000,2014000000.000,2198000000.000
FeesAndCommissionsFiduciaryAndTrustActivities,1095000000.000,1124000000.000,1106000000.000,1057000000.000,1078000000.000,1086000000.000,1100000000.000,1150000000.000,1175000000.000,1201000000.000,1211000000.000,1232000000.000,1238000000.000,1288000000.000,1302000000.000,1301000000.000,1273000000.000,1325000000.000,1294000000.000,1261000000.000,1242000000.000,1239000000.000,1303000000.000,1289000000.000,1296000000.000
FeesAndCommissionsOther,92000000.000,70000000.000,90000000.000,45000000.000,94000000.000,48000000.000,45000000.000,79000000.000,60000000.000,66000000.000,66000000.000,53000000.000,70000000.000,44000000.000,17000000.000,43000000.000,61000000.000,17000000.000,120000000.000,111000000.000,52000000.000,98000000.000,5000000.000,-65000000.000,112000000.000
FinancingReceivableAllowanceForCreditLossesRecoveries,,,,,,1000000.000,0.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,,,,1000000.000,0.000,0.000,-1000000.000,,0.000,0.000,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,7000000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,,,,,,,,0.000,,,,-83000000.000,,,,30000000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,,,,,,,,,,,,,,,11000000.000
FloorBrokerageExchangeAndClearanceFees,180000000.000,193000000.000,180000000.000,179000000.000,181000000.000,172000000.000,170000000.000,179000000.000,180000000.000,186000000.000,185000000.000,182000000.000,191000000.000,193000000.000,199000000.000,201000000.000,197000000.000,201000000.000,201000000.000,194000000.000,200000000.000,201000000.000,200000000.000,199000000.000,197000000.000
GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,15000000.000,,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,,,,,,362000000.000,,,,0.000,,,,,,,,,,,,,,
GeneralInsuranceExpense,,,,,,,,,,,,,,,,,,,,,22000000.000,21000000.000,31000000.000,19000000.000,30000000.000
GoodwillAcquiredDuringPeriod,31000000.000,,,,0.000,,,,,,,,,,,,,,,,,,,,20000000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,92000000.000,,,,55000000.000,,,,-65000000.000,,,,2000000.000,,,,-163000000.000,,,,62000000.000,,,,22000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,,,,,,,,,,,,,,,,,,,,1000000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,575000000.000,,,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,173000000.000,,,,,,,,,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,,,,,,,,,,,42000000.000,,,,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,,,,,,,,,,,385000000.000,,,,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,,,,,,,,,,,343000000.000,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,380000000.000,338000000.000,,238000000.000,,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,5000000.000,4000000.000,,4000000.000,,,,,,,,,,,,,,,,,,,,
ImpairmentOfInvestments,11000000.000,35000000.000,10000000.000,17000000.000,8000000.000,13000000.000,6000000.000,5000000.000,3000000.000,7000000.000,10000000.000,3000000.000,9000000.000,2000000.000,0.000,0.000,1000000.000,0.000,0.000,0.000,1000000.000,,,,1000000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,0.940,1.010,1.110,0.760,0.860,1.000,,,,,,,,,,,,,,,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,0.930,1.000,1.100,0.760,0.850,0.980,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,660000000.000,715000000.000,629000000.000,532000000.000,586000000.000,652000000.000,941000000.000,587000000.000,609000000.000,762000000.000,703000000.000,612000000.000,455000000.000,746000000.000,688000000.000,569000000.000,504000000.000,478000000.000,652000000.000,664000000.000,430000000.000,709000000.000,636000000.000,345000000.000,584000000.000
IncomeTaxExpenseBenefit,189000000.000,202000000.000,74000000.000,151000000.000,159000000.000,162000000.000,267000000.000,117000000.000,145000000.000,183000000.000,163000000.000,59000000.000,92000000.000,124000000.000,128000000.000,77000000.000,95000000.000,56000000.000,68000000.000,99000000.000,62000000.000,92000000.000,72000000.000,-248000000.000,82000000.000
IncreaseDecreaseInCashCollateralForLoanedSecurities,-1981000000.000,,,,-195000000.000,,,,-321000000.000,,,,-419000000.000,,,,-3199000000.000,,,,-776000000.000,,,,-68000000.000
IncreaseDecreaseInIncomeTaxesReceivable,-117000000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherDeposits,13730000000.000,,,,-21387000000.000,,,,812000000.000,,,,13464000000.000,,,,4536000000.000,,,,-9202000000.000,,,,2095000000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,-929000000.000,,,,-639000000.000,,,,-34000000.000,,,,-1528000000.000,,,,874000000.000,,,,1606000000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,156000000.000,,,,-846000000.000,,,,1542000000.000,,,,982000000.000,,,,1293000000.000,,,,1908000000.000
IncreaseDecreaseInOtherReceivables,,,,,144000000.000,,,,133000000.000,,,,74000000.000,,,,39000000.000,,,,25000000.000,,,,46000000.000
IncreaseDecreaseInTimeDeposits,-4661000000.000,,,,-5720000000.000,,,,-10218000000.000,,,,-1084000000.000,,,,-2224000000.000,,,,3087000000.000,,,,-5793000000.000
IncreaseDecreaseInTradingLiabilities,1440000000.000,,,,34000000.000,,,,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInTradingSecurities,1353000000.000,,,,66000000.000,,,,17000000.000,,,,46000000.000,,,,221000000.000,,,,24000000.000,,,,-79000000.000
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,71000000.000,,,,35000000.000,,,,-34000000.000,,,,,,,,,,,,,,,,
InterestAndFeeIncomeLoansAndLeases,80000000.000,67000000.000,68000000.000,63000000.000,55000000.000,71000000.000,57000000.000,70000000.000,56000000.000,79000000.000,58000000.000,59000000.000,58000000.000,61000000.000,64000000.000,83000000.000,74000000.000,77000000.000,79000000.000,81000000.000,91000000.000,93000000.000,97000000.000,97000000.000,105000000.000
InterestExpense,157000000.000,147000000.000,150000000.000,159000000.000,140000000.000,114000000.000,111000000.000,111000000.000,111000000.000,104000000.000,97000000.000,99000000.000,100000000.000,89000000.000,101000000.000,102000000.000,96000000.000,94000000.000,101000000.000,109000000.000,117000000.000,99000000.000,110000000.000,102000000.000,140000000.000
InterestExpenseDeposits,58000000.000,44000000.000,52000000.000,66000000.000,53000000.000,37000000.000,37000000.000,39000000.000,34000000.000,27000000.000,17000000.000,15000000.000,15000000.000,18000000.000,33000000.000,33000000.000,26000000.000,14000000.000,28000000.000,29000000.000,38000000.000,16000000.000,20000000.000,11000000.000,44000000.000
InterestExpenseLongTermDebt,71000000.000,76000000.000,73000000.000,69000000.000,66000000.000,54000000.000,52000000.000,50000000.000,56000000.000,54000000.000,59000000.000,63000000.000,63000000.000,64000000.000,60000000.000,58000000.000,62000000.000,61000000.000,62000000.000,65000000.000,61000000.000,62000000.000,68000000.000,69000000.000,73000000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
InterestExpenseShortTermBorrowings,27000000.000,24000000.000,23000000.000,22000000.000,18000000.000,19000000.000,18000000.000,18000000.000,16000000.000,15000000.000,15000000.000,14000000.000,15000000.000,-12000000.000,0.000,2000000.000,1000000.000,3000000.000,1000000.000,2000000.000,0.000,2000000.000,2000000.000,3000000.000,2000000.000
InterestIncomeDepositsWithFinancialInstitutions,27000000.000,28000000.000,39000000.000,55000000.000,42000000.000,35000000.000,31000000.000,33000000.000,31000000.000,31000000.000,29000000.000,34000000.000,34000000.000,51000000.000,53000000.000,58000000.000,54000000.000,54000000.000,53000000.000,47000000.000,43000000.000,30000000.000,29000000.000,24000000.000,34000000.000
InterestIncomeExpenseNet,577000000.000,572000000.000,578000000.000,606000000.000,625000000.000,672000000.000,619000000.000,622000000.000,576000000.000,596000000.000,546000000.000,585000000.000,555000000.000,561000000.000,570000000.000,574000000.000,546000000.000,535000000.000,513000000.000,494000000.000,512000000.000,521000000.000,537000000.000,514000000.000,510000000.000
InterestIncomeOperating,734000000.000,719000000.000,728000000.000,765000000.000,765000000.000,786000000.000,730000000.000,733000000.000,687000000.000,700000000.000,643000000.000,684000000.000,655000000.000,650000000.000,671000000.000,676000000.000,642000000.000,629000000.000,614000000.000,603000000.000,629000000.000,620000000.000,647000000.000,616000000.000,650000000.000
InterestIncomeSecuritiesPurchasedUnderAgreementsToResell,10000000.000,6000000.000,6000000.000,6000000.000,9000000.000,13000000.000,15000000.000,14000000.000,13000000.000,12000000.000,8000000.000,12000000.000,9000000.000,10000000.000,9000000.000,10000000.000,11000000.000,15000000.000,18000000.000,18000000.000,36000000.000,35000000.000,40000000.000,35000000.000,46000000.000
InterestIncomeSecuritiesStateAndMunicipal,56000000.000,55000000.000,55000000.000,55000000.000,54000000.000,54000000.000,53000000.000,54000000.000,51000000.000,54000000.000,59000000.000,86000000.000,71000000.000,44000000.000,58000000.000,58000000.000,58000000.000,58000000.000,57000000.000,54000000.000,52000000.000,54000000.000,55000000.000,63000000.000,59000000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,206000000.000,198000000.000,186000000.000,185000000.000,199000000.000,206000000.000,200000000.000,194000000.000,194000000.000,183000000.000,165000000.000,164000000.000,163000000.000,164000000.000,165000000.000,180000000.000,183000000.000,176000000.000,178000000.000,198000000.000,211000000.000,209000000.000,200000000.000,201000000.000,212000000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,,,,,,,,,,,292000000.000,300000000.000,316000000.000,299000000.000,301000000.000,304000000.000,287000000.000,282000000.000,270000000.000,293000000.000,368000000.000,361000000.000,382000000.000
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,66000000.000,137000000.000,85000000.000,90000000.000,97000000.000,143000000.000,91000000.000,74000000.000,78000000.000,131000000.000,74000000.000,76000000.000,85000000.000,147000000.000,99000000.000,106000000.000,101000000.000,155000000.000,113000000.000,127000000.000,134000000.000,156000000.000,136000000.000,136000000.000,133000000.000
LaborAndRelatedExpense,974000000.000,1009000000.000,965000000.000,872000000.000,1064000000.000,942000000.000,916000000.000,915000000.000,1035000000.000,917000000.000,903000000.000,945000000.000,1157000000.000,978000000.000,953000000.000,972000000.000,1087000000.000,984000000.000,1051000000.000,939000000.000,1107000000.000,989000000.000,1013000000.000,1244000000.000,1166000000.000
LitigationSettlementExpense,,,,,15000000.000,7000000.000,85000000.000,11000000.000,0.000,,,,,,,,,,,,0.000,0.000,47000000.000,3000000.000,
LitigationSettlementGross,,,400000000.000,,,,,,,,,,,,,,,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,100000000.000,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesGainLoss,-7000000.000,27000000.000,5000000.000,42000000.000,11000000.000,-27000000.000,18000000.000,21000000.000,2000000.000,-7000000.000,-4000000.000,0.000,6000000.000,-2000000.000,0.000,0.000,-1000000.000,-3000000.000,-2000000.000,0.000,2000000.000,-1000000.000,4000000.000,2000000.000,-40000000.000
MarketableSecuritiesRealizedGainLoss,1600000000.000,,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,35000000.000,44000000.000,25000000.000,19000000.000,25000000.000,21000000.000,4000000.000,3000000.000,0.000,0.000,8000000.000,13000000.000,1000000.000,0.000,0.000,0.000,1000000.000,0.000,0.000,0.000,0.000,0.000,2000000.000,0.000,
MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,1710000000.000,1630000000.000,,,-753000000.000,,,,-1240000000.000,,,,-442000000.000,,,,-576000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,6268000000.000,,,,-28448000000.000,,,,-6111000000.000,,,,13224000000.000,,,,1888000000.000,,,,-8351000000.000,,,,-5124000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6268000000.000,,,,-28448000000.000,,,,-6111000000.000,,,,13224000000.000,,,,1888000000.000,,,,-8351000000.000,,,,-5124000000.000
NetCashProvidedByUsedInInvestingActivities,-5594000000.000,,,,26323000000.000,,,,8116000000.000,,,,-14514000000.000,,,,-991000000.000,,,,8027000000.000,,,,3210000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5594000000.000,,,,26323000000.000,,,,8116000000.000,,,,-14514000000.000,,,,-991000000.000,,,,8027000000.000,,,,3210000000.000
NetCashProvidedByUsedInOperatingActivities,-1348000000.000,,,,1315000000.000,,,,113000000.000,,,,1947000000.000,,,,397000000.000,,,,2852000000.000,,,,3509000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1348000000.000,,,,1315000000.000,,,,113000000.000,,,,1947000000.000,,,,397000000.000,,,,2852000000.000,,,,3509000000.000
NetIncomeLoss,471000000.000,513000000.000,555000000.000,381000000.000,427000000.000,490000000.000,674000000.000,470000000.000,464000000.000,579000000.000,540000000.000,553000000.000,363000000.000,622000000.000,560000000.000,492000000.000,409000000.000,422000000.000,585000000.000,564000000.000,368000000.000,619000000.000,563000000.000,593000000.000,502000000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,-1000000.000,,,-2000000.000,1000000.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,466000000.000,502000000.000,543000000.000,371000000.000,417000000.000,480000000.000,654000000.000,468000000.000,455000000.000,571000000.000,531000000.000,545000000.000,356000000.000,602000000.000,542000000.000,473000000.000,377000000.000,393000000.000,543000000.000,535000000.000,319000000.000,585000000.000,507000000.000,557000000.000,446000000.000
NoninterestExpense,1702000000.000,1774000000.000,1798000000.000,1784000000.000,1835000000.000,1772000000.000,1415000000.000,1864000000.000,1826000000.000,1798000000.000,1722000000.000,1846000000.000,2028000000.000,1850000000.000,1892000000.000,2057000000.000,2097000000.000,2134000000.000,1962000000.000,1857000000.000,2050000000.000,1860000000.000,1984000000.000,2183000000.000,2086000000.000
OccupancyNet,107000000.000,113000000.000,119000000.000,116000000.000,119000000.000,115000000.000,115000000.000,121000000.000,116000000.000,114000000.000,113000000.000,124000000.000,114000000.000,115000000.000,119000000.000,113000000.000,113000000.000,109000000.000,110000000.000,112000000.000,113000000.000,111000000.000,107000000.000,109000000.000,110000000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,474000000.000,,,,253000000.000
