,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,838279000.000,686673000.000,1138076000.000,1148280000.000,897974000.000,894114000.000,2210251000.000,1203098000.000,1422994000.000,1414419000.000,1542706000.000,1289776000.000,1008700000.000,1495613000.000,1793546000.000,2585610000.000,1132364000.000,1073411000.000,1837667000.000,1796218000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,382877000.000,381593000.000,772292000.000,365433000.000,250298000.000,267209000.000,943637000.000,1421293000.000,891108000.000,874822000.000,1415419000.000,1393510000.000,1383910000.000,1385110000.000,1511350000.000,1566683000.000,1479697000.000,1466778000.000,1049196000.000,1037681000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,393197000.000,392025000.000,377742000.000,391022000.000,229848000.000,217220000.000,264004000.000,943082000.000,204845000.000,178413000.000,870682000.000,954872000.000,951272000.000,952472000.000,1387030000.000,1487030000.000,1411971000.000,1412525000.000,1460578000.000,1557561000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,86576000.000,44308000.000,,312047000.000,98350000.000,46270000.000,,150206000.000,,,,,,,,,,,,
NotesReceivableNet,,28066000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,30428000.000,,,,26384000.000,,,,25708000.000,,,,24195000.000,,,,21638000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2325000.000,,,,2024000.000,,,,2467000.000,,,,2557000.000,,,,2619000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2617000.000,,,,2580000.000,,,,2777000.000,,,,3111000.000,,,,2946000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2541000.000,,,,2181000.000,,,,2696000.000,,,,3232000.000,,,,3111000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2467000.000,,,,2129000.000,,,,2617000.000,,,,2926000.000,,,,3232000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2395000.000,,,,2083000.000,,,,2541000.000,,,,2619000.000,,,,2926000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,18083000.000,,,,15387000.000,,,,12610000.000,,,,9750000.000,,,,6804000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,5003983000.000,,,,6205960000.000,,,,7484934000.000,,,,8864473000.000,,,,9388380000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,727908000.000,,,,883306000.000,,,,1032375000.000,,,,1235993000.000,,,,1369756000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,530148000.000,,,,696675000.000,,,,844122000.000,,,,926538000.000,,,,1025333000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,600153000.000,,,,739119000.000,,,,901378000.000,,,,1091562000.000,,,,1146189000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,656261000.000,,,,792918000.000,,,,938087000.000,,,,1155497000.000,,,,1282894000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,701439000.000,,,,840409000.000,,,,998466000.000,,,,1189810000.000,,,,1352780000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,1788074000.000,,,,2253533000.000,,,,2770506000.000,,,,3265073000.000,,,,3211428000.000,
OtherAssets,54336000.000,70944000.000,96057000.000,104260000.000,109635000.000,120205000.000,126428000.000,199784000.000,191962000.000,206225000.000,196716000.000,203552000.000,201236000.000,195960000.000,302485000.000,296350000.000,400345000.000,277995000.000,297385000.000,284795000.000,312340000.000,333181000.000,352213000.000,348209000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentSalvageValuePercentage,,,,,,,0.150,,,,0.150,,,,0.150,,,,0.150,,,,0.150,
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,62036000.000,92693000.000,131569000.000,175905000.000,228442000.000,286374000.000,347035000.000,410898000.000,479681000.000,551432000.000,621180000.000,693075000.000,754227000.000,829159000.000,878617000.000,969204000.000,1012674000.000,1114720000.000,1213323000.000,1311215000.000,1398298000.000,1490007000.000,1555605000.000,1657268000.000
PropertySubjectToOrAvailableForOperatingLeaseGross,2876962000.000,3433308000.000,4368985000.000,4933285000.000,5881694000.000,6158762000.000,6598898000.000,6981975000.000,7462993000.000,7791520000.000,8234315000.000,8439676000.000,9083568000.000,9727770000.000,9832421000.000,10443320000.000,11082068000.000,11533922000.000,12026798000.000,12550836000.000,13096222000.000,13365123000.000,13597530000.000,14280318000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,2814926000.000,3340615000.000,4237416000.000,4757380000.000,5653252000.000,5872388000.000,6251863000.000,6571077000.000,6983312000.000,7240088000.000,7613135000.000,7746601000.000,8329341000.000,8898611000.000,8953804000.000,9474116000.000,10069394000.000,10419202000.000,10813475000.000,11239621000.000,11697924000.000,11875116000.000,12041925000.000,12623050000.000
PurchaseObligation,,,,,,,23445759000.000,22944922000.000,28420025000.000,28114350000.000,27493487000.000,27367884000.000,29782673000.000,29033387000.000,28819583000.000,32923741000.000,31835577000.000,30686778000.000,30717931000.000,30449712000.000,29227557000.000,28750177000.000,27898893000.000,27585178000.000
PurchaseObligationDueAfterFifthYear,,,,,,,14449731000.000,14449731000.000,20060848000.000,20020467000.000,17226533000.000,,19218327000.000,19302313000.000,15297344000.000,18420914000.000,18441943000.000,17402518000.000,11431283000.000,11279701000.000,10993085000.000,10959387000.000,4276303000.000,4212073000.000
PurchaseObligationDueInFifthYear,,,,,,,1559400000.000,1559400000.000,1625100000.000,1625100000.000,2781520000.000,,2947977000.000,3005956000.000,3998600000.000,4737097000.000,4603331000.000,4603825000.000,6139015000.000,6125767000.000,5892274000.000,5878157000.000,5668152000.000,5676387000.000
PurchaseObligationDueInFourthYear,,,,,,,1312235000.000,1312235000.000,1340385000.000,1312001000.000,1615789000.000,2781520000.000,1931477000.000,1918637000.000,2919369000.000,3623102000.000,3499163000.000,3491196000.000,4642136000.000,4630779000.000,4599513000.000,4629955000.000,6207348000.000,6191086000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,1896952000.000,,,,2321392000.000,2246445000.000,,,2381857000.000,,,,2595741000.000,,,,2893335000.000,2244564000.000
PurchaseObligationDueInSecondYear,,,,,,,2094380000.000,2225998000.000,2357826000.000,2311910000.000,2190517000.000,1437709000.000,2368434000.000,2294623000.000,2315276000.000,2371933000.000,2493181000.000,2547478000.000,2412281000.000,2448652000.000,2646313000.000,2790354000.000,3842954000.000,4068515000.000
PurchaseObligationDueInThirdYear,,,,,,,2133061000.000,2010361000.000,2056573000.000,2235724000.000,1357736000.000,1632751000.000,2127949000.000,2010670000.000,1907137000.000,1976016000.000,1952942000.000,2180510000.000,3497475000.000,3792973000.000,3794325000.000,3791575000.000,5010801000.000,5192553000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,68862000.000,74819000.000,96157000.000,112377000.000,113009000.000,111784000.000,106307000.000,110558000.000,77975000.000,85516000.000,87308000.000,76741000.000,14386000.000,8198000.000,7469000.000,16979000.000,8533000.000,10700000.000,16528000.000,16490000.000,24390000.000,17062000.000,16000000.000,18330000.000
RetainedEarningsAccumulatedDeficit,-41841000.000,-23570000.000,1192000.000,28119000.000,56291000.000,93302000.000,133111000.000,170575000.000,211032000.000,257066000.000,312859000.000,371197000.000,430176000.000,489537000.000,555573000.000,570804000.000,642817000.000,715756000.000,791526000.000,879242000.000,965902000.000,1054037000.000,1143311000.000,1220970000.000
SecurityDepositLiability,199390000.000,232816000.000,284154000.000,299417000.000,350906000.000,380272000.000,412223000.000,453922000.000,502164000.000,539975000.000,569847000.000,593329000.000,639560000.000,680441000.000,698172000.000,744118000.000,763765000.000,802226000.000,853330000.000,865206000.000,868101000.000,886229000.000,856335000.000,874206000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,8193088.000,8193088.000,8193088.000,8193088.000,8193088.000,8193088.000,8193088.000,8193088.000,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,2238265.000,2238265.000,3357658.000,3357658.000,3357658.000,3338158.000,3314658.000,3313658.000,3312158.000,3312158.000,3310158.000,3310158.000,,3309158.000,3309158.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,3358408.000,3358408.000,,,3357658.000,,,,3312158.000,,,,,,,,,
StockholdersEquity,2126348000.000,2143288000.000,2176283000.000,2211427000.000,2240850000.000,2285672000.000,2332621000.000,2375118000.000,2411027000.000,2460806000.000,2523434000.000,2583508000.000,2631758000.000,2695090000.000,2772062000.000,2785184000.000,2861861000.000,2939448000.000,3019912000.000,3104403000.000,3195529000.000,3288289000.000,3382187000.000,3459232000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2126348000.000,2143288000.000,2176283000.000,2211427000.000,2240850000.000,2285672000.000,2332621000.000,2375118000.000,2411027000.000,2460806000.000,2523434000.000,2583508000.000,2631758000.000,2695090000.000,2772062000.000,2785184000.000,2861861000.000,2939448000.000,3019912000.000,3104403000.000,3195529000.000,3288289000.000,3382187000.000,3459232000.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,3700000.000,,,,3700000.000,,,,,,,,,,,,,
