,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,125943000.000,94333000.000,120662000.000,97545000.000,121251000.000,126408000.000,108904000.000,119744000.000,124000000.000,95252000.000,83857000.000,88439000.000,83680000.000,78772000.000,67392000.000,71481000.000,74912000.000,72917000.000,55428000.000,37657000.000,64543000.000,55884000.000,47302000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,3222000.000,,,,,,,,0.000,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,3212000.000,900000.000,1877000.000,1002000.000,582000.000,300000.000,300000.000,,,,29641000.000,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,10000.000,10000.000,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,13400000.000,13400000.000,13400000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityOtherNoncashConsideration,,,,18700000.000,18700000.000,18700000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,537000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,10600000.000,,,,,,,,,
Cash,,14545000.000,13830000.000,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,27446000.000,,,11460000.000,19057000.000,9858000.000,7117000.000,17482000.000,10869000.000,32229000.000,29545000.000,30850000.000,23421000.000,15772000.000,16894000.000,18426000.000,20077000.000,13772000.000,11228000.000,6212000.000,62454000.000,54027000.000,45380000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,6848684.000,,,,6878724.000,,,,6751194.000,
CommonStockParOrStatedValuePerShare,,,,0.000,,,,,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,,,10000000.000,
CustomerDepositsCurrent,,,,,,,,,,8478000.000,,,,11370000.000,,,,12747000.000,,,,,
DebtCurrent,2472000.000,,19330000.000,,,,,,,,,,,,,,,,,,,,
DeferredCostsCurrent,3423000.000,3303000.000,3256000.000,3301000.000,3421000.000,4324000.000,3832000.000,4343000.000,4577000.000,311000.000,583000.000,1029000.000,1681000.000,,,,,,,,,,
DeferredCreditsAndOtherLiabilitiesCurrent,3935000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,1897000.000,1994000.000,,
DeferredRevenueCurrent,,,,,,,,,,,,,,,,,,,,,,2434000.000,3059000.000
DeferredTaxAssetsGrossCurrent,,,,,,,,,,,,,,,,,,4935000.000,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,28985000.000,,,,,
DeferredTaxAssetsInventory,,,,,,699000.000,,,,950000.000,,,,483000.000,,,,573000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,23821000.000,,,,,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,14692000.000,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,1600000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,6198000.000,6471000.000,6941000.000,9129000.000,7747000.000,8002000.000,5547000.000,,,,,,,,,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,15237000.000,12636000.000,13827000.000,14497000.000,17874000.000,14692000.000,16051000.000,11530000.000,14082000.000,,,,,,,,,0.000,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,737000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,43000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,899000.000,,,,920000.000,,,,921000.000,,,,922000.000,,,,953000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,500000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,164000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,254000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,,,3055000.000,,,,206000.000,,,,207000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,264000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,3888000.000,,,,3341000.000,,,,2641000.000,,,,714000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,245000.000,,,,171000.000,,,,1211000.000,,,,318000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,959000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,,,,1603000.000,,,,,,,,803000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,2669000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,9872000.000,,,,4804000.000,,,,4935000.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,15886000.000,,,,25090000.000,,,,28985000.000,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,4579000.000,,,,850000.000,,,,2770000.000,,,,3563000.000,,,,2550000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,1285000.000,553000.000,
DepositsAssetsCurrent,,,,,,,,,,,,,,5216000.000,,,,5494000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,2168000.000,,,,,,,,,,11454000.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,3544000.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,1121000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,475000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,8189000.000,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,898000.000,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,,,,,818000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,,,,,,,,,,,,,,,,,,,,15234000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,226000.000,,,,300000.000,,,,,,2055000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,10000.000,,,,,,,,,,1838000.000,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,,,4474000.000,,,
DueFromRelatedPartiesCurrent,,2176000.000,3080000.000,2183000.000,83000.000,64000.000,45000.000,2000.000,3000.000,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,2549000.000,,,,5500000.000,,,,3323000.000,,,,3896000.000,,,,844000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,42347000.000,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,626000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,73089000.000,40678000.000,42308000.000,28795000.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,36823000.000,36081000.000,38317000.000,25011000.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,25734000.000,27597000.000,37940000.000,20693000.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,26364000.000,33004000.000,38383000.000,28272000.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,36266000.000,4597000.000,3991000.000,3784000.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,630000.000,5407000.000,443000.000,7579000.000,,,,,,,,,,,,,,,,
EquityMethodInvestments,,14300000.000,13604000.000,12660000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,1300000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,0.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,2700000.000,,,,493000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,300000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,900000.000,,,,195000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,1600000.000,,,,467000.000,,,,,,,,,,,,,
Goodwill,45158000.000,2673000.000,2673000.000,9405000.000,9405000.000,9405000.000,10011000.000,10011000.000,10031000.000,13999000.000,13999000.000,13939000.000,16089000.000,15448000.000,15448000.000,15448000.000,15448000.000,15448000.000,15448000.000,,,10609000.000,10609000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,340000.000,,,,340000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,1119000.000,569000.000,13901000.000,8249000.000,7243000.000,5608000.000,5292000.000,4740000.000,3923000.000,1155000.000,858000.000,730000.000,511000.000,823000.000,815000.000,728000.000,969000.000,866000.000,782000.000,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,10816000.000,10680000.000,,
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,,,,282000.000,,,,,,,,,
InventoryNet,39883000.000,29205000.000,29388000.000,30783000.000,37442000.000,29840000.000,28588000.000,31881000.000,33660000.000,20275000.000,19886000.000,18298000.000,20822000.000,20154000.000,20116000.000,16845000.000,16090000.000,17303000.000,16847000.000,,,,
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,1483000.000,10882000.000,10946000.000,10969000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,1800000.000,,,,,
Liabilities,51579000.000,32116000.000,72518000.000,52866000.000,77450000.000,74990000.000,58469000.000,56566000.000,61885000.000,34712000.000,24995000.000,29806000.000,30347000.000,39073000.000,34051000.000,38456000.000,44097000.000,39749000.000,31216000.000,11998000.000,13379000.000,9659000.000,8274000.000
LiabilitiesAndStockholdersEquity,232561000.000,163290000.000,202752000.000,181213000.000,194329000.000,193862000.000,177752000.000,183833000.000,189639000.000,140002000.000,129190000.000,132576000.000,131731000.000,138632000.000,129589000.000,133068000.000,130483000.000,128542000.000,110756000.000,89705000.000,114655000.000,107196000.000,100052000.000
LiabilitiesCurrent,51579000.000,32116000.000,72518000.000,52866000.000,77450000.000,74990000.000,58469000.000,56566000.000,61885000.000,34712000.000,24995000.000,29806000.000,30347000.000,39073000.000,34051000.000,38456000.000,44097000.000,39749000.000,31216000.000,11998000.000,12094000.000,9106000.000,8274000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,0.000,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,1596000.000,831000.000,739000.000,697000.000,,,,,,,3544000.000,,,
LineOfCreditFacilityAmountOutstanding,,,,14200000.000,,,,,15400000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,15000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,,,,35000000.000,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,14000000.000,20900000.000,16200000.000,8300000.000,12000000.000,,,,,,,,,,,,,,,
LinesOfCreditCurrent,1077000.000,,14000000.000,14000000.000,20925000.000,16231000.000,8328000.000,11972000.000,15422000.000,,,,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,3000000.000,3000000.000,,2300000.000,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,3000000.000,,,,,,,,,
MinorityInterest,34704000.000,3064000.000,2990000.000,2927000.000,2589000.000,2798000.000,3279000.000,3332000.000,3525000.000,3858000.000,3936000.000,3969000.000,4316000.000,4770000.000,4270000.000,4235000.000,4706000.000,4853000.000,2797000.000,1953000.000,,,
MinorityInterestOwnershipPercentageByParent,,,,,0.514,0.514,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,29318000.000,,,,34366000.000,,,,38265000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,3192000.000,,,,3285000.000,,,,1068000.000,,,,2842000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1646000.000,,,,1848000.000,,,,769000.000,,,,829000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,27000.000,,,,,,,,,,,,432000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,366000.000,,,,325000.000,,,,0.000,,,,827000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1153000.000,,,,1112000.000,,,,299000.000,,,,754000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,1426000.000,,,,3525000.000,,,,2166000.000,,,,3722000.000,,,,,
OtherAssets,,,,,,277000.000,,,,412000.000,,,,2621000.000,,,,3236000.000,,,,,
OtherAssetsCurrent,,,2207000.000,2324000.000,2564000.000,2463000.000,2651000.000,3329000.000,2670000.000,8081000.000,8491000.000,11324000.000,10487000.000,11998000.000,14405000.000,19835000.000,16305000.000,14843000.000,14351000.000,,,,
OtherAssetsMiscellaneousNoncurrent,,,,,,24481.000,,,,,,,,,,,,17400000.000,,,,,
OtherAssetsNoncurrent,606000.000,539000.000,539000.000,592000.000,688000.000,661000.000,682000.000,741000.000,826000.000,1835000.000,2240000.000,718000.000,1337000.000,12667000.000,13823000.000,12576000.000,4681000.000,5148000.000,4160000.000,,,946000.000,
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,4190000.000,,,,4746000.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,1242000.000,1485000.000,1303000.000,1157000.000
PrepaidExpenseCurrent,,,13703000.000,,,,,,,,,,,2592000.000,,,,4603000.000,,,,,
PropertyPlantAndEquipmentGross,,,,,,52209000.000,,,,51567000.000,,,,54097000.000,,,,57813000.000,,,,,
PropertyPlantAndEquipmentNet,29187000.000,23664000.000,23561000.000,23930000.000,24055000.000,23998000.000,23884000.000,24095000.000,23910000.000,22540000.000,22648000.000,22787000.000,23132000.000,23231000.000,24043000.000,24516000.000,25940000.000,25046000.000,25590000.000,31560000.000,28550000.000,,
RestrictedCashAndCashEquivalentsAtCarryingValue,214000.000,,,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,1700000.000,,,,
RetainedEarningsAccumulatedDeficit,-12074000.000,-30779000.000,-31998000.000,-34051000.000,-45208000.000,-43661000.000,-43937000.000,-36089000.000,-35969000.000,-66413000.000,-68547000.000,-70935000.000,-73961000.000,-76329000.000,-80221000.000,-81338000.000,-90152000.000,-88035000.000,-95659000.000,-98099000.000,2345000.000,-969000.000,
StockholdersEquity,146278000.000,128110000.000,127244000.000,125420000.000,114290000.000,116074000.000,116004000.000,123935000.000,124229000.000,101432000.000,100259000.000,98801000.000,97068000.000,94789000.000,91268000.000,90377000.000,81680000.000,83940000.000,76743000.000,75754000.000,101276000.000,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,180982000.000,131174000.000,130234000.000,128347000.000,116879000.000,118872000.000,119283000.000,127267000.000,127754000.000,105290000.000,104195000.000,102770000.000,101384000.000,99559000.000,95538000.000,94612000.000,86386000.000,88793000.000,79540000.000,77707000.000,101276000.000,97537000.000,91778000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,3690000.000,,
UnamortizedDebtIssuanceExpense,,,,,,,,,300000.000,,,,,,,,,,,,,,
