,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SeveranceCosts1,,,,5300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,420000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,128314.000,,,49934.000,5865.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1207452.000,,,524250.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,1.190,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,4.810,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,5.050,,,30.010,23.950
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.800,,,1.190,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,22648.000,5218.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,4.380,19.230
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,159901.000,15671.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,5.360,26.850
StockIssuedDuringPeriodSharesNewIssues,,15333340.000,,,,
StockIssuedDuringPeriodSharesReverseStockSplits,,,,,0.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,649000.000
StockIssuedDuringPeriodValueNewIssues,23541000.000,37247000.000,41460000.000,4743000.000,8479000.000,1011000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,654000.000,1018000.000,117000.000,100000.000,308000.000,266000.000
StockOptionPlanExpense,3605000.000,2807000.000,174000.000,391000.000,349000.000,161000.000
StockholdersEquityNoteStockSplitConversionRatio1,,,,,0.062,
TaxBenefitFromStockOptionsExercised1,,1000000.000,1000000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-17561000.000,-7683000.000,-886000.000,2649000.000,-76600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,105104177.000,9452050.000,16161687.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,61275527.000,,,,1696237.000
WeightedAverageNumberOfSharesOutstandingBasic,,,100809824.000,9452050.000,16161687.000,
