,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,,,,,-0.161,,,,
EquityMethodInvestmentDividendsOrDistributions,300000.000,,,,300000.000,,,,300000.000,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,-100000.000,,,,-800000.000,,,,300000.000,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,-100000.000,,,,-800000.000,,,,,,,,,,,,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,,,,,30600000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,30000000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,35400000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,40700000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,37100000.000,,,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,38700000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,100000.000,,,,-200000.000,,,,500000.000,,,,100000.000,,,,500000.000,,,,3900000.000
GoodwillAcquiredDuringPeriod,,,,,3100000.000,,,,,,,,,,,,300000.000,,,,96000000.000,,,,1300000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,500000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,1400000.000,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,1200000.000,,,,-400000.000,,,,,,,,
GoodwillTranslationAdjustments,,,,,2200000.000,,,,-2200000.000,,,,-2500000.000,,,,-6000000.000,,,,3800000.000,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,36400000.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,36400000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,154200000.000,118600000.000,,176600000.000,167700000.000,143800000.000,121300000.000,119800000.000,122800000.000,142700000.000,93000000.000,134100000.000,154200000.000,130400000.000,127600000.000,150600000.000,135900000.000,77700000.000,94500000.000,109200000.000,151600000.000,70500000.000,97900000.000,168500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,154200000.000,118600000.000,,176600000.000,167700000.000,143800000.000,121300000.000,119800000.000,122800000.000,142700000.000,93000000.000,134100000.000,154200000.000,130400000.000,127600000.000,150600000.000,135900000.000,77700000.000,94500000.000,109200000.000,151600000.000,,,
IncomeLossFromEquityMethodInvestments,700000.000,,,,500000.000,,,,300000.000,,,,600000.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,46800000.000,54000000.000,32300000.000,29300000.000,58700000.000,57500000.000,44400000.000,40500000.000,35300000.000,40900000.000,46700000.000,30700000.000,46200000.000,56400000.000,33500000.000,33900000.000,47700000.000,44300000.000,24900000.000,25600000.000,15700000.000,49500000.000,19900000.000,35000000.000,55100000.000
IncomeTaxesPaid,4200000.000,,,,32600000.000,,,,9800000.000,,,,5300000.000,,,,23200000.000,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,,5700000.000,,,,3000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,175900000.000,,,,97900000.000,,,,91400000.000,,,,172100000.000,,,,116900000.000,,,,92300000.000,,,,128900000.000
IncreaseDecreaseInAccountsReceivable,215100000.000,,,,143600000.000,,,,134800000.000,,,,177600000.000,,,,73600000.000,,,,80300000.000,,,,186700000.000
IncreaseDecreaseInInventories,228200000.000,,,,182200000.000,,,,48200000.000,,,,114600000.000,,,,57600000.000,,,,29300000.000,,,,146500000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-34600000.000,,,,-9000000.000,,,,-31300000.000,,,,-43900000.000,,,,-23100000.000,,,,-17000000.000,,,,-9200000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,377083.000,136159.000,,504065.000,424192.000,468009.000,-919009.000,783595.000,773519.000,807508.000,-1563342.000,850426.000,1042451.000,938806.000,-1898687.000,713054.000,777480.000,819837.000,-1504656.000,778528.000,740752.000,737924.000,-1498799.000,573487.000
InterestExpense,14600000.000,15500000.000,15000000.000,14700000.000,14500000.000,15000000.000,14700000.000,14200000.000,13100000.000,22100000.000,21600000.000,20700000.000,20200000.000,20200000.000,20800000.000,20700000.000,20600000.000,21500000.000,21200000.000,21000000.000,21700000.000,21700000.000,22200000.000,19000000.000,17300000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,,5100000.000,,,,8100000.000
InterestPaidNet,2900000.000,,,,5200000.000,,,,4400000.000,,,,5200000.000,,,,5300000.000,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,,,,,,,,,52000000.000,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,-14600000.000,,,,2500000.000,,,,30000000.000,,,,-4600000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,139100000.000,,,,91000000.000,,,,-49700000.000,,,,200000.000,,,,-146000000.000,,,,189700000.000,,,,60400000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,139100000.000,,,,91000000.000,,,,-49700000.000,,,,200000.000,,,,-146000000.000,,,,189700000.000,,,,60400000.000
NetCashProvidedByUsedInInvestingActivities,-34800000.000,,,,-41600000.000,,,,-19500000.000,,,,-38000000.000,,,,-27200000.000,,,,-331500000.000,,,,-32000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-34800000.000,,,,-41600000.000,,,,-19500000.000,,,,-38000000.000,,,,-27200000.000,,,,-331500000.000,,,,-32000000.000
NetCashProvidedByUsedInOperatingActivities,-101400000.000,,,,-63200000.000,,,,72200000.000,,,,68800000.000,,,,171400000.000,,,,155400000.000,,,,-20700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-101400000.000,,,,-63200000.000,,,,72200000.000,,,,68800000.000,,,,171400000.000,,,,155400000.000,,,,-20700000.000
NetIncomeLoss,92300000.000,98700000.000,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,1300000.000,1500000.000,1400000.000,1200000.000,1700000.000,1400000.000,1300000.000,400000.000,800000.000,900000.000,900000.000,500000.000,700000.000,1300000.000,1400000.000,1400000.000,1600000.000,1400000.000,1400000.000,300000.000,1300000.000,1200000.000,1100000.000,1200000.000,1700000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,84900000.000,,116200000.000,108800000.000,98100000.000,80400000.000,83700000.000,81000000.000,95100000.000,61800000.000,87200000.000,96500000.000,95500000.000,92300000.000,101300000.000,90200000.000,51400000.000,68600000.000,92200000.000,100900000.000,49500000.000,61700000.000,111700000.000
OperatingIncomeLoss,154800000.000,165600000.000,140100000.000,112300000.000,184600000.000,186200000.000,152600000.000,135800000.000,130000000.000,145500000.000,163100000.000,113300000.000,154300000.000,175700000.000,151300000.000,136100000.000,169300000.000,160200000.000,101700000.000,115400000.000,129800000.000,173100000.000,93500000.000,116200000.000,190200000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-300000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,-200000.000,-19800000.000,,7600000.000,-9200000.000,13900000.000,-1700000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,-10100000.000,,,,-8900000.000,14200000.000,-17100000.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,-9800000.000,11000000.000,,,,,,-24900000.000,7900000.000,-25800000.000,-8200000.000,15700000.000,-4800000.000,-3200000.000,-13400000.000,7600000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-9900000.000,-9800000.000,11000000.000,3500000.000,-8800000.000,14200000.000,-17000000.000,-30600000.000,-24800000.000,7400000.000,-25800000.000,-7600000.000,15700000.000,-4800000.000,-3200000.000,-12700000.000,9900000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,-200000.000,-20100000.000,,7800000.000,-9400000.000,14100000.000,-5200000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,-9900000.000,-9800000.000,,,8800000.000,,,,-24800000.000,,,,15700000.000,,,,9900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,-2300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,200000.000,-200000.000,200000.000,0.000,200000.000,,,,100000.000,,100000.000,,100000.000,-500000.000,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,-2100000.000,,,,-1000000.000,,,,-1000000.000,,,,-4000000.000
OtherNonoperatingIncomeExpense,200000.000,4100000.000,-6500000.000,800000.000,6500000.000,-3500000.000,5900000.000,-300000.000,2900000.000,-600000.000,1200000.000,400000.000,,-1300000.000,-100000.000,,1900000.000,-2800000.000,-2800000.000,100000.000,1100000.000,200000.000,-800000.000,700000.000,-4400000.000
OtherOperatingActivitiesCashFlowStatement,,,,,-180600000.000,,,,-12000000.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromLifeInsurancePolicies,-100000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,-3000000.000,,,,-7300000.000,,,,9100000.000,,,,-4100000.000,,,,6200000.000,,,,-3400000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,-171200000.000,,,,,,,,
PaymentsOfDividendsCommonStock,9000000.000,,,,11200000.000,,,,22900000.000,,,,27100000.000,,27300000.000,,31700000.000,29700000.000,29300000.000,,28900000.000,29000000.000,31500000.000,,32800000.000
PaymentsOfDividendsMinorityInterest,800000.000,,,,700000.000,,,,700000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,10000000.000,,,,,,,,,,,,,,,,290900000.000,,,,1300000.000
PaymentsToAcquirePropertyPlantAndEquipment,35800000.000,,,,34600000.000,,,,26800000.000,,,,28900000.000,,,,31300000.000,,,,34400000.000,,,,34100000.000
ProceedsFromIssuanceOfLongTermDebt,197000000.000,,,,221000000.000,,,,50000000.000,,,,160000000.000,,,,363000000.000,,,,399000000.000,,,,339000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,3800000.000,,,,30100000.000,,,,8700000.000,,,,-2300000.000,,,,-2600000.000,,,,-1800000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,-400000.000,,,,3100000.000,,,,300000.000,,,,1100000.000,,,,-6200000.000,,,,-3800000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,900000.000,,,,200000.000,,,,400000.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,3900000.000,,,,4600000.000,,,,31600000.000,,,,8400000.000,,6600000.000,,6100000.000,4500000.000,,,16500000.000,,,,2800000.000
ProfitLoss,93600000.000,100200000.000,86300000.000,69100000.000,117900000.000,110200000.000,99400000.000,80800000.000,84500000.000,81900000.000,96000000.000,62300000.000,87900000.000,97800000.000,96900000.000,93700000.000,102900000.000,91600000.000,52800000.000,68900000.000,93500000.000,102100000.000,50600000.000,62900000.000,113400000.000
RepaymentsOfLongTermDebt,52000000.000,,,,122200000.000,,,,110000000.000,,,,141700000.000,,,,311000000.000,,,,188000000.000,,,,242100000.000
RestructuringCostsAndAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,,,67300000.000,,
Revenues,1912700000.000,2049500000.000,2138600000.000,2033900000.000,2288300000.000,2209700000.000,2055300000.000,1889000000.000,2025300000.000,2448300000.000,2443500000.000,2306700000.000,2553000000.000,2616800000.000,2705100000.000,2576700000.000,2614400000.000,2423700000.000,2286200000.000,2026200000.000,2162700000.000,2203900000.000,2185200000.000,2061600000.000,2419300000.000
SalesRevenueNet,1912700000.000,2049500000.000,2138600000.000,2033900000.000,2288300000.000,2209700000.000,2055300000.000,1889000000.000,2025300000.000,2448300000.000,2443500000.000,2306700000.000,2553000000.000,2616800000.000,2705100000.000,2576700000.000,2614400000.000,2423700000.000,2286200000.000,2026200000.000,2162700000.000,2203900000.000,2185200000.000,2061600000.000,2419300000.000
SellingGeneralAndAdministrativeExpense,318500000.000,313700000.000,319600000.000,328300000.000,357700000.000,346700000.000,345400000.000,346400000.000,357700000.000,426000000.000,430000000.000,424700000.000,441000000.000,444900000.000,472900000.000,431000000.000,446100000.000,440800000.000,428900000.000,412700000.000,450800000.000,456500000.000,454300000.000,441700000.000,476200000.000
ShareBasedCompensation,4800000.000,,,,4900000.000,,,,6700000.000,,,,4900000.000,,,,3700000.000,,,,3300000.000,,,,5500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,,,5684.000,,,,6886.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,65.960,,,,64.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,,,512895.000,,,,446525.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,69.160,,,,79.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,,,256.000,,,,3939.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,59.270,,,,61.450
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,42.870,,,,,,
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,-2505142.000,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,114416.000,,,,605016.000,,,,174136.000,,133068.000,,109556.000,112175.000,9512.000,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,5200000.000,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,400000.000,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,251165.000,2514654.000,,0.000,,,,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,15100000.000,142300000.000,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,3187235.000,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,184900000.000,,,,,,,,
StockholdersEquityPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,-136700000.000,,,,,,
TangibleAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,17700000.000,,,,13900000.000,,
TreasuryStockSharesAcquired,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,75150798.000,74963127.000,,75426552.000,75511249.000,75710040.000,-150953629.000,77080703.000,77469117.000,77857506.000,-154761134.000,78357832.000,78777752.000,78884181.000,-157403826.000,77832320.000,75094062.000,74136193.000,-152160511.000,72708349.000,73112808.000,73280797.000,-145981036.000,73415365.000
WeightedAverageNumberOfSharesOutstandingBasic,,74773715.000,74826968.000,,74922487.000,75087057.000,75242031.000,-150034620.000,76297108.000,76695598.000,77049998.000,-153197792.000,77507406.000,77735301.000,77945375.000,-155505139.000,77119266.000,74316582.000,73316356.000,-150655855.000,71929821.000,72372056.000,72542873.000,-144482237.000,72841878.000
