,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,122300.000,122300.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,460636.000,418760.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,167504.000,167504.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,125628.000,83752.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,167504.000,167504.000
OperatingLossCarryforwards,,,,,22700.000,,,,,,,,,,,247000.000,257000.000,266000.000,320000.000,320000.000,,675000.000,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,14500.000,14500.000,14500.000
OtherNotesPayable,,,,,,,,,66993.000,71143.000,72643.000,72643.000,84643.000,84173.000,84173.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpense,,,,0.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,975.000,,,,,,,,,,,,,,
PrepaidExpenseCurrent,3902.000,2000.000,1000.000,,2375.000,1375.000,375.000,113.000,,2162.000,900.000,,4211.000,,6875.000,5000.000,3125.000,1250.000,12875.000,5000.000,3125.000,20540.000,26807.000
RetainedEarningsAccumulatedDeficit,-457188.000,-461631.000,-466924.000,-471664.000,-474202.000,-477764.000,-483360.000,-486364.000,-491843.000,-496003.000,-525076.000,-532518.000,561337.000,-624044.000,-645657.000,-655022.000,-664225.000,-675315.000,-724007.000,-530939.000,-568019.000,-791676.000,-1016824.000
ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationInsuredContractualPaymentsOutstandingPrincipal,,,,,,,,,,,,,,,-122300.000,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,,1.320,
SharesOutstanding,,,,,,,,,,,,,,-213675.000,,,,,,,,,
StockholdersEquity,-43971.000,-52212.000,-57505.000,-62245.000,-64783.000,-68345.000,-73941.000,-76945.000,-82424.000,-86584.000,-114707.000,-122149.000,150968.000,-213675.000,-235288.000,-244653.000,-253856.000,-164946.000,369462.000,682530.000,645450.000,605963.000,611415.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-46361.000,-52212.000,-57505.000,-62244.000,-64783.000,-68345.000,-74316.000,-76945.000,-82424.000,-86584.000,-114707.000,-122149.000,-150968.000,-213675.000,,,,,,,,,
ValuationAllowanceAmount,,,,,-22700.000,,,,,,,,,,,,,,,,,,
