,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,23201000.000,,,,24553000.000,,,,32403000.000,,,,14263000.000,,,,15705000.000,,,,12232000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,5185000.000,,,,8724000.000,,,,5873000.000,
DeferredTaxAssetsValuationAllowance,,,,72888000.000,,,,2003000.000,,,,13477000.000,,,,13538000.000,,,,35789000.000,,,,6625000.000,
DeferredTaxLiabilities,,,,279145000.000,,,,429403000.000,,,,364490000.000,,,,277965000.000,,,,208195000.000,,,,141457000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,25900000.000,24558000.000,23712000.000,12823000.000,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest,,,,,,,,,,,,35368000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,267687000.000,,,,301301000.000,,,,290620000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,203129000.000,,,,343162000.000,,,,369954000.000,378362000.000,325044000.000,292209000.000,283277000.000,275339000.000,285154000.000,199569000.000,208195000.000,239414000.000,253843000.000,202589000.000,141457000.000,142719000.000
DeferredTaxLiabilitiesOther,,,,67000.000,,,,11656000.000,,,,9966000.000,,,,9635000.000,,,,1422000.000,,,,885000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,15816000.000,,,,23603000.000,,,,13553000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,11391000.000,,,,13058000.000,,,,12010000.000,,,,289229000.000,,,,278672000.000,,,,227846000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,142668000.000,103388000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,840000000.000,810000000.000,790000000.000,770000000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,30997000.000,,,,,,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,2400000000.000,2300000000.000,2300000000.000,2200000000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,,,,,,-19049000.000,,,,-8577000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,-9947000.000,-9738000.000,19991000.000,-21638000.000,21445000.000,21783000.000,24026000.000,,,,14535000.000,,,,29907000.000,,,,-26177000.000,,,,-13298000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,,,,,,,,,,-208000.000,,,,-1436000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,1475000.000,1444000.000,1205000.000,1568000.000,1554000.000,1578000.000,1128000.000,,,,1229000.000,,,,1112000.000,,,,-959000.000,,,,-2304000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsBeforeTax,,44000.000,43000.000,24000.000,24000.000,23000.000,24000.000,14000.000,,,,7000.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,35705000.000,,,,33127000.000,,,,32013000.000,
DerivativeAssetFairValueNet,,495000.000,,165000.000,2018000.000,7000.000,702000.000,,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,,0.039,,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesAssetsAtFairValue,,0.000,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,,12425000.000,9886000.000,7218000.000,5452000.000,3887000.000,1752000.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,495000.000,,165000.000,2018000.000,7000.000,702000.000,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,0.000,651000.000,378000.000,0.000,2077000.000,568000.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,6166000.000,,,,0.000,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet,,-12425000.000,-10537000.000,-7596000.000,-5452000.000,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,-5964000.000,2320000.000,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,,0.080,,,,0.080,
DividendsReceivable,,,,,,,1084962000.000,,1334400000.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,12133000.000,,,,12704000.000,,,,30589000.000,,,,19060000.000,,,,23316000.000,,,,24683000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,13038000.000,,,,10641000.000,,,,2384000.000,,,,1917000.000,,,,6910000.000,,,,2869000.000,
EquityMethodInvestmentOwnershipPercentage,,,,0.500,,,,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,1876026000.000,,,,1856414000.000,,,,1827591000.000,,,,1736472000.000,,,,1655862000.000,,,,37680000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,134064000.000,,,,155142000.000,,,,197625000.000,,,,165931000.000,,,,132460000.000,,,,37680000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,156670000.000,,,,225551000.000,,,,179913000.000,,,,155408000.000,,,,150256000.000,,,,29335000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,-55134000.000,,,,49315000.000,,,,99194000.000,,,,165266000.000,,,,257325000.000,,,,-1956000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,1876026000.000,,,,1856414000.000,,,,1827591000.000,,,,1736472000.000,,,,1655862000.000,,,,37680000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,1774490000.000,,,,1680178000.000,,,,1548484000.000,,,,1415798000.000,,,,1248281000.000,,,,10301000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,30740000.000,23582000.000,24877000.000,26173000.000,27469000.000,28765000.000,30061000.000,31356000.000,32652000.000,33948000.000,35244000.000,33164000.000,34335000.000,35506000.000,36556000.000,37183000.000,38333000.000,39483000.000,40633000.000,41783000.000,42933000.000,44083000.000,45233000.000,,47533000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,4683000.000,,,,4600000.000,,,,4600000.000,,,,4600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,4683000.000,,,,4600000.000,,,,4600000.000,,,,4600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,4683000.000,,,,4600000.000,,,,4600000.000,,,,4600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,4683000.000,,,,4600000.000,,,,4600000.000,,,,4600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,4683000.000,,,,4600000.000,,,,4600000.000,,,,4600000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,93331000.000,,,,92000000.000,,,,92000000.000,,,,92000000.000,
Goodwill,9589000.000,9589000.000,9589000.000,9589000.000,9589000.000,9589000.000,9589000.000,9589000.000,9589000.000,9589000.000,9589000.000,0.000,,,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,,,,,,,,,,,,38789000.000,
GuarantyAssets,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,,,,,,,702000.000,,,,760000.000,
IncomeTaxesReceivable,,,,27365000.000,,,4933000.000,0.000,,,,3952000.000,11646000.000,23407000.000,61514000.000,55856000.000,56324000.000,56199000.000,56140000.000,1664000.000,1119000.000,1126000.000,1031000.000,877000.000,313000.000
IntangibleAssetsNetExcludingGoodwill,81842000.000,79750000.000,78454000.000,77158000.000,75862000.000,74567000.000,73271000.000,71975000.000,70679000.000,69383000.000,68088000.000,60167000.000,58996000.000,57825000.000,56444000.000,54817000.000,53667000.000,52517000.000,51367000.000,50217000.000,49067000.000,47917000.000,46767000.000,45617000.000,44467000.000
InterestPayableCurrent,,,,13020000.000,,,,0.000,,,,,,,,21218000.000,,,,13152000.000,,,,5456000.000,
InventoryNet,,,,19219000.000,,,,15532000.000,,,,16884000.000,,,,7987000.000,,,,3926000.000,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,277185000.000,265745000.000,237687000.000,251385000.000,266184000.000,262710000.000,237691000.000,252398000.000,264959000.000,295697000.000,307994000.000,323327000.000,325777000.000,336841000.000,327207000.000,334863000.000,331411000.000,348188000.000,343645000.000,348718000.000,351503000.000,344886000.000,363282000.000,3694000.000,38000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,,,,262710000.000,,252398000.000,,,,,,,,334863000.000,331411000.000,348188000.000,343645000.000,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,,,,,1638000.000,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,9146000.000,9146000.000,9146000.000,9146000.000,9146000.000,9146000.000,9146000.000,9146000.000,,,,,,,,,,,
Liabilities,2493358000.000,2525754000.000,2551783000.000,2479104000.000,2665009000.000,2674281000.000,3493616000.000,3509289000.000,3658302000.000,3669585000.000,3621470000.000,3704741000.000,3709671000.000,3911285000.000,2173298000.000,2150404000.000,2131052000.000,2150608000.000,1912433000.000,1694464000.000,1535210000.000,1509221000.000,1335085000.000,776165000.000,765633000.000
LiabilitiesAndStockholdersEquity,4266842000.000,4228472000.000,4155429000.000,4034349000.000,4201064000.000,4151334000.000,4384695000.000,4043535000.000,4031162000.000,4039504000.000,3994724000.000,3644494000.000,3658339000.000,3655434000.000,3440897000.000,3436491000.000,3457317000.000,3543574000.000,3474836000.000,3274952000.000,3070621000.000,3057199000.000,2749954000.000,1030497000.000,1025023000.000
LiabilitiesCurrent,177970000.000,198020000.000,192352000.000,140101000.000,418656000.000,435017000.000,1643705000.000,454972000.000,459726000.000,449766000.000,405739000.000,377840000.000,379183000.000,409218000.000,136872000.000,109286000.000,153701000.000,157608000.000,147681000.000,154285000.000,159911000.000,122323000.000,114681000.000,57528000.000,151270000.000
LiabilitiesSubjectToCompromise,,,,,,,,2652537000.000,2805783000.000,2829607000.000,2823332000.000,2888173000.000,2882309000.000,3106056000.000,0.000,0.000,,,,0.000,,,,0.000,
LiabilitiesSubjectToCompromiseAccountsPayableAndAccruedLiabilities,,,,,,,,2717000.000,3069000.000,3126000.000,3428000.000,4565000.000,4662000.000,26536000.000,,,,,,,,,,,
LiabilitiesSubjectToCompromiseDebtAndAccruedInterest,,,,,,,,577957000.000,,,,69154000.000,,,,,,,,,,,,,
LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,,,,,,,,30539000.000,189753000.000,214266000.000,213447000.000,282599000.000,282599000.000,295867000.000,,,,,,,,,,,
LiabilitiesSubjectToCompromiseOtherLiabilities,,,,,,,,3566000.000,3566000.000,3566000.000,3566000.000,3566000.000,3566000.000,1620000.000,,,,,,,,,,,
LiabilitiesSubjectToCompromisePensionAndOtherPostretirementObligations,,,,,,,,37521000.000,37403000.000,37230000.000,36884000.000,27377000.000,26722000.000,26391000.000,,,,,,,,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,2065000.000,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,344469000.000,17067000.000,18631000.000,19132000.000,21520000.000,26585000.000,26685000.000,26764000.000,33054000.000,34520000.000,42635000.000,37004000.000,2228000.000,2520000.000,2529000.000,2542000.000,2556000.000,3129000.000,3152000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,,,,,,282599000.000,282599000.000,295867000.000,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,715378000.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,750576000.000,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,1356375000.000,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,5000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,,,278345000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,2083281000.000,2126241000.000,2065892000.000,2244515000.000,2244652000.000,2574315000.000,0.000,,,,2561650000.000,,,1671381000.000,1668667000.000,1665612000.000,1662658000.000,1558714000.000,1330805000.000,1143687000.000,1116911000.000,981743000.000,525082000.000,512033000.000
LongTermDebtCurrent,50844000.000,51785000.000,54879000.000,14990000.000,283097000.000,292412000.000,1525266000.000,0.000,,,,,,,12314000.000,12314000.000,72314000.000,58314000.000,61314000.000,63039000.000,71154000.000,46183000.000,25483000.000,,95177000.000
LongTermDebtFairValue,,,,,1995432.000,1941658000.000,2261540000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,825698000.000,,,,,,,,,,,,,,,,,,,,390000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,14990000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,935434000.000,,,,,,,,,,,,,,,,,,,,301000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,45581000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,62247000.000,,,,,,,,,,,,,,,,,,,,455288000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,185331000.000,,,,,,,,,,,,,,,,,,,,81619000.000,
LongTermDebtNoncurrent,2010130000.000,2031496000.000,2071362000.000,2050902000.000,1961418000.000,1952240000.000,1049049000.000,0.000,,,,,,,1659067000.000,1656353000.000,1593298000.000,1604344000.000,1497400000.000,1267766000.000,1072533000.000,1070728000.000,956260000.000,525082000.000,416856000.000
MultiemployerPlansWithdrawalObligation,,,,,,,,,,,,,,,,,,,,,,,,0.000,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,45809000.000,49502000.000,46739000.000,,,,,,
NonRecourseDebt,,,,,,,,783839000.000,,,,750576000.000,,,,,,,,,,,,,
NontradeReceivablesCurrent,,61996000.000,57149000.000,,51763000.000,48994000.000,26118000.000,,,26499000.000,22985000.000,16838000.000,15337000.000,19197000.000,10184000.000,8293000.000,6209000.000,6747000.000,8092000.000,7195000.000,4814000.000,3790000.000,3657000.000,2696000.000,17140000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,445805000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,154873000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,17329000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,92482000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,181121000.000,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,,783000.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,,,35789000.000,,,,6625000.000,
OtherAccountsPayableAndAccruedLiabilities,,,,9724000.000,,,,14201000.000,,,,7907000.000,,,,1626000.000,,,,1019000.000,,,,1317000.000,
OtherAccruedLiabilitiesCurrent,,,,5527000.000,,,,3823000.000,,,,4335000.000,,,,1983000.000,,,,6267000.000,,,,62000.000,
OtherAssets,,,,,,,,,,,,,,,,,,,,31991000.000,4994000.000,4745000.000,5727000.000,,
OtherAssetsNoncurrent,53563000.000,67802000.000,62232000.000,61124000.000,48275000.000,44458000.000,41555000.000,26440000.000,25186000.000,25631000.000,27835000.000,27087000.000,28035000.000,45686000.000,64455000.000,63513000.000,61767000.000,68653000.000,62627000.000,62997000.000,19906000.000,19865000.000,20492000.000,18658000.000,21666000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,10500000.000,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,,,4000000.000,,,,,,
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,,,,1750000.000,,,,,,
OtherLiabilities,,,,,,,,,,,,,,,11882000.000,11882000.000,,,,,,,,,
OtherLiabilitiesCurrent,,,,27496000.000,,,,24192000.000,,,,26513000.000,,,,2734000.000,,,,2512000.000,,,,2031000.000,
OtherLiabilitiesNoncurrent,273961000.000,,,,,,,37712000.000,39255000.000,36924000.000,38848000.000,42189000.000,43132000.000,44203000.000,52096000.000,66968000.000,66079000.000,66498000.000,65555000.000,61698000.000,60823000.000,59785000.000,58999000.000,48969000.000,51636000.000
OtherReceivables,59827000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,24972000.000,,,,28900000.000,28206000.000,,,,,,,,,,,,,,,,
OtherShortTermInvestments,20047000.000,25726000.000,25726000.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,71528000.000,56519000.000,47401000.000,44957000.000,39307000.000,32628000.000,40394000.000,45207000.000,42026000.000,43728000.000,24284000.000,44947000.000,51350000.000,27465000.000,16303000.000,24934000.000,25068000.000,22123000.000,16115000.000,,,,,
