,2011-10-30,2012-10-28,2013-11-03,2014-11-02,2015-11-01,2016-10-30
DefinedBenefitPlanContributionsByEmployer,,1422000.000,273000.000,1443000.000,2163000.000,2140000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,-2379000.000,2172000.000,2369000.000,3045000.000,2979000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-507000.000,-1443000.000,,-1374000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-9000.000,-9000.000,,-9000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,,,0.090,
DefinedBenefitPlanInterestCost,,2011000.000,1703000.000,1912000.000,2600000.000,2615000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,264000.000,428000.000,41000.000,1126000.000,968000.000
DefinedBenefitPlanServiceCost,,,,,137000.000,171000.000
Depreciation,,25600000.000,32000000.000,31700000.000,51400000.000,32300000.000
DepreciationAmortizationAndAccretionNet,,33139000.000,39275000.000,36952000.000,51392000.000,41924000.000
DepreciationDepletionAndAmortization,33214000.000,33840000.000,36009000.000,35876000.000,51392000.000,41924000.000
Dividends,,15000000.000,,,,
EarningsPerShareBasic,-2.580,-3.810,-0.290,0.150,0.240,0.700
EarningsPerShareBasicAndDiluted,,-3.810,-0.290,,,
EarningsPerShareDiluted,-2.580,-3.810,-0.290,0.150,0.240,0.700
EffectOfExchangeRateOnCashAndCashEquivalents,-20000.000,54000.000,-137000.000,-367000.000,-255000.000,-325000.000
EffectiveIncomeTaxRateContinuingOperations,,0.454,0.407,0.118,0.335,0.354
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,-0.024,0.000,0.000
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,-0.037,0.064,0.034
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.000,-0.042,0.070,0.041,0.013
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.015,0.061,-0.009,-0.008,-0.013
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,-0.045,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.069,0.019,0.046,0.016,0.038
EmbeddedDerivativeGainOnEmbeddedDerivative,25000.000,21000.000,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,9300000.000,14900000.000,10200000.000,9400000.000,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,0.000,400000.000,12600000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3600000.000,5700000.000,3900000.000,3700000.000,4200000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,464000.000,2000.000,977000.000,538000.000,745000.000,-289000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,538000.000,745000.000,-289000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,185000.000,424000.000,4000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,200000.000,400000.000,-200000.000,-2152000.000,-1401000.000
GainLossOnForeignCurrencyFairValueHedgeDerivatives,,37000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-50000.000,556000.000,3000.000,-123000.000,15000.000,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,1642000.000
GainLossRelatedToLitigationSettlement,,,,,3765000.000,0.000
GoodwillImpairmentLoss,,,,,0.000,
GoodwillOtherChanges,,,,,-119000.000,
GoodwillPurchaseAccountingAdjustments,,,1520000.000,,-82681000.000,3755000.000
GrossProfit,200433000.000,256018000.000,276044000.000,291824000.000,372316000.000,427890000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-16347000.000,8997000.000,-21739000.000,12675000.000,26790000.000,78964000.000
IncomeTaxExpenseBenefit,-6397000.000,4084000.000,-8854000.000,1490000.000,8972000.000,27937000.000
IncomeTaxExpenseBenefitContinuingOperations,,4084000.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,-8854000.000,1490000.000,8972000.000,27937000.000
IncomeTaxesPaidNet,,,,,7462000.000,36073000.000
IncreaseDecreaseInAccountsPayable,17569000.000,12047000.000,34559000.000,-26394000.000,11475000.000,-1598000.000
IncreaseDecreaseInAccountsReceivable,15329000.000,16719000.000,3572000.000,1811000.000,-7610000.000,18141000.000
IncreaseDecreaseInAccruedLiabilities,5668000.000,6506000.000,2121000.000,19949000.000,-6052000.000,12656000.000
IncreaseDecreaseInAssetsHeldForSale,,,,,,2900000.000
IncreaseDecreaseInIncomeTaxesReceivable,-14382000.000,-1082000.000,724000.000,-1599000.000,2634000.000,1953000.000
IncreaseDecreaseInInventories,7145000.000,9108000.000,16090000.000,9391000.000,-4604000.000,29054000.000
IncreaseDecreaseInOtherOperatingCapitalNet,226000.000,-19000.000,391000.000,-781000.000,362000.000,-159000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,247000.000,2075000.000,1720000.000,4579000.000,267000.000,-671000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,54100000.000,,,,
InterestExpense,15723000.000,16827000.000,20988000.000,12455000.000,28460000.000,31019000.000
InterestPaidCapitalized,,900000.000,200000.000,200000.000,300000.000,200000.000
InterestPaidNet,,14585000.000,16410000.000,11508000.000,22210000.000,28063000.000
InvestmentIncomeInterest,127000.000,112000.000,131000.000,126000.000,72000.000,146000.000
NetCashProvidedByUsedInFinancingActivities,-19397000.000,94550000.000,-18398000.000,-27289000.000,196004000.000,-92752000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-19397000.000,94550000.000,-18398000.000,-27289000.000,196004000.000,-92752000.000
NetCashProvidedByUsedInInvestingActivities,-20457000.000,-166150000.000,-23329000.000,-16695000.000,-267778000.000,-9950000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-20457000.000,-166150000.000,-23329000.000,-16695000.000,-267778000.000,-9950000.000
NetCashProvidedByUsedInOperatingActivities,41437000.000,47722000.000,64142000.000,33566000.000,105040000.000,68768000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,41437000.000,47722000.000,64142000.000,33566000.000,105040000.000,68768000.000
NetIncomeLoss,-9950000.000,4913000.000,-12885000.000,11185000.000,17818000.000,51027000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-47466000.000,-72120000.000,-12885000.000,11085000.000,17646000.000,50638000.000
NumberOfReportingUnits,,,,,6.000,
OperatingIncomeLoss,-1627000.000,31689000.000,19188000.000,25096000.000,56831000.000,108779000.000
OperatingLeasesRentExpenseNet,,9700000.000,11500000.000,11600000.000,15200000.000,17800000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,1731000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-3534000.000,-1066000.000,2269000.000,-3936000.000,379000.000,-1948000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,2202000.000,665000.000,1414000.000,-2453000.000,243000.000,1245000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-137000.000,-367000.000,80000.000,-325000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-19000.000,-12000.000,-137000.000,-367000.000,80000.000,-325000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-100000.000,-400000.000,100000.000,-300000.000
OtherComprehensiveIncomeLossNetOfTax,,-1083000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-3548000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,2132000.000,-4303000.000,459000.000,-2273000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,3683000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-1083000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-5000.000,0.000,0.000,,
OtherNonoperatingIncomeExpense,876000.000,460000.000,1421000.000,-92000.000,499000.000,595000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,0.000,,,,
PaymentsForRepurchaseOfCommonStock,1477000.000,1529000.000,2462000.000,23798000.000,3320000.000,64015000.000
PaymentsForRestructuring,,,,,-4516000.000,4093000.000
PaymentsOfFinancingCosts,200000.000,9399000.000,6265000.000,51000.000,9217000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,140991000.000,0.000,0.000,247123000.000,4343000.000
PaymentsToAcquirePropertyPlantAndEquipment,21040000.000,28151000.000,24426000.000,18020000.000,20683000.000,21024000.000
PreferredStockConversionsInducements,9396000.000,11878000.000,0.000,0.000,,
PreferredStockDividendRatePercentage,,,0.120,0.120,,
PreferredStockDividendsAndOtherAdjustments,28120000.000,16352000.000,0.000,0.000,,
ProceedsFromIncomeTaxRefunds,,1323000.000,,,,
ProceedsFromInsuranceSettlementInvestingActivities,,,1023000.000,1311000.000,0.000,10000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,250000000.000,0.000
ProceedsFromLinesOfCredit,43000.000,15098000.000,57000000.000,72000000.000,0.000,0.000
ProceedsFromLoanOriginations1,,237499000.000,0.000,0.000,,
ProceedsFromRepaymentsOfNotesPayable,,0.000,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,3000.000,1461000.000,1375000.000,0.000,298000.000,370000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,5400000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,583000.000,2992000.000,74000.000,14000.000,28000.000,5417000.000
ProceedsFromStockOptionsExercised,,,674000.000,0.000,354000.000,12612000.000
ProductWarrantyAccrualPayments,,,2459000.000,0.000,,
ProductWarrantyAccrualWarrantiesIssued,,3303000.000,3946000.000,3241000.000,2525000.000,3853000.000
ProvisionForDoubtfulAccounts,1844000.000,-109000.000,1679000.000,256000.000,110000.000,1343000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,,300000.000,300000.000,300000.000,300000.000,355000.000
RelatedPartyTransactionRate,,0.684,0.684,0.684,0.684,0.684
RepaymentsOfLinesOfCredit,43000.000,15096000.000,57000000.000,72000000.000,0.000,0.000
RepaymentsOfNotesPayable,1543000.000,1536000.000,1722000.000,1590000.000,1616000.000,1430000.000
RepaymentsOfOtherLongTermDebt,355000.000,0.000,,,,
RestructuringCharges,-292000.000,0.000,0.000,,11306000.000,2890000.000
RestructuringCosts,,,,,11306000.000,4252000.000
Revenues,959577000.000,1154010000.000,1308395000.000,1370540000.000,1563693000.000,1684928000.000
RevenuesFromExternalCustomers,,1154010000.000,,,,
SalesRevenueNet,959577000.000,1154010000.000,1308395000.000,1370540000.000,1563693000.000,1684928000.000
SellingGeneralAndAdministrativeExpense,202352000.000,219340000.000,256856000.000,261730000.000,286840000.000,302551000.000
SeveranceCosts1,,,,,739000.000,3600000.000
ShareBasedCompensation,6908000.000,9298000.000,14900000.000,10168000.000,9379000.000,10892000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-69.000,48000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,10.380,11.720,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,697.000,442000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,10.190,14.280,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,9900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-12.000,18000.000,65000.000,14000.000,7000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,92832.000,2101.000,5058.000,10543.000,28535.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,93.000,2000.000,5000.000,10000.000,29000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.120,7.220,9.090,7.910,5.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationNumberOfEmployeesAffected,,,,82.000,82.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,8.850,,8.850,8.890
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.180,14.280,17.790,17.070,12.760
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,-94.540,111.550,148.820,175.080,227.210
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,696578.000,442198.000,192005.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,76000.000,,40000.000,
StockIssuedDuringPeriodValueNewIssues,,,,,,700000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,3000.000,1000.000,0.000,0.000,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,7100000.000,6300000.000,3500000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,674000.000,,354000.000,12612000.000
TimeSharingTransactionsDirectWriteOffsChargedAgainstAllowance,,-258000.000,1624000.000,235000.000,114000.000,1625000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,200000.000,700000.000,200000.000,700000.000,
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,-900000.000,,,,
TreasuryStockRetiredCostMethodAmount,,0.000,,0.000,,
TreasuryStockSharesAcquired,,1529.000,,,,1600000.000
TreasuryStockSharesRetired,,-278.000,,,,4000000.000
TreasuryStockValueAcquiredCostMethod,1477000.000,-1529000.000,2462000.000,23804000.000,3320000.000,64015000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,4700000.000,,,
UnrealizedGainLossOnInvestments,,20000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,21000.000,150000.000,21000.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,,-321000.000,0.000,143000.000
WeightedAverageNumberOfDilutedSharesOutstanding,18369000.000,18932.000,44761000.000,74709000.000,73923000.000,72857000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,18932.000,44761000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,18369000.000,18932.000,44761000.000,73079000.000,73271000.000,72411000.000
