,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,92666666.000,92666666.000,92666666.000,92666666.000,92666666.000,138666666.000,138666666.000,138666666.000,138666666.000,138666666.000,138666666.000,138666666.000,277333332.000,277333332.000,277333332.000,277333332.000,277333332.000,277333332.000,277333332.000,277333332.000,277333332.000,277333332.000,277333332.000,277333332.000
CommonStockSharesIssued,,,,,,,,,,,,,107020607.000,107373962.000,115892450.000,116947716.000,117969465.000,118796332.000,119045592.000,120367541.000,120583797.000,6029564.000,6114145.000,7585629.000
CommonStockSharesOutstanding,32200731.000,33412263.000,35107007.000,68076152.000,68107116.000,68222598.000,82447274.000,82887828.000,83019347.000,92701155.000,105386216.000,106885926.000,107020607.000,107373962.000,115892450.000,116947716.000,117969465.000,118796332.000,119045592.000,120367541.000,120583797.000,6029564.000,6114145.000,7585629.000
CommonStockValue,241000.000,250000.000,263000.000,511000.000,511000.000,512000.000,615000.000,618000.000,619000.000,692000.000,787000.000,799000.000,800000.000,802000.000,869000.000,877000.000,885000.000,891000.000,893000.000,903000.000,904000.000,904000.000,46000.000,57000.000
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,0.025,0.024,0.024,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,8899000.000,8899000.000,,,0.000,55000.000,,,,,,,,,,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,,,724000.000,757000.000,782000.000,,
DeferredRevenueCurrent,5982000.000,6006000.000,5695000.000,6912000.000,4566000.000,3545000.000,3409000.000,3756000.000,3618000.000,3414000.000,2218000.000,2158000.000,2139000.000,1089000.000,1089000.000,1089000.000,1786000.000,39345000.000,3198000.000,899000.000,1024000.000,899000.000,899000.000,1381000.000
DeferredRevenueNoncurrent,8665000.000,8016000.000,7539000.000,7207000.000,6876000.000,6741000.000,6315000.000,5857000.000,5392000.000,4457000.000,4105000.000,3636000.000,3134000.000,2469000.000,1939000.000,1574000.000,732000.000,,,,,,18000000.000,17408000.000
DeferredTaxAssetsGross,,,,,,,234100000.000,,,,160100000.000,,,,190100000.000,,,,209693000.000,,,,217926000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,51500000.000,,,,49400000.000,,,,50900000.000,,,,50808000.000,,,,53557000.000,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,150800000.000,,,,78400000.000,,,,105000000.000,,,,115869000.000,,,,123672000.000,
DeferredTaxAssetsOther,,,,,,,23300000.000,,,,23500000.000,,,,22100000.000,,,,18748000.000,,,,15400000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,8500000.000,,,,8800000.000,,,,12100000.000,,,,24268000.000,,,,25297000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,234100000.000,,,,160100000.000,,,,190100000.000,,,,209693000.000,,,,217926000.000,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,300000.000
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,1.377,,,,1.216,,,,,,,,,
InterestPayableCurrent,,,,,,,,1662000.000,1694000.000,1969000.000,2042000.000,264000.000,299000.000,237000.000,257000.000,335000.000,332000.000,324000.000,331000.000,327000.000,288000.000,310000.000,254000.000,178000.000
Liabilities,55460000.000,55524000.000,63025000.000,81834000.000,82054000.000,99637000.000,84033000.000,89855000.000,93809000.000,104549000.000,138769000.000,105889000.000,97497000.000,89059000.000,86532000.000,91453000.000,92129000.000,108218000.000,77189000.000,60137000.000,59011000.000,55878000.000,75887000.000,53738000.000
LiabilitiesAndStockholdersEquity,79598000.000,77185000.000,78036000.000,101322000.000,85917000.000,79357000.000,105676000.000,88946000.000,76947000.000,91006000.000,134782000.000,107629000.000,89925000.000,70933000.000,89631000.000,78069000.000,60843000.000,79028000.000,74880000.000,52609000.000,38566000.000,24691000.000,28677000.000,22529000.000
LiabilitiesCurrent,19507000.000,20419000.000,21010000.000,18857000.000,18027000.000,21784000.000,23657000.000,19107000.000,21925000.000,23989000.000,29645000.000,20253000.000,37654000.000,36376000.000,36475000.000,26427000.000,29674000.000,59137000.000,23295000.000,20450000.000,24233000.000,23014000.000,32506000.000,22245000.000
LongTermDebt,,,,,,,,,,,,,,,35537000.000,47189000.000,48004000.000,48585000.000,48667000.000,46251000.000,46524000.000,45219000.000,43167000.000,26629000.000
LongTermDebtCurrent,,,2796000.000,2796000.000,2796000.000,2349000.000,3391000.000,4085000.000,4085000.000,4085000.000,5835000.000,4085000.000,20970000.000,20030000.000,19247000.000,15605000.000,15793000.000,4123000.000,5910000.000,10244000.000,12138000.000,12461000.000,17855000.000,12544000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,49810000.000,47307000.000,47422000.000,45793000.000,42531000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,3472000.000,,,,,,,,20276000.000,9037000.000,9118000.000,9149000.000,9038000.000,14899000.000,14768000.000,14809000.000,19215000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,15394000.000,15664000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,15665000.000,15748000.000,15748000.000,15981000.000,15980000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,20167000.000,,,,19127000.000,,,,,17843000.000,18016000.000,18117000.000,17879000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,4167000.000,,,,5917000.000,,,,18447000.000,14659000.000,14787000.000,14852000.000,14677000.000,18192000.000,18014000.000,18085000.000,11907000.000,7545000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,15140000.000,14746000.000,475000.000,,5118000.000,4635000.000,2252000.000,,5454000.000
LongTermDebtNoncurrent,27031000.000,26649000.000,33524000.000,33569000.000,32677000.000,37649000.000,37653000.000,37017000.000,36874000.000,36941000.000,35150000.000,34658000.000,17330000.000,16556000.000,16290000.000,31584000.000,32211000.000,44462000.000,42757000.000,36007000.000,34386000.000,32758000.000,25312000.000,14085000.000
MarketableSecurities,,,,,,,,,,,,,,,,,,,500000.000,500000.000,400000.000,0.000,0.000,
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,,,,496000.000,454000.000,442000.000,,,
MoneyMarketFundsAtCarryingValue,,,,,30000000.000,30800000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3457000.000,,,,34613000.000,,,,28923000.000,,,,26015000.000,,,,21633000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2662000.000,,,,3661000.000,,,,3428000.000,,,,3631000.000,,,,3621000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,3978000.000,,,,3852000.000,,,,4060000.000,,,,3101000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,3862000.000,,,,3742000.000,,,,3956000.000,,,,3940000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,3749000.000,,,,3637000.000,,,,3842000.000,,,,3837000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,795000.000,,,,3640000.000,,,,3531000.000,,,,3732000.000,,,,3728000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,15723000.000,,,,10733000.000,,,,6794000.000,,,,3406000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,200000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,403000.000,642000.000,1535000.000,,,,1661000.000,,,,1112000.000,1186000.000,1209000.000,1734000.000,878000.000,681000.000,688000.000,723000.000,1505000.000,783000.000
OtherAssetsNoncurrent,2165000.000,1880000.000,2632000.000,2268000.000,1882000.000,1850000.000,1696000.000,1378000.000,1219000.000,1321000.000,1266000.000,1029000.000,798000.000,819000.000,669000.000,664000.000,665000.000,664000.000,664000.000,664000.000,664000.000,664000.000,481000.000,481000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,1336000.000,1754000.000,490000.000,1409000.000,1189000.000,1696000.000,,1444000.000,1568000.000,1388000.000,,,,,,,,,,
OtherLiabilitiesNoncurrent,257000.000,440000.000,952000.000,1079000.000,1181000.000,1284000.000,1407000.000,33000.000,0.000,0.000,0.000,,,,,,556000.000,549000.000,673000.000,148000.000,123000.000,97000.000,69000.000,
OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,800000.000
OtherReceivablesNetCurrent,,,,,,,772000.000,,,,50000.000,,,,316000.000,,,,351000.000,,,,92000.000,
PreferredStockParOrStatedValuePerShare,,,0.050,0.050,0.050,0.050,0.050,,,,,,,,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050
PreferredStockSharesAuthorized,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5003.000
PreferredStockSharesOutstanding,,,2959.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5003.000
PreferredStockValue,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,1423000.000,2514000.000,2256000.000,3062000.000,3193000.000,3150000.000,1630000.000,2558000.000,2129000.000,2348000.000,2088000.000,1860000.000,2117000.000,2878000.000,1887000.000,1568000.000,1070000.000,1251000.000,852000.000,264000.000
PropertyPlantAndEquipmentGross,,,,,,,49532000.000,,,,38216000.000,,,,38628000.000,,,,17450000.000,,,,14577000.000,3245000.000
PropertyPlantAndEquipmentNet,14410000.000,13357000.000,12709000.000,10329000.000,9316000.000,8793000.000,8143000.000,7861000.000,7308000.000,6917000.000,6456000.000,6028000.000,5595000.000,5286000.000,5120000.000,4783000.000,4455000.000,4097000.000,1997000.000,1793000.000,1577000.000,1402000.000,1036000.000,396000.000
ReceivablesNetCurrent,11059000.000,14900000.000,12332000.000,10164000.000,6386000.000,7005000.000,8249000.000,6270000.000,7293000.000,5630000.000,3781000.000,4312000.000,5510000.000,3420000.000,3309000.000,3271000.000,2649000.000,39343000.000,4069000.000,1977000.000,959000.000,756000.000,566000.000,1343000.000
RestructuringReserve,,,,,106000.000,90000.000,75000.000,,,,21000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-867776000.000,-874318000.000,-886053000.000,-916478000.000,-932633000.000,-959484000.000,-956942000.000,-982005000.000,-999253000.000,-1028877000.000,-1081176000.000,-1085863000.000,-1097760000.000,-1112159000.000,-1119477000.000,-1141195000.000,-1164954000.000,-1165435000.000,-1140083000.000,-1148448000.000,-1163608000.000,-1176133000.000,-1193613000.000,-1204370000.000
SaleOfStockPricePerShare,,,,,1.320,1.760,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,4647726.000,4817306.000,,4562868.000,4684553.000,4729821.000,,4621508.000,5172965.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,11.360,11.130,,10.850,10.340,10.240,,7.520,7.150,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,4868000.000,8262000.000,,9892000.000,7382000.000,5609000.000,,3174000.000,4107000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,7671940.000,7506341.000,,7560065.000,7816179.000,7784141.000,,8338582.000,8462656.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,8.080,8.230,,8.500,8.140,8.130,,6.220,6.130,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,3131000.000,4054000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,7928331.000,8118591.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,6.300,6.200,,,,,,,
SharePrice,,,,,,,,,,,,,,,4.940,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,2506000.000,4050000.000,,5422000.000,4278000.000,3511000.000,,2409000.000,3179000.000,,,,,,,
ShortTermInvestments,,,,,11993000.000,16996000.000,39987000.000,19996000.000,0.000,0.000,19990000.000,19996000.000,9998000.000,5000000.000,0.000,,,,,,,,,
StockholdersEquity,24138000.000,21661000.000,15011000.000,19488000.000,3863000.000,-20280000.000,21643000.000,-909000.000,-16862000.000,-13543000.000,-3987000.000,1740000.000,-7572000.000,-18126000.000,3099000.000,-13384000.000,-31286000.000,-29190000.000,-2309000.000,-7528000.000,-20445000.000,-31187000.000,-47210000.000,-31209000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,24138000.000,21661000.000,15011000.000,19488000.000,3863000.000,-20280000.000,21643000.000,-909000.000,-16862000.000,-13543000.000,-3987000.000,1740000.000,-7572000.000,-18126000.000,3099000.000,-13384000.000,-31286000.000,-29190000.000,-2309000.000,-7528000.000,-20445000.000,-31187000.000,-47210000.000,-31209000.000
USGovernmentSecuritiesAtCarryingValue,,,,,15000000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,4103000.000,,,,4274000.000,,,,5503000.000,,,,9666000.000,,,,8625000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,3000000.000,,,,3000000.000,,,,4000000.000,,,,8000000.000,,,,7000000.000,
WarrantsAndRightsOutstanding,1395000.000,896000.000,379000.000,21122000.000,23293000.000,32179000.000,15001000.000,27841000.000,29618000.000,39162000.000,69869000.000,47342000.000,39379000.000,33658000.000,31828000.000,31868000.000,28956000.000,,,,,,,
WarrantsNotSettleableInCashFairValueDisclosure,,,,,,32100000.000,,33000.000,26000.000,52000.000,,,,,,,,,,,,,,
