,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.007,0.007,0.004,0.022
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.006,0.009,0.010,0.007
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,132000.000,155000.000,155000.000,131000.000,202000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,4174000.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1000.000,-152000.000,5000.000,83000.000,5000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,15000.000,15000.000,730000.000,15000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,1.610,1.420,0.710,0.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.550,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.010,8.540,4.350,6.620,7.220
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,3.560,3.150,2.710,0.270
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,36000.000,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,0.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,1170000.000,,,0.000,0.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,4024000.000,5326000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,9380000.000,
StockRepurchasedDuringPeriodValue,-255000.000,199000.000,,3535000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,,,,101000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,124000.000,888000.000,1032000.000,7938000.000,4695000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,0.000,,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,0.000,,,,
ValuationAllowancesAndReservesDeductions,,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,5831000.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,7659000.000,7752000.000,7655000.000,9268000.000,10074000.000
WeightedAverageNumberOfSharesOutstandingBasic,5831000.000,,,,,
