,2012-02-21,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectOfExchangeRateOnCashAndCashEquivalents,-49000.000,292000.000,-10000.000,-519000.000,-266000.000,-431000.000
EffectiveIncomeTaxRateContinuingOperations,,0.370,-0.014,-0.025,-0.111,0.198
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.134,-0.121,-0.228,-0.338,-0.469
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.095,-0.069,-0.102,-0.030,0.086
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,,0.045
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,,,,0.077
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.252,-0.168,-0.034,-0.036,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.007,-0.001,-0.001,-0.002,0.013
EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,,,,,-0.045,
EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,,,,,,-0.012
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,272000.000,44000.000,0.000,23000.000,833000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,126000.000,
GainLossOnDerivativeInstrumentsNetPretax,-68000.000,-121000.000,265000.000,209000.000,-40000.000,-18000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,-202000.000,-489000.000,365000.000,-6000.000,51000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,3000.000
GoodwillAcquiredDuringPeriod,,0.000,0.000,5612000.000,,
GoodwillImpairmentLoss,,,4462000.000,0.000,,
GoodwillPeriodIncreaseDecrease,,,,5612000.000,,
GoodwillTranslationAdjustments,,40000.000,-40000.000,0.000,,
GrossProfit,16345000.000,17737000.000,10407000.000,11379000.000,12859000.000,15244000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,127000.000,-7797000.000,-4608000.000,-4260000.000,2873000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,1736000.000,-2568000.000,-1968000.000,26000.000,-1101000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2363000.000,1863000.000,-10365000.000,-6576000.000,-4234000.000,1772000.000
IncomeLossFromEquityMethodInvestments,41000.000,238000.000,-156000.000,-55000.000,-233000.000,0.000
IncomeTaxExpenseBenefit,-438000.000,689000.000,146000.000,166000.000,471000.000,350000.000
IncomeTaxExpenseBenefitContinuingOperations,,689000.000,,,,
IncomeTaxesPaidNet,,1094000.000,539000.000,395000.000,119000.000,370000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-855000.000,1403000.000,-1947000.000,-2136000.000,-947000.000,961000.000
IncreaseDecreaseInAccruedLiabilities,,,,,,-465000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,856000.000,792000.000,531000.000,2109000.000,-552000.000,12257000.000
IncreaseDecreaseInContractReceivablesNet,-2099000.000,-3331000.000,26000.000,-10285000.000,-2530000.000,6078000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1035000.000,-702000.000,172000.000,-467000.000,320000.000,737000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1494000.000,1379000.000,-204000.000,-2240000.000,501000.000,1249000.000
IncreaseDecreaseInRestrictedCash,,,,,,0.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,0.000,,,,,
IncreaseInRestrictedCash,,,228000.000,3172000.000,1222000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,74893.000,0.000,0.000,0.000,293585.000
InterestIncomeExpenseNet,131000.000,162000.000,105000.000,143000.000,88000.000,85000.000
InterestPaid,,0.000,0.000,-1000.000,-3000.000,13000.000
NetCashProvidedByUsedInFinancingActivities,-1097000.000,-1104000.000,-2674000.000,-910000.000,-2016000.000,-1172000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1097000.000,-1104000.000,-2674000.000,-910000.000,-2016000.000,-1172000.000
NetCashProvidedByUsedInInvestingActivities,-6673000.000,-868000.000,-883000.000,-7280000.000,-1233000.000,2114000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6673000.000,-868000.000,-883000.000,-7280000.000,-1233000.000,2114000.000
NetCashProvidedByUsedInOperatingActivities,1568000.000,3740000.000,-3176000.000,6649000.000,1016000.000,10152000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1568000.000,3740000.000,-3176000.000,6649000.000,1016000.000,10152000.000
NetIncomeLoss,2801000.000,1174000.000,-10511000.000,-6742000.000,-4705000.000,1422000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,1174000.000,-10511000.000,-6742000.000,-4705000.000,1422000.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,4160000.000,0.000,
OperatingExpenses,14117000.000,15740000.000,21075000.000,18308000.000,16995000.000,13669000.000
OperatingIncomeLoss,2228000.000,1997000.000,-10668000.000,-6929000.000,-4136000.000,1575000.000
OperatingLeasesRentExpenseNet,,1000000.000,1100000.000,1400000.000,1200000.000,800000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-145000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-145000.000,218000.000,82000.000,-617000.000,-229000.000,-317000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,218000.000,82000.000,-617000.000,-229000.000,
OtherComprehensiveIncomeLossTax,,,-49000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,49000.000,0.000,,
OtherNonoperatingExpense,0.000,,,,,
OtherNonoperatingIncomeExpense,72000.000,-175000.000,-67000.000,1000.000,-146000.000,130000.000
OtherNonrecurringExpense,0.000,,,,,
OtherOperatingIncome,,313000.000,-111000.000,-180000.000,-30000.000,69000.000
PaymentsForRepurchaseOfCommonStock,1649000.000,531000.000,819000.000,0.000,,
PaymentsOfFinancingCosts,24000.000,0.000,0.000,,,
PaymentsOfMergerRelatedCostsFinancingActivities,167000.000,845000.000,1899000.000,500000.000,1700000.000,1421000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,830000.000,0.000,0.000,2848000.000,0.000,
PaymentsToAcquireEquityMethodInvestments,456000.000,469000.000,0.000,250000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,520000.000,1551000.000,399000.000,398000.000,277000.000,79000.000
ProceedsFromCollectionOfOtherReceivables,,,,1183000.000,,
ProceedsFromIssuanceOfCommonStock,143000.000,272000.000,44000.000,0.000,23000.000,833000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,-410000.000,-339000.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,600000.000,0.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,30000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,29000.000,0.000,-30000.000,-13000.000,
ProductWarrantyAccrualPayments,,1215000.000,1065000.000,-1025000.000,-455000.000,467000.000
ProductWarrantyAccrualWarrantiesIssued,,993000.000,809000.000,660000.000,626000.000,355000.000
ProductWarrantyExpense,,,,,171000.000,
PropertyPlantAndEquipmentAdditions,,1100000.000,68000.000,,,
ProvisionForDoubtfulAccounts,,0.000,38000.000,22000.000,101000.000,0.000
RepaymentsOfLinesOfCredit,,,,,,0.000
ResearchAndDevelopmentExpense,,,,,,1380000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,2400000.000,2900000.000,3800000.000,3100000.000,1600000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,,,0.000
RestructuringCharges,,,,,,490000.000
Revenues,,,,37930000.000,56803000.000,53101000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,,,,
SaleLeasebackTransactionNetProceeds,0.000,0.000,,,,
SalesRevenueNet,,,,38110000.000,56833000.000,53032000.000
SellingGeneralAndAdministrativeExpense,-12672000.000,-14865000.000,15836000.000,17570000.000,14217000.000,11127000.000
ShareBasedCompensation,727000.000,914000.000,810000.000,712000.000,541000.000,1550000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,1367500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.760,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsPeriodIncreaseDecrease,,,,,1367500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,94000.000,57000.000,0.000,6000.000,407566.000
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,-24000.000
StandardProductWarrantyAccrualPeriodIncreaseDecrease,,-193000.000,-256000.000,-395000.000,158000.000,
StockIssued,0.000,,,,,
StockIssued1,,0.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,10000.000,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,15000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,44000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,133000.000,272000.000,,,23000.000,833000.000
StockRepurchaseProgramAuthorizedAmount,,3000000.000,,,,
TreasuryStockValueAcquiredCostMethod,-1649000.000,531000.000,819000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,40000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,8000.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,10000.000,2000.000,2000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,170000.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,130000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1100000.000,31000.000,2949000.000,2076000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,18458457.000,18150915.000,17887859.000,17892891.000,18512266.000
WeightedAverageNumberOfSharesOutstandingBasic,,18383564.000,18150915.000,17887859.000,17892891.000,18218681.000
