,2011-12-25,2012-12-30,2013-12-29,2014-12-28,2015-12-27,2016-12-25
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-395600000.000,-165100000.000,-12700000.000,-17200000.000,-5700000.000,-13900000.000
NetCashProvidedByUsedInOperatingActivities,2900000.000,52300000.000,22600000.000,7700000.000,-29700000.000,-12400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2900000.000,52300000.000,22600000.000,7700000.000,-29700000.000,-12400000.000
NetIncomeLoss,,-114400000.000,-37200000.000,-78000000.000,19800000.000,-60500000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-24200000.000,-112900000.000,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,731300000.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,197200000.000,,,,,
NonoperatingIncomeExpense,-51000000.000,-64800000.000,-63700000.000,-92800000.000,-40100000.000,-33700000.000
OperatingIncomeLoss,28200000.000,-49700000.000,31800000.000,19900000.000,-4500000.000,-18600000.000
OperatingLeasesRentExpenseMinimumRentals,,21100000.000,16700000.000,25100000.000,23100000.000,21600000.000
OperatingLeasesRentExpenseSubleaseRentals1,,2700000.000,2300000.000,3300000.000,3300000.000,3300000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,300000.000,200000.000,0.000,500000.000,-200000.000,-200000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,100000.000,-400000.000,0.000,-400000.000,100000.000,-500000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,0.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,-600000.000,0.000,-900000.000,300000.000,-300000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-200000.000,-600000.000,0.000,-900000.000,300000.000,-300000.000
OtherNoncashIncomeTaxExpense,,,,,-18700000.000,0.000
OtherNonoperatingIncomeExpense,100000.000,1300000.000,0.000,600000.000,-700000.000,800000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,0.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,-300000.000,,,,
PaymentsForProceedsFromPreviousAcquisition,,2500000.000,2100000.000,0.000,1100000.000,0.000
PaymentsForProceedsFromProductiveAssets,,16600000.000,16600000.000,14200000.000,11300000.000,9200000.000
PaymentsForRepurchaseOfCommonStock,10900000.000,0.000,0.000,,,
PaymentsForRepurchaseOfOtherEquity,,,-1100000.000,,,
PaymentsOfDebtIssuanceCosts,22100000.000,1200000.000,0.000,10000000.000,0.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,391100000.000,149400000.000,-2200000.000,2600000.000,0.000,5100000.000
PaymentsToAcquireProductiveAssets,7500000.000,,,,,
PreferredStockDividendsAndOtherAdjustments,,0.000,,,,
ProceedsFromContributionsFromAffiliates,,0.000,0.000,0.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,61100000.000,97000000.000,0.000,0.000,,76200000.000
ProceedsFromIssuanceOfLongTermDebt,,,,618500000.000,0.000,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,425700000.000,0.000,0.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2000000.000,0.000,1500000.000,3300000.000,3400000.000,2000000.000
ProceedsFromLinesOfCredit,,,,41000000.000,,
ProceedsFromLongTermLinesOfCredit,,50000000.000,0.000,41000000.000,0.000,0.000
ProceedsFromOtherEquity,,,,,3400000.000,2000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-1400000.000,-400000.000,0.000,0.000,
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,,900000.000,100000.000
ProceedsFromStockOptionsExercised,,0.000,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,400000.000,0.000,,,
ProductWarrantyAccrualPayments,,100000.000,100000.000,,,
ProductWarrantyAccrualWarrantiesIssued,,1800000.000,1200000.000,400000.000,1200000.000,
ProfitLoss,,-114400000.000,-37200000.000,,,
ProvisionForDoubtfulAccounts,1800000.000,400000.000,1000000.000,1500000.000,400000.000,300000.000
RepaymentsOfDebtAndCapitalLeaseObligations,700000.000,,,,,
RepaymentsOfLongTermDebt,,,,661500000.000,175000000.000,14100000.000
RepaymentsOfLongTermLinesOfCredit,2700000.000,51000000.000,1000000.000,1000000.000,42000000.000,1000000.000
ResearchAndDevelopmentExpense,9000000.000,17800000.000,21400000.000,23000000.000,16200000.000,13900000.000
RestructuringCharges,,,,,,9100000.000
Revenues,723100000.000,969200000.000,100900000.000,868000000.000,657100000.000,668700000.000
SaleOfStockConsiderationReceivedOnTransaction,,,,,,76200000.000
SalesRevenueGoodsNet,369500000.000,519200000.000,507000000.000,477200000.000,302900000.000,320600000.000
SalesRevenueNet,723100000.000,969200000.000,950600000.000,868000000.000,657100000.000,668700000.000
SalesRevenueServicesNet,353600000.000,450000000.000,443600000.000,390800000.000,354200000.000,348100000.000
SellingGeneralAndAdministrativeExpense,142500000.000,193100000.000,193000000.000,173400000.000,150700000.000,146300000.000
ShareBasedCompensation,3300000.000,6600000.000,7400000.000,3800000.000,6100000.000,5100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,0.000,171000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,646000.000,417000.000,188000.000,433000.000,125000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,19.240,32.950,35.190,17.120,17.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,8000.000,1012000.000,10000.000,12000.000,11000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.560,2.860,4.400,3.310,3.360
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,5.050,3.870,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,5.220,5.030,6.620,5.060,5.130
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,-700000.000,900000.000,-400000.000,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,1200000.000,1300000.000,-100000.000,800000.000,3000000.000
StockIssued1,111600000.000,,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,781000.000,,632000.000,946000.000,760000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,7000.000,45000.000,0.000,0.000
StockIssuedDuringPeriodValueAcquisitions,109700000.000,23800000.000,,,,
StockIssuedDuringPeriodValueNewIssues,61100000.000,97000000.000,,,,75800000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,0.000,1600000.000,3900000.000,4000000.000,2600000.000
StockRepurchasedDuringPeriodValue,10900000.000,,,,,
UnrealizedGainLossOnDerivatives,300000.000,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,300000.000,0.000,0.000,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,400000.000,200000.000,200000.000,200000.000,900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,1700000.000,800000.000,900000.000,200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,3700000.000,3300000.000,0.000,400000.000,1400000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,100000.000,2600000.000,200000.000,0.000,200000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,11600000.000,13000000.000,30900000.000,-51900000.000,-29600000.000
WeightedAverageNumberOfDilutedSharesOutstanding,27400000.000,46900000.000,,,58700000.000,61300000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,56800000.000,57600000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,27400000.000,46900000.000,,,58700000.000,61300000.000
