,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CededPremiumsEarned,,,,108500000.000,96000000.000,83400000.000
CededPremiumsEarnedOtherInsurance,,,93800000.000,,,
CededPremiumsWritten,-84200000.000,-73200000.000,92600000.000,108500000.000,95800000.000,79800000.000
CommonStockDividendsPerShareDeclared,1.000,1.150,1.500,1.750,2.500,2.600
ComprehensiveIncomeNetOfTax,2537000000.000,2839700000.000,2373800000.000,2558400000.000,2095500000.000,2494500000.000
ConcentrationRiskPercentage1,,,,0.210,0.188,0.182
CostOfGoodsSold,,137400000.000,,,,
CurrentFederalTaxExpenseBenefit,1150400000.000,1057400000.000,1226400000.000,1629400000.000,1996600000.000,1862600000.000
CurrentIncomeTaxExpenseBenefit,1172000000.000,1153100000.000,1183800000.000,1695200000.000,2129600000.000,1956500000.000
CurrentStateAndLocalTaxExpenseBenefit,21600000.000,95700000.000,-42600000.000,65800000.000,133000000.000,93900000.000
DebtInstrumentConvertibleConversionRatio,,13.232,13.292,,,
DebtInstrumentConvertibleConversionRatio1,,,,13.364,13.489,13.637
DeferredIncomeTaxExpenseBenefit,74300000.000,127500000.000,59100000.000,30700000.000,-65900000.000,126900000.000
DeferredOtherTaxExpenseBenefit,139200000.000,56900000.000,22100000.000,112800000.000,-58600000.000,129100000.000
DefinedBenefitPlanActualReturnOnPlanAssetsStillHeld,14300000.000,23200000.000,22900000.000,4400000.000,-18400000.000,4200000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,113900000.000,117700000.000,25100000.000,20000000.000,17900000.000,26700000.000
DefinedBenefitPlanDivestituresPlanAssets,-125000000.000,-331900000.000,44200000.000,63800000.000,25100000.000,28900000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,44700000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,2100000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,52600000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,2500000.000,,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.075,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.460,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.450,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.090,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,,,,,
DefinedContributionPlanCostRecognized,87800000.000,91000000.000,102500000.000,111100000.000,125400000.000,131500000.000
Depreciation,95700000.000,107100000.000,107900000.000,106500000.000,105800000.000,104000000.000
DerivativeGainLossOnDerivativeNet,,,,-63300000.000,10400000.000,-207500000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-79000000.000,-52700000.000,,,
DerivativeLossOnDerivative,,,,-31400000.000,,
DirectPremiumsEarned,,,,68304300000.000,73259200000.000,78726200000.000
DirectPremiumsEarnedOtherInsurance,,,66038900000.000,,,
DirectPremiumsWritten,56190300000.000,56443600000.000,65939100000.000,68628600000.000,72925500000.000,78200400000.000
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,221800000.000,-3200000.000,0.000,0.000
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,,57300000.000,,,
DividendsCommonStock,361400000.000,-371200000.000,452400000.000,486100000.000,662400000.000,687700000.000
EarningsPerShareBasic,7.350,8.260,8.340,9.310,9.730,9.390
EarningsPerShareDiluted,7.250,8.180,8.200,8.990,9.380,9.210
EffectOfExchangeRateOnCashAndCashEquivalents,-400000.000,1100000.000,2200000.000,-7100000.000,-5300000.000,4100000.000
EffectiveIncomeTaxRateContinuingOperations,0.331,0.313,0.314,0.414,0.447,0.458
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductions,-0.015,-0.015,0.017,0.015,0.013,0.014
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.002,0.024,-0.025,-0.004,0.003,0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.011,0.006,0.006,0.011,0.016,0.014
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,-0.013,-0.052,0.000,0.000,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,245000000.000,110800000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,48600000.000,52000000.000,52600000.000,60700000.000,53700000.000,60500000.000
EntityWideRevenueMajorCustomerPercentage,,,0.203,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,42200000.000,28800000.000,30100000.000,46400000.000,95800000.000,53500000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,42200000.000,28800000.000,30100000.000,46400000.000,95800000.000,53500000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,-11800000.000,-2000000.000,-2000000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,-8800000.000,-700000.000,-37400000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,-3500000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,14400000.000,-35200000.000,-5100000.000,100000.000,-2200000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,1300000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-33100000.000,6600000.000,11700000.000,4400000.000,-3000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,59000000.000,89100000.000,71100000.000,94900000.000,214100000.000,397100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,-68200000.000,-46900000.000,11900000.000,62200000.000,27500000.000,142100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,-150400000.000,-69300000.000,24200000.000,15100000.000,53200000.000,58100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,64500000.000,30700000.000,38500000.000,24800000.000,17900000.000,44700000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,6600000.000,-116800000.000,22500000.000,24100000.000,42800000.000,70800000.000
FutureAmortizationExpenseYearFive,148700000.000,,,,,
FutureAmortizationExpenseYearFour,168700000.000,,,,,
FutureAmortizationExpenseYearOne,231500000.000,,,,,
FutureAmortizationExpenseYearThree,189100000.000,,,,,
FutureAmortizationExpenseYearTwo,209900000.000,,,,,
GainLossOnSaleOfOtherInvestments,,,,13100000.000,,
GainLossOnSaleOfPropertyPlantEquipment,-3300000.000,-4700000.000,-3900000.000,1700000.000,-16000000.000,-4500000.000
GainsLossesOnExtinguishmentOfDebt,,,-145300000.000,-81100000.000,9300000.000,0.000
GeneralAndAdministrativeExpense,6818800000.000,7151400000.000,8426000000.000,10258300000.000,11093700000.000,11166400000.000
GoodwillAcquiredDuringPeriod,595300000.000,,,,480200000.000,
GoodwillAllocationAdjustment,-1500000.000,-2000000.000,27400000.000,,,
GoodwillAndIntangibleAssetImpairment,,0.000,,,,
GoodwillPeriodIncreaseDecrease,,,,166600000.000,,-1000000.000
GoodwillPurchaseAccountingAdjustments,,400000.000,-1500000.000,-1800000.000,0.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,1500000.000,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,66800000.000,47700000.000,7900000.000,1800000.000,44800000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,19500000.000
IncomeLossFromContinuingOperations,,,2634300000.000,2560100000.000,2560000000.000,2469800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,3840200000.000,4368100000.000,4631000000.000,4555400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3957900000.000,3865500000.000,3840200000.000,4368100000.000,4631000000.000,4555400000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,8.830,9.280,9.730,9.390
IncomeLossFromContinuingOperationsPerDilutedShare,,,8.670,8.960,9.380,9.210
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-144600000.000,9600000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.490,0.030,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.470,0.030,0.000,0.000
IncomeTaxExpenseBenefit,1311200000.000,1210000000.000,1205900000.000,1808000000.000,2071000000.000,2085600000.000
IncomeTaxExpenseBenefitContinuingOperations,,,1205900000.000,,,
IncomeTaxReconciliationDeductions,58600000.000,59300000.000,64900000.000,65900000.000,63200000.000,61700000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1385300000.000,1352900000.000,1344100000.000,1528800000.000,1620900000.000,1594400000.000
IncomeTaxReconciliationOtherAdjustments,-8100000.000,91700000.000,-97700000.000,-16500000.000,15400000.000,79700000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,42300000.000,25200000.000,24400000.000,49000000.000,75300000.000,61500000.000
IncomeTaxReconciliationTaxSettlementsDomestic,-49700000.000,-200500000.000,0.000,0.000,,
IncomeTaxesPaid,1153900000.000,1188200000.000,1172000000.000,1659000000.000,1952100000.000,1665200000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-208700000.000,-406500000.000,303600000.000,-14400000.000,-219300000.000,116600000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-44600000.000,-73900000.000,9300000.000,-34000000.000,41500000.000,
IncreaseDecreaseInCollateralHeldUnderSecuritiesLending,-28900000.000,-307900000.000,405100000.000,545600000.000,-214400000.000,-222000000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,178800000.000
IncreaseDecreaseInInsuranceLiabilities,978000000.000,-53700000.000,-345800000.000,1240600000.000,193000000.000,321700000.000
IncreaseDecreaseInOtherOperatingAssets,259200000.000,-79200000.000,33600000.000,-405500000.000,-33800000.000,127700000.000
IncreaseDecreaseInOtherOperatingCapitalNet,14200000.000,40800000.000,38600000.000,84200000.000,5100000.000,96500000.000
IncreaseDecreaseInOtherOperatingLiabilities,-13600000.000,-132800000.000,-154600000.000,-7900000.000,686400000.000,605700000.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,264300000.000,-17600000.000,9900000.000,173000000.000,-243800000.000,513800000.000
IncreaseDecreaseInReceivables,401800000.000,-189900000.000,418300000.000,1899700000.000,42900000.000,1380500000.000
IncreaseDecreaseInSecuritiesLendingPayable,-29000000.000,-307800000.000,405000000.000,545600000.000,-214400000.000,-222000000.000
IncreaseDecreaseInTradingSecurities,8900000.000,38900000.000,15100000.000,21700000.000,-5900000.000,19400000.000
IncreaseDecreaseInUnearnedPremiums,35100000.000,-193700000.000,-73800000.000,255100000.000,33900000.000,-173600000.000
InsuranceServicesRevenue,59865200000.000,60728500000.000,70191400000.000,73021700000.000,78404800000.000,84194000000.000
InterestExpense,430300000.000,511800000.000,602700000.000,600700000.000,653000000.000,723000000.000
InterestPaid,432900000.000,479100000.000,597200000.000,575900000.000,604000000.000,594900000.000
InvestmentIncomeInterestAndDividend,,,,768900000.000,,
InvestmentIncomeInvestmentExpense,28800000.000,42200000.000,46500000.000,44500000.000,41200000.000,43800000.000
InvestmentIncomeNet,732500000.000,728300000.000,705600000.000,724400000.000,718800000.000,823300000.000
LeaseAndRentalExpense,148600000.000,153300000.000,185900000.000,192500000.000,212900000.000,207500000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,46519700000.000,47696200000.000,55338700000.000,55773900000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,41999000000.000,42832400000.000,49887200000.000,50353900000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,54067700000.000,59156600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,4520700000.000,4863800000.000,5451500000.000,5420000000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,5131900000.000,5935100000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,47071900000.000,47566500000.000,55295200000.000,55763900000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,59908200000.000,65521000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,47281600000.000,48080100000.000,55894300000.000,56305800000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,-209700000.000,-513600000.000,599100000.000,541900000.000,,
MarketingAndAdvertisingExpense,,,350900000.000,337000000.000,313500000.000,246200000.000
NetCashProvidedByUsedInFinancingActivities,-2019200000.000,2088900000.000,-1717800000.000,-1822500000.000,-2997400000.000,-732900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2019200000.000,2088900000.000,-1717800000.000,-1822500000.000,-2997400000.000,-732900000.000
NetCashProvidedByUsedInInvestingActivities,-942000000.000,-4551600000.000,-2234400000.000,-974900000.000,-1151500000.000,-513900000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-942000000.000,-4551600000.000,-2234400000.000,-974900000.000,-1151500000.000,-513900000.000
NetCashProvidedByUsedInOperatingActivities,3374400000.000,2744600000.000,3052300000.000,3369300000.000,4116000000.000,3204500000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3374400000.000,2744600000.000,3052300000.000,3369300000.000,4116000000.000,3204500000.000
NetIncomeLoss,2646700000.000,2655500000.000,2489700000.000,2569700000.000,2560000000.000,2469800000.000
NetInvestmentIncome,703700000.000,686100000.000,659100000.000,724400000.000,677600000.000,779500000.000
NetInvestmentIncomeInsuranceEntityEquitySecurities,34000000.000,38400000.000,45900000.000,,,
NetInvestmentIncomeInsuranceEntityFixedMaturities,692400000.000,652800000.000,638900000.000,,,
OperatingIncomeLoss,3782100000.000,3639200000.000,4001400000.000,4418400000.000,4753100000.000,4801700000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,20600000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-119800000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,10900000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,100000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,200000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,600000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,200000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,189900000.000,-407200000.000,35400000.000,-336100000.000,186000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,600000.000,1400000.000,-4300000.000,-3400000.000,2100000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,300000.000,-600000.000,2200000.000,1800000.000,-1100000.000
OtherComprehensiveIncomeLossNetOfTax,,184200000.000,-115900000.000,-11300000.000,-464500000.000,24700000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-109700000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,184200000.000,-115900000.000,-11300000.000,-464500000.000,24700000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,10900000.000,-172700000.000,118100000.000,26000000.000,13400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,193100000.000,112500000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,104000000.000,-60600000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,-83200000.000,-48200000.000,68100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-44800000.000,25900000.000,-36600000.000
OtherComprehensiveIncomeLossTax,-75900000.000,108500000.000,-53100000.000,-18300000.000,-197100000.000,33500000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,92200000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,49600000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-10000000.000,100000.000,3000000.000,-3600000.000,-45200000.000,-87300000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,5300000.000,100000.000,1600000.000,-1900000.000,-24400000.000,-47000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-71600000.000,-3200000.000,-294700000.000,118600000.000,-384300000.000,117900000.000
OtherDepreciationAndAmortization,300300000.000,369000000.000,457100000.000,474300000.000,515600000.000,576000000.000
OtherIncome,41000000.000,297700000.000,40400000.000,41300000.000,43100000.000,35100000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,,,-5400000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,114700000.000,41200000.000,100600000.000,56200000.000,99900000.000,147100000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,-21400000.000,-3400000.000,-1700000.000,-7200000.000,-16500000.000,-31700000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,700000.000,-4500000.000,-1700000.000,3900000.000,5600000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,-4500000.000,,,,-5400000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterest,-500000.000,2400000.000,900000.000,-2100000.000,-3000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,2800000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,93300000.000,37800000.000,98900000.000,49000000.000,83400000.000,115400000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,109800000.000,67400000.000,36500000.000,
PaymentsForFederalHomeLoanBankAdvances,,100000000.000,,,,
PaymentsForHedgeFinancingActivities,,,25800000.000,0.000,16700000.000,0.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,59199600000.000,65091700000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,,34500000.000
PaymentsForProceedsFromOtherInvestingActivities,31100000.000,-3100000.000,-1300000.000,100000.000,8200000.000,3000000.000
PaymentsForRepurchaseOfCommonStock,3039800000.000,2496800000.000,1620100000.000,2998800000.000,1515800000.000,0.000
PaymentsOfDividends,357800000.000,367100000.000,448000000.000,480700000.000,656600000.000,684000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,11914800000.000,15040400000.000,13704500000.000,9613400000.000,9792000000.000,10157700000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,355600000.000,292600000.000,820300000.000,912000000.000,1561400000.000,1476300000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,600000000.000,4597000000.000,0.000,0.000,638900000.000,0.000
PaymentsToAcquireOtherInvestments,207900000.000,303700000.000,251500000.000,205700000.000,505800000.000,433100000.000
PaymentsToAcquirePropertyPlantAndEquipment,519500000.000,544900000.000,646500000.000,714600000.000,638200000.000,583600000.000
PolicyholderBenefitsAndClaimsIncurredGross,47569800000.000,48135100000.000,56185200000.000,57496600000.000,61674000000.000,67221700000.000
PolicyholderBenefitsAndClaimsIncurredNet,47647500000.000,48213600000.000,56237100000.000,56854900000.000,61116900000.000,66834400000.000
PremiumsEarnedNet,55969600000.000,56496700000.000,66119100000.000,68389800000.000,73385100000.000,78860100000.000
PremiumsPercentageAssumedToNet,,,,0.003,0.003,0.003
PremiumsWrittenNet,56286000000.000,56567400000.000,66020800000.000,68712400000.000,73051500000.000,78338000000.000
ProceedsFromDivestitureOfBusinesses,,,,740000000.000,0.000,0.000
ProceedsFromFederalHomeLoanBankAdvances,,100000000.000,,,,
ProceedsFromHedgeFinancingActivities,,,,,16600000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,1097400000.000,6468900000.000,1250000000.000,2700000000.000,1226500000.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1891300000.000,1781500000.000,1836800000.000,1318700000.000,1313600000.000,1418600000.000
ProceedsFromRepaymentsOfCommercialPaper,463600000.000,-229000000.000,-191700000.000,-379200000.000,682200000.000,-53200000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,29400000.000,35500000.000,127100000.000,124700000.000,85900000.000,304900000.000
ProceedsFromSaleOfAvailableForSaleSecurities,10733600000.000,,13662800000.000,10255900000.000,11779800000.000,11952300000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,10446200000.000,13675900000.000,10977900000.000,8066000000.000,8909200000.000,8636000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,287400000.000,422700000.000,721000000.000,746500000.000,1471100000.000,1592800000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,3700000.000,400000.000,39200000.000,88000000.000,35300000.000,0.000
ProceedsFromShortTermDebt,100000000.000,642000000.000,1100000000.000,2050000000.000,2760000000.000,2400000000.000
ProceedsFromStockOptionsExercised,245000000.000,110800000.000,524700000.000,301300000.000,186000000.000,119400000.000
RealizedInvestmentGainsLosses,235100000.000,334900000.000,271900000.000,177000000.000,157500000.000,220100000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,165000000.000,173000000.000,155600000.000,182400000.000,192200000.000,184900000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,87300000.000,94500000.000,103700000.000,824100000.000,749300000.000,572200000.000
RepaymentsOfLongTermDebt,705100000.000,1251300000.000,1801900000.000,1730100000.000,2697200000.000,0.000
RepaymentsOfShortTermDebt,100000000.000,492000000.000,950000000.000,2050000000.000,2620000000.000,2500000000.000
Revenues,60710700000.000,61711700000.000,71023500000.000,73874100000.000,79156500000.000,84863000000.000
SalesRevenueNet,59730900000.000,60393000000.000,70052100000.000,72931400000.000,78278300000.000,83828300000.000
SalesRevenueServicesNet,3854600000.000,3934100000.000,4031900000.000,4590600000.000,4976600000.000,5298800000.000
SellingExpense,1616800000.000,1586900000.000,1526900000.000,1490100000.000,1441100000.000,1391500000.000
SellingGeneralAndAdministrativeExpense,8435600000.000,8738300000.000,9952900000.000,11748400000.000,12534800000.000,12557900000.000
ShareBasedCompensation,134800000.000,146500000.000,146000000.000,168900000.000,148200000.000,164600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,400000.000,-400000.000,500000.000,400000.000,100000.000,300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,65.280,64.840,68.710,101.570,119.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,2000000.000,1800000.000,2700000.000,1700000.000,900000.000,1100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,66.160,65.910,63.060,90.530,147.000,131.810
