,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashFlowHedgeLossReclassifiedToInterestExpense,,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,12000000.000,88000.000,,,,,,,,,,,,,,,,
CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,,,,,,,,,,,,,,,,,341716000.000,676596000.000,0.000,120740000.000,0.000,,,,
CashFlowsBetweenTransfereeAndTransferorServicingFeeAdvances,,,,,,,,,,,,,,,,,90000.000,107000.000,86000.000,80000.000,79000.000,,,,
CashFlowsBetweenTransfereeAndTransferorServicingFees,,,,,,,,,,,,,,,,,3770000.000,3700000.000,3817000.000,3587000.000,3523000.000,,,,
CashFlowsBetweenTransferorAndTransfereeBeneficialInterest,,,,,,,,,,,,,,,,,12645000.000,10706000.000,8190000.000,11919000.000,11191000.000,,,,
CommonStockDividendsPerShareDeclared,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.250,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280,0.280
CommunicationsAndInformationTechnology,,1915000.000,2124000.000,,1181000.000,1303000.000,1251000.000,1604000.000,1741000.000,2318000.000,2780000.000,3047000.000,3466000.000,3977000.000,3463000.000,3640000.000,2122000.000,2242000.000,2355000.000,3493000.000,2622000.000,1960000.000,2692000.000,1763000.000,1638000.000
ComprehensiveIncomeNetOfTax,,,,,85470000.000,5883000.000,85361000.000,106538000.000,65161000.000,40973000.000,18414000.000,59132000.000,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,30462000.000,,,,85470000.000,5883000.000,85361000.000,106538000.000,,,,,24219000.000,22922000.000,37311000.000,8039000.000,9753000.000,32118000.000,-1809000.000,13331000.000,-23218000.000,30900000.000,60937000.000,42493000.000,37718000.000
ContractuallySpecifiedServicingFeesAmount,,,,,,,,,,,,,3598000.000,4026000.000,4590000.000,7148000.000,9716000.000,8454000.000,10028000.000,10766000.000,11684000.000,10572000.000,9943000.000,8953000.000,6907000.000
ContractuallySpecifiedServicingFeesLateFeesAndAncillaryFeesEarnedInExchangeForServicingFinancialAssets,,,,,,,,,,,,,3317000.000,3776000.000,4153000.000,6282000.000,8487000.000,7292000.000,8715000.000,9391000.000,9646000.000,8870000.000,8726000.000,7629000.000,5527000.000
DebtInstrumentConvertibleConversionRatio,,,,,,,,,41.132,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionRatio1,,,,,,,,,,,,,41.132,,,,,,,,,,,,
DebtInstrumentInterestRateDuringPeriod,,,,,,,,,0.053,0.055,0.055,-0.108,0.054,0.054,0.055,-0.109,,,,,,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,,,,,,,,1.000,,,,,,,,,,,,,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,,,,,,,,1.000,,,,,,,,,,,,
DepreciationAndAmortization,257000.000,,,,944000.000,,,,147000.000,,,,106000.000,,,,143000.000,,,,277000.000,,,,306000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,,,,,,,69000.000,,,,,,,,,,,,,,,
DividendsCommonStock,20124000.000,20236000.000,20114000.000,20681000.000,20232000.000,20266000.000,20839000.000,20941000.000,23564000.000,,,,23749000.000,,,,24162000.000,,,,22306000.000,,,,22089000.000
EarningsPerShareBasic,0.230,0.120,0.010,-0.050,0.380,0.240,0.480,0.510,0.720,0.780,0.260,0.290,0.140,0.190,0.530,0.320,0.170,0.310,0.220,0.500,0.150,0.520,0.670,0.320,0.470
EarningsPerShareDiluted,0.220,0.110,0.010,-0.030,0.370,0.240,0.480,0.500,0.690,0.710,0.250,0.290,0.140,0.180,0.500,0.330,0.160,0.310,0.220,0.490,0.150,0.480,0.580,0.330,0.430
EffectiveIncomeTaxRateContinuingOperations,,,,,0.000,,,,0.153,,,,-0.176,,,,-0.560,,,,0.002,,,,0.143
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.340,,,,0.340,,,,0.340,,,,0.340,,,,0.340,,,,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,0.037,,,,0.119,,,,0.920,,,,-0.030
EffectiveIncomeTaxRateReconciliationDeductions,,,,,-0.272,,,,-0.166,,,,-0.017,,,,0.447,,,,0.740,,,,0.085
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,,,,-0.140,,,,-0.093,,,,-0.608,,,,0.644,,,,0.590,,,,0.154
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.072,,,,0.072,,,,0.072,,,,0.072,,,,0.072,,,,0.072
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,,,,510000.000,,,,399000.000,,,,8034000.000,,,,5220000.000,,,,6088000.000
GainLossOnOilAndGasHedgingActivity,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
GainLossOnSaleOfInvestments,,,,,20985000.000,,,,19553000.000,,,,1092000.000,,,,4306000.000,,,,9538000.000,,,,5703000.000
GeneralAndAdministrativeExpense,,1582000.000,1517000.000,,1741000.000,1682000.000,1225000.000,1246000.000,1297000.000,1355000.000,1337000.000,-486000.000,985000.000,1170000.000,1282000.000,1574000.000,1232000.000,1366000.000,1314000.000,1358000.000,1380000.000,1065000.000,1056000.000,1049000.000,1103000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,11000000.000,,,,,,,,,,,,,,,,,,,18000000.000,,,
ImpairmentOfInvestments,,2655000.000,1372000.000,,481000.000,411000.000,1580000.000,1064000.000,24000.000,1642000.000,0.000,2866000.000,1671000.000,2915000.000,188000.000,0.000,0.000,0.000,257000.000,162000.000,,,,,200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,16164000.000,10341000.000,1291000.000,-2558000.000,30471000.000,20119000.000,40217000.000,42253000.000,71519000.000,68713000.000,16994000.000,26968000.000,10490000.000,16350000.000,50310000.000,24163000.000,9485000.000,29512000.000,11760000.000,40985000.000,12091000.000,41608000.000,53525000.000,27736000.000,43126000.000
IncomeTaxExpenseBenefit,14000.000,14000.000,14000.000,0.000,8000.000,592000.000,516000.000,175000.000,10909000.000,3140000.000,-4935000.000,1834000.000,-1843000.000,333000.000,5213000.000,-2959000.000,-5316000.000,2448000.000,-7404000.000,-74000.000,28000.000,327000.000,972000.000,,6157000.000
IncomeTaxesPaid,18000.000,,,,15000.000,,,,862000.000,,,,1399000.000,,,,38000.000,,,,64000.000,,,,4000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-76000.000,,,,1062000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,3892000.000,,,,5101000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInLongTermReceivablesCurrent,,,,,,,,,,,,,,,,,,,26000000.000,,,,,,
IncreaseDecreaseInOperatingAssets,,,,,,,,,-3230000.000,,,,7270000.000,,,,38394000.000,,,,30056000.000,,,,10490000.000
IncreaseDecreaseInOperatingLiabilities,,,,,,,,,3699000.000,,,,-13781000.000,,,,3476000.000,,,,4966000.000,,,,-17301000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-5947000.000,,,,2715000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,-3529000.000,,,,-20073000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,10459000.000,,,,849000.000,,,,14000.000,,,,34000.000,,,,97000.000,,,,-3430000.000,,,,-6694000.000
IncreaseDecreaseInTradingSecurities,,,,,,,,,,36336000.000,-1866000.000,,-4277000.000,-8810000.000,-1332000.000,-9420000.000,-14359000.000,-7000000.000,-9000000.000,13359000.000,-4000000.000,-400000.000,9000000.000,6400000.000,11000000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,3416241.000,11825450.000,,,,,11825450.000,,,9466859.000,0.000,,,21096738.000,21096738.000,,21096738.000
InterestAndDividendIncomeOperating,54333000.000,52955000.000,53396000.000,56495000.000,58740000.000,59523000.000,59723000.000,53398000.000,53524000.000,57719000.000,57420000.000,57493000.000,55486000.000,57993000.000,63351000.000,65240000.000,63746000.000,63373000.000,63484000.000,68829000.000,62328000.000,66787000.000,60906000.000,56334000.000,54628000.000
InterestAndFeeIncomeLoansCommercialRealEstate,1225000.000,1800000.000,2353000.000,3457000.000,5346000.000,5534000.000,7482000.000,8397000.000,10171000.000,9623000.000,10740000.000,12886000.000,10394000.000,11217000.000,12603000.000,13353000.000,10914000.000,12679000.000,11191000.000,12149000.000,9460000.000,12921000.000,6453000.000,1662000.000,82000.000
InterestAndFeeIncomeLoansConsumerRealEstate,18469000.000,18904000.000,20192000.000,23551000.000,23379000.000,21243000.000,20419000.000,17128000.000,17624000.000,18845000.000,17027000.000,13520000.000,12658000.000,13601000.000,19280000.000,23410000.000,25009000.000,25808000.000,29472000.000,34426000.000,31400000.000,35154000.000,35595000.000,35655000.000,34362000.000
InterestExpense,21972000.000,23633000.000,24317000.000,29115000.000,30655000.000,28881000.000,28285000.000,32973000.000,18354000.000,21463000.000,21833000.000,19321000.000,19060000.000,21151000.000,23350000.000,23902000.000,23961000.000,23008000.000,23875000.000,25039000.000,23950000.000,22444000.000,21597000.000,20537000.000,21031000.000
InterestExpenseBeneficialInterestsIssuedByConsolidatedVariableInterestEntities,19423000.000,21251000.000,21855000.000,25963000.000,26452000.000,24203000.000,23171000.000,27995000.000,11012000.000,10297000.000,9712000.000,8695000.000,8441000.000,8183000.000,7838000.000,6765000.000,6202000.000,5645000.000,5190000.000,4432000.000,4282000.000,3982000.000,3193000.000,3278000.000,3530000.000
InterestExpenseLongTermDebt,,,,,,,2377000.000,,3534000.000,6480000.000,6894000.000,6911000.000,6792000.000,7826000.000,7071000.000,8557000.000,10535000.000,10836000.000,11058000.000,11413000.000,12971000.000,13125000.000,12999000.000,12411000.000,13048000.000
InterestExpenseShortTermBorrowings,182000.000,7000.000,78000.000,764000.000,1827000.000,2299000.000,2737000.000,2527000.000,3808000.000,4686000.000,5227000.000,3715000.000,3827000.000,5142000.000,8441000.000,8580000.000,7224000.000,6527000.000,7627000.000,9194000.000,6697000.000,5337000.000,5405000.000,4848000.000,4453000.000
InterestExpenseSubordinatedNotesAndDebentures,2367000.000,2375000.000,2384000.000,2388000.000,2376000.000,2379000.000,,,,,,,,,,,,,,,,,,,
InterestIncomeDepositsWithFinancialInstitutions,15000.000,17000.000,6000.000,11000.000,21000.000,14000.000,17000.000,18000.000,12000.000,137000.000,4000.000,4000.000,3000.000,5000.000,7000.000,,48000.000,,,,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,,,,,,,,,,,,,35142000.000,37157000.000,41597000.000,39750000.000,39579000.000,40626000.000,39669000.000,44030000.000,38089000.000,50875000.000,40168000.000,35797000.000,33597000.000
InterestIncomeExpenseNet,32361000.000,29322000.000,29079000.000,27380000.000,28085000.000,30642000.000,31438000.000,20425000.000,35170000.000,36256000.000,35587000.000,38172000.000,36426000.000,36842000.000,40001000.000,41338000.000,39785000.000,40365000.000,39609000.000,43790000.000,38378000.000,44343000.000,39309000.000,35797000.000,33597000.000
InterestIncomeOther,,,,,,,,,,,,,,,,,,,,,373000.000,295000.000,258000.000,256000.000,367000.000
InterestIncomeSecuritiesMortgageBacked,34624000.000,32234000.000,30845000.000,29476000.000,29994000.000,32732000.000,31805000.000,27855000.000,25717000.000,29114000.000,29649000.000,31083000.000,32431000.000,33170000.000,31461000.000,28420000.000,27775000.000,24839000.000,22749000.000,22085000.000,21095000.000,18417000.000,18600000.000,18761000.000,19817000.000
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,,,,,,,,,2789000.000,0.000,,,7015000.000,6115000.000,,5870000.000
InterestPaid,16833000.000,,,,30068000.000,,,,18293000.000,,,,15386000.000,,,,15032000.000,,,,18634000.000,,,,14726000.000
LaborAndRelatedExpense,,7150000.000,6494000.000,,9805000.000,10355000.000,12156000.000,12239000.000,13015000.000,16789000.000,13871000.000,11895000.000,11853000.000,12939000.000,12128000.000,16750000.000,15884000.000,16403000.000,15044000.000,12289000.000,11986000.000,12891000.000,13086000.000,12043000.000,12111000.000
LateFeeIncomeGeneratedByServicingFinancialAssetsAmount,,,,,,,,,,,,,35000.000,38000.000,,,,,,,,,,,
MarketableSecuritiesGainLoss,-5740000.000,,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesRealizedGainLoss,-2622000.000,,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesUnrealizedGainLoss,-3118000.000,,,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,6323000.000,,,,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,90178000.000,,,,-188972000.000,,,,276282000.000,,,,348988000.000,,,,-40947000.000,,,,-494073000.000,,,,-307026000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,90178000.000,,,,-188972000.000,,,,276282000.000,,,,348988000.000,,,,-40947000.000,,,,-494073000.000,,,,-307026000.000
NetCashProvidedByUsedInInvestingActivities,65952000.000,,,,305020000.000,,,,8626000.000,,,,29435000.000,,,,194112000.000,,,,472983000.000,,,,62325000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,65952000.000,,,,305020000.000,,,,8626000.000,,,,29435000.000,,,,194112000.000,,,,472983000.000,,,,62325000.000
NetCashProvidedByUsedInOperatingActivities,17209000.000,,,,-233666000.000,,,,-287032000.000,,,,-401658000.000,,,,-119075000.000,,,,105976000.000,,,,253638000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17209000.000,,,,-233666000.000,,,,-287032000.000,,,,-401658000.000,,,,-119075000.000,,,,105976000.000,,,,253638000.000
NetIncomeLoss,18165000.000,9439000.000,1297000.000,-2558000.000,30463000.000,19527000.000,39701000.000,42078000.000,60610000.000,65573000.000,21929000.000,25134000.000,12333000.000,16017000.000,45097000.000,27122000.000,14801000.000,27064000.000,19164000.000,41059000.000,12063000.000,41281000.000,52553000.000,25355000.000,36969000.000
NetIncomeLossAttributableToNoncontrollingInterest,-2015000.000,888000.000,-20000.000,0.000,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,9247000.000,,,,,,,,,,,,,,,13979000.000,26422000.000,18611000.000,40270000.000,11362000.000,40192000.000,51068000.000,24888000.000,36001000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,9096000.000,,,,,,,,,,,,,,,13979000.000,29234000.000,18611000.000,37587000.000,11362000.000,47162000.000,57229000.000,35326000.000,41834000.000
NoninterestIncome,,,,,,,,,,,,,-5127000.000,1475000.000,28519000.000,11142000.000,-5031000.000,14104000.000,-3412000.000,19593000.000,4454000.000,10888000.000,33712000.000,9763000.000,27755000.000
OperatingExpenses,11514000.000,12087000.000,11507000.000,12574000.000,14634000.000,15165000.000,17102000.000,18369000.000,19597000.000,23644000.000,21853000.000,19695000.000,19525000.000,22282000.000,21406000.000,26910000.000,25063000.000,25218000.000,24497000.000,22638000.000,30452000.000,20155000.000,20355000.000,17824000.000,18226000.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,,,,,,,,,1000000.000,,,,500000.000
OriginationOfMortgageServicingRightsMSRs,,,,,2000000.000,1000000.000,1000000.000,3000000.000,12000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,40701000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,1374000.000,41392000.000,,9030000.000,-38012000.000,-633000.000,27697000.000,19323000.000,12721000.000,1849000.000,-1258000.000,5053000.000,-5080000.000,-5673000.000,-12255000.000,-10103000.000,6260000.000,9038000.000,-7511000.000,2930000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,,,,,,,,,,,,,100000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-13644000.000,45660000.000,,4551000.000,-24600000.000,-3515000.000,33998000.000,11886000.000,6905000.000,-7786000.000,-19083000.000,-5048000.000,5054000.000,-20973000.000,-27728000.000,-35281000.000,-10381000.000,8384000.000,17138000.000,749000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,55007000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-41491000.000,-48312000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,-12007000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,337000.000,796000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,242000.000,6962000.000,,-1298000.000,454000.000,6409000.000,4987000.000,1690000.000,5360000.000,3270000.000,19106000.000,10953000.000,7711000.000,1319000.000,1184000.000,3928000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-69000.000,-62000.000,,-60000.000,-39000.000,-32000.000,-33000.000,-31000.000,-26000.000,-19000.000,-19000.000,-18000.000,-19000.000,-18000.000,-17000.000,-14000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,1098000.000,1126000.000,,88000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,-1770000.000,,,,-77000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-1064000.000,,,,-1036000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,3890000.000,,,,13193000.000,-16453000.000,2346000.000,4901000.000,7440000.000,13585000.000,4018000.000,7036000.000,-8795000.000,-5401000.000,-3258000.000,-12871000.000,-8442000.000,15468000.000,-12049000.000,3614000.000,-14243000.000,-8949000.000,647000.000,25816000.000,1733000.000
OtherCostAndExpenseOperating,,532000.000,350000.000,,790000.000,777000.000,921000.000,1797000.000,1296000.000,2377000.000,1799000.000,1374000.000,1036000.000,2455000.000,2741000.000,3183000.000,3722000.000,3565000.000,1789000.000,-3974000.000,753000.000,689000.000,925000.000,917000.000,803000.000
OtherGeneralExpense,,,,,,,,,,,,,552000.000,558000.000,569000.000,558000.000,526000.000,512000.000,484000.000,527000.000,466000.000,645000.000,478000.000,517000.000,440000.000
OtherIncome,,,,,,,,,,,,,,,,,809000.000,1299000.000,327000.000,757000.000,955000.000,1559000.000,1643000.000,2181000.000,1184000.000
OtherNonoperatingIncome,,,,,,,,,,,,,,,1600000.000,,,47000.000,72000.000,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,809000.000,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,754000.000,217000.000,,,91000.000,58000.000,,,,,,42000.000,28000.000,,,0.000,0.000,0.000,0.000,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,449000.000,519000.000,,106000.000,55000.000,164000.000,0.000,,,,,71000.000,190000.000,,,0.000,0.000,226000.000,20000.000,,291000.000,0.000,,97000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,,9069000.000,,,2191000.000,3288000.000,,,904000.000,18000.000,,95000.000,253000.000,0.000,4219000.000,226000.000,35000.000,0.000,0.000,1566000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,,,2000000.000,3000000.000,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,1189000.000,289000.000,,149000.000,108000.000,373000.000,397000.000,0.000,0.000,,,1558000.000,2651000.000,0.000,0.000,,,59000.000,,,2000000.000,2000000.000,,100000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,1466000.000,1083000.000,,332000.000,303000.000,1207000.000,667000.000,24000.000,1642000.000,,,113000.000,264000.000,188000.000,0.000,,,198000.000,,,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,,,,,,,,,,,,,0.000,,,0.000,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,,,822000.000,642000.000,553000.000,789000.000,701000.000,1089000.000,1485000.000,467000.000,968000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,,,,,,,,,,,,,822000.000,619000.000,553000.000,683000.000,701000.000,1134000.000,1439000.000,761000.000,1005000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,,,,,16981000.000,,,,,,,,721000.000,,,,-658000.000,,,,73000.000,,,,34000.000
PaymentsForProceedsFromDerivatives,4916000.000,,,,,,,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,,,22987000.000,,,,0.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,,1928000.000,968000.000,496000.000,1226000.000,
PaymentsOfDebtIssuanceCosts,1695000.000,,,,,,,,9184000.000,,,,,,,,32000.000,,,,0.000,,,,
PaymentsOfDividends,20121000.000,,,,20232000.000,,,,23564000.000,,,,23749000.000,,,,24162000.000,,,,22306000.000,,,,22089000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,312000.000,,,,905000.000,,,,318000.000,,,,229000.000,,,,1601000.000
PaymentsToAcquireAvailableForSaleSecurities,13223000.000,,,,259697000.000,,,,,,,,,,,,10000000.000,5000000.000,0.000,18000000.000,16000000.000,2000000.000,11000000.000,6000000.000,25000000.000
PaymentsToAcquireLoansAndLeasesHeldForInvestment,112742000.000,,,,26888000.000,,,,35989000.000,,,,32998000.000,,,,7600000.000,,,,0.000,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,165936000.000,,,,49709000.000,,,,15613000.000,,,,48446000.000,,,,144948000.000
PaymentsToAcquireMortgageServicingRightsMSR,,,,,,,,,,,3106000.000,,928000.000,,,,5173000.000,,,,5397000.000,,,,100000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,21176000.000,,,,,,,,,,,,23000000.000,71000000.000,9000000.000,280000000.000,50000000.000,83000000.000,65000000.000,109000000.000,154000000.000
PaymentsToPurchaseLoansHeldForSale,,,,,660008000.000,,,,2740317000.000,,,,1181488000.000,,,,2558425000.000,,,,1245068000.000,,,,1103047000.000
PrincipalInvestmentGainsLosses,,,,,,,,,,,,,,,,,,,,,1000000.000,,,,300000.000
ProceedsFromCollectionOfLoansHeldForSale,,,,,724000.000,,,,3417000.000,,,,7014000.000,,,,14394000.000,,,,23518000.000,,,,13001000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,279000000.000,,,,,,,,,,,,,,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,,3220000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,170000.000,,,,-24000.000,,,,,,,,122000.000,,,,134000.000,,,,77000.000,,,,73000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,304100000.000,,,,36782000.000,,,,354932000.000,,,,771287000.000,,,,0.000
ProceedsFromIssuanceOfSecuredDebt,280111000.000,,,,96000.000,,,,,,,,,,,,420000.000,,,,0.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,31234000.000,,,,28004000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesRepaymentsAndCallsOfTradingSecuritiesHeldforinvestment,,,,,12199000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsToMinorityShareholders,-8338000.000,,,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,93292000.000,,,,155301000.000,,,,147892000.000,,,,70800000.000,,,,101754000.000,,,,125631000.000,,,,147127000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,477389000.000,,,,,,,,,,,,,,,,,,,,
