,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetIncomeLoss,-2067964.000,-3579366.000,-1374842.000,-2766188.000,-2852108.000,-2134732.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-2854108.000,-2134732.000
OfficersCompensation,,60000.000,60000.000,25000.000,,
OperatingExpenses,1868250.000,2105758.000,1374845.000,2403143.000,2846413.000,2134915.000
OperatingIncomeLoss,-1868250.000,-2105758.000,-1374845.000,-2403143.000,-2646413.000,-2134915.000
PaymentsForRepurchaseOfConvertiblePreferredStock,,,,,12608.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,2000.000
PaymentsOfStockIssuanceCosts,0.000,0.000,0.000,,,
PaymentsToAcquireMachineryAndEquipment,0.000,0.000,0.000,,,
ProceedsFromContributedCapital,0.000,0.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,,0.000,0.000,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,1750000.000,1750000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,0.000,0.000,0.000,,,
ProceedsFromStockOptionsExercised,5000.000,33333.000,0.000,,,
ProceedsFromWarrantExercises,,2468250.000,0.000,1412500.000,315000.000,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,115768.000,784598.000,99901.000,95139.000
ResearchAndDevelopmentExpense,1334801.000,1012144.000,879886.000,1117970.000,2091973.000,1301133.000
Revenues,0.000,0.000,0.000,,200000.000,
SalesRevenueNet,0.000,0.000,0.000,,200000.000,
ShareBasedCompensation,,,,946173.000,549697.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,0.240,0.296,0.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.284,,,2.430,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.002,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,0.017,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,0.007,0.006
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,600000.000,700000.000,1000000.000,600000.000,750000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1200000.000,100000.000,4700000.000,1700000.000,1400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.650,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.333,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.889,1.045,0.803,0.942,0.993
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.796,0.130,0.473,1.015,0.156
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,2750.000,31300.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,100000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,723554.000,119250.000,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,549697.000,287159.000
StockIssuedDuringPeriodValueStockOptionsExercised,5000.000,33333.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,38985832.000,41583097.000,44405563.000,46793502.000,47875814.000
