,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AssetsCurrent,659230000.000,619841000.000,595266000.000,648201000.000,648352000.000,713316000.000,669653000.000,683423000.000,728995000.000,754388000.000,727950000.000,760184000.000,831605000.000,837691000.000,822549000.000,773974000.000,748603000.000,707369000.000,688551000.000,740782000.000,795323000.000,780942000.000,793661000.000,859308000.000
AssetsFairValueDisclosure,,,,,,,,,,525040000.000,557150000.000,596262000.000,600057000.000,597086000.000,633377000.000,528775000.000,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,3252000.000,6552000.000,9152000.000,2600000.000,9105000.000,10787000.000,1629000.000,,,,,,,,
AvailableForSaleSecuritiesCurrent,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,,139000000.000
BuildingsAndImprovementsGross,,,5026000.000,4820000.000,4820000.000,4830000.000,4823000.000,0.000,0.000,3060000.000,23079000.000,31284000.000,31132000.000,31159000.000,31178000.000,33427000.000,33576000.000,33760000.000,33699000.000,34350000.000,34447000.000,34472000.000,34150000.000,50107000.000
CashAndCashEquivalentsAtCarryingValue,329281000.000,378188000.000,403761000.000,426139000.000,380697000.000,440244000.000,494170000.000,498619000.000,508493000.000,521788000.000,550598000.000,587110000.000,597457000.000,587981000.000,622590000.000,527146000.000,475925000.000,498614000.000,492935000.000,481993000.000,516128000.000,547907000.000,577426000.000,435203000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,521788000.000,550598000.000,587110000.000,597457000.000,587981000.000,622590000.000,527146000.000,475925000.000,498614000.000,492935000.000,481993000.000,516128000.000,547907000.000,577426000.000,435203000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,525040000.000,557150000.000,596262000.000,600057000.000,597086000.000,633377000.000,528775000.000,,,,,,,,574203000.000
CommonStockNoParValue,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,77394000.000,77733000.000,78638000.000,78958000.000,79039000.000,79099000.000,80050000.000,80140000.000,80209000.000,80237000.000,81336000.000,81378000.000,81590000.000,81624000.000,82490000.000,82569000.000,82602000.000,82643000.000,83146000.000,83186000.000,83208000.000,82231000.000,83752000.000,83785000.000
CommonStockSharesOutstanding,72440000.000,72779000.000,73684000.000,74004000.000,74085000.000,74145000.000,75095000.000,75186000.000,75255000.000,75283000.000,76381000.000,76424000.000,76636000.000,76626000.000,76917000.000,76816000.000,73028000.000,71240000.000,70503000.000,70375000.000,70397000.000,70420000.000,70941000.000,70974000.000
CommonStockValue,439618000.000,441749000.000,445626000.000,448866000.000,451451000.000,455122000.000,458482000.000,461154000.000,464078000.000,467525000.000,471388000.000,474195000.000,476547000.000,479116000.000,482744000.000,485811000.000,488495000.000,492339000.000,492226000.000,494022000.000,495961000.000,498676000.000,502561000.000,505003000.000
ConstructionInProgressGross,,,,,,3219000.000,4462000.000,8070000.000,14078000.000,19396000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
ContractualObligation,,,,,,,4400000.000,8100000.000,14078000.000,,,,,,,,,,,,,,,
ConvertibleDebtFairValueDisclosures,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
DebtCurrent,103483000.000,105224000.000,106987000.000,108795000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,14.360,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.009,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,400000.000,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,16825000.000,,16681000.000
DeferredIncomeTaxLiabilities,,,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,27697000.000,,
DeferredRentCredit,,,,,,,,,,,,,,2161000.000,,,,2450000.000,,,,2920000.000,,
DeferredRentCreditCurrent,,,,,,,,,,,,,1896000.000,,2422000.000,2433000.000,2444000.000,,2448000.000,2953000.000,2944000.000,,2868000.000,1940000.000
DeferredRevenue,,,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,779000.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,31974000.000,,,,29152000.000,,,,38252000.000,,,,45961000.000,,
DeferredTaxAssetsGrossCurrent,,,,,,3515000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,7000000.000,,,,3800000.000,,,,3800000.000,,,,3200000.000,,,,16800000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,3515000.000,,,,4266000.000,,,,4185000.000,,,,4103000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,30863000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,5461000.000,1651000.000,1657000.000,1658000.000,1656000.000,3515000.000,3522000.000,3511000.000,3812000.000,4487000.000,4474000.000,4475000.000,4063000.000,4291000.000,4245000.000,4295000.000,5601000.000,4126000.000,0.000,0.000,0.000,0.000,,
DeferredTaxAssetsNetNoncurrent,,,,,,9849000.000,,,,6298000.000,,,,5308000.000,,,,15750000.000,,,,18580000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,29384000.000,,,,28138000.000,,,,27361000.000,,,,32355000.000,,,,31817000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,6900000.000,,,,3200000.000,,,,1100000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,88100000.000,,,,80600000.000,,,,80600000.000,,,,102500000.000,,,,97000000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,194700000.000,,,,200200000.000,,,,177800000.000,,,,186000000.000,,,,176900000.000,,
DeferredTaxAssetsOther,,,,,,0.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOtherTaxCarryforwards,,,,,,769000.000,,,,926000.000,,,,400000.000,,,,337000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,600000.000,,,,1600000.000,,,,700000.000,,,,7400000.000,,,,10900000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,1299000.000,,,,703000.000,,,,525000.000,,,,647000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,3343000.000,,,,3349000.000,,,,3713000.000,,,,3470000.000,,,,4940000.000,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,-2761000.000,,,,768000.000,,,,780000.000,,,,613000.000,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,-22254000.000,,,,25676000.000,,,,23844000.000,,,,22502000.000,,,,,,
DeferredTaxLiabilities,,,,,,27348000.000,,,,32645000.000,,,,37024000.000,,,,23983000.000,,,,10872000.000,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,221000.000,,,,106000.000,,,,23000.000,,,,0.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,40712000.000,,,,43209000.000,,,,46517000.000,,,,43836000.000,,,,29452000.000,,
DeferredTaxLiabilitiesNoncurrent,28523000.000,32065000.000,31998000.000,32028000.000,30992000.000,37875000.000,38007000.000,38085000.000,36481000.000,36911000.000,40573000.000,41220000.000,40115000.000,41209000.000,45261000.000,51459000.000,44567000.000,28086000.000,29455000.000,28473000.000,30908000.000,,28434000.000,32936000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,0.000,,,,0.000,,,,300000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,-58000.000,,,,1887000.000,,,,3013000.000,,,,16735000.000,,,,9333000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,,,14500000.000,,,,20000000.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,530500000.000,,,,570900000.000,,
DefinedBenefitPlanBenefitObligation,,,,,,3829000.000,,,,1711000.000,,,,2026000.000,,,,1885000.000,,,,3318000.000,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,80000.000,0.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,14196000.000,15872000.000,18422000.000,18734000.000,13523000.000,12183000.000,17053000.000,19779000.000,10222000.000,12606000.000,19101000.000,21498000.000,13355000.000,19993000.000,22671000.000,19166000.000,13310000.000,17093000.000,22233000.000,24248000.000,18044000.000,26427000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,100000.000,,,,20600.000,,,,3292.000,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,,1312000.000
EscrowDeposit,,,,,,,,,,,,,,,,14600000.000,13000000.000,,,13100000.000,12800000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,9178000.000,9178000.000,6883000.000,4589000.000,2295000.000,,3988000.000,,,,,,,6660000.000,,,,6086000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,2294000.000,,,,,,,,,,,5807000.000,2847000.000,,4994000.000,3329000.000,1664000.000,,4565000.000,3044000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,32553000.000,32553000.000,32553000.000,32553000.000,26466000.000,26464000.000,26464000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,573000.000,573000.000,573000.000,573000.000,573000.000,573000.000,,573000.000,573000.000,573000.000,,,,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,5318000.000,5318000.000,5318000.000,5318000.000,5318000.000,5318000.000,574000.000,5318000.000,5318000.000,5318000.000,574000.000,6086000.000,6087000.000,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,5318000.000,5318000.000,5318000.000,5318000.000,5318000.000,5318000.000,5318000.000,2659000.000,1330000.000,,3988000.000,6661000.000,6662000.000,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000,6086000.000
FiniteLivedIntangibleAssetsNet,,,,,22681000.000,20387000.000,18092000.000,15798000.000,13504000.000,11209000.000,9880000.000,8550000.000,7221000.000,5891000.000,4562000.000,63279000.000,60322000.000,57471000.000,55805000.000,54140000.000,52475000.000,50810000.000,49287000.000,47766000.000
Goodwill,39196000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,41546000.000,81272000.000,81272000.000,81272000.000,81272000.000,81272000.000,81272000.000,81272000.000,81272000.000,81272000.000
IntangibleAssetsNetExcludingGoodwill,31953000.000,29565000.000,27270000.000,24976000.000,,20387000.000,18092000.000,15798000.000,13504000.000,11209000.000,9880000.000,8550000.000,7221000.000,5891000.000,4562000.000,63279000.000,60322000.000,57471000.000,55805000.000,54140000.000,52475000.000,50810000.000,49287000.000,47766000.000
InventoryFinishedGoods,,,14628000.000,18880000.000,18892000.000,27599000.000,17649000.000,17766000.000,18241000.000,20333000.000,15899000.000,14856000.000,15547000.000,22590000.000,18203000.000,43828000.000,45939000.000,50518000.000,51046000.000,58196000.000,58130000.000,69266000.000,60770000.000,50164000.000
InventoryGross,,,75514000.000,78708000.000,81881000.000,77611000.000,73599000.000,63545000.000,64590000.000,52255000.000,50587000.000,58137000.000,67680000.000,63557000.000,65460000.000,97113000.000,98617000.000,98169000.000,89231000.000,100371000.000,110043000.000,108375000.000,104097000.000,119213000.000
InventoryNet,86290000.000,73092000.000,59706000.000,63303000.000,65233000.000,58994000.000,54328000.000,45594000.000,48087000.000,38135000.000,36262000.000,43617000.000,53922000.000,49694000.000,51930000.000,76529000.000,78312000.000,79096000.000,69648000.000,79780000.000,89556000.000,87295000.000,83792000.000,98685000.000
InventoryRawMaterialsAndSupplies,,,42694000.000,34864000.000,33721000.000,26660000.000,35067000.000,28294000.000,29703000.000,19703000.000,21545000.000,25363000.000,27438000.000,22184000.000,22712000.000,28248000.000,28197000.000,23541000.000,18888000.000,18816000.000,21184000.000,16376000.000,26418000.000,32261000.000
InventoryValuationReserves,,,15808000.000,15405000.000,16648000.000,18617000.000,19271000.000,17951000.000,16503000.000,14120000.000,14325000.000,14520000.000,13758000.000,13863000.000,13530000.000,20584000.000,20305000.000,19073000.000,19583000.000,20591000.000,20487000.000,21080000.000,20305000.000,20528000.000
InventoryWorkInProcess,,,18192000.000,24964000.000,29268000.000,23352000.000,20883000.000,17485000.000,16646000.000,12219000.000,13143000.000,17918000.000,24695000.000,18783000.000,24545000.000,25037000.000,24481000.000,24110000.000,19297000.000,23359000.000,30729000.000,22733000.000,16909000.000,36788000.000
InvestmentsFairValueDisclosure,,,,,,,,,,3252000.000,6552000.000,9152000.000,2600000.000,9105000.000,10787000.000,1629000.000,,,,,,,,
Land,,,2086000.000,2086000.000,2086000.000,2086000.000,2086000.000,0.000,0.000,0.000,,,,,,,,,,,,,,2182000.000
LeaseholdImprovementsGross,,,15624000.000,15767000.000,15577000.000,16005000.000,16056000.000,16090000.000,16286000.000,15763000.000,12470000.000,14407000.000,14009000.000,13962000.000,13873000.000,19519000.000,19629000.000,19512000.000,19428000.000,19998000.000,19968000.000,19963000.000,14759000.000,9685000.000
Liabilities,306882000.000,258514000.000,219069000.000,248367000.000,175839000.000,171942000.000,118163000.000,117198000.000,143310000.000,146329000.000,121739000.000,141911000.000,180394000.000,155206000.000,135839000.000,177037000.000,169904000.000,132575000.000,129086000.000,172072000.000,191035000.000,175926000.000,172291000.000,219429000.000
LiabilitiesAndStockholdersEquity,772210000.000,728391000.000,701512000.000,750865000.000,748705000.000,815609000.000,769488000.000,778398000.000,826548000.000,862994000.000,840200000.000,872033000.000,939863000.000,944448000.000,927842000.000,977276000.000,947474000.000,904466000.000,884092000.000,934978000.000,986707000.000,982444000.000,992760000.000,1074074000.000
LiabilitiesCurrent,265236000.000,214182000.000,176685000.000,206192000.000,135119000.000,123369000.000,69162000.000,70082000.000,97729000.000,77402000.000,52451000.000,72246000.000,111704000.000,81351000.000,62651000.000,96776000.000,95974000.000,73934000.000,71904000.000,115701000.000,131870000.000,118597000.000,115210000.000,156426000.000
LiabilitiesOfBusinessTransferredUnderContractualArrangementCurrent,12498000.000,14848000.000,,,0.000,0.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,,,,5000000.000,,,,,,
LongTermDebt,,,106987000.000,108795000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,0.000,,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,102293000.000,,,,108606000.000,,,,106757000.000,,,,58355000.000,,,,69420000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,28433000.000,27633000.000,21877000.000,23960000.000,25669000.000,33477000.000,31448000.000,31211000.000,29733000.000,30347000.000,29716000.000,29525000.000,28537000.000,29479000.000,31155000.000,30195000.000,30508000.000,28495000.000,27318000.000,27316000.000,26102000.000,21164000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,7558000.000,5119000.000,2452000.000,8532000.000,5976000.000,3794000.000,1751000.000,3700000.000,2283000.000,1793000.000,1143000.000,3702000.000,2892000.000,2708000.000,1484000.000,4874000.000,3680000.000,2503000.000,1243000.000,5087000.000,3791000.000,2063000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,2717000.000,3041000.000,2382000.000,2927000.000,2470000.000,2673000.000,2622000.000,2364000.000,2787000.000,2908000.000,2974000.000,2584000.000,2566000.000,2762000.000,3323000.000,2956000.000,3435000.000,3059000.000,3050000.000,3192000.000,3175000.000,2412000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,3214000.000,3695000.000,3126000.000,3362000.000,3152000.000,3015000.000,2972000.000,2761000.000,3116000.000,3151000.000,3177000.000,3058000.000,3039000.000,3391000.000,3987000.000,3498000.000,3704000.000,3628000.000,3635000.000,3203000.000,3287000.000,2530000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,7562000.000,8335000.000,7880000.000,4157000.000,3582000.000,2759000.000,2868000.000,3380000.000,3345000.000,3240000.000,3154000.000,3462000.000,3414000.000,3987000.000,4752000.000,4180000.000,4392000.000,4568000.000,4652000.000,3960000.000,3949000.000,3274000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,7382000.000,7443000.000,6037000.000,4982000.000,10489000.000,21236000.000,21235000.000,19006000.000,18202000.000,19255000.000,19268000.000,16719000.000,16626000.000,16631000.000,17609000.000,14687000.000,15297000.000,14737000.000,14738000.000,11874000.000,11900000.000,10885000.000
OtherAccruedLiabilitiesCurrent,,,1090000.000,536000.000,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,12049000.000,10938000.000,11371000.000,10909000.000,10622000.000,11919000.000,11416000.000,11039000.000,9622000.000,8310000.000,8293000.000,8321000.000,7260000.000,6565000.000,6392000.000,6599000.000,5354000.000,5120000.000,6388000.000,7472000.000,7442000.000,19078000.000,18905000.000,2010000.000
OtherCommitment,,,,,170532000.000,93937000.000,88622000.000,97402000.000,139102000.000,88440000.000,86565000.000,118694000.000,163258000.000,113765000.000,106195000.000,139988000.000,117806000.000,110795000.000,135316000.000,170269000.000,135421000.000,129739000.000,183073000.000,199351000.000
OtherCommitmentDueAfterFifthYear,,,,,6037000.000,4982000.000,10489000.000,21236000.000,21235000.000,19006000.000,18202000.000,19255000.000,19268000.000,16719000.000,16626000.000,16631000.000,17609000.000,14687000.000,15297000.000,14737000.000,14738000.000,11874000.000,11900000.000,10885000.000
OtherCommitmentDueInFourthYear,,,,,2382000.000,2927000.000,2470000.000,2673000.000,2622000.000,2364000.000,2787000.000,2908000.000,2974000.000,2584000.000,2566000.000,2762000.000,3323000.000,2956000.000,3435000.000,3059000.000,3050000.000,3192000.000,3175000.000,2412000.000
OtherCommitmentDueInNextTwelveMonths,,,,,151107000.000,78509000.000,68929000.000,67719000.000,109405000.000,60929000.000,59115000.000,90140000.000,134685000.000,87942000.000,80550000.000,113217000.000,88135000.000,85474000.000,108488000.000,144277000.000,109346000.000,107510000.000,160762000.000,180250000.000
OtherCommitmentDueInSecondYear,,,,,7880000.000,4157000.000,3582000.000,2759000.000,2868000.000,3380000.000,3345000.000,3240000.000,3154000.000,3462000.000,3414000.000,3987000.000,4752000.000,4180000.000,4392000.000,4568000.000,4652000.000,3960000.000,3949000.000,3274000.000
OtherCommitmentDueInThirdYear,,,,,3126000.000,3362000.000,3152000.000,3015000.000,2972000.000,2761000.000,3116000.000,3151000.000,3177000.000,3058000.000,3039000.000,3391000.000,3987000.000,3498000.000,3704000.000,3628000.000,3635000.000,3203000.000,3287000.000,2530000.000
OtherDeferredCompensationArrangementsLiabilityClassifiedNoncurrent,,,200000.000,200000.000,,,,,,,,,,,,,,,,,,,,
OtherDeferredCompensationArrangementsLiabilityCurrent,,,300000.000,300000.000,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,5655000.000,6547000.000,7262000.000,10612000.000,10346000.000,12628000.000,5341000.000,6711000.000,6842000.000,8056000.000,8252000.000,8045000.000,7489000.000,8756000.000,9784000.000,9615000.000,8632000.000,9817000.000,8946000.000,11505000.000,11390000.000,12611000.000
OtherLiabilitiesNoncurrent,13123000.000,12267000.000,10386000.000,10147000.000,9728000.000,10698000.000,10994000.000,9031000.000,9100000.000,8822000.000,8927000.000,8830000.000,8957000.000,9790000.000,9666000.000,11280000.000,11729000.000,10842000.000,11219000.000,10724000.000,11173000.000,12931000.000,13068000.000,14102000.000
PayablesToCustomers,,,8456000.000,8914000.000,18420000.000,22984000.000,12651000.000,7879000.000,8077000.000,8270000.000,8597000.000,7655000.000,8549000.000,8999000.000,6347000.000,8495000.000,8920000.000,9215000.000,7430000.000,9688000.000,13355000.000,13077000.000,12495000.000,16930000.000
PreferredStockNoParValue,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,16535000.000,21897000.000,20112000.000,22675000.000,22902000.000,21577000.000,16018000.000,18467000.000,21565000.000,24012000.000,16818000.000,18488000.000,19153000.000,15090000.000,11143000.000,14997000.000,16354000.000,16937000.000,17340000.000,16463000.000,17830000.000,15285000.000,14348000.000,16672000.000
PresentValueOfFutureMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,19396000.000,,19615000.000,19618000.000,19102000.000,18261000.000,17522000.000,17634000.000,16483000.000,16508000.000,17174000.000,17084000.000,16701000.000,15579000.000,15965000.000
ProductWarrantyAccrual,,,1614000.000,1363000.000,2059000.000,2412000.000,1684000.000,1163000.000,1074000.000,1194000.000,887000.000,885000.000,1294000.000,1542000.000,1215000.000,1849000.000,1972000.000,1856000.000,1617000.000,1871000.000,4104000.000,4138000.000,4102000.000,6378000.000
PropertyPlantAndEquipmentGross,,,85255000.000,85956000.000,87357000.000,90539000.000,90840000.000,90224000.000,95870000.000,111766000.000,114395000.000,117043000.000,116805000.000,118101000.000,120256000.000,132328000.000,133053000.000,134239000.000,134390000.000,136504000.000,136718000.000,138641000.000,142389000.000,159421000.000
PropertyPlantAndEquipmentNet,29782000.000,26501000.000,26059000.000,25233000.000,25504000.000,28441000.000,28781000.000,26592000.000,32881000.000,47541000.000,52531000.000,53432000.000,52231000.000,52755000.000,52793000.000,52152000.000,51923000.000,53234000.000,52076000.000,51312000.000,50195000.000,50342000.000,49635000.000,65725000.000
PropertyPlantAndEquipmentOther,,,39504000.000,40086000.000,41036000.000,40580000.000,40445000.000,41872000.000,41410000.000,48998000.000,54176000.000,43589000.000,44331000.000,45442000.000,47593000.000,50820000.000,51537000.000,52106000.000,52569000.000,53241000.000,53580000.000,54730000.000,59858000.000,63124000.000
RestrictedCashAndCashEquivalents,,,,,,,2900000.000,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,601000.000,1632000.000,,,,,,,,,,,,1538000.000,665000.000,166000.000,78000.000,7341000.000,3633000.000,2058000.000
