,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,433075.000,210955.000,99360.000
ExtinguishmentOfDebtAmount,,,,2295432.000,0.000,
ForeignCurrencyTransactionGainLossBeforeTax,,-741052.000,-475865.000,-124967.000,,
ForeignCurrencyTransactionGainLossRealized,,390000.000,124000.000,200000.000,,
ForeignCurrencyTransactionLossBeforeTax,,741052.000,475865.000,,,
GainLossOnDispositionOfAssets,,,,-42577.000,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,432989.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-19000.000,-138000.000
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,,,,2295432.000,,
GeneralAndAdministrativeExpense,15368549.000,15209236.000,13394547.000,15294667.000,,
GoodwillImpairmentLoss,,9953725.000,0.000,,,
GoodwillOtherChanges,,1.000,,,,
GoodwillTranslationAdjustments,,-526073.000,0.000,,,
GrossProfit,28785798.000,27327433.000,24833341.000,33711949.000,36333000.000,31637000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,838855.000,-20731198.000,-2970892.000,61344.000,10907000.000,6273000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,1093174.000,-25766962.000,-119501.000,8398704.000,7790000.000,3893000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.210,-4.870,-0.020,1.350,1.090,0.540
IncomeLossFromContinuingOperationsPerDilutedShare,0.200,-4.870,-0.020,1.330,1.070,0.530
IncomeLossFromDiscontinuedOperationsNetOfTax,-1469999.000,-521707.000,0.000,,-3936000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-522.000,0.000,,-3936000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.280,-0.100,0.000,,-0.550,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.270,-0.100,0.000,,-0.540,0.000
IncomeTaxExpenseBenefit,-254319.000,5035764.000,-2851391.000,-8337360.000,3117000.000,2380000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4544431.000,-4544431.000,2945885.000,-181338.000,0.000
IncomeTaxReconciliationDeductionsOther,,,,-9500000.000,,
IncomeTaxesPaid,,469209.000,1331279.000,1246672.000,1826000.000,1599000.000
IncreaseDecreaseInAccountsPayable,-1874031.000,1826916.000,2601139.000,340417.000,-3306000.000,585000.000
IncreaseDecreaseInAccountsReceivable,-1319147.000,1536668.000,528873.000,884683.000,-1443000.000,-896000.000
IncreaseDecreaseInAccruedLiabilities,,,,,238000.000,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-1190407.000,918529.000,-351597.000,1670307.000,250000.000,-504000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,-329060.000,0.000,,,
IncreaseDecreaseInInventories,967017.000,-4598594.000,4595924.000,500637.000,4239000.000,-5494000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,,1681928.000,,
IncreaseDecreaseInOtherCurrentAssets,,,,,,629000.000
IncreaseDecreaseInOtherOperatingAssets,223808.000,231356.000,2034350.000,428670.000,-321000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-59045.000,-226689.000,-1093993.000,1304247.000,-574000.000,218000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,0.000,111222.000,82375.000,69695.000
InterestExpense,679086.000,913446.000,2186450.000,2352201.000,785000.000,620000.000
InterestPaid,,913446.000,1581366.000,2019000.000,784000.000,620000.000
InventoryWriteDown,106015.000,551498.000,2632000.000,-848556.000,113000.000,
LeaseAndRentalExpense,,559485.000,651918.000,781502.000,470189.000,540193.000
LossContingencyDamagesSoughtValue,,,,8000000.000,8000000.000,
NetCashProvidedByUsedInFinancingActivities,4616379.000,-30134.000,1860573.000,-116059.000,3706000.000,-7664000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4616379.000,-30134.000,1860573.000,-116059.000,3706000.000,-7664000.000
NetCashProvidedByUsedInInvestingActivities,-4871932.000,-1384539.000,-104492.000,-904703.000,-2675000.000,-413000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4871932.000,-1384539.000,-104492.000,-904703.000,-2675000.000,-413000.000
NetCashProvidedByUsedInOperatingActivities,-4459.000,2187373.000,-3881374.000,3328912.000,-518000.000,11493000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4459.000,2187373.000,-3881374.000,3328912.000,-518000.000,11493000.000
NetIncomeLoss,-376825.000,-26288669.000,-119501.000,8398704.000,3854000.000,3893000.000
NonoperatingIncomeExpense,-598712.000,,,,,
OperatingExpenses,27348231.000,28357601.000,25192350.000,28754547.000,24521000.000,24790000.000
OperatingIncomeLoss,1437567.000,-1030168.000,-359009.000,4957402.000,11812000.000,6847000.000
OriginationOfNotesReceivableFromRelatedParties,,,,,2286000.000,0.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,68095.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-84800.000,-19664.000,,,52000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-250000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-677301.000,-1188626.000,-1258307.000,-864955.000,530000.000,-198000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,131483.000,,
OtherNonoperatingIncome,,-81791.000,50432.000,,,
OtherNonoperatingIncomeExpense,,,,-2418890.000,-120000.000,46000.000
OtherTaxExpenseBenefit,,,1600000.000,,,
PaymentsForRepurchaseOfCommonStock,339371.000,0.000,,,,
PaymentsOfFinancingCosts,,,,12550.000,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,50429.000,131223.000,31683.000,101136.000,750000.000,21000.000
PaymentsToAcquireProductiveAssets,,,830000.000,900000.000,840000.000,410000.000
PaymentsToAcquirePropertyPlantAndEquipment,4871932.000,1384539.000,828894.000,904703.000,840000.000,413000.000
PaymentsToFundPolicyLoans,,,,,717000.000,
ProceedsFromBankDebt,,,,0.000,,
ProceedsFromDebtNetOfIssuanceCosts,,,811669.000,,,
ProceedsFromIssuanceOfDebt,,3862710.000,1698653.000,626981.000,248000.000,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,2124530.000,2978000.000,
ProceedsFromIssuanceOfPrivatePlacement,,,,10139331.000,0.000,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,3500000.000,0.000,,
ProceedsFromNotesPayable,,,,,188000.000,
ProceedsFromOtherDebt,1777762.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-3902.000,3410.000,-24688.000,-6313.000,,
ProceedsFromRepaymentsOfDebt,,,-1840091.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,-27891.000,-1898925.000,12415424.000,-6773459.000,3816000.000,-4593000.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,134000.000
ProceedsFromSaleOfOtherRealEstate,,,,,451000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,0.000
ProceedsFromSaleOfRealEstate,,,724402.000,0.000,,
ProceedsFromShortTermDebt,,,776961.000,-184740.000,,1329000.000
ProceedsFromStockOptionsExercised,,,,,40000.000,41000.000
ProvisionForDoubtfulAccounts,59900.000,72000.000,246813.000,,145000.000,-176000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,2286000.000,0.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,1286000.000,0.000
RepaymentsOfBankDebt,,,15108882.000,0.000,,
RepaymentsOfDebt,184268.000,3680906.000,,811669.000,2125000.000,
RepaymentsOfLongTermDebt,,,,,,25000.000
RepaymentsOfShortTermDebt,,,,,478000.000,4529000.000
RepaymentsOfSubordinatedDebt,,,,3594371.000,0.000,
ResearchAndDevelopmentExpense,,242000.000,123000.000,90000.000,165000.000,463000.000
Revenues,,,91380000.000,,,
RevenuesFromExternalCustomers,,95117539.000,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,26940000.000,,,,
SalesRevenueGoodsNet,96326989.000,95117539.000,91384695.000,99733744.000,99646000.000,86183000.000
SalesRevenueNet,,,91380000.000,,,
ShareBasedCompensation,,332761.000,197744.000,1202986.000,586000.000,276000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,68175.000,14000.000,-3000.000,0.000,7880.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,8.000,6.440,6.440,0.000,9.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,246523.000,44172.000,23234.000,100943.000,5221.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.360,4.280,8.640,10.180,10.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,127545.000,32162.000,32234.000,256436.000,6613.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,8.030,8.220,5.950,6.250,6.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.440,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.026,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,4200.000,0.000,2000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,100.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,10000.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,6.440,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,10.670,0.000,13.100,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.440,0.000,0.000,,
ShippingHandlingAndTransportationCosts,,2500000.000,2400000.000,2700000.000,2500000.000,2000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,5000.000,,
StockIssuedDuringPeriodValueOther,,,,10150431.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,0.000,0.000,32200.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,40000.000,41000.000
TreasuryStockRetiredCostMethodAmount,,0.000,,,,
TreasuryStockValueAcquiredCostMethod,-339371.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,5356114.000,5290332.000,5689230.000,6325525.000,7254340.000,7327248.000
WeightedAverageNumberOfSharesContingentlyIssuable,,,,6214303.000,7171965.000,7257553.000
WeightedAverageNumberOfSharesOutstandingBasic,5224552.000,5290332.000,5689230.000,6214303.000,7171965.000,7257553.000
WeightedAverageNumberOfSharesTreasuryStock,,356441.000,356441.000,356441.000,356441.000,356441.000
