,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
InventoryNet,2644000.000,1469000.000,131000.000,0.000,0.000,0.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,0.000,0.000
Liabilities,14047000.000,13036000.000,15240000.000,9706000.000,8044000.000,7441000.000
LiabilitiesAndStockholdersEquity,8851000.000,6193000.000,2059000.000,1968000.000,1779000.000,1944000.000
LiabilitiesCurrent,13499000.000,10455000.000,12919000.000,7640000.000,4535000.000,3358000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,123000.000
LongTermNotesPayable,500000.000,1998000.000,1540000.000,410000.000,380000.000,0.000
NotesPayable,,,,,600000.000,0.000
NotesPayableCurrent,493000.000,680000.000,1137000.000,945000.000,220000.000,0.000
OperatingLossCarryforwards,,,,,25500000.000,25500000.000
OtherAssetsNoncurrent,6000.000,7000.000,0.000,2000.000,55000.000,129000.000
OtherLiabilitiesNoncurrent,,532000.000,781000.000,213000.000,241000.000,219000.000
OtherLongTermDebt,,,,1443000.000,2888000.000,3863000.000
OtherPrepaidExpenseCurrent,,,,,107000.000,127000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,240535.000,219183.000
PreferredStockParOrStatedValuePerShare,,,0.001,,0.001,0.001
PreferredStockSharesAuthorized,,,5000000.000,,5000000.000,5000000.000
PrepaidExpenseAndOtherAssetsCurrent,386000.000,362000.000,183000.000,209000.000,183000.000,203000.000
PrepaidRoyalties,,,,,76000.000,76000.000
PropertyPlantAndEquipmentNet,262000.000,236000.000,202000.000,156000.000,84000.000,68000.000
ReceivablesNetCurrent,1583000.000,339000.000,106000.000,50000.000,58000.000,34000.000
RetainedEarningsAccumulatedDeficit,-74821000.000,-78912000.000,-85043000.000,-82667000.000,-82016000.000,-82204000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,1103770.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,969466.000,941868.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,3.860,3.880
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1029080.000,988150.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.780,3.810
StockholdersEquity,-5196000.000,-6843000.000,-13181000.000,-7738000.000,-6265000.000,-5497000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-5196000.000,-6843000.000,-13181000.000,-7738000.000,-6265000.000,-5497000.000
TreasuryStockShares,13003.000,13003.000,13003.000,13003.000,13003.000,13003.000
TreasuryStockValue,4469000.000,4469000.000,4469000.000,4469000.000,4469000.000,4469000.000
