,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,278449.000,55207.000,0.000,0.000,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,72000.000,0.000,0.000,,,
AvailableForSaleSecurities,,,,,,,,,8224000.000,,,6196000.000,,,,4263000.000,,,,3481000.000,4157000.000,3657000.000,3524000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,1425000.000,1014000.000,886000.000,603000.000,635000.000,72000.000,84000.000,239000.000,151000.000,753000.000,447000.000,440000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,1345000.000,701000.000,-323000.000,-447000.000,-339000.000,-923000.000,-254000.000,150000.000,45000.000,737000.000,399000.000,205000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,80000.000,313000.000,1209000.000,1050000.000,974000.000,995000.000,338000.000,89000.000,106000.000,16000.000,48000.000,235000.000
AvailableForSaleSecuritiesAmortizedCost,,,,8117844.000,8150290.000,7975668.000,7979758.000,8064902.000,7536833.000,6485471.000,5112000.000,4851000.000,4851000.000,4870000.000,4750000.000,4602000.000,4100000.000,3902000.000,3863000.000,3436000.000,3420000.000,3258000.000,3319000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,0.000,0.000,20000.000,27000.000,33000.000,837000.000,305000.000,53000.000,46000.000,9000.000,5000.000,2000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,80000.000,313000.000,1209000.000,1050000.000,974000.000,995000.000,338000.000,89000.000,106000.000,16000.000,48000.000,235000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,4962000.000,5006000.000,4968000.000,5116000.000,4973000.000,5042000.000,2906000.000,880000.000,1776000.000,1695000.000,1308000.000,1377000.000,1504000.000,1557000.000,1514000.000,488000.000,471000.000,586000.000,1913000.000,393000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,80000.000,313000.000,1189000.000,1023000.000,941000.000,158000.000,33000.000,36000.000,60000.000,7000.000,43000.000,233000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,4962000.000,4921000.000,4940000.000,5082000.000,261000.000,264000.000,2906000.000,880000.000,1776000.000,1695000.000,1164000.000,1187000.000,1219000.000,805000.000,365000.000,267000.000,247000.000,387000.000,1818000.000,295000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,85000.000,28000.000,34000.000,4712000.000,4778000.000,0.000,0.000,0.000,0.000,144000.000,190000.000,285000.000,752000.000,1149000.000,221000.000,224000.000,199000.000,95000.000,98000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,8824311.000,,,,9053111.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,-860710.000,561821.000,1212250.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,191000.000,209000.000,100000.000,301000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,3996444.000,4033031.000,9238756.000,8824311.000,9011000.000,8537489.000,9192008.000,9053111.000,8223809.000,7343679.000,6240626.000,6196000.000,5552000.000,4547000.000,4303000.000,4263000.000,3177000.000,3648000.000,4013000.000,3481000.000,4157000.000,3657000.000,3524000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,54000.000,14000.000,8000.000,288000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,245000.000,191000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,245000.000,137000.000,195000.000,92000.000,13000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,1052000.000,771000.000,1312000.000,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,,617000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,,1788000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,278000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,90000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,13000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,149000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,,,,,,,,,,,,1016000.000,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,28124089.000,27150075.000,20916776.000,20612721.000,19696046.000,18938771.000,19143748.000,18085226.000,18822531.000,4566383.000,4132185.000,5910000.000,4734000.000,4252000.000,3671000.000,3507000.000,4474000.000,3563000.000,3057000.000,3993000.000,3303000.000,3801000.000,3434000.000
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,549029.000,,,800000.000,252000.000,439000.000,226000.000,,8000.000,,,,0.000,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,27286.000,,,100000.000,35000.000,111000.000,115000.000,121000.000,41000.000,,,,43000.000,,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,0.000,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,977814.000,,,,873410.000,,,,349000.000,,,,0.000,,,,0.000,,,
DeferredTaxAssetsNet,,,,977814.000,922943.000,862771.000,704015.000,873410.000,668352.000,632285.000,395710.000,349000.000,566000.000,915000.000,922000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsNetCurrent,195975.000,206667.000,20316.000,162569.000,149811.000,,65517.000,195871.000,177921.000,71424.000,39527.000,51000.000,147000.000,214000.000,213000.000,0.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,721825.000,707306.000,643377.000,815245.000,773132.000,862771.000,638498.000,677539.000,490431.000,560861.000,356183.000,298000.000,419000.000,701000.000,709000.000,0.000,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,1953000.000,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,83000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,60837.000,,,,85208.000,,,,120000.000,,,,129000.000,,,,142000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,114129.000,,,,117372.000,,,,103000.000,,,,103000.000,,,,6000.000,,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,63000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,110564.000,,,,110341.000,,,,108000.000,,,,125000.000,,,,99000.000,,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,640280.000,,,,-74070.000,,,,-176000.000,,,,366000.000,,,,436000.000,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,253128.000,,,,237921.000,,,,84000.000,,,,289000.000,,,,321000.000,,,
DeferredTaxAssetsValuationAllowance,,,,0.000,0.000,0.000,0.000,27286.000,,,,35000.000,,300000.000,703000.000,2073000.000,2362000.000,3000000.000,3100000.000,3140000.000,3000000.000,3000000.000,3000000.000
DeferredTaxLiabilitiesCurrent,0.000,0.000,0.000,,,6820.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,201124.000,,,,152391.000,,,,142000.000,,,,115000.000,,,,73000.000,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,240962.000,19430.000,,,,,,,,72000.000,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,,,,,0.000,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,5002.000,81094.000,45636.000,,,,,,,39000.000,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,37487.000,35777.000,,,,,,,,,,,,,
DividendsPayableCurrent,926121.000,926581.000,927318.000,927820.000,929215.000,232456.000,232371.000,232402.000,232324.000,232327.000,231931.000,232000.000,232000.000,231000.000,231000.000,231000.000,115000.000,115000.000,115000.000,115000.000,114000.000,114000.000,114000.000
DueFromEmployeesCurrent,1189.000,1200.000,1777.000,900.000,3237.000,4211.000,10820.000,5500.000,,54.000,195.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,1267847.000,1224535.000,899594.000,1040262.000,877613.000,949157.000,888600.000,699645.000,703733.000,902814.000,535516.000,581000.000,430000.000,509000.000,444000.000,456000.000,498000.000,797000.000,342000.000,451000.000,443000.000,375000.000,326000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,9557.000,8947.000,8337.000,,7117.000,6507.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.500,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,600000.000,654528.000,647340.000,639761.000,669519.000,0.000,,,,0.000,,,,,,,
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,836000.000,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,87000.000,82000.000,,10000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,90000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,45000.000,,,,41000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,0.000,,,,0.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,0.000,,,,0.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,0.000,,,,0.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,41000.000,,,,0.000,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,90000.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,86000.000,75000.000,63000.000,52000.000,41000.000,30000.000,19000.000,8000.000,0.000,,,
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,750000.000,750000.000,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,,0.000,,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,0.000,,,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,,,750000.000,,,,,
HeldToMaturitySecuritiesCurrent,,,,,,,,,,,,,,,,,,750000.000,750000.000,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,,,,,750000.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,0.000,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,0.000,656468.000,527879.000,407377.000,379609.000,418965.000,314815.000,140792.000,482281.000,1038702.000,1160094.000,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,14398719.000,13599721.000,14185973.000,,,,,,,,,,,,,,,,
Liabilities,,,,,,,,,,,,2143000.000,1679000.000,1617000.000,1593000.000,1627000.000,1473000.000,1666000.000,1124000.000,1300000.000,1240000.000,1170000.000,1046000.000
LiabilitiesAndStockholdersEquity,45112754.000,44263338.000,43149029.000,41755794.000,41107781.000,39815564.000,40433615.000,38695414.000,38336968.000,37265535.000,36480160.000,37846000.000,36506000.000,34511000.000,33018000.000,30770000.000,28801000.000,27234000.000,26679000.000,26346000.000,27088000.000,26502000.000,26036000.000
LiabilitiesCurrent,4468110.000,4037442.000,3138894.000,3046148.000,3070271.000,2298050.000,2712253.000,1846173.000,1945639.000,2184641.000,1578655.000,2143000.000,1679000.000,1617000.000,1593000.000,1627000.000,1473000.000,1666000.000,1124000.000,1300000.000,1240000.000,1170000.000,1046000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,64648.000,112104.000,45636.000,47000.000,0.000,0.000,0.000,0.000,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,39000.000,0.000,0.000,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,0.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
LongTermDebt,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
MinorityInterest,,,,,,,,,,,,633000.000,617000.000,593000.000,559000.000,574000.000,533000.000,515000.000,523000.000,518000.000,514000.000,517000.000,522000.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,2000000.000,2000000.000,2000000.000,2000000.000
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,,,,212000.000,212000.000,234000.000,234000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,225616.000,,,,558512.000,,,,844000.000,,,,507000.000,,,,461000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,185164.000,,,,197497.000,,,,291000.000,,,,237000.000,,,,196000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,65970.000,,,,117000.000,,,,0.000,,,,0.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,131940.000,,,,185000.000,,,,101000.000,,,,72000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,40452.000,,,,163105.000,,,,251000.000,,,,169000.000,,,,193000.000,,,
OperatingLossCarryforwards,,,,,,,,,,,,,,767000.000,1946000.000,1051000.000,3772000.000,5500000.000,,,,,
OtherAccruedLiabilitiesCurrent,2236435.000,1792827.000,1287246.000,1010506.000,1215700.000,998087.000,1565850.000,842837.000,799777.000,847973.000,704968.000,1064000.000,876000.000,772000.000,733000.000,821000.000,700000.000,595000.000,509000.000,586000.000,562000.000,587000.000,507000.000
OtherAssetsNoncurrent,4718269.000,4740337.000,9882133.000,9639556.000,9784132.000,9400260.000,10430506.000,10385178.000,9640029.000,8599508.000,7651767.000,13000.000,12000.000,12000.000,11000.000,33000.000,32000.000,37000.000,109000.000,89000.000,98000.000,98000.000,98000.000
OtherLongTermInvestments,,,,,,,,,,,385439.000,1413000.000,2413000.000,2413000.000,2413000.000,2303000.000,2303000.000,2045000.000,2025000.000,1924000.000,2683000.000,2671000.000,2637000.000
OtherReceivables,31906.000,8380.000,7415.000,8247.000,56490.000,61935.000,55471.000,18264.000,30402.000,34056.000,296505.000,,,,,,,,,,,,
PrepaidExpenseCurrent,602339.000,437926.000,714845.000,606048.000,476597.000,765526.000,661930.000,604701.000,393405.000,608000.000,600414.000,525000.000,344000.000,488000.000,499000.000,410000.000,326000.000,399000.000,329000.000,290000.000,226000.000,388000.000,313000.000
PropertyPlantAndEquipmentGross,,,,6276742.000,,,,6315901.000,,,,7403000.000,,,,7020000.000,,,,6700000.000,,,
PropertyPlantAndEquipmentNet,3475845.000,3418135.000,3431571.000,3359376.000,3290629.000,3260958.000,3192205.000,3124056.000,3022117.000,2960049.000,2908090.000,3024000.000,2954000.000,2884000.000,2804000.000,2736000.000,2665000.000,2601000.000,2537000.000,2466000.000,2401000.000,2336000.000,2273000.000
ReceivablesNetCurrent,,,,,,,,,,,,2513000.000,2270000.000,1922000.000,1900000.000,1837000.000,654000.000,529000.000,749000.000,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000
RestrictedInvestmentsAtFairValue,,,,,,,,95066.000,97000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,25404997.000,24887769.000,24447281.000,23403815.000,22522782.000,22146483.000,21955334.000,21272941.000,21003521.000,19606202.000,19346753.000,19376000.000,19017000.000,17943000.000,16706000.000,14423000.000,13441000.000,11113000.000,10649000.000,10290000.000,10439000.000,10332000.000,10185000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,22000.000,25000.000,25000.000,25000.000,25000.000,26000.000,26000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,2000.000,2000.000,2000.000,2000.000,2000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,19.210,18.710,18.710,18.710,18.710,18.250,18.250,18.420,18.720,18.720,18.720,18.720,18.720,18.720,18.720,12.310,12.310,12.310,12.310,12.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,200336.000,,,,200336.000,,,,165000.000,,,,165000.000,,,,12000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,22000.000,2000.000,2000.000,2000.000,2000.000,2000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,17.030,17.030,17.030,17.030,17.030,17.030,17.030,18.720,18.720,18.720,18.720,18.720,18.720,18.720,18.720,12.310,12.310,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,2660000.000,,,,,,,
StockholdersEquity,40644644.000,40225896.000,40010135.000,38709646.000,38037510.000,37517514.000,37721362.000,36849241.000,36391329.000,35080894.000,34901505.000,35070000.000,34210000.000,32301000.000,30866000.000,28569000.000,26795000.000,25053000.000,25032000.000,24528000.000,25334000.000,24815000.000,24468000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,35703000.000,34827000.000,32894000.000,31425000.000,29143000.000,27328000.000,25568000.000,25555000.000,25046000.000,25848000.000,25332000.000,24990000.000
TaxesPayableCurrent,,,,103468.000,,,,68400.000,,,,131000.000,,,,117000.000,,,,61000.000,,,
TradingSecurities,,,,,,,,,4867000.000,,18645573.000,17817000.000,17586000.000,17015000.000,16443000.000,15640000.000,15140000.000,13571000.000,13102000.000,10104000.000,10204000.000,9679000.000,9720000.000
TradingSecuritiesCost,,,,5960634.000,5960634.000,5457989.000,5457989.000,5457989.000,5457989.000,19062335.000,19062000.000,18067000.000,18067000.000,17791000.000,17241000.000,16491000.000,16056000.000,14555000.000,14055000.000,11048000.000,11048000.000,10648000.000,10648000.000
TradingSecuritiesCurrent,5109717.000,5222226.000,5499418.000,5216139.000,5387719.000,5062232.000,4993965.000,4758220.000,4866924.000,18640758.000,,,,,,,,,,,,,
TradingSecuritiesFairValueDisclosure,,,,5216139.000,,,,4758220.000,,,,,,,,,,,,,,,
TreasuryStockShares,,,,,,,,,,,,,,,,,610977.000,,,,,,
TreasuryStockValue,,,,,1057262.000,1032011.000,1085435.000,1128704.000,1126302.000,1155282.000,1247387.000,1280000.000,1314000.000,1434000.000,1467000.000,1464000.000,-1580000.000,1603000.000,1624000.000,1663000.000,1689000.000,1735000.000,1748000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,12000000.000,11300000.000,11400000.000
