,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetIncomeLoss,-829050.000,-8920051.000,1142827.000,-11088060.000,-1104478.000,-872609.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1285945.000,-9510707.000,520368.000,-11488624.000,-1208228.000,-976359.000
OperatingIncomeLoss,-512550.000,-7906445.000,,-7000404.000,-1104478.000,-859401.000
PaymentsForLegalSettlements,,,200000.000,0.000,,
PaymentsForRent,,6000.000,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,201835.000,166958.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,601551.000,1023945.000,0.000,,,
PreferredStockAccretionOfRedemptionDiscount,144400.000,156261.000,122958.000,0.000,,
PreferredStockAmountOfPreferredDividendsInArrears,,,382267.000,209267.000,103750.000,103750.000
PreferredStockDividendsAndOtherAdjustments,456895.000,590656.000,622459.000,400564.000,103750.000,103750.000
PreferredStockDividendsIncomeStatementImpact,312495.000,434395.000,499501.000,400564.000,103750.000,103750.000
ProceedsFromIssuanceOfCommonStock,,500000.000,308000.000,650000.000,528500.000,0.000
ProceedsFromIssuanceOfLongTermDebt,400125.000,3654250.000,0.000,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,1210000.000,0.000,,,
ProceedsFromIssuanceOrSaleOfEquity,1178383.000,,,,,
ProceedsFromLinesOfCredit,204000.000,1182788.000,55031.000,0.000,,
ProceedsFromRelatedPartyDebt,,225000.000,493800.000,0.000,,458618.000
ProceedsFromSaleOfPropertyPlantAndEquipment,523065.000,0.000,,,,
ProfessionalFees,,58113.000,,,,
ProfitLoss,-829050.000,-8920051.000,1142827.000,,,
ProvisionForDoubtfulAccounts,,63938.000,0.000,,,
RepaymentsOfLinesOfCredit,399188.000,1033340.000,0.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,105383.000,158998.000,0.000,,,
RepaymentsOfLongTermDebt,943050.000,3091975.000,0.000,,,
Revenues,5278304.000,5917259.000,,,,
SalesRevenueNet,5278304.000,5917259.000,,,,
ShareBasedCompensation,28153.000,5538.000,5189.000,6633175.000,555520.000,165000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,600.000,17500.000,22500.000,5000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,5538.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,-0.050,1.830,2.620,10.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,5189.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,11427963.000,,
StockIssuedDuringPeriodValueNewIssues,,1210000.000,0.000,,,
StockIssuedDuringPeriodValueOther,,500000.000,1477695.000,-5916742.000,587001.000,29249.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,555520.000,165000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,0.000,0.000,11400.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,3480639.000,1033814.000,1335128.000,8167642.000,10388954.000
