,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000
CommonStockSharesIssued,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
CommonStockSharesOutstanding,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,470875000.000,
DeferredPolicyAcquisitionCosts,167339000.000,172380000.000,166806000.000,148857000.000,99304000.000,90088000.000,97522000.000,97517000.000,104567000.000,107386000.000,112024000.000,110600000.000,104516000.000,109742000.000,109262000.000,94703000.000,87884000.000,89267000.000,92651000.000,80270000.000,72696000.000,77725000.000,73924000.000,62308000.000
DeferredTaxAssetsDeferredIncome,,,,,,,6690000.000,,,,2847000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,214175000.000,,,,-51289000.000,,,,-72592000.000,,,,-145871000.000,,,,,
DeferredTaxAssetsNet,150594000.000,285675000.000,366490000.000,283520000.000,249466000.000,208090000.000,546405000.000,119104000.000,152142000.000,47922000.000,441769000.000,,,,433408000.000,,,,328152000.000,,,,242434000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,64353000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,10646000.000,,,,9732000.000,,,,17357000.000,,,,13402000.000,,,,10845000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,64088000.000,,,,93336000.000,,,,44954000.000,,,,7604000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,90941000.000,,,,74255000.000,,,,64902000.000,,,,11836000.000,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,40200000.000,,,,2695000.000,,,,3076000.000,,,,3182000.000,,,,2884000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,33660000.000,,,,7968000.000,,,,9873000.000,,,,18747000.000,,,,14576000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2000.000,,,,2839000.000,,,,3333000.000,,,,4469000.000,,,,3291000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,159320000.000,,,,146781000.000,,,,153978000.000,,,,169771000.000,,,,104547000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,37558000.000,,,,45368000.000,,,,44582000.000,,,,40624000.000,,,,37573000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,,,,,,,,,28111000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,332230000.000,,,,493058000.000,,,,506000000.000,,,,474023000.000,,,,228441000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,33969000.000,,,,39344000.000,,,,38636000.000,,,,33227000.000,,,,26652000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,,,,11269000.000,
DeferredTaxLiabilitiesOther,,,,,,,761000.000,,,,7458000.000,,,,13158000.000,,,,13569000.000,,,,2008000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,42747000.000,,,,27735000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,84934000.000,,,,38750000.000,,,,25516000.000,,,,6811000.000,,,,20626000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,173686000.000,,,,177577000.000,,,,219371000.000,,,,206458000.000,,,,232843000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,,,,-91920000.000,,,,-96965000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,,,,-91920000.000,,,,-96965000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.040,,,,0.050,,,,0.040,,,,0.044,,,,0.042,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,14616000.000,,,,19921000.000,,,,22053000.000,,,,22011000.000,,,,,
EquityMethodInvestmentAggregateCost,,,,,,,,,,,,,,,,,448281000.000,427980000.000,450154000.000,595114000.000,604512000.000,615735000.000,613680000.000,658686000.000
EquityMethodInvestments,392843000.000,394153000.000,379342000.000,396403000.000,407775000.000,420510000.000,420744000.000,404149000.000,394285000.000,397287000.000,385776000.000,371942000.000,392951000.000,405734000.000,435010000.000,440616000.000,448281000.000,427980000.000,450154000.000,595114000.000,604512000.000,615735000.000,613740000.000,659189000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,0.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,16384000.000,12543000.000,45673000.000,6483000.000,12380000.000,4813000.000,4018000.000,3521000.000,2532000.000,25156000.000,15763000.000,8778000.000,9795000.000,11400000.000,5526000.000,16302000.000,34431000.000,62768000.000,67735000.000,87124000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,1773214000.000,1773214000.000,1772458000.000,1725367000.000,1766626000.000,1837302000.000
FundsHeldUnderReinsuranceAgreementsAsset,177553000.000,176677000.000,176156000.000,179861000.000,154861000.000,153312000.000,161694000.000,161880000.000,173174000.000,173882000.000,175526000.000,172965000.000,179551000.000,181326000.000,182159000.000,192108000.000,186435000.000,181146000.000,176712000.000,172271000.000,185170000.000,189984000.000,190421000.000,183791000.000
FundsHeldUnderReinsuranceAgreementsLiability,178453000.000,83145000.000,123479000.000,86335000.000,84305000.000,84798000.000,90079000.000,84558000.000,89543000.000,90804000.000,92514000.000,92797000.000,96754000.000,98979000.000,101743000.000,107444000.000,104970000.000,101842000.000,101531000.000,100755000.000,106611000.000,113566000.000,110836000.000,109010000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,19331000.000,19500000.000,15661000.000,13658000.000,14250000.000,11188000.000,19687000.000,24914000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,24352000.000,22147000.000,20303000.000,21398000.000,58892000.000,61339000.000,64555000.000,42701000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,797083000.000,503672000.000,630645000.000,838990000.000,1895951000.000,1835262000.000,1657012000.000,1681590000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,5021000.000,2647000.000,4642000.000,7740000.000,44642000.000,50151000.000,44868000.000,17787000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,518867000.000,235234000.000,405189000.000,595119000.000,1594900000.000,1654747000.000,1324821000.000,1117822000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,278216000.000,268438000.000,225456000.000,243871000.000,301051000.000,180515000.000,332191000.000,563768000.000,,,,,,,,,,,,
IncomeTaxReceivable,147127000.000,132826000.000,39014000.000,40015000.000,34331000.000,16153000.000,61244000.000,31187000.000,48341000.000,29890000.000,27340000.000,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,4789000.000,12092000.000,4781000.000,12092000.000,4781000.000,12092000.000,4781000.000,12092000.000,4791000.000,12092000.000,4781000.000,12092000.000,6133000.000,18312000.000,3537000.000,12341000.000,3537000.000,12341000.000,3537000.000,12341000.000,3537000.000,12341000.000,3537000.000,12341000.000
InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNet,,,,,566000.000,490000.000,399000.000,302000.000,,,,,,,,,,,,,,,,
InvestmentsAndCash,8442980000.000,8256799000.000,8396321000.000,8673342000.000,8754794000.000,9035708000.000,9075466000.000,9370433000.000,8940198000.000,9250370000.000,9495059000.000,9538022000.000,10001554000.000,9946717000.000,9572633000.000,9536693000.000,9598668000.000,9354914000.000,9516289000.000,9622710000.000,9740230000.000,9794677000.000,9842742000.000,10128096000.000
JuniorSubordinatedNotes,329897000.000,329897000.000,329897000.000,329897000.000,329897000.000,329897000.000,329897000.000,329897000.000,,,,,,,,,,,,,,,,
Liabilities,11394943000.000,11243924000.000,11407787000.000,11353222000.000,10990241000.000,11385090000.000,11609344000.000,11591865000.000,11491888000.000,11889548000.000,11357857000.000,11601677000.000,12142099000.000,12673704000.000,11749603000.000,11707751000.000,11654331000.000,11763359000.000,11769402000.000,11757227000.000,11760647000.000,12193767000.000,11823179000.000,12139623000.000
LiabilitiesAndStockholdersEquity,14472434000.000,14327314000.000,14349180000.000,14526370000.000,14281721000.000,14869017000.000,15087950000.000,15346066000.000,15257226000.000,15888664000.000,15548335000.000,15897045000.000,16626183000.000,17226818000.000,16322320000.000,16408288000.000,16487137000.000,16550618000.000,16700613000.000,16793944000.000,16924700000.000,17434722000.000,17088739000.000,17587840000.000
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,,,,442821000.000,,,,402461000.000,,,,476205000.000,,,,433117000.000,,,,441111000.000,
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,,,,305469000.000,,,,269370000.000,,,,304286000.000,,,,276540000.000,,,,274409000.000,
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,7657561000.000,7784078000.000,7843856000.000,7805030000.000,7888302000.000,7878119000.000,7940720000.000,7992273000.000,8247764000.000,8306404000.000,8331288000.000,8369162000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,177068000.000,,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,,,,,,36667000.000,,,,,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,,,,,138449000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,5020000.000,1551000.000,1551000.000,41551000.000,1551000.000,851000.000,851000.000,851000.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,,,,,,,,,,,
LongTermNotesPayable,238352000.000,238353000.000,238354000.000,238355000.000,238355000.000,238356000.000,238357000.000,238358000.000,238359000.000,238360000.000,238361000.000,238361000.000,238362000.000,238363000.000,238364000.000,238365000.000,,,238368000.000,,,,236462000.000,
NetRegulatoryAssets,,,,,,,3068916000.000,,,,3136782000.000,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,238366000.000,,,238369000.000,236413000.000,236438000.000,,236487000.000
NotesPayableToBank,,,,,,,,,,,,,,,,,,238367000.000,,,,,,
NotesReceivableRelatedParties,,,,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,89622000.000,,,,79604000.000,,,,81895000.000,,,,81273000.000,,,,76874000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,10305000.000,,,,10227000.000,,,,12144000.000,,,,13239000.000,,,,13559000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,10526000.000,,,,10522000.000,,,,12027000.000,,,,12594000.000,,,,4984000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,11162000.000,,,,10436000.000,,,,12209000.000,,,,12929000.000,,,,13624000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,11072000.000,,,,11089000.000,,,,12109000.000,,,,13111000.000,,,,14028000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,10192000.000,,,,10994000.000,,,,12760000.000,,,,12889000.000,,,,14227000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,36365000.000,,,,26336000.000,,,,20646000.000,,,,16511000.000,,,,16451000.000,
OperatingLossCarryforwards,,,,,,,183866000.000,,,,,,,,,,,,,,,,,
OtherAssets,240901000.000,226285000.000,195476000.000,233129000.000,209531000.000,235593000.000,236955000.000,238115000.000,265905000.000,355541000.000,247505000.000,275726000.000,300793000.000,295679000.000,235576000.000,257876000.000,259865000.000,298322000.000,261805000.000,247742000.000,272767000.000,318615000.000,202519000.000,208548000.000
OtherAssetsFairValueDisclosure,,,,,1005920000.000,1039648000.000,1068711000.000,1262235000.000,1246683000.000,1413381000.000,1515052000.000,1487642000.000,1559958000.000,1574733000.000,1655311000.000,1691275000.000,1769132000.000,1684860000.000,1773214000.000,1773214000.000,1772458000.000,1725367000.000,1766626000.000,1837302000.000
OtherLiabilities,272363000.000,253632000.000,259080000.000,326765000.000,313694000.000,276651000.000,290724000.000,290162000.000,294584000.000,381338000.000,272468000.000,263455000.000,269196000.000,273505000.000,361874000.000,350540000.000,355267000.000,264795000.000,249658000.000,248154000.000,256483000.000,227998000.000,267349000.000,271593000.000
OtherPayablesToBrokerDealersAndClearingOrganizations,,,,,,74097000.000,48830000.000,35004000.000,24156000.000,40398000.000,53772000.000,71299000.000,72534000.000,64624000.000,41092000.000,27206000.000,57341000.000,39309000.000,15040000.000,29525000.000,59891000.000,66976000.000,27121000.000,108316000.000
OtherShortTermInvestments,566111000.000,535915000.000,423663000.000,646196000.000,580773000.000,640698000.000,465550000.000,381790000.000,368667000.000,454905000.000,757162000.000,642650000.000,673408000.000,659017000.000,564364000.000,559947000.000,531516000.000,382233000.000,563536000.000,329190000.000,387705000.000,188359000.000,306286000.000,336611000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,1000.000,,,,,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,1773.214,,,,,
PremiumsReceivableAtCarryingValue,773721000.000,794523000.000,856375000.000,821610000.000,753963000.000,990571000.000,1001267000.000,1051518000.000,1197274000.000,1381221000.000,1173780000.000,1160395000.000,1256740000.000,1410534000.000,1086203000.000,1161029000.000,1103666000.000,1306646000.000,1129656000.000,1092277000.000,1119371000.000,1288137000.000,1128639000.000,1257211000.000
PrepaidReinsurancePremiums,567466000.000,600642000.000,625391000.000,621257000.000,529997000.000,597498000.000,557460000.000,573287000.000,611106000.000,688716000.000,673753000.000,719788000.000,773401000.000,870981000.000,809083000.000,791245000.000,769083000.000,849228000.000,772686000.000,757777000.000,750713000.000,869282000.000,781384000.000,842956000.000
ReinsurancePayable,556127000.000,622445000.000,620659000.000,625016000.000,663085000.000,894866000.000,900794000.000,895719000.000,1017243000.000,1163574000.000,1026292000.000,1155848000.000,1109597000.000,1379033000.000,1028549000.000,972196000.000,881522000.000,971929000.000,1225260000.000,1120917000.000,860872000.000,1020995000.000,860391000.000,832307000.000
ReinsuranceReceivablesPaidLossesRecoverable,3056730000.000,3042544000.000,2901174000.000,2900866000.000,2849363000.000,2851472000.000,2976992000.000,2935096000.000,3009003000.000,3084968000.000,3062884000.000,3223779000.000,3284249000.000,3597414000.000,3372715000.000,3386137000.000,3515294000.000,3459615000.000,3742105000.000,3675168000.000,3676433000.000,3771322000.000,3686130000.000,3690125000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,4199791000.000,
ReinsuranceRecoverables,,,,,,,3444970000.000,,,,3427385000.000,,,,3702782000.000,,,,3875073000.000,,,,4199791000.000,4262693000.000
ReserveForLossesAndLossAdjustmentExpenses,8275580000.000,8165262000.000,8290619000.000,8169153000.000,8013731000.000,7954633000.000,8143055000.000,7945043000.000,7868222000.000,7716376000.000,7653229000.000,7577143000.000,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2547282000.000,2547543000.000,2433187000.000,2647911000.000,2773564000.000,2929549000.000,2953516000.000,3239167000.000,3324429000.000,3568182000.000,3751779000.000,3838245000.000,3996419000.000,4096560000.000,4205905000.000,4321849000.000,4455615000.000,4450956000.000,4618558000.000,4657484000.000,4725834000.000,4800632000.000,4914308000.000,5085352000.000
SecurityDeposit,,,,,143351000.000,143779000.000,139921000.000,140525000.000,187504000.000,189799000.000,184215000.000,193504000.000,213335000.000,234348000.000,252084000.000,258324000.000,270095000.000,306214000.000,347105000.000,288380000.000,297465000.000,349867000.000,351221000.000,617060000.000
SeniorLongTermNotes,249835000.000,249847000.000,249858000.000,249870000.000,249882000.000,249894000.000,249907000.000,249919000.000,249932000.000,249945000.000,249958000.000,249971000.000,,,400000000.000,400000000.000,,,400000000.000,,,,396714000.000,
SeniorNotes,,,,,,,,,,,,,,,,,400000000.000,400000000.000,,400000000.000,396654000.000,396684000.000,,396744000.000
ShortTermBorrowings,40000000.000,,,,,,,,,,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,,,,357297000.000,,,,498455000.000,,,,523547000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,,2612995000.000,,,,2814337000.000,,,,2892999000.000,,,,3210891000.000,,,,3635121000.000,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,25000000.000,25000000.000,,25000000.000,25000000.000,25000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
StockholdersEquity,3077491000.000,3083390000.000,2941393000.000,3173148000.000,3291480000.000,3483927000.000,3478606000.000,3754201000.000,3765338000.000,3999116000.000,4190478000.000,4295368000.000,4484084000.000,4553114000.000,4572717000.000,4700537000.000,4832806000.000,4787259000.000,4931211000.000,5036717000.000,5164053000.000,5240955000.000,5265560000.000,5448217000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3077491000.000,3083390000.000,2941393000.000,3173148000.000,3291480000.000,3483927000.000,3478606000.000,3754201000.000,3765338000.000,3999116000.000,4190478000.000,4295368000.000,4484084000.000,4553114000.000,4572717000.000,4700537000.000,4832806000.000,4787259000.000,4931211000.000,5036717000.000,5164053000.000,5240955000.000,5265560000.000,5448217000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,,,,9075466000.000,,,,9495059000.000,,,,9572633000.000,,,,9516289000.000,,,,9842742000.000,
