,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BelowMarketLeaseNet,,,,,,,,,,49444000.000,47910000.000,46615000.000,45341000.000,44111000.000,42852000.000,41669000.000,40505000.000,39342000.000,38167000.000,36994000.000,35812000.000,34659000.000,33448000.000,32359000.000
BuildingsAndImprovementsGross,,,,,,202417000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,290113000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationBuildings,,,,,,,213596000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCapitalLeaseObligationAccrual,,,,,,,11239000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,3011000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,,550000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,17028000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLand,,,,,,,48706000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,13123000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,,,,519000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationProperty,,,,,229000000.000,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,92535000.000,123222000.000,112723000.000,100652000.000,98584000.000,34917000.000,42479000.000,43972000.000,63340000.000,65722000.000,48987000.000,79486000.000,78859000.000,95145000.000,59357000.000,54639000.000,34949000.000,40158000.000,39925000.000,44007000.000,43886000.000,61959000.000,44801000.000,190110000.000
CashFDICInsuredAmount,,,,,,,250000.000,,,,250000.000,,,,,,,,250000.000,,,,250000.000,
CashUninsuredAmount,,,,,,,33000000.000,,,,29000000.000,,,,32400000.000,,,,32800000.000,,,,37100000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,,,490000000.000,,,,490000000.000,,,,490000000.000,
CommonStockSharesOutstanding,39281839.000,39283796.000,39283796.000,39284593.000,39285156.000,39316461.000,39664212.000,39664212.000,40445578.000,,40512563.000,41935138.000,,,43701669.000,,,,45407719.000,,,,45732109.000,
CommonStockValue,393000.000,393000.000,393000.000,393000.000,393000.000,393000.000,397000.000,397000.000,405000.000,405000.000,405000.000,419000.000,426000.000,436000.000,437000.000,438000.000,449000.000,454000.000,454000.000,454000.000,454000.000,456000.000,457000.000,464000.000
CommonStockholdersEquity,,,,,,,685729000.000,679156000.000,696524000.000,,,,,,,,,,,,,,,
ConstructionInProgressGross,1144000.000,4285000.000,3495000.000,4786000.000,27612000.000,34369000.000,32183000.000,34498000.000,49378000.000,62478000.000,67389000.000,89991000.000,116498000.000,153958000.000,195736000.000,232597000.000,259879000.000,229212000.000,73121000.000,86189000.000,52044000.000,52139000.000,50498000.000,54346000.000
DebtInstrumentUnamortizedDiscount,,,,,,,12998000.000,12269000.000,11541000.000,10813000.000,10085000.000,9357000.000,8628000.000,7900000.000,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,571000.000,604000.000,637000.000,660000.000,689000.000,729000.000,769000.000,821000.000,865000.000,897000.000,981000.000,1042000.000,1090000.000,883000.000,929000.000,956000.000,921000.000,962000.000,1006000.000,1065000.000
DeferredCostsLeasingAccumulatedAmortization,,,,,16002000.000,17107000.000,16829000.000,17882000.000,18767000.000,18579000.000,19606000.000,20523000.000,21427000.000,20496000.000,20659000.000,21392000.000,22313000.000,22800000.000,23565000.000,24332000.000,25068000.000,24673000.000,25194000.000,26141000.000
DeferredCostsLeasingNet,,,,,,,18329000.000,18191000.000,17710000.000,17257000.000,18071000.000,17152000.000,17443000.000,17316000.000,19484000.000,19197000.000,19335000.000,19178000.000,18952000.000,18825000.000,18349000.000,18024000.000,18131000.000,18182000.000
DeferredCreditsAndOtherLiabilities,56922000.000,57955000.000,55808000.000,55621000.000,54316000.000,61140000.000,62811000.000,60181000.000,59558000.000,59219000.000,58465000.000,58514000.000,57675000.000,55992000.000,55993000.000,55867000.000,53882000.000,52526000.000,51972000.000,53580000.000,63428000.000,62137000.000,48337000.000,47793000.000
DeferredFinanceCostsNet,,,,,,,3651000.000,3396000.000,3142000.000,2887000.000,2632000.000,4302000.000,4015000.000,3727000.000,5361000.000,5083000.000,4777000.000,4451000.000,4130000.000,,,,,
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,,14453000.000,13725000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,219000.000,,,,,,,,,
DeferredOfferingCosts,,,,,,,,,,,,,,,750000.000,,,,,,,,,
DeferredRentCredit,,,,,232000.000,124000.000,63000.000,110000.000,249000.000,528000.000,1145000.000,1020000.000,931000.000,2263000.000,2533000.000,2410000.000,2344000.000,2329000.000,2319000.000,2274000.000,2505000.000,2794000.000,3028000.000,3014000.000
DeferredRentReceivablesNet,21665000.000,22792000.000,23294000.000,25073000.000,27227000.000,29392000.000,29395000.000,30230000.000,30918000.000,31665000.000,32531000.000,33372000.000,33956000.000,34814000.000,35883000.000,36467000.000,37008000.000,37714000.000,38422000.000,38633000.000,38875000.000,38283000.000,38452000.000,38555000.000
DeferredRevenue,,,,,4852000.000,4538000.000,6383000.000,5279000.000,5972000.000,7272000.000,7506000.000,8209000.000,7915000.000,6994000.000,7288000.000,7538000.000,7189000.000,6419000.000,8203000.000,6998000.000,7286000.000,8742000.000,7720000.000,8587000.000
DeferredRevenueLeasesAccumulatedAmortization,,,,,2035000.000,2128000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,87000.000,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,,,,320000.000,320000.000,320000.000,280000.000,233000.000,233000.000,233000.000,233000.000,,219000.000,219000.000,204000.000,174000.000,174000.000,176000.000,176000.000,265000.000,265000.000
DepositAssets,91600000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,,,,,,,,,,16428000.000,4585000.000
DerivativeLiabilities,,,,,,,,,,,,746000.000,1557000.000,735000.000,1448000.000,2391000.000,1934000.000,2842000.000,1686000.000,5654000.000,15561000.000,13129000.000,1067000.000,649000.000
DueFromAffiliates,,,,,,,,,,,0.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,5600000.000,5100000.000,4400000.000,3600000.000,3000000.000,2300000.000,1600000.000,4400000.000,3700000.000,2600000.000,5100000.000,3900000.000,3200000.000,1600000.000,2800000.000,2800000.000,2400000.000,1800000.000,3700000.000,3100000.000
EscrowDeposit,,,,,,,,,,,,,,,,,2000000.000,,,,,,,5000000.000
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,11700000.000,34308000.000,31543000.000,28891000.000,26553000.000,24534000.000,22852000.000,21230000.000,19893000.000,18631000.000,17382000.000,16165000.000,14991000.000,13864000.000,12831000.000,11843000.000,10883000.000,9835000.000,8963000.000
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,,41132000.000,48843000.000,11483000.000,10418000.000,9175000.000,8305000.000,7399000.000,6692000.000,6075000.000,5573000.000,5103000.000,4647000.000,4203000.000,3767000.000,3337000.000,2995000.000,2677000.000,2382000.000,2088000.000,1851000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,4134000.000,4208000.000,4239000.000,4316000.000,1846000.000,1515000.000,1554000.000,1600000.000,1637000.000,1553000.000,1590000.000,1612000.000,1646000.000,1648000.000,1904000.000,2139000.000,2346000.000,2030000.000,1128000.000,1140000.000
IncentiveToLessee,,,,,,,,,,,,,925000.000,832000.000,740000.000,647000.000,584000.000,543000.000,509000.000,411000.000,323000.000,228000.000,313000.000,300000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,,,,,16428000.000,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,746000.000,1557000.000,735000.000,1448000.000,2391000.000,1934000.000,2842000.000,1686000.000,5654000.000,15561000.000,,1067000.000,
Land,,,,,,40467000.000,,,,,,,,,,,,,,,,,,
LandAvailableForDevelopment,8756000.000,22755000.000,24675000.000,25354000.000,14795000.000,14877000.000,14944000.000,15007000.000,8964000.000,9006000.000,9013000.000,9028000.000,9084000.000,9139000.000,9390000.000,9413000.000,9418000.000,9423000.000,9463000.000,9461000.000,9462000.000,9447000.000,9447000.000,9447000.000
LandImprovements,,,,,,184000.000,,,,,,,,,,,,,,,,,,
LeaseIncentiveReceivable,,,,,,,1480000.000,1388000.000,1295000.000,1203000.000,1110000.000,1017000.000,,,,,,,,,,,,
Liabilities,1025510000.000,1034288000.000,1029553000.000,1051286000.000,1051045000.000,1205640000.000,1141858000.000,1145314000.000,1140235000.000,1149602000.000,1145865000.000,1156482000.000,1154730000.000,1167689000.000,1175186000.000,1198595000.000,1164031000.000,1163562000.000,1149492000.000,1157425000.000,1166015000.000,1174716000.000,1148382000.000,1253632000.000
LiabilitiesAndStockholdersEquity,1722765000.000,1724761000.000,1709281000.000,1722471000.000,1713448000.000,1860937000.000,1827587000.000,1824470000.000,1836759000.000,1840846000.000,1832443000.000,1878958000.000,1892423000.000,1938660000.000,1941762000.000,1966149000.000,1974313000.000,1996075000.000,1978419000.000,1977826000.000,1971913000.000,1989228000.000,1986933000.000,2115341000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,660000.000,689000.000,729000.000,769000.000,821000.000,865000.000,897000.000,981000.000,1042000.000,1090000.000,883000.000,929000.000,956000.000,921000.000,,1006000.000,
LineOfCredit,,,,,,141000000.000,,,,,93000000.000,0.000,0.000,0.000,0.000,20000000.000,30000000.000,25000000.000,30000000.000,20000000.000,0.000,0.000,20000000.000,0.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,93000000.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,222300000.000,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,141000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,0.018,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,213800000.000,219400000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,226300000.000,226200000.000,227800000.000,224300000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,1044682000.000,1044467000.000,1044299000.000,1044117000.000,,952498000.000,952847000.000,953190000.000,1069983000.000,,,,1034002000.000,,,,1047028000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,279890000.000,,,,204666000.000,,,,312004000.000,,,,461000000.000,,,,461000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,3704000.000,,,,142276000.000,,,,235980000.000,,,,113974000.000,,,,167139000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,190139000.000,,,,75224000.000,,,,142662000.000,,,,51003000.000,,,,150000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,113974000.000,,,,190139000.000,,,,75224000.000,,,,142662000.000,,,,51003000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,235980000.000,,,,113974000.000,,,,190139000.000,,,,75224000.000,,,,142662000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,233993000.000,,,,235980000.000,,,,113974000.000,,,,190139000.000,,,,75224000.000,
MarketableSecurities,31445000.000,29596000.000,28235000.000,26326000.000,24287000.000,,,,,,,,,,,,,,,,,,,
MinorityInterest,59810000.000,57381000.000,53697000.000,50717000.000,47622000.000,44483000.000,47368000.000,45078000.000,41480000.000,39457000.000,38067000.000,36022000.000,33388000.000,32748000.000,31273000.000,30062000.000,29557000.000,30550000.000,29365000.000,26776000.000,22483000.000,22108000.000,28995000.000,26828000.000
MinorityInterestInOperatingPartnerships,59810000.000,57381000.000,53697000.000,,,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.320,0.320,0.320,0.320,0.310,0.310,0.310,0.301,0.298,0.293,0.293,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,0.707,,,,0.717,,,,0.718,
NotesPayable,,,,,964538000.000,964068000.000,1057680000.000,1056736000.000,1055840000.000,1054930000.000,962259000.000,961855000.000,961475000.000,961090000.000,819983000.000,718253000.000,584849000.000,584437000.000,584002000.000,499063000.000,470930000.000,470490000.000,447028000.000,316235000.000
OffMarketLeaseUnfavorable,,,,,47543000.000,54793000.000,54350000.000,52804000.000,51346000.000,49444000.000,47910000.000,46615000.000,45341000.000,44111000.000,42852000.000,41669000.000,40505000.000,39342000.000,38167000.000,36994000.000,35812000.000,34659000.000,33448000.000,32359000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,10611000.000,9977000.000,9339000.000,8691000.000,37232000.000,36582000.000,35927000.000,35262000.000,43091000.000,42424000.000,41752000.000,41567000.000,40995000.000,40737000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,2569000.000,1935000.000,1297000.000,649000.000,2636000.000,1986000.000,,,2096000.000,1429000.000,757000.000,572000.000,3097000.000,2411000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,740000.000,740000.000,740000.000,740000.000,2686000.000,2686000.000,2686000.000,2686000.000,3315000.000,3315000.000,3315000.000,3315000.000,3353000.000,3460000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,736000.000,736000.000,736000.000,736000.000,2686000.000,2686000.000,2686000.000,2686000.000,3240000.000,3240000.000,3240000.000,3240000.000,3315000.000,3422000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1709000.000,1709000.000,1709000.000,1709000.000,2686000.000,2686000.000,2686000.000,2686000.000,3167000.000,3167000.000,3167000.000,3167000.000,3240000.000,3347000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,2636000.000,2636000.000,2636000.000,2636000.000,2682000.000,2682000.000,2682000.000,2682000.000,3097000.000,3097000.000,3097000.000,3097000.000,3167000.000,3274000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,2221000.000,2221000.000,2221000.000,2221000.000,23856000.000,23856000.000,23856000.000,23856000.000,28176000.000,28176000.000,28176000.000,28176000.000,24823000.000,24823000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,694794000.000,768835000.000,743264000.000,739706000.000,734064000.000,718639000.000,755206000.000,741604000.000,747023000.000,740279000.000,793370000.000,776884000.000,782534000.000,784367000.000,781117000.000,769134000.000,749897000.000,739649000.000,741727000.000,739828000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,68983000.000,44292000.000,,,,,153059000.000,116016000.000,77933000.000,38749000.000,159988000.000,121921000.000,,,167417000.000,126962000.000,85021000.000,41469000.000,169775000.000,128417000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,82491000.000,100553000.000,86081000.000,90991000.000,96662000.000,99808000.000,76315000.000,79838000.000,85310000.000,89807000.000,69309000.000,72885000.000,76756000.000,83803000.000,65087000.000,70240000.000,73530000.000,78794000.000,64793000.000,70333000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,99185000.000,118281000.000,101595000.000,106785000.000,112365000.000,116888000.000,108442000.000,112064000.000,117141000.000,122082000.000,96844000.000,101180000.000,111399000.000,118789000.000,87738000.000,92777000.000,96435000.000,101968000.000,85096000.000,91796000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,112883000.000,131893000.000,119871000.000,126455000.000,132080000.000,136417000.000,125696000.000,129347000.000,134562000.000,139280000.000,128865000.000,133727000.000,144029000.000,151950000.000,123262000.000,128065000.000,131958000.000,136023000.000,109111000.000,116181000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,133841000.000,151623000.000,132087000.000,138282000.000,143328000.000,147360000.000,145172000.000,148996000.000,153467000.000,157238000.000,144660000.000,149336000.000,158808000.000,164755000.000,156368000.000,161159000.000,165015000.000,166694000.000,142294000.000,148911000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,81330000.000,33368000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,197411000.000,222193000.000,152651000.000,163312000.000,173231000.000,180947000.000,146522000.000,155343000.000,178610000.000,193123000.000,193704000.000,197835000.000,210212000.000,231702000.000,181245000.000,189931000.000,197938000.000,214701000.000,170658000.000,184190000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,1331000.000,666000.000,,,,,,
OtherAssets,,,,74461000.000,68649000.000,81806000.000,,69431000.000,64002000.000,60026000.000,,56326000.000,53876000.000,51275000.000,53401000.000,52140000.000,51610000.000,47748000.000,46069000.000,41305000.000,38435000.000,36616000.000,52854000.000,45959000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,960000.000,873000.000,785000.000,719000.000,655000.000,598000.000,543000.000,497000.000,453000.000,411000.000,370000.000,466000.000,941000.000,685000.000,433000.000,227000.000,206000.000,187000.000
OtherLiabilities,,,,,43000.000,39000.000,50000.000,39000.000,52000.000,87000.000,73000.000,97000.000,115000.000,108000.000,88000.000,87000.000,78000.000,71000.000,60000.000,62000.000,65000.000,53000.000,47000.000,57000.000
PreferredStockParOrStatedValuePerShare,,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,0.000,
PrepaidExpenseAndOtherAssets,69915000.000,77121000.000,76285000.000,,,2597000.000,73670000.000,,,,57670000.000,,,,53401000.000,,,,46069000.000,,,,52854000.000,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,3459000.000,3622000.000,3004000.000,3102000.000,3269000.000,3713000.000,3645000.000,3437000.000,3629000.000,4773000.000,4176000.000,4352000.000,4336000.000,5558000.000,4810000.000,4872000.000,5853000.000,6891000.000
RealEstateAccumulatedDepreciation,,,,,,,270494.000,,,,318581000.000,,,,361424000.000,,,,411166000.000,,,,469460000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,270494000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,1057680000.000,,,,962259000.000,,,,819983000.000,,,,584002000.000,,,,447028000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,1456703000.000,,,,1501997000.000,,,,1642721000.000,,,,1755534000.000,,,,1810547000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,481973000.000,,,,493420000.000,,,,494103000.000,,,,490494000.000,,,,490459000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,290213000.000,,,,346954000.000,,,,488361000.000,,,,601117000.000,,,,656324000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,1191446000.000,,,,1191446000.000,,,,1191446000.000,,,,1191344000.000,,,,1191344000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,457017000.000,,,,457017000.000,,,,457017000.000,,,,453567000.000,,,,453338000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,1400000000.000,,,,,,,,1600000000.000,
RealEstateGrossAtCarryingValue,,,,,,,1938676.000,,,,1995417000.000,,,,2136824000.000,,,,2246028000.000,,,,2301006000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,240603000.000,223624000.000,234595000.000,245717000.000,255485000.000,267840000.000,270494000.000,283020000.000,295461000.000,305880000.000,318581000.000,330945000.000,341760000.000,352417000.000,361424000.000,373794000.000,386622000.000,396464000.000,411166000.000,426076000.000,441080000.000,454503000.000,469460000.000,485335000.000
RealEstateInvestmentPropertyAtCost,1643187000.000,1680369000.000,1687276000.000,1726184000.000,1734216000.000,1966335000.000,1938676000.000,1947575000.000,1957416000.000,1971669000.000,1995417000.000,2023874000.000,2051786000.000,2090456000.000,2136824000.000,2180673000.000,2220336000.000,2233560000.000,2246028000.000,2263076000.000,2275600000.000,2288023000.000,2301006000.000,2308658000.000
RealEstateInvestmentPropertyNet,1402584000.000,1456745000.000,1452681000.000,1480467000.000,1478731000.000,1698495000.000,1668182000.000,1664555000.000,1661955000.000,1665789000.000,1676836000.000,1692929000.000,1710026000.000,1738039000.000,1775400000.000,1806879000.000,1833714000.000,1837096000.000,1834862000.000,1837000000.000,1834520000.000,1833520000.000,1831546000.000,1823323000.000
RentalProperties,1633287000.000,1653329000.000,1659106000.000,1696044000.000,1691809000.000,1917089000.000,1891549000.000,1898070000.000,1899074000.000,1900185000.000,1919015000.000,1924855000.000,1926204000.000,1927359000.000,1931698000.000,1938663000.000,1951039000.000,1994925000.000,2163444000.000,2167426000.000,2214094000.000,2226437000.000,2241061000.000,2244865000.000
RestrictedCashAndCashEquivalents,8077000.000,8760000.000,9216000.000,10179000.000,10973000.000,10251000.000,7421000.000,8803000.000,9206000.000,10065000.000,9124000.000,10568000.000,10766000.000,11835000.000,10994000.000,10252000.000,11311000.000,25208000.000,11623000.000,9295000.000,9450000.000,10246000.000,9950000.000,9836000.000
RetainedEarningsAccumulatedDeficit,-15168000.000,-20233000.000,-28007000.000,-34269000.000,-40699000.000,-46004000.000,-25625000.000,-30584000.000,-35868000.000,-40007000.000,-44090000.000,-48619000.000,-54186000.000,-57269000.000,-60291000.000,-62409000.000,-64024000.000,-60976000.000,-64066000.000,-67724000.000,-71433000.000,-74328000.000,-77296000.000,-81921000.000
SaleOfStockPricePerShare,,,,,22.560,,,,,,,,,,,,,,,,,,,
SecuredDebt,944279000.000,943900000.000,943479000.000,964942000.000,964538000.000,964068000.000,1044682000.000,1044467000.000,1044299000.000,1044117000.000,952174000.000,952498000.000,952847000.000,953190000.000,812811000.000,711809000.000,579133000.000,579449000.000,579743000.000,494883000.000,467531000.000,467866000.000,445180000.000,315743000.000
SecurityDepositLiability,4302000.000,4664000.000,4790000.000,4801000.000,4874000.000,5482000.000,4856000.000,5067000.000,5093000.000,5010000.000,5163000.000,5222000.000,5323000.000,5276000.000,5521000.000,5874000.000,5900000.000,5781000.000,5956000.000,6065000.000,6072000.000,6098000.000,6114000.000,6195000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,4054411.000,,,,4054411.000,,,,4054411.000,,,,4054411.000,,,,4054411.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,3421189.000,,,,3425353.000,,,,3560872.000,,,,3093627.000,,,,2945517.000,
