,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,11200000.000,,,,11600000.000,,,,11800000.000,,,,6400000.000,,,,6800000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,12700000.000,,,,13000000.000,,,,13000000.000,,,,7900000.000,,,,8100000.000,
GuaranteeObligationsCurrentCarryingValue,,,,,,,2300000.000,2300000.000,2300000.000,1800000.000,1500000.000,1400000.000,,,,,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,2500000.000,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,105167000.000,104531000.000,101830000.000,110178000.000,117006000.000,110247000.000,118308000.000,121150000.000,133965000.000,126742000.000,115435000.000,128451000.000,135112000.000,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,128011000.000,117627000.000,127781000.000,134421000.000,122721000.000,112297000.000,119445000.000
InventoryNet,196611000.000,176092000.000,163680000.000,172041000.000,170414000.000,169668000.000,164354000.000,172266000.000,179939000.000,175542000.000,181305000.000,184443000.000,195331000.000,182663000.000,170788000.000,183904000.000,188515000.000,178965000.000,162465000.000,178388000.000,186090000.000,169402000.000,153167000.000,160376000.000
InventoryPartsAndComponentsNetOfReserves,,,,,,,,,,,,,,,,,,46455000.000,41041000.000,46543000.000,47717000.000,43326000.000,38482000.000,39473000.000
InventoryRawMaterials,,,,,57050000.000,55892000.000,53061000.000,53469000.000,53929000.000,56665000.000,55138000.000,55272000.000,54533000.000,50233000.000,49790000.000,50100000.000,48505000.000,,,,,,,
InventoryWorkInProcess,,,,,8197000.000,9245000.000,9463000.000,8619000.000,9004000.000,8630000.000,7859000.000,8021000.000,6833000.000,5688000.000,5563000.000,5353000.000,4898000.000,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,4499000.000,3797000.000,4064000.000,3952000.000,3355000.000,2388000.000,1458000.000
LettersOfCreditOutstandingAmount,,,,,20700000.000,0.000,20400000.000,20600000.000,0.000,0.000,,,,,,,3700000.000,3700000.000,3600000.000,300000.000,300000.000,300000.000,,
Liabilities,91905000.000,105124000.000,111969000.000,99349000.000,95989000.000,130972000.000,100670000.000,88506000.000,105643000.000,132323000.000,112620000.000,99311000.000,114180000.000,124959000.000,98738000.000,123887000.000,144927000.000,160209000.000,144023000.000,134644000.000,139104000.000,154381000.000,133809000.000,130521000.000
LiabilitiesAndStockholdersEquity,495973000.000,498973000.000,506043000.000,493040000.000,479474000.000,562371000.000,526362000.000,515379000.000,543641000.000,594991000.000,578610000.000,574884000.000,591443000.000,601769000.000,583023000.000,584537000.000,590011000.000,613118000.000,585170000.000,594062000.000,598736000.000,624478000.000,607802000.000,595041000.000
LiabilitiesCurrent,66374000.000,80769000.000,86393000.000,73027000.000,69104000.000,106106000.000,73486000.000,60191000.000,77221000.000,103064000.000,83593000.000,68275000.000,82757000.000,92392000.000,66072000.000,89898000.000,71572000.000,87126000.000,78182000.000,65761000.000,68809000.000,83939000.000,71402000.000,66860000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,24211000.000,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,0.000,0.000,20500000.000,20400000.000,20400000.000,20500000.000,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForTradePurchases,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,,96100000.000,71500000.000,56300000.000,56300000.000,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,10200000.000,10700000.000,11000000.000,10800000.000,10800000.000,11000000.000,5500000.000,5700000.000,,,3900000.000,3500000.000,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,20500000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,56400000.000,64700000.000,61700000.000,61700000.000,,
LoansPayableToBank,,,,,,,,,,,,,,,,,,,40000000.000,35000000.000,38000000.000,38000000.000,,
LoansPayableToBankCurrent,,,,,,,,,,,,,,,,,,,5000000.000,,3000000.000,3000000.000,5000000.000,5000000.000
LongTermLoansFromBank,,,,,,,,,,,,,,,,,40000000.000,40000000.000,35000000.000,35000000.000,35000000.000,35000000.000,25000000.000,25000000.000
MinorityInterest,2458000.000,2774000.000,2708000.000,2899000.000,2614000.000,3102000.000,2002000.000,1933000.000,2149000.000,2593000.000,2686000.000,2821000.000,2751000.000,2472000.000,2076000.000,2093000.000,2089000.000,2468000.000,595000.000,632000.000,649000.000,,,
NoncurrentAssets,,,,,32333000.000,35541000.000,44501000.000,46289000.000,47296000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,50212000.000,,,,45594000.000,,,,42042000.000,,,,37150000.000,,,,47539000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,10406000.000,,,,10659000.000,,,,12157000.000,,,,11696000.000,,,,13097000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,7594000.000,,,,4242000.000,,,,2684000.000,,,,1663000.000,,,,3282000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,8152000.000,,,,6804000.000,,,,4658000.000,,,,3159000.000,,,,3558000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,9378000.000,,,,8899000.000,,,,7489000.000,,,,6223000.000,,,,5301000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,9496000.000,,,,10397000.000,,,,9756000.000,,,,9121000.000,,,,9013000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,5186000.000,,,,4593000.000,,,,5298000.000,,,,5288000.000,,,,13288000.000,
OperatingLossCarryforwards,,,,,,,,,,,16900000.000,,,,,,,,,,,,,
OtherAssetsCurrent,32461000.000,25413000.000,25516000.000,27909000.000,22634000.000,34339000.000,37556000.000,36571000.000,38426000.000,35429000.000,44564000.000,47228000.000,41018000.000,37927000.000,40532000.000,43960000.000,37962000.000,35972000.000,27352000.000,36472000.000,34807000.000,28096000.000,28487000.000,32555000.000
OtherAssetsNoncurrent,22861000.000,22120000.000,22162000.000,23405000.000,23512000.000,24009000.000,25013000.000,26790000.000,27451000.000,29266000.000,30613000.000,32064000.000,33486000.000,35365000.000,37522000.000,39483000.000,38356000.000,37756000.000,37259000.000,41578000.000,42925000.000,41665000.000,44012000.000,45233000.000
OtherLiabilitiesNoncurrent,18362000.000,17807000.000,18285000.000,19497000.000,19447000.000,20318000.000,21547000.000,22626000.000,24542000.000,25329000.000,25509000.000,27244000.000,28063000.000,28989000.000,29196000.000,30484000.000,30353000.000,29918000.000,28201000.000,30875000.000,32206000.000,32297000.000,34085000.000,35349000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,,,,800000.000,,,,900000.000,,,,500000.000,,,,500000.000,,,,500000.000,
PropertyPlantAndEquipmentGross,,,,,,,129196000.000,,,,124375000.000,,,,130846000.000,,,,124983000.000,,,,126824000.000,
PropertyPlantAndEquipmentNet,37308000.000,35585000.000,36290000.000,33567000.000,32333000.000,35541000.000,44501000.000,46289000.000,47296000.000,46512000.000,47796000.000,46806000.000,46141000.000,45340000.000,46673000.000,44354000.000,42723000.000,41331000.000,38553000.000,37247000.000,35726000.000,34867000.000,34173000.000,31962000.000
PurchaseObligation,,,,,,,76200000.000,,,,60300000.000,,,,73600000.000,,,,77900000.000,,,,68800000.000,
RestructuringReserve,,,,,,,,,,,,,,,,2787000.000,1675000.000,1012000.000,990000.000,711000.000,507000.000,440000.000,408000.000,357000.000
RetainedEarningsAccumulatedDeficit,226093000.000,241751000.000,251695000.000,244502000.000,251303000.000,284514000.000,272094000.000,279032000.000,290209000.000,311174000.000,316334000.000,321176000.000,330791000.000,350468000.000,358006000.000,358992000.000,368441000.000,387432000.000,392788000.000,393113000.000,396432000.000,413666000.000,415919000.000,408778000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,11000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,6700000.000,,,,6900000.000,,,,200000.000,,,,300000.000,,,,600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,561489.000,,,,599406.000,,,,616220.000,,,,699600.000,,,,859358.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,24.670,,,,26.240,,,,30.080,,,,30.410,,,,29.830,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,299557000.000,,,,250866000.000,,,,164800.000,,,,374377.000,,,,482255.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,561489000.000,,,,599406000.000,,,,616220.000,,,,699600.000,,,,859358.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,4000000.000,,,,3400000.000,,,,200000.000,,,,300000.000,,,,400000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,20.300,,,,24.140,,,,26.440,,,,27.280,,,,28.910,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,24.670,,,,26.240,,,,30.080,,,,30.410,,,,29.830,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,,,,,25000000.000,40000000.000,40000000.000,,,,,,
ShortTermInvestments,,,,,,,,,,,33099000.000,34063000.000,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,,,,2584000.000,,,,2660000.000,,,,2710000.000,,,,2556000.000,,,,2728000.000,
StockholdersEquity,401610000.000,391075000.000,391366000.000,390792000.000,380871000.000,428297000.000,423690000.000,424940000.000,435849000.000,460075000.000,463304000.000,472752000.000,474512000.000,474338000.000,482209000.000,458557000.000,442995000.000,450441000.000,440552000.000,458786000.000,458983000.000,470097000.000,473993000.000,464520000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,404068000.000,393849000.000,394074000.000,393691000.000,383485000.000,431399000.000,425692000.000,426873000.000,437998000.000,462668000.000,465990000.000,475573000.000,477263000.000,476810000.000,484285000.000,460650000.000,445084000.000,452909000.000,441147000.000,459418000.000,459632000.000,470097000.000,473993000.000,464520000.000
TaxCreditCarryforwardValuationAllowance,,,,,,19400000.000,,,,,,,,,,,,,,,,,,
TreasuryStockShares,7757064.000,7757323.000,7776407.000,7676407.000,,,,7686581.000,7770281.000,7870381.000,7945419.000,8081423.000,8143597.000,8295597.000,8784497.000,9662176.000,10278463.000,10553569.000,10664512.000,10742285.000,10830958.000,10849321.000,10869321.000,10943527.000
TreasuryStockValue,111539000.000,111544000.000,111909000.000,110470000.000,110471000.000,111569000.000,110701000.000,112328000.000,115172000.000,119312000.000,122406000.000,128657000.000,131112000.000,136579000.000,149811000.000,172515000.000,189576000.000,196379000.000,199195000.000,201397000.000,203384000.000,203797000.000,204398000.000,206119000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,157400000.000,,,,213700000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,3602000.000,,,,2740000.000,,,,2657000.000,,,,2481000.000,,,,2619000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,1500000.000,,,,600000.000,,,,700000.000,,,,600000.000,,,,700000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,3000000.000,,,,2600000.000,,,,2500000.000,,,,2400000.000,,,,2600000.000,
ValuationAllowancesAndReservesBalance,,,,,,,17107000.000,,,,23100000.000,,,,17051000.000,,,,19309000.000,,,,21106000.000,
