,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,9500000.000,9536000.000,9567000.000,9548000.000,9574000.000,9579000.000,9584000.000,9588000.000,9879000.000,9890000.000,9948000.000,9997000.000,10140000.000,10683000.000,10852000.000,10996000.000,11230000.000,11399000.000,11654000.000,11957000.000,12411000.000,12768000.000,13279000.000,13905000.000,14286000.000
DebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,,4228000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,,0.007,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,0.040,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,,,,,,,,
DeferredFinanceCostsCurrentGross,,,,,,,,,,,,,,,,,,,,,,,,,147000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,,367000.000
DeferredFinanceCostsNoncurrentGross,,,,,,,,,,,,,,,,,,,,,,,,,220000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,12000.000,12000.000,12000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,9148000.000,,,,10431000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,8465000.000,,,,9824000.000,,
DeferredRentCreditCurrent,49000.000,37000.000,24000.000,12000.000,22000.000,92000.000,87000.000,75000.000,63000.000,47000.000,32000.000,16000.000,,71000.000,142000.000,136000.000,122000.000,111000.000,94000.000,79000.000,65000.000,49000.000,32000.000,49000.000,115000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,110400.000,110400.000,110400.000,110400.000,10600.000,10600.000,10600.000,10500.000,,,,11000.000,,,,10000.000,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,92300.000,96200.000,61900.000,74000.000,71300.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,228700.000,234000.000,220800.000,272200.000,132000.000,152100.000,241100.000,352500.000,,,,693000.000,,,,617000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,-4197200.000,-4363400.000,-4748800.000,-5043500.000,-5411700.000,-5663200.000,-6192500.000,-6553900.000,-6864000.000,-7157000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,157200.000,165700.000,118300.000,123600.000,110400.000,161800.000,121400.000,141500.000,230500.000,342000.000,,,,683000.000,,,,607000.000,,
DeferredTaxAssetsNetCurrent,89000.000,102000.000,163000.000,107000.000,131000.000,157000.000,166000.000,118000.000,124000.000,110000.000,162000.000,121000.000,142000.000,231000.000,342000.000,287000.000,314000.000,314000.000,683000.000,683000.000,683000.000,683000.000,607000.000,607000.000,607000.000
DeferredTaxAssetsStateTaxes,,,,,,7500.000,9700.000,,,,129300.000,72100.000,114700.000,178300.000,260300.000,,,,476000.000,,,,408000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,20200.000,19900.000,43000.000,26800.000,23900.000,25800.000,,,,69000.000,,,,61000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,137000.000,,,,138000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,29900.000,35900.000,29900.000,25200.000,18900.000,12600.000,6300.000,,28300.000,56200.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,110400.000,110400.000,110400.000,110400.000,10600.000,10600.000,10600.000,10500.000,,,,10000.000,,,,10000.000,,
DeferredTaxLiabilities,,,,,,-4354400.000,4529100.000,4867100.000,5167100.000,5522100.000,5825000.000,6313900.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,3513000.000,3683000.000,3848000.000,4032000.000,4182000.000,4354000.000,4529000.000,4867000.000,5168000.000,5522000.000,5825000.000,6314000.000,6695000.000,7095000.000,7499000.000,7965000.000,7224000.000,8532000.000,9148000.000,10561000.000,10677000.000,10632000.000,10431000.000,11601000.000,11727000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,600.000,7300.000,5400.000,800.000,45300.000,46000.000,48700.000,39600.000,30000.000,38500.000,,,,55000.000,,,,50000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,10000.000,2000.000,0.000,0.000,0.000,500000.000,,,,1300000.000,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
IndefiniteLivedContractualRights,22284000.000,22284000.000,22284000.000,22322000.000,22322000.000,22358000.000,22557000.000,42459000.000,42517000.000,43209000.000,62431000.000,62489250.000,62489000.000,62489000.000,62489000.000,62489000.000,62489000.000,62526000.000,62681000.000,62919000.000,62951000.000,63007000.000,74359000.000,74410000.000,74478000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,7384000.000,1477000.000,2477000.000,5245000.000,6046000.000,5948000.000,8948000.000,10949000.000,1599000.000,3099000.000,5099000.000,8600000.000,328000.000,329000.000,5329000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,445000.000,447000.000,323000.000,369000.000,428000.000,,,,,,,,,,,,,,,,,,,,
Liabilities,6999000.000,7154000.000,7297000.000,6741000.000,6964000.000,7239000.000,7678000.000,24639000.000,25246000.000,25775000.000,44947000.000,38601000.000,38227000.000,38576000.000,37901000.000,36296000.000,35413000.000,37882000.000,50038000.000,47767000.000,47731000.000,47777000.000,48049000.000,44361000.000,44472000.000
LiabilitiesAndStockholdersEquity,31564000.000,31966000.000,32137000.000,31616000.000,31990000.000,32372000.000,32902000.000,50563000.000,52397000.000,54124000.000,74734000.000,69710000.000,71002000.000,73701000.000,75315000.000,75601000.000,77184000.000,82764000.000,73133000.000,74465000.000,77761000.000,81652000.000,85380000.000,85543000.000,89243000.000
LiabilitiesCurrent,1246000.000,1388000.000,1522000.000,938000.000,1167000.000,1427000.000,1847000.000,3366000.000,4131000.000,4766000.000,12469000.000,6503000.000,6685000.000,7572000.000,7430000.000,6297000.000,7092000.000,9191000.000,10265000.000,7675000.000,8616000.000,9802000.000,11368000.000,7604000.000,8902000.000
LineOfCreditFacilityAmountOutstanding,,,,,,2100000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.022,0.022,0.007,,,,,,,,,,,,,,,,,
LoansPayable,,,,,,,18400000.000,,,,,,,,,,,,,,,,,,
LoansPayableCurrent,,,,625000.000,625000.000,625000.000,,,,,,,,,,,,,,,,,,,
LoansPayableToBankCurrent,625000.000,625000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,2240000.000,2083000.000,,,,,7900000.000,,,,,,,,,,,,,,,,,,28071000.000
LongTermDebtCurrent,,,625000.000,,,,625000.000,1840000.000,1840000.000,1840000.000,1840000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,3750000.000,4375000.000,4375000.000,4375000.000,4375000.000,4375000.000,4375000.000,4228000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,1840000.000,,,,3750000.000,,,,4375000.000,,,,4375000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,9506667.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,677083.000,,,,1840000.000,,,,15471667.000,,,,21875000.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,625000.000,,,,1840000.000,,,,3750000.000,,,,4375000.000,,,,21875000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,625000.000,,,,1840000.000,,,,3750000.000,,,,4375000.000,,,,4375000.000,,
LongTermDebtNoncurrent,,,1927000.000,1771000.000,1615000.000,1458000.000,1302000.000,16406000.000,15947000.000,15487000.000,15027000.000,25784000.000,24847000.000,23909000.000,22972000.000,22034000.000,21097000.000,20159000.000,30625000.000,29531000.000,28438000.000,27343000.000,26250000.000,25156000.000,23843000.000
LongTermLoansPayable,,,,,,,1927083.000,,,,16866667.000,,,,26721667.000,,,,35000000.000,,,,30625000.000,,
MarketableSecuritiesCurrent,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,8000.000,8000.000,8000.000,8000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,498326.000,,,,280432.000,,,,804001.000,,,,440000.000,,,,1908000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,329472.000,,,,253499.000,,,,366868.000,,,,298000.000,,,,466000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,286000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,381000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,142222.000,,,,,,,,381000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,168854.000,,,,26933.000,,,,294911.000,,,,142000.000,,,,394000.000,,
OtherAssetsCurrent,13000.000,18000.000,19000.000,8000.000,48000.000,14000.000,14000.000,,,,436000.000,407000.000,,,444000.000,,,,535000.000,,,,580000.000,,
OtherAssetsNoncurrent,64000.000,63000.000,60000.000,52000.000,46000.000,45000.000,44000.000,259000.000,246000.000,333000.000,363000.000,455000.000,433000.000,637000.000,405000.000,383000.000,361000.000,340000.000,709000.000,687000.000,650000.000,614000.000,577000.000,539000.000,134000.000
OtherLongTermDebtCurrent,,,,,,,,,,,7468000.000,,,,0.000,,,,,,,,,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,11626000.000,,,,0.000,,,,,,,,,,
OtherReceivables,,,,,,,,,251000.000,372000.000,,,407000.000,445000.000,,361000.000,285000.000,316000.000,,635000.000,524000.000,591000.000,,511000.000,536000.000
PreferredStockParOrStatedValuePerShare,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,7500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,0.000,,,,,,,,,,
PrepaidExpenseCurrent,209000.000,105000.000,236000.000,222000.000,126000.000,126000.000,190000.000,180000.000,760000.000,934000.000,269000.000,203000.000,245000.000,182000.000,601000.000,367000.000,371000.000,1200000.000,1049000.000,597000.000,807000.000,772000.000,1175000.000,535000.000,555000.000
PropertyPlantAndEquipmentGross,,,,,,,506823.000,,,,696218.000,,,,794253.000,,,,1052000.000,,,,1236000.000,,
PropertyPlantAndEquipmentNet,155000.000,149000.000,136000.000,131000.000,120000.000,104000.000,148000.000,224000.000,231000.000,249000.000,257901.000,257000.000,250000.000,218000.000,240000.000,229000.000,200000.000,222000.000,319000.000,354000.000,316000.000,285000.000,296000.000,272000.000,253000.000
RetainedEarningsAccumulatedDeficit,15132000.000,15341000.000,15462000.000,15470000.000,15536000.000,15659000.000,15748000.000,16336000.000,17272000.000,18459000.000,19839000.000,21112000.000,22635000.000,24442000.000,26562000.000,28309000.000,30541000.000,33483000.000,11441000.000,14741000.000,17619000.000,21107000.000,24052000.000,27277000.000,30485000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,433438.000,,,,185998.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,5.140,,,,7.090,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,442148.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,433438.000,,,,185998.000,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,5.140,,,,7.090,,,,0.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,433438.000,,,,185998.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,5.140,,,,7.090,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,442148.000,,,,0.000,,,,,,,,,,
StockholdersEquity,,,,,,,,,,,,,,,,,,44882000.000,23095000.000,26698000.000,30030000.000,33875000.000,37331000.000,41182000.000,44771000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,24565000.000,24812000.000,24840000.000,24875000.000,25026000.000,25133000.000,25224000.000,25924000.000,27151000.000,28349000.000,29787000.000,31109000.000,32775000.000,35125000.000,37414000.000,39305000.000,41771000.000,44882000.000,23095000.000,26698000.000,30030000.000,33875000.000,37331000.000,41182000.000,44771000.000
TradingSecurities,,,,,,,,,,,,,,,,,7000.000,7000.000,7000.000,7000.000,7000.000,8000.000,8000.000,8000.000,8000.000
TradingSecuritiesCost,,,,,,,,,,,7000.000,,,,7000.000,,,,7000.000,,,,8000.000,,
UnamortizedDebtIssuanceExpense,,,,,,,18750.000,,,,197418.000,,,,266693.000,,,,572000.000,,,,440000.000,,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,0.000,,,,493000.000,,,,493000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,120000.000,,,,170000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,300000.000,,,,300000.000,,
